,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
89,89,795.3818,782.9271240234375,855.73895,710.1153,854.78094,686.164,858.6131,689.9963,820.2911,734.0665,777.1788330078125,815.5008,710.1153,799.2139,686.164,262.0451,250.05908203125,245.74411,254.37404,332.04343,356.01544,409.7128,446.15027,407.79504,414.5072,411.151123046875,512.31305,542.0383,604.36566,680.1173,47.293033397116446,132.7069785680352,183.46068791894905,195.6941441187105,274.027507447041,253.34894655908948,277.07537297372903,254.91213996803992,83.50514444075532,96.49484928286519,172.59067043883985,180.79623112372707
90,90,794.9519,782.9605712890625,855.38837,710.5327,855.38837,686.55,858.2663,689.4279,819.8939,733.55615,776.7250366210938,815.0974,710.5327,799.7485,686.55,261.4338,250.41152954101562,246.09843,254.72461,332.36008,355.36322,406.16177,446.4172,409.03717,414.78793,411.91253662109375,511.59268,541.3051,604.5636,680.2822,45.99677329263744,134.0032416006604,182.23309801942264,195.21422770686874,273.40795472633914,253.18816545615462,276.4884580708801,255.87551457394358,83.97822215325483,96.02181817220685,173.30311381078556,180.52302355692657
91,91,796.77563,784.772705078125,857.2701,712.2753,857.2701,687.30927,860.15076,688.26953,821.7416,735.3208,778.5311889648438,815.98016,711.31506,798.69604,687.30927,262.13358,251.11236572265625,247.75807,254.46664,334.01117,355.09528,405.88876,446.14026,407.8055,413.55573,410.68060302734375,509.3925,535.26843,604.27094,679.982,45.20752012596393,134.79249190752927,182.2949931936813,194.5380799601725,272.64906026146605,253.4171578274084,277.05268191582593,255.03587810179062,83.95333500894792,96.04670527815645,172.92160676450533,181.73876990843215
92,92,796.3336,785.32470703125,857.60065,713.0488,857.60065,686.2445,859.51526,689.1164,822.18066,736.0239,779.102294921875,815.4796,712.0915,799.2055,687.2018,262.03345,251.47628784179688,248.59708,254.35551,334.01404,355.12836,405.99466,446.30377,407.91412,413.67258,410.7933349609375,512.52594,534.6,602.7416,680.4806,46.08123151818807,133.91875448034483,181.5236735910901,196.69922011545623,272.28124991892724,252.82365128473447,277.4889183806712,254.9815886663714,83.93958001314252,96.06046039581942,173.43949902813236,181.51232181668954
93,93,800.2987,785.4165649414062,855.98676,714.8464,857.90704,687.0024,859.82733,689.8828,822.3819,735.9694,779.1756591796875,816.6211,712.9261,799.33856,687.0024,262.15628,251.12551879882812,249.68674,252.56432,332.17752,357.1166,403.15793,447.2809,408.91312,411.79068,410.3518981933594,509.62863,537.44525,601.7113,681.32446,37.71411931810374,142.28586829846708,179.7841983519406,196.74246887328073,269.8344445027822,253.91932537836504,275.1809442488807,257.70093928540217,85.84816759320975,94.15183240679026,172.6438229709609,180.17693787168201
94,94,803.4529,786.1923828125,857.1519,715.2329,859.06976,687.42444,860.0287,689.3423,821.6722,734.4112,778.0416870117188,816.87756,712.3562,798.65826,687.42444,265.82858,252.40159606933594,251.44254,253.36066,330.0862,355.9811,401.05734,446.1336,409.68896,413.52524,411.60711669921875,508.47308,537.2451,604.38,682.06464,38.65377997997723,141.34621935406253,180.62307216788892,196.38079669635022,269.37737111782826,254.06356484280718,275.2960505484129,257.3750471438696,84.55193490955085,95.44802509192226,172.02252164329985,180.33919584560485
95,95,802.4015,786.118896484375,857.95386,714.28394,857.95386,687.46545,860.82733,688.42334,821.5575,734.3977,777.9776000976562,816.7685,711.4105,798.5703,687.46545,267.6076,251.76986694335938,250.33008,253.20966,329.03888,357.83478,401.02866,446.14224,409.66742,414.46674,412.06707763671875,508.5334,539.24896,604.5197,683.2285,45.35475143815016,134.64524856184985,182.28575877792346,194.99851667250138,271.1482261246214,254.4747329377629,275.92492065237013,256.4103687110949,83.94079768983505,96.05920231016495,172.03787590855404,180.9952491757629
96,96,805.7521,787.06494140625,858.4594,715.6704,858.4594,687.8793,859.4177,688.8376,821.08514,733.8784,777.4818115234375,817.25183,711.83716,799.0439,687.8793,268.6401,252.82553100585938,252.34628,253.30476,330.93988,355.8598,401.86578,443.0795,411.45038,417.20114,414.32574462890625,509.21313,539.8838,605.05896,680.77716,40.62522191330261,139.3747906604669,180.77430621649134,195.7918158238417,270.38460230773427,254.45311205070254,276.01827238147274,256.04198399799765,82.83131950505413,97.16871515617471,171.48904288798684,180.53485344456902
97,97,805.6047,786.919921875,858.3051,715.5348,858.3051,687.7473,859.2633,688.7055,820.93567,734.69867,777.817138671875,817.1029,711.702,798.89734,687.7473,268.87332,253.03829956054688,252.55846,253.51816,330.294,355.24615,402.2714,443.53842,410.90866,415.70718,413.30792236328125,508.79788,539.50824,604.76776,682.5033,40.66585886173777,139.3341285623876,180.76284515906406,195.89967817121453,270.3851299065936,254.33694836204046,275.4270666010145,256.29211860880156,83.56443462011646,96.4355698788257,171.50081813411595,181.01298034684825
98,98,810.3107,790.15771484375,862.1329,718.18256,860.2135,688.43286,859.25385,689.3925,822.7865,735.4566,779.12158203125,818.94775,713.3842,798.79474,686.5135,269.56442,252.77090454101562,252.29109,253.2507,333.85974,357.85052,401.03394,447.09625,416.38803,419.26694,417.8274841308594,517.14935,537.30164,604.47577,682.20593,40.18641052681344,139.81360161939617,180.5297171423132,196.49259323268498,271.7299136351924,253.74154783889173,274.0698883864366,257.5199490023311,84.2866187085858,95.71337865409546,169.18665442066725,180.08623295950426
99,99,809.9353,788.8395385742188,861.7157,715.9634,861.7157,689.1143,858.83905,689.1143,823.35986,736.1002,779.7300415039062,818.5653,713.08673,799.38745,687.19653,268.46332,255.5234375,256.0027,255.04417,336.5176,357.60486,403.6134,443.87088,414.157,420.86658,417.51177978515625,518.6347,538.7635,603.94226,679.6646,31.147654017367838,148.85235797868697,177.545043775957,194.6700938564505,269.62321704754095,255.70671293131238,277.0244131829022,254.5577942299231,82.38442017242997,97.61561966846713,169.95757787228658,180.63365896110244
100,100,811.4427,791.8349609375,864.04865,719.6213,862.13574,691.88354,858.3099,689.97064,825.7898,736.83777,781.3137817382812,820.05096,713.88245,799.00854,688.0577,266.98926,254.5220184326172,254.52202,254.52202,335.07953,356.17795,420.4322,451.12076,413.71906,420.4322,417.07562255859375,520.1701,540.3095,605.5227,680.3261,32.449546036511116,147.55045396348888,178.79373896001871,194.10787366511008,271.36027863479666,254.7378583459577,277.40174059118385,254.8437692398141,81.98084949171236,98.01915050828764,169.23661042425672,180.38967094357125
101,101,810.77094,792.0718383789062,864.47076,719.6729,861.594,691.8641,858.71716,689.9462,825.1548,736.9336,781.044189453125,819.40125,713.9194,799.2638,688.0284,267.05643,254.5965118408203,254.59651,254.59651,335.10666,356.1927,421.36755,451.07965,413.69992,420.40912,417.05450439453125,520.0884,540.2159,605.3908,680.1502,33.677021080840085,146.32297891915994,180.1341672270994,194.15009789455908,272.04640905179036,254.69198983192695,277.44450583170226,254.77727544184734,81.76778163121868,98.23225778048794,169.81285982415235,180.39117358518862
102,102,811.03973,791.8616333007812,863.77954,719.9437,861.86176,692.13544,858.98505,690.2176,825.42334,737.20404,781.313720703125,819.6699,713.2314,799.5329,688.2998,266.90683,254.43215942382812,254.43216,254.43216,334.07812,356.1487,419.48163,451.1481,413.7241,420.44122,417.0826416015625,520.2385,540.39,605.6421,679.5306,33.04256610736767,146.95743389263234,179.45035236568873,194.13391034622614,271.3793516258007,254.70954397302432,277.4460060669688,254.343732021344,81.93539696211353,98.06463644812915,169.82459408914644,181.1433003562121
103,103,811.46124,793.2839965820312,864.0796,722.4884,862.1662,691.8741,859.29614,689.004,823.89825,736.83887,780.3685302734375,821.9849,712.9214,801.8943,686.1339,271.59695,254.81207275390625,255.29164,254.33249,335.85907,356.00095,421.2222,446.15973,415.46738,422.18134,418.8243408203125,520.97235,542.07336,603.45807,684.0255,42.3312894531817,137.6687228953849,179.4355991570815,194.93475002641014,270.9723434031642,253.63007256125076,275.4488022780905,254.30816168582385,81.08756497963732,98.91248111043743,167.35023511890427,180.59479518472506
104,104,812.25604,793.5616455078125,864.025,723.0982,862.10767,691.4616,859.2316,689.5442,824.71893,737.4785,781.0987548828125,821.8429,712.5527,801.7105,686.66815,270.97388,255.13394165039062,255.61394,254.65395,335.29364,356.41354,417.85333,445.69324,415.93335,422.65332,419.2933349609375,520.57294,544.5729,604.09265,685.69226,39.88462235191332,140.11537731002758,179.38323892690417,196.0399019548749,270.9881687209713,253.12006002208597,275.97908306034486,254.0407048517148,81.25376942761694,98.74622443341471,168.0218066388566,181.16062171594726
105,105,811.7652,795.4780883789062,867.3329,723.6233,864.4587,692.00714,863.5006,691.0491,824.22003,737.0362,780.6281127929688,824.22003,712.1265,803.1426,687.21686,272.33084,255.07608032226562,257.95187,252.20027,338.47424,358.60483,417.0794,447.75458,418.9966,420.91382,419.9552001953125,523.48395,544.5732,603.0477,683.5701,44.36058589353317,135.6394262541048,181.34625259720985,195.932640664149,269.7523917912465,255.74355178281422,271.2597329378224,257.3511054763154,83.59376077361726,96.40627931829268,165.16245722585748,181.22892360764737
106,106,810.4704,796.10107421875,866.032,726.1701,866.032,693.59955,864.1161,692.6416,825.7978,738.6236,782.210693359375,825.7978,713.7167,801.8488,686.8938,275.38953,254.78176879882812,256.2195,253.34402,339.60907,360.69608,419.1646,446.96115,417.24765,419.1646,418.20611572265625,522.68274,541.8527,604.1552,681.7938,53.93500082457121,126.06499814773899,178.62058000418057,196.241542799552,268.82219365284055,254.30003496529042,271.25971186418093,257.2645810157585,83.88206491507431,96.1179751812714,163.6192169640281,180.62525782842332
107,107,810.45764,796.0883178710938,866.0188,726.15784,866.0188,693.5874,864.1029,691.6715,825.78485,738.61115,782.197998046875,825.78485,713.7044,802.794,686.8818,275.35934,254.75515747070312,256.19266,253.31766,339.56778,360.65115,419.10953,446.90125,417.19287,419.10953,418.15118408203125,522.60974,541.77637,602.1514,681.69324,53.930535485072916,126.06946451492708,178.62015653245203,195.60794713138495,268.8223864049357,254.2971505446745,271.25951843499263,257.2629197487783,83.88144158178756,96.1185985147887,163.87851826567848,180.62557201712514
108,108,805.82837,789.5427856445312,858.5173,720.5683,859.4752,685.1231,857.55927,684.16504,820.1981,730.1481,775.173095703125,824.03,709.0725,801.9965,686.08105,292.71146,259.6360778808594,259.1567,260.11545,342.56418,356.94476,427.88904,452.81543,425.0129,426.93033,425.97161865234375,529.51196,539.099,604.291,675.2353,64.18358394738172,115.81641605261828,181.94430396093617,199.53301096058115,269.74017579586445,249.4962240087043,269.1197480669073,258.13886171700716,83.84268498189624,96.15731501810376,198.5175803970537,181.05535484045902
109,109,804.4895,790.6046142578125,858.11414,723.09503,860.0293,684.79175,858.11414,683.83417,819.81085,730.7557,775.2832641601562,824.59875,708.7313,801.61676,687.6645,293.41418,257.4141845703125,258.8542,255.9742,339.4941,358.69412,424.93405,451.81403,423.97406,424.93405,424.45404052734375,525.73395,537.2539,604.45386,678.37384,67.68685134654653,112.3131346046896,182.6446442376726,199.8608327199851,267.41755302259946,250.7719328312569,267.9237538307701,258.2882292043303,84.14174910385604,95.85829016001048,198.96882367475976,182.60354015924747
110,110,804.8039,790.88671875,858.5532,723.2202,860.4728,684.82794,857.5934,683.86816,820.1608,730.8987,775.52978515625,824.9599,708.8231,800.9647,687.70734,292.82767,257.3534851074219,259.271,255.43599,339.80698,358.9822,427.05426,451.98206,424.17798,425.13672,424.6573486328125,525.8067,537.3118,606.34265,677.291,66.95581348202802,113.04417360814693,183.25557733817357,199.75219173104685,267.0114329890252,251.27969648571948,267.9117844203229,258.2513414383679,84.14010337845643,95.85989578005369,199.29469200006108,182.55489555197863
111,111,791.07184,769.4978637695312,838.05524,700.9405,842.8494,647.24524,841.8906,649.1629,800.6603,709.5701,755.115234375,816.0018,696.14624,800.6603,686.5578,313.0609,264.10858154296875,260.2692,267.94797,339.93674,368.7322,419.60425,468.5566,434.002,434.002,434.00201416015625,526.1476,552.06354,605.8152,683.563,69.42160405819097,110.57839594180902,184.13327030689854,209.14808682126153,269.7615992152997,238.74709476968553,260.54742053222094,263.51318624072974,85.16106216264279,94.8389378373572,200.35252437795597,182.31638534616178
112,112,785.10583,752.4774169921875,820.61316,684.34174,820.61316,610.448,822.5325,609.48834,780.3075,694.89795,737.6027221679688,800.4604,689.14,799.50073,685.3014,319.47632,263.85699462890625,255.22643,272.48758,324.27112,371.2598,400.98737,469.0731,415.37167,423.0433,419.2074890136719,514.14386,543.8714,607.16235,682.9197,66.82154290153284,113.17843807134084,181.43299599966903,216.23887502886697,277.2190556797867,225.9799334814687,263.60062552106285,262.1390639993905,79.39801425768097,100.60198574231904,192.12308899419605,181.1472208847957
113,113,776.37634,750.950439453125,819.5525,682.34845,823.3903,611.3478,823.3903,609.42883,781.1737,693.86206,737.5178833007812,800.3631,689.06476,799.4036,685.2268,323.71793,263.7877197265625,254.67831,272.8971,328.51233,370.7032,398.5108,471.38596,422.4829,424.40067,423.4417724609375,514.5357,545.22,607.5473,685.2169,74.57433967410961,105.42567872065209,182.9755259218247,214.8852544787755,274.58833194324893,226.4590421806974,259.48296511072704,266.4678941949452,83.93247393507751,96.06756609819107,192.36629837016187,180.70332689063656
114,114,749.57654,732.322998046875,797.5029,667.1431,810.92236,591.41943,830.0929,586.6268,762.0374,676.72845,719.3829345703125,779.29095,679.60406,749.57654,686.3137,323.93756,272.67462158203125,262.6137,282.73557,333.51944,383.34506,315.31387,481.08,412.09064,419.75613,415.92340087890625,522.2819,549.1112,593.1877,702.4208,80.17303485278525,99.82693085644884,57.195812864390014,214.15954687946163,268.0578002178401,224.25833633897142,266.23557608229174,266.1389529764958,79.70373734545548,100.29622199002816,211.6360515283304,178.76757933549757
115,115,750.33136,732.1084594726562,797.32733,666.8896,811.71387,592.07965,829.9368,586.3251,761.8406,676.48065,719.16064453125,779.1045,679.3579,750.33136,686.0716,324.859,272.626220703125,262.56305,282.68942,333.48462,383.32138,315.27502,481.0782,412.07336,419.7406,415.906982421875,522.2893,549.1246,593.2109,702.4685,79.5386914312938,100.46128238200103,56.487959379566576,213.25826243734343,267.30454414706486,224.60133390459666,266.23036286102325,266.14127273465084,79.70371634675702,100.29627635238943,210.9848749532397,178.76695095809393
116,116,778.0,728.5679321289062,793.3575,663.7784,857.6672,589.87024,837.51044,584.11115,754.9637,669.5374,712.2505493164062,763.6023,678.176,722.3289,684.89496,350.98962,270.8687744140625,258.87466,282.8629,350.0301,376.89694,345.23242,469.0119,411.44003,419.11627,415.27813720703125,526.58374,550.572,592.7914,690.6635,68.81480268203508,111.18517122440305,318.5910902322056,214.58885158955363,245.28531845669988,221.34551756600706,270.8441219687613,268.6250669555141,78.4185908167028,101.58144979195495,216.2296815942441,181.01433272430393
117,117,778.54675,728.742919921875,792.91327,664.5726,857.0836,589.86676,836.9705,584.12024,756.5181,669.3614,712.9397583007812,763.22253,677.9813,722.9963,684.68567,350.70175,271.110595703125,258.6445,283.57666,349.74283,377.55182,344.94818,468.65015,410.15543,418.78577,414.4705810546875,526.1859,551.1181,592.3521,691.1219,68.9575682036256,111.04245805367856,318.56932583441534,214.8735885156731,245.83251361276263,220.52331890784743,272.34807160046694,268.0718314957355,78.05442193418801,101.94561779998202,214.60479325107642,180.98535906184472
118,118,765.35236,736.62939453125,796.9476,676.3112,800.77734,597.8018,834.2874,592.05725,759.6077,676.3112,717.95947265625,781.62866,681.0984,754.8206,686.84296,333.26453,265.1313171386719,256.49472,273.7679,334.22412,372.609,340.9415,472.40973,410.9939,419.6305,415.31219482421875,521.3504,552.05835,606.7568,701.7594,75.28959313531757,104.71040686468243,104.15590423859892,215.1657566876096,275.3277381207165,223.39146135453606,264.6347729739476,266.15074022221233,76.99400157436662,103.0059984256334,208.71124158232587,179.8718023582352
119,119,765.89264,736.138427734375,796.60657,675.67035,800.44586,597.9256,834.0393,592.16675,759.17395,675.67035,717.422119140625,781.24963,681.4292,754.3749,686.2283,333.32263,265.2434997558594,256.61374,273.87326,334.2815,372.63593,340.99353,472.35748,410.9904,419.62012,415.30523681640625,522.21826,550.9841,606.598,701.52527,74.51427401730125,105.48571789375316,104.12897963289073,214.9042697254248,275.29221008001116,223.66843806572066,264.67453640944234,266.6098306504636,76.99025556547969,103.0097944356517,208.8923098972229,180.6847077949591
120,120,797.1111,766.4505004882812,829.688,703.213,825.8554,626.5615,822.0228,612.1894,779.8645,693.63153,736.748046875,796.15295,689.79895,777.94824,685.00824,319.83725,266.14605712890625,264.22852,268.0636,331.34253,355.3118,409.00302,452.14774,416.67322,417.632,417.152587890625,534.6021,548.02484,624.7267,680.3354,62.008128988439985,117.99187101156002,180.44367041914936,212.85871003127602,275.0051950520199,226.96238993149518,262.77299780990154,267.6793851429333,78.23519019378026,101.76484945313176,199.28377735776738,179.6098372828085
121,121,797.0959,766.46484375,829.6414,703.28827,825.81256,626.71063,821.98364,611.3951,779.8659,693.71606,736.791015625,796.13873,689.8872,777.95154,685.1011,319.92786,266.2288818359375,264.31107,268.14673,332.39368,355.40747,409.1064,452.25735,416.77768,417.73663,417.25714111328125,534.7236,547.1894,624.8611,680.4778,62.037403138919295,117.96256920971467,180.36045139430192,212.2831436502974,274.9575951112462,226.99190781205382,262.78230199347564,267.66807579982515,78.24647050604182,101.75356917807252,199.26294528079885,179.6384694358092
122,122,797.1789,767.0015869140625,830.7093,703.2939,825.9192,626.6532,822.08716,611.325,779.9347,693.71387,736.8242797851562,796.2209,689.8818,778.0187,685.0918,319.95975,265.76788330078125,263.37003,268.16577,330.51038,355.4482,409.1605,452.32214,416.8337,417.79282,417.3132629394531,533.84973,547.2778,624.96875,680.5993,63.04380024900911,116.95617234371088,181.29150180082303,212.2943451605362,276.2363346013233,226.5588509032883,262.7138426611312,267.66751034320606,78.1006554843464,101.8993445156536,199.22035222113465,179.63737660554202
123,123,797.0269,766.826904296875,830.5825,703.0713,825.7889,627.3315,821.954,611.9918,779.7698,693.48395,736.6268310546875,796.0682,690.6078,778.81104,684.85535,319.6773,265.94580078125,264.0268,267.86478,332.15067,355.17844,408.90994,452.08704,416.58585,417.54535,417.06561279296875,533.64374,547.07666,624.7954,680.44586,62.38570726833533,117.61432013232198,181.1651706219345,211.9451312486518,275.74911893799737,227.3361346316404,262.7105830745553,268.09090676945493,78.06165101287192,101.93830936464018,198.64708078371714,178.8025362436697
124,124,823.73413,805.4915161132812,872.7012,738.28186,868.8606,683.55396,854.4585,669.1519,818.9335,731.56085,775.2471923828125,811.2523,709.47766,779.56775,692.19525,300.95612,248.22532653808594,248.22533,248.22533,325.8834,318.21344,388.2016,387.24286,405.45895,405.45895,405.4589538574219,522.4254,525.30164,621.17584,638.43317,70.91655200548551,109.0834479945145,169.81835129624505,206.23905461223976,272.83125356669444,231.97601080001257,273.75720191439075,259.5593306132297,79.11198232211517,100.88801767788485,165.96810535921716,181.75502575865679
125,125,824.0998,805.4259033203125,872.9391,737.9128,869.1086,683.3277,854.7441,668.96313,819.3116,731.20935,775.260498046875,811.6505,709.1838,780.04865,692.904,300.9824,248.2123260498047,248.21233,248.21233,325.92825,318.25262,388.2929,387.33347,405.56314,405.56314,405.5631408691406,522.6168,525.4952,621.44086,638.711,70.51251516130338,109.48748483869663,169.85097227972102,206.18404426866448,272.82174226968914,232.0693497094047,273.7446232160417,259.59356412693234,79.14761274138795,100.85238725861205,166.0114224189334,182.22360405647635
126,126,828.5052,813.63818359375,881.2592,746.01715,876.4633,689.4266,857.2801,675.9983,818.9136,733.54803,776.2308349609375,814.1178,705.7323,778.6287,693.2632,297.19946,244.9288330078125,246.36746,243.49019,324.05414,308.70862,401.74078,378.7225,400.78165,400.78165,400.7816467285156,514.9139,512.03656,625.2098,610.82336,72.90421651167108,107.09579641135959,169.6619946057651,210.09128130412694,272.3138297177122,230.2703372426544,272.4061230561723,255.96278343765096,76.50333745539488,103.49666254460513,164.5698836738455,186.84320250161446
127,127,828.0489,815.0874633789062,884.695,745.4799,876.0541,689.7939,856.85205,671.5519,820.36804,732.9986,776.683349609375,815.5675,705.1556,779.08356,693.63434,299.06894,244.3845672607422,244.38457,244.38457,327.8502,306.74396,400.76273,375.81897,398.84396,398.84396,398.8439636230469,512.05023,509.17212,624.2972,607.0284,76.6656830262814,103.3343169737186,171.1563716942722,206.97089572142826,275.91059360104856,228.2356091315182,272.42818562797356,255.8362688885365,76.03735281749101,103.962647182509,164.42232426701656,187.44884903569783
128,128,828.48535,815.0472412109375,885.11707,744.9775,876.4783,689.30566,857.2811,671.0683,819.84656,733.45917,776.65283203125,815.04724,704.6634,779.5325,694.1049,298.22235,244.56373596191406,244.56374,244.56374,325.05167,306.84607,400.74863,375.83572,398.83224,398.83224,398.8322448730469,511.8986,509.02405,624.0068,606.7594,75.94018574349391,104.05981425650607,171.89561672852102,206.9849249299835,276.12612108566407,228.20767847913507,272.4305695856387,255.35474257197512,76.02414700008234,103.97585299991766,164.85289939229415,188.47942895880436
129,129,821.5065,807.629150390625,876.0587,739.19965,870.31635,679.8622,852.1323,662.63513,817.6783,734.41437,776.0463256835938,811.936,707.6168,778.43896,694.2181,301.9522,247.32015991210938,250.19554,244.44478,323.99677,310.57834,396.8395,373.83655,392.04724,389.17184,390.60955810546875,508.97906,494.6022,623.03546,605.78326,73.34136237000146,106.65863977360398,170.43264484981765,206.6657501900688,272.04301213104463,230.5065075310501,270.8336147279512,257.716810302727,79.54783927868415,100.4521187716752,166.44452471420388,187.389317106892
130,130,810.2839,797.3431396484375,863.0053,731.6809,862.0468,675.1251,846.7096,658.82935,810.2839,725.9295,768.106689453125,811.24243,702.92377,778.65094,693.338,298.49652,243.34559631347656,242.86603,243.82516,321.516,311.92456,389.6154,378.10562,391.53366,389.6154,390.57452392578125,508.54944,501.83542,621.72864,604.46405,77.2133338349724,102.78666655398254,168.00590595846882,205.8764808503388,271.1166775024053,229.87229606379006,268.22794196722447,259.71728444641013,80.0711400289172,99.92885997108282,196.53380659413685,186.2493995155519
131,131,792.9799,783.8662719726562,849.5806,718.1519,849.5806,663.46985,837.1093,653.87646,802.57324,717.19257,759.8829345703125,803.53265,699.9245,778.58997,692.2499,294.57275,243.29525756835938,243.77449,242.81604,323.32645,313.74188,397.1277,381.79236,395.2108,398.08615,396.6484680175781,508.30875,508.30875,622.36523,606.0714,79.504117917979,100.49586877872196,170.4084659801558,209.6069662504597,269.58216847422375,232.78648442743395,271.4427939568571,259.16728936360835,79.18253121625733,100.81746602815394,192.82166708212662,184.41526149697168
132,132,791.79224,784.1396484375,850.143,718.13635,850.143,663.61194,836.751,654.0462,802.3145,717.1798,759.7471923828125,803.27106,699.96155,778.4002,693.26556,294.8365,243.05856323242188,243.05856,243.05856,323.60196,313.05463,397.43347,382.09186,394.5569,397.43347,395.99517822265625,508.66006,508.66006,622.7633,605.5039,81.59275588485332,98.40724411514668,169.7191223079831,210.02868945057295,270.0,232.08269271419846,271.45490495030066,259.2650546516417,79.0027869985598,100.99721022874978,192.77662881473955,184.84452522592866
133,133,788.02216,766.4390258789062,836.9439,695.93414,835.9847,651.80865,828.31067,644.13464,790.8999,705.5267,748.2132568359375,799.53314,694.9749,775.55194,693.05646,272.36533,244.05792236328125,245.49728,242.61856,316.5057,315.54614,392.31198,385.59497,394.23114,396.1503,395.19073486328125,507.4608,508.4203,623.5691,606.2968,51.50656461917622,128.4934353808238,174.993517328472,204.92446176306575,269.6044075384182,239.99311973676862,266.92768707507264,263.3430445207565,81.83586567091682,98.16409522847913,196.02995719944334,184.24635091879728
134,134,769.20856,747.681396484375,817.04675,678.3161,820.8737,640.0456,818.9602,635.2618,782.6033,695.53784,739.070556640625,789.3006,687.8838,777.8194,691.71075,264.5684,237.24368286132812,236.76431,237.72307,316.34146,315.38272,387.2898,389.2073,392.0836,396.87738,394.48046875,505.21735,508.0937,623.14496,605.88727,52.16393485254342,127.83605219589685,184.29824669611102,202.5263960058526,267.6426482061121,243.37005526253137,269.76362463609894,262.9115129637939,83.71392865605888,96.2861113883922,188.94854001137918,186.17799671796857
135,135,740.38873,726.9454345703125,793.20154,660.6894,804.72437,626.12103,804.72437,624.20056,768.23553,683.735,725.9852294921875,780.71857,681.8145,776.87756,690.4566,265.86786,234.70518493652344,231.34921,238.06116,312.85147,313.81036,383.80643,387.6418,385.72412,393.39493,389.55950927734375,498.86847,503.66272,623.51904,605.30084,69.56470567925352,110.43529165415255,188.04717360699095,203.0396983823574,264.85247074071947,242.5706414904388,268.89107825790495,263.815198598547,84.45776470905385,95.54228379001431,188.06084764570932,185.85782477043506
136,136,728.8827,719.7930297851562,787.248,652.3381,799.6865,621.7202,799.6865,620.7634,764.2846,679.1287,721.7066650390625,780.55035,681.99915,783.4207,691.5672,270.28625,232.90115356445312,228.1082,237.69412,308.62994,317.25726,376.69,388.19308,381.48294,390.11026,385.7966003417969,496.51404,505.14133,622.0896,609.62787,80.39877062824074,99.60121647615406,188.78132332011893,200.27520663655142,265.28295602590856,244.8877600891795,267.73657706213083,265.64441517206905,84.93205947573907,95.06794052426093,186.73901479601508,176.19737915082177
137,137,729.49756,719.9005126953125,787.0797,652.7214,799.55585,621.05115,799.55585,621.05115,764.0469,679.593,721.8199462890625,780.3618,681.51245,783.2409,692.06915,270.16232,232.73435974121094,227.9359,237.53282,308.55,317.18723,377.6478,388.2044,380.5269,389.1641,384.8454895019531,495.68988,505.28683,622.3692,609.8932,79.70398784400169,100.29600845664864,188.79749720807354,201.68253979427587,265.28806039637414,244.23188080849482,267.776076387776,265.1075634677978,84.88354347855486,95.11645652144516,186.7614041561144,175.18431183274714
138,138,716.05884,711.2645263671875,776.46747,646.0616,794.6859,618.2544,793.7271,619.2133,760.16675,676.7453,718.4560546875,781.2618,680.58075,787.9739,693.0461,263.3235,229.28768920898438,224.01454,234.56085,300.71497,317.97253,371.66284,389.87918,381.25037,388.9204,385.08538818359375,491.5072,502.0535,606.5578,608.47534,86.60563031511826,93.39435636365305,194.1359730633555,199.20102278578352,261.2619107097679,246.93939020125254,264.4219054178335,266.68851356000243,87.3896649832444,92.61032737278184,187.4924256426025,175.26096021561304
139,139,715.3078,711.4771728515625,776.5985,646.35583,793.8364,618.58356,793.8364,619.5412,760.3181,677.95886,719.1384887695312,781.3868,678.9165,788.09045,692.32385,263.94955,228.91232299804688,222.67282,235.15182,301.3866,317.7053,371.46103,389.6996,381.06024,388.73965,384.89996337890625,490.49158,501.05072,608.5622,608.5622,89.23362329347398,90.76637670652602,192.35246040690342,199.35582219313267,263.12052344737856,245.93325301325734,264.429307449977,265.16153236649797,87.48477515650757,92.51518274846886,187.64816761605715,173.38010370310994
140,140,715.5418,714.1051635742188,780.6721,647.5382,797.9125,625.50885,800.7859,626.4666,764.3895,679.14557,721.767578125,785.4611,680.10333,793.1235,691.5969,262.73312,229.61761474609375,225.2982,233.93704,303.0476,316.48575,373.118,390.39566,382.71674,389.4358,386.0762634277344,491.18195,501.7405,604.4464,604.4464,91.22852001232499,88.77146690913547,190.1543962489666,195.68447257084577,261.2099985711279,251.34534542328765,263.51288481358506,265.9818041946716,88.29694295611371,91.70305061665633,187.1237593519619,174.10339341545762
