,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
173,173,835.7241,833.324951171875,872.1922,794.45764,896.1843,781.0221,875.0712,794.45764,867.39374,814.611,841.0023803710938,876.9906,815.57074,870.2728,813.65137,216.27582,229.20849609375,225.85558,232.56143,284.2922,292.91403,291.95602,297.7039,326.44324,328.3592,327.4012145996094,403.08142,404.0394,483.55154,480.67758,74.55993820389679,105.44007641912769,272.3710840055134,262.9289212138611,252.60905491236855,252.51912627072323,264.94126514120023,268.64767982683946,92.39184903977777,87.60815096022223,191.90967290338983,182.16112148594905
174,174,836.2035,833.808349609375,872.60895,795.00775,896.56,781.59515,877.3992,797.88184,868.77686,815.1265,841.95166015625,875.4831,815.1265,869.73486,813.21045,217.35675,229.34823608398438,225.99062,232.70584,283.54974,291.2243,291.2243,304.65472,331.51562,332.47498,331.99530029296875,404.42383,405.38318,483.08798,480.21002,73.75878050350201,106.241197131737,270.7650128335091,243.39950475401616,252.35299875632336,252.14485963990558,265.7690376444393,268.9755711628465,93.51152559182025,86.48847673855794,189.43474019725738,181.46687373795228
175,175,840.5513,837.1911010742188,877.0334,797.3488,901.0348,785.8281,878.9535,802.14905,869.35297,816.5499,842.951416015625,874.15326,814.62976,868.3929,811.74963,216.20453,231.0626983642578,227.70763,234.41777,285.2231,287.14032,294.80902,307.27072,333.15268,337.94565,335.5491638183594,406.00565,412.71576,484.61014,482.69296,72.44348684707894,107.55651315292106,269.18437045578474,231.36001226630475,252.1625152469689,252.8602854913483,271.41678030295293,263.34234371560325,87.96895046376866,92.03106146116056,187.96107224231378,179.11463490760426
176,176,847.0801,841.8258056640625,882.4272,801.22437,905.355,786.89453,880.51654,806.95636,870.00793,816.50964,843.2587890625,871.9186,814.599,866.1866,812.6883,215.79085,233.51832580566406,233.0392,233.99745,286.70074,286.70074,301.07437,308.74026,334.6128,335.571,335.0919189453125,408.39737,413.1886,487.9315,483.14026,72.81452747404944,107.18547150967918,263.0780993755233,237.52132101089813,247.54069121860778,254.1131027722862,269.54282495417925,267.5637876062484,89.78210356578104,90.21783108754626,185.6054902617381,179.84423571474503
177,177,847.0703,841.81005859375,882.4575,801.16254,904.45496,786.8164,880.54474,806.901,870.0242,816.46515,843.24462890625,871.937,814.55237,866.19855,813.59595,215.61482,233.3656005859375,232.88585,233.84535,285.65842,286.6179,301.0104,308.68643,334.59296,334.59296,334.59295654296875,408.47455,412.31256,487.1536,484.27512,72.81715539571105,107.18284358899659,259.92484009234937,237.5135892367577,248.048148257893,254.11554622564432,268.51690683004625,268.5901607978813,90.811927977046,89.188072022954,185.65461298224884,180.64861707538475
178,178,850.5716,844.3626708984375,884.95966,803.7657,906.9298,786.5717,885.91486,808.5418,870.63135,817.1388,843.8850708007812,871.58655,817.1388,865.8552,816.1836,216.69475,232.02317810058594,232.02318,232.02318,284.71463,285.67264,299.08505,310.5814,339.32217,340.2802,339.80120849609375,413.09024,415.0063,488.77435,486.85828,67.94913326653052,112.05086673346949,258.2690588035657,239.1830240736922,247.36588454665704,252.23000699278865,270.2842120360612,268.973989213652,88.72002897362943,91.27990567268564,185.07246229891032,180.76156108350008
179,179,852.7912,844.1619873046875,884.4315,803.89246,905.525,785.67535,894.0194,807.72766,871.0083,818.2745,844.641357421875,871.0083,818.2745,866.2143,818.2745,216.41695,234.63128662109375,234.63129,234.63129,288.31564,288.31564,295.02618,309.4059,342.0,346.7932,344.3966064453125,412.94,415.81595,485.79733,485.79733,64.6503145010463,115.34968549895372,261.1982469008282,245.02141513470576,248.54928549051368,251.2560113368495,275.1935918134475,264.80639622995716,85.05663029650084,94.94338166009457,176.23542330449874,180.00000500895632
180,180,852.78467,844.1851806640625,884.3159,804.0545,905.3368,785.90015,893.87085,807.8765,870.939,818.3869,844.6629638671875,870.939,818.3869,866.16156,818.3869,217.16396,232.49050903320312,232.49051,232.49051,289.00717,288.04926,294.7546,310.08115,341.69214,343.60797,342.6500549316406,413.53534,416.40906,486.33643,486.33643,60.70390447972668,119.29609552027331,263.7793890485544,243.02303838734343,249.59775926798056,251.90469607621026,272.0878419210238,267.91215807897623,88.16065937033173,91.83934062966827,176.245477342957,180.00000500895632
181,181,851.98175,843.83984375,883.5915,804.0882,903.7067,788.7622,894.12805,807.9196,870.1813,817.49835,843.83984375,870.1813,817.49835,866.34973,817.49835,217.14154,234.88961791992188,235.36931,234.40994,290.05252,288.13382,296.76804,311.15836,341.85773,342.81708,342.33740234375,413.80933,415.72803,487.67966,486.7203,66.04813819473453,113.95188379521996,255.16214235391033,235.6839591430297,249.1125754578806,254.7693084267098,271.0432361453656,268.95676627135435,88.95676385463442,91.04323372864562,177.03079883334672,180.00000500895632
182,182,851.2239,844.53125,884.687,804.37555,904.7649,789.0781,895.20404,806.2877,869.3896,816.8047,843.09716796875,870.3457,816.8047,866.5213,816.8047,217.20052,235.91769409179688,236.39761,235.43776,291.10928,289.18958,296.8684,310.30637,341.98157,342.9414,342.46148681640625,412.05093,413.97064,486.91956,485.95972,71.00941094914438,108.99056624143496,259.08864052283224,235.0650893627132,249.16333134367218,254.798742525258,270.2639441053047,268.9542901866782,88.18313174783104,91.81686582519988,183.70597367242254,180.00000500895632
183,183,851.8074,843.664794921875,883.41956,803.9101,901.62054,789.54095,890.1252,809.6578,868.09247,815.40546,841.7489624023438,869.0504,816.3634,868.09247,817.32135,215.85838,234.56460571289062,235.04425,234.08496,290.6833,287.8054,303.15408,314.66565,341.52585,342.48514,342.0054931640625,411.5543,416.35077,482.54202,486.3792,67.1683722488532,112.83162668998507,240.783610603793,231.8060646002416,251.19447633027883,255.71633146266163,270.2593648544373,269.69992678529184,87.93535076158555,92.06464923841445,181.55682732932135,179.9604308929053
184,184,851.1193,844.40380859375,885.65607,803.1516,901.9651,789.72064,885.65607,809.86707,867.42834,815.62317,841.5257568359375,869.34705,817.54193,867.42834,817.54193,215.72601,234.90907287597656,234.90907,234.90907,291.49918,287.66257,308.76398,314.5189,341.3752,341.3752,341.3752136230469,414.2709,415.23007,486.20746,487.16663,70.70611097094877,109.29388902905123,239.44609563976442,231.15957353492155,253.92324808403947,255.7160412596062,268.49225511131795,271.48821966955603,88.45152582831989,91.54847417168011,183.03550864311575,181.48806098475765
185,185,851.094,843.4478759765625,883.5902,803.3055,900.794,790.88043,886.45746,809.99585,867.3421,814.7747,841.0584106445312,869.2536,817.642,867.3421,817.642,216.13025,234.34161376953125,234.34161,234.34161,293.76813,287.0587,308.14554,313.89648,340.7343,341.69278,341.21356201171875,413.5797,414.53824,485.46667,486.42517,67.22469522916953,112.77530477083047,241.06403085035703,228.72282158624947,253.85443076434635,256.73782159495244,269.54147191102265,271.20955660572656,87.67458604805793,92.3253474488279,183.0262742273579,182.25412134168795
186,186,851.8897,844.7041015625,884.46436,804.94385,898.8356,790.5727,895.9613,808.7761,868.17706,817.39886,842.7879638671875,870.0932,817.39886,868.17706,817.39886,217.7789,234.0813446044922,234.08134,234.08134,287.7836,292.57846,298.33224,312.71677,340.52682,345.3217,342.92425537109375,412.4495,413.40845,484.3721,485.3311,66.21361450552529,113.78638549447471,210.22360938910677,235.91374036708726,255.018179195279,256.1973355982767,273.86821268357255,264.60569487104374,83.5971288334163,96.40287116658371,183.05222894620394,180.00000500895632
187,187,851.7986,844.624755859375,884.32,804.92944,899.6242,790.5817,895.79816,809.712,868.0593,817.3641,842.711669921875,869.97235,817.3641,868.0593,817.3641,218.05081,234.3295440673828,234.32954,234.32954,291.78387,292.74146,298.48688,312.8505,339.6625,345.40793,342.53521728515625,412.438,413.39557,484.25595,485.2135,66.21752900114515,113.78247099885485,224.63319117919096,237.3714393397514,255.08437036376557,256.19965217604647,274.9601121450387,263.5341042249163,82.52123070817902,97.47878472933665,183.03157445415383,180.00000500895632
188,188,851.5918,844.4244384765625,884.0839,804.765,898.41864,789.4746,896.5074,807.63196,867.8378,817.1884,842.5131225585938,869.74915,817.1884,867.8378,817.1884,218.36751,234.18783569335938,233.70844,234.66724,287.40167,293.15448,297.94855,313.28946,341.0949,345.88892,343.4919128417969,412.04666,413.96426,484.91608,484.91608,64.93466713357395,115.06533393214914,205.21928004840018,236.69456759300311,255.74467871027142,254.65643312759397,273.8639067302057,264.59301824433925,83.59123332716855,96.40876667283145,183.04561732308738,180.00000500895632
189,189,852.1466,844.488037109375,884.6953,804.2808,899.05505,789.9211,891.39655,808.11005,866.50635,815.7686,841.137451171875,869.3783,816.7259,868.42096,816.7259,216.16638,234.3955841064453,234.39558,234.39558,291.00204,292.92093,305.39352,314.02838,346.64908,347.60852,347.1287841796875,414.76874,415.72815,484.80722,486.7261,67.21143775530636,112.78856224469364,222.25427727241055,234.53824955127342,255.7656595770213,256.2142772950985,268.6691088727308,269.7217560335871,87.21430282944311,92.7857686758635,183.19738412644506,180.80527429418817
190,190,851.391,843.750732421875,882.9075,804.594,899.1431,789.31323,894.368,808.4141,866.6717,815.0994,840.8855590820312,869.5368,817.0095,868.5818,817.0095,217.4656,234.72116088867188,234.72116,234.72116,292.23975,289.36383,300.86752,313.3299,345.92377,346.88242,346.403076171875,413.98743,414.94604,484.927,485.88565,66.11762711510983,113.88237288489017,224.72553533676955,234.1783532235271,254.23732345585842,254.37641051780287,268.65446361443406,270.54253985834214,87.4655291505839,92.53453863486027,183.18174299324573,181.6074253706928
191,191,851.4325,843.79931640625,881.9651,805.6336,898.18555,789.41315,883.87335,808.496,865.7447,815.175,840.4598388671875,869.5613,817.0833,867.65295,816.12915,216.96924,235.2034454345703,235.20345,235.20345,289.90604,292.78516,314.85812,312.93875,340.76993,342.6893,341.7296142578125,408.90826,412.747,484.72418,485.68387,67.28490642771206,112.71509357228794,226.3542076047374,239.16900852551535,253.48381209803247,254.26775520153726,268.9676952291465,269.38669559694563,86.03081134416341,93.96918865583659,184.6477201551839,182.30978738342355
192,192,851.37915,843.703369140625,883.04175,804.36505,899.3527,789.97296,894.5554,809.1624,866.7307,815.8787,841.3046875,868.64966,815.8787,868.64966,816.8382,219.05627,234.40853881835938,234.40854,234.40854,292.93903,288.14148,300.61517,314.04843,342.8339,346.67197,344.7529296875,413.83817,415.75717,481.00427,486.7614,63.43599665588029,116.56400334411971,227.57563667363246,231.5220106930391,254.42818438890103,255.0055791374662,272.7681469753807,265.68375701895684,84.4384598866014,95.5615504353818,181.5480027249137,179.22569378350866
193,193,851.8749,843.763671875,883.3654,804.162,899.5879,789.8481,894.8166,808.9333,866.18884,815.6131,840.9010009765625,869.0516,816.5674,868.09735,816.5674,218.61041,233.9613494873047,233.96135,233.96135,292.48694,288.64914,301.12183,313.59448,345.25583,347.1747,346.21527099609375,414.33514,416.25403,481.49567,486.2928,62.14869522342556,117.85130477657445,224.41595018244954,232.0864028845356,254.50737121771448,255.33251972834495,269.7997582749034,268.6186497069476,86.36636603768707,93.63362872302602,183.18696125777163,180.79154561395643
194,194,851.2966,843.615966796875,882.97894,804.25305,900.26025,787.9318,891.61957,808.0934,867.6178,815.7739,841.6958618164062,869.53796,816.734,867.6178,816.734,218.6894,234.02674865722656,234.02675,234.02675,292.5003,292.5003,305.92047,313.58914,341.38803,342.34662,341.8673095703125,412.3232,415.19897,481.3412,484.21695,63.39929926300097,116.60070073699904,229.24034501966133,239.30782529020667,253.53544983992634,254.4044371135871,269.5086602004202,269.6957214466459,87.92071599849571,92.07935143207158,183.14423159432403,180.75485383773514
195,195,851.9805,843.8720703125,883.4606,804.2835,899.67755,788.0665,891.0921,808.0993,867.2436,815.7308,841.4871826171875,869.1515,816.68475,867.2436,816.68475,218.1464,233.49465942382812,233.49466,233.49466,292.00998,292.00998,307.35825,313.11386,340.9326,345.72894,343.33074951171875,412.87762,415.75546,481.9449,483.86343,62.15259314891678,117.84740685108322,224.71182031691615,238.99870458875023,254.50977925751408,254.50977925751408,273.80037621050445,265.4609946650277,83.43668653624054,96.56338076739381,183.10135166671466,180.78058999052774
196,196,852.1541,843.5557250976562,882.72614,804.3853,898.9675,788.1439,886.5476,808.20685,867.4401,814.8945,841.1672973632812,869.3508,816.8052,867.4401,816.8052,218.50839,232.8960723876953,232.89607,232.89607,292.3651,292.3651,312.50787,313.46704,341.2832,342.2424,341.7628173828125,411.30322,416.09912,482.28238,484.20074,59.136547948637705,120.86345205136229,226.93312077840937,238.82952080300902,254.72464863364368,254.72464863364368,269.4827279269417,270.43617622641625,87.69736282188086,92.30257064755695,183.10513559151485,181.48199577677468
197,197,852.579,843.9681396484375,883.19556,804.7407,898.50385,788.47565,885.1091,808.5678,866.9305,816.22186,841.576171875,868.84406,817.17865,866.9305,817.17865,218.75089,234.0934295654297,234.09343,234.09343,289.71014,292.58685,313.68286,312.72394,340.53232,341.4912,341.01177978515625,408.61484,412.45047,484.36862,484.36862,60.69714472331118,119.30285527668882,224.5836859680867,240.47550077033372,254.6106366355133,254.46051959889536,269.47338967156907,269.68921569797936,87.6350372584405,92.36489380245327,183.05696909748792,180.77227082011868
198,198,852.0775,843.47314453125,882.6708,804.2755,898.92346,788.02277,886.49493,808.0996,867.3741,815.748,841.56103515625,869.2862,816.704,867.3741,816.704,219.13005,233.5227813720703,233.52278,233.52278,292.05334,292.05334,312.20316,313.16266,340.98868,341.94818,341.46844482421875,410.07388,415.831,482.03766,483.95667,59.12785729458051,120.8721427054195,227.18538698521462,239.0828798400815,254.48116447234747,254.4811077633615,269.4793868272059,269.6766060281692,87.92040098852293,92.07953129670892,183.107471516211,180.74150764809693
199,199,851.8472,844.203125,883.3791,805.02716,898.66724,787.82794,886.2456,807.8937,867.1354,815.5378,841.3365478515625,869.04645,816.4933,867.1354,816.4933,218.63239,233.95999145507812,233.95999,233.95999,292.39645,292.39645,311.55597,313.47192,341.25317,342.21115,341.732177734375,410.2274,415.97525,482.0755,483.99146,63.493888501629094,116.5061114983709,227.61754671437967,239.99445054708974,255.33887741094136,253.5996087885017,269.47659115315616,269.67852423879293,87.41269616554011,92.58723859805482,183.11080464852597,180.74204040285218
200,200,851.98413,843.8472900390625,882.61707,805.0775,898.8908,787.8465,884.5316,808.9066,867.3006,816.5648,841.9327392578125,869.21515,816.5648,867.3006,816.5648,219.04385,233.4379119873047,233.43791,233.43791,292.93335,291.97375,313.08502,314.04465,340.91354,341.87317,341.39337158203125,409.0454,415.76266,481.97537,483.89453,60.52088685901865,119.47911314098134,230.7698702616373,240.06021160841863,254.70212134963697,253.59731261281368,269.47398283627524,268.9164627311341,87.90037793688218,92.09955055447263,183.11338646003225,180.00000500895632
201,201,852.1681,843.5548706054688,882.7928,804.31696,899.0622,788.0476,886.6209,809.10205,867.48047,815.8013,841.640869140625,869.39453,816.75824,867.48047,816.75824,218.8633,233.22702026367188,233.22702,233.22702,292.59708,292.59708,311.7487,313.66385,340.47614,341.43372,340.9549255371094,409.422,416.12506,481.2406,484.11334,59.050952062837254,120.94904793716276,228.33336419977533,240.3079562299933,254.67522209284263,254.6752769783541,269.4713039709492,269.6725218449599,87.92060257987406,92.07939742012594,183.11684253575226,180.73434960984676
202,202,852.2229,843.6190185546875,882.8147,804.42334,899.06647,788.1716,884.7267,808.2473,867.5188,814.9393,841.22900390625,869.4308,816.85126,867.5188,816.85126,218.44525,233.78480529785156,233.7848,233.7848,293.22568,292.26694,312.40012,313.35883,341.1618,342.12054,341.64117431640625,410.1899,415.94223,481.1354,484.01157,60.71214308705203,119.28785691294797,232.08287850692386,239.11627946512283,254.7084411290858,254.4697656528055,269.4580082048134,270.4390111446433,87.68595726150471,92.31404516318345,183.13037997068724,181.48371698444555
203,203,852.6416,843.528076171875,882.38055,804.67554,899.6484,788.36707,884.29926,807.5535,867.03143,815.228,841.1297607421875,868.9501,816.18744,867.03143,817.1467,219.13159,233.51010131835938,233.5101,233.5101,293.8999,292.9413,313.07126,313.07126,340.86972,341.8283,341.3489990234375,408.92807,414.67944,481.77924,483.69638,57.63226588437985,122.36773411562015,234.63904948304446,238.97011341688457,254.0426812323778,254.6552251023648,269.44526320436387,269.69438017109576,87.66589649168996,92.33416849405091,183.12342683811215,179.95153798660593
204,204,852.37476,843.2999267578125,881.9874,804.61237,899.1819,788.37317,883.89795,808.43335,866.7034,815.1201,840.9117431640625,869.56915,817.03064,867.6587,817.03064,219.34947,233.72572326660156,233.72572,233.72572,293.1475,292.18906,313.2742,313.2742,340.10983,341.06827,340.58905029296875,409.11575,414.86627,481.95535,483.8722,57.73834220187416,122.26165779812584,233.35099874898512,239.09655387879985,253.86151639542314,254.476450484684,268.68640109351156,270.4185194302179,87.65531513062001,92.34468738779334,183.88040304344634,181.48306128628522
205,205,852.5742,843.5030517578125,882.17474,804.8314,899.3622,788.59894,884.0844,807.696,866.89703,814.38,840.6385498046875,868.80676,816.2897,867.85187,817.24457,218.8502,233.72286987304688,233.24312,234.20264,292.7339,292.7339,312.884,313.84354,340.71033,341.66986,341.1900939941406,409.79636,414.59402,481.76102,483.68008,57.90930187545388,122.09072185012006,233.28381700830886,237.63467483036368,254.59626111183715,253.78891385660194,269.4633198786958,270.4533358450268,87.42643164870724,92.57356591882179,182.34351485754507,180.70803972116386
206,206,852.48206,843.84814453125,882.2211,805.47516,899.4891,789.1666,884.13983,810.2718,866.87195,815.0684,840.97021484375,869.75,816.0278,867.8313,816.98706,219.76175,234.16163635253906,234.16164,234.16164,293.6812,289.84125,312.88107,314.80106,340.72086,341.68085,341.20086669921875,409.84036,414.6403,482.79984,485.67984,59.05386249393111,120.9461375060689,234.81905228843098,236.5420084877017,253.82138839155317,253.67471620257407,268.67733498215864,269.69173022574665,87.398193675418,92.60173634049693,183.89073028947138,179.96573111970122
207,207,852.3689,844.22265625,883.0372,805.4081,899.32965,789.1156,883.99554,810.2,866.7447,814.99194,840.8682861328125,869.61975,815.9503,867.703,816.9087,220.00978,234.38197326660156,234.38197,234.38197,293.78705,289.95444,312.94998,314.86624,340.73618,341.69434,341.21527099609375,411.639,414.51346,482.5418,485.4163,60.45518930432602,119.54481069567397,234.00352770153148,236.58315354726187,254.6631327651342,253.6601593244768,268.73866427704587,269.693396013846,87.14091162480938,92.8590233271927,183.87055391066318,179.96573111970122
208,208,852.81146,843.73388671875,882.43286,805.0349,898.6769,788.7909,884.3439,809.81256,867.14435,815.5458,841.3450927734375,870.011,815.5458,868.0999,817.4568,219.66708,234.0449676513672,234.04497,234.04497,293.47354,289.63943,313.6026,314.5611,341.3998,341.3998,341.3998107910156,412.3307,415.20627,482.30304,486.13715,57.73345272055337,122.26654727944663,230.74059607085462,236.43567610270298,254.71237806060404,253.71228755256809,267.6856774419271,270.0,88.72529990220528,91.27470009779472,183.8788867414506,178.45668278485692
209,209,852.7886,843.7218017578125,882.37506,805.0685,899.55426,788.8437,884.2838,809.84045,867.1046,815.5669,841.3357543945312,869.96783,816.5213,868.059,817.4757,219.72311,234.08853149414062,234.08853,234.08853,293.46555,289.63477,312.61942,314.53482,341.35025,342.3079,341.8290710449219,413.17728,415.09265,482.13123,485.0043,57.741816042725496,122.25818395727451,234.70007039308936,236.42182447906617,253.86357128765783,253.71716535746685,268.7817551250861,269.6867491383334,87.66680979943422,92.3331902005658,183.86842289164213,179.97202855411595
210,210,852.8527,843.765869140625,882.5045,805.02716,899.72174,787.81,884.41754,808.8532,867.2003,816.5053,841.852783203125,869.1134,817.4618,867.2003,817.4618,218.85248,233.70684814453125,233.22768,234.18602,292.64508,292.64508,312.77032,313.7287,340.56235,341.52066,341.04150390625,413.39655,415.31326,483.35577,484.31412,57.835978748056135,122.16402013549748,233.4109541495195,241.3556252864032,254.54881307522487,252.88074939786688,269.57835739213255,269.65964951761345,87.89593282875136,92.10406977832962,183.07083438150306,180.74283270479592
211,211,853.0236,843.9340209960938,882.6844,805.18365,898.94995,787.00446,884.59796,809.01086,867.37555,816.6652,842.0203857421875,869.2892,817.622,867.37555,817.622,218.85797,233.72531127929688,233.24571,234.20491,292.7151,292.7151,311.89874,313.81714,340.67426,340.67426,340.67425537109375,413.5722,414.53137,485.51096,485.51096,57.850111429890305,122.1498885701097,232.09842401747483,243.46190536227343,255.41215391534718,252.03081071474315,268.4962808702119,270.74220063812083,88.97491718430024,91.02508281569978,183.0275719633002,180.74204040285218
212,212,852.04535,843.8868408203125,882.75964,805.01404,899.0766,787.73724,884.67926,807.8935,867.40247,816.5319,841.9671630859375,870.2819,818.4516,867.40247,818.4516,218.4014,233.24441528320312,232.76561,233.72322,293.0953,292.13766,312.24756,313.20517,340.01834,340.97598,340.4971618652344,412.797,414.71225,485.57565,484.61804,60.498785160174535,119.50121483982548,232.0676198643181,240.20991569464695,255.57138821927109,252.81807542067298,268.812767970727,270.412852008226,87.8961248338556,92.10387775345784,184.5315113166453,181.4913531359376
213,213,850.9996,844.279541015625,883.6397,804.9194,899.9597,787.63934,884.59973,809.71936,867.3196,817.3994,842.3594970703125,868.2796,822.19946,865.3996,826.0395,215.79175,233.52197265625,233.04277,234.00116,291.5046,293.4214,311.6308,313.54758,341.3409,344.21606,342.77850341796875,411.30338,418.01215,485.09946,485.09946,68.54497989190509,111.45499789948447,232.9477170596309,243.86546025919444,255.10010424141586,253.08750342874816,272.51018352329095,270.4252734568618,85.69685906509578,94.30307111352542,183.02102864207532,180.4454326079552
214,214,851.5389,844.3656616210938,884.0577,804.67365,902.2299,785.54486,885.9706,808.4993,867.7983,816.1508,841.9745483398438,865.8854,821.8894,862.0597,826.6716,215.98383,233.24794006347656,233.24794,233.24794,292.7132,292.7132,308.05905,313.81375,341.62814,346.42377,344.02593994140625,413.56195,413.56195,487.41397,486.45486,67.43717694607693,112.56282305392307,243.6484105077498,245.2416340939253,253.00714835862132,252.1680555004695,276.8281244163052,269.5805297286722,83.45863504533578,96.54143208601953,178.55787886759984,181.13177099689312
215,215,851.55347,844.3751220703125,884.09534,804.65497,901.3233,785.51276,886.0095,808.48346,867.8244,816.1403,841.9823608398438,865.9102,822.8401,862.0817,827.62573,215.2834,233.49765014648438,233.49765,233.49765,292.93362,292.93362,308.27194,314.02383,341.8245,346.6177,344.2210998535156,413.72284,413.72284,487.53848,487.53848,68.49030258627127,111.50969741372873,241.11876798636553,245.29577017328683,253.83536976178456,252.1480974562314,276.82354267321205,270.4030199615004,83.46352734485774,96.53647265514228,178.5562532825774,181.99203332285623
216,216,851.952,844.3060302734375,883.4917,805.12036,900.6952,786.00543,882.53595,807.0319,867.244,816.58936,841.9166870117188,865.3325,821.3681,863.42096,826.14685,217.07248,233.85931396484375,233.37968,234.33893,293.8122,291.89374,312.0379,313.9564,341.77454,346.57077,344.17266845703125,412.75876,413.71805,486.62076,485.66153,64.81062503459103,115.1893526579358,240.78555037751727,241.99468510590629,254.81105048159623,250.92655891155158,276.9514732532423,268.6618829594157,83.35023380561832,96.64969777060247,180.06255952384097,180.27052512368954
217,217,851.801,844.132568359375,883.4336,804.83154,900.68774,785.66034,882.47504,807.7072,868.0966,816.3343,842.2154541015625,866.1795,822.0857,863.30383,826.8785,216.64192,233.4417266845703,232.96175,233.9217,294.401,292.48105,311.68085,313.6008,341.4405,346.24042,343.8404541015625,413.43967,414.3996,487.35876,485.43878,64.7654333146603,115.23456668533971,242.19205025216297,244.35784859646066,255.01323711618573,251.17283235595116,276.82314142835185,269.52540930946134,83.70724422736349,96.29275577263653,179.29723318487538,180.963475135744
218,218,851.85406,844.658203125,884.4754,804.841,900.7861,785.65204,881.59705,808.6788,868.16473,817.31384,842.7392578125,866.24585,823.07056,863.3675,827.86786,217.69006,233.524658203125,233.04483,234.0045,293.50427,293.50427,313.65744,312.69772,341.48795,346.28632,343.88714599609375,412.50378,413.46344,486.39865,482.55994,64.87066234452709,115.12935960923345,238.69390056684927,248.06257735322146,255.59266883032893,251.43478928902965,276.93837061522856,269.507439273408,83.61327460231203,96.3866700979193,179.3169997523334,180.92640086892916
219,219,852.0812,843.9722900390625,883.5626,804.382,900.7343,785.30237,881.65466,808.198,868.2989,816.7838,842.5413818359375,866.3909,822.5077,862.575,827.27765,218.57738,233.4420928955078,232.96259,233.9216,294.33948,293.3805,313.51978,313.51978,345.1672,347.08527,346.126220703125,414.21622,415.17523,487.1013,487.1013,60.69306838319336,119.30693268649365,240.4795442423224,246.45554995473333,255.0636502089101,251.51526435221973,273.7150685751131,272.6728433615772,87.14019749058221,92.85986525152408,178.58597826584528,181.01065808253045
220,220,852.356,844.1982421875,883.06744,805.32904,900.3427,786.13434,881.148,808.20825,867.7117,815.8861,841.7988891601562,865.7923,822.6042,862.9131,827.4029,218.95099,233.81106567382812,233.33171,234.29042,294.68942,293.73068,313.8637,313.8637,346.46002,347.41873,346.93939208984375,414.52875,415.48746,486.43234,488.34976,60.52785278921016,119.47214721078986,240.75506041306235,245.52941728441462,254.98199617419806,251.39690841694016,272.67498871097894,274.57683528139387,87.72517377049921,92.27475877513172,179.32217703572428,181.8686527856891
221,221,851.57715,843.9012451171875,883.24023,804.5623,900.5109,785.3726,881.3212,808.40027,867.8884,816.0762,841.9822998046875,865.9694,821.8331,863.091,826.63055,216.38873,234.62298583984375,234.62299,234.62299,294.12427,294.12427,314.2779,314.2779,343.06882,347.86734,345.46807861328125,415.04617,417.92523,487.0235,489.90256,67.17082155513265,112.82917844486737,239.78227755071245,246.68280400879797,253.8142355352814,252.12502254920133,276.8184939553882,269.4064069647907,83.71691874357421,96.28308125642579,179.23715484093594,180.88404003569676
222,222,851.34906,844.1893310546875,883.80676,804.5719,900.0355,785.4791,879.98816,807.4358,867.5779,815.0729,841.3253784179688,866.6232,820.8007,863.75934,825.5739,217.19685,234.45663452148438,234.45663,234.45663,293.90695,293.90695,314.04333,314.04333,340.89185,342.80957,341.8507080078125,409.93088,415.68414,482.80545,487.59982,67.47027290933146,112.52972709066856,240.14168210483854,245.2808530401395,254.73139431083075,252.19531436801665,272.88399410749344,272.4023565895249,86.38063963291475,93.61936036708526,178.5416913192669,180.6968928524384
223,223,852.34924,844.699462890625,883.9047,805.49426,900.1605,785.4135,881.036,809.31915,867.64886,816.96893,842.3088989257812,866.6927,820.7939,864.7802,825.57495,216.35243,234.54966735839844,234.54967,234.54967,293.9301,293.9301,314.04288,315.0006,342.77533,347.5641,345.1697082519531,413.64877,415.56427,482.60672,487.39545,67.19901801500706,112.80098198499294,238.8672234472275,247.29101186382013,254.68999462816151,251.3159510698434,276.17081290142926,267.8215819828303,83.36413381695759,96.63586618304242,179.1848219315153,179.4111607402312
224,224,851.61957,843.977783203125,883.1418,804.81384,899.38043,785.70953,879.3209,808.63477,867.8583,817.2317,842.5449829101562,867.8583,820.09735,864.0374,824.8735,217.7471,234.54519653320312,234.06526,235.02515,294.53845,294.53845,314.6962,313.7363,341.57315,347.3325,344.45281982421875,412.60516,415.4848,486.51678,486.51678,64.83618154231307,115.16384187160102,239.89090487927234,247.8539219042667,255.67124345172206,251.5007818652033,276.4901317646793,265.91761699610686,82.76297955594293,97.23702044405707,177.04070260764325,178.5610070942397
