,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,462.72015380859375,494.103271484375,538.9362182617188,449.2702941894531,569.4226684570312,437.61370849609375,548.7994995117188,432.2337646484375,516.519775390625,460.03021240234375,488.2749938964844,514.7264404296875,464.51348876953125,512.9331665039062,463.6168518066406,181.16738891601562,199.13912963867188,207.22642517089844,191.05184936523438,287.20074462890625,265.6346435546875,354.59478759765625,328.5357666015625,361.78350830078125,353.69622802734375,357.7398681640625,448.9465026855469,432.77191162109375,531.6165161132812,499.26739501953125,160.42758565800105,19.572440041497927,217.8815628450117,183.99434425918048,238.90753673642635,271.34251597546097,263.0313257212135,281.3923084110123,96.04277535554307,83.95722464445694,179.9343942117892,184.01756690235854
11,11,463.0661926269531,493.4938659667969,538.2404174804688,448.747314453125,569.56298828125,437.11322021484375,548.9796142578125,433.5334777832031,516.7620239257812,459.4864807128906,488.124267578125,514.0772705078125,463.96112060546875,512.2874145507812,463.96112060546875,181.15342712402344,199.13638305664062,207.22872924804688,191.04405212402344,288.15216064453125,265.67340087890625,354.68914794921875,334.00872802734375,361.88232421875,352.8908386230469,357.3865966796875,448.2006530761719,432.0159606933594,531.8214721679688,499.4521484375,159.66768797251316,20.332330946844255,218.34921223710413,185.8618682424237,238.5893027249342,271.3904204214573,262.8596719571435,282.1585818351606,96.97845935011208,83.0214904162422,180.55496152148555,183.23676699719934
12,12,463.2093505859375,494.68121337890625,540.540283203125,448.8221435546875,569.3145751953125,437.1325988769531,549.5322875976562,432.6365966796875,517.1611938476562,459.6125183105469,488.3868408203125,514.4635620117188,464.1085205078125,513.5643920898438,463.2093505859375,183.05381774902344,200.57669067382812,209.11346435546875,192.0399169921875,287.2923583984375,263.9285583496094,356.48516845703125,328.6283264160156,362.77545166015625,354.6879577636719,358.731689453125,449.9404296875,432.8668518066406,529.0179443359375,499.3638610839844,161.43690215022616,18.563097849773843,216.16177585351585,185.26075695394923,239.2484634897877,271.3092264934891,263.77306577102036,281.2909464144253,95.72049307981271,84.27955813587293,181.12099295838283,184.06611588697896
13,13,464.68548583984375,494.74884033203125,540.965576171875,448.5321044921875,570.5801391601562,436.8657531738281,549.939697265625,433.2760925292969,517.6328125,459.3010559082031,488.4669189453125,514.0431518554688,463.7880859375,513.145751953125,462.89068603515625,186.85032653808594,202.13922119140625,210.2333526611328,194.04510498046875,287.57720947265625,266.8922424316406,356.8269348144531,330.7458801269531,363.1223449707031,355.0282287597656,359.0752868652344,450.3590393066406,433.27142333984375,530.40087890625,498.92376708984375,162.97782783718864,17.022190516484056,217.5487004060003,185.88096545134306,239.11470695059444,270.83512181669084,264.45639182523405,281.18208210324315,95.6076724899942,84.39231934832797,181.7138397179616,184.06524162276523
14,14,466.95654296875,496.94171142578125,545.7235107421875,448.1598815917969,572.575927734375,438.3139953613281,549.3038940429688,432.9435119628906,517.0809936523438,459.7958984375,488.4384460449219,513.5006713867188,463.376220703125,512.6055908203125,462.4811706542969,189.279541015625,205.46499633789062,214.4569091796875,196.4730682373047,288.19061279296875,268.40838623046875,362.823486328125,329.5533752441406,365.5210266113281,356.5291442871094,361.02508544921875,451.8434143066406,434.7587585449219,530.9722290039062,499.50054931640625,162.08467821033716,17.915310846624198,217.3292054468328,182.77424024698442,239.54527922688146,272.65034174630983,263.45427900648747,281.54118757274864,95.7919664720042,84.2080335279958,181.7268034170063,183.41242580227373
15,15,466.4549560546875,497.0279541015625,545.5850219726562,448.4708557128906,572.5611572265625,438.5795593261719,549.1818237304688,433.1843566894531,516.8104248046875,459.26129150390625,488.0358581542969,513.2135620117188,463.75732421875,513.2135620117188,462.85809326171875,189.3009033203125,205.49169921875,214.48658752441406,196.49681091308594,288.24462890625,268.4559020996094,362.90216064453125,328.72161865234375,365.6006164550781,356.60577392578125,361.10321044921875,451.9515075683594,434.8612365722656,530.2069702148438,498.72491455078125,162.58999271351433,17.410013735753147,217.4775708159838,182.71100635564844,239.41588612367866,272.66803823794316,263.5018799430175,282.17161578193304,95.57615141362305,84.42378926899846,182.3852336529955,184.09491196451975
16,16,475.9173278808594,503.7940673828125,554.152099609375,453.43603515625,580.2304077148438,439.04803466796875,556.8499145507812,435.4510192871094,522.6783447265625,463.3277893066406,493.0030517578125,515.484375,460.63006591796875,512.7865600585938,462.4285583496094,196.0480194091797,211.336181640625,220.32920837402344,202.3431396484375,294.97137451171875,268.8915710449219,365.1170349121094,324.6484069824219,363.3184509277344,351.62750244140625,357.47296142578125,444.2557373046875,426.2696838378906,527.8909912109375,500.0125427246094,161.38400027330806,18.615982902279193,217.69220268046226,188.508580206182,240.61647995558704,267.9254927888611,263.93573600140917,279.07361859440573,96.9203877585356,83.0796577896366,183.23179461948357,183.46695803260712
17,17,482.81964111328125,510.26104736328125,561.0950927734375,459.427001953125,588.0866088867188,442.33233642578125,563.7942504882812,435.1346130371094,526.9058227539062,465.72503662109375,496.3154296875,516.1092529296875,458.52728271484375,511.6106262207031,460.32672119140625,198.68675231933594,211.730712890625,222.97552490234375,200.4859161376953,294.0426940917969,258.9588928222656,362.4111328125,317.4319152832031,361.51153564453125,350.716552734375,356.1140441894531,445.17291259765625,421.7837219238281,528.834228515625,495.54962158203125,167.04978133623328,12.950235059869216,220.35782060784314,189.2788752803977,236.72974809806885,266.1769491636938,267.34692272817915,274.2232497401891,94.48956309181223,85.51043690818777,184.27552948693156,187.18061384661308
18,18,489.6094665527344,513.382568359375,564.0684814453125,462.69659423828125,591.8785400390625,441.166259765625,569.4511108398438,432.1952819824219,524.5962524414062,464.49078369140625,494.54351806640625,517.4194946289062,452.8285217285156,512.9340209960938,460.00531005859375,199.70205688476562,210.48443603515625,219.46975708007812,201.49911499023438,295.8449401855469,267.0919189453125,365.930419921875,334.4818115234375,367.72747802734375,350.65533447265625,359.19140625,451.2909240722656,421.6393737792969,530.3616943359375,496.2174987792969,165.6557989616389,14.344212896678025,217.75252691121182,190.5893700160697,239.93956306605338,261.8806066584068,259.05226245569725,276.5264676650435,98.63638308134485,81.36361691865515,181.66178001610777,194.82677839601058
19,19,492.6268005371094,517.7081298828125,567.8707275390625,467.5455017089844,593.8478393554688,440.67266845703125,572.3495483398438,433.506591796875,528.4572143554688,468.4412536621094,498.44921875,521.2911987304688,446.9430236816406,511.43780517578125,460.37939453125,201.5829620361328,209.23202514648438,224.08016967773438,194.3838653564453,299.67071533203125,271.7742004394531,368.0621643066406,337.46600341796875,362.662841796875,345.56500244140625,354.1139221191406,453.551513671875,421.1555480957031,532.7416381835938,503.0453186035156,179.52861571677863,0.47137774520060405,216.4156813057219,192.92335493848978,234.54566412114428,267.339853829705,258.60647529204743,270.02568814306494,98.32977644165669,81.67020820440071,177.41547508740186,205.19394004657943
20,20,493.5231628417969,517.8015747070312,568.1566772460938,467.4464416503906,596.0318603515625,440.470458984375,578.0478515625,433.27685546875,528.5919189453125,467.4464416503906,498.0191650390625,519.5999145507812,449.4624328613281,512.4063720703125,453.0592346191406,203.7076873779297,210.90277099609375,224.39356994628906,197.41197204589844,298.1432189941406,272.06103515625,367.39599609375,337.71624755859375,369.19476318359375,347.6094970703125,358.4021301269531,455.53582763671875,439.34686279296875,531.9837036132812,524.78857421875,178.49050595535317,1.509502724622242,215.26249948701363,193.6156082712489,234.2968131821869,265.12970070658804,256.50186107029964,278.3523102951758,101.8049370249794,78.19504502248496,180.5702748056047,193.5020222253516
21,21,492.62762451171875,517.3397216796875,568.1119384765625,466.56756591796875,595.96923828125,438.7102355957031,578.8954467773438,434.2171325683594,530.3698120117188,467.4661865234375,498.9179992675781,521.383544921875,452.1896057128906,508.8028564453125,445.89923095703125,203.86953735351562,211.05776977539062,224.53567504882812,197.57984924316406,300.9105224609375,274.8532409667969,370.9956970214844,337.7501525878906,370.09716796875,352.1266174316406,361.11187744140625,459.0513916015625,447.37054443359375,541.7159423828125,543.5130004882812,178.6481497096888,1.3518171240274806,213.73055635807148,195.73837642377552,235.09408149962644,265.0423795562672,259.8247119403145,276.831456525196,98.9447899125096,81.05526148643565,177.11506970732634,185.36885152775386
22,22,491.5207214355469,513.9301147460938,565.0236206054688,462.8366394042969,593.7077026367188,436.8416748046875,577.5729370117188,433.2561950683594,529.1685180664062,466.42218017578125,497.79534912109375,521.1011962890625,454.76922607421875,510.3446350097656,438.63446044921875,204.03549194335938,217.06475830078125,226.4997100830078,207.62979125976562,303.7765197753906,278.61663818359375,376.560546875,342.4149475097656,377.4591064453125,360.38629150390625,368.9226989746094,468.2144470214844,461.02587890625,539.2012939453125,566.1583251953125,160.2878385054139,19.712138836659744,212.86343652218167,196.89577929939085,239.1733621494795,260.3499986364739,259.8584538965263,278.6164607098658,99.15639731264574,80.84360268735428,176.46326475483204,177.87965474339592
23,23,484.45245361328125,506.4349365234375,558.9237670898438,453.9461364746094,588.5328369140625,432.41229248046875,574.1768798828125,427.92608642578125,526.6229248046875,462.9186096191406,494.770751953125,519.4450073242188,453.9461364746094,512.26708984375,445.8709716796875,203.04002380371094,221.92198181152344,228.21597290039062,215.62799072265625,305.5420837402344,278.5678405761719,380.1707458496094,351.39825439453125,381.06988525390625,369.38104248046875,375.2254638671875,473.68133544921875,474.5805358886719,539.318603515625,571.687744140625,146.1766630273988,33.82333303469677,211.84112112797084,195.36268869866814,242.20982525083573,257.9502081702278,264.03458170917435,275.5223553180899,96.04630954219513,83.95368071338866,178.19094744500842,180.12032926384094
24,24,477.2884216308594,498.38916015625,551.8143310546875,444.9639587402344,582.343017578125,426.1080017089844,568.8744506835938,423.4142761230469,520.3876953125,458.4324645996094,489.41009521484375,515.8982543945312,451.249267578125,509.6128845214844,445.8618469238281,206.35723876953125,219.3976593017578,229.74005126953125,209.05526733398438,306.183837890625,283.70037841796875,380.8289489746094,359.24481201171875,386.2249450683594,370.93621826171875,378.58056640625,474.3601989746094,476.15887451171875,540.9111938476562,574.186767578125,159.23977989759726,20.76022620934292,211.99794227131434,192.13464567427172,237.27397793358648,266.7793634512032,259.05402085461935,279.9565979163517,100.63352128772846,79.36654504663409,177.52085124591682,180.75949836637074
25,25,470.0425720214844,493.8653564453125,548.253173828125,439.4775085449219,576.121337890625,425.0939025878906,564.4347534179688,417.003173828125,517.6881103515625,451.1641540527344,484.4261474609375,514.9912109375,445.77032470703125,509.59735107421875,444.871337890625,207.59945678710938,221.08572387695312,232.77383422851562,209.3976287841797,307.3978271484375,271.4344787597656,386.51727294921875,355.94842529296875,384.7191162109375,376.6273498535156,380.6732177734375,466.53582763671875,474.6275939941406,539.3616943359375,571.7286987304688,162.61402897018525,17.385992998812135,208.8803297454187,187.5853571964497,237.3933918084216,269.0748385598586,264.9527005650899,273.78486088216505,93.55027813427083,86.44977996870257,177.65205917987274,182.61994627363384
26,26,466.6584777832031,489.0495300292969,543.6837158203125,434.41534423828125,574.1355590820312,420.0850524902344,561.5965576171875,414.7112121582031,515.9187622070312,449.6412658691406,482.780029296875,513.2318725585938,444.2674255371094,510.5449523925781,445.1630554199219,207.1250762939453,224.66160583496094,232.3057403564453,217.01747131347656,308.74700927734375,284.46563720703125,387.8861999511719,353.7124328613281,382.4903259277344,377.9937744140625,380.2420654296875,463.4281311035156,473.320556640625,536.272216796875,570.4459838867188,149.89700495343843,30.102995046561585,210.7240573495936,187.55738074160934,240.31436192130036,265.96991230391274,268.0201269746601,270.6547597396681,91.57359388310428,88.42635715810937,179.78785933333575,183.75478220423145
27,27,463.8092346191406,487.0987854003906,540.8439331054688,433.3536376953125,572.1951904296875,418.1258544921875,558.7589111328125,413.6470947265625,514.8670654296875,446.7899169921875,480.8284912109375,512.1798095703125,443.2069091796875,510.3883056640625,444.1026611328125,207.96775817871094,222.8052215576172,231.34800720214844,214.26243591308594,310.4810485839844,282.6046447753906,389.6141357421875,353.6445617675781,383.3194580078125,376.1255187988281,379.72247314453125,463.3517761230469,471.4449157714844,535.2908935546875,568.5628051757812,156.5309320779954,23.469067922004612,211.24921693449755,188.95377193628343,239.35571068583096,266.47034269282415,265.8908309406689,273.8795175774919,93.74399572526272,86.2560550764685,180.49653608332525,182.68110378746212
28,28,459.6207275390625,482.9795837402344,535.0877685546875,430.87139892578125,570.1260986328125,414.69989013671875,556.6497802734375,405.7157287597656,511.7289123535156,446.1445007324219,478.93670654296875,512.6273803710938,443.4492492675781,511.7289123535156,445.2460632324219,207.96485900878906,225.0420684814453,233.1312713623047,216.95286560058594,313.12451171875,257.3988952636719,394.9153747558594,306.8329162597656,385.9273681640625,378.7369384765625,382.3321533203125,469.5158386230469,476.7062072753906,535.1282348632812,572.8778686523438,152.6542659179869,27.345734082013117,213.01050415539038,191.4924303073721,237.52171945000532,257.0311050374668,263.12746197452594,274.6808281821069,94.78433864003081,85.21566135996919,181.400252072788,182.64633812458678
29,29,460.2916259765625,483.22637939453125,535.8414306640625,430.611328125,570.0187377929688,414.422119140625,555.6282958984375,405.4280700683594,510.65814208984375,444.1023864746094,477.3802490234375,512.4569702148438,443.2029724121094,511.5575866699219,445.0018005371094,212.8011016845703,225.83534240722656,234.37501525878906,217.29566955566406,314.37823486328125,256.8478088378906,393.4825744628906,296.3999938964844,389.8869323730469,380.8977966308594,385.3923645019531,470.7890930175781,479.7781982421875,533.7129516601562,571.46728515625,159.60862376416068,20.391376235839328,213.44247263925868,189.44891966997432,237.64888101525713,256.95905774450904,261.0343426870915,277.17077816887627,95.5935533051417,84.40643972540795,182.09265566970885,181.6449640903712
30,30,460.1289367675781,483.8856506347656,537.2261962890625,430.54510498046875,568.6029663085938,415.3049621582031,554.25927734375,405.44366455078125,512.124755859375,443.9922790527344,478.05853271484375,513.021240234375,443.9922790527344,511.228271484375,444.8887634277344,214.02500915527344,227.05258178710938,235.58787536621094,218.5172882080078,316.4486389160156,253.55691528320312,396.4109191894531,296.6826477050781,387.4263916015625,380.23876953125,383.83258056640625,471.8809509277344,478.1701354980469,536.569580078125,573.4061279296875,160.35188735718992,19.648112642810066,211.37756984938042,190.62614375456104,239.7009036917501,255.58496231867073,263.369693977089,276.02212967693004,93.89357491381276,86.10643044135328,182.19588714882443,179.46077523436216
31,31,460.76531982421875,483.2532653808594,537.2243041992188,429.2822265625,567.8079223632812,415.7894592285156,553.4155883789062,399.59814453125,512.037841796875,444.5740051269531,478.305908203125,514.7363891601562,443.67449951171875,512.037841796875,445.4735412597656,212.47239685058594,226.41729736328125,235.8638458251953,216.97076416015625,317.73394775390625,252.95761108398438,396.0053405761719,299.74053955078125,390.6073303222656,382.5102844238281,386.5588073730469,474.2767639160156,481.47418212890625,535.4544067382812,571.4412841796875,158.12462854876566,21.875387168494978,210.90281706055117,181.46246143574845,239.58827413268875,259.3750606360992,261.3087791001491,276.3231762776363,95.07441686032288,84.92557700663606,184.37309190903602,181.6663562428517
32,32,461.1669616699219,483.562744140625,538.2083740234375,428.9171142578125,566.8749389648438,419.06298828125,552.5416259765625,410.10467529296875,511.3334655761719,445.0420227050781,478.187744140625,514.9168090820312,443.2503967285156,512.2293090820312,445.0420227050781,214.68516540527344,225.9192657470703,236.254638671875,215.58389282226562,317.14019775390625,248.8368377685547,396.228271484375,361.1778869628906,389.0384521484375,380.94989013671875,384.9941711425781,471.72149658203125,481.607421875,533.7337036132812,573.2777709960938,164.07098575408426,15.929014245915761,209.78713298038627,191.94732090609494,239.77512251936173,264.2035149523845,260.56188277019146,275.93685541389516,95.02133080944446,84.97866919055554,184.96309730992007,182.1393605032534
33,33,461.81829833984375,485.1807861328125,540.8912963867188,429.4702453613281,566.0509033203125,418.68756103515625,550.775390625,410.60052490234375,512.137451171875,444.7457275390625,478.44158935546875,514.8331909179688,442.9485778808594,512.137451171875,445.6442565917969,216.0641632080078,226.40676879882812,236.74937438964844,216.0641632080078,317.69146728515625,250.23971557617188,396.8348388671875,358.1625061035156,389.6399841308594,381.5457763671875,385.5928955078125,472.38079833984375,481.3743591308594,533.5370483398438,571.31005859375,166.63813516712423,13.36187046551728,208.19140954497453,193.2255771488845,242.2157699442406,263.0062287254126,261.2851505528135,275.81748658877166,94.42459501358297,85.57535383285222,184.38998979704263,182.7481625847333
34,34,462.21539306640625,484.60986328125,540.1481323242188,429.07159423828125,566.1257934570312,418.32220458984375,550.8975219726562,412.0517883300781,511.48321533203125,445.1955871582031,478.33941650390625,515.0663452148438,443.404052734375,511.48321533203125,445.1955871582031,214.235595703125,225.92539978027344,237.61520385742188,214.235595703125,319.44390869140625,249.3050537109375,394.0788879394531,356.3117980957031,391.3812255859375,383.2882995605469,387.33477783203125,474.1091613769531,483.1013488769531,537.0543212890625,573.9221801757812,164.32188580328344,15.678114196716574,209.14491761348665,193.68761212547918,240.50101102476518,264.8450261512337,260.55928498554056,275.93241810633486,94.73594524452115,85.26400912073865,185.7381188750414,182.15830744801102
35,35,462.7066650390625,485.6219787597656,539.0911254882812,432.15283203125,566.05029296875,409.68682861328125,551.6720581054688,409.68682861328125,511.2332458496094,446.5310974121094,478.8821716308594,514.8278198242188,442.9365234375,512.1318969726562,445.6324768066406,215.3587646484375,226.15328979492188,236.04827880859375,216.25831604003906,317.0072021484375,291.82000732421875,396.16705322265625,365.58258056640625,388.0711975097656,380.87481689453125,384.4730224609375,471.728759765625,480.72418212890625,534.69677734375,573.377197265625,165.26120463790272,14.738811171488551,208.71237539372808,196.55827233174384,241.09780986219727,263.9262465491521,261.19313505715604,274.2848069376705,93.90885068500239,86.09109592689752,184.91191187228,183.72840401365687
36,36,462.9580078125,486.3500061035156,540.33154296875,432.36846923828125,566.4226684570312,416.1739807128906,552.027587890625,409.87615966796875,510.6417236328125,445.8638610839844,478.2528076171875,513.3408203125,442.2651062011719,510.6417236328125,444.96417236328125,214.80233764648438,226.04046630859375,235.4805145263672,216.60043334960938,316.3951416015625,260.6539611816406,395.5116882324219,361.34771728515625,389.2182922363281,382.9249267578125,386.07159423828125,475.52728271484375,481.820556640625,538.4608154296875,573.5238037109375,164.25847505131176,15.741540663716266,208.18407392180595,196.60504546718008,242.2086281806683,259.73540807553445,262.65972916227724,273.4649732090229,92.65251146765516,87.34754720872722,184.24695197544423,183.76993156381053
37,37,462.5508117675781,486.33050537109375,540.6200561523438,432.0409240722656,565.745849609375,409.6072082519531,552.28564453125,409.6072082519531,511.00762939453125,445.50115966796875,478.25439453125,513.6996459960938,444.60382080078125,511.00762939453125,445.50115966796875,214.53045654296875,225.77285766601562,236.11587524414062,215.42984008789062,316.161865234375,290.0794677734375,395.3084411621094,358.4333190917969,387.2138977050781,380.0187683105469,383.6163330078125,473.55560302734375,476.2537841796875,536.5131225585938,573.38818359375,165.4829602673998,14.517045653712437,207.07843021972096,196.72656819289296,241.78685822523397,264.05990026181746,261.946020862387,275.73391658011724,93.3391507643921,86.66084923560791,184.23428880472304,181.0638515957865
38,38,462.8157653808594,485.6611022949219,539.8627319335938,431.45947265625,566.7396240234375,409.0621032714844,553.3011474609375,408.16619873046875,512.0899658203125,444.89788818359375,478.4939270019531,512.9859008789062,444.0019836425781,512.0899658203125,444.89788818359375,215.0676727294922,226.30355834960938,235.74168395996094,216.86541748046875,316.6399841308594,293.2693786621094,395.7405090332031,367.8755798339844,388.549560546875,380.4597473144531,384.504638671875,471.2455749511719,479.33544921875,535.9642944335938,571.9190063476562,163.68879999966552,16.31118434516809,208.02005375907726,195.6501850212123,241.74406358578196,263.53969621355697,262.51398105945594,276.34610653215725,94.2713296223925,85.72872167961842,181.4138851303713,181.07356412478626
39,39,462.0429992675781,485.43231201171875,539.4075927734375,431.4570617675781,566.3952026367188,408.96734619140625,552.0017700195312,407.1681823730469,510.6207580566406,444.95086669921875,477.78582763671875,513.3195190429688,444.95086669921875,512.419921875,444.95086669921875,215.4781951904297,226.25927734375,235.24351501464844,217.27503967285156,316.1015930175781,291.84417724609375,396.0612487792969,364.616455078125,387.9754333496094,379.8896484375,383.93255615234375,470.6303405761719,477.8177490234375,535.3168334960938,571.2537841796875,164.70340584189415,15.296588911294009,208.66166806932992,195.3668141329268,242.09248757790988,262.6672284100206,261.1105559520791,277.0193925336877,94.24291977310666,85.7570342289891,182.66674672982677,180.00000500895632
