,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
51,51,656.5538,663.7255249023438,731.14014,596.3109,744.52747,577.1862,704.36554,612.56696,708.1905,626.91046,667.5504760742188,697.6719,638.38525,689.0658,653.68506,256.13174,238.39010620117188,238.8696,237.9106,326.13922,330.93427,377.92557,377.92557,418.20386,424.9169,421.56036376953125,529.44867,530.4076,637.8164,639.7344,111.60266227847137,68.39735068934026,226.51598746541833,228.5944003694749,260.87118844048723,258.78998784103504,280.1228818352835,271.4865114905642,86.47486391028787,93.52517882301095,180.86094033592377,178.24129959956974
52,52,657.6177,666.24462890625,733.34344,599.1459,747.7218,579.9748,710.3382,615.4413,710.3382,626.9439,668.6410522460938,699.79407,638.4466,691.16705,653.78345,255.32278,241.89779663085938,240.93887,242.85674,327.2424,334.91385,375.18884,379.02457,419.29953,425.0531,422.17633056640625,532.45306,531.49414,638.8941,640.81195,123.54373951353979,56.45624671492807,227.4020952272008,230.56426790724157,261.3600429890195,257.41739146609837,279.27043039187544,272.2211081333849,86.81484276113204,93.18511550351627,180.68984409721494,178.1815627650888
53,53,658.8982,665.610107421875,733.6885,597.5318,749.0301,579.3136,710.6761,615.7499,710.6761,627.25616,668.9661254882812,699.16986,638.7623,690.5403,654.10394,256.30652,242.4057159423828,241.92638,242.88506,327.24854,333.9593,375.18237,379.01706,419.28146,425.0335,422.157470703125,531.4466,531.4466,638.8183,640.73566,116.17669055961052,63.82330907872441,228.85818227522077,230.27293301838387,260.2100903466521,258.2846248398764,279.80152498334917,272.2267777185979,87.12515947461583,92.8748822481369,181.26191342133853,178.1805928782267
54,54,660.5754,666.3316650390625,734.4486,598.2148,749.7989,579.0269,715.26074,617.40265,710.46375,627.956,669.2098388671875,700.8699,639.4687,690.3165,654.81903,256.2572,239.94371032714844,239.94371,239.94371,326.30923,330.14767,369.49194,381.00735,419.39203,424.19012,421.79107666015625,532.6268,532.6268,641.0635,642.0231,109.43561118422015,70.56438881577985,228.73161886990044,229.0448376848589,259.92171147355083,257.9912359305599,278.17103516602396,272.7321866771162,87.57858219263257,92.42142272035733,179.2845426933975,178.07297641766397
55,55,666.80396,666.803955078125,734.8185,598.7894,747.27185,579.63043,715.6595,617.9485,708.95386,627.52795,668.2409057617188,701.2902,639.9814,690.75275,655.3086,258.4322,239.73486328125,239.25545,240.21428,327.4685,331.30383,369.65735,380.20456,421.43457,424.3111,422.8728332519531,533.6185,533.6185,641.96716,641.96716,90.40385567455341,89.5961443254466,224.88000689503855,229.95980982607378,262.3682973544798,257.71817873090276,275.9312229587801,274.47645872642374,88.42630746780512,91.57369253219488,178.3531234566612,178.44807674650272
56,56,666.6248,666.6248168945312,734.77954,598.4701,747.25854,580.2315,714.6211,617.66864,709.8215,628.2278,669.024658203125,701.1821,639.7469,690.6229,655.10565,257.75958,240.02548217773438,239.54619,240.50479,327.7374,330.6132,369.9158,380.4604,420.7216,425.5146,423.11810302734375,532.8778,532.8778,642.1582,641.1996,90.40292233416524,89.59706483882991,225.7863866582776,228.35042601232203,262.34907120456035,258.15457778310736,277.7666149770247,272.76209582164734,87.3891020055755,92.61085026440254,178.88565964586874,178.05378358609622
57,57,671.8953,667.096435546875,735.24066,598.9523,743.87866,576.8773,713.1658,617.18805,709.32666,628.7053,669.0159912109375,699.7289,639.2629,690.1311,655.5791,258.87527,240.16461181640625,239.68486,240.64438,322.20367,330.83936,371.13925,378.8154,420.07483,424.8724,422.4736328125,531.3792,531.3792,639.8051,638.8456,76.01828743983287,103.9816993698995,218.08906399199668,233.79048044094043,264.42745882814035,255.8439913735062,278.33396108532503,272.2554956911316,87.19771644000409,92.802240336737,179.87027239586112,177.02790283313865
58,58,673.8201,666.1639404296875,734.1121,598.21576,741.76825,576.20435,711.14374,615.442,708.2727,627.88324,668.0780029296875,699.65955,637.4534,689.1324,655.6367,260.07883,239.9461669921875,238.98747,240.90486,322.39417,331.98117,370.32907,378.95737,418.26398,424.01614,421.14007568359375,531.3903,531.3903,640.6819,639.72314,69.98718500174546,110.01281499825454,217.818219670649,233.45765898306405,265.5637052817428,255.60488891003638,278.4467352041025,271.00054950639117,86.5124514121215,93.48749911436772,178.8522600208274,175.5651768412454
59,59,673.78436,666.1369018554688,734.0081,598.2657,741.6556,576.2792,711.06573,615.4725,708.19794,627.89954,668.0487060546875,699.59454,637.45886,689.0793,655.6216,259.1038,239.91629028320312,238.95691,240.87566,321.4631,332.01627,369.43185,379.0256,418.35995,423.15683,420.7583923339844,530.60675,531.5661,639.97546,639.0162,69.079357313999,110.92065556465003,217.82140253880223,233.3818712040336,265.51425205550754,255.6274283163445,277.80166298194194,271.62051925847857,87.18701350246148,92.8129916823171,178.89111013682643,175.4448698892048
60,60,677.7675,663.41064453125,731.3664,595.4549,739.9805,573.4411,708.39545,608.8546,709.35254,627.99713,668.6748046875,706.4812,638.52545,693.08154,654.7966,261.18405,240.06951904296875,235.27075,244.86827,313.97043,334.1252,356.19955,372.51532,409.94568,420.50296,415.22430419921875,527.9952,529.91473,636.4472,636.4472,59.8254679250711,120.17454487629209,223.04097846101263,236.54502743131485,267.79280793422816,252.10613152438424,278.7871213166376,268.10261943782405,84.32768740166185,95.67236584274697,174.3499359237384,176.81247866671643
61,61,680.72577,663.4427490234375,730.65436,596.2311,738.3357,573.18713,706.65027,610.63354,711.45105,629.8369,670.6439819335938,722.01294,637.51825,703.7697,655.7614,262.10706,241.49362182617188,234.30287,248.68436,311.00412,338.80832,355.10736,378.11777,405.92197,416.46838,411.1951904296875,520.01514,525.7677,636.02576,637.9433,56.129020462665174,123.87099790133645,221.41378151390546,237.95233326828264,270.3877746214749,249.55060336018704,272.0742061256003,266.6569188023987,85.06672506120735,94.93323279388595,194.22580371131951,174.78277867182044
62,62,681.3102,663.5567626953125,731.2118,595.9017,737.9293,572.8702,706.261,610.2964,711.0592,629.4893,670.2742919921875,722.57495,637.16644,703.3821,655.3997,262.49142,239.94961547851562,233.71465,246.18457,311.41193,338.27023,355.5363,376.63928,405.41605,415.9675,410.6917724609375,520.5231,525.3192,635.6301,637.54865,57.04223967349102,122.95777786354972,220.60861149378766,238.32946899349406,270.3240322347144,250.69246514695692,271.65747984149,266.645358180449,84.88247351602415,95.11751557513846,195.17943472323668,174.78803791748135
63,63,686.4722,666.3548583984375,735.3287,597.38104,742.0344,577.2637,710.42145,616.54047,722.87506,636.6578,679.7664184570312,759.2779,641.44763,765.0257,654.85925,265.47537,241.49313354492188,234.77809,248.20816,314.39923,336.46295,355.64877,374.8346,395.93896,411.28763,403.61328125,503.37955,533.11755,641.5174,641.5174,55.56916363480146,124.43084892149275,222.28010904785154,238.50882976109858,270.7464558982132,251.5984576102648,261.376880076154,262.15723749636027,84.63488556155171,95.36515375344115,196.33465193831762,175.1984913054641
64,64,691.9194,672.7403564453125,739.8669,605.6139,747.5385,581.6401,743.7027,616.16235,728.3595,643.01294,685.6862182617188,777.2659,642.054,800.28076,656.4382,264.73254,241.69699096679688,234.9783,248.4157,297.3662,336.7186,322.3214,374.15134,388.54855,405.82523,397.1868896484375,497.00754,528.68146,627.5423,645.77875,55.93549512670748,124.06448681571841,195.74871733017892,237.8731440550455,268.70541820285206,249.0948933186409,257.17210957257964,258.1090787009523,83.31566251778366,96.68433748221634,194.27245390335068,187.45032435655855
65,65,691.9302,672.7330322265625,739.923,605.54315,747.6018,581.5467,743.76245,616.10156,728.40466,642.9775,685.6910400390625,777.35736,642.9775,800.3939,656.4155,265.56885,241.58218383789062,234.86592,248.29845,297.2312,336.56934,322.17734,373.98856,389.34,406.61038,397.9751892089844,496.80023,529.42206,627.2876,645.51746,57.03710175898071,122.96289308986731,195.7688117467171,237.92934285153638,268.6889739442843,249.08337350101212,256.93787065002317,258.5708357237954,83.30729854902461,96.69271735275605,194.4793130125537,173.3973977420884
66,66,702.3586,684.6204833984375,754.13446,615.10657,761.805,594.97144,756.05206,649.62384,741.66986,654.4179,698.0438842773438,789.61053,647.7062,819.33374,655.3767,267.92752,240.1195068359375,232.44835,247.79068,309.16006,337.92697,340.80368,378.20062,396.41968,406.96753,401.693603515625,505.7339,525.87067,633.26715,642.85614,63.76447312250916,116.23550896716146,196.01417946246062,246.20559918205672,270.58722743310454,251.1103339109523,253.2127516220935,259.8762374259697,87.8561514108855,92.14384858911451,190.56095642912246,186.9821558700892
67,67,711.6776,698.2616577148438,766.2995,630.2238,779.7154,605.3086,742.3425,658.9722,753.8419,664.7219,709.2819213867188,795.0479,651.30597,819.9632,655.1391,268.03473,242.60952758789062,237.3326,247.88644,309.2907,339.99283,349.58725,378.37048,396.59988,404.27542,400.4376525878906,510.77344,520.3678,638.37915,645.0953,66.61593050070688,113.38408227213593,233.4052577717517,249.5660044423788,263.8739217364913,250.42856991526918,255.07765177411,258.4854815178447,89.07166250526714,90.92833749473287,188.79667758537312,188.3522781572154
68,68,734.4639,721.5054931640625,790.13715,652.8738,799.736,626.9569,803.57556,668.23193,771.8994,682.6301,727.2647705078125,807.4151,663.43243,819.89355,655.7534,267.8966,246.31558227539062,243.91768,248.71347,309.14032,338.8742,353.26154,375.32214,405.056,412.72928,408.89263916015625,519.1957,526.8689,642.9269,644.84515,61.01810453691044,118.98190996414205,183.39868346166367,244.5912634811567,263.62885504704616,251.96159002430466,257.6288268469208,255.5396378213436,87.11597840711075,92.88402159288927,191.5251605738748,185.82338695663987
69,69,765.58057,753.1366577148438,819.1854,687.0879,822.05707,651.6705,814.3993,683.259,792.383,705.2752,748.8291015625,817.27094,679.4301,818.22815,656.4566,275.63577,249.72802734375,250.68758,248.7685,312.09848,341.84436,352.39938,370.6307,405.17438,407.0934,406.1339111328125,519.3602,515.52203,637.3843,646.0202,63.51194557743409,116.488041188712,193.4360835791043,248.4902633084801,266.49040713355015,249.99939121166213,258.96619663754416,255.33108766926267,87.16034609085222,92.83961378230646,191.8311940298264,183.42256180300203
70,70,796.0238,777.78515625,844.98016,710.5901,841.1404,672.1929,818.1022,713.46985,805.62305,718.2695,761.9462890625,830.58124,685.6319,820.022,656.83405,276.1052,252.619384765625,253.09868,252.14009,318.2838,339.3731,358.5452,377.7173,413.18567,413.18567,413.1856689453125,525.3424,519.59076,636.5406,648.0438,51.75906725069908,128.2409323781009,153.59228069639596,250.86708034718535,272.9624813083365,246.65109742994449,257.45441217732593,252.94768176616395,84.36635276935634,95.63364723064367,197.97007243318546,184.4161494215638
71,71,795.95435,777.7412109375,844.84216,710.64026,841.0078,672.2968,818.00183,713.516,805.5402,718.3089,761.924560546875,830.46344,685.71704,819.91895,656.9595,276.74716,252.2813720703125,252.7611,251.80165,318.00314,339.11087,358.2997,377.48856,412.9879,412.9879,412.9879150390625,525.2426,519.48596,636.5379,646.1323,52.925181738346154,127.07481826165386,153.64070673761134,250.75406803717834,272.9538557787662,246.70005387314262,257.482024507065,252.98418899278136,84.37908275517928,95.62091724482072,197.93021144918927,184.22252721897226
72,72,813.87854,793.7884521484375,857.8854,729.6916,852.1453,682.8148,814.8352,722.0382,817.7052,730.64825,774.1767578125,833.0119,692.3815,818.66187,656.9847,278.15967,250.80758666992188,256.08606,245.5291,316.54855,333.82352,361.6555,380.84995,410.60132,409.64157,410.1214599609375,523.8485,515.211,639.01514,650.5318,48.994973496264684,131.00504451433252,145.8273664780886,247.79497737172952,270.71539751119377,246.74331307718597,261.6708405837066,250.7070866739096,83.61374452933978,96.38621619136342,194.80014065824753,185.26581129393503
73,73,818.7139,796.642578125,859.9776,733.3075,855.1795,690.1246,818.7139,734.26715,821.5928,734.26715,777.929931640625,835.0274,696.8419,818.7139,660.3763,275.3155,247.98416137695312,252.29964,243.66869,321.34726,330.9372,367.379,385.59988,414.36972,408.61575,411.49273681640625,524.6541,514.10516,638.7745,646.4464,47.179520538545844,132.82047571662983,145.58940268740537,245.24993960395602,270.07712086976227,247.57044417764754,259.2847394871589,254.23630427219234,87.24104233687638,92.75895240857714,195.08073848973,184.12833891031778
74,74,815.30164,793.7568359375,858.39124,729.12244,849.7733,685.07526,816.2592,728.16486,819.13184,732.95264,776.042236328125,832.53754,696.56586,817.21674,658.264,274.93484,249.01495361328125,252.85493,245.17497,323.89465,332.53458,361.33447,383.41437,411.25427,410.29425,410.7742614746094,525.4938,513.9738,638.7733,649.33325,46.8664063206937,133.1335936793063,145.0836545001226,247.01841901404492,273.51683546499265,246.6425058967411,262.6688633705509,251.29950210879116,84.38856311010416,95.61143688989586,194.39527436500586,183.5391667925125
75,75,816.5174,793.024169921875,857.7503,728.29803,851.9969,686.1062,817.47626,727.3391,818.4352,732.13367,775.284423828125,831.85986,695.6952,817.47626,661.1746,276.2074,248.8762969970703,250.31477,247.43782,320.3207,329.91055,365.393,385.53168,415.26022,409.50632,412.3832702636719,524.58453,514.0357,637.7448,642.5397,48.045221527917356,131.95477847208267,147.24997193879722,243.6438069602492,273.42514393397636,244.1795189611404,259.18491817838986,254.59605971712875,87.6222816847846,92.37771831521542,194.24460039191538,184.18169634811395
76,76,815.05005,793.9744262695312,858.1593,729.78955,850.4954,684.76434,816.008,727.8736,818.882,732.6635,775.7727661132812,832.29376,696.26013,817.92395,657.9408,274.94254,249.03631591796875,252.87427,245.19838,322.91696,332.51184,362.256,383.36478,411.18994,410.23047,410.710205078125,525.36914,513.8552,638.5888,650.10266,47.448488752916646,132.55149767457974,145.00419207931867,247.56768233652983,272.82236511921224,246.14298536988156,262.66302562309045,251.2812064933349,84.21412528016836,95.78587471983164,193.93269297327757,183.64782144182905
77,77,806.7646,785.19873046875,850.855,719.5424,845.10406,680.2445,810.5986,701.33124,814.4325,728.16876,771.3006591796875,826.8928,695.58026,816.3495,659.15784,280.27417,251.977783203125,252.45738,251.49817,318.64218,335.9078,357.0102,374.2758,407.8478,408.807,408.327392578125,520.0742,509.52304,637.0967,643.81104,52.268941599614315,127.73107132639349,143.0000643126752,233.7577365140594,274.5475381575978,245.45363977673745,264.3015316544348,251.43298542901636,84.28322614098961,95.71681349170333,191.48379694826122,182.75499277390333
78,78,808.1444,788.4716796875,854.2074,722.73596,845.57056,680.5116,811.0233,707.3816,815.8216,731.3728,773.59716796875,825.418,696.82556,816.78125,659.3994,280.07114,250.80038452148438,252.23993,249.36084,320.37836,335.73355,357.80655,376.0408,406.7511,406.7511,406.7510986328125,523.8341,508.47894,640.91705,642.8365,54.8406268001817,125.15937319981832,144.51612042160792,239.7408592835855,275.9694464856811,245.202251637068,265.3143588610799,251.24227775110936,84.55163515336994,95.44836484663007,188.90448529123262,183.19212488078415
79,79,808.1153,788.918212890625,854.18823,723.64813,846.5094,681.4146,810.9948,707.3307,815.79407,731.327,773.560546875,825.39264,697.7322,816.7539,659.338,279.76428,251.00039672851562,252.91798,249.0828,320.03378,335.3745,358.38568,375.64398,406.3255,407.28433,406.804931640625,521.3811,507.958,640.272,643.14844,54.597937995986825,125.40207381429089,143.72665983658115,238.84236155864866,274.84410186261687,245.60444912547305,265.8815022791313,250.89577694700577,83.72014667016752,96.27981193372993,188.92472997193252,182.5992508004487
80,80,815.26245,794.1569213867188,859.3922,728.92163,852.6768,686.7106,819.09985,724.12494,821.0185,733.7184,777.368408203125,829.6526,697.26337,817.18115,657.93024,278.7534,248.52378845214844,249.00363,248.04395,320.0192,335.37393,364.16397,384.31705,407.34912,406.38947,406.8692932128906,529.2272,512.9128,639.58923,648.22626,54.656807957912854,125.34319204208715,148.14495894650065,243.1928232297316,274.98051945363045,244.62457533286204,265.31801354760177,251.73754039757898,84.5776543269788,95.4223447924467,190.49955302848403,182.684232014102
81,81,815.98254,793.9235229492188,859.1415,728.70557,852.4278,687.4648,819.81885,723.9101,820.77795,735.4192,778.0985717773438,829.4097,697.05566,816.9416,657.7331,278.5002,248.28866577148438,248.7682,247.80911,319.7414,335.08698,363.85992,384.00095,411.8148,405.10114,408.45794677734375,528.8247,512.52,640.07996,647.7528,53.443596477313726,126.55641692722998,148.9348976447693,241.98122963324136,274.9825146074202,245.1294886823635,261.2837554780869,254.8435060182445,88.85460954246778,91.14543117457512,190.61338496119146,183.44037493635741
82,82,819.87537,794.9381103515625,859.19934,730.67694,854.40375,689.4347,821.7935,735.47253,821.7935,735.47253,778.633056640625,831.3848,697.10767,817.9571,657.7837,279.9995,249.28857421875,252.16772,246.40942,320.30762,332.78397,359.65598,385.56836,409.56128,407.64188,408.6015625,532.4051,515.1301,640.8531,649.4905,48.35807427313148,131.64192816018422,144.37528192092225,246.6181152871688,271.4604056081332,247.04174438065434,264.2617393305079,251.63120186431865,85.43017067459246,94.56987161837407,191.52272902653027,183.32908383402125
83,83,816.36755,792.3741455078125,858.59607,726.1522,851.87787,685.84326,819.24677,725.1925,820.20654,734.7899,777.4982299804688,829.8039,695.4406,817.32733,658.9706,275.99255,247.7047119140625,248.18416,247.22525,322.9792,334.48608,363.2534,384.34943,413.11673,411.19888,412.1578063964844,532.02155,519.5557,640.3785,647.09076,49.28097596827644,130.71903723306747,146.11741729138237,243.0723796739076,274.71780445878653,245.62089207406217,264.09916216029006,251.3279726518715,86.11750637520117,93.88249362479883,191.18287247380877,183.9997810897598
84,84,816.8574,792.4152221679688,858.0737,726.7567,852.3226,686.4989,817.816,726.7567,819.733,734.4248,777.078857421875,830.2767,695.1256,816.8574,658.7019,277.06805,248.3164825439453,249.27486,247.35811,323.07053,335.5295,364.28107,384.40717,414.11707,412.20032,413.15869140625,531.9984,519.5394,640.2959,647.0046,48.79532262636205,131.20467737363796,144.51599747820285,244.01715876066044,273.62000775289596,246.29548355927764,263.601741162245,251.17835271647272,85.97182797035138,94.02817018846412,192.17469790356466,184.1612740824956
85,85,806.66656,787.0117797851562,853.6463,720.37726,846.93494,680.10895,812.41925,718.4597,813.3779,728.0475,770.7127075195312,824.88324,692.573,818.1718,655.1809,272.04688,249.5260467529297,253.83855,245.21355,324.75522,332.42188,362.13022,381.29688,409.08853,408.13022,408.609375,526.00525,514.50525,640.0469,652.50525,45.18461245707129,134.8153875429287,142.6838538748603,242.9052859260524,271.70327374300973,248.91788542010133,263.7364049464905,252.2006664026987,84.7935443875457,95.20645561245432,188.9881277878086,183.28205115139653
86,86,807.04565,786.4320678710938,853.0669,719.79724,846.35547,679.52875,813.7571,717.8797,812.79834,727.4674,770.1328735351562,824.30365,692.9516,818.55096,657.4769,271.97125,249.43206787109375,253.74808,245.11604,324.72256,331.43637,361.16895,382.26944,409.12466,408.1656,408.6451416015625,526.1367,514.6273,640.27136,648.9034,43.8490713983486,136.1509416670674,143.59179092123009,242.04177243004438,271.69595701883935,248.6968615025625,263.7404667994099,252.68082957263914,84.79872311736601,95.20123590552247,188.5010396773383,183.16421672783548
87,87,802.0334,783.32666015625,850.9585,715.6949,844.2433,677.32227,812.5859,714.73553,809.7079,724.32874,767.018310546875,825.05695,689.79333,818.34174,655.25793,273.81268,248.86453247070312,250.78362,246.94543,324.6686,333.30453,364.00998,384.16046,411.98727,404.31094,408.14910888671875,529.0519,518.4968,641.31866,653.7928,51.511194425943785,128.48881995651948,146.3700796491595,240.2982573613719,273.56783622212856,247.6679785463185,257.3926321398451,258.3096902432467,89.29171908967321,90.7082809103268,190.89283532089337,182.50842294486586
88,88,802.24915,783.5866088867188,850.1019,717.0713,844.3596,678.7891,810.8627,714.20013,809.9056,724.7277,767.316650390625,823.3043,691.2308,818.5191,656.77686,273.37604,249.85922241210938,254.17865,245.5398,325.20908,331.9282,361.68417,381.84146,409.67773,408.71786,409.19781494140625,525.82214,516.2234,640.0467,649.6454,47.84958960335371,132.1504103966463,142.0590554903442,239.25389411652026,270.9064042135968,249.8154498999554,262.77367126916573,253.33948556915234,84.81539071316504,95.18456823610929,188.97960371172442,182.82680538283685
89,89,802.32434,782.7081298828125,850.16876,715.24756,844.4274,677.92896,810.93634,714.29065,809.97943,723.85956,766.9194946289062,826.2465,689.41156,818.59143,656.8774,273.84103,250.3592987060547,254.67229,246.04631,325.59686,332.30588,362.01755,382.1448,409.93958,408.9811,409.4603271484375,526.86926,521.1186,639.96515,649.54956,46.46710094060621,133.53290236011614,142.02752733713544,239.50872847445345,270.9698569469353,250.26331119296438,261.4422638410554,253.5609609658457,84.97038383832694,95.02965676349498,191.79234391382735,182.86143444192882
90,90,804.22485,787.0021362304688,853.0226,720.9817,847.2816,679.83856,812.8362,716.19763,812.8362,725.7658,769.301025390625,825.27484,690.3635,817.62024,655.9181,276.0171,251.05825805664062,255.85805,246.25848,327.8547,332.65448,363.37305,382.57214,411.37082,410.41086,410.8908386230469,527.5254,517.92584,640.8002,651.3596,51.23440068905477,128.76558613824452,140.4376505436532,241.53340145012032,270.4009049575317,248.69364054152265,263.25598579622925,252.40610784555068,84.31203737740097,95.68796350810736,189.978286651407,183.75092997753956
91,91,804.1131,786.8812255859375,852.9369,720.8255,847.1929,679.6604,812.72906,716.0389,812.72906,725.6122,769.170654296875,825.1743,690.191,817.5157,655.72723,275.85608,251.40615844726562,255.72084,247.09148,327.63245,333.38538,363.10886,382.28528,411.04993,410.0911,410.57049560546875,528.0261,518.4379,640.2082,651.71405,51.08730711825936,128.91268943838438,140.39634155955298,242.1496620981739,270.8296803067692,248.23446930067928,263.29646354865133,252.52674412072076,84.28129713826759,95.71874388251912,189.9784232551904,183.60537864632659
92,92,815.8443,792.8706665039062,858.92004,726.8213,850.3049,682.7883,821.58777,717.2489,816.80164,730.6502,773.7259521484375,830.2029,692.3608,817.75885,657.9002,274.7036,249.26846313476562,252.62782,245.90912,325.57385,334.2122,364.92633,385.08246,414.83673,412.9171,413.8769226074219,531.9343,520.41656,639.4337,648.0721,44.999270243365004,135.00071655426308,150.61587550140115,240.61799217679854,273.82399295663026,246.40815109679045,262.19473647019754,251.67143412462514,84.64249240139155,95.35750940664283,193.13192159498527,184.49819365387398
93,93,815.6284,791.676513671875,857.78375,725.5692,851.0772,682.45575,820.41876,717.9046,816.5864,730.35956,773.4730224609375,829.9995,692.9946,816.5864,658.50385,275.84048,248.9642791748047,250.88402,247.04454,325.75342,335.35205,366.06772,385.265,415.02078,413.10104,414.0609130859375,532.1242,519.646,638.6692,646.348,46.62938807644291,133.37061038865633,147.86623258685077,241.40541736545262,273.455308371235,245.64084695183226,262.19037551049774,251.94982593566453,84.98341760526654,95.01658419972176,193.70952337233658,184.09749377602603
94,94,826.382,804.8431396484375,870.41705,739.2692,857.9724,689.4905,824.46747,734.4828,821.59564,735.4401,778.5178833007812,834.0403,694.2769,816.8092,656.9428,278.97842,251.6395263671875,256.91547,246.3636,328.85992,333.65625,367.23032,385.45624,418.07108,414.23404,416.1525573730469,538.9378,520.71185,639.66003,647.3341,47.167294855666974,132.8326918975851,148.68627875898085,250.67085584252004,275.2136789069881,244.90596845627164,261.5713958784684,251.41406820489937,83.45869519459812,96.5413048054019,195.58647301663441,184.7079487632851
95,95,841.4306,821.29150390625,885.5448,757.03815,871.1597,704.29297,831.8405,736.8991,832.79956,747.4481,790.1238403320312,840.47156,702.37494,816.49646,658.26074,277.94577,249.63400268554688,258.75134,240.51668,337.44846,327.85126,371.9984,386.39423,417.1053,406.54837,411.82684326171875,536.11066,513.07733,641.67993,643.59937,46.49832129429372,133.50165779729014,141.66465304691098,240.24571954627618,272.28257929669746,246.9465363444823,259.2604334338063,254.11740968898522,86.17334578945615,93.82661385547983,196.48363202449394,184.2591916744369
96,96,840.60657,823.3244018554688,886.69226,759.95654,871.3304,705.2297,839.6464,736.91364,832.9256,748.43506,790.6802978515625,840.60657,700.4291,816.6035,655.30347,277.25037,247.98953247070312,257.10358,238.87549,336.73138,327.1377,365.51254,384.69995,414.4405,403.88742,409.1639404296875,535.3213,517.0932,641.8115,651.4052,51.24827668391465,128.75172331608536,143.17087368343888,240.63060070600636,272.7348274230967,246.38365592404148,259.2446929719912,254.13966228036975,85.66978183572297,94.33024873783303,196.33805337252429,184.40873183612516
97,97,861.62354,845.7999267578125,912.4508,779.149,897.10675,729.2807,872.17255,744.6248,852.03345,768.5999,810.316650390625,847.23846,723.5267,816.5502,675.57635,273.28043,246.43862915039062,256.02496,236.85228,326.00537,316.419,363.39215,365.30945,412.2826,399.8203,406.05145263671875,531.1534,504.31158,639.4792,647.14825,51.295396877604894,128.70460858009326,158.66675607987858,229.50165439692768,274.1824199649956,246.10732681370297,263.81460308561276,255.1619585378931,85.96181431444268,94.0381734375336,166.49270486860917,184.77642823990362
98,98,871.12415,851.018798828125,916.12177,785.9159,900.80347,733.2591,861.5502,755.27924,855.8058,772.5124,814.1590576171875,849.10406,738.0461,818.4674,710.28156,274.57065,248.6707763671875,257.30408,240.03749,335.00366,316.77783,362.82205,373.37384,413.6625,403.11072,408.3865966796875,523.9768,511.5065,638.1281,631.41327,44.624893085009475,135.37510071825773,136.47750686287984,235.71649816423565,273.59879365156985,243.0972264622348,266.256601584893,259.5809198387842,84.2245294552094,95.77550139701384,168.4531330849429,184.60180762358308
99,99,875.9906,855.3703002929688,922.98584,787.75476,902.84503,740.7596,873.1134,748.43225,862.5634,780.08203,821.32275390625,848.1772,775.2867,819.40454,772.4094,273.78107,248.35409545898438,253.6314,243.07681,337.10864,313.1209,362.05588,360.13684,418.66687,410.03128,414.34906005859375,529.9698,520.3747,635.51575,634.5562,46.4964629141958,133.50352423416052,143.5640466928215,223.1276945427151,279.1018720542349,240.60367170809758,271.38784577722583,273.4885031765343,84.38569109791634,95.61435962219944,172.11606791417236,181.0447407264888
100,100,876.07605,855.9547119140625,923.0258,788.8836,902.90454,740.97565,874.1598,748.6409,862.66187,780.2602,821.4610595703125,848.2895,775.4694,818.58655,772.5949,273.8055,248.404296875,253.67624,243.13234,337.0689,313.1055,361.99088,359.1153,418.54453,409.9177,414.2311096191406,529.7348,519.19086,635.1738,634.2152,47.12148111930413,132.87853183554236,144.49084872167887,223.8566259913172,279.07090976001405,240.0963937428731,271.38850700486694,273.46629465911076,84.22612790786947,95.77388088190519,171.63228561526034,181.07864578552875
101,101,885.7259,856.9610595703125,924.079,789.84314,908.73773,744.77826,877.09644,747.6547,868.467,787.9255,828.1962280273438,852.16693,787.9255,819.5668,786.9667,274.51413,250.5460205078125,256.29837,244.79367,325.3266,314.7806,362.7169,356.00583,421.19913,413.52933,417.3642272949219,529.53516,527.6177,634.99493,636.9124,34.903962072864104,145.0960379271359,152.29076082929333,216.76896601035165,277.6315343596841,242.12091740718168,273.1166872637777,275.439754212073,85.65632260914388,94.34367739085612,171.37880363478283,180.50241004601148
102,102,889.1552,861.8056030273438,927.5407,796.0705,912.1865,744.25006,881.4781,753.84644,870.9222,791.2723,831.0972290039062,851.72943,789.353,820.06134,787.4337,273.91623,248.0016326904297,253.76044,242.24283,322.86597,319.98657,361.25793,360.2982,419.80573,413.08713,416.4464111328125,530.1826,527.3032,636.72034,635.76056,38.450059926958545,141.54994007304145,153.87162177307113,227.07591271319765,277.520071509144,241.32107006175022,275.04257903509165,273.85886628265695,84.48973886878234,95.51030472637981,173.3097117735238,179.94405209927558
