,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,791.5174,794.3887939453125,864.2592,724.5183,875.74475,696.76154,869.04486,696.76154,834.5882,744.618,789.6030883789062,827.8883,721.6469,815.4456,696.76154,265.9797,252.53970336914062,247.7397,257.3397,340.85965,362.93964,411.8996,444.53958,421.49957,424.37958,422.9395751953125,534.77954,544.3795,622.13947,690.2994,105.98966051603732,74.0103553600812,192.41916403433777,194.72697567185836,266.8985451848542,251.34307191511152,275.2182375590096,257.32976574776524,86.55781348882473,93.44218651117527,175.27859576405,181.15876390449301
11,11,792.06,794.937744140625,864.96326,724.91223,874.5557,697.0939,869.75946,696.1346,833.30786,743.138,788.222900390625,828.5116,722.0345,816.0413,698.0531,265.71277,251.32699584960938,246.53174,256.12225,340.51874,364.49503,410.5295,444.09628,422.03812,428.75146,425.394775390625,533.2881,542.8786,621.52075,689.6134,105.22962573165624,74.77037426834376,189.74660663476016,193.70609461737322,268.08990240275347,251.68606648989547,276.72655702802905,255.26567227621996,83.53293043555587,96.46711387676663,174.42409811774638,181.19403500136696
12,12,791.33826,795.1646728515625,864.9962,725.33307,874.56213,696.6352,867.86597,694.722,833.42847,743.5084,788.4684448242188,828.6455,721.5067,816.2097,696.6352,265.2382,251.32440185546875,247.00632,255.64247,339.12527,364.07413,408.21448,450.43567,428.3655,429.32507,428.84527587890625,536.7971,549.2716,621.2395,688.4096,108.91514861033347,71.08486694642598,191.46435822988335,193.55510645558093,267.60989877353626,251.63739745464142,273.13707916297824,258.99440553591273,87.228403886715,92.7716349995946,174.14800821111612,180.25868157566873
13,13,791.7108,795.0703125,864.66046,725.4802,875.219,696.68427,868.49994,694.7646,833.9448,743.71765,788.8312377929688,829.1455,721.64075,815.7074,697.64417,266.44504,252.06234741210938,247.26811,256.85657,340.2761,365.20605,411.23062,451.5021,429.44867,430.4075,429.9281005859375,535.8805,550.2631,622.1766,689.29565,107.08839944540485,72.9116096126622,191.8861497318883,193.60903762926736,267.4643652420334,251.1755894660576,273.1907528832413,258.95450762965254,87.38216376275977,92.61779748326109,173.7308339169901,180.64406816939754
14,14,791.34784,795.187744140625,865.2665,725.10895,874.86633,696.3095,869.10645,695.3495,833.5871,745.2686,789.4278564453125,828.7872,721.26904,815.34735,697.2694,266.58124,252.20510864257812,247.41307,256.99716,340.3786,366.25558,412.25912,451.5538,429.51044,430.46884,429.9896240234375,534.93524,550.2697,622.15027,690.1972,108.8665858778997,71.13340510115844,190.47699974384466,194.1218755529086,268.01623016181986,251.32142999070066,273.22855311349485,258.05019942653917,87.52266067288406,92.47737891843404,173.84648268001675,181.59556816229366
15,15,792.70636,795.103759765625,864.6261,725.58136,876.1332,696.8135,868.4618,695.8545,832.9814,745.7188,789.35009765625,828.18677,720.7867,815.72064,696.8135,268.2197,252.8751678466797,248.08002,257.67032,341.1061,364.1229,412.0745,452.35385,431.25513,432.21414,431.734619140625,536.7486,553.0522,624.0206,690.1938,102.82559531278538,77.17440814019955,193.22100092214058,194.49973527817204,266.8940858844234,250.93194031666187,273.2319037410458,257.71226343046993,87.52787437517438,92.47216569509173,174.47301593258203,181.74248553134063
16,16,793.7909,795.2291259765625,864.74457,725.71375,875.29175,696.9487,868.5799,695.03107,833.1031,745.84924,789.4761962890625,828.3089,721.8784,815.84406,696.9487,268.37976,253.5169677734375,249.20197,257.83197,343.17303,366.18637,411.25415,454.4041,431.39078,432.34967,431.8702392578125,536.8685,550.2929,623.16846,687.414,99.07908847145615,80.92090841789192,192.03437849725594,193.6221652528521,267.14794374859525,251.58058622740216,273.23208259684617,257.8820441735985,87.52286057040774,92.47709847450984,174.38364973748156,181.1841585478271
17,17,794.9438,795.4227294921875,865.82367,725.0218,875.402,696.28674,868.69714,696.28674,834.2151,746.09424,790.1546630859375,828.4681,721.1904,816.01624,697.24457,267.73703,252.85980224609375,248.54059,257.17902,341.6435,366.59888,409.79095,452.98303,429.94724,430.90707,430.4271545410156,537.4475,550.8851,622.8718,687.18,95.35467743306886,84.64532256693114,191.49294940174903,194.71433982189384,267.6369385177591,251.7748636560248,273.68420115858885,257.64958772697184,87.67658963265494,92.32341036734506,174.76685067067595,181.7618149666918
18,18,796.12604,798.0438842773438,867.0867,729.0011,875.71704,697.3565,869.96344,696.3976,835.442,746.2618,790.8519287109375,829.6885,721.3297,815.30457,697.3565,268.47357,253.13827514648438,250.2629,256.01364,341.31625,362.4023,404.5744,456.33105,423.74353,431.4112,427.5773620605469,536.8414,552.1767,624.0609,689.2359,99.51323765247594,80.48677498824385,190.61154081011554,195.97985093169214,266.9702551554881,251.05047559629696,277.8264284357198,253.42098685903028,82.72491249204964,97.27508081434968,173.54751163966694,181.7434963993378
19,19,798.941,798.4613037109375,868.0137,728.90894,876.6477,699.1693,868.97296,696.29126,836.35535,746.1771,791.2662353515625,828.6806,721.2342,815.2498,699.1693,267.72183,253.33334350585938,249.4964,257.1703,342.542,362.68588,403.93286,455.7314,425.03598,432.70984,428.8729248046875,537.2662,555.4916,620.7194,689.7842,91.24820661906756,88.75179338093244,192.4273329405851,193.96883833436527,267.8560949425107,251.10188930121006,278.7759972624934,253.6527746883286,82.78888121029819,97.21108028910682,174.7693505199122,182.1527749947833
20,20,804.15173,805.11083984375,874.1646,736.057,878.0009,702.48914,870.3283,699.61194,837.71954,748.5251,793.122314453125,832.92413,724.54803,815.6607,698.65283,262.21524,251.17568969726562,247.81581,254.53555,338.05225,357.25146,408.12943,447.48788,428.28864,429.2486,428.76861572265625,532.92444,551.16376,621.2409,691.3181,97.75092427486234,82.24909081409324,188.68272270926064,196.27128144319823,270.35118346208014,249.11688044859804,273.2406282365399,258.2570180745081,85.52144489758088,94.47855510241911,171.56371051599342,180.6584935289246
21,21,814.97406,811.144775390625,880.0711,742.2185,882.94305,707.7554,871.4553,700.09686,840.8214,750.8343,795.827880859375,833.1629,728.81616,815.93134,701.0542,257.10498,249.429931640625,250.38931,248.47054,341.53058,352.08377,401.9716,445.1438,424.03738,424.03738,424.0373840332031,532.4475,543.0007,618.7919,685.9486,62.68673431222137,117.31327907542824,192.56642291284325,193.69315823908522,267.39770779449816,252.39964844966102,274.040881351894,259.51416282302534,84.98673927331107,95.01326072668894,172.75481354497362,179.49487153869887
22,22,815.0486,811.2193603515625,880.1454,742.29333,883.0173,707.8303,871.5296,700.1719,840.8958,750.90906,795.9024658203125,833.2374,728.89105,816.0059,701.1292,257.45447,248.8260040283203,249.78471,247.8673,340.86276,351.40866,401.2619,445.36285,423.31238,424.2711,423.791748046875,532.606,543.152,618.8905,686.00073,65.27195293235933,114.72804706764067,192.57485136627903,193.74964390352125,267.3970486456288,252.38723209079072,274.6186786220912,258.89673278592045,84.3865330368572,95.61342727767946,172.7145427496272,179.4940928971335
23,23,815.0601,811.706787109375,880.2109,743.20276,883.08514,706.795,867.75555,702.0045,840.92883,752.78375,796.8563232421875,834.2221,727.87317,816.9763,701.0464,256.55942,252.2425537109375,256.55942,247.9257,343.85568,351.5301,402.37296,441.70425,423.47757,424.4369,423.95721435546875,532.8377,552.9831,618.21545,706.47107,48.55420927480601,131.4457812176247,196.56551233226406,196.32111450338266,264.5084009142138,254.24371870728024,274.13291149638746,258.40919111786786,84.43363597553595,95.56640283016696,172.0896350820844,181.05331944408636
24,24,812.1779,810.738525390625,879.3477,742.1294,884.14557,707.5849,871.67114,700.868,840.96497,751.7251,796.3450317382812,834.248,729.655,816.97577,700.868,254.1076,250.75146484375,251.23093,250.272,330.81982,352.87457,394.1074,443.9703,424.79227,425.75116,425.271728515625,534.1072,547.53174,618.49054,707.66846,66.38592670971906,113.61407364646227,194.6002346816196,194.3904385910735,266.1498240958462,251.79291236927162,274.131829529967,259.1122754738406,84.66957695380032,95.33038386356515,171.9482365058868,180.08156111011195
25,25,808.61694,808.616943359375,878.51196,738.722,882.3418,705.2107,870.85223,700.4234,840.2133,752.1265,796.169921875,833.5111,730.1048,816.27673,700.4234,259.49802,251.34217834472656,251.82193,250.86243,342.97525,354.48938,395.74823,445.6427,425.493,426.4525,425.9727783203125,531.03894,546.3911,619.3138,709.5076,89.6067343615446,90.39326598186038,194.68846706531784,194.91402723246833,267.20085015248503,252.47289240126173,274.25752797750727,258.97183612501925,85.29896302576681,94.70099727881579,172.58618983474435,180.09065892208642
26,26,808.6816,808.2025146484375,878.62524,737.7798,882.45776,705.2033,870.9602,700.41266,840.3,752.1518,796.2258911132812,833.5931,730.11475,816.3467,700.41266,259.04138,250.8817138671875,251.36168,250.40173,342.55817,354.07773,395.35614,446.23416,425.11496,426.07492,425.5949401855469,532.6308,547.0303,619.02747,708.304,86.24945328124222,93.7505591326987,194.6916635938494,194.46768803058634,267.2030765092007,252.9470416065406,274.1934674540003,259.05050084919685,85.45455473317425,94.54544526682575,172.28059351089962,179.8898613784007
27,27,813.69446,810.8193359375,879.8215,741.8172,883.65497,708.2746,879.8215,703.4827,841.48694,754.27594,797.8814697265625,834.7784,730.3169,816.5695,701.56604,254.7421,250.42523193359375,250.90488,249.94559,326.68985,354.5097,364.10272,447.56213,426.45746,426.45746,426.45745849609375,530.06226,549.2483,613.52167,692.1846,55.937285854206706,124.06271414579331,188.7461205251367,194.83751545338583,266.70596103958087,252.6128029151386,273.70481089695176,258.959123029,85.79648176813502,94.20351823186499,171.39709488138013,179.6683856643739
28,28,813.8442,810.9749755859375,879.83685,742.1131,883.6624,708.6386,875.05475,703.8565,841.5802,753.5901,797.5851440429688,834.8853,729.6797,816.71344,700.98724,255.49971,250.22805786132812,250.7073,249.74883,331.2198,355.18185,385.85327,447.19614,427.068,427.068,427.0679931640625,531.54254,550.7122,613.97205,692.5675,61.04313084777387,118.9568564569308,191.673894773241,194.63933068442876,266.88088264382134,252.78433761279712,273.66658608292926,259.05520150220445,85.66998399462487,94.33001600537513,171.23439977535043,179.50981599260285
29,29,819.8324,815.033935546875,883.1711,746.89685,886.0501,713.30817,877.413,706.59045,843.82434,755.534,799.67919921875,836.14685,729.6227,817.913,705.63074,250.78839,247.90875244140625,249.8285,245.98898,331.4181,351.5755,382.29153,441.80392,424.52615,424.52615,424.5261535644531,530.1127,549.3102,612.6621,687.5325,29.35481313167123,150.6452011340059,191.6565187719925,193.38872304739942,266.3651857226786,253.96722592916177,274.15881653202337,258.26927817584675,85.03132131380866,94.96867868619135,171.70310101657503,181.88377482451153
30,30,816.6817,814.2900390625,882.6928,745.8872,887.4762,708.57666,872.1693,702.83655,842.51215,754.4974,798.5047607421875,836.7721,729.6236,816.6817,710.49,258.8251,251.62689208984375,253.06654,250.18726,333.68658,354.80136,395.11136,437.3409,423.90424,425.82376,424.864013671875,529.4781,542.9148,618.73596,684.9596,70.41481760918757,109.58516853983645,197.38846816498054,195.65056751180583,265.398772242629,251.57695496580027,274.36150050366115,256.7575236348192,83.54422247470325,96.45573781157265,170.42724900037334,184.32145567891072
31,31,812.8628,809.5062866210938,877.1158,741.8968,886.70575,704.4958,874.2388,700.6598,841.63275,750.52783,796.080322265625,835.8788,729.4298,816.6988,710.2498,260.45273,252.29698181152344,252.77672,251.81725,335.2937,353.5242,395.74222,435.0817,425.4867,426.4462,425.9664306640625,531.0317,545.4242,618.3461,685.5111,67.22378415751585,112.77621584248415,198.2824306443085,197.49725941808052,262.96438586055564,250.21640754799463,273.72387873064247,259.34100840380745,84.97600527449691,95.02403229774674,170.73130170146564,182.25940790810554
32,32,801.03436,794.314453125,865.35345,723.2755,881.6732,686.796,870.1534,681.0361,837.51385,745.35516,791.4345092773438,838.4738,728.07544,817.3541,710.79565,258.227,248.63299560546875,244.7954,252.4706,328.26315,355.12634,388.70532,439.55353,425.16254,427.08133,426.1219482421875,530.6965,549.8845,615.12366,702.4291,58.083666759912454,121.91633058851441,201.85373165563306,195.6601570974005,262.0291656199224,247.3447718709986,270.6716138475359,260.79771832926184,87.87762256019067,92.12233951021742,194.56563294328433,181.54686891351147
33,33,801.4251,797.5983276367188,868.395,726.80164,879.87555,687.5764,876.0487,675.1392,835.8668,744.9791,790.4229736328125,835.8668,730.6285,813.8624,710.5375,259.1925,250.07972717285156,245.76315,254.3963,307.15442,356.07556,356.07556,438.57004,425.14072,427.0592,426.0999755859375,528.7384,547.92316,618.9068,698.52356,70.70980294253748,109.29019705746254,195.0651383376657,192.52173981529302,262.89678008653595,245.41559559670293,271.20925792835544,262.0195311329678,86.45640832976287,93.54355321069228,166.28577745751446,179.17267785517103
34,34,806.41907,802.5808715820312,871.66895,733.4928,882.22406,690.31274,880.305,676.8789,839.04407,747.8861,793.465087890625,836.16534,730.6141,813.13605,710.46344,264.37033,252.866943359375,249.03249,256.70142,295.04605,357.35608,339.14236,440.7556,424.45914,429.25223,426.8556823730469,531.8241,550.0378,620.0168,683.2854,74.72503158215929,105.27495580235765,195.41157919274707,194.06847713397744,260.25707402388616,243.6043267295674,274.545719055551,258.8521724414508,83.99100345233452,96.00899654766546,166.901314105516,179.53817493803675
35,35,818.44904,816.05517578125,884.52026,747.59015,892.18066,700.67004,889.308,685.3492,844.303,755.25055,799.7767333984375,836.6426,737.05707,810.78864,711.2031,262.4537,249.9779052734375,249.01822,250.93758,298.92157,350.7443,343.06686,436.15588,424.63968,423.68,424.15985107421875,532.1239,552.27716,617.53546,703.9066,79.94116227316316,100.05884977800117,192.45021407430465,195.00929471101168,262.07601997768165,244.0182676479564,273.4591648647544,262.5648860244259,85.27825504000238,94.72170484862596,167.23558356349642,178.37634609983925
36,36,826.3483,823.95068359375,892.5245,755.37683,899.238,707.4231,878.13837,696.8733,848.40704,763.0494,805.7282104492188,842.65265,740.9907,811.9622,711.25946,263.78647,251.30685424804688,251.30685,251.30685,330.98438,353.06366,384.74268,437.54102,426.0214,425.06143,425.5414123535156,527.7782,548.8976,619.93536,712.09247,79.12457565444342,100.8754243455566,206.2458028391397,198.1141074624027,265.18372487674594,244.7674541177035,272.5923152464279,260.5443063765692,84.67371750144552,95.32628249855448,164.8177239180686,179.7753191060196
37,37,827.3883,824.0399169921875,894.3555,753.72437,901.05225,710.6741,879.0487,699.194,853.21857,764.2478,808.733154296875,842.6951,742.2443,811.1249,715.45746,263.0713,251.07440185546875,250.59451,251.55428,333.13318,353.28796,385.91953,437.7461,418.5511,424.3096,421.43035888671875,527.96277,548.11755,620.09894,711.2754,74.7963527615198,105.20365933193501,207.26688879929995,195.19588181875807,265.752533107851,246.672532151274,279.1971690066516,256.2192524965618,81.16242265118072,98.83754327389552,166.58002200695861,180.75407519616977
38,38,827.8787,824.0386962890625,894.12,753.95734,900.8401,710.7566,878.7597,699.2364,850.9192,763.55756,807.2384033203125,842.27905,742.4372,811.5585,715.55664,263.90768,250.96371459960938,250.48431,251.44312,332.9421,353.07718,386.63556,438.4114,424.98804,424.98804,424.988037109375,528.5397,547.71594,619.6268,710.7139,73.86813719107501,106.13186315025646,207.0131199508773,195.339985149867,265.7327755704821,246.5795821892944,274.76959445738953,260.23555767531633,84.48575888302054,95.51424111697946,166.1321118615675,180.40008015186632
39,39,827.95374,824.1220703125,894.05035,754.1938,901.71375,711.0873,877.76575,699.5923,853.8176,763.773,808.7952880859375,841.3647,742.6987,811.6691,715.87695,264.42664,251.95382690429688,251.95383,251.95383,334.46625,353.65518,393.9519,438.08646,417.93805,424.65417,421.2961120605469,528.27435,547.4633,618.46234,709.6098,72.92296596671477,107.07703403328523,207.2351010989027,195.21693246178006,264.6938415737591,247.03015741865357,280.70495165036135,255.99717136216842,80.5627824494442,99.43722331193722,168.21458189799102,180.3449195441293
40,40,826.433,821.17138671875,892.4422,749.9005,898.1821,706.85095,879.049,696.32776,850.3493,760.4237,805.386474609375,842.6961,741.2906,812.0831,714.5042,269.16238,253.8143768310547,253.81438,253.81438,336.3101,354.5359,395.78375,438.9501,418.80582,419.76505,419.2854309082031,520.48663,548.30493,618.3303,709.45935,71.0772837671709,108.9227162328291,201.8135018414217,196.03651418104656,266.0198592791716,246.8575656894801,274.9155046216583,260.9225576854324,83.93968175404581,96.06031907549678,166.9306975793254,179.02944878827586
41,41,828.997,817.984375,888.3691,747.5996,896.03,702.5917,878.79297,691.1003,849.1069,759.091,804.0989379882812,839.5307,738.981,811.7599,715.04065,275.43527,254.80018615722656,253.36053,256.23984,337.82025,355.09613,390.6076,439.55588,418.44095,419.40073,418.92083740234375,523.05585,549.9294,619.9926,710.21094,63.08359863387606,116.91640238195492,203.26666556847692,196.73117174039353,265.9889146618737,244.3490996661415,275.84101153717125,260.63066958207605,84.55312141247977,95.44687858752023,169.2439460474253,180.26466482138167
42,42,826.9868,817.873046875,889.344,746.4021,894.1407,699.3944,875.91327,689.80096,848.0923,756.9549,802.5235595703125,836.5802,739.68677,809.7187,712.82513,277.86755,255.31561279296875,252.91649,257.71475,339.28558,357.519,388.22803,441.00912,420.85635,420.85635,420.8563537597656,530.2572,549.4503,620.4649,710.67255,69.9177810788823,110.08220670244383,203.60538830979618,198.6655632756112,268.74379498758464,242.8570345297116,276.0070404749208,262.3518390019182,84.70249235397111,95.29750764602889,169.42485043778228,178.18878910523068
43,43,827.73126,818.1593017578125,889.9493,746.36926,894.73535,701.38086,877.50574,691.8089,847.8325,757.8557,802.8441162109375,834.43176,737.75446,811.45886,714.7817,277.16208,254.6201629638672,254.14055,255.09978,335.6751,354.85974,384.59586,441.19046,421.04663,421.04663,421.046630859375,537.11346,553.4204,616.72955,702.10114,67.37527089922885,112.62472942619351,202.7613681736794,197.94693175227746,267.02337339636347,245.34344493489908,276.58605134843106,261.36547210699945,84.74223643414487,95.25776356585514,170.49081074078947,179.8506424321865
44,44,827.1262,818.0399780273438,889.29553,746.7844,892.16486,702.78766,879.731,695.1361,847.21173,757.30536,802.258544921875,835.73425,737.21985,809.9101,714.2651,278.427,255.90281677246094,253.50662,258.299,337.85248,357.98044,380.98386,446.16016,419.32285,419.32285,419.3228454589844,531.46454,549.67554,617.7273,705.90704,69.95690842807811,110.04309157192189,198.02949507896457,198.85616653458956,269.97765885607834,244.2585685547541,275.84376022679686,261.24042058060496,84.48406452197472,95.51593547802528,169.1778298162596,180.40105003872847
45,45,826.92004,817.799072265625,889.3261,746.2721,892.20636,703.0679,879.72516,694.42706,847.082,757.7932,802.4376220703125,836.52094,737.6313,810.5984,713.6289,278.2058,256.62298583984375,254.22488,259.0211,337.67847,357.82242,380.84412,446.07217,420.1728,420.1728,420.17279052734375,531.4443,549.66974,618.73474,706.98444,69.01117122329573,110.9888271393514,198.10372557486428,198.0268039844316,269.94357276502535,244.46076905430553,275.4218339421918,261.15042849492943,84.63422363423062,95.36577636576939,168.8820689648197,180.1758313810365
46,46,820.9992,814.2901000976562,885.21515,743.36505,890.0074,701.1934,873.7138,694.4843,844.00195,752.9495,798.4757080078125,833.459,735.6975,811.41473,713.65326,276.93573,256.31768798828125,254.87923,257.75616,337.3514,357.48996,389.13626,446.675,424.6185,425.57748,425.0979919433594,534.90106,548.3267,617.3733,702.7224,73.13700406957942,106.86298360889587,200.79121376796755,198.61861255525653,267.8363172235309,245.91742802705164,276.0642868886289,261.3962344014313,84.04369415035623,95.95630665857756,170.49594704304533,179.87488960374003
47,47,820.9462,814.7139892578125,885.1861,744.24194,889.9801,701.0958,873.6804,694.38416,843.9575,752.87115,798.414306640625,833.41064,735.61273,809.4406,713.56024,276.93375,256.2952880859375,254.8554,257.73517,337.4093,357.5678,389.24548,446.84122,419.96323,424.76288,422.363037109375,535.1547,548.59375,618.6686,703.1424,74.36766057814013,105.63235080902562,200.7790423708666,199.07380368230287,267.8470087268029,245.45624755041268,278.24768636597986,259.0494009004087,81.37802842866923,98.62201389267214,169.21692581906873,179.81337692007492
48,48,814.9226,811.566162109375,881.0931,742.03925,888.76495,698.8846,876.29803,691.21265,842.7334,751.62915,797.1812744140625,833.14343,734.36725,811.0866,713.2695,276.16248,254.59878540039062,255.07799,254.1196,333.66562,356.6669,385.4185,444.8384,423.7539,424.7123,424.23309326171875,533.9683,546.42737,617.3479,692.10205,80.75785937520155,99.24212805092449,199.11977085541704,197.8498064622799,264.02944821543156,247.57221495933288,275.5755921565178,261.3252755652155,84.55024576896038,95.44979261201485,170.15555773556858,179.82867654381573
49,49,811.1349,809.6983032226562,880.09064,739.30597,887.7524,699.0818,876.2597,690.4623,842.7396,751.75635,797.2479858398438,832.20465,734.51733,810.1772,713.4476,276.71396,256.556884765625,256.5569,256.5569,333.3459,356.38254,388.058,446.60962,419.73346,426.45248,423.09295654296875,531.07745,546.4353,617.4651,704.8125,85.92345149323548,94.07654850676454,197.56084847925334,196.4897245532336,264.30208203913827,248.05331026893157,279.6285826781559,257.600166214918,81.50094291297731,98.49909531480067,171.10032316194307,180.59872937368698
50,50,810.21075,809.2518310546875,879.2494,739.25433,887.8793,698.9818,875.41394,691.31085,841.85345,752.6785,797.2659912109375,831.3059,735.4189,809.2519,713.3648,276.6911,254.14173889160156,254.6215,253.66197,333.30444,355.37408,387.99872,445.5716,422.54242,423.50198,423.022216796875,533.85,543.44556,622.1284,691.21594,87.17223232790118,92.82776801450936,199.0980918349914,196.73981875988278,263.3481600946594,248.79180299825407,276.0297314041523,261.1949746825352,85.32386708623397,94.67609370260979,171.3865080881666,179.70063781763469
