,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
51,51,531.4837,548.2601318359375,635.0186,461.5017,646.5225,468.2123,615.84546,508.4759,590.9204,492.1787,541.549560546875,589.00305,514.22784,585.16846,547.7809,4.0549827,98.98684692382812,98.98685,98.98685,204.46669,215.01468,267.7546,269.67242,311.86435,311.86435,311.8643493652344,451.86487,448.98816,565.016,555.4269,100.02187834986239,79.9781216501376,212.08472665490854,146.93288723676855,263.77577370821086,273.3100791640586,270.7846376499449,279.13481083714095,88.19445395503577,91.80554604496423,178.8439408504183,171.63820055908158
52,52,531.3908,548.6436157226562,634.90784,462.37943,645.4512,468.13037,614.77954,509.34546,591.7757,492.09262,541.9341430664062,588.9002,515.09644,588.9002,546.7266,4.1911635,99.2183837890625,99.21838,99.21838,204.8042,215.36278,268.15567,270.0754,310.38998,311.34985,310.86993408203125,449.5713,445.73178,558.9965,548.4379,100.29033121461067,79.70966878538934,211.5363580872049,145.84396383777175,264.29759847503806,272.83471301660586,271.7352770328086,279.1621940692292,87.63258627598366,92.36737898329577,181.18348918928845,172.59668100530948
53,53,529.8147,548.0074462890625,635.14105,460.8738,644.71625,467.57635,612.16077,510.66446,592.053,493.42923,542.7410888671875,589.1805,514.4945,587.26544,547.04987,3.2757802,99.14354705810547,99.14355,99.14355,207.47412,216.10223,268.8295,271.70554,312.92868,313.88736,313.40802001953125,451.93692,449.0609,560.26746,550.68066,100.74520320093967,79.25479679906033,213.00182981514448,145.5070579267717,264.9488290555366,273.2798589795076,271.740734354339,278.3007262418116,88.0350936286352,91.96490671600978,180.1701759844037,171.09403938790666
54,54,530.2484,547.4772338867188,633.62146,461.33298,644.15027,467.07593,611.6068,508.23373,591.50653,492.91916,542.2128295898438,588.635,513.01953,587.67786,546.5201,2.6227221,98.56071472167969,98.560715,98.560715,206.01126,216.56442,268.37094,270.2897,312.50244,312.50244,312.50244140625,452.57187,449.69376,560.9818,549.46924,100.18082273760652,79.8191772623935,213.1549763167145,145.33128983867059,264.4035962129469,272.7862463934053,271.17443892628273,278.33529688710627,88.59042321027147,91.40957678972855,180.6688071145713,169.77532110447396
55,55,529.8699,547.615478515625,634.4248,460.80612,643.0578,464.643,609.4851,506.84863,591.25995,492.4604,541.8601684570312,588.3823,513.5632,586.46387,546.17664,23.758589,99.03803253173828,99.51752,98.55855,206.92258,216.51233,269.2559,271.17383,313.36868,313.36868,313.3686828613281,452.4199,447.625,560.7839,551.1942,103.58063443445785,76.41936567679244,212.90231395893738,144.19038870009,265.08809819977415,272.1795658583536,271.185550371893,278.93282360021306,88.46183570729198,91.53816429270803,180.17132345618427,171.4538674137613
56,56,529.4142,546.6770629882812,632.9913,460.36282,642.5818,464.199,609.01514,506.39706,590.7932,492.01138,541.4022827148438,588.8751,513.1104,585.998,546.677,22.98363,99.19955444335938,99.678894,98.72021,207.05228,216.63918,267.4498,269.3672,312.50827,312.50827,312.5082702636719,451.51843,444.8076,561.7679,552.18097,103.0803237249559,76.91967132327018,214.16771578570896,143.19314010013312,264.5777410443963,272.18149906911657,270.7905287110482,279.0611961281506,88.5834565333892,91.4165434666108,179.29556661871788,171.70112026171574
57,57,529.84106,546.1284790039062,632.356,459.90097,642.8949,463.73334,609.362,505.88898,590.2003,491.51776,540.8590087890625,588.2842,514.5117,586.368,546.1285,23.27852,98.60842895507812,99.088234,98.12862,206.56529,216.16145,267.98077,268.94037,312.12314,312.12314,312.1231384277344,451.26752,448.38867,560.66376,549.14844,102.5191855970005,77.48080922080416,214.2349248471419,143.24454410382663,264.0808372307003,272.1784820520826,270.7889622077654,279.57807513968476,88.58624668684253,91.41375331315747,179.78511359728938,172.15710369070578
58,58,529.3217,546.1068725585938,632.9099,459.30383,642.50134,464.09958,608.93115,505.343,589.74817,489.03748,539.392822265625,587.82983,514.9345,584.9524,547.5456,23.894756,100.15823364257812,100.63788,99.67859,207.11896,217.67113,269.47275,271.39133,313.60004,309.76288,311.68145751953125,449.8191,447.90048,563.9745,555.3409,102.72916592465333,77.27083407534668,213.4443577714696,144.81241402780307,264.53629992752747,272.64407056410016,268.624867387412,282.8001049036458,90.36391998329589,89.63608001670413,179.36326745377107,173.73364795492813
59,59,528.73206,545.504638671875,633.201,457.80826,642.7853,463.5588,605.4065,504.7713,590.0716,489.43646,539.7540283203125,589.1132,514.35565,585.2794,546.94226,3.402553,100.3536376953125,100.35364,100.35364,206.90384,218.42279,270.25803,271.21793,312.49414,312.49414,312.494140625,447.84167,447.84167,562.0712,553.432,99.81504743457076,80.18495256542924,215.68045242270506,144.8123867070464,264.86002457413963,272.78838335570117,270.40569538910205,280.43204966980727,88.4472317657144,91.55276823428561,178.4835390886734,173.28113426203646
60,60,528.5757,546.812255859375,636.07556,457.54898,641.8345,463.3079,608.2408,504.58014,589.0443,489.22302,539.1336669921875,589.0443,514.17834,585.2051,546.8123,3.6968083,101.09794616699219,101.57775,100.61813,207.13562,219.61064,267.5915,273.3492,308.85504,309.81464,309.3348388671875,448.95914,448.95914,563.15356,553.55743,100.9127707342672,79.0872242634759,212.18252130344476,145.24584417215374,266.56924370094873,273.0787730037965,270.5507746379064,279.61702528494857,87.33744060976846,92.66255939023155,178.07450638003803,172.84025921149046
61,61,527.6873,546.3599853515625,634.9354,457.7846,640.6808,462.57245,607.16583,500.8753,588.01434,486.51175,537.2630615234375,588.9719,513.3237,584.1841,545.8812,25.46966,100.77403259277344,101.25368,100.29438,208.69429,220.2058,267.2111,274.8854,308.46057,309.41986,308.9402160644531,449.47644,447.55783,564.5913,554.9985,104.23658278366365,75.76341206755066,212.86248029569788,147.275393902888,266.62877782078203,272.5967646277082,270.15241396261126,280.44280437803576,86.956269547626,93.04373012679281,182.7707841712644,174.12600134161036
62,62,528.0856,546.264892578125,632.37775,460.15207,640.9891,460.15207,606.54395,501.2949,587.4078,487.89954,537.6536865234375,589.3213,511.8198,584.5373,545.3081,25.411608,100.67364501953125,101.15302,100.19427,209.49202,213.32703,267.01712,278.52216,311.11975,312.0785,311.59912109375,451.09753,446.30377,566.1478,552.7253,103.89846837531026,76.10153151165777,215.45710523684565,147.74511967248813,265.1364441419184,270.31895409811005,269.7688242014971,279.5525737332501,87.1101353403946,92.88986398247043,183.16433967124053,172.63704742330424
63,63,527.3044,544.071044921875,630.7788,457.36334,642.27594,460.23767,606.8264,501.4358,588.62256,487.06436,537.8434448242188,589.5807,513.89105,583.83203,545.50824,25.192442,100.94902801513672,100.94903,100.94903,210.26868,215.06339,267.80533,278.3537,311.91675,312.8757,312.396240234375,449.04578,447.1279,566.0369,553.5707,102.47969240981803,77.52030759018199,217.64180954476592,148.38118786913472,263.9962814325771,271.44286913279973,270.14068801956,280.7592092473467,87.77198592624923,92.22797996791296,183.213571674778,174.75693323600112
64,64,527.6661,543.9320678710938,631.00275,456.8614,640.571,456.8614,606.1254,499.9183,588.90265,487.47964,538.191162109375,589.85944,513.3138,584.1185,545.8457,25.823591,101.55941772460938,101.55942,101.55942,210.84909,211.80777,267.4113,277.9568,311.51062,312.4693,311.9899597167969,452.4368,445.726,566.5199,552.13965,102.12143402764768,77.87856597235233,216.34426484776026,146.93958082215516,264.9965507569124,270.0,270.15256905435604,280.4301224581828,87.89570048722335,92.10429918689175,183.26986609391724,173.97269091550024
65,65,526.46,543.223388671875,630.87195,455.57486,641.40894,461.3223,605.9664,499.6386,587.7661,489.10162,538.433837890625,588.724,515.92303,582.97656,544.6603,25.041557,100.86888122558594,100.86888,100.86888,209.33075,220.84882,266.9211,275.55966,309.15405,311.07373,310.1138916015625,449.29062,447.37094,563.51154,550.0738,102.46604024800773,77.53395975199227,217.15801358547557,147.73738789834766,264.4511717732736,272.74256131911653,270.7230090256502,280.0181260470887,87.57410603784835,92.4258953408679,183.2723113016401,175.50063155358876
66,66,527.4398,543.7256469726562,630.90283,456.5485,641.44073,457.50647,606.95306,500.61603,589.70917,488.16217,538.9356689453125,589.70917,514.02795,583.96124,545.64166,25.498617,101.29884338378906,101.29884,101.29884,209.72195,211.64095,267.29175,276.88672,311.4286,312.3881,311.9083251953125,452.47458,444.7986,565.69525,552.26227,102.12577295432123,77.87422704567875,216.47534983831113,147.04367290510615,264.4487214821037,270.4974227789785,270.5413463667445,280.51189042639527,88.15577677748009,91.84425765726209,177.09370487560255,174.66042266302884
67,67,527.48425,544.2835693359375,632.11993,456.4472,640.7596,465.08682,604.28107,505.40515,588.92175,488.1259,538.5238037109375,588.92175,512.12494,585.0819,546.6835,25.427902,101.71160888671875,101.231834,102.19138,211.57933,224.0534,269.15195,277.78784,307.5337,313.29092,310.41229248046875,448.58655,439.95068,571.40814,552.2172,102.10657160121059,77.89342839878941,216.83554669438092,147.17346015971472,265.8361190032206,273.7423430054026,273.2690354973728,277.45994647799586,85.15010473476114,94.84993182208957,178.20932065387575,173.61936522973548
68,68,527.99884,545.22802734375,633.2884,457.16763,641.90295,465.78226,601.70154,528.956,588.301,487.79733,538.0491943359375,587.3439,511.72678,583.5151,547.1424,26.192148,102.96212768554688,102.96213,102.96213,212.35934,225.79408,270.89645,260.34058,315.03918,316.95844,315.9988098144531,451.3059,442.66928,574.1379,553.9857,102.64908198488928,77.35091801511074,218.9825346977044,122.68377590949899,265.4974935167067,274.01177951346966,271.4964514570591,279.68348411430986,86.97599206910921,93.02400726667076,178.6170419661905,173.1289030058152
69,69,527.58307,545.8135375976562,634.0875,457.53955,642.7231,465.21558,606.2621,529.5021,588.9911,488.24356,538.6173095703125,588.03156,512.2311,584.19354,546.773,26.3032,103.08454132080078,103.08454,103.08454,210.5784,224.9749,263.36557,261.44604,315.19296,317.1125,316.1527099609375,452.4396,442.84195,575.28973,555.13464,103.3566159657432,76.6433840342568,219.22650905485725,123.1706317935375,265.40698602219425,273.60343388486507,271.4920627646138,279.7099366019338,86.97411372388056,93.02592163572135,178.61124996577433,173.70321263198656
70,70,527.0774,543.837646484375,630.5122,457.16306,641.04724,462.90945,606.569,503.1341,587.4143,485.89496,536.6546630859375,587.4143,513.6691,584.54114,546.23193,25.490204,101.266357421875,101.26636,101.26636,210.61423,223.08372,269.12494,277.75766,315.16614,315.16614,315.1661376953125,455.20816,450.4122,573.1888,554.00494,102.47195108558478,77.52804891441524,216.01245425788105,146.35815413886866,264.4968685079418,272.7007684861991,270.0,281.60493502218867,88.07666919837938,91.92333080162064,178.6049252106029,174.15520723050133
71,71,525.1404,541.8897094726562,628.5077,455.27173,640.9501,461.01437,606.49426,501.2128,586.39514,483.98486,535.1900024414062,586.39514,510.78384,585.438,544.2825,24.834696,101.08892822265625,100.609344,101.56851,208.99586,221.4651,270.3829,278.0563,318.34155,319.30072,318.8211364746094,453.5849,450.7074,565.80804,551.4205,102.07112111425072,77.92887888574928,215.85366602005658,147.35486998407026,263.76854704039425,272.42495027707844,270.5366125600917,280.99017611922585,87.7009295164257,92.2990704835743,179.51141425686865,173.12887568505852
72,72,524.7992,541.5458984375,628.1505,454.94135,641.5479,460.68307,606.1405,499.9183,587.00134,484.607,535.80419921875,587.00134,507.57397,585.08746,543.9383,24.983423,100.71519470214844,100.715195,100.715195,208.08176,220.54395,271.35135,276.1445,318.3242,319.28284,318.80352783203125,452.5324,449.65652,566.6094,549.354,102.46925829959856,77.53074170040144,216.34527571575742,147.53410780826974,262.8872892988103,272.7432936286941,270.5364231606707,279.454482030325,87.95547619221487,92.04448901850417,179.03897007197887,169.951608286952
73,73,515.48517,535.6142578125,622.8404,448.3881,628.5916,450.30518,596.0016,491.5219,580.6651,479.06104,529.863037109375,580.6651,505.89987,584.49927,547.1166,25.436857,100.28792572021484,100.287926,100.287926,206.80673,216.40303,269.18265,271.10187,315.2448,315.2448,315.24481201171875,456.31027,444.79474,559.9502,551.3135,105.051984471996,74.948015528004,210.6766148556187,143.9470837014758,266.9094560671576,270.9458789157551,270.0,281.70438387107566,88.46740393155676,91.53259606844324,182.11867869044661,170.5507798017022
74,74,515.5112,535.635498046875,622.84045,448.43048,628.5902,450.34705,596.96643,491.55383,580.6754,480.05426,530.3648681640625,580.6754,506.88654,583.55035,547.135,25.535656,99.9283447265625,99.44839,100.4083,206.95782,216.55687,265.51205,272.23138,315.42715,315.42715,315.4271545410156,456.5333,445.9743,561.163,553.48376,104.8216826437185,75.17831713557773,211.43379596662797,144.43883000096005,267.2539983481843,270.630010254403,270.0,281.61465255694475,88.5989497794155,91.4010502205845,181.5740803871648,171.09017350083644
75,75,510.55087,527.29736328125,615.81476,438.78003,625.3842,441.65088,591.8912,478.9717,581.3648,478.9717,530.1682739257812,583.2787,507.68005,598.5898,546.9148,11.484278,100.17533874511719,95.860634,104.490036,204.20755,212.83694,254.0663,262.6957,307.76035,308.71915,308.23974609375,443.9131,442.95425,560.88934,551.3012,97.90197740411529,82.09801959038357,218.93897175117806,144.70180594438386,267.7432228126417,268.72717935442347,269.7311523756611,281.53527286656447,90.25402959390486,89.74597008631473,173.3483160027127,172.16534089884482
76,76,509.1268,524.002197265625,609.8959,438.10858,624.29144,443.86682,593.5809,530.2403,580.145,480.33563,530.2403564453125,593.5809,510.08652,619.4929,546.5553,17.802202,97.87171936035156,92.59768,103.14576,199.0374,219.17465,244.10646,250.8189,297.80582,304.51822,301.1620178222656,446.43784,439.72543,564.3845,550.00085,97.0108185638188,82.9891839266996,221.97326962957789,112.96220373927976,265.8113605101762,269.3274588485665,268.6821634011,278.5620872338495,87.91014793805412,92.08984737048537,172.77471671621504,174.11020994424928
77,77,509.04672,524.3860473632812,610.66956,438.1025,624.09143,443.85474,593.4129,531.097,580.9497,480.28555,530.6176147460938,593.4129,510.00546,619.2979,546.4363,17.761427,97.89007568359375,92.612144,103.168015,199.13048,218.32295,243.27321,249.99059,298.93143,304.68915,301.810302734375,446.71362,441.9155,563.78784,549.39343,97.33682914819059,82.66317466417541,221.9804413282064,112.80980855851844,266.3186776303317,269.3592614924477,268.4529887238055,278.94656889785534,88.47673314252624,91.52323421146012,172.35311645950682,173.4955202397048
78,78,510.29785,525.661376953125,614.0015,437.32117,625.5242,437.32117,561.1895,483.4117,584.23474,483.4117,533.8232421875,618.8026,511.2581,665.85345,546.7862,25.332039,96.28079986572266,90.5282,102.0334,199.82765,209.41531,254.47737,272.69397,299.53943,308.16833,303.8538818359375,427.05548,438.56067,560.3241,559.36536,98.49263679884326,81.50736063423442,235.67147355722693,143.93137426638478,267.70772324397404,266.2742323959873,259.7241445907863,277.1631884703747,87.36001343250817,92.63998362056422,175.72194334307554,175.6665505089067
79,79,514.822,529.18896484375,617.3066,441.07138,628.8002,446.8182,578.99457,505.244,601.024,492.79257,546.9082641601562,647.95624,521.52655,697.7618,550.26056,1.4396613,95.49752807617188,88.779106,102.21595,202.03246,212.58998,261.53848,268.2569,313.36627,317.20538,315.28582763671875,436.21738,449.6542,560.0282,562.9076,94.32455104190485,85.67545046226667,225.72365820094018,136.5953139656842,268.5651523310477,268.6205043345218,251.12337418873824,280.20879437244446,92.57770363105814,87.42229751361275,178.99439625745535,178.00393686553346
80,80,522.85834,536.7654418945312,623.56506,449.9658,639.86993,453.80225,593.8326,498.88052,613.01483,509.43073,561.2227783203125,660.0113,526.69476,711.8034,544.9179,1.439705,95.50043487548828,87.82201,103.17886,193.40038,214.51605,258.667,259.62683,308.57678,322.014,315.29541015625,431.4316,462.14532,556.20605,567.7237,93.35507311245274,86.64492511937767,223.97719249054626,136.99416969245627,266.27626269833723,266.9182045677221,256.4576332866553,269.63211262225195,88.95806475952712,91.04190203863955,178.3911129688248,177.23041794202953
81,81,522.9563,536.8760986328125,623.7552,449.99704,640.075,453.837,593.0355,542.15607,613.1953,509.51642,561.3558349609375,660.2348,526.7962,712.0743,545.0361,1.4951322,95.05866241455078,86.90184,103.215485,194.37994,214.53209,259.6345,258.67487,308.5754,322.0102,315.29278564453125,431.40756,460.19632,557.1185,567.6744,93.09843246173502,86.90156941132584,224.42040346578838,118.53204542250674,266.72958564877905,266.61207454677844,256.42854953703653,269.74437072576404,88.95931083349026,91.04073093626972,178.54491516855515,177.496030338473
82,82,545.4404,557.4425048828125,644.33716,470.54782,656.8193,476.30878,657.7794,525.27704,628.0144,527.1973,577.6058349609375,669.3014,538.7193,717.30945,553.1217,23.511246,98.36337280273438,87.807304,108.91943,188.56978,213.52048,278.77618,262.46225,310.4444,321.00046,315.722412109375,433.27866,453.43115,555.15326,567.62866,92.18306145884391,87.81693117477795,186.45184632255106,138.13691498211276,269.8647874680107,266.2259954573596,257.3988588826777,268.9950286421126,89.32252158223643,90.677519913825,177.07839159148338,177.78423700069084
83,83,570.92523,585.2880249023438,672.422,498.15402,681.9972,499.1115,636.0364,544.1148,651.3567,548.9024,600.1295166015625,672.422,551.7749,718.3828,550.81744,28.497097,102.82585906982422,93.71459,111.937126,198.2544,220.31326,261.55374,271.14453,306.63052,315.26227,310.9464111328125,433.2292,445.69724,561.74603,562.7051,94.96715392220587,85.03284400214733,221.21623878273036,138.98622168464718,270.73617257991634,264.53668225114734,265.3686519792727,266.4458233580932,89.26317670516444,90.73679511338275,169.76880510400576,181.73054636067147
84,84,605.38367,618.8045654296875,705.0817,532.5274,714.668,532.5274,714.668,582.37646,676.3227,575.66595,625.9943237304688,692.61945,567.9969,715.6267,567.9969,29.304712,107.0484619140625,97.45047,116.64646,199.18921,219.345,199.18921,269.25458,324.92294,333.56116,329.2420654296875,467.93304,466.97324,578.31,578.31,93.44660523610621,86.55339976856042,,135.03475234411968,270.9650415456347,263.65216712704404,268.40392791762514,261.8050220330175,86.94829543861682,93.0516700729822,174.7268257621397,183.28997417083374
85,85,606.2982,619.24169921875,705.052,533.43134,714.6397,532.4726,715.5985,581.3701,676.28876,575.61743,625.953125,692.5879,567.94727,715.5985,567.94727,29.19629,106.85542297363281,97.267876,116.44298,198.89589,219.9885,198.89589,268.88498,324.49277,333.12158,328.80718994140625,466.3885,466.3885,578.56274,578.56274,93.08734044357375,86.91266009057271,95.38939742002258,225.53108784748085,270.9857909011255,263.0943140614079,268.3463502546266,261.806996522703,86.83297001160823,93.16698959292677,174.9602406468357,183.29408594471408
86,86,658.2161,662.5218505859375,748.1564,576.88727,756.7677,565.4055,754.85406,599.85065,703.1863,600.8075,651.9968872070312,709.884,582.6281,724.2361,559.6647,28.183508,107.82843017578125,105.90927,109.74758,191.31165,213.38193,201.86699,285.35022,328.5312,334.28867,331.409912109375,463.8316,459.9933,585.69794,585.69794,91.810640986727,88.18935299647467,196.03364550159515,211.89857667926898,265.5260320507337,262.3940904787925,270.38477170258983,258.55217653870176,84.08608940399353,95.91394464634175,176.11723371110085,177.87652651675606
87,87,665.2784,665.7576904296875,753.4705,578.04486,752.5119,573.25183,761.13934,605.84454,708.41583,604.8859,656.65087890625,716.0847,587.631,720.8778,563.6657,28.131865,110.10281372070312,108.66472,111.5409,211.24825,219.87677,201.66101,286.02875,333.965,334.9237,334.4443359375,455.72302,462.43408,563.10016,572.6874,89.39571364048965,90.60428137717614,318.5517210218296,208.76245434072263,271.47470801220345,266.52745036876075,266.92654655344876,261.7628675134911,87.14489956680418,92.85513420852794,181.04810117956046,175.44318966266897
88,88,665.20984,666.6463012695312,753.3141,579.9785,752.3564,571.3596,759.06006,603.91986,708.30426,603.91986,656.112060546875,716.92316,586.68207,720.75385,554.12177,27.921705,108.44282531738281,106.52566,110.35999,214.84573,215.80432,204.3013,284.82242,336.586,337.5446,337.0653076171875,461.202,461.202,569.5221,581.0251,89.75479745609331,90.2452025439067,328.0602049503228,209.92914627360918,271.7737888639862,264.0598718409373,266.56967880672096,261.5380022681576,86.83568445806188,93.16428204304378,181.9309714316763,172.7336126377899
89,89,652.0507,653.9705810546875,742.2848,565.6564,740.3649,555.09705,743.24475,595.4144,692.3681,592.5346,642.4513549804688,700.0476,583.8952,718.28644,556.057,27.572239,109.08049011230469,108.12157,110.039406,204.97253,216.47958,204.97253,275.93265,329.6322,328.67328,329.1527404785156,460.04538,460.04538,568.40344,571.28015,90.72720809004235,89.27278696080415,271.135618897874,219.80814064381886,271.7577142455829,263.71245475493606,266.0796532698581,266.7878058872062,87.55402752352846,92.44597247647155,173.81547362118488,169.71199159048962
90,90,652.5556,653.5147705078125,741.7563,565.27325,737.9197,555.68176,741.7563,595.0068,692.8398,593.0885,642.964111328125,700.51294,583.4971,718.73676,555.68176,26.487408,108.98185729980469,108.02262,109.9411,205.86487,217.37573,204.90564,274.93002,326.72885,325.76962,326.2492370605469,460.0629,461.02216,569.416,568.4567,90.04333752809781,89.95666742513141,286.2828611183196,219.44525269321608,272.8683561274874,264.2754853664984,266.1554034670652,266.49461252774034,87.77081045792963,92.22918886788761,173.83226222616477,169.54090901215912
91,91,652.3256,653.2825927734375,741.32556,565.2397,738.4546,555.6698,705.917,594.9064,692.51917,594.9064,643.7127685546875,701.132,583.4224,718.35785,555.6698,26.380852,108.84600830078125,107.88711,109.8049,204.73572,217.20137,266.10513,274.7352,325.55673,324.59784,325.0772705078125,459.80234,459.80234,569.11664,568.1577,90.0408617337828,89.95913373436598,153.76578116169262,219.38503774549326,272.3219734161586,264.2839412301641,265.7662395356246,265.70789086873174,88.02873499557671,91.97130082677114,174.71587013871098,170.4888026651735
92,92,651.926,652.8849487304688,743.02106,562.74884,740.14435,553.15985,741.1033,595.35126,692.19965,593.4335,642.8165283203125,700.82965,580.96783,717.13086,553.15985,28.328453,110.34996032714844,108.91098,111.78893,203.88326,211.55779,209.63914,276.79123,327.635,328.5943,328.1146545410156,459.06128,459.06128,567.4639,567.4639,89.75519918260164,90.2447959689449,191.1934592670223,218.38375933392606,272.64958011703465,263.5954304271061,266.7995907757891,263.9856870316928,86.79631570864788,93.20368497909321,175.20502096631063,171.07022934846
93,93,652.09033,653.0481567382812,743.08246,563.01385,740.20905,553.4357,741.1668,595.57947,692.3184,593.6639,642.9911499023438,700.9388,581.2123,719.13715,552.4779,28.173845,110.14070129394531,108.70269,111.57872,203.6117,212.23979,210.32242,277.4298,323.4463,328.23965,325.84295654296875,459.5784,457.66104,569.8262,566.9502,89.75446030501764,90.24554454891708,189.85660000115405,218.31712400838342,272.64916572691914,263.649498940808,269.15831516948634,261.7228194204097,84.54890044856417,95.45113491545096,174.2501741807212,170.76468766612865
94,94,653.1426,654.101318359375,743.2644,564.93823,739.42944,554.392,706.8322,593.70056,694.3685,595.61804,644.9932861328125,702.0385,582.1956,717.3784,554.392,27.257341,109.75563049316406,108.79635,110.71492,206.64316,216.23598,262.28152,272.83365,333.26843,332.30914,332.7887878417969,463.73083,463.73083,569.2519,572.12976,90.04941719351194,89.95058770853369,151.87943317709684,220.48838650401711,272.86088073013025,263.67616870113164,266.0788412379528,264.7250291495475,88.21807417809424,91.78192582190577,175.09332005262422,171.44567118675727
95,95,653.26294,654.7032470703125,743.52094,565.8855,740.6404,554.3632,707.0337,593.7311,694.5512,596.6117,645.5814208984375,701.2725,581.2486,719.5161,553.403,27.897358,110.42120361328125,109.461624,111.38078,206.37917,215.97496,261.0752,272.59015,328.2458,327.2862,327.7659912109375,460.6678,462.5869,569.1003,571.0195,90.38089975884894,89.61909981581351,150.1347433158871,221.09960647246322,272.3214218878012,263.09455007323277,266.5329886034077,264.08329327538604,88.15809800574122,91.84190129463758,173.3551461918827,172.07568783579924
96,96,653.29926,654.7366943359375,743.37885,566.09454,740.50397,553.6367,743.37885,592.92676,694.50586,597.7182,646.112060546875,700.2557,581.42725,717.50494,554.595,27.737036,110.2209243774414,109.26181,111.18004,208.05066,210.92801,208.05066,275.1887,327.94003,327.94003,327.9400329589844,457.42056,457.42056,565.8006,566.7597,90.37846707420705,89.62153292579295,271.6669051624634,218.56128961083303,272.2868278488975,262.2610990831394,267.45734774859966,262.82885271634206,87.73149504287834,92.26850495712168,173.49959103245013,173.3830680052097
97,97,653.28705,654.72509765625,743.4038,566.0463,740.5277,552.6247,706.9736,592.88965,694.5106,597.6831,646.0968627929688,699.3041,582.34406,717.51917,554.5421,27.497786,110.05513763427734,109.09517,111.01511,207.01202,209.89194,261.7303,274.20987,327.96814,327.00818,327.4881591796875,457.56396,456.604,564.12054,566.04047,90.3777058351206,89.62229373803483,150.16515131807202,219.77793754730908,272.302674018426,261.6496493291296,267.3137048567543,263.817856672313,88.29558537447568,91.70441462552434,172.41775736981182,172.4959357150518
98,98,653.7781,654.7374267578125,743.95337,565.5214,740.1161,554.969,708.45886,595.26013,696.9471,597.1787,647.0628662109375,702.70294,583.74835,720.9299,557.847,29.839993,109.00505828857422,106.60612,111.404,212.15955,214.07869,259.17877,280.28946,326.34912,326.34912,326.34912109375,458.77072,456.85156,568.1625,559.52625,89.15403298493811,90.84596596183208,148.13031502092016,217.18970566322443,273.6222727257368,262.59174513457924,267.5111386695174,264.124221590082,87.97768889520519,92.02231110479481,173.0291139420413,171.7173897723187
99,99,653.57935,655.0171508789062,743.6861,566.3482,739.8518,552.9281,706.30133,590.31287,696.7155,597.98145,647.3485107421875,701.5085,583.6027,716.8458,553.88666,26.442245,109.89527130126953,108.93604,110.8545,207.73676,210.61444,261.45364,273.92365,328.59976,327.64053,328.1201477050781,457.1366,457.1366,564.5704,565.52966,90.36723987239314,89.63276012760686,150.23436845512092,218.2239738884828,272.842244034975,261.7185334495787,267.30787868475454,264.2206865290619,88.54402426519015,91.45597642295446,174.0107350691772,171.00491907961634
100,100,655.7523,656.2315063476562,743.93463,568.5284,739.1421,554.1509,705.5945,590.57404,697.92645,596.325,647.125732421875,701.7605,584.823,719.97205,553.1923,29.325563,107.0648193359375,106.10508,108.02457,210.71718,212.63667,258.70438,279.81876,325.88647,327.80594,326.84619140625,458.33115,456.41168,568.7017,567.74194,89.72620280542412,90.27380217820408,147.66582117622428,216.2900877872637,273.249994075077,261.54753470386413,269.4241401703098,263.8069524674662,86.54524092653335,93.45479348054933,172.28858483222854,169.25006589692165
101,101,656.1051,655.6260986328125,743.28406,567.9682,740.41003,554.5561,704.0057,590.96045,698.25757,596.70856,647.4830322265625,702.0896,583.2964,718.3758,552.6401,28.898273,107.05635070800781,105.61786,108.49484,208.2303,213.02528,260.01602,279.19592,325.2277,327.14566,326.1866760253906,457.56897,456.61,567.85333,568.81244,88.70870281133902,91.29129784316262,146.49787248853042,216.129359775715,272.5445066285463,261.7482765580794,269.42344850977753,263.003379980621,86.78979692604378,93.21020437432917,173.2581438452902,170.63300161893082
102,102,656.04724,654.6083984375,742.37695,566.8399,739.49927,553.4108,743.3361,594.6573,697.29364,597.5349,647.414306640625,702.0897,584.1059,720.3148,550.5332,30.006569,107.23942565917969,105.8003,108.67854,209.41705,209.41705,206.5388,281.37314,326.46558,327.425,326.9452819824219,457.90536,454.06772,569.19745,570.15686,87.99332274308128,92.0066729308855,308.46656080661774,217.41519752848325,272.5302164701672,261.4674986788411,268.4612873649491,263.3960410160244,87.57355059597795,92.42644872981128,172.78960652860565,169.92319470000473
