,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,452.48309326171875,482.4936828613281,523.2543334960938,441.7330322265625,553.7127685546875,424.71209716796875,532.2127075195312,421.12872314453125,505.3375244140625,455.17059326171875,480.2540588378906,502.6500244140625,466.8164978027344,499.9624938964844,469.5040283203125,169.54122924804688,190.23159790039062,194.72950744628906,185.7336883544922,282.8883972167969,255.90098571777344,352.1560974121094,317.9720764160156,352.1560974121094,344.0599060058594,348.1080017089844,440.3150329589844,425.02215576171875,529.37353515625,498.7877502441406,151.71331030949176,28.286689690508272,216.3036252221987,190.33120252582157,244.6431650111179,262.6618402190693,262.57846917702574,287.3531218002853,98.35489585248821,81.6451041475118,179.99999499104368,186.0989577688932
11,11,451.5329895019531,482.028564453125,522.3903198242188,441.66680908203125,551.9888916015625,427.3159484863281,530.462646484375,421.93438720703125,504.4517517089844,455.1206970214844,479.7862243652344,502.6578674316406,465.88385009765625,500.8640441894531,467.67767333984375,169.1345672607422,190.27810668945312,195.22659301757812,185.32962036132812,282.49993896484375,254.6084747314453,353.5782470703125,318.48895263671875,355.377685546875,345.480712890625,350.42919921875,446.2499084472656,427.355712890625,532.62353515625,497.5342712402344,152.25498681334327,27.74501318665674,215.58332713270747,186.88757141046287,244.27596993566505,265.28667908496243,259.7866305642423,288.83334820020195,100.54211360402161,79.4578863959784,179.94405209927558,186.02489119753358
12,12,455.69970703125,483.93121337890625,525.6062622070312,442.2561340332031,552.493408203125,425.22760009765625,528.2949829101562,420.7464294433594,505.8890380859375,455.69970703125,480.79437255859375,502.3040466308594,467.35076904296875,502.3040466308594,469.1432800292969,170.470947265625,189.80459594726562,196.54888916015625,183.060302734375,284.67437744140625,253.20101928710938,357.5127868652344,320.64398193359375,357.5127868652344,349.4196472167969,353.4662170410156,447.436767578125,428.552734375,528.3683471679688,495.096435546875,154.78818014072723,25.211826475786175,215.34454371932384,189.84472913237656,243.84050833372922,265.5464338697409,263.12277916739646,287.53591616263304,98.062185464793,81.93781453520701,182.2830130418771,186.8326020480226
13,13,454.99639892578125,484.136474609375,525.8291625976562,442.4437561035156,552.7276000976562,425.4080505371094,530.3121948242188,420.9249572753906,506.10357666015625,456.7896423339844,481.44659423828125,502.5171203613281,466.6524353027344,501.6204833984375,468.4456481933594,169.6855926513672,189.475830078125,196.6722869873047,182.27938842773438,283.02972412109375,253.34432983398438,354.09466552734375,319.0119934082031,357.6929016113281,349.5968933105469,353.6448974609375,448.5481262207031,427.8583068847656,529.5081787109375,494.4255065917969,155.61110959801331,24.38891779400152,214.80704881277885,189.57511424507948,242.90617329665508,266.31256240290423,262.9373065741851,286.5060071452061,98.38453925513038,81.61544940824194,181.6258259003168,185.63968218872319
14,14,456.20654296875,484.9267272949219,526.2119750976562,443.6414794921875,553.1370849609375,426.5888671875,531.5969848632812,420.3063659667969,506.466796875,455.3090515136719,480.887939453125,501.9792785644531,466.9765930175781,500.1842956542969,467.8741149902344,166.77684020996094,187.90521240234375,193.7492218017578,182.06118774414062,281.8589782714844,252.18934631347656,352.88623046875,316.02398681640625,353.7853088378906,342.9963684082031,348.3908386230469,445.49139404296875,425.7116394042969,532.7020874023438,496.7388916015625,151.71626961705664,28.28370962272718,213.86314399023976,188.0461354182371,244.9507751897237,264.3898299483938,260.8925390370498,289.93788802564734,100.46731705212558,79.53269675044082,181.6223288434618,187.30500525177737
15,15,456.1700439453125,484.8528137207031,526.0842895507812,443.621337890625,552.974365234375,426.5909423828125,531.4623413085938,420.31658935546875,507.2611999511719,455.2737121582031,481.2674560546875,502.7795104980469,466.9260559082031,500.09051513671875,467.8224182128906,166.99197387695312,188.12896728515625,193.97537231445312,182.28256225585938,282.12115478515625,252.439453125,353.177490234375,316.3001403808594,354.9763488769531,343.2835388183594,349.12994384765625,445.82049560546875,426.0326843261719,533.0668334960938,495.2900695800781,151.6830813496799,28.3169186503201,213.80852979763634,188.03311707767907,244.96452002198578,264.42596225266607,260.1485362410942,290.69121439497485,101.40007590952368,78.59992409047632,181.05905680298918,187.2738595891621
16,16,457.26214599609375,486.4466247558594,528.2028198242188,444.6904296875,555.142333984375,427.6287536621094,533.5906982421875,422.2408447265625,506.65118408203125,456.36419677734375,481.5076904296875,503.0592956542969,467.1400146484375,501.2633056640625,468.0379638671875,168.74288940429688,188.05897521972656,194.79714965820312,181.32080078125,281.0457458496094,252.29623413085938,352.0212097167969,319.677978515625,352.91961669921875,346.63067626953125,349.775146484375,445.45721435546875,426.5903625488281,528.1121215820312,494.8705139160156,155.66772063211906,24.332279367880947,214.23691926237953,188.9450292941458,243.48718076467145,265.6499888395815,265.09438801577005,284.80371613078177,95.37914430243666,84.62085569756334,180.97779121224434,186.92183163933964
17,17,457.6654357910156,486.3461608886719,529.3672485351562,443.3250732421875,556.2554321289062,428.0884704589844,532.0560913085938,422.7108154296875,507.856689453125,456.7691650390625,482.31292724609375,503.3753356933594,466.6281433105469,501.5827941894531,467.5244140625,169.4847869873047,188.37652587890625,195.57337951660156,181.17967224121094,282.83514404296875,252.24856567382812,355.7032775878906,321.51824951171875,351.2052001953125,343.1087646484375,347.156982421875,442.96502685546875,424.0733337402344,528.4276733398438,495.1422119140625,156.12433971634576,23.87566028365425,215.49696622084184,187.6613908622903,243.3773537407576,267.39630101392453,263.79054844251925,285.9481073802489,97.5503580444858,82.44964195551421,181.59458461505318,186.22009800401253
18,18,457.77178955078125,487.41595458984375,529.636474609375,445.1954650878906,555.6874389648438,428.1275939941406,534.1280517578125,422.73773193359375,507.17877197265625,456.87347412109375,482.026123046875,502.687255859375,466.7548522949219,501.7889099121094,468.5514831542969,169.03138732910156,188.8076934814453,195.10015869140625,182.51522827148438,282.2956848144531,253.53016662597656,352.4117126464844,322.74725341796875,352.4117126464844,343.4224853515625,347.9171142578125,443.20294189453125,424.3255615234375,528.6007080078125,495.3404541015625,154.76868956618873,25.231304395638336,213.72599379170592,189.06168892516962,244.88884163969658,264.9626041717271,262.70074671739945,287.0950099513002,98.19126056143925,81.80867207296389,182.22940971727084,185.51423893442674
19,19,459.2923889160156,486.23114013671875,528.4352416992188,444.0270690917969,556.27197265625,428.76177978515625,533.822998046875,423.3740539550781,508.68011474609375,455.7005615234375,482.1903381347656,503.29241943359375,465.578125,501.4964904785156,467.3740539550781,170.3852996826172,187.47592163085938,192.8729705810547,182.07888793945312,282.82366943359375,254.0394744873047,353.884765625,323.301513671875,351.1862487792969,341.2916564941406,346.23895263671875,442.0364685058594,422.2472839355469,529.2886352539062,494.2078857421875,154.89534586293183,25.104669306070917,214.7274497881915,187.52889885277037,245.51703765105347,265.3105658627127,262.81501214178223,287.5352206448751,99.12086279181459,80.87913720818543,182.2146155275286,185.52676550136454
20,20,458.97210693359375,487.20318603515625,529.77392578125,444.6324768066406,557.5569458007812,429.39666748046875,534.2550659179688,424.0193176269531,508.2645263671875,457.1796569824219,482.72210693359375,503.78338623046875,466.1419372558594,501.0947265625,466.1419372558594,170.5027313232422,187.57354736328125,192.96432495117188,182.18275451660156,282.8107604980469,254.05990600585938,354.6878967285156,324.14013671875,353.7894592285156,344.8048095703125,349.297119140625,447.229736328125,428.36199951171875,530.7869873046875,495.746826171875,156.05642806935055,23.94354659891946,215.14526612009954,187.58001598851877,245.5999225888445,265.24918875516147,262.77061714129286,286.09704539752283,98.38786791069535,81.6122101696924,180.90244056532077,186.12211211017953
21,21,457.9149169921875,487.5767822265625,528.923583984375,446.2299499511719,557.6865844726562,429.15191650390625,534.3165893554688,423.75885009765625,508.25018310546875,457.9149169921875,483.0825500488281,502.8570861816406,466.9033203125,501.958251953125,466.9033203125,171.1463623046875,188.6883544921875,190.93731689453125,186.4393768310547,285.39410400390625,257.5068664550781,356.46160888671875,319.5784912109375,356.46160888671875,347.4657287597656,351.96368408203125,449.11920166015625,429.3282775878906,530.0822143554688,495.8977966308594,152.51338168079533,27.486599530372114,215.13905064795483,188.54671998250734,249.95060284137827,259.60104186870524,263.19827436838284,286.3988151796757,98.55614878226653,81.44378389284545,182.69507835450398,186.26591491296497
22,22,459.1839294433594,488.42279052734375,531.1565551757812,445.68902587890625,558.146240234375,428.5955505371094,533.85546875,424.0972595214844,507.7654113769531,457.3846130371094,482.57501220703125,503.26715087890625,466.3811950683594,501.4678039550781,467.2808532714844,171.80612182617188,188.87648010253906,194.26712036132812,183.48583984375,285.90802001953125,258.0563659667969,357.7832336425781,320.9471740722656,356.8847961425781,347.900390625,352.392578125,446.72882080078125,426.9631042480469,531.18212890625,494.34613037109375,156.91216568228785,23.087834317712165,215.083616832651,188.81946309644428,246.39988432017125,264.27896996279503,262.7549630244385,286.6030196944189,98.06311758956608,81.93694968353726,181.6456744300449,185.72683540253254
23,23,459.9894104003906,489.10296630859375,531.6536254882812,446.5523376464844,558.5277709960938,428.6363220214844,534.341064453125,425.9488830566406,508.3627624511719,457.302001953125,482.8323974609375,502.9879455566406,467.15582275390625,502.0921325683594,467.15582275390625,173.54962158203125,190.64022827148438,195.1377410888672,186.1427001953125,286.8872375488281,258.10308837890625,361.5461730957031,321.9679260253906,355.2496337890625,347.1540832519531,351.20184326171875,448.7981262207031,427.21002197265625,529.7536010742188,495.5723876953125,155.61931384293482,24.380661542188022,214.27611088783706,191.57111408661063,247.64064114360264,262.0529470534438,264.2791597697571,286.02612255912345,96.77265537346467,83.22742202764611,182.65431578553734,187.01704447636962
24,24,460.7698669433594,489.8479919433594,531.4520874023438,448.243896484375,560.9776000976562,432.13909912109375,536.8203735351562,421.40252685546875,511.7684631347656,457.1910095214844,484.479736328125,501.9266357421875,466.1381530761719,498.3477478027344,467.0328063964844,175.3687744140625,191.09243774414062,194.2371826171875,187.94769287109375,291.27459716796875,258.9288024902344,364.05267333984375,320.0264587402344,355.96624755859375,346.9812927246094,351.4737548828125,445.8157043457031,427.8458251953125,530.2742309570312,495.23291015625,155.9208196567151,24.079180343284904,215.28595435662345,182.81654643870348,248.75398197153226,261.53928709897224,266.9024355598356,285.66231098951584,97.43156456342001,82.56849782094311,183.82469602057571,185.55311637118245
25,25,462.1460266113281,491.6964111328125,533.7833251953125,449.6095275878906,562.4382934570312,430.80474853515625,539.1561889648438,422.74554443359375,513.1876220703125,455.8777770996094,484.53271484375,502.4420471191406,462.1460266113281,499.7556457519531,464.83245849609375,178.4580841064453,192.38832092285156,197.33131408691406,187.44532775878906,293.4949035644531,258.44464111328125,364.4942321777344,322.2541198730469,356.40570068359375,348.3171691894531,352.3614501953125,449.8731384277344,434.59478759765625,531.6571044921875,499.3030090332031,161.4590615175837,18.54093366937936,214.74844578970013,187.63620112463127,246.70837289000485,261.8638933260706,268.52481270257357,282.18886862463535,95.46943206991682,84.53051654566053,184.67700800634492,181.77805715653807
26,26,464.5072326660156,492.27362060546875,535.2667846679688,449.2804870605469,564.8246459960938,434.05377197265625,541.5366821289062,421.5140686035156,512.8745727539062,449.2804870605469,481.0775146484375,505.7090148925781,443.01068115234375,497.6477966308594,462.71588134765625,179.24806213378906,194.09768676757812,200.84751892089844,187.3478546142578,296.24505615234375,254.8461151123047,365.54327392578125,321.44439697265625,362.84332275390625,349.34368896484375,356.093505859375,451.04107666015625,424.0417785644531,533.8389892578125,485.24017333984375,160.78435037218455,19.215643396319365,215.79014526077546,182.04890147788575,243.8625102980593,266.2101057804139,262.6600195358383,277.18684994006213,98.03110278564867,81.9688860444544,179.08378977331247,202.64586967481446
27,27,463.70196533203125,494.27154541015625,535.6303100585938,452.9127502441406,566.1998291015625,433.1324462890625,541.9240112304688,416.94854736328125,511.3545227050781,450.2154235839844,480.78497314453125,505.0607604980469,429.5360412597656,498.76702880859375,456.5091552734375,178.48805236816406,193.77850341796875,200.97401428222656,186.5830078125,297.2140197753906,252.2420196533203,370.96795654296875,317.9010925292969,357.47637939453125,349.3814392089844,353.42889404296875,448.3197326660156,422.2359924316406,529.2692260742188,487.89501953125,163.29587482720228,16.70415282948556,215.8406066983635,182.91886267247028,242.50874084267747,263.10403588174387,266.4209669342591,261.69586540778175,92.71360210548991,87.28645410745136,179.51786195544514,218.17945471547264
28,28,461.9030456542969,489.34130859375,532.0730590820312,446.60955810546875,565.35888671875,425.9183654785156,541.0692138671875,410.6249084472656,507.7834167480469,441.21185302734375,474.49761962890625,501.48614501953125,416.9222106933594,500.58648681640625,431.3160705566406,182.94935607910156,200.0433349609375,206.3411102294922,193.74554443359375,299.90814208984375,260.32208251953125,374.58184814453125,321.50054931640625,368.2840576171875,353.88916015625,361.08660888671875,453.75396728515625,433.9609375,529.3273315429688,505.935546875,156.46104071650709,23.538939259078653,217.60121090033937,183.22949967592245,242.03347373331644,261.11925898544143,262.01251440094006,265.32624721065724,96.93513333435304,83.06485581418654,183.53185849010057,208.18421052558935
29,29,455.2000732421875,484.7568054199219,526.852783203125,442.66082763671875,559.9921264648438,422.0606994628906,537.6007080078125,408.62579345703125,503.565673828125,439.973876953125,471.769775390625,500.8786926269531,415.79107666015625,499.9830322265625,408.62579345703125,183.12533569335938,205.60519409179688,212.79873657226562,198.41163635253906,301.8190002441406,263.1536560058594,376.4521484375,327.8956298828125,369.2585754394531,360.26666259765625,364.76263427734375,457.379638671875,434.8997802734375,531.1135864257812,518.52490234375,152.44188236158143,27.55809745932358,217.11893124304476,185.927082888619,239.88405667277004,262.04686202903434,263.69824841364914,260.09483815057683,93.38334709179944,86.61659899390513,181.05053272690498,193.05614747633317
30,30,445.0151672363281,475.1238098144531,516.0176391601562,434.22998046875,552.8670043945312,416.2546691894531,532.1954345703125,403.67193603515625,498.94110107421875,436.92626953125,467.9336853027344,499.8398742675781,413.558349609375,497.1435852050781,386.59539794921875,186.5275115966797,211.70315551757812,216.1988067626953,207.20750427246094,301.6161804199219,268.3483581542969,377.1430969238281,327.6909484863281,369.9500732421875,361.8578796386719,365.90399169921875,452.6700134277344,436.4856872558594,534.4909057617188,534.4909057617188,146.37258185959965,33.62741814040036,218.64241859779443,184.4118464023867,240.39085652431044,259.89035326069137,261.94311079511965,260.04773251216443,94.76470867492145,85.23523587852104,182.50974800156484,182.0041773992005
31,31,425.48529052734375,454.6968994140625,498.2895812988281,411.10418701171875,536.0399780273438,399.4195251464844,512.6707153320312,392.2289733886719,487.5037841796875,423.6876220703125,455.595703125,492.8966979980469,403.0148010253906,497.39080810546875,384.13958740234375,190.93194580078125,208.90713500976562,212.50218200683594,205.31210327148438,308.66949462890625,275.4154052734375,383.2666015625,341.92364501953125,375.1777648925781,367.9877014160156,371.5827331542969,456.0661926269531,447.97735595703125,536.055908203125,537.8533935546875,153.10864415061516,26.891379054726766,218.82682004500646,183.29235107666491,243.85309416633837,265.2514957498061,259.757363181516,261.93765325805674,96.74487669675844,83.25512330324156,180.59872937368698,182.63016423663217
32,32,405.67376708984375,437.4911193847656,477.3748474121094,397.6073913574219,515.9141845703125,386.85223388671875,490.8188171386719,374.3045654296875,470.2047424316406,404.7774963378906,437.4911193847656,481.85614013671875,392.2298278808594,497.0926818847656,383.2672119140625,191.3733673095703,208.46688842773438,212.06553649902344,204.86825561523438,312.82733154296875,282.2389221191406,384.8000793457031,340.716796875,378.50244140625,370.405517578125,374.4539794921875,457.6724548339844,457.6724548339844,533.2438354492188,542.2404174804688,156.90932578575618,23.090695957551755,220.153406706363,175.80348214138715,243.91341308124294,267.2418586918231,254.5731676746954,268.8725593998353,97.05474823598846,82.94525176401154,176.97308373486013,182.13248933294838
33,33,405.4462890625,437.759033203125,477.2524108886719,398.26568603515625,515.8482055664062,386.5971984863281,490.716064453125,374.9286804199219,470.07177734375,404.5487060546875,437.31024169921875,481.74029541015625,391.982666015625,496.99908447265625,383.0068664550781,191.84877014160156,208.49766540527344,211.6474609375,205.34786987304688,312.44073486328125,282.7427062988281,384.4358825683594,340.3388671875,378.1363220214844,370.036865234375,374.08660888671875,458.2309875488281,457.3310241699219,532.926025390625,542.8253173828125,157.3005318833172,22.69946460792736,220.19598610564887,177.12090268887755,244.48716679315777,265.9863105755307,254.6645382982598,268.8552563971448,96.89140304082997,83.1085443910293,176.74322054853252,182.19793620557542
34,34,387.2005310058594,422.5809326171875,463.3355407714844,381.8262939453125,496.4766540527344,367.4949951171875,466.0226745605469,358.5379333496094,459.752685546875,395.2618713378906,427.50726318359375,475.87542724609375,382.72198486328125,498.26806640625,381.8262939453125,194.43597412109375,211.06735229492188,216.9108123779297,205.22389221191406,315.8002014160156,274.44647216796875,387.7197570800781,349.06298828125,375.1338195800781,368.84088134765625,371.98736572265625,457.84130859375,462.3363037109375,530.6598510742188,545.9427490234375,162.98258815600846,17.017417871685694,221.47769842415843,184.85175156607053,243.31274413656985,266.4627224842519,253.39609266570733,267.93414776597695,97.326660437343,82.67328060707551,173.93740615824797,187.025295344887
35,35,378.1135559082031,414.39434814453125,456.0500793457031,372.7386169433594,489.1954650878906,363.7804260253906,456.0500793457031,353.0305480957031,462.3208312988281,391.5508728027344,426.93585205078125,472.1748962402344,383.4884948730469,499.049560546875,382.5926513671875,197.97254943847656,218.64288330078125,223.13644409179688,214.1493377685547,318.399658203125,280.65386962890625,390.2964782714844,347.15838623046875,382.20806884765625,382.20806884765625,382.20806884765625,455.90228271484375,472.977783203125,529.5964965820312,543.975830078125,156.4853476290248,23.514673117404428,223.93489995920555,178.48961795703474,244.65853295734075,268.4852908165179,262.3838384643086,264.924175325803,94.38462484206947,85.61537515793053,167.58035785242032,184.3529428509845
36,36,374.5408630371094,410.89947509765625,451.74676513671875,370.0521545410156,485.86102294921875,361.0747375488281,454.44000244140625,351.19952392578125,460.7242431640625,393.3934631347656,427.058837890625,471.49713134765625,380.8250732421875,498.4294128417969,381.7228088378906,200.1305389404297,216.76943969726562,221.7161407470703,211.82273864746094,319.7507629394531,278.3783264160156,391.7027587890625,346.7327575683594,377.3123474121094,376.4129638671875,376.8626708984375,452.8619689941406,469.0511474609375,526.61279296875,542.802001953125,162.3146303903982,17.685374718632715,222.77757904586025,179.461130404199,243.90801048309373,269.22298867881847,261.11943176066677,263.039072813823,96.52902155376157,83.47092582339263,168.05414075438742,188.42368095479873
37,37,372.78717041015625,408.654541015625,449.90203857421875,367.4070739746094,483.97607421875,360.2336120605469,453.4888000488281,349.473388671875,460.66229248046875,393.4109191894531,427.03662109375,473.2158508300781,379.96063232421875,497.42633056640625,382.65069580078125,201.33338928222656,217.95867919921875,224.69866943359375,211.21868896484375,321.7545471191406,276.8212585449219,392.7491149902344,344.2211608886719,372.97845458984375,375.6744689941406,374.32647705078125,453.85833740234375,467.3382873535156,527.5488891601562,542.8262329101562,164.41159341181003,15.588399841462113,222.58515895656265,177.16972488106478,241.37470708471523,273.03998299493884,263.47309138960395,259.35662599954554,94.40902327783465,85.59092272456189,170.63506433606014,190.38863075636303
38,38,371.1469421386719,407.58160400390625,449.4139404296875,365.7492370605469,483.5995178222656,359.451904296875,455.7113037109375,348.65643310546875,453.91204833984375,389.1393737792969,421.52569580078125,473.7037048339844,380.1431884765625,497.9934997558594,382.842041015625,202.27891540527344,219.82623291015625,227.47506713867188,212.1774139404297,321.9606018066406,280.56695556640625,392.1498718261719,345.3570251464844,376.8522033691406,376.8522033691406,376.8522033691406,455.1402282714844,470.4378967285156,526.2293090820312,555.9248046875,164.64582997734948,15.35419764117104,221.55985193949536,175.801187197826,239.74770783838102,275.100779569706,255.8125590637661,264.50915489074777,95.07462198676957,84.92537801323043,175.32319689933018,187.29906298719945
