,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
12,12,546.11365,543.4202880859375,604.4684,482.37225,621.52594,464.41696,649.3567,457.2348,584.7176,509.3052,547.0114135742188,587.4108,521.8739,581.12646,515.5896,1.3499689,40.04907989501953,38.24912,41.849037,134.5469,134.5469,218.24498,229.04474,221.8449,226.3448,224.0948486328125,346.04205,350.54193,463.0394,466.63928,84.32994239137402,95.67005571900815,171.65212048461007,186.61592112679313,261.644031381733,257.3488989134304,272.17255625651717,272.36380647345703,87.70299044613243,92.29700679660941,184.31683847103182,188.87698694963413
13,13,544.0572,537.763916015625,597.9992,477.5287,615.0808,460.44705,644.74896,451.4567,579.1195,501.80258,540.4610595703125,589.9079,518.8842,581.8166,514.3891,19.349648,39.14928436279297,38.249302,40.04927,130.04764,130.94762,212.84612,227.24586,214.64609,220.94598,217.79603576660156,343.34375,352.3436,463.0416,464.84152,71.51124905454314,108.48875544042673,170.8274024630877,185.3092512970563,260.3151007056131,258.50108572323154,269.8665014399222,272.7486374428323,86.20671014338843,93.79328619549892,188.65893999057064,189.69501138576987
14,14,540.6133,533.8865966796875,594.42676,473.34644,608.7771,449.13037,632.99316,438.36765,570.2107,491.28427,530.7474975585938,593.5299,511.91278,582.76715,513.70654,21.138414,44.075843811035156,44.525597,43.62609,131.77777,132.67728,214.53241,226.22601,218.13045,219.02995,218.5802001953125,346.75995,350.35797,452.0023,469.9924,74.08121555694007,105.91878444305995,173.02903197977128,188.64985583897453,260.23455239117607,255.21282588035876,260.37742078970314,278.2739059712508,88.31647866797317,91.68352082712688,196.1146788659082,188.06786908017608
15,15,539.44324,529.5841064453125,588.73926,470.4289,601.28735,438.16245,617.4206,424.71808,572.606,495.52502,534.0655517578125,579.77637,512.55457,576.1912,513.45087,22.045738,42.741737365722656,39.142433,46.34104,139.02312,137.22348,222.70695,222.70695,221.80711,229.00574,225.40643310546875,350.48227,354.08154,469.2593,471.05896,61.04599190715271,118.95400450915417,176.24849628657014,190.6086857910425,266.32127540534685,246.97148253781006,272.14593906076476,272.4179764778863,86.0699820532699,93.92998705785283,184.91837323123482,187.31434895056194
16,16,542.24677,527.852783203125,587.22797,468.47763,595.3246,436.0912,629.51025,411.80136,569.2355,492.7675,531.00146484375,569.2355,508.9607,565.63696,512.5592,22.034077,45.417179107666016,44.51783,46.31653,144.34569,133.55348,68.80028,220.79045,229.78395,231.58264,230.68328857421875,356.59232,355.69296,482.50134,477.10522,57.51692684743263,122.48307359852306,28.98448147883939,184.8082296006792,266.2309156912837,248.76492766587148,271.3474589788723,276.0861510133095,89.62621506617113,90.37380886246052,178.36290428755265,185.735933214507
17,17,544.1509,532.0345458984375,591.71857,472.35052,606.97614,429.27032,624.9262,392.47266,567.486,492.99313,530.2395629882812,550.4334,505.55817,553.1259,512.7382,22.91922,44.93964385986328,42.692665,47.186626,66.960075,135.26834,74.15041,222.45125,231.4392,232.33798,231.88858032226562,363.56174,359.06778,482.2024,475.01205,59.02297130079905,120.97703235607091,143.9884473270894,183.179584653468,239.99737926984398,241.78098605705753,278.0455695003085,274.97099215589594,88.7586412815424,91.24138275378874,188.65440474496177,182.11867869044661
18,18,553.319,537.1358642578125,596.4738,477.7979,593.7766,428.34967,633.3352,380.69952,567.7039,493.08194,530.3929443359375,547.92456,506.56784,551.5208,513.7603,1.3482609,42.694923400878906,45.391445,39.998405,146.06158,127.18593,75.95202,213.47462,232.35027,233.2491,232.7996826171875,364.47983,360.88446,477.7337,475.03723,71.22652729856068,108.7734763772592,332.1013154010648,180.6510213019726,268.9328018654944,243.04226525227645,279.2038736564513,275.3413669688699,87.27849504011206,92.72150439548955,190.3325139221422,182.42607818423218
19,19,556.9983,540.8082885742188,602.8699,478.74673,598.3727,432.87512,601.97046,384.3052,567.7916,493.13785,530.4647216796875,548.90326,508.42834,551.6016,512.92554,1.3493342,42.728919982910156,47.2267,38.231136,156.97255,121.88986,243.32994,206.44814,233.43483,232.53526,232.98504638671875,363.87048,362.07135,476.315,472.71674,72.7769319016002,107.22306256384925,184.73218227446029,178.86374839901134,268.2014261900153,245.40837835754724,277.5493450943154,277.4224397110715,87.5784621187332,92.42153731688968,189.6143741724287,184.40455176035312
20,20,559.29144,543.1406860351562,604.1547,482.12668,605.052,432.77707,605.052,390.60562,568.26416,492.89386,530.5789794921875,552.11334,509.0446,552.11334,513.53094,1.9867375,43.3740234375,47.87264,38.875404,150.44113,127.94804,244.91211,208.02342,236.81458,235.01514,235.91485595703125,366.3748,364.57532,477.04074,472.54218,72.8993780462123,107.10061628938863,180.5008527628807,181.21449824812032,265.2819494082529,245.22872677430226,275.73811073569436,278.4733849667118,87.63486653217441,92.36513125360072,187.10578229406644,184.72625367026072
21,21,558.51807,542.8062744140625,604.30695,481.30554,607.89825,437.31232,607.89825,393.3191,567.4963,492.97717,530.2366943359375,552.23334,509.13794,551.3355,514.52484,1.7830232,43.12060546875,47.61382,38.627388,150.05913,127.593056,246.21393,218.356,231.83563,229.13971,230.4876708984375,367.53073,364.83484,484.35434,472.67197,73.3675389175427,106.63246167970897,182.00768811643388,180.4528365330155,263.813687366506,247.8663411907029,274.3457176196773,278.8636381469927,88.2339636208734,91.76603298805578,185.97727111864023,183.9318890094099
22,22,556.30554,540.57666015625,601.245,479.9084,604.8402,439.4628,605.739,403.5112,567.9898,494.289,531.139404296875,553.6092,508.66965,553.6092,513.16364,1.3498428,41.395179748535156,46.3446,36.445755,151.63235,128.23506,245.22145,214.62502,225.42375,226.32364,225.87368774414062,364.9075,360.40802,478.29428,469.29532,73.22020210783852,106.77978964188071,181.40583916752905,181.1851420950676,263.3803527430395,250.8839894738689,276.5858674261611,275.4220543228011,86.37197211782193,93.62805160332702,185.88633398003068,183.75833390259987
23,23,555.5642,540.735595703125,601.3982,480.07303,604.99304,438.7326,605.8917,403.6831,567.2474,494.45233,530.849853515625,552.86816,508.83157,552.86816,513.32513,1.3481593,41.34355163574219,46.286804,36.4003,151.44324,128.97389,245.81439,214.35733,226.04138,226.04138,226.0413818359375,365.3512,360.8573,478.5966,468.71002,74.31593838130017,105.68405928540606,181.41235516799725,181.74607821084408,263.3834592680854,250.59458691344582,275.89305848811955,276.08805642046116,86.9362317573422,93.06376824265782,185.89305488617399,183.70232635140576
24,24,550.16986,533.5635986328125,595.05164,472.07562,599.5398,442.45367,599.5398,417.3199,569.91785,491.82358,530.8707275390625,555.55566,507.98102,553.7604,514.26447,8.948435,41.31981658935547,40.420612,42.219025,145.62761,131.24033,238.24574,221.16084,231.9513,232.8505,232.40089416503906,364.13446,363.23523,484.6279,475.63586,62.00469925484313,117.99530513055943,182.44273018542867,182.78867926688983,268.39506447414686,250.75723192845595,276.8607612287617,276.40446064663234,88.53290277756983,91.46709670688905,185.34741839413834,183.86447504230185
25,25,551.10364,529.0623779296875,591.58765,466.53705,598.7848,440.44736,599.68445,422.45447,569.99615,493.52637,531.76123046875,559.2004,509.71997,554.7022,514.2182,1.3484522,40.903053283691406,40.903053,40.903053,141.5875,137.99161,234.18121,226.98947,230.58533,235.97916,233.28224182128906,366.32953,361.83472,495.78094,467.01398,60.87186076992443,119.12813923007556,183.5319677731273,183.611621439228,265.91132712412184,254.95877140831556,278.58187631743374,273.297155325374,86.76904243658245,93.23096398282227,182.55719049553977,184.88295187019915
26,26,547.57135,528.7120971679688,588.88196,468.54224,595.16833,445.19278,605.945,430.82385,568.2266,494.58594,531.40625,568.2266,511.64902,561.0422,513.4451,1.3486559,41.35877990722656,41.808334,40.90923,141.60887,138.01247,237.81299,230.62016,229.72107,233.31747,231.51927185058594,357.3938,356.49472,488.66302,480.57104,65.19066349365633,114.80934013862488,177.2126594501875,184.70098197033167,265.96766161360745,256.9074120047833,272.795941789905,275.0907388318729,88.01575814859103,91.98424647874505,176.86731142537332,187.05732893209435
27,27,547.7444,528.8846435546875,589.0561,468.7132,595.3427,445.36313,606.1196,430.9938,568.4002,493.85947,531.1298217773438,568.4002,510.92303,561.2156,513.61725,1.348702,41.360191345214844,41.80976,40.910625,141.61371,138.01717,237.82112,230.62804,229.72891,233.32544,231.5271759033203,357.406,356.5069,488.67966,480.58746,65.19084872448,114.80915490770539,177.21287801624092,184.701036611845,265.9676412567336,256.90751707960715,272.7623290853292,275.1243100745543,87.91409358712826,92.08590867120883,176.86736606688666,186.6427774306096
28,28,560.25885,532.406982421875,596.1966,468.61743,603.38416,448.85168,615.9624,442.56256,575.5324,500.063,537.7977294921875,590.8059,516.23505,584.51685,515.3366,1.3504936,40.44630813598633,41.794437,39.09818,140.65742,133.46739,228.73535,226.93784,222.44406,226.03908,224.2415771484375,349.16843,350.0672,467.804,469.60153,55.74462765779722,124.25537118411684,176.03088645961355,187.9803333757732,264.63107597353456,259.3810484460515,265.8548151028259,274.7016669585769,88.952753634991,91.0472188441551,189.9069248349587,187.8595483104907
29,29,575.3077,539.33056640625,601.39105,477.27008,605.8882,454.78442,616.68134,450.28726,578.90533,504.25293,541.5791015625,597.79333,521.34204,590.59796,515.9455,1.3486428,39.56019592285156,39.110645,40.009743,139.80931,137.11201,230.61794,222.52608,222.52608,222.52608,222.5260772705078,345.70215,351.9958,461.68542,463.4836,46.31010465854935,133.68989181981232,175.77890712075344,190.0240898999811,267.8579392503274,256.54698234056457,261.2820868959224,277.51918278096565,90.70409350873919,89.29590649126082,192.26787534422198,190.29042629647657
30,30,606.3064,569.0673217773438,626.945,511.18967,616.177,469.91254,615.2797,460.93927,595.5385,523.7522,559.6453857421875,599.1278,530.03357,590.15454,516.5736,28.96772,47.40357208251953,49.651848,45.155296,161.16628,134.18697,234.01038,222.31934,226.81589,224.11795,225.4669189453125,344.6255,348.2227,459.73715,466.9316,28.56306482539597,151.436934002826,184.80974590267493,199.05995205866606,273.2909157959725,247.35103033366312,266.1025848403086,275.0497919859424,89.12344018193924,90.87656347458255,186.20242147444054,189.3663836640439
31,31,634.6727,590.269775390625,644.54004,535.9995,630.18756,482.1778,628.3935,466.9283,603.2767,532.41144,567.8440551757812,603.2767,534.20544,589.8213,516.2649,40.01284,50.353240966796875,56.197815,44.508667,130.8285,128.13101,201.86253,220.74501,228.8375,227.93832,228.38790893554688,338.5356,348.42645,463.51953,465.3179,19.25590532050616,160.74409467949383,189.43907053719116,203.41626037167853,274.7391261309133,243.3802285159982,269.2730444267612,271.5799973183441,83.54763792116832,96.45236207883168,173.85541656745113,189.57873424533958
32,32,648.5078,599.497314453125,654.8028,544.1919,641.3136,491.13467,633.2201,473.14914,610.7382,537.897,574.317626953125,604.44336,536.9977,590.05493,517.2136,40.90298,53.039031982421875,57.983345,48.094715,133.49655,130.79965,213.50458,221.59528,232.38286,222.49425,227.4385528564453,342.0568,347.45062,463.41733,465.21524,19.0165727738226,160.983417697433,184.35185002071728,201.47659593042164,275.0194597422975,242.4275208044313,265.55398232333795,277.3186159908573,89.51541529441654,90.48459750476538,176.52350702331154,170.87592412695147
33,33,675.45154,624.22412109375,677.249,571.1992,661.97064,509.18704,651.1859,489.415,623.3254,559.51575,591.4205322265625,609.8445,553.2247,590.97125,520.8705,39.1197,52.6092529296875,59.803677,45.414825,140.741,121.85562,216.28249,217.18178,231.57065,222.5776,227.07412719726562,345.78217,348.48007,459.99374,466.28888,22.479326291780872,157.5206696607778,182.56482664703182,207.33267718138552,272.9631134199017,238.67621271405432,268.7095643329374,275.161612308597,87.37350806005134,92.62647679300248,177.3485665542924,167.5038324129595
34,34,681.30414,662.9124755859375,713.6017,612.22327,719.8818,564.6741,708.21875,551.21674,675.9212,611.3261,643.6236572265625,629.26917,650.8009,589.7944,623.8862,3.3269136,39.29338836669922,37.495068,41.091713,141.79784,143.59616,231.71404,251.49559,232.61319,232.61319,232.61318969726562,352.20172,362.0925,471.79028,495.16852,60.88495623019411,119.11504807627082,190.83618573191728,197.77610872113544,268.5862217574081,243.08276328599388,291.31098637931234,286.95506712320815,84.30207269659392,95.69792730340609,183.04349996444466,208.38892495539295
35,35,680.6276,664.04150390625,713.7998,614.28326,715.59296,563.1802,703.0413,552.4216,672.5587,612.4902,642.5244140625,627.73145,648.352,590.0765,625.0418,6.2554636,38.636009216308594,36.83709,40.434925,139.37547,142.97333,231.12036,250.009,239.21548,232.91927,236.0673828125,357.0447,361.542,468.5777,494.662,60.80682507010027,119.19317308063542,188.79218332089926,200.75098395375616,271.06865706739285,241.43873412407902,284.8452382344586,291.56296841124276,89.76387388873886,90.23608524688377,182.17357975099517,205.51139357882326
36,36,674.2943,656.3304443359375,706.6295,606.0314,706.6295,556.63043,741.6592,546.75024,676.09076,610.52234,643.3065185546875,628.48627,646.4502,588.0673,623.9953,2.308606,40.542091369628906,40.092285,40.991898,139.04955,147.14604,209.21924,248.80215,229.0107,228.11107,228.56088256835938,354.95627,361.25357,474.60464,495.29562,64.32132059820388,115.67867940179612,206.5289961425068,199.40458974380658,270.51236155053897,244.53179074849012,289.91935069538636,285.8873785749937,86.82356569456219,93.17643284216835,182.0398036659113,204.61127026886396
37,37,674.1198,656.1708984375,706.4278,605.914,706.4278,556.55457,741.42816,546.6827,675.9147,610.40125,643.157958984375,628.35016,646.2991,588.86255,623.8629,2.343409,40.55677795410156,40.10721,41.006344,139.91153,147.10463,209.14516,248.70723,228.9262,228.02705,228.47662353515625,354.8055,361.0995,474.39084,495.97018,64.32791823957007,115.67207741180161,206.81841857839692,199.3994124604157,270.5125218834504,244.5385164621671,289.91316811984166,285.8831466627818,86.82505317245341,93.1749468275466,182.42599622196215,204.54168430159987
38,38,642.33405,640.9854125976562,694.48254,587.4883,700.77637,545.23004,758.31946,535.3398,667.5092,600.0758,633.79248046875,630.6456,631.54474,586.5892,624.3518,3.1297197,44.06440734863281,42.714912,45.4139,136.2799,143.47722,195.6577,244.23953,228.94524,227.14592,228.0455780029297,356.69745,357.5971,473.65366,496.14526,86.66800625038162,93.33198966665061,139.7473096638617,197.70668667841144,267.5967017867129,245.24242518749418,284.567328312271,285.0908851645975,89.289554460955,90.71044277349904,175.45476000312297,196.5343393488921
39,39,632.53015,635.676513671875,689.16394,582.189,701.74927,543.53424,746.6968,531.8479,660.39764,597.4712,628.9344482421875,631.6312,627.1365,587.5827,621.7428,1.3492683,45.42536163330078,41.827316,49.02341,139.87413,142.57268,207.33755,240.6195,229.82535,229.82535,229.82534790039062,360.2546,354.85754,470.89462,491.5834,90.23468902325229,89.76531066635151,153.64096628479982,195.65344985163557,266.53392039030905,243.70103570532032,282.43757622890644,283.3472645146138,87.9060741310002,92.09392586899982,170.72888381449945,195.60630788598414
40,40,621.0189,628.6546630859375,685.69775,571.6115,694.68097,538.3738,717.13885,526.6956,656.0533,593.1711,624.6121826171875,629.10376,620.1206,585.98456,612.9341,20.22878,44.503318786621094,40.00803,48.998604,136.20712,144.29863,215.32413,238.69962,230.60811,230.60811,230.6081085205078,359.17325,354.67795,463.46384,493.1327,102.95547876842436,77.04451262226435,169.4879613857132,192.1750803941582,269.1709954081927,246.2669108149368,281.8387960708228,282.25499344664075,88.75564378163072,91.24435621836928,169.3760145852167,195.2262625001863
41,41,602.10187,617.79931640625,677.44946,558.1492,685.5224,531.2393,681.93445,519.57837,649.64264,579.677,614.6597900390625,628.11475,596.72,593.13196,578.78,21.14694,49.042903900146484,44.543556,53.54225,146.22884,144.4291,227.21712,228.11699,227.21712,227.21712,227.2171173095703,347.79968,351.39914,462.08313,464.78275,115.05347414418985,64.94652585581017,187.0759070466368,188.56051696463078,269.77432082133305,249.19339508571306,280.1225034207306,277.8145586937233,88.99052172715527,91.00947827284475,173.1028663246991,196.80555250045498
42,42,593.2418,613.40380859375,673.8897,552.91785,677.47406,526.9313,671.2014,513.49,643.4227,573.52783,608.4752807617188,624.60486,577.11224,591.44965,552.0217,22.04202,44.98371505737305,40.93518,49.03225,142.59837,134.50131,219.0707,218.17102,225.36841,218.17102,221.76971435546875,348.62378,349.52347,461.9828,471.87915,127.48087376810932,52.51912237932148,186.7084428692901,187.78527683345598,271.81004951580195,249.25899435703212,272.80125677767404,277.4424069734847,94.28237173594873,85.71762826405129,172.37743193295205,193.1516608416866
43,43,586.1752,607.7030639648438,667.8019,547.60425,671.3899,522.48834,661.52295,508.1364,639.098,569.1322,604.1151123046875,617.57007,571.8232,589.7632,540.42834,22.041212,44.98206329345703,40.93368,49.03045,152.4892,135.39601,233.45691,217.26338,234.35655,228.05907,231.2078094482422,358.50705,356.70776,468.26334,466.46405,129.32634407450786,50.67365954584227,188.7901479245266,186.27159763035442,272.01154537613036,249.93133407019985,274.69416692639504,276.3415170672164,94.03945787298854,85.96054212701146,175.6206379773059,197.16102286561912
44,44,571.8842,591.2076416015625,650.9754,531.4398,638.3927,507.17322,653.6717,496.38806,624.0125,553.90894,588.960693359375,611.42975,553.90894,588.06195,528.7436,19.337105,49.017311096191406,45.419712,52.614914,110.17653,133.56094,224.40036,216.30576,231.59555,230.69615,231.14584350585938,352.11517,354.8134,467.2384,469.9366,119.62166465072386,60.37833548377479,198.614814970078,189.26186810936434,284.4405982124499,249.86728460115108,275.2252786765466,270.73502810674916,90.02822061509848,89.97180304309472,174.48626649957183,192.3306038015594
45,45,557.9656,571.8989868164062,632.5765,511.22147,638.86896,489.64725,644.2625,481.55692,613.69904,539.98706,576.843017578125,606.5076,547.1785,588.5291,527.40216,1.3485113,49.44541549682617,45.39988,53.49095,151.48277,141.59369,226.1004,232.39346,226.1004,226.9994,226.54989624023438,350.16342,352.86047,464.33743,473.32748,102.34159126694125,77.65840682026978,179.260336502979,188.66788753838335,270.4198072449372,252.42599666319467,274.01622140398814,272.57145310985635,90.9003072298493,89.09971764476475,174.36886920811767,192.59297868833625
46,46,548.26263,566.217041015625,629.05725,503.37677,637.1367,480.03607,640.72766,472.85434,605.7166,529.4106,567.5635986328125,605.7166,541.97864,589.5577,527.6151,1.3489187,44.06468200683594,38.219364,49.909996,138.03935,140.7372,225.26944,233.36295,222.5716,226.1687,224.37014770507812,347.5714,355.6649,464.47766,473.47046,107.48383304270021,72.51615837693316,182.2702132673725,189.9784232551904,270.68683554907693,250.27374376989536,272.69895553161496,272.8444369517394,87.7289329615288,92.2710670384712,172.13037033029437,192.49492449261155
47,47,548.2464,566.215576171875,629.1077,503.32336,637.1939,479.9634,640.7877,472.77576,605.7478,529.3787,567.563232421875,605.7478,541.95715,589.5755,527.5818,1.3495189,43.63444519042969,38.23637,49.03252,138.10078,140.7998,225.36966,233.46677,222.67062,226.26935,224.46998596191406,346.82635,355.82315,464.68436,473.68112,108.11758073227891,71.88241453009672,182.27115583347796,189.84646400042575,270.2764797644979,250.81260662754516,272.69793923481876,272.84754489625743,87.72904312506658,92.27096118102095,172.18676037208198,192.49961000238218
48,48,530.0351,549.78955078125,613.5426,486.03647,628.8075,465.38406,635.09296,453.71097,600.07367,522.8516,561.462646484375,601.8695,531.83093,590.1964,524.6475,1.3480085,42.68693542480469,37.2949,48.078968,132.55417,143.33824,218.82669,235.00279,229.61076,235.90147,232.75611877441406,350.03287,358.1209,462.3669,478.54303,110.70714100291478,69.29285328993377,184.93697866653395,184.9751594239943,265.7303894210819,252.93308046444696,273.80280049635064,269.544719305585,88.85722447693274,91.14277552306726,186.78692174285356,187.61566957598623
49,49,519.74475,547.1134033203125,608.5807,485.6461,625.63007,463.21268,641.7821,450.65005,597.81274,520.6421,559.2274169921875,597.81274,530.51276,592.4287,526.02606,1.3482918,42.69590377807617,38.2016,47.19021,130.7843,142.4695,219.77155,232.35559,226.06357,233.25446,229.6590118408203,351.90414,358.19614,463.36288,474.14926,119.31936387085443,60.68063406028449,180.14803251111454,185.2927222392649,263.7475705565211,252.5692205833617,275.323541933172,269.1935680789499,88.38367604223731,91.61632395776269,177.23444775363984,186.7330042295455
50,50,520.056,549.2432250976562,610.76086,487.7256,629.6203,467.07,650.2758,455.3951,598.1879,522.7502,560.4690551757812,597.28986,531.7309,592.7995,526.34247,1.3486652,42.707733154296875,38.21218,47.20328,124.52676,140.71072,218.93332,230.62175,228.82353,236.91551,232.86952209472656,352.90073,354.69894,460.79395,476.9779,121.03111220788294,58.96888425808931,180.00000500895632,185.05810524127494,261.85437225952535,253.36393632694973,276.5372352478156,268.2376981467242,87.2558884525439,92.7441115474561,178.0314898486453,186.88344597620417
