,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
51,51,481.67505,516.5986328125,560.47705,472.72025,596.29614,461.07904,574.80475,456.60165,529.1354,481.67505,505.40521240234375,520.1806,494.21176,517.49414,496.89816,188.90941,208.6986083984375,221.29172,196.10548,295.05136,268.96564,365.21298,335.5292,370.61005,361.61496,366.11248779296875,453.36478,443.47018,533.42096,507.3352,166.47573271488403,13.524238310253295,222.93258335888453,185.2294883479289,228.08442014888905,276.93582474327127,265.44393653886624,289.4394526612809,96.66457447416144,83.33549665460873,184.25386412688428,186.29890472665613
52,52,480.98663,515.9234008789062,559.8183,472.0285,595.6509,460.3829,575.0472,456.79965,529.36066,481.88245,505.6215515136719,520.40247,494.4239,516.8192,497.11133,188.92499,209.61773681640625,222.21332,197.02216,295.98743,269.89658,363.46375,335.57355,370.66122,362.5641,366.6126708984375,453.4322,443.53568,534.40375,508.31296,165.37286338343029,14.627136616569722,222.88605611025838,185.9564390416717,228.08308099920336,276.93145193859306,266.4986862720775,288.4827961157792,95.92400710571529,84.07592132001014,183.64314959243677,186.42863733975136
53,53,481.68796,515.8742065429688,560.85614,470.8923,595.04236,462.79556,575.25037,456.49808,530.26843,479.88867,505.07855224609375,520.3724,494.28293,517.67346,497.88147,188.52695,209.21490478515625,221.80759,196.62224,294.6652,268.58035,364.82437,336.04108,373.81912,361.22644,367.52276611328125,456.57095,443.97827,533.92596,508.7406,164.45916512352125,15.540842808578514,220.89071196688755,181.086609786101,229.22352959909742,279.21964138708444,262.78559588500946,293.9013698622348,100.13266750924278,79.86739782288673,184.82122062048057,186.6872146413497
54,54,481.9132,516.0457153320312,560.957,471.1345,596.8859,463.05048,574.4303,456.7629,529.51904,478.32028,503.919677734375,519.6386,493.59012,517.84216,497.183,188.25095,210.29949951171875,220.64882,199.95018,295.3439,269.2456,367.33917,335.84125,372.7388,360.13965,366.439208984375,455.53336,444.73407,534.7282,509.52985,160.1154483851257,19.88454309557583,223.01085732677285,181.26052006274787,231.3353881950768,276.3226213531708,262.98043659496375,294.0568683636075,99.38411077225179,80.61596947982545,185.50581048099093,187.05827149819982
55,55,482.67575,516.843994140625,562.70135,470.9866,596.8696,463.79324,575.2897,458.3983,530.3314,479.07907,504.70526123046875,520.4407,494.36484,517.74316,497.96152,188.2308,209.78933715820312,221.46686,198.1118,296.0234,269.0753,363.39377,336.44565,372.3765,361.59723,366.98687744140625,455.0175,446.0348,534.9637,509.81207,162.03668320130737,17.963308013227447,222.38256188540174,181.209826398728,231.09198860097703,278.49853054857743,264.9477096986476,292.1383752548443,97.46158036720112,82.5383680334977,184.8923638708754,187.03340960962097
56,56,483.03955,517.5394897460938,562.7926,472.28638,595.9483,464.22147,574.4419,457.94876,531.4291,480.3513,505.89019775390625,520.6758,494.6889,517.98755,495.585,187.02179,210.82669067382812,220.25882,201.39455,295.71588,268.76694,366.68146,336.1393,374.76614,366.68146,370.72381591796875,456.5113,448.4266,532.8667,506.816,157.16801277381887,22.83196871111059,220.5802525483538,181.50700792951528,234.50577416482807,274.94744981488407,268.49979873777886,288.9424462557171,94.82731958056327,85.1726241994266,185.47768376198883,189.0689152653115
57,57,483.94543,519.453857421875,563.05286,475.8549,596.3139,465.06754,574.73914,456.977,531.58966,482.14752,506.86859130859375,519.9033,494.7328,517.20654,495.6317,186.55035,211.2698211669922,220.70816,201.83148,295.316,270.1471,366.32828,338.4627,375.31717,368.12607,371.72161865234375,457.11615,448.12723,533.5217,507.45398,157.3709327699992,22.629058936740016,220.92756766764893,182.21910979200246,233.75718770719493,273.2417683618104,269.85528704030685,287.21547950580594,93.79045102021841,86.2095489797816,186.1091347507565,188.07204915594812
58,58,485.1333,520.4918823242188,564.80194,476.1818,597.92255,466.33508,576.4389,459.17383,533.4716,481.5527,507.51214599609375,520.0443,494.98,518.25397,493.18967,187.31554,211.12106323242188,220.55344,201.68867,296.01242,270.85947,366.0815,337.33527,375.96307,367.87817,371.9206237792969,458.60867,449.62546,534.0677,508.91473,158.06647917487263,21.9335099858945,220.7436033525438,181.95334713139727,234.28497988365297,273.91547826404394,270.3770265736784,288.17887498893464,94.23619372695069,85.76379603256542,187.86898763192366,191.05736091762063
59,59,486.19067,520.8115844726562,564.4249,477.1982,597.69696,466.4073,576.11505,459.21332,532.95135,483.49295,508.22216796875,520.36194,494.28384,518.5635,492.48535,187.94064,211.77297973632812,221.21599,202.32999,295.8607,271.57867,363.3107,338.12936,376.8007,368.7067,372.7536926269531,458.64005,446.94873,535.0834,510.8014,157.67416476240177,22.325862677503917,221.76744870912873,182.6874422030119,233.75871212527585,273.35979033115206,269.45108734577127,287.14672133896704,94.82253105423813,85.17748021532448,187.3975406546527,189.46591318062931
60,60,488.0154,522.5242309570312,566.8927,478.15573,598.26434,466.50345,576.7524,458.43643,533.7284,485.32642,509.52740478515625,522.07605,494.28973,519.3871,497.8751,188.92525,210.04791259765625,219.4857,200.61012,295.88684,274.31473,364.19843,341.7275,376.78214,370.4903,373.63623046875,457.67743,447.79022,534.07855,514.3042,160.53804527295634,19.461962747051892,219.8036190585883,182.15993303303347,235.66746578920328,273.0248306373978,270.7902464061675,284.02065888070456,92.86387548043727,87.1360534698547,186.18092003893335,183.5287575842174
61,61,488.12976,522.308837890625,567.2814,477.3363,598.76215,469.24124,577.17535,459.34732,534.9012,485.43137,510.166259765625,520.50995,495.32535,518.71106,495.32535,187.55173,210.48367309570312,219.92624,201.0411,297.26538,268.488,366.51083,342.22995,374.60446,368.30945,371.45697021484375,458.23865,449.24573,533.7792,510.39755,157.99869502880858,22.00130497119144,219.46320243035487,179.2022935554122,235.99354925142492,275.01377138579534,272.5116267277497,284.2214192189498,92.93806997793908,87.06185160573423,188.39928351908344,186.96950635974633
62,62,488.00525,522.1692504882812,566.22284,478.11566,597.68976,468.2261,576.1125,459.23553,534.756,484.40903,509.58251953125,520.37115,495.1977,518.57306,493.39957,189.21791,209.87953186035156,219.76118,199.99788,297.91605,269.16943,367.0876,341.93433,376.07092,368.88428,372.47760009765625,456.92078,447.93747,533.279,509.02405,161.47813235307422,18.521867646925788,219.2555373588298,181.0928935601374,235.4264256449419,274.5062193832715,271.96484600325766,285.8950003793769,93.69722084757194,86.30278886921167,188.73954988315515,189.45738910454514
63,63,489.8101,522.1751708984375,565.3286,479.02176,598.5928,468.23337,577.01605,458.34406,532.0645,483.51688,507.79071044921875,520.37714,495.20428,518.57904,496.10333,189.59108,211.63134765625,221.07716,202.18552,298.44293,275.05328,364.1139,344.32266,374.00952,364.1139,369.06170654296875,457.67255,448.6765,533.23914,510.7491,158.09225368398845,21.90771851923757,221.4541069507652,180.29541433302506,234.38755422722573,273.9250072989769,266.4315453785521,289.3899617540478,96.3003357563026,83.69967834082453,186.5894336531918,187.0392152704155
64,64,489.09213,521.7952880859375,566.14624,477.44437,598.4015,468.4846,576.002,457.73288,530.3071,481.92432,506.11572265625,520.45135,493.572,519.55536,498.0519,190.81097,211.02496337890625,221.35657,200.69337,301.31412,274.36212,365.10043,344.4373,374.98285,364.20206,369.59246826171875,459.43237,448.6516,534.89795,514.23474,161.3928269455069,18.607183040929353,221.31882822406394,178.21150631441014,234.9173707871242,276.1788429523109,264.0950948584995,290.41458093647685,96.91436153400885,83.08556960598163,185.97638319404814,183.9452078782914
65,65,482.38943,521.3492431640625,564.7872,477.91132,599.7166,468.05945,574.63904,455.52063,537.91833,481.49384,509.7060852050781,525.3796,485.07635,520.0058,494.03262,190.47113,212.9306640625,226.4064,199.45494,300.97205,270.4271,366.55392,349.48468,371.0458,362.9604,367.00311279296875,457.29047,440.2212,535.44965,510.29492,167.27287596547984,12.727142394280586,226.0263585245768,178.8907549669896,227.66433656219127,279.3325234946102,270.11731548314407,280.8096428705553,93.83313379535213,86.16680547404688,184.33883168015925,175.37128143108708
66,66,478.09024,519.0084228515625,563.52386,474.493,596.79803,467.2986,573.4162,454.70837,536.5448,479.88885,508.2168273925781,526.6525,479.88885,517.65955,486.1839,189.42392,210.08697509765625,222.66449,197.50948,299.028,265.7874,367.30594,349.33807,366.40756,357.4236,361.91558837890625,450.85663,431.09195,536.20404,508.35388,168.9841770055645,11.0158309045123,222.44821366370388,177.4454869386149,230.67836272652997,279.76222585505076,267.6707332491691,279.0103856965501,94.94478327199172,85.05521672800829,180.6661706615517,175.3420072403044
67,67,478.9451,518.9400024414062,563.4287,474.45126,597.5816,467.2612,573.31506,454.67853,536.4658,479.84387,508.15484619140625,526.57947,479.84387,518.4906,486.1352,190.23895,210.0120849609375,222.595,197.42918,298.9912,265.7364,367.29843,349.32285,366.39963,357.41187,361.90576171875,450.88486,431.11172,535.37006,508.4067,169.48531218173943,10.514716306823635,223.6448901270468,177.44809607087782,230.12028684372825,279.78380849581487,267.65488189223777,279.01950220600077,94.95799193866135,85.04194781773623,181.20529115311913,175.3467200708317
68,68,478.91934,518.8744506835938,563.31885,474.43002,597.4378,467.2471,573.1954,454.6769,536.3828,479.81723,508.10003662109375,527.4042,479.81723,518.42554,486.10226,190.2154,209.99533081054688,222.58257,197.40811,299.00507,265.73877,367.33572,349.35397,366.43665,357.44574,361.9411926269531,450.9509,431.171,535.46515,508.49252,169.47491905982335,10.52510946528626,223.592188387411,177.45155214659786,230.12872790760437,279.81189116121624,267.03282860392363,279.03141242965125,94.9753925906195,85.0246169938019,180.0,175.35294920335477
69,69,463.67255,503.158203125,546.23346,460.08298,583.0269,454.69855,564.18146,448.41675,525.59326,473.54398,499.568603515625,521.1062,476.23615,519.3114,473.54398,190.49347,209.35984802246094,217.44543,201.27426,293.8093,277.63812,363.88437,348.6116,365.68118,356.6972,361.189208984375,453.7242,433.95944,530.98645,496.84735,165.09256167424232,14.90743096554995,220.77815044936574,178.97493021832082,233.64322562494544,276.5979346617971,263.1245015392674,281.7887351113179,98.43866625374325,81.56125724122681,181.58683918053438,184.44695357472054
70,70,460.91507,499.57904052734375,540.0414,459.11673,579.6046,451.0243,560.72217,447.42764,522.95734,471.70505,497.3311767578125,520.2598,476.20084,519.36066,473.50333,189.82301,208.70480346679688,215.89784,201.51175,292.3241,276.13974,361.5573,347.1712,364.25473,354.36426,359.30950927734375,453.26883,431.68967,533.2916,498.22546,164.05137539245618,15.948596215761253,222.62467843110034,183.29022005764386,232.5507253154148,273.89145822519924,260.8133565266472,284.2499957180111,100.0673107156004,79.93261080746491,181.09199197516696,185.6491351705345
71,71,453.3755,493.72369384765625,534.9685,452.47885,574.42004,451.58224,556.4875,447.09912,518.8292,467.7215,493.2753601074219,517.9326,475.79114,518.8292,473.9979,187.01419,205.454833984375,214.90002,196.00963,286.86353,259.8772,357.0279,350.73108,366.02332,357.0279,361.5256042480469,452.3795,434.3886,531.5393,497.35666,168.33632669612206,11.663662387740846,223.06896857623133,177.97938916565644,228.36923987207027,282.0942206310692,260.61252880942095,285.9374259892197,99.81774291878111,80.18225708121889,181.2436358351196,187.58632708331186
72,72,448.116,487.6647033691406,529.0111,446.3183,569.4587,445.4195,552.38086,416.65677,515.5286,463.39615,489.46240234375,514.62976,473.28336,518.2251,474.1822,184.07199,203.41854858398438,209.2675,197.5696,285.75385,264.15768,355.9413,288.45334,364.03986,355.9413,359.9906005859375,446.82507,434.22733,530.51013,497.21603,161.98466323632343,18.015336763676583,221.54612325926362,130.96085869290891,234.0774202485526,277.27843160131874,261.79205049523875,286.02820171048745,99.48784962490922,80.51209505059586,183.08217249552527,186.38058012875115
73,73,447.5912,487.1552734375,527.6186,446.692,568.0819,443.99448,550.9974,433.20422,514.1308,462.87732,488.5040588378906,514.1308,473.66754,518.6268,473.66754,186.57272,200.5023956298828,208.14125,192.86354,284.52975,259.3665,354.62744,189.26878,363.61432,354.62744,359.1208801269531,444.49625,433.71198,530.7704,496.62015,171.29466580347878,8.705326319362031,221.60770424482047,11.073751550395823,231.39889353815104,278.36798106420156,260.054753636984,287.7146580571929,100.43243957145734,79.56756042854266,182.98308011104675,187.76937615306818
74,74,444.85,484.2266540527344,525.3931,443.06018,566.5596,441.27032,550.451,438.58554,512.8642,462.7485,487.80633544921875,514.65405,474.38245,518.23376,473.48758,186.7564,201.59759521484375,207.44414,195.75107,282.09988,265.01,351.35883,310.8828,361.25296,353.15775,357.2053527832031,447.60175,430.5119,532.1517,497.07245,167.43159167610446,12.568429141291992,221.96642578002954,178.13082811993397,233.04371173571252,276.6028163107643,259.6367754050542,287.7288556205817,100.49358488465002,79.50640413042093,178.76298944837532,189.3233807930295
75,75,443.181,483.008056640625,523.7301,442.28598,564.00464,440.49603,548.7898,417.22626,512.9902,461.0808,487.0354919433594,514.7802,474.50565,518.36017,472.71564,188.02003,203.30084228515625,208.69406,197.90761,279.70477,268.01947,352.5132,296.7833,361.50192,353.41208,357.4570007324219,446.89456,430.7149,532.2872,497.23132,166.55357325910927,13.446411230610448,221.3635249819925,142.4897672194052,232.89542755935128,276.08191351192755,259.9410785189753,288.7100770718322,100.354588430236,79.645411569764,178.80040522464864,191.39354282856866
76,76,441.62442,482.03009033203125,522.4357,441.62442,561.94354,439.8286,546.6792,415.58524,511.66092,460.4804,486.0706787109375,514.3547,474.84686,518.8442,472.15314,188.60735,201.20433044433594,207.50282,194.90584,278.58588,265.98886,352.36823,299.2809,361.36606,353.268,357.3170166015625,445.94586,429.74973,532.3252,497.2336,171.54451268923702,8.45549389640692,220.75386229667717,145.38496146516854,232.07473487458532,277.41285694229805,259.18467588183114,289.629633420542,100.47377240961427,79.52630479661207,178.84885858662074,192.9244204480003
77,77,464.0386,480.6061096191406,522.2487,438.9635,559.8614,437.1724,546.4283,434.4858,510.6067,459.56094,485.08380126953125,513.29333,473.88956,519.56213,473.88956,183.314,198.59283447265625,204.88411,192.30154,277.68326,265.1007,350.4824,311.83594,363.06494,354.0774,358.5711669921875,448.44666,431.37033,532.9296,496.9794,145.90836807843047,34.091611395602655,217.77853627157123,178.1192441191016,234.08509495214466,277.18178585220835,258.2120781251822,290.4879471133833,101.58888504445197,78.41110325607958,177.55855389013527,190.50228510415204
78,78,458.13272,480.5882263183594,521.0082,440.16827,558.7335,437.4736,544.36194,438.37183,510.22952,459.0309,484.6302185058594,512.9242,472.50427,518.31354,472.50427,186.00198,199.04640197753906,203.9943,194.09851,277.76273,266.96738,350.6316,351.53122,360.52737,352.43082,356.4790954589844,446.8904,429.79776,532.3539,496.36926,156.82664243595556,23.17335756404444,218.24229245583675,182.7262786586326,235.9357216457206,274.86115780537875,259.2265081171878,288.86526369807746,100.45705987748546,79.54294012251454,178.1786531045024,189.87892105936166
79,79,452.92444,479.83319091796875,520.1963,439.47006,558.7655,434.0883,543.5172,438.5731,508.53586,460.10007,484.3179626464844,513.0206,473.55447,517.50543,472.65747,182.7229,199.35739135742188,203.40363,195.31117,278.9332,266.34494,350.86612,351.7653,360.7569,352.66446,356.710693359375,447.07642,429.99234,532.49677,497.4295,154.00095425541582,25.999071488495794,219.01951334187086,187.33810434849525,237.22430832126588,271.39185747054114,257.54076319018077,289.355330718692,101.1176427497104,78.88228701111323,179.96573111970122,190.63224994367903
80,80,453.18,480.50286865234375,520.36743,440.6383,558.8882,434.3675,543.65906,437.95084,508.7216,458.555,483.6383056640625,512.30493,473.78412,517.67993,472.8883,183.47612,199.22183227539062,203.27074,195.17294,278.85013,266.2536,350.83057,350.83057,360.72787,352.63007,356.678955078125,447.1043,430.009,533.48083,497.4906,155.84532331986225,24.154698387076717,218.9527687333015,187.4677140181854,237.1938578925858,270.757779628055,258.4548995957087,290.3036638822959,100.31031320576848,79.68976569945092,178.8148579049324,191.89474210986418
81,81,438.83203,480.99639892578125,520.46936,441.5234,558.14813,432.55225,542.8972,438.83203,507.9098,459.46567,483.687744140625,513.2924,473.8195,518.6752,472.02527,180.86333,197.95416259765625,202.45174,193.45657,279.81024,269.01605,349.97263,355.36972,361.66635,357.16876,359.41754150390625,448.02002,430.9292,532.57465,497.4935,164.43568347601533,15.564299641949049,218.23256626645866,190.93034671981508,237.53053244913497,269.72928222102394,261.12901455155,286.3162985662065,96.25916178500168,83.74091643019929,179.92597941873174,192.55617762908824
82,82,437.56897,480.1497802734375,520.04126,440.2583,556.7952,434.87967,541.5558,437.56897,507.49112,457.2906,482.390869140625,511.97333,471.6336,518.24835,471.6336,179.22763,200.8140869140625,205.31128,196.31691,280.86392,271.8696,351.02,351.91943,362.71268,359.11493,360.913818359375,448.15915,431.06985,533.6056,497.62814,159.5492683582537,20.450753282768247,218.19696732050454,185.99620440301953,237.6264270725987,272.3600545716862,262.89802003888417,285.3724719087327,94.90118443632296,85.09875122487114,178.80270016820978,191.27319489539303
83,83,437.86264,479.94903564453125,520.2445,439.65353,556.06274,433.38535,539.9445,434.2808,505.9172,455.77173,480.844482421875,512.1854,471.88995,517.55817,470.99445,178.64073,200.2320556640625,204.73024,195.73386,281.19946,273.10275,351.37125,350.4716,362.1669,358.56833,360.36761474609375,448.53217,431.43903,533.09814,497.1126,159.2106540397888,20.789329315228233,218.03468202582505,185.29490789979928,238.532014648399,271.7377649779411,261.7442025001839,286.5770606796273,94.4250457814673,85.57495919749114,180.51548302808285,193.25362190561657
84,84,436.9463,477.68243408203125,519.3139,436.051,556.02124,431.5745,539.9059,433.3651,504.98917,454.8523,479.92071533203125,511.25623,471.86298,518.4186,471.86298,179.74915,197.2842559814453,203.12929,191.43922,279.56442,273.26974,351.50333,347.00714,363.19342,356.89874,360.04608154296875,450.41937,432.4346,532.2499,497.1797,164.70230895198475,15.297685265205898,218.27888860940968,184.52233154240082,236.35569027993137,274.86083797995167,258.734411135721,289.84733291877683,97.94390560890064,82.05608576986516,179.10736758632737,192.69129243124942
85,85,437.33276,477.3543701171875,519.17474,435.53403,556.0486,431.93658,539.86005,431.93658,505.68427,454.42062,480.05242919921875,511.08044,471.5085,518.2754,471.5085,179.20999,197.63955688476562,203.48308,191.79604,280.7973,270.90826,351.81848,344.62646,362.6065,356.3135,359.46002197265625,449.80972,432.7287,531.61896,496.55786,163.22876758221145,16.771226687529296,218.33868008540398,182.60354015924747,236.5475198990399,275.3507927719809,259.4605856230168,289.6035630404425,97.9536513134214,82.04627323236726,178.51483501545042,192.60504080241049
86,86,436.04898,476.5228271484375,517.89606,435.14957,554.7722,431.55188,538.58264,432.4513,503.5053,454.93674,479.22100830078125,511.6001,471.12625,518.7954,471.12625,179.83412,196.92950439453125,201.42828,192.43071,280.60684,272.50906,352.58737,348.0886,365.18396,358.88568,362.0348205566406,448.86133,432.6657,533.4384,494.74896,163.30748885627176,16.692494801266307,217.648803658476,183.25432058336628,238.82123531212784,273.63337362849455,257.0857420398122,289.76501313192443,98.32502282838914,81.6749679888908,180.66234575561649,192.37624312559342
87,87,436.1768,476.1552734375,517.9306,434.37997,554.7647,429.88803,537.69525,432.5832,502.65793,453.24625,477.95208740234375,509.84506,470.3157,518.829,471.2141,179.48892,197.91673278808594,201.96185,193.87161,281.0666,272.0774,352.97995,349.38428,366.4637,359.27237,362.8680419921875,449.1641,432.98358,533.6623,494.11,160.78371107766483,19.216284907093865,218.3211401596154,185.28404789901896,239.50083464555013,272.2434186378574,256.7524972130749,291.31893612486556,98.90475032570448,81.09524967429553,178.89784470334806,192.1962129994502
88,88,436.24295,476.98748779296875,517.732,436.24295,553.55133,429.07907,536.5372,431.76553,502.5088,452.36166,477.43524169921875,509.67264,470.27133,518.6275,471.16684,179.62183,196.24786376953125,201.19075,191.305,282.0742,270.39102,354.86926,348.57834,366.55243,359.36282,362.9576416015625,449.23328,433.95532,533.71155,495.06723,164.71879813844916,15.281228138177006,217.04161350164023,187.14379912698672,239.19678863238244,271.7410445483451,256.88911630365607,291.6600973079349,98.31276799975149,81.68717346555081,178.90104123187962,192.66163574987323
89,89,436.0865,476.852294921875,518.5141,435.19052,553.45624,429.8148,536.4331,430.71075,502.38693,453.10956,477.74822998046875,508.6586,470.13263,519.41003,471.02863,178.80724,195.88807678222656,200.38304,191.39311,283.0903,271.4034,355.00967,347.81772,365.79755,359.5046,362.65106201171875,448.50482,434.12094,533.90906,495.25244,163.42427600062706,16.575719523302865,216.21976415956925,184.5155696551225,240.93900782562167,272.314113516603,258.38601445732036,290.12908329056086,97.58538227975127,82.41467863090611,177.16131008800733,192.01187985412992
90,90,435.66132,476.073486328125,518.28174,433.86523,553.30566,429.375,536.24274,431.1711,502.1169,452.72424,477.42059326171875,508.40323,469.78717,519.1798,470.68524,179.02425,197.8990478515625,200.59546,195.20265,283.28516,271.60077,355.18924,347.10004,365.97485,359.68326,362.82904052734375,447.76575,435.18253,534.05066,498.09857,158.62001551299605,21.380005115926824,216.30495027889765,184.72645857593582,243.38920992429854,270.2916265119236,258.34574690965593,289.9941275932861,97.72720043743885,82.27287810784627,177.27581137925344,191.9171997718552
91,91,435.82007,476.57318115234375,518.2219,434.9244,554.0488,429.55035,537.03107,431.3417,502.09982,451.94214,477.02099609375,508.36954,469.85565,519.1176,470.75128,178.83237,196.82347106933594,203.12036,190.52658,283.18085,269.6875,356.04486,347.94885,365.93997,358.7435,362.34173583984375,448.6991,434.3062,534.1569,497.2751,164.77764139726108,15.222364808272749,217.25449683769116,185.1950095529987,237.29412340474067,274.7137311582087,257.50272144692224,291.50169179094394,98.31992217096928,81.68008763065238,177.16393288064862,192.52191740021144
92,92,437.39603,477.77325439453125,519.945,435.60147,554.0413,431.1151,537.89044,431.1151,502.89685,451.75238,477.3246154785156,508.28052,470.59506,518.1505,471.49237,179.76419,198.1951446533203,204.93817,191.45212,284.05643,271.46942,355.9821,346.9914,365.8719,358.67932,362.2756042480469,448.58643,434.2013,533.99817,497.1363,164.5491476405563,15.450858823725142,215.96961531140673,183.20906374992578,237.60181137348917,275.8753073414801,258.27088341911156,292.01438280456523,97.84847932149076,82.15152067850926,177.13221348214307,193.19239608989656
93,93,437.79797,478.68988037109375,520.4805,436.89923,554.6321,428.81076,538.455,431.5069,502.50607,452.17755,477.341796875,509.69586,471.94946,518.6831,471.94946,180.37175,198.34568786621094,205.53526,191.15611,283.72192,269.3428,354.71902,345.73206,364.60468,358.3138,361.459228515625,450.87964,432.9057,532.66113,496.7132,166.033717069422,13.966282930577984,216.431472703083,187.92765895689408,236.6430410450238,273.85520947057273,258.1114010295287,291.9706182263604,96.65129835166852,83.348761512315,178.4923363723244,194.84586194455161
94,94,440.51602,478.71221923828125,520.50336,436.92105,555.5541,431.52866,538.4781,433.32614,503.42743,453.0983,478.26287841796875,508.8199,471.073,518.70593,471.073,180.48962,197.5795440673828,203.87584,191.28325,283.92865,269.53714,355.88623,347.79102,365.78043,358.58466,362.18255615234375,447.63217,432.34116,533.98126,497.103,164.46288336024932,15.537122803448819,216.99568730966107,185.25776533109277,237.7862318950054,274.62583420449266,258.0941080652491,291.8328967462062,97.98024076293638,82.01970088060243,177.2379174897382,193.69620450345505
95,95,439.5177,479.85833740234375,521.09546,438.62125,556.95386,433.2425,540.81757,434.13895,504.06274,452.96457,478.513671875,509.4415,470.89374,518.40607,470.89374,179.44188,200.13912963867188,205.53842,194.73985,283.8281,271.22974,353.11896,350.4193,367.51706,359.41812,363.46759033203125,449.40625,432.3085,533.0952,497.09998,160.29882497236792,19.701190413002305,217.71808909741662,184.67097011911864,237.9317104661116,273.43704127421574,257.23569206471484,292.8252772113742,98.53463066483519,81.4653799166018,177.64382197173373,193.81895666321853
96,96,439.59348,480.0269775390625,522.25757,437.79642,557.3,432.40527,540.228,433.3038,503.3886,453.96985,478.6792297363281,509.67825,471.9403,517.76495,471.9403,181.76099,200.20565795898438,206.95372,193.45761,286.1309,270.8353,356.31067,348.213,366.20782,359.0099,362.6088562011719,451.6832,433.68835,532.65985,497.56998,164.5574017045033,15.442612030923812,217.54557217936045,184.65084838182378,237.04806920235953,275.0930441902984,257.50455025288346,291.81724521488286,97.8114923362511,82.1885076637489,178.5056415808276,193.5302855481371
97,97,439.60388,480.41668701171875,522.12646,438.7069,557.1089,432.428,540.06616,433.32498,505.08377,453.95566,479.51971435546875,510.46567,472.7923,518.5385,471.89532,182.25179,199.329833984375,205.62177,193.03792,286.5178,270.3386,356.62772,347.63925,366.51498,358.4254,362.47021484375,451.90527,433.92838,532.80133,497.74634,165.87161531869648,14.128405175594422,217.04822512475678,185.30851363662595,238.03616294934213,273.93461622702864,257.4027252488772,292.9992439042677,98.675843245381,81.32409002715265,177.9075355755879,194.8135414893991
98,98,438.6597,479.8970947265625,522.03094,437.76324,557.88947,432.38443,541.7531,433.2809,504.9981,454.79605,479.8970947265625,510.37686,472.72537,518.44507,471.8289,182.25041,199.78823852539062,206.53355,193.04292,286.57797,271.2886,354.93054,347.73553,364.82367,358.52805,361.67584228515625,450.26437,433.17624,532.10754,497.03192,166.0559132713775,13.94408672862251,217.41447352843122,184.60436211433267,236.77299467439806,275.1629709780137,259.2498682399447,290.6535797500675,97.14794073607557,82.85213644546961,177.9720398821095,194.3100336041641
99,99,438.71973,479.918212890625,522.0123,437.8241,557.8371,432.4504,541.71594,433.346,504.9955,454.84088,479.918212890625,510.36923,472.75327,518.4298,471.8576,182.30383,199.8282012939453,206.56834,193.08806,286.55133,271.27368,354.85138,347.6619,364.73694,358.44614,361.591552734375,450.11203,433.03702,531.8924,496.84366,166.05385167483516,13.946148325164849,217.4085312638533,184.60347418974055,236.7751353350187,275.16527613868294,259.24927630537087,290.6526099483359,97.14913797043333,82.85080199409671,177.97232675005463,194.3076157171979
100,100,440.45798,481.6488037109375,523.73505,439.56253,557.7622,433.29437,541.6441,431.50345,506.72144,454.78522,480.7533264160156,511.19867,471.7988,518.3623,471.7988,181.47426,200.355224609375,206.6489,194.06157,286.66824,277.6773,355.89847,348.70572,364.8894,361.29303,363.0912170410156,450.3033,433.22055,533.01996,497.05618,163.87943597671872,16.120590419066062,216.14303381443335,182.8428290066297,238.45791190417333,274.2179923706811,263.03823170917235,287.2692018582462,93.64590461839414,86.35409538160587,178.0508739255098,193.3080311925449
101,101,441.79117,482.26275634765625,524.5331,439.99243,558.7091,434.59622,541.6211,432.79752,507.4451,456.1811,481.8131103515625,511.0426,472.36972,518.23755,471.47034,181.4741,200.3611602783203,205.75746,194.96486,286.70203,278.60757,356.85397,355.9546,365.8478,361.3509,363.599365234375,451.28928,433.30164,532.2339,496.25848,162.25786675220147,17.74213324779855,216.5800429779091,182.3592516133928,239.83466432944599,273.58380281206564,262.57582514868113,287.69339222710767,94.85534295337605,85.14459528924489,177.33155938325908,193.49862079114493
102,102,441.2344,482.4420166015625,524.5455,440.3386,558.5865,434.96365,542.4618,434.06784,506.62912,455.5675,481.09832763671875,512.00397,472.588,518.2747,471.6922,182.53583,200.511474609375,205.90416,195.11877,284.0982,274.2116,357.79834,352.40564,367.68494,359.5959,363.6404113769531,450.3729,432.39725,533.9596,494.4132,163.73093983496378,16.269034502198547,215.86658873796625,183.23137114775503,239.17576378076643,273.4111398100106,257.2790675295957,292.1608815335285,98.5299164882208,81.4700940956995,179.42870066601978,193.98659682620732
