,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
19,19,620.8844604492188,589.859130859375,633.4744262695312,546.2438354492188,627.179443359375,513.8695678710938,610.9923095703125,542.6466674804688,600.200927734375,547.1431274414062,573.6719970703125,580.4166259765625,521.963134765625,549.8409423828125,487.7903137207031,147.3202362060547,172.93707275390625,176.0830078125,169.7911376953125,237.20388793945312,222.82249450683594,276.752685546875,252.48410034179688,303.7177429199219,299.22357177734375,301.47064208984375,384.613037109375,379.22003173828125,446.6327209472656,460.1152648925781,43.67118537440697,136.32881462559303,163.62125236040077,255.53584249396923,271.7547412870198,242.7225719561019,278.9012702849361,257.3694418930168,87.66374117640156,92.33631317830239,167.49963867680913,174.57132967549518
20,20,624.9805908203125,592.7315063476562,637.52197265625,547.9410400390625,631.2512817382812,514.7960815429688,612.4392700195312,544.3578491210938,601.6895751953125,547.9410400390625,574.8153076171875,581.0859375,521.9625854492188,551.5242919921875,487.9218444824219,147.30274963378906,172.449951171875,173.3480682373047,171.5518341064453,238.0122833251953,219.15188598632812,278.4273986816406,254.17832946777344,306.2689514160156,300.8802490234375,303.5745849609375,385.302978515625,382.608642578125,448.1709899902344,458.9483642578125,39.095118262455756,140.90488173754426,160.5782664813767,255.01417996592033,274.3901179789321,236.29837455948186,278.88617307063527,258.09162838343184,87.94481874479379,92.05524567102036,169.42766447572032,173.60095103973313
21,21,628.4512329101562,596.1728515625,640.1072998046875,552.2384643554688,633.8309936523438,516.3736572265625,614.1053466796875,545.962158203125,604.242431640625,549.5486450195312,576.8955078125,580.9303588867188,525.33984375,552.2384643554688,491.2682800292969,148.56410217285156,173.3023681640625,174.6517333984375,171.95301818847656,240.32064819335938,223.22874450683594,279.0023193359375,256.5129699707031,306.8891296386719,300.59210205078125,303.7406005859375,386.9512023925781,382.4533386230469,449.0218200683594,458.017578125,39.22586436697948,140.7741530712039,158.4402396862443,256.60682981620556,273.70027991816784,236.78829886001716,279.6665309464563,260.09314493789833,88.16087261382131,91.83917595830064,171.42567239286745,172.2041363733305
22,22,628.33642578125,596.5169677734375,640.8849487304688,552.1490478515625,633.7144165039062,516.296142578125,613.9953002929688,545.8748168945312,604.1356811523438,549.4600219726562,576.7978515625,580.831298828125,525.2593383789062,552.1490478515625,490.3027648925781,148.79405212402344,173.08966064453125,173.989501953125,172.18983459472656,240.5775146484375,222.5807342529297,279.2705383300781,256.7745666503906,307.16546630859375,300.86663818359375,304.01605224609375,388.1508483886719,382.7518615722656,449.33984375,458.3382263183594,38.5252608404017,141.474757258463,159.14148154795114,256.2924566992774,274.9843387206746,235.73017000648645,279.48201653009767,260.10697794964517,88.00663548790537,91.99336451209463,170.93895311261235,171.64548154073682
23,23,628.3577270507812,596.5587158203125,640.8980712890625,552.2194213867188,633.7321166992188,516.3897094726562,614.0258178710938,545.9492797851562,604.172607421875,549.5322875976562,576.8524169921875,582.6747436523438,525.34716796875,552.2194213867188,490.41314697265625,148.47291564941406,173.21484375,174.56439208984375,171.8652801513672,240.24295043945312,223.14854431152344,278.9303283691406,257.3373718261719,306.82122802734375,300.5232849121094,303.6722412109375,385.0956726074219,382.39654541015625,448.9748229980469,457.9718933105469,39.628856867161964,140.37112103515307,159.2336481206113,255.78717979504736,274.48334691056994,236.8028126907417,278.78243611454775,260.1179928981909,87.98512837721819,92.01492022465372,169.86728277145903,171.64866440889006
24,24,628.4863891601562,597.0162353515625,640.17529296875,553.8571166992188,633.8812255859375,516.0928955078125,614.0999755859375,546.6640014648438,605.1085205078125,549.3613891601562,577.2349853515625,581.730712890625,525.9835815429688,552.9580078125,490.9168395996094,147.39842224121094,173.04721069335938,176.19705200195312,169.89735412597656,237.3941650390625,222.99484252929688,279.692138671875,257.1932373046875,304.8909606933594,301.2911071777344,303.0910339355469,386.7870788574219,379.58740234375,451.583984375,456.0837707519531,43.35487403308132,136.64511169967543,160.80834823375775,257.215973407144,271.69800242298925,238.75281966734443,282.23702740423823,257.07008424150365,85.04564617473085,94.95436189325774,171.98842533896317,171.9974138679109
25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,26,641.8226318359375,603.239501953125,643.6172485351562,562.86181640625,518.8949584960938,519.792236328125,550.2998657226562,522.4840698242188,609.5205078125,556.580810546875,583.0506591796875,584.3966064453125,556.580810546875,557.4780883789062,531.4569702148438,161.88796997070312,173.11441040039062,177.1559295654297,169.07289123535156,217.5710906982422,214.8767547607422,242.7183074951172,221.16355895996094,293.9108581542969,287.6240539550781,290.7674560546875,377.4355163574219,378.3336181640625,444.79412841796875,445.6922302246094,21.93913794613986,158.06085347095177,303.3598298547797,246.41704817838195,336.3296837114382,232.4780706321655,279.9686978004845,276.7723895802923,87.03546819681047,92.96453180318954,174.9579866844096,200.45482695134442
27,27,641.4026489257812,602.8726806640625,643.1947021484375,562.5507202148438,517.7484741210938,517.7484741210938,554.486328125,548.2139892578125,609.14501953125,557.1744384765625,583.1597290039062,584.9518432617188,557.1744384765625,556.2783813476562,525.8128662109375,163.76834106445312,174.54498291015625,178.13720703125,170.95277404785156,220.34573364257812,220.34573364257812,249.0834503173828,251.7776336669922,293.98614501953125,288.5978088378906,291.2919921875,378.4031982421875,375.7090759277344,447.5533447265625,461.024169921875,20.716992516558147,159.28302132914948,303.3697643649275,266.3153631552992,336.3126571340656,232.88110706659023,280.0725598303146,275.9193390536245,86.33517414767356,93.66475927880617,173.47027586053244,200.18327229032303
28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,29,641.9193115234375,599.821533203125,639.2322387695312,560.410888671875,515.6260375976562,516.521728515625,614.1526489257812,542.4969482421875,606.0914306640625,556.8280639648438,581.459716796875,583.6990356445312,547.8711547851562,560.410888671875,527.2700805664062,160.6783447265625,180.90008544921875,184.94444274902344,176.85574340820312,229.8816680908203,229.8816680908203,295.4900207519531,255.9452667236328,305.376220703125,303.5787048339844,304.47747802734375,394.3519287109375,398.8456726074219,450.97283935546875,496.808837890625,31.51660967371966,148.48340326751676,306.3617458063245,264.5169948374024,334.16195331487063,236.24490974863505,282.0365532042253,266.71860715248636,83.63814529065978,96.36177864331972,171.76887573828228,173.49519239062465
30,30,640.6892700195312,598.077392578125,636.2037963867188,559.9510498046875,610.1881713867188,514.1993408203125,611.0852661132812,547.3917236328125,605.7026977539062,559.053955078125,582.3782958984375,583.275390625,547.3917236328125,561.7451782226562,527.6557006835938,162.56741333007812,185.0640411376953,187.76364135742188,182.36444091796875,239.0559844970703,234.55667114257812,296.64739990234375,266.95184326171875,308.34564208984375,306.5458984375,307.4457702636719,393.8328857421875,402.83154296875,456.823486328125,498.21734619140625,31.88164321686333,148.11835032095405,207.78667985551627,266.9341987846699,292.84409789128176,232.81236068787837,282.49067828370676,265.303329277103,84.89945024646372,95.10054397766511,175.82965542628662,175.21611319352272
31,31,642.484130859375,598.5137329101562,638.8947143554688,558.1327514648438,627.2290649414062,513.2650146484375,614.6661376953125,522.238525390625,605.6925048828125,555.440673828125,580.5665893554688,582.3612670898438,546.4671020507812,558.1327514648438,527.6226806640625,163.0777587890625,189.57687377929688,188.22946166992188,190.92428588867188,246.6173858642578,240.32943725585938,299.6156311035156,254.7018585205078,310.3949279785156,308.5983581542969,309.49664306640625,395.7311096191406,405.61212158203125,458.6103820800781,499.0328063964844,29.164500097476367,150.83549990252362,177.96307867391846,254.22329187135705,283.2097778198786,225.84444786489203,283.2436640757131,266.7628250538223,83.53583848677212,96.46416151322788,174.21863236713406,173.88027845602997
32,32,642.387939453125,597.9851684570312,637.90283203125,558.0675048828125,624.4474487304688,513.2162475585938,613.6831665039062,522.1865234375,605.60986328125,555.37646484375,580.4931640625,582.2872314453125,545.5091552734375,558.0675048828125,527.5686645507812,162.8897247314453,189.40115356445312,188.05311584472656,190.74917602539062,242.87332153320312,240.17724609375,300.3896179199219,254.5563507080078,310.2752380371094,307.57916259765625,308.92718505859375,396.5496826171875,407.333984375,458.5594482421875,499.8992919921875,28.905861542081862,151.09411658117904,183.19003484289811,254.17835605680753,285.7245576157832,225.845105791848,282.0550261104351,267.42306706819966,84.74637403648262,95.25369537972986,173.792619808222,174.6803121738919
33,33,641.9029541015625,599.6473388671875,638.3067626953125,560.9879760742188,511.5399169921875,512.4389038085938,612.234130859375,517.833251953125,603.2435913085938,553.7954711914062,578.51953125,576.2719116210938,545.7040405273438,557.3917236328125,529.52099609375,172.33340454101562,198.42941284179688,199.3292694091797,197.52955627441406,241.622802734375,241.622802734375,311.8121032714844,249.72158813476562,312.7119445800781,307.3127746582031,310.0123596191406,401.79833984375,408.99725341796875,461.1893005371094,504.3826904296875,33.03184295059119,146.96815494499725,306.6710543379831,261.41998216204354,340.2162240197953,223.57977236182535,280.61278483088245,271.6816972414559,85.50955091768856,94.49044908231144,179.20919204647393,174.92055724775793
34,34,642.3806762695312,598.4071044921875,636.9962158203125,559.8179931640625,507.7676086425781,507.7676086425781,610.9710083007812,521.2289428710938,602.8942260742188,553.5360717773438,578.2151489257812,579.561279296875,545.4592895507812,559.8179931640625,529.3057250976562,173.58815002441406,197.88015747070312,199.6795654296875,196.0807647705078,242.8653564453125,242.8653564453125,312.1425476074219,258.16033935546875,313.04229736328125,307.64404296875,310.3431701660156,395.8150329589844,409.3105773925781,465.9919128417969,503.77947998046875,31.587030136767407,148.4129924698013,307.649120351656,269.40122896193265,338.8515794660457,224.61998335802673,279.50112550187805,271.69931924189734,86.06296375361337,93.93703624638664,180.02797144588405,174.83885452490622
35,35,641.637451171875,598.1016845703125,635.3539428710938,560.849365234375,605.7316284179688,505.1953430175781,611.1175537109375,516.86474609375,602.1410522460938,553.668212890625,577.9046630859375,577.9046630859375,546.487060546875,559.9517211914062,528.5341796875,176.2548370361328,200.52256774902344,200.52256774902344,200.52256774902344,249.05801391601562,248.15919494628906,311.9743347167969,257.1472473144531,314.6707458496094,311.07550048828125,312.87310791015625,400.9559631347656,408.14642333984375,469.2651672363281,503.419677734375,29.136193544434658,150.86380645556534,216.28954137213012,281.83406521375593,301.3966906686507,220.5616120714347,281.4474394631743,270.0108939227772,84.05082699353626,95.9492553998496,180.9636800414191,173.5595054518495
36,36,638.580810546875,597.6455078125,634.9820556640625,560.3090209960938,605.2927856445312,505.4288635253906,611.5905151367188,512.6262817382812,602.59375,551.312255859375,576.9530029296875,578.3025512695312,545.9142456054688,560.3090209960938,527.9207153320312,176.22915649414062,200.9573974609375,201.40701293945312,200.50778198242188,250.86351013183594,250.86351013183594,313.8081359863281,250.86351013183594,314.70733642578125,310.2113037109375,312.4593200683594,401.0314025878906,409.1242980957031,464.875244140625,503.541259765625,31.825314794602136,148.1746840776465,216.69039151413983,317.4618140755924,300.2869148262234,223.22812424290296,280.70584448728,271.8867926692121,84.49717911692102,95.502820883079,179.98021112074164,172.33393728831743
37,37,635.818115234375,594.4677734375,632.222412109375,556.7131958007812,627.7278442382812,505.4748229980469,608.8505249023438,509.9693908691406,601.6591796875,551.3197021484375,576.4894409179688,576.4894409179688,545.0272216796875,558.5110473632812,528.8466796875,175.44837951660156,200.16822814941406,198.8198699951172,201.51658630371094,249.1584930419922,250.956298828125,312.9806213378906,250.956298828125,313.8795166015625,309.385009765625,311.63226318359375,398.37646484375,409.1632995605469,463.9964599609375,503.5481872558594,28.82623385702348,151.17376944678182,168.62506260673047,316.0235094250765,277.14759438067347,221.9311126041668,281.4855455349101,271.4935063639774,85.93958585033964,94.06041414966036,181.2657929687871,173.8807975504069
38,38,633.5759887695312,593.724609375,630.889404296875,556.5598754882812,629.0982666015625,505.51434326171875,607.6054077148438,509.9920349121094,602.232177734375,552.0822143554688,577.1572265625,576.2616577148438,544.91796875,553.873291015625,528.79833984375,174.75735473632812,200.38424682617188,199.03546142578125,201.7330322265625,259.2811279296875,251.1884307861328,309.6357116699219,251.1884307861328,313.2324523925781,306.9381408691406,310.0852966308594,398.6554260253906,408.5464782714844,457.1026916503906,502.9613342285156,30.665047534035036,149.3349558764107,158.58868701766534,315.90646388836456,273.781401499337,222.01506605794953,279.7566786980012,273.1206042206576,88.56570139491434,91.4343158377208,175.95102788783777,174.344376149754
39,39,631.2642211914062,594.1065673828125,631.2642211914062,556.9488525390625,628.578125,505.9129943847656,607.9847412109375,509.49444580078125,601.7171630859375,550.6812744140625,576.19921875,578.4376220703125,545.30908203125,556.9488525390625,527.4017944335938,176.62501525878906,199.57281494140625,198.22293090820312,200.9226837158203,259.4170227050781,250.41790771484375,305.3126220703125,248.61807250976562,310.71209716796875,305.3126220703125,308.0123596191406,395.303955078125,405.2029724121094,455.5981140136719,502.39361572265625,29.618063257982648,150.3819098300416,158.34756767958555,342.5594807845876,274.5939259195348,222.04148390796854,279.34752621581447,272.9608382396907,86.66228087835128,93.33771912164873,175.77079285601945,172.63886425362347
40,40,629.788330078125,594.3170166015625,634.2783813476562,554.3556518554688,626.1962890625,506.7611999511719,608.2361450195312,509.4552307128906,601.9501342773438,550.7636108398438,576.3568725585938,577.703857421875,545.3755493164062,557.0496826171875,527.4154052734375,175.89697265625,198.3929443359375,196.59326171875,200.19261169433594,255.08277893066406,248.78390502929688,309.0731201171875,246.98423767089844,311.7726135253906,309.0731201171875,310.4228515625,396.35748291015625,406.25567626953125,460.2460021972656,500.7387390136719,29.804339402940595,150.19563876360505,169.46737519555478,348.1499769598647,280.4459271779513,223.01518749706045,282.976043033676,269.8454718241961,83.91101449584751,96.08905363453354,178.07969732380724,172.4105583504266
41,41,629.1038208007812,593.202392578125,633.5914916992188,552.813232421875,505.2438049316406,506.1413269042969,613.845703125,508.83392333984375,602.177734375,550.12060546875,576.149169921875,579.7393188476562,544.7353515625,556.4033813476562,527.6821899414062,173.7532196044922,198.50274658203125,198.05274963378906,198.95272827148438,247.55178833007812,248.45176696777344,307.8506164550781,246.65179443359375,315.9504699707031,310.5505676269531,313.2505187988281,396.04888916015625,405.9486999511719,459.9476623535156,500.4468994140625,33.94304986552876,146.05692752658632,309.8699222093398,347.078462005515,339.54852835306775,226.04552544779793,279.72732007585915,272.69119364138544,87.4689962963359,92.53100370366411,175.58718371075116,173.0014243551461
42,42,626.56005859375,592.371826171875,634.6572265625,550.0864868164062,506.90142822265625,507.8011474609375,613.9644165039062,506.90142822265625,601.3687744140625,548.287109375,574.8279418945312,577.9768676757812,544.6883544921875,556.3843383789062,527.5942993164062,172.57801818847656,198.1842803955078,195.9381103515625,200.43045043945312,249.8460693359375,251.6429901123047,305.5509338378906,248.0491180419922,316.33251953125,314.53558349609375,315.4340515136719,400.78826904296875,408.8744812011719,460.08697509765625,501.41644287109375,33.79178074208745,146.20822363859077,309.6341987207043,53.60093745514515,340.16281022145364,227.4134211070618,283.54240729610945,269.75424474038056,83.42891663286905,96.57108336713097,175.473160532747,171.71911097998955
