,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,576.6419677734375,566.3323974609375,615.1907348632812,517.4739990234375,616.9837036132812,505.8197326660156,603.5364990234375,539.8861083984375,589.1927490234375,530.9213256835938,560.0570068359375,579.3314208984375,508.5091857910156,551.5404052734375,491.4759521484375,136.19210815429688,169.4342498779297,172.1295623779297,166.7389373779297,227.83258056640625,226.9341583251953,272.75439453125,252.09036254882812,295.21533203125,287.12939453125,291.17236328125,377.8714294433594,378.7698669433594,448.8478698730469,478.49627685546875,75.92704869910648,104.07295523742964,198.50850990583592,244.51345396613192,264.9988292824869,262.2002214425959,268.9034466016023,264.15727595872283,94.94921015419051,85.05077350517738,165.42057007459226,184.0501878858345
11,11,576.1826782226562,566.7823486328125,617.364990234375,516.1997680664062,621.8413696289062,507.24713134765625,607.51708984375,536.7909545898438,589.6116943359375,530.5240478515625,560.06787109375,579.7637939453125,508.14239501953125,552.010498046875,490.2370300292969,137.0221710205078,169.8409423828125,172.98794555664062,166.69393920898438,227.8357696533203,226.03749084472656,271.89385986328125,251.21353149414062,297.0699157714844,288.97760009765625,293.02374267578125,380.6903381347656,379.79119873046875,448.126220703125,472.403076171875,77.57669283411138,102.42330288119672,202.67634597889105,238.1427316215859,261.77409995559583,264.9810627533951,268.9183075994601,263.95333676271866,94.67842066051584,85.32163743406201,164.34708290311968,182.90259316186732
12,12,579.2437744140625,572.9683837890625,622.2752075195312,523.6615600585938,622.2752075195312,511.1107482910156,607.931396484375,538.90185546875,591.7946166992188,531.7299194335938,561.7622680664062,581.0367431640625,512.0072021484375,552.3491821289062,490.49151611328125,140.6361083984375,170.2834014892578,173.87701416015625,166.68978881835938,235.8668212890625,225.98439025878906,270.9045104980469,254.7332763671875,299.6534118652344,292.4662170410156,296.059814453125,380.50970458984375,381.4081115722656,449.68670654296875,468.55316162109375,82.21720383684143,97.78279616315858,157.73667556021962,235.98084014549346,265.83150138101956,262.21717928871004,270.75522238373225,264.32049960793086,91.73207621984449,88.26792378015551,165.0549910294565,178.63426770327726
13,13,581.839111328125,574.20556640625,622.2518920898438,526.1593017578125,622.2518920898438,510.8922424316406,609.6790161132812,545.0185546875,594.4119873046875,534.2418212890625,564.326904296875,581.839111328125,512.6883544921875,553.9991455078125,491.1348876953125,140.57615661621094,170.22512817382812,173.81895446777344,166.63131713867188,237.60916137695312,225.03082275390625,269.0550537109375,252.8828887939453,297.8055725097656,291.5163879394531,294.6609802246094,379.56488037109375,380.46331787109375,448.7458190917969,465.81646728515625,79.83967746882062,100.16033521225546,158.2072072921418,245.43115818301482,265.7222879913734,259.6270624746795,272.7753350205329,262.34581605930003,91.42802273630058,88.57197726369942,166.82144187336186,179.44964202601506
14,14,591.3273315429688,575.65966796875,624.4534301757812,526.8658447265625,628.0346069335938,514.3317260742188,631.6157836914062,550.1436767578125,598.48974609375,537.6094360351562,568.049560546875,584.1649780273438,514.3317260742188,553.724853515625,491.05401611328125,150.69078063964844,170.00625610351562,173.150634765625,166.8618927001953,238.7333984375,231.54624938964844,312.4017028808594,252.2093048095703,297.1289978027344,290.8402404785156,293.984619140625,377.98443603515625,378.8828430175781,448.0592041015625,464.2303161621094,54.64008359596547,125.3599388469314,180.34263826094653,250.98208024224084,263.1872726968709,262.72064849307577,274.14900700292714,261.08793363242916,92.3850094570958,87.61497880111396,166.5667031380771,179.55325599572413
15,15,591.6536254882812,575.9386596679688,625.777587890625,526.0997314453125,629.36962890625,515.32373046875,611.4096069335938,540.4677124023438,599.7356567382812,538.6716918945312,569.2036743164062,585.3676147460938,517.1196899414062,554.835693359375,491.0777282714844,155.9938507080078,171.72645568847656,174.8729705810547,168.57994079589844,242.29843139648438,228.8133544921875,274.66265869140625,250.38951110839844,298.0368347167969,291.7437438964844,294.8902893066406,379.8463439941406,374.4523010253906,446.372802734375,463.4538879394531,48.6446363947932,131.3553636052068,212.07689925811968,239.51010817266578,263.33799398133567,263.46936040364506,274.0771754835616,261.27876544008416,92.75398349057973,87.24601650942027,165.30866425523078,178.29566790536305
16,16,599.18798828125,579.4226684570312,627.9375,530.9078369140625,636.0232543945312,516.5330810546875,637.8201293945312,540.7904663085938,603.6800537109375,541.68896484375,572.6845092773438,587.5084838867188,518.3298950195312,551.5715942382812,490.47882080078125,162.16445922851562,172.51095581054688,175.65989685058594,169.36203002929688,242.23745727539062,229.64170837402344,304.3164978027344,252.13414001464844,296.21923828125,289.02166748046875,292.6204528808594,378.0916442871094,376.292236328125,449.1676940917969,465.3622131347656,31.344257031898984,148.65576091305678,185.26663091663545,240.57475707935237,259.3617429774781,260.30096514875476,274.55056763776554,261.6380816398989,93.41182567180124,86.58817432819876,164.35163180910692,177.62076325309576
17,17,601.6329345703125,581.438232421875,630.3544311523438,532.52197265625,637.5347290039062,519.0587768554688,615.99365234375,537.0097045898438,604.3256225585938,545.0875854492188,574.7066040039062,589.0672607421875,526.2391967773438,551.3704223632812,491.2349548339844,163.67367553710938,173.10479736328125,176.2484893798828,169.96109008789062,236.42791748046875,229.2423095703125,275.0505065917969,249.90089416503906,294.8109130859375,287.62530517578125,291.2181091308594,375.6489562988281,373.8525390625,447.5050048828125,460.97796630859375,28.710195637126994,151.28979113930268,215.95390587631567,233.78370489328375,259.5187651010061,260.8819266453743,273.77272909482866,264.58589736698656,93.65429376864238,86.34570623135764,163.00674024077472,170.4416333787654
18,18,601.8401489257812,582.584716796875,630.49951171875,534.6698608398438,637.6643676757812,518.5490112304688,617.0654296875,533.7742919921875,604.5270385742188,544.5215454101562,574.5242919921875,588.4061279296875,525.7138671875,552.5819702148438,492.5765075683594,163.90968322753906,172.45962524414062,175.609619140625,169.3096466064453,235.90936279296875,229.60939025878906,275.5091857910156,245.80931091308594,294.4090881347656,288.109130859375,291.25909423828125,376.3087463378906,374.5087585449219,449.20843505859375,458.2084045410156,27.70384083682299,152.2961821083495,214.25859828280517,238.19128060620636,259.46254523770875,258.7935706511656,275.14205205211755,263.71278020654546,92.11202439115542,87.88803325239475,164.96528332489754,170.6817281884697
19,19,603.9588623046875,585.0846557617188,631.82080078125,538.3485107421875,639.010986328125,519.4743041992188,639.010986328125,520.373046875,603.9588623046875,543.7411499023438,573.8499755859375,589.5784912109375,531.1583251953125,551.830078125,498.80255126953125,164.72169494628906,170.56167602539062,174.60472106933594,166.51861572265625,239.2936248779297,229.4105987548828,305.7794494628906,231.20748901367188,297.69329833984375,290.5056457519531,294.0994873046875,377.656005859375,378.5544128417969,449.53253173828125,471.0954895019531,22.13713056576464,157.8628508668047,186.34242669204747,223.27739862894344,258.71336770785433,258.2394757574808,273.3883599876889,268.67379227724143,91.61039369478002,88.38953537870843,162.48726337326025,168.86141447276958
20,20,603.1685791015625,582.1212158203125,629.141845703125,535.1006469726562,632.7244262695312,518.0836791992188,635.4112548828125,532.4137573242188,604.064208984375,545.8482055664062,574.9561767578125,590.6297607421875,537.7875366210938,558.3870849609375,516.2924194335938,160.0021209716797,175.29505920410156,177.99380493164062,172.5963134765625,247.26181030273438,231.96890258789062,311.13232421875,263.454345703125,302.136474609375,296.73895263671875,299.4377136230469,383.09906005859375,387.59698486328125,464.9612731933594,491.9488220214844,39.28690327929011,140.71309246609707,180.55142348349548,220.4648633325156,263.7543843228133,257.2918862471211,274.1244207383497,270.22721812878626,91.99382543715994,88.00616351887496,167.92373878275356,173.43048317842795
21,21,603.4259643554688,582.3795166015625,629.3980712890625,535.3609008789062,632.0848999023438,517.4490966796875,635.667236328125,532.6741943359375,604.321533203125,546.1080322265625,575.2147827148438,590.8876342773438,538.0477294921875,558.6463012695312,516.553466796875,159.4608154296875,175.20578002929688,178.35476684570312,172.05677795410156,246.73292541503906,231.4378204345703,310.612548828125,263.8274841308594,301.61541748046875,295.31744384765625,298.4664306640625,382.5895690917969,387.088134765625,463.563720703125,490.5550842285156,40.63193107615378,139.36805537183642,179.0401858456511,221.96186321366397,263.91823240529857,257.04607110631696,273.24510338904287,271.1552124286149,92.84800092768533,87.15199907231467,167.70888835222163,173.28372973392106
22,22,602.444580078125,575.5885620117188,624.8246459960938,526.3524780273438,627.5101928710938,509.3436584472656,610.5014038085938,531.7236938476562,602.444580078125,546.942138671875,574.693359375,589.9117431640625,539.780517578125,580.0645751953125,520.9812622070312,161.061279296875,182.20355224609375,179.05470275878906,185.35240173339844,249.22901916503906,245.63034057617188,292.4132080078125,278.0184631347656,308.6072692871094,304.1089172363281,306.35809326171875,392.2766418457031,399.4739990234375,486.74200439453125,491.2403564453125,34.55210577941131,145.4478942205887,203.68942695734404,230.4019279710487,271.4676962781713,250.58303888642845,273.8854291160619,270.33889671055476,94.22045257813723,85.77954742186277,182.56803683594174,172.7172338441602
23,23,600.586669921875,570.95458984375,620.34130859375,521.56787109375,621.2392578125,508.0987854003906,606.8721923828125,532.3432006835938,599.6886596679688,543.1184692382812,571.403564453125,584.4237060546875,535.9349365234375,581.7298583984375,520.6699829101562,161.26858520507812,188.25717163085938,181.9598388671875,194.5545196533203,251.2305908203125,261.12640380859375,296.2115783691406,294.412353515625,320.5013427734375,320.5013427734375,320.5013427734375,407.76446533203125,416.76068115234375,490.529541015625,493.2283935546875,35.0603188346963,144.93969858450035,198.45629993982035,227.5062965931785,276.5239314567695,251.29547003224508,279.9223640221487,265.73210679709143,90.19452087126787,89.80547912873213,188.05815655117632,172.97852956104822
24,24,601.4774169921875,567.48779296875,614.8944091796875,520.0811767578125,620.2611694335938,504.87530517578125,606.8441772460938,572.8545532226562,597.005126953125,543.3372802734375,570.1712036132812,583.588134765625,536.1815795898438,560.3320922851562,520.0811767578125,163.24862670898438,189.7855224609375,182.13931274414062,197.43174743652344,246.00779724121094,259.5011291503906,295.4833984375,304.47894287109375,316.17315673828125,310.7758483886719,313.4744873046875,398.932373046875,408.8274841308594,465.49951171875,495.18487548828125,28.81808627439712,151.18193169983098,199.97597604901316,250.275094191442,274.3591412746491,247.07233720344777,273.4658307333489,271.56883985053196,96.98571504273212,83.01434946593976,169.95121213598014,173.61306779532072
25,25,602.1622314453125,572.02392578125,618.35595703125,525.69189453125,619.255615234375,501.40130615234375,604.8612670898438,570.6744384765625,595.8646850585938,539.1866455078125,567.525634765625,580.5706176757812,534.6884155273438,559.878662109375,520.2940063476562,166.620361328125,194.52005004882812,190.0200958251953,199.02001953125,253.91941833496094,259.3193664550781,304.3188781738281,312.4187927246094,323.2186584472656,320.5187072753906,321.8686828613281,406.9177551269531,415.01763916015625,470.8170471191406,496.01678466796875,37.24370802658551,142.75631066662146,196.7462391377026,254.47023736079888,274.7407670393825,242.51136032336535,277.6279191461942,270.0020483926069,90.70431594123278,89.29567819367895,172.41219759582742,172.6483582165698
26,26,602.2379760742188,576.7139892578125,621.0451049804688,532.3828735351562,621.940673828125,501.9332275390625,604.9247436523438,526.1138305664062,594.177734375,539.5474853515625,566.8626098632812,580.7440795898438,534.1740112304688,561.9369506835938,520.7403564453125,168.6064910888672,193.3269500732422,190.1807098388672,196.4731903076172,257.60015869140625,259.39801025390625,306.14215087890625,299.84967041015625,324.12066650390625,317.8282165527344,320.97442626953125,403.22613525390625,413.11431884765625,469.74664306640625,494.9165954589844,40.02422924916034,139.97577075083967,200.07867477337348,236.69209506452358,273.298507334576,240.11786806148183,273.0674474606885,273.34282084158536,92.15741207534346,87.84265109970856,173.85094962373392,173.90177989153716
27,27,604.388671875,578.7886962890625,622.3534545898438,535.2239379882812,621.4552001953125,503.7854919433594,603.4903564453125,571.1536254882812,595.4061889648438,540.6134033203125,568.009765625,580.1360473632812,534.32568359375,559.4765014648438,520.85205078125,168.99790954589844,195.51510620117188,195.06565856933594,195.9645538330078,259.7856140136719,261.5834045410156,309.2244873046875,310.1233825683594,323.606689453125,317.3144836425781,320.4605712890625,405.4055480957031,414.3944091796875,471.9232482910156,496.1932678222656,45.41716991742207,134.58283008257794,160.8253007632777,259.8259594437351,271.3862489274359,243.80951165289258,274.02324608920986,272.845135520659,91.62032214590256,88.3797263790116,173.3200936610622,174.3521898861645
28,28,601.3563842773438,582.1021728515625,628.2228393554688,535.9814453125,628.2228393554688,509.11505126953125,609.4163208007812,524.3392944335938,597.774169921875,543.1458129882812,570.4599609375,581.6543579101562,535.9814453125,561.9523315429688,519.861572265625,172.3957061767578,197.10836791992188,196.6590576171875,197.5576934814453,261.3612976074219,266.7531433105469,307.19207763671875,293.7124328613281,316.1784973144531,307.19207763671875,311.685302734375,397.05633544921875,407.8399963378906,460.85992431640625,492.3124084472656,51.51885044800976,128.48116776757325,157.68935600964977,230.67356459434012,270.5581612672678,248.22221132057948,271.9304393094165,275.2700042487918,93.53957303283875,86.46034413211252,174.11167160473167,173.26774709126323
29,29,601.5411376953125,582.2579345703125,628.4476928710938,536.0682373046875,628.4476928710938,509.16156005859375,609.6130981445312,527.0993041992188,597.9535522460938,542.346435546875,570.1500244140625,581.8095092773438,536.0682373046875,562.0779418945312,519.9242553710938,172.08909606933594,196.81039428710938,196.3609161376953,197.25987243652344,261.08575439453125,267.3784484863281,306.9325256347656,299.7408752441406,316.821044921875,307.83148193359375,312.3262634277344,396.828125,407.6156005859375,460.6540222167969,492.11749267578125,51.487383622545195,128.51261711413562,157.66635193252517,229.99195269630786,270.5575345929683,248.44910389543992,272.2249939857844,275.582917176312,93.19945194114345,86.80056787440829,174.22924648110427,172.7842243395397
30,30,596.5457763671875,583.073974609375,630.67431640625,535.4736328125,629.7761840820312,505.8356628417969,611.8137817382812,520.20556640625,600.1382446289062,541.7604370117188,570.9493408203125,582.1758422851562,533.6773681640625,561.5191040039062,520.20556640625,171.13967895507812,195.42828369140625,195.42828369140625,195.42828369140625,259.2983093261719,251.20211791992188,303.3776550292969,282.6873474121094,313.27301025390625,306.076416015625,309.6747131347656,394.23504638671875,405.02996826171875,456.305908203125,493.1886291503906,60.98482938106578,119.01517061893422,158.63466785115787,232.5180025381887,270.805633005258,242.0140192692371,275.4813917981297,272.35788353040834,90.969793659518,89.030206340482,174.10205469838027,175.98150419191435
31,31,596.32763671875,582.849365234375,630.4727172851562,535.2260131835938,627.7770385742188,510.0664978027344,611.6030883789062,521.7476806640625,599.921875,542.4144287109375,571.1681518554688,581.9508056640625,534.3274536132812,559.4869384765625,519.9506225585938,169.55221557617188,195.16781616210938,194.7184295654297,195.61721801757812,259.4315185546875,258.5327453613281,301.6748352050781,286.39532470703125,312.4603271484375,306.1687927246094,309.3145751953125,396.048095703125,404.13726806640625,455.36846923828125,492.2190246582031,61.70716449932504,118.2928538569295,161.43469024102626,224.5416666443128,272.92596745484366,247.6631882450168,275.8901672705973,271.52469693586573,90.40049045900064,89.59944944973839,171.39264159804128,175.44869479514
32,32,595.1651611328125,581.7219848632812,628.3250122070312,535.1189575195312,627.4287719726562,510.9212951660156,610.4008178710938,524.3644409179688,599.646240234375,542.2886352539062,570.9674072265625,583.5144653320312,532.4303588867188,555.7318115234375,519.8833618164062,168.63821411132812,194.7086181640625,194.7086181640625,194.7086181640625,256.7381896972656,258.5361633300781,303.48516845703125,288.2024841308594,312.4749450683594,303.48516845703125,307.98004150390625,390.6861877441406,401.47393798828125,455.4127197265625,489.5739440917969,62.722152960587465,117.27784703941253,160.81323864920347,225.13963604576907,270.827785986291,249.23777914780825,272.7466960658177,273.1626201826922,93.48393974767336,86.5161011064042,168.42380425264687,177.63958725444832
33,33,593.0283813476562,581.8490600585938,628.8021850585938,534.8959350585938,629.696533203125,510.7486267089844,610.915283203125,521.4807739257812,599.288818359375,542.0507202148438,570.6697998046875,584.0849609375,532.212890625,558.14892578125,520.5864868164062,168.15017700195312,194.21847534179688,193.31956481933594,195.11737060546875,257.1419372558594,258.04083251953125,302.0872802734375,283.2102355957031,313.7730407714844,304.7839660644531,309.27850341796875,387.4833984375,402.7648010253906,457.5981140136719,489.958740234375,65.69126856257256,114.30871282431283,203.48135207446876,224.0878825362355,270.2939472122517,247.90858698918547,272.7294155098583,273.19161944049773,93.37578946823565,86.62422925995858,171.35477502928273,178.13849159218273
34,34,591.8606567382812,580.224365234375,628.5598754882812,531.888916015625,628.5598754882812,511.30157470703125,610.6578369140625,525.6232299804688,600.8117065429688,542.630126953125,571.720947265625,583.8047485351562,531.888916015625,559.6370849609375,520.2525634765625,166.68150329589844,195.44992065429688,192.7528839111328,198.14695739746094,255.68382263183594,259.2798767089844,299.7354431152344,293.4423522949219,311.4226379394531,302.4324951171875,306.92755126953125,387.8387451171875,402.22296142578125,451.6686706542969,491.2252502441406,64.78388834818799,115.21611567627036,157.88377051418502,221.3561483776889,273.19369234725724,248.19465070386096,273.7632573719368,272.640234019372,94.42181491688642,85.57826192922072,171.809160194007,178.69478317932357
35,35,590.119384765625,579.7847290039062,627.8634033203125,531.7060546875,627.8634033203125,510.13800048828125,610.7886962890625,524.5166625976562,600.0046997070312,541.5913696289062,570.7980346679688,583.8287353515625,530.807373046875,557.767333984375,520.0233764648438,165.8109588623047,194.13278198242188,190.9859161376953,197.27964782714844,254.8223876953125,256.6205749511719,298.8785095214844,291.6856994628906,311.46600341796875,301.57586669921875,306.52093505859375,388.7890625,403.1747131347656,452.62548828125,492.1861267089844,66.20812760892733,113.79187239107267,158.81531269432637,222.27054678301351,273.74480622237377,246.2810125322444,272.20607298687844,273.55093043390366,95.03807122345492,84.96192877654508,169.60798146980866,179.15095785361038
36,36,590.9781494140625,579.7452392578125,627.8218994140625,531.6686401367188,628.7205200195312,511.0002136230469,611.6466064453125,524.4796142578125,599.9644165039062,542.4522094726562,571.2083129882812,581.9918823242188,531.6686401367188,558.6275024414062,519.9865112304688,166.17123413085938,193.59280395507812,190.44606018066406,196.73953247070312,254.27987670898438,258.77520751953125,297.43511962890625,292.04071044921875,314.5174255371094,304.627685546875,309.57257080078125,391.8372802734375,399.9288635253906,452.0747985839844,489.83563232421875,63.979323817327106,116.02066281609416,202.39222376979686,220.4846298999736,272.9382897293664,247.82866827425892,273.32861893095,273.30142378708877,95.54728822469589,84.45265271620377,171.8859178598996,179.0522889408604
37,37,590.4185791015625,580.5552368164062,628.975341796875,532.1351318359375,628.07861328125,510.6150817871094,612.8352661132812,526.755126953125,602.0752563476562,543.7918090820312,572.9335327148438,583.2452392578125,530.341796875,559.03515625,518.6851196289062,163.7315216064453,193.37945556640625,190.68418884277344,196.07472229003906,252.67529296875,254.47213745117188,294.901123046875,289.5106201171875,309.2759094238281,300.2916564941406,304.7837829589844,379.352783203125,353.2985534667969,449.4296875,498.8428955078125,68.41259387777177,111.58740612222822,160.9793898309532,224.961941844322,274.0147869739426,246.58460020500235,276.2773709711057,264.5252437573373,94.84925289192874,85.15074710807126,175.98150419191435,189.6587704020338
38,38,588.5499877929688,579.60546875,628.8001708984375,530.4108276367188,631.4835205078125,514.310791015625,610.9111938476562,561.716552734375,600.1777954101562,542.0386352539062,571.1082153320312,582.288818359375,531.3052978515625,556.349853515625,519.6774291992188,165.0087890625,195.13552856445312,192.88726806640625,197.38380432128906,254.93939208984375,261.2345275878906,301.70330810546875,325.9845275878906,312.49493408203125,304.4012145996094,308.44805908203125,389.83526611328125,407.8213806152344,454.58526611328125,490.55755615234375,70.84736855455405,109.15265242189437,206.22171959212625,230.36137030775717,270.1405432657365,253.2311203734593,275.0981954174211,272.0001833104094,93.6368461810998,86.3632128251122,171.19246241384656,177.92510282213317
39,39,588.923828125,582.2063598632812,628.333251953125,536.0794677734375,632.8115844726562,513.6878051757812,614.0025024414062,526.2271728515625,601.4631958007812,543.2448120117188,572.35400390625,582.6542358398438,532.496826171875,553.9928588867188,519.9574584960938,166.92315673828125,192.9884033203125,192.089599609375,193.88720703125,255.0056915283203,258.60089111328125,299.04693603515625,289.1601257324219,312.5289611816406,304.4397277832031,308.4843444824219,391.6234130859375,402.4090881347656,455.4383239746094,490.4915771484375,74.43205918782586,105.56794081217414,207.1977263037644,221.3960093616851,267.0448780126387,249.79751129622576,275.46629938000626,271.6496479056773,93.03459419785285,86.96540580214716,169.19028808130568,178.15857234834255
