,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
162,162,433.8207702636719,461.2158203125,493.1019287109375,429.3297424316406,467.9523010253906,378.13238525390625,400.5873718261719,339.5097961425781,516.455078125,463.4613342285156,489.95819091796875,553.28125,500.2874755859375,553.28125,488.61090087890625,233.96664428710938,270.821533203125,267.2259521484375,274.4171447753906,208.7974090576172,256.43914794921875,176.43699645996094,207.89852905273438,384.98193359375,390.3753356933594,387.67864990234375,435.32037353515625,432.6236572265625,546.7840576171875,553.0763549804688,120.19055380136548,59.809506452766946,221.05286065778364,147.85717575601134,73.14499603016189,154.21748405001355,239.62311585730916,305.26613720735065,98.0070092015431,81.99293213221488,216.1881403837121,226.61424656681814
163,163,434.17706298828125,461.1146240234375,492.541748046875,429.6874694824219,463.808349609375,378.5061340332031,400.9541015625,340.7936096191406,515.8875732421875,463.808349609375,489.84796142578125,553.6001586914062,497.0313415527344,553.6001586914062,488.9500732421875,233.59860229492188,270.9022216796875,266.8572692871094,274.94720458984375,209.32879638671875,256.0706787109375,177.86790466308594,206.63214111328125,385.5097351074219,390.004150390625,387.7569580078125,434.0494079589844,433.1505126953125,546.40966796875,552.701904296875,118.49951553601974,61.500532150459634,216.86984790439274,147.58179618905478,70.79368294657328,152.42098659306916,237.08722258738948,302.66416837825284,98.8819477974357,81.11798555017576,217.8451852574922,221.46362823446822
164,164,431.82257080078125,460.10577392578125,491.98046875,428.2310791015625,464.14617919921875,377.94989013671875,401.29473876953125,342.9326477050781,516.22314453125,462.3504638671875,489.28680419921875,553.0361328125,497.36767578125,553.0361328125,489.28680419921875,235.96231079101562,271.00421142578125,266.51165771484375,275.4967956542969,211.7025146484375,253.9325408935547,179.35610961914062,204.51441955566406,385.1151123046875,386.9121398925781,386.01361083984375,434.53326416015625,433.634765625,546.8471069335938,552.2382202148438,120.88521290245222,59.1148408853503,215.84415839673193,148.53425240843472,71.09936883190548,148.76409046361084,235.22699631243853,304.93992565757003,102.3265946973567,77.67347014385807,216.68347936269976,220.7482069000444
165,165,431.5819091796875,459.8370666503906,490.783203125,428.89093017578125,465.66748046875,378.6595153808594,404.6722106933594,344.57391357421875,515.001953125,463.87353515625,489.437744140625,552.6754760742188,496.16510009765625,553.5724487304688,488.9892272949219,234.92124938964844,271.3184814453125,265.4769592285156,277.1600036621094,213.3525390625,255.59129333496094,176.50596618652344,206.1629638671875,383.2061767578125,389.4970703125,386.35162353515625,434.4319152832031,431.7358093261719,549.465087890625,552.1611938476562,117.13256444468335,62.867435555316646,213.1375729947093,147.82806548976876,74.96290138270062,146.072340881635,240.68217946554535,300.38347863401503,97.41597969372401,82.58402030627599,215.8855493431022,220.8080393571737
166,166,431.9298095703125,459.8049621582031,490.3777160644531,429.2322082519531,466.099365234375,378.8770446777344,406.7522277832031,346.505859375,514.6561279296875,464.3009948730469,489.47857666015625,552.4225463867188,496.6721496582031,553.3217163085938,488.5793762207031,236.10011291503906,272.0654296875,267.56976318359375,276.56109619140625,212.72265625,256.7801818847656,174.95909118652344,206.42872619628906,382.65875244140625,388.95263671875,385.8056945800781,435.7075500488281,432.1109924316406,548.998291015625,551.6956176757812,119.41241997678937,60.58758002321064,213.65390797520558,144.18343556751492,74.48846638305858,150.1884263950951,241.67668596100532,299.7474830497637,97.49747874786584,82.50251270537147,214.9930348638783,220.74345308838207
167,167,432.3643798828125,460.21044921875,491.64959716796875,428.7713317871094,469.19305419921875,379.3669738769531,408.111328125,346.1313171386719,515.0043334960938,464.7017517089844,489.85302734375,552.7313842773438,497.0391845703125,553.6295776367188,488.95477294921875,235.24749755859375,272.1236572265625,267.6265563964844,276.6207275390625,213.6614227294922,259.5317687988281,174.9864044189453,206.46607971191406,382.7521667480469,389.94757080078125,386.349853515625,435.8179626464844,432.22027587890625,549.1447143554688,551.8429565429688,118.91687560212479,61.08307769260623,215.06561245399885,141.13987595260056,75.54676100766858,152.77910198143047,242.72960010638468,299.27442651534244,96.40732508573336,83.59275278572392,214.95678021976386,221.28128950438554
168,168,432.0278015136719,460.31561279296875,491.2974853515625,429.3337097167969,467.05084228515625,379.04425048828125,407.78106689453125,345.8172912597656,512.85009765625,463.4587097167969,488.1544189453125,554.1593017578125,498.481689453125,553.2612915039062,489.50146484375,235.92979431152344,272.37127685546875,268.32220458984375,276.42034912109375,209.83592224121094,260.2241516113281,179.24307250976562,205.3369598388672,382.5954895019531,389.7938232421875,386.19464111328125,434.78326416015625,432.0838928222656,549.0565795898438,551.7559204101562,120.3746313368252,59.625361411184215,220.18147878385176,139.04102712254735,74.92846242224674,154.70247416885547,239.92855787082917,301.3382499754187,95.45162721887084,84.54843200724255,218.81359679877332,223.9216767129724
169,169,432.16033935546875,459.58575439453125,491.5072021484375,427.6643371582031,468.1281433105469,378.2086486816406,407.882080078125,348.53521728515625,513.087890625,462.73297119140625,487.9104309082031,554.4508666992188,499.5999450683594,553.5516357421875,489.70880126953125,236.12442016601562,272.9833984375,269.38739013671875,276.5793762207031,210.9524383544922,260.39739990234375,180.38644409179688,206.45742797851562,383.5603332519531,389.85333251953125,386.70684814453125,433.904296875,432.1062927246094,546.2792358398438,552.5722045898438,120.22420904525347,59.77574295842591,221.29322867505473,136.93422795230023,74.62167325662583,155.4544940942911,237.71674044469998,303.98222388481867,96.8623605921583,83.1375710276516,219.8652546856585,225.79955526299736
170,170,431.39434814453125,458.8206481933594,490.7430725097656,426.8982238769531,468.26251220703125,377.44091796875,408.0145263671875,347.76654052734375,513.2236938476562,462.8671569824219,488.04541015625,553.688720703125,498.8360900878906,553.688720703125,489.8438415527344,236.20777893066406,272.6451721191406,268.5965576171875,276.69378662109375,211.0164794921875,259.59967041015625,179.52735900878906,205.61834716796875,382.8570861816406,389.1549072265625,386.0059814453125,434.13934326171875,432.3399658203125,546.6005249023438,551.9986572265625,119.74060731612995,60.25939268387005,221.07900662192645,137.86516907579463,75.90124927350156,153.70507915395135,238.8528955646002,302.66229155196834,97.32762426110179,82.67245266682222,218.27573306201313,224.08864751742254
171,171,430.70428466796875,459.481201171875,490.9559326171875,428.0064697265625,466.6754455566406,377.64691162109375,407.32305908203125,345.27288818359375,514.337158203125,463.07830810546875,488.7077331542969,553.006103515625,499.04937744140625,553.9053955078125,490.056640625,235.7888641357422,273.120361328125,269.0723876953125,277.1683654785156,207.90267944335938,260.9764099121094,180.01649475097656,207.00314331054688,384.21533203125,390.5122375488281,387.36376953125,436.3894958496094,432.7912902832031,546.1351318359375,552.4320068359375,120.29817130166471,59.70188334779616,223.1840026222327,138.78000461322614,75.67866400155218,154.8473518477,240.45935414266916,303.38771867866234,97.34663477114479,82.65343243807861,216.0745543378148,224.68970416438364
172,172,430.4813232421875,457.8433837890625,489.69097900390625,425.9957580566406,467.26312255859375,375.75726318359375,406.2591857910156,346.1524353027344,515.7073364257812,462.7774963378906,489.242431640625,549.7977905273438,499.55926513671875,553.3862915039062,489.69097900390625,235.77005004882812,271.75567626953125,266.35784912109375,277.1535339355469,208.7808380126953,259.16070556640625,178.1930389404297,207.88119506835938,384.2108459472656,389.608642578125,386.90972900390625,435.4903564453125,432.79144287109375,547.0458374023438,552.4436645507812,117.62833158997333,62.37171273421807,222.0881943925525,139.70370573620033,78.33729987554356,150.6754526280951,242.20704276300654,304.60039004388955,99.42918438441181,80.57087433675714,211.77337931178266,225.138106083395
173,173,430.22271728515625,458.49578857421875,490.3591003417969,426.6324462890625,467.0226135253906,376.3691711425781,406.88616943359375,345.8521728515625,515.4907836914062,462.5348205566406,489.0128173828125,549.5980224609375,499.334716796875,553.188232421875,489.4615783691406,236.60743713378906,271.234130859375,265.3880310058594,277.0802001953125,208.7261962890625,260.8910827636719,178.14675903320312,207.82679748535156,385.007568359375,390.4039306640625,387.70574951171875,436.2730712890625,432.67547607421875,546.8986206054688,552.2949829101562,118.83533760929059,61.164599561528306,220.66203723347553,137.75603631323617,78.01209118741818,151.75034182891278,242.1824669368718,305.222998115542,98.86365326928234,81.136340070514,211.77724519885288,225.75988552429794
174,174,429.9834899902344,457.8722839355469,489.359619140625,426.38494873046875,466.8686218261719,376.00518798828125,406.5928955078125,346.3171691894531,516.3487548828125,462.3704528808594,489.359619140625,552.334228515625,499.2556457519531,553.23388671875,489.359619140625,237.2421417236328,271.8326721191406,265.9927062988281,277.6726379394531,208.49156188964844,261.50042724609375,177.04563903808594,207.59312438964844,384.58880615234375,389.0810546875,386.8349304199219,438.49609375,433.1053466796875,547.2091674804688,552.599853515625,118.37040484886245,61.629595151137565,221.08643786774343,136.63955993112754,79.14481539957751,151.69578380113524,241.03253591172285,305.20015575088945,100.55480027773996,79.44519436761817,213.2507082481214,224.69172590037797
175,175,429.71881103515625,457.980224609375,489.8303527832031,426.13006591796875,466.5035095214844,375.8876037597656,407.28912353515625,346.2804260253906,515.8487548828125,462.01751708984375,488.9331359863281,552.6334228515625,499.69940185546875,553.5305786132812,489.8303527832031,236.2836151123047,271.35150146484375,265.9564514160156,276.7465515136719,208.40914916992188,259.6622009277344,177.83717346191406,208.40914916992188,384.647705078125,387.3452453613281,385.9964599609375,437.69915771484375,433.2032775878906,546.4994506835938,552.793701171875,119.2515452411411,60.74844571903807,220.6278043253554,138.79358302929612,77.54878690431799,151.60602586958154,238.1321640052229,306.54141213467983,102.24028329691794,77.75978150369731,214.26411707565453,224.12777084098838
176,176,430.3631591796875,458.63299560546875,489.5951843261719,427.6707763671875,467.1587829589844,375.6183776855469,407.029296875,346.8998107910156,516.5188598632812,464.4664306640625,490.4926452636719,552.4170532226562,501.2621154785156,553.3145141601562,489.5951843261719,236.2165069580078,271.69842529296875,265.859619140625,277.5372314453125,209.2682342529297,259.5716857910156,177.8285675048828,208.36996459960938,385.3303527832031,391.6182556152344,388.47430419921875,434.73553466796875,432.9389953613281,547.02001953125,552.4097290039062,117.86636342247063,62.13362629364997,220.76995422236172,138.32944435443707,79.0528407842648,150.2788915408627,240.88547380358207,304.79680615107446,98.37253195070053,81.62746804929947,215.54450433746513,227.26226759451228
177,177,431.1801452636719,458.58807373046875,490.4891052246094,426.6870422363281,468.0235900878906,376.36431884765625,406.91741943359375,346.7098693847656,516.549072265625,463.5304870605469,490.039794921875,552.4938354492188,498.5766906738281,552.4938354492188,489.5904846191406,235.66195678710938,272.97442626953125,268.0293884277344,277.91943359375,207.7899627685547,261.7356872558594,177.22073364257812,207.7899627685547,384.9117736816406,391.2054443359375,388.05859375,435.2611083984375,433.4629211425781,546.7490234375,552.1435546875,117.48780097661587,62.51214549847762,222.9704909087781,136.62573562824744,78.35904504412406,153.36091136378215,241.2463719838958,302.90083581081655,98.51560028671702,81.48445703482615,215.52331709065973,224.00062003939942
178,178,431.7442932128906,459.5771484375,491.8991394042969,427.255126953125,473.0446472167969,377.87432861328125,406.60498046875,350.04150390625,517.936279296875,464.9641418457031,491.4501953125,552.9517822265625,491.8991394042969,553.849609375,490.1034851074219,236.8427276611328,273.7369384765625,271.0373840332031,276.4364929199219,211.6466827392578,260.2390441894531,178.3519287109375,210.746826171875,389.8186950683594,392.51824951171875,391.16845703125,433.0119323730469,424.0133056640625,547.2939453125,552.693115234375,122.25646481337105,57.743530699700116,225.77044499675478,137.51206195608333,77.16145984156647,157.06564925435987,233.88665763371893,307.6201047813573,102.26794522970381,77.73212397182246,218.58055074429248,221.33698286687783
179,179,432.99078369140625,460.80810546875,493.1120910644531,428.5041198730469,473.3707580566406,379.1508483886719,410.5574645996094,350.4361877441406,512.8533935546875,463.5001220703125,488.1767578125,551.4386596679688,497.5987548828125,553.2333984375,489.522705078125,234.92660522460938,271.79034423828125,267.2947692871094,276.2859191894531,203.45753479003906,258.3036193847656,176.48406982421875,202.5584259033203,381.48248291015625,388.6754455566406,385.0789794921875,436.32861328125,434.5303649902344,549.6171875,551.4154663085938,119.11548245931033,60.884517540689664,229.57625372304256,137.27290971248448,80.73871628473421,152.05767963499642,243.1650924260511,298.34310719865664,95.28929303632903,84.71063757983245,214.21948861961766,220.58773843568412
180,180,434.5215148925781,462.3255920410156,493.71728515625,430.93389892578125,475.7792053222656,378.913330078125,413.8926696777344,351.1092529296875,512.5523681640625,463.2225341796875,487.887451171875,550.2223510742188,497.3049621582031,552.9131469726562,489.2327575683594,234.17660522460938,270.57611083984375,266.5317077636719,274.6205139160156,204.51768493652344,256.64544677734375,174.8588104248047,199.12515258789062,381.572265625,387.8635559082031,384.7178955078125,435.4975280761719,434.5987854003906,547.841796875,553.2343139648438,120.03335369767359,59.966646302326424,228.26115543986995,134.86009074666413,81.20840096056652,153.59667802033928,242.33138226195928,298.8339817069439,95.35505826666986,84.64501149003758,213.56451445934846,219.9945365062685
181,181,436.22723388671875,464.06494140625,495.4945983886719,432.63525390625,480.228759765625,381.4498291015625,415.573486328125,350.9181823730469,515.2503662109375,464.0649108886719,489.65765380859375,551.1699829101562,497.29058837890625,552.9659423828125,489.2086486816406,235.31764221191406,273.95556640625,270.361328125,277.5497741699219,205.66529846191406,255.0858612060547,172.41873168945312,197.57827758789062,384.4779052734375,390.7677917480469,387.62286376953125,435.6955871582031,433.8984680175781,548.0150756835938,553.4063720703125,119.24795492564783,60.75198387952727,229.51039703906528,141.65989923524864,83.2470977153539,149.78077480592952,241.96319510247866,300.60323424248065,95.68314827308568,84.31677615123577,214.1263931412304,221.47767110340175
182,182,439.0010681152344,466.88812255859375,499.2731628417969,434.50311279296875,485.7794189453125,380.528076171875,425.5072937011719,354.4401550292969,513.66650390625,464.18939208984375,488.9279479980469,551.4490356445312,496.5744323730469,553.2482299804688,488.4781799316406,234.98562622070312,273.18914794921875,270.9418640136719,275.4364013671875,203.52392578125,253.8626708984375,175.6578369140625,193.63595581054688,383.30511474609375,389.59747314453125,386.4512939453125,437.2394714355469,433.64385986328125,546.906005859375,552.2994384765625,122.15841762007697,57.841532375443585,233.86887735223382,135.20692775271738,82.65131120530533,154.2440072776376,242.2354845410018,299.07732233666036,93.76384089417465,86.23615910582535,214.07240732603063,220.2285524476115
183,183,445.676513671875,473.0618896484375,505.8345642089844,440.2892150878906,501.34515380859375,383.7226867675781,428.61676025390625,358.5820007324219,513.91552734375,462.7362365722656,488.32586669921875,550.7286376953125,496.85577392578125,553.4223022460938,488.77484130859375,234.02438354492188,275.3431701660156,275.3431701660156,275.3431701660156,209.77206420898438,259.1749572753906,178.33387756347656,197.19677734375,381.3348083496094,388.52069091796875,384.927734375,435.2288818359375,434.33062744140625,547.5081787109375,553.7957153320312,123.53572766409913,56.46427233590089,242.70598100607143,128.03068021821676,86.08328255986184,164.0486636087318,243.65680586458325,298.68651592964085,89.93729012994177,90.06278628699476,212.96127215185294,220.548724395145
184,184,449.8744201660156,472.76458740234375,506.4266357421875,439.1025695800781,506.4266357421875,386.1409912109375,447.1814880371094,362.8019714355469,515.4031982421875,464.2369079589844,489.820068359375,550.4117431640625,497.4501037597656,553.1046752929688,489.3712158203125,232.59402465820312,274.8205871582031,273.0237121582031,276.6174621582031,215.52371215820312,263.1408996582031,191.2659149169922,206.53933715820312,382.6330871582031,388.9221496582031,385.7776184082031,436.5393371582031,435.6408996582031,547.9456176757812,553.336181640625,115.40568734941189,64.59431541545455,112.26654214212479,126.6847094799957,93.05554000278272,162.66800467813073,244.00626074761482,298.40238997080814,91.73136028438302,88.26863143984461,211.61635326276408,219.33646144011612
185,185,456.73193359375,478.7623596191406,513.381591796875,444.14312744140625,517.8775634765625,392.888671875,448.6391296386719,375.8038635253906,518.7767333984375,465.72393798828125,492.2503356933594,552.0471801757812,497.1959533691406,553.8455810546875,489.1031494140625,236.3599395751953,275.46881103515625,275.9183349609375,275.019287109375,228.26844787597656,275.019287109375,197.70059204101562,221.0760040283203,385.6029968261719,387.4010925292969,386.5020446777344,439.5462646484375,434.1519470214844,546.5337524414062,551.9281005859375,120.13693722468052,59.86306277531949,108.43068058348895,107.5739358049484,94.64621216770108,180.7439326276898,240.27622695207185,302.00672680572603,94.98502093732903,85.01497906267097,210.70191387630442,217.87870782593865
186,186,466.2334899902344,485.0820007324219,520.9839477539062,449.1800537109375,556.8858642578125,404.30267333984375,460.8481750488281,392.6345520019531,520.0863647460938,466.2334899902344,493.159912109375,550.60302734375,496.7501220703125,554.1931762695312,488.67218017578125,248.93756103515625,271.4222717285156,270.52288818359375,272.3216552734375,307.3978271484375,294.8063659667969,219.2577362060547,235.4467315673828,382.94647216796875,388.3428039550781,385.6446533203125,435.11102294921875,434.21160888671875,545.73583984375,552.0315551757812,128.53744927677474,51.46255072322529,356.77857564235273,74.50862120270149,227.20101725326455,205.1770164259998,245.39429425003448,297.9137243592119,88.32301898747278,91.67692316320054,208.46917967814062,217.5580850859199
187,187,474.64373779296875,487.6311950683594,521.2193603515625,454.04302978515625,525.69775390625,416.4242858886719,454.04302978515625,411.9458923339844,521.2193603515625,466.5826416015625,493.9010009765625,548.9855346679688,496.1401672363281,553.4639892578125,488.0790100097656,238.02801513671875,275.7919616699219,274.892822265625,276.69110107421875,303.66534423828125,310.8584899902344,231.7340087890625,254.21255493164062,384.5881042480469,388.18463134765625,386.3863525390625,436.73834228515625,434.9400329589844,545.5344848632812,551.8284301757812,107.44527033764547,72.55472966235455,323.95738203288244,52.27293352953581,262.6864130923175,220.7140222310076,245.73407243649947,298.53382735175825,89.4786356005988,90.5214281288721,205.67485366604,216.24511782176836
188,188,475.6161804199219,486.40155029296875,520.5552368164062,452.2478942871094,528.6442260742188,426.1832580566406,498.9844665527344,426.1832580566406,521.4539794921875,466.62835693359375,494.0411682128906,549.3162231445312,496.2881164550781,553.8101196289062,487.3003234863281,237.0493621826172,277.462890625,273.8705749511719,281.05523681640625,317.8764953613281,325.06109619140625,281.05523681640625,283.7494812011719,384.3343811035156,388.82476806640625,386.57958984375,439.1172180175781,434.6268310546875,545.090576171875,551.3770751953125,98.93822843403548,81.06182752762578,331.5639400228303,30.6382239561558,265.58873771414295,233.3573747504766,247.72464786397973,298.243418312288,89.3226490035314,90.67728763641261,204.5294036214722,217.3277437863504
189,189,478.6143798828125,483.54248046875,512.6631469726562,454.4218444824219,541.3357543945312,440.9815368652344,515.3511962890625,446.357666015625,521.623291015625,466.9660949707031,494.294677734375,547.6078491210938,495.6387634277344,552.9839477539062,487.5745544433594,239.96826171875,286.6757507324219,283.9810791015625,289.37042236328125,336.0779113769531,341.4672546386719,297.45440673828125,305.53839111328125,382.785400390625,383.68365478515625,383.2345275878906,442.0680236816406,435.78045654296875,546.26171875,551.6510009765625,90.73619424194912,89.26381126705996,354.89581030542007,5.955883975116099,246.4596616800276,250.24706964699152,247.2728956144894,297.88566252653936,95.41240057130477,84.58760047990664,200.71496153607353,212.80837153709302
190,190,483.7048645019531,487.2923583984375,522.270263671875,452.314453125,542.8982543945312,446.9332275390625,524.06396484375,457.6956481933594,521.3734130859375,465.7674865722656,493.5704345703125,550.0731811523438,495.36419677734375,553.6607055664062,487.2923583984375,239.93162536621094,286.6629638671875,288.4603271484375,284.8656311035156,342.38116455078125,346.8745422363281,303.7379150390625,312.7247009277344,383.7204284667969,384.6191101074219,384.1697692871094,447.5267333984375,434.9451904296875,548.1788940429688,549.0775756835938,97.33149474910762,82.6685551087579,354.9507284414415,347.4673806608183,246.1235207677375,267.9817577059573,246.70792610731465,299.5338236598369,92.75805146123703,87.24194955490165,202.17666299959126,214.50516811184264
191,191,521.6322021484375,494.2418212890625,529.7145385742188,458.76910400390625,550.36962890625,453.3808288574219,540.4910888671875,495.5888977050781,527.0204467773438,469.54559326171875,498.28302001953125,550.36962890625,495.5888977050781,553.063720703125,487.50653076171875,287.8007507324219,300.82952880859375,301.2787780761719,300.3802490234375,351.5966796875,349.79962158203125,324.6406555175781,324.6406555175781,392.0307312011719,392.92926025390625,392.47998046875,454.02960205078125,435.1603698730469,546.57861328125,551.0712890625,26.164615542104553,153.83533517359655,2.1915133661925466,307.02037411779963,246.95665617158778,264.5031680740019,250.25892209734684,300.7658378853119,91.62911589142918,88.37094493869314,198.96930178800167,215.65024932619525
192,192,492.4635009765625,493.3610534667969,531.955078125,454.76702880859375,553.4959106445312,452.07440185546875,548.1107177734375,478.10296630859375,526.5698852539062,470.0251159667969,498.2974853515625,550.8033447265625,495.1560974121094,553.4959106445312,487.975830078125,243.7067413330078,286.42413330078125,281.4779052734375,291.3703308105469,360.6174621582031,354.322265625,337.2353210449219,346.22845458984375,388.49615478515625,388.49615478515625,388.49615478515625,451.4481201171875,435.260498046875,549.4732666015625,549.4732666015625,83.90044609129485,96.09950933514861,2.256633883843329,289.7227492900131,262.0768892445767,260.2475981409392,248.94570996244923,298.25341637383684,92.7687950932196,87.2312049067804,199.48086929645729,211.85071071356555
193,193,492.37738037109375,493.7198486328125,532.6507568359375,454.7889709472656,553.23486328125,452.10406494140625,547.8650512695312,478.0579833984375,527.2809448242188,470.8983154296875,499.0896301269531,550.5499267578125,495.062255859375,553.23486328125,487.9025573730469,244.02232360839844,286.22955322265625,280.8414001464844,291.6177062988281,360.7657165527344,354.4795227050781,335.6210021972656,346.3973083496094,388.6045227050781,388.6045227050781,388.6045227050781,450.56829833984375,435.3018798828125,549.3511352539062,549.3511352539062,83.94192315047981,96.05808294886921,2.387697316609646,289.74260464993034,263.43746419406676,259.6744603913462,249.41755800061122,297.3596862641605,93.00253206995534,86.99746793004468,199.02551424487086,210.95184415841354
194,194,493.5118103027344,494.858642578125,533.0186157226562,456.69866943359375,556.363525390625,449.515625,550.9762573242188,484.53302001953125,528.5292358398438,471.0647888183594,499.7969970703125,550.9762573242188,496.2054748535156,552.77197265625,488.1245422363281,255.2522430419922,289.8664245605469,288.517822265625,291.21502685546875,357.7461853027344,357.7461853027344,350.55364990234375,358.645263671875,387.4154968261719,386.51641845703125,386.9659423828125,449.4513244628906,435.06622314453125,545.6517944335938,550.1471557617188,90.20421179698172,89.79578820301828,341.8014185791754,274.69131975713424,253.3891059973841,261.813889395287,249.21147126415156,298.27294285873757,93.807876097026,86.19218379217965,198.82273958879153,211.39330660522813
195,195,494.181884765625,494.631103515625,531.9147338867188,457.3474426269531,545.3907470703125,447.46502685546875,550.7811279296875,484.2994689941406,529.219482421875,472.6202392578125,500.91986083984375,550.7811279296875,496.8770751953125,553.476318359375,488.7914733886719,257.6103820800781,290.4537353515625,289.10400390625,291.803466796875,333.195068359375,358.3899841308594,350.2916259765625,361.9892578125,386.2843322753906,387.18414306640625,386.7342529296875,450.1714172363281,435.7743225097656,546.451904296875,550.9509887695312,88.7103205693285,91.28967773510618,179.49487153869887,272.8609793237326,255.07802738759466,259.48479053394897,252.26149749679251,295.61817695661017,92.8262431490958,87.1736950802334,197.04587953659106,210.54462828009736
196,196,495.7412414550781,496.19036865234375,534.3696899414062,458.0110168457031,546.9464721679688,440.0442810058594,547.8447875976562,481.3677978515625,530.7763671875,472.38446044921875,501.5804138183594,549.6414794921875,497.5379333496094,553.2348022460938,487.6561584472656,246.3258056640625,292.66168212890625,289.51263427734375,295.8107604980469,334.49896240234375,362.3905029296875,356.0924377441406,365.0896911621094,390.2820129394531,390.2820129394531,390.2820129394531,442.4661560058594,436.16802978515625,545.9346923828125,551.3330688476562,85.84023357329005,94.15980816310477,193.2371474893385,281.3645580102093,259.09576416351365,250.1831297139233,250.12454741277196,298.73036002409384,93.16034146836111,86.83965853163889,197.88644359698785,213.6346331813678
197,197,493.3099365234375,495.55902099609375,532.893798828125,458.2242431640625,548.1875,440.2315979003906,544.5889892578125,479.8154296875,530.1948852539062,473.51800537109375,501.8564453125,549.98681640625,497.80810546875,553.5853271484375,487.912109375,243.0151824951172,292.9178466796875,289.77081298828125,296.0648498535156,343.7196960449219,361.7026062011719,357.2068786621094,371.59320068359375,390.47528076171875,391.3744812011719,390.92486572265625,443.52496337890625,435.43267822265625,546.0277709960938,551.422607421875,87.76233940387442,92.23761409276675,210.7663088997993,271.30044502292475,258.99096235820315,249.8524593281791,250.44922584223394,297.95978670985744,92.76756402597381,87.23249766014649,198.4490462789218,213.74529590630036
198,198,491.2989807128906,494.8916931152344,533.5133056640625,456.27008056640625,549.6805419921875,439.2046813964844,538.90234375,476.9281311035156,529.9205932617188,475.13177490234375,502.52618408203125,551.4768676757812,496.68804931640625,554.17138671875,487.70623779296875,246.95872497558594,291.4351806640625,289.18890380859375,293.6814880371094,346.69384765625,361.0700988769531,364.6641540527344,377.24334716796875,390.7210693359375,392.5180969238281,391.61956787109375,449.1245422363281,434.748291015625,548.8596801757812,549.7581787109375,91.28956481838765,88.71048030229467,226.65748166426434,261.0043924718049,257.6255678283187,252.46056294460504,251.61983071332952,295.16328980831975,92.47921960259637,87.52084415674211,198.71114795813185,211.50739808512404
199,199,491.1449890136719,495.6187744140625,533.1983642578125,458.0391540527344,551.0934448242188,440.14410400390625,534.0931396484375,459.82867431640625,531.4088134765625,478.6184387207031,505.01361083984375,551.0934448242188,497.40826416015625,553.7777099609375,487.5660095214844,253.46023559570312,292.09307861328125,288.49932861328125,295.6868591308594,354.9837341308594,360.3743896484375,382.8353576660156,403.4994201660156,390.9212951660156,398.1087646484375,394.5150146484375,453.8119201660156,434.94476318359375,548.14794921875,549.94482421875,91.14297542303377,88.85706627471465,226.464228291888,219.99797892161018,260.3977878638616,249.0738693522068,260.37316736808157,289.27261090626547,87.48771710049682,92.51235679316504,195.75012434914794,211.91757826553996
200,200,490.1123962402344,495.0542297363281,533.2413940429688,456.8670654296875,549.4147338867188,440.6936950683594,535.0383911132812,459.5626220703125,532.3428955078125,479.330078125,505.83648681640625,551.2117919921875,497.300537109375,553.9073486328125,487.41680908203125,254.61997985839844,290.61767578125,286.11798095703125,295.1174011230469,348.2140197753906,359.91326904296875,382.411865234375,404.0104675292969,391.4112854003906,398.61083984375,395.01104736328125,454.4072570800781,436.4084167480469,548.9012451171875,548.9012451171875,91.0964889157878,88.90355624554488,217.40000718776912,217.18073079465503,262.12159214053145,249.26469205970957,261.0595700318001,287.6943265385041,88.16301233105776,91.83705244056175,195.0402901094652,210.44942910344574
201,201,489.4481506347656,495.70867919921875,534.1661376953125,457.2511901855469,548.4759521484375,442.04705810546875,532.37744140625,458.14556884765625,530.5887451171875,481.39892578125,505.99383544921875,548.4759521484375,496.6030578613281,553.842041015625,487.6594543457031,255.26596069335938,289.00811767578125,285.85882568359375,292.1573791503906,347.9444274902344,356.0425109863281,383.93603515625,401.03204345703125,391.1343688964844,397.4328918457031,394.28363037109375,450.5205078125,435.2240905761719,547.6979370117188,548.5977172851562,95.82962426961633,84.17032686825794,217.07743101364775,213.07551389591058,261.7023541748611,251.93164263013293,260.5343558867977,284.61913142928785,88.28319981378468,91.71680018621532,193.60177030799045,206.42637938041653
202,202,489.3314514160156,495.617919921875,534.2349853515625,457.0008850097656,548.6041259765625,441.7336730957031,533.3369140625,457.8989562988281,530.6427001953125,478.5545959472656,504.5986328125,548.6041259765625,496.5160217285156,554.890625,488.4333801269531,251.5606231689453,289.79052734375,286.6421813964844,292.93890380859375,349.6091613769531,355.90582275390625,384.6907043457031,402.6812744140625,391.886962890625,398.1836242675781,395.0352783203125,449.45672607421875,435.0643005371094,547.5052490234375,550.2037963867188,94.67720067385433,85.32284797293273,216.37314288757108,212.69393854773864,261.8060227347067,251.70993965390647,259.565095930627,289.0739723793563,87.98462257133677,92.01545159804317,193.65903461399185,209.9822578245952
