,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,480.11975,490.9024658203125,538.52594,443.27896,578.96094,431.59772,551.10565,421.7136,508.8736,448.6703,478.7719421386719,502.58368,422.61215,499.88797,401.94537,195.311,212.85052490234375,229.49057,196.21046,302.34705,267.26804,372.50513,323.93414,371.60568,355.41534,363.510498046875,465.14975,439.9648,538.9057,528.1122,140.8416674106243,39.15832766188708,230.68493002911902,179.44151410090274,221.71008838262046,279.9244245999999,258.7944616285629,267.92297778069,100.44903277412315,79.55102139565713,181.7535640981744,183.93422493410603
11,11,442.2157,479.0831298828125,526.741,431.42523,569.9028,422.43317,537.53143,409.8443,500.66403,436.82047,468.74224853515625,500.66403,414.34033,500.66403,390.06177,194.69415,218.05502319335938,234.22794,201.88213,304.31052,265.67523,377.9871,336.6563,377.08856,363.61118,370.349853515625,465.14108,447.17117,542.4116,537.0206,166.3846702948612,13.615346155299937,235.34694394900293,177.96624788169333,219.627474776642,280.72148321354246,258.0798365350109,266.862356906186,98.03571894937863,81.96433348918636,180.00000500895632,179.94065066506892
12,12,432.788,467.3294677734375,514.4315,420.22745,556.5991,413.94717,525.19775,399.59225,493.7964,429.19928,461.4978332519531,495.5907,410.35843,500.97382,389.72324,194.94846,216.9876708984375,230.93085,203.04451,304.69482,262.41547,379.3583,338.87808,376.65964,364.0658,370.36273193359375,463.01743,445.92575,538.58044,538.58044,163.94989316711695,16.050113794964236,232.56495325854337,175.40547335807216,223.75546945983564,280.45152451972865,257.7777334916974,268.0705711142321,98.85451192842757,81.14543591748337,177.11547951867655,180.40637758628108
13,13,439.408,447.49365234375,495.1093,399.87796,538.233,396.28433,508.5855,385.50342,476.24274,410.65887,443.4508056640625,487.92206,398.08115,501.3982,387.30023,196.3168,216.07843017578125,230.45053,201.70634,306.80234,268.1773,375.06976,340.03778,381.35754,374.1715,377.7645263671875,464.89536,455.9128,538.55237,540.34894,129.04808594505027,50.9519410411381,232.9323901151334,174.56238212768247,223.74646408387045,283.70107995222236,255.78816971060095,267.50533450432135,94.82062246710987,85.17937753289013,177.5908470245311,181.47139532318283
14,14,399.89658,437.1869201660156,482.56433,391.8095,524.79675,385.51956,492.4485,376.53394,467.28876,405.28793,436.288330078125,482.56433,397.20087,500.53558,386.41815,186.58835,209.0704803466797,224.35834,193.78262,305.294,263.0276,377.23682,338.56757,378.1361,372.7404,375.438232421875,462.6689,455.47467,536.41034,541.806,167.53337516239517,12.466624837604833,231.76617629548872,178.40652187559235,223.82543453720538,283.42862004638295,254.78310613244287,269.3909185291154,94.66428726366665,85.33576384405951,176.5467979683813,178.46366323818867
15,15,399.89117,436.6416320800781,482.3556,390.92767,524.48425,385.54956,492.21548,376.586,467.11765,405.2693,436.1934814453125,482.3556,398.09848,500.28265,386.4459,186.61484,209.08346557617188,224.36212,193.80481,305.24918,265.7044,377.1488,340.30023,378.04755,372.6551,375.351318359375,462.52957,455.33966,536.22675,543.4166,167.0398804457197,12.9601195542803,231.6826840630745,177.4258706353186,224.00719034946488,284.2030358656842,254.7926186023182,270.0263546600388,94.82849378036609,85.17151111228245,176.55269925182418,177.42010595565912
16,16,382.106,422.5350341796875,470.15146,374.91858,507.88522,365.03592,472.8467,357.84854,455.7767,389.29337,422.5350341796875,476.44043,385.69968,498.901,383.0044,192.60902,217.33155822753906,229.46806,205.19505,307.68112,278.9131,374.20718,347.23715,379.6012,374.20718,376.9041748046875,459.61224,457.81424,534.2293,537.8253,162.85316732195602,17.146841466600083,233.5301682712929,181.63038846668238,229.94595887729116,276.66355951787295,250.88069480257997,272.17717548758907,94.63846183359192,85.3615904229247,177.72840703441514,180.5319164632259
17,17,379.71118,420.64727783203125,467.8812,373.41336,505.66833,362.61703,466.98154,355.41946,454.3858,388.70813,421.5469665527344,475.97842,384.2097,499.3705,383.30997,192.524,217.72219848632812,230.32132,205.1231,309.5157,278.0179,377.91083,348.21295,373.41116,371.6113,372.51123046875,457.10522,456.2053,532.6999,538.99945,163.3209217966599,16.679095483137083,235.00196475440393,182.57024981723282,229.55684299705197,276.5105278837177,253.96368762846527,268.52582787720803,91.9027906057012,88.0972093942988,177.2722870016417,182.42139267446157
18,18,377.76715,417.7603454589844,465.84204,369.67865,505.38586,363.38757,472.13312,356.19778,455.05734,388.55185,421.8045959472656,477.52542,382.26077,499.0948,382.26077,192.58081,218.67926025390625,228.57867,208.77985,306.87402,278.07574,374.37003,346.47168,374.37003,371.6702,373.0201110839844,458.06506,456.26517,533.6605,539.06024,158.50655779409962,21.493442205900397,233.0242424990917,179.18699393167137,231.56958750763965,276.44649349372713,252.6484579087304,268.07159088260477,93.82567802695253,86.17432197304747,179.10190343499136,184.25312646645392
19,19,379.48334,418.08343505859375,465.66028,370.5066,506.95343,365.1205,472.84174,357.93912,453.9905,389.3578,421.67413330078125,476.4324,382.1764,499.772,383.07404,191.51416,218.4891815185547,228.38002,208.59834,309.30505,278.73337,377.64178,345.27176,376.7426,370.44843,373.59552001953125,455.8693,453.17178,532.2985,537.69354,156.79692501195424,23.203074988045756,233.56063091499115,178.23153242905664,231.22236017257492,277.3525867902784,248.6034647796372,270.6006193749217,96.88830308768608,83.11169169270046,178.8532845492029,185.5699596176757
20,20,379.7688,418.8538818359375,466.02557,371.68222,508.25546,363.59564,478.60474,357.3061,453.44644,389.65237,421.5494079589844,477.7062,383.36282,499.27036,382.4643,192.19594,219.63116455078125,229.97559,209.28674,307.33392,278.54944,378.39566,345.1136,380.19467,372.99854,376.59661865234375,459.35205,457.553,533.1123,542.1075,157.30237606206833,22.69761618228656,231.27859641139818,181.2615992326367,229.00111638202776,275.7095172880941,246.52512186253853,272.18184488453363,97.4197084611169,82.58023740974456,180.74257315760744,183.64534891334952
21,21,379.8076,419.7640075683594,468.6994,370.8286,508.2069,363.64545,477.67844,356.46225,453.43518,389.68445,421.559814453125,477.67844,383.39917,500.12582,382.50128,192.67401,219.63137817382812,229.51575,209.74701,306.79355,278.03903,379.5784,344.5338,380.47696,374.18695,377.33197021484375,459.5519,457.75473,534.134,540.424,157.4130932773457,22.586906722654323,229.83279562826823,179.83929065778594,231.5026398341691,275.4149523540221,247.3203430406294,271.3336984284119,96.28728568460382,83.71265998909448,180.29408927632608,183.67887148179594
22,22,381.79138,420.4422607421875,467.18283,373.7017,509.42917,365.61194,478.86798,359.31995,454.59885,390.77997,422.68939208984375,478.86798,382.69025,500.44058,383.5891,191.59894,219.899169921875,230.231,209.56734,309.29193,277.84726,380.26712,345.22876,379.3687,373.07977,376.2242431640625,457.53125,456.6328,533.897,541.08435,156.25294564785742,23.747054352142587,231.41409370415292,181.4221633196454,229.41751614260858,275.7077294828258,247.12269703650827,270.09774384933854,96.45151269621876,83.54848195586219,181.47485139890287,186.14006184731832
23,23,385.4385,422.67950439453125,469.7916,375.56738,509.276,363.90155,479.66272,359.41467,453.6389,392.6175,423.128173828125,478.76535,384.54114,499.4049,382.7464,190.9803,218.8689422607422,230.56418,207.1737,307.93262,275.54584,378.104,342.11868,378.104,375.4051,376.7545471191406,459.97064,455.47247,533.74054,540.9376,157.1130303063075,22.886978372214006,229.9175582758681,185.8269523153866,229.02139884380642,274.25872263951527,250.40524956077144,266.77257116371914,92.69530089068752,87.30469657955611,181.43149335805163,184.55685131846604
24,24,385.20508,422.99176025390625,470.67496,375.3086,509.36133,363.6127,479.67175,360.01398,453.58096,392.40256,422.99176025390625,476.97272,383.40573,499.4648,382.50604,190.34608,218.64976501464844,230.7799,206.51962,308.0534,275.70636,379.0372,342.1975,378.13867,374.54456,376.34161376953125,459.90482,457.20923,533.58417,541.67096,157.43812147424606,22.561869764324207,229.29200857054332,186.49703485409987,229.13277280945113,274.6777208525038,250.6730156099685,267.1508048404403,93.36215479745537,86.63784520254464,178.9891506721728,185.6010506387776
25,25,389.53323,427.3096923828125,475.8795,378.73993,512.75653,367.0472,482.17554,360.75113,459.68954,395.8293,427.7594299316406,478.57782,385.93546,500.16437,382.3377,190.11348,217.98760986328125,229.67676,206.29846,310.6016,279.1308,380.73645,348.36652,378.03894,372.64395,375.3414306640625,458.0646,457.16547,533.5945,540.78784,157.10934673549696,22.890645074761192,228.05723331201006,183.92460802775466,231.96961939495642,274.4112653744803,251.8906818520477,268.15241833482924,94.99273545544767,85.00731891759484,177.33046655299188,184.21300593526928
26,26,394.9763,430.83599853515625,480.1431,381.5289,516.0028,372.56396,485.52203,362.7025,460.42023,398.56226,429.4912414550781,481.03958,386.01132,501.65894,383.32187,191.72598,218.2505340576172,231.28802,205.21304,309.51297,276.2449,378.74655,344.57938,378.74655,376.04916,377.3978576660156,462.36636,457.87067,532.4991,542.38965,158.32142682341808,21.678573176581928,228.38954933588786,178.98143255841066,230.5615810419209,277.6175833721419,253.65121606003254,263.77600943788093,92.01274210397173,87.98725789602825,177.4684227138478,186.8983357885948
27,27,400.86658,434.51470947265625,482.51932,386.51007,520.2052,375.74268,488.80026,367.6671,463.6764,399.07202,431.37420654296875,482.51932,388.30463,499.56766,383.8182,192.31825,217.04830932617188,227.38995,206.70665,311.92172,276.85004,380.26657,346.09415,380.26657,373.0724,376.66949462890625,465.69757,457.60416,534.0424,543.03516,155.84301338866356,24.156976705839593,228.7073443775902,182.07508842316358,233.8143336727163,273.4303553731884,251.2077002853887,269.09509650240125,95.22697816377512,84.77296836890127,178.43176625476474,184.25293522115717
28,28,414.55786,450.0863952636719,499.1068,401.06598,533.2862,386.67468,498.20737,374.98172,473.02255,408.26163,440.64208984375,483.81604,391.17194,500.9057,383.9763,192.54832,220.420654296875,233.00815,207.83316,313.02866,277.06436,380.46167,343.5983,384.9572,375.96616,380.461669921875,463.1795,455.08752,536.90625,544.9982,156.28692642770216,23.71307357229786,230.61247538240355,181.77542070351845,232.46977867360266,272.65829745605726,254.2395250272036,265.7158155333253,94.52692915334508,85.47312382498366,174.80578274894503,187.61259599085972
29,29,425.2943,459.93145751953125,508.96326,410.89963,544.05023,395.6053,510.76257,384.8093,482.87296,412.69894,447.78594970703125,488.27094,393.80594,499.9666,382.1103,189.03091,219.592041015625,233.07489,206.10919,311.27545,275.32117,379.5886,338.24115,383.184,374.19543,378.689697265625,466.7777,455.09256,537.7874,542.2817,153.95259931135746,26.047409805425772,230.14385610344897,182.72469405474516,230.459933249472,272.9143988723013,259.0060453936904,264.153772010566,92.93377765368261,87.06627137596536,174.3417533571127,185.50530504699236
30,30,438.89685,473.87353515625,524.09644,423.65063,557.27936,405.71387,524.09644,394.055,492.7071,423.65063,458.1788635253906,496.29443,398.53918,499.88177,383.29297,189.92221,216.02188110351562,231.32167,200.72208,309.6206,266.4212,377.1197,341.12015,377.1197,366.31982,371.7197570800781,464.4185,444.61877,539.11743,539.11743,160.21234107377484,19.78764299685715,229.14611572987184,186.39932216783367,230.09015643994198,271.67233163349374,258.75829531027875,261.1068980028712,93.1325005473859,86.86749945261411,179.6038540370956,188.61668844036495
31,31,445.02826,484.1559143066406,531.37897,436.93286,568.2579,423.4406,542.1728,408.14935,501.6959,436.0334,468.8646240234375,499.89694,404.5514,498.99744,419.84265,189.77016,215.41903686523438,232.0683,198.76976,303.16513,257.26718,377.86185,322.96426,375.162,352.66296,363.9124755859375,466.95795,425.55972,539.8546,506.55618,166.17537718799778,13.82460634535416,226.66627894791532,179.88465677425316,223.1626715471691,276.43299226630427,252.20886373552145,265.5557353312382,103.03445426111358,76.96552940760625,180.4158988699841,214.04910272058254
32,32,446.47073,483.65716552734375,530.7002,436.6141,572.8149,426.75748,553.1016,416.90082,508.29874,445.57468,476.93670654296875,503.81842,421.3811,501.13025,455.4313,189.80133,213.61944580078125,230.24716,196.99171,296.7581,249.12187,372.25693,323.72195,365.0666,348.88824,356.9774169921875,456.74377,421.69073,537.6354,489.99924,166.82655502608972,13.173440132029821,226.9755635739118,183.1801993704933,218.19168392501865,278.7594139179846,258.33484530338245,266.0804342362453,101.77901002563311,78.2209899743669,180.89438094210016,224.87776659299078
33,33,441.1648,480.69952392578125,528.32086,433.07816,573.2467,426.78854,554.37787,418.7019,510.35056,448.35294,479.35174560546875,503.1624,439.36777,500.4669,456.4396,189.60622,210.29403686523438,221.98715,198.60092,294.84424,254.36807,368.6008,320.0294,365.0029,353.3098,359.1563720703125,459.44724,423.46844,535.00275,493.62714,166.17341751031782,13.826590992720417,226.0091874290034,179.414166023466,224.54510133976706,277.3608472496727,263.67158105501545,273.3827489240378,100.16206489274809,79.83788063850518,182.3090224022365,200.97420819621053
34,34,437.8504,476.79071044921875,522.8924,430.689,569.4416,426.21307,547.95734,404.7288,507.67432,448.59253,478.1334228515625,501.40808,454.8588,501.40808,457.54434,190.46695,209.36659240722656,218.36644,200.36674,293.0651,257.96573,363.26385,279.56534,373.16367,362.36386,367.7637634277344,464.06204,441.56247,536.96075,501.8614,165.1566284284943,14.843378703823506,228.94618243248723,139.59679961531128,227.0242977374178,276.6027662648676,263.5845772499068,284.88283726956627,100.8446435706702,79.1553564293298,183.9435276517556,181.97357815171884
35,35,438.5795,477.134765625,522.8631,431.4064,569.4881,426.02664,547.9689,404.50742,507.62033,448.44247,478.0314025878906,501.34387,454.7189,501.34387,457.4088,189.88771,209.21487426757812,218.65375,199.77602,293.26562,258.20703,363.3828,279.78156,373.27112,361.58493,367.42803955078125,463.16495,441.59045,536.87787,501.8193,165.03883460229576,14.96119130517016,229.0627327804843,140.33392729091742,226.33598098259537,276.402304658077,262.8231883210189,285.6564878654102,101.49547422995524,78.50446889400916,183.99394810820863,181.9284442616834
36,36,430.0893,467.6844482421875,510.6503,424.71857,554.5112,423.82343,524.9722,401.44537,503.4893,450.6771,477.08319091796875,500.8039,456.94293,502.59418,457.83807,192.41833,208.1431427001953,216.67947,199.60681,293.05713,260.70895,363.14487,276.88303,369.4348,361.34775,365.39129638671875,456.59518,438.62396,535.6685,502.4218,168.53909017918568,11.460917599098003,232.72054496783625,126.69739997147359,228.895768618394,280.39770756881586,263.058740562669,283.3416489490647,102.12647998923936,77.87345531102356,183.06170924877193,183.83170379466415
37,37,426.83957,467.2376708984375,509.4313,425.04407,549.82947,422.3509,517.5109,399.00974,503.14716,448.38522,475.76617431640625,500.45392,456.46484,503.14716,460.0558,192.69244,206.64035034179688,215.18907,198.09163,292.57742,259.2824,360.06726,280.87918,363.66672,352.86832,358.26751708984375,455.45288,435.65588,533.7411,497.74652,172.4056606828989,7.594331252017065,233.15353798008005,135.2971408912749,230.9811202118616,278.93336780669927,260.5257919944486,286.72904872686973,104.37422623919628,75.62576163981882,183.65103163073897,182.26416171976788
38,38,430.47507,467.61981201171875,509.2398,425.99982,551.3073,425.10477,518.1903,399.1482,502.9744,448.37613,475.6752624511719,501.1843,456.43164,502.9744,459.1168,191.05553,208.14013671875,215.33365,200.94661,291.7648,256.6964,360.10327,280.97455,366.3976,354.70813,360.5528564453125,454.51822,435.63522,535.4453,500.37692,165.10608384374322,14.89389575969317,234.6832271465961,134.0061395154941,231.36572789810896,278.8862320826951,259.0791498359566,287.76906538841706,105.11004022943908,74.89002101393389,182.43091395816455,183.30937190807657
39,39,426.80258,467.71026611328125,510.41614,425.00443,549.9753,392.63788,516.70966,398.93137,502.32452,446.58212,474.45330810546875,501.4254,455.5728,502.32452,459.16913,189.43558,203.8336181640625,212.83238,194.83484,292.0216,166.93864,360.4123,276.7237,364.0118,353.21326,358.612548828125,455.79932,436.002,534.0887,499.8933,172.50876098581998,7.4912111520947,232.48307295077325,314.0384310560282,231.5564757841445,151.14152524420814,259.5975875440976,287.161627490051,103.45818763791705,76.54174018149911,181.2193340220527,182.97618161998503
40,40,427.23242,469.0389404296875,512.64355,425.4343,550.4043,422.7371,518.9371,401.15955,501.8548,449.70905,475.78192138671875,500.95575,455.10345,503.65292,458.6997,187.01698,204.56573486328125,212.21521,196.91628,290.50967,256.31207,359.80478,277.91058,367.9042,359.80478,363.8544921875,455.19806,437.19934,533.49255,498.39505,167.179272680773,12.820753594983271,230.1706304449954,137.62787464365005,234.30234437129664,277.3499623448767,261.7612785563524,282.8158692930008,101.25278214703916,78.74721785296086,182.56316008087435,180.62370054529256
41,41,427.83075,474.09844970703125,514.97577,433.22116,550.9119,428.72916,523.95984,399.08185,500.60138,448.49402,474.5476989746094,500.60138,453.88443,503.29657,460.17322,181.25377,201.03988647460938,210.93294,191.14684,289.17804,237.01465,356.6307,271.19064,365.6244,358.42944,362.02691650390625,457.36002,435.77518,535.6051,500.52972,170.4513172241212,9.54867299635457,226.44840957377025,144.65206850684785,231.72676691443186,278.0116725769017,262.13835222511494,281.84828344182074,98.0215365569876,81.97846344301239,181.97278584977514,178.4396482930669
42,42,430.85306,473.8875732421875,517.8186,429.9565,551.8876,424.5772,525.8876,402.1634,502.5772,447.88754,475.23236083984375,500.78412,454.16342,503.47372,459.5427,177.17146,201.45635986328125,209.55132,193.3614,287.8026,254.52333,357.05954,270.7133,366.05396,361.55676,363.80535888671875,458.6963,439.80804,535.14874,500.97,161.00393712307397,18.996069970139548,224.10412472608178,130.8676812522516,236.03220618865282,275.4141573395551,266.40790369271343,279.28632063066885,95.17550459944773,84.82449017771121,183.12361808340893,179.55854256214172
43,43,436.43735,474.181396484375,517.31744,431.04535,553.2642,426.552,524.5068,404.0853,502.93875,447.22137,475.080078125,500.2428,453.51205,502.93875,458.90405,175.588,194.02842712402344,203.47353,184.58333,287.13016,252.04834,359.09283,273.63712,368.08817,358.1933,363.1407470703125,457.14197,437.35223,534.5019,499.42,166.31208137825203,13.68791862174796,225.03536637789966,137.66880113715678,234.39647277529042,278.54018573147687,261.66384168201455,284.6138994598358,100.37463459617483,79.6253153641045,183.72993397603096,179.57848671451816
44,44,437.87497,477.3173828125,520.34546,434.28928,553.5129,425.3251,523.03467,422.63586,503.3135,445.94272,474.62811279296875,500.62424,452.21765,503.3135,460.28543,175.40468,196.98001098632812,205.07077,188.88927,285.9783,257.21115,360.593,326.43204,362.39093,355.19916,358.7950439453125,455.88403,432.51077,534.0946,499.03473,161.9702012410953,18.029825763679735,224.50956475521375,185.25004721733066,237.0599687810664,273.17440962679314,264.5025235983089,281.7852910760258,96.19296458179177,83.80703541820823,183.61693532640226,177.72530612853197
45,45,437.79446,477.728515625,521.2522,434.20486,552.66095,425.23093,523.04694,422.53876,503.30426,445.871,474.587646484375,500.6121,452.15274,503.30426,460.2293,174.86754,197.35443115234375,205.4497,189.25916,286.40253,257.6193,360.15952,325.07996,361.95847,354.76263,358.36053466796875,455.5039,433.01703,533.7583,499.57822,161.15255161905822,18.847441158516414,223.0815224639258,185.19335664721953,238.257882739462,273.0577451323918,264.5070476122287,281.7308400839641,96.02385689244134,83.97621056647634,183.6188204586132,177.67114272841377
46,46,435.54114,477.72247314453125,521.6987,433.74622,553.1104,424.77145,521.6987,422.07904,502.85178,446.31085,474.581298828125,501.05682,451.6957,503.74924,459.77298,177.43488,198.09808349609375,206.18369,190.01248,287.03967,258.29086,361.60687,322.07727,363.40366,355.31805,359.36083984375,455.93887,433.47885,534.99805,500.8589,164.31954078506698,15.680459214933038,224.07403091259872,185.07121920448137,238.35117726369626,272.9299708423721,262.97285862965055,282.0794879880119,97.02249648180373,82.977555461137,183.06170924877193,177.10545280097497
47,47,435.66122,476.117431640625,520.16974,432.06512,551.6357,423.07486,521.0688,420.37775,502.18924,444.6515,473.42034912109375,499.49216,451.84372,503.08823,459.03592,176.31319,199.248779296875,206.89397,191.60358,287.84305,258.16174,360.69727,326.51874,363.39557,357.09952,360.24755859375,456.93674,434.45087,534.2881,497.41125,160.2955621620581,19.704418572158787,224.0028330206905,185.4330689663303,238.91275919926608,272.1529197298486,265.40686292913074,281.5569255376936,95.28495477386667,84.714978594817,184.31324579152837,178.79552846958126
48,48,437.62527,476.17059326171875,520.09436,432.24686,551.4685,422.38644,521.8872,420.59363,500.37354,444.7965,472.58502197265625,498.5807,451.96774,502.16632,459.13898,175.27876,198.6744384765625,206.77293,190.57593,287.75797,251.76462,360.64453,326.45084,363.344,356.14536,359.74468994140625,455.12708,435.33075,534.3125,500.11874,159.1903506063118,20.8096230455461,223.2666615715682,187.7793072481214,238.37664257102028,271.29230160036553,263.7389044454505,282.5549413692388,96.10489538683359,83.89504272868707,183.71167005019035,178.85858477599882
49,49,438.33908,475.9876708984375,521.70386,430.2715,553.0777,423.99677,522.6003,418.6184,501.08676,442.82108,471.95391845703125,498.3976,451.785,501.9832,458.95618,177.97917,199.1236572265625,204.97214,193.27519,290.4499,263.4569,361.53137,337.2377,365.13043,358.83206,361.98126220703125,455.10703,437.1117,534.2864,499.19556,157.9704940775992,22.029519923987625,223.36326776718883,180.9398290208374,242.55453106141815,272.1811768271355,265.54236035695567,282.7021777007543,94.75069485792218,85.24924581615595,184.30470805506587,179.94065066506892
50,50,441.41812,480.4776916503906,528.5165,432.4389,558.1479,423.45972,528.5165,417.17426,502.47678,441.41812,471.94744873046875,499.78305,447.70358,501.57886,459.37656,179.37051,204.07872009277344,215.30972,192.84772,293.47748,261.1322,362.66043,334.80756,368.94977,359.965,364.4573974609375,457.89932,432.74188,536.9656,496.53397,160.84232494332875,19.15767505667125,223.9461424505794,182.61486461289135,236.08070618780806,275.66762339674233,263.3636376957105,283.30718799666704,95.32637604730304,84.67356789283633,183.03576819030422,174.56664416572454
