,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
22,22,657.28485,620.9266357421875,670.75085,571.1024,661.7735,537.8862,663.569,540.57947,658.1826,597.1367,627.65966796875,638.43243,621.3755,605.2163,617.7846,153.22447,179.304931640625,174.80829,183.80156,264.74088,283.6267,322.29773,377.1566,367.264,377.1566,372.2102966308594,492.27032,494.06894,602.8874,638.8604,30.495633225301862,149.50434936949176,187.48731666110334,200.053949488578,280.8575434175905,246.43849965578752,288.18299383178044,272.50802128064123,82.79415257316411,97.20584742683589,172.26418739651325,193.13354718000775
23,23,662.47534,624.787109375,670.5514,579.0228,662.47534,539.5399,662.47534,544.0266,657.0913,598.7643,627.9277954101562,637.34985,621.19775,603.251,617.6084,152.9245,176.31553649902344,175.41588,177.2152,267.18073,284.2742,321.1601,376.93875,366.14285,376.0391,371.0909729003906,492.09467,493.89398,599.1537,639.6382,30.69942051549819,149.3005794845018,185.02952772978762,203.01579272026234,276.1557395577031,248.63003416418152,288.5375258717894,271.14765775044367,81.29422815742716,98.70577184257286,171.241011398467,192.18797579131117
24,24,664.6329,627.4553833007812,668.21625,586.6945,661.9453,541.0066,680.75806,542.7983,654.7786,595.65295,625.2158203125,627.9033,634.1742,604.61145,616.2574,158.58833,178.37460327148438,182.87146,173.87773,273.7084,281.80276,118.11644,372.6397,368.14282,370.84094,369.49188232421875,494.95477,485.06165,597.4836,640.65356,34.3179776387607,145.68200117053706,357.0548299004099,204.07437641896595,267.65357552384023,253.35118948812251,284.5784737892134,286.02401785599716,86.71581806772033,93.28417654538666,179.16654434529636,205.20563333043847
25,25,667.48804,627.4984130859375,669.2853,585.7115,662.9948,540.7794,668.38666,537.1848,654.00836,597.39386,625.7011108398438,630.6436,642.326,600.98846,621.6572,159.99422,182.92745971679688,185.17583,180.67911,273.3115,276.00952,171.68568,369.5412,361.44714,361.44714,361.4471435546875,484.65714,483.75778,598.8737,639.3442,32.913265306255404,147.08676004518068,1.045301115202037,203.03499921220842,271.0025587675626,247.84393825524901,280.73770080058216,290.1713499450662,89.4231764704974,90.5768235295026,176.18288548940302,207.73847238035432
26,26,668.08453,627.1697998046875,668.98376,585.35583,662.6892,541.29376,668.08453,536.79767,654.5962,597.945,626.2706298828125,631.2164,642.007,600.64264,622.22406,160.1004,183.04408264160156,185.29346,180.79471,274.36893,275.26865,171.7972,368.8429,361.64487,361.64487,361.6448669433594,484.91092,484.01114,599.1794,638.7685,32.36156790666807,147.63843209333194,1.0311655051061668,202.25318843905208,270.9628633490179,248.07518692120684,280.73969426858645,289.8030861445628,89.71154546422996,90.28845453577006,175.76053391188609,207.08781489964056
27,27,672.0711,635.197021484375,681.9642,588.4298,672.0711,543.4614,664.87616,537.16583,658.5806,600.1217,629.3511962890625,633.3983,637.89514,599.2223,637.89514,154.46251,178.75747680664062,180.55711,176.95786,266.93927,276.8372,335.32507,365.91876,369.51804,368.61823,369.068115234375,492.7925,492.7925,599.87036,652.0596,35.583106031320874,144.41691550817336,180.52749050064375,200.1960584044493,274.32973346707746,247.9651105960043,280.6635744533371,287.8014085798957,89.12245136545246,90.8776102822404,173.84390086851047,196.9195893388375
28,28,672.01794,635.1824951171875,681.90063,588.4643,672.01794,543.5429,664.83057,537.2539,658.54156,600.1438,629.3426513671875,633.3856,638.7762,599.2454,637.87775,154.86806,178.71096801757812,180.06058,177.36137,266.435,277.23178,334.8147,366.30536,369.00455,369.00455,369.0045471191406,492.268,493.16776,600.23596,652.42053,34.56896125361733,145.43105960495885,180.52712167042856,200.17942006363117,274.87249936658844,247.43663679585296,281.5346823027912,287.28311061699543,88.24222435521268,91.75777564478732,173.98737582221577,197.60635119950396
29,29,673.84094,643.7651977539062,694.4899,593.04047,688.2055,551.74243,663.96533,549.0491,668.4542,606.5072,637.480712890625,636.13403,644.2141,602.01825,640.623,145.06584,173.39617919921875,168.44963,178.34274,257.48782,277.27408,328.5385,366.31226,369.90976,369.0104,369.4600830078125,494.02362,495.82236,598.35126,651.4143,37.71855289516575,142.28146417793698,165.19935390775387,200.92503083418643,279.6070402845654,241.77257748022555,283.764320462067,287.39135508995724,88.99588015254679,91.00411984745321,176.48804468114085,197.88177174759554
30,30,675.10315,647.2752685546875,701.13574,593.4148,688.5683,557.5078,681.38684,554.81476,673.30786,608.6753,640.9915771484375,637.4008,650.86597,600.5962,640.0939,147.20787,185.4156494140625,189.46117,181.37012,274.86682,275.7658,344.0903,365.66647,369.2625,365.66647,367.4644775390625,490.62842,493.3254,599.40814,653.3486,58.22849732319429,121.77148653584935,182.44816701600803,199.11038617549744,274.07552014567614,253.46928542614677,283.29668269988366,291.4729974011264,91.20771093587862,88.79234300387398,177.78848537835458,202.1395750723981
31,31,676.657,650.6134033203125,703.59863,597.6282,696.41425,560.8079,652.4095,559.0118,674.8609,612.89514,643.8780517578125,638.04065,655.1037,601.22034,638.9387,145.20702,176.6913604736328,172.19359,181.18913,259.4502,280.13992,325.11755,370.09518,369.19562,364.69785,366.94671630859375,485.2379,495.13303,599.4812,653.4543,45.550688812679994,134.44931118732003,150.88024480341568,199.26668822446402,279.5589575319834,244.7373786648007,283.4526932796912,292.08296536147145,92.12403637962663,87.87602790966356,179.74131842433127,203.76130786816924
32,32,680.80646,655.66064453125,708.64655,602.67474,697.86975,564.058,686.1948,561.3638,676.3161,612.55347,644.434814453125,637.69934,656.5587,603.5728,640.39355,144.65665,176.11972045898438,172.52394,179.7155,258.82266,279.4984,337.92987,369.39294,367.59506,363.10034,365.34771728515625,485.35684,496.14423,598.6239,653.45966,47.48526104977788,132.51473895022212,178.7229782002174,199.44012038786897,281.000430248998,244.96086866931813,284.1233225485938,292.3342312608293,90.63711273816455,89.36284038205513,181.38846316628053,204.1689335578356
33,33,683.6283,657.5768432617188,711.4765,603.6772,699.7982,564.15076,659.3735,561.4558,678.23834,613.5588,645.8985595703125,637.8136,657.57684,602.7788,640.5086,144.93323,178.21377563476562,176.41483,180.01271,259.16644,279.85434,325.7275,367.1033,364.40488,362.60596,363.50543212890625,485.83386,497.52707,599.1676,654.0355,50.035169511794635,129.9648142860355,156.76110598068834,199.82899037807448,279.9443823504107,246.4902474501548,286.81992155532305,289.6621069206607,87.98673625045002,92.01320972392739,181.23511175903542,204.2928195290013
34,34,685.80536,662.4556884765625,716.3395,608.5719,700.1743,564.56683,687.6015,560.97455,679.5189,613.96027,646.7396240234375,638.208,658.86346,601.3874,641.80023,145.77594,179.0602569580078,178.16068,179.95984,265.4196,278.91324,341.88358,364.37296,364.37296,362.57382,363.473388671875,484.9162,495.71112,599.16235,653.13696,53.993051418867175,126.00694858113283,181.15791696103594,201.56795654075972,281.45180760414274,245.06859404302605,287.3449221772096,290.2096794170283,86.70088748527868,93.29911544028131,181.05312819878958,204.8237984350781
35,35,685.8201,662.4739990234375,716.34973,608.59827,700.187,564.5998,687.61597,561.00806,679.5346,613.9859,646.76025390625,638.2299,658.88226,601.41486,641.82166,145.74155,179.0269775390625,178.12737,179.92657,265.3891,278.8832,341.8556,364.34573,365.24533,362.5465,363.89593505859375,484.89288,495.68817,599.1428,653.1192,53.997861574686794,126.002122202415,181.15758911195576,201.56451412541804,281.4501014888896,245.07231620042506,286.68801333944197,290.9922109633079,87.49924072445967,92.50070601531756,181.1851420950676,204.81944077438763
36,36,697.3785,662.4107666015625,716.2073,608.6142,698.275,567.3702,689.30896,562.88715,680.3429,614.89044,647.61669921875,639.0989,659.7209,600.5447,641.7887,147.80865,179.29286193847656,178.39331,180.19241,270.14728,273.74548,338.513,366.39902,370.89676,361.0017,365.94921875,485.13943,494.13492,602.98035,649.75684,41.041244780462755,138.95875413286498,183.5867049091358,201.02079008635002,282.0163819557441,245.25115430438166,281.253788534869,297.2069125789821,94.065171723286,85.93489630556638,181.73393413449978,205.18327129109585
37,37,716.4893,666.7537841796875,717.38544,616.1221,702.1511,565.9385,692.29364,558.76935,681.54004,617.0182,649.2791137695312,637.6294,660.0327,601.7839,641.2139,151.54637,180.31454467773438,182.11256,178.51654,267.51816,277.40723,334.9436,365.50983,367.30786,361.0148,364.16131591796875,486.87564,494.9667,600.15045,649.59576,32.07989205145626,147.92012764357813,181.79623912010865,202.25417198629256,278.08000409899654,245.1275858565965,284.5948146837187,293.3734478359026,90.14101902544257,89.85903466339873,182.60564385751184,204.74176786314624
38,38,716.6311,666.2567138671875,716.6311,615.8823,702.23846,566.4075,692.34344,559.2111,681.54895,616.78186,649.1654052734375,637.4713,660.85944,601.4896,641.0695,151.68175,180.48165893554688,182.28165,178.68166,267.78137,277.68137,336.18115,365.88104,367.68106,362.28107,364.9810791015625,488.28064,495.48065,601.6803,650.28015,31.80378544506808,148.1961972217318,181.3236719918138,201.88896177137198,277.50889653967744,245.492976317816,285.3107056098952,293.0761635515705,89.47346555516138,90.52648082323948,182.47259177247997,205.5953912452361
39,39,726.48157,669.0433349609375,716.6094,621.47723,726.48157,568.52625,770.4578,557.7566,683.4029,618.7847,651.0938110351562,641.2216,663.65845,602.63025,641.2216,154.54668,183.76412963867188,188.70862,178.81964,274.11353,274.11353,355.92242,364.91238,364.0134,363.11438,363.56390380859375,482.68124,496.1662,601.34906,654.39,32.895930559848246,147.10407700084963,158.33353847103035,202.29492089488087,257.4717032857841,246.8754025848242,288.77103059852226,289.43456713180586,85.09607961920396,94.90386627247946,181.55330295170964,206.70842521200302
40,40,743.50995,681.9573364257812,738.11847,625.7962,780.3517,570.0844,836.9621,552.1128,682.4066,616.8105,649.6085205078125,637.4777,665.3337,599.7374,640.1735,157.26494,188.72137451171875,196.81018,180.63257,272.30563,270.50812,354.09238,359.4849,365.77618,362.18115,363.9786682128906,489.80444,495.19696,604.84515,652.4792,35.26515005614982,144.73484994385018,174.53342212560162,200.37480445502854,232.58087303209606,246.40204205649314,286.7757952331481,293.1785915142695,82.67909219917918,97.32090197474055,181.7502173054811,209.13009610298772
41,41,750.00635,690.2171630859375,746.41003,634.02423,792.2634,571.98724,851.60315,552.20734,686.17126,620.5379,653.3546142578125,646.6114,662.795,599.8589,640.3178,158.6879,190.18707275390625,198.28688,182.08728,278.38483,266.68515,359.38278,349.48303,362.9827,358.48282,360.7327575683594,481.77963,497.97925,605.07654,654.5753,35.98422562564007,144.01579840381143,173.56290688605617,202.81738938525183,232.00801779872984,241.94906640629432,284.4958622154219,290.7750256844338,81.72555721801047,98.27445005388229,177.6519772176027,205.0211362605781
42,42,765.8718,701.6708984375,755.99475,647.3471,797.2988,579.1056,852.9696,544.9848,688.6512,619.5117,654.0814208984375,646.44916,667.9991,602.45135,641.0617,176.3193,193.41172790527344,205.10655,181.7169,280.6731,259.08267,361.63727,347.24362,361.63727,349.94244,355.78985595703125,483.0835,495.67795,599.13214,652.2086,27.05742951149571,152.94255724384837,174.14837704133132,200.25649191822558,229.19013250887133,240.7348737844596,279.56151059266017,298.0033148505474,83.26589633037624,96.73408703461152,178.3989267052353,208.16709407152928
43,43,766.3625,701.6583251953125,756.4772,646.8395,797.8159,577.64197,853.53345,545.28986,689.0769,619.87933,654.4781494140625,645.9408,667.5089,601.906,641.44745,176.42996,193.52691650390625,205.22485,181.829,280.81143,259.21527,361.7971,347.39963,361.7971,350.09915,355.9481201171875,483.27548,494.97345,600.2548,651.5457,26.846963505898994,153.15305174774704,174.1468334185789,201.65603866029622,229.27966640304447,240.24326147405102,279.95437288365093,297.79424465129205,83.39766854276891,96.60234806926846,178.92135421447125,207.64929743055063
44,44,777.12823,713.3096923828125,765.4431,661.1763,804.9927,587.47034,855.32837,558.70703,691.73724,629.71643,660.726806640625,648.5923,669.2659,601.852,642.30035,187.44568,200.4847412109375,211.7253,189.24417,286.36264,262.98227,362.79846,343.9143,364.59695,353.806,359.20147705078125,479.70032,493.189,601.0984,650.5569,23.71478967826232,156.28519429695726,174.55223246657582,205.4222596101546,229.913993863488,237.1798680719161,280.67780386862756,295.71118309669237,81.53999156101696,98.45998939465568,179.48985817984808,205.56453245056596
45,45,777.4926,713.1776123046875,764.8994,661.4558,804.4779,587.69604,854.8504,558.91174,692.0392,629.97296,661.006103515625,647.9632,669.55145,602.0882,642.5661,187.49983,200.53436279296875,211.77103,189.2977,286.38248,263.01022,362.79175,343.91415,364.58963,353.80243,359.196044921875,480.55197,494.03598,601.00903,650.4504,23.713940213711002,156.286059786289,174.5495003909078,205.4336250449335,229.79862543151484,237.23879613636217,280.95165252878644,295.6204211582336,81.6575629335417,98.34240138563297,179.97202855411595,205.54938309098688
46,46,780.883,716.6568603515625,768.30725,665.00653,806.0345,591.3486,854.54095,568.89185,691.9545,627.2793,659.616943359375,649.73596,669.4978,601.22955,640.7533,192.76643,206.2564239501953,217.94774,194.56511,285.3976,263.81366,361.8408,353.74683,361.8408,354.64615,358.24346923828125,481.45193,494.04257,602.8617,650.5263,24.616163577954087,155.38382184334327,176.82306545992995,212.74702277796797,228.02583988934344,235.98695198297793,283.09361590158585,293.19742951837475,75.77679761602961,104.22321426692555,177.66317872784154,207.25843302510748
47,47,783.8553,719.109375,770.3666,667.8521,805.4374,592.31506,855.79535,569.8338,693.9303,627.38586,660.6580810546875,647.1693,668.75134,601.3076,640.8746,191.09502,205.04110717773438,218.98718,191.09502,285.56845,264.87427,362.04697,356.64847,361.14722,353.0495,357.0983581542969,483.5128,493.41003,602.2794,649.06635,27.376244228100273,152.62375717450988,174.41415336231483,211.91018800085803,227.00196339502298,239.54613675081174,283.97579692219944,293.35885279264136,75.9112263801464,104.0887736198536,179.80217540983608,206.574280296704
48,48,784.3302,719.5960693359375,770.84393,668.34827,805.9082,591.926,855.3579,569.44885,693.52264,627.8894,660.7060546875,647.66925,668.34827,601.816,641.3757,191.32484,204.82391357421875,219.22293,190.4249,285.8184,264.21988,362.31317,356.9135,360.51328,353.31375,356.91351318359375,482.9049,493.70416,601.6968,648.4936,27.4728111407059,152.5271710893545,174.88756743406677,212.37149897740068,226.5383384577439,239.69170372978436,284.2782638173647,292.33628431493713,75.09323355715915,104.90677799316776,179.43144640206614,205.96109323377692
49,49,777.596,716.42138671875,771.29865,661.5441,805.48444,589.574,856.7632,569.7822,693.03107,629.1576,661.0943603515625,648.9494,675.9382,602.16876,646.2505,190.8861,199.87322998046875,216.05006,183.6964,283.45352,257.39084,360.7428,343.66727,350.85696,346.3634,348.61016845703125,477.57544,491.05612,597.1043,649.22955,24.78208883823924,155.21791116176078,173.33037992595223,211.40173505866392,226.68214494498002,242.10277651663404,285.1570822744524,291.94068175064785,73.62006746499635,106.3799946805771,177.80724107781543,208.54672964597694
50,50,771.4739,711.2884521484375,765.1858,657.39105,803.81226,589.12103,855.01483,566.66376,693.32263,628.6458,660.9842529296875,652.8996,681.64484,601.6971,652.0013,198.38243,201.08154296875,214.57715,187.58595,284.75424,255.06395,360.32962,336.03754,348.63342,341.4358,345.03460693359375,473.69266,489.8874,601.45105,651.83453,16.625323945449427,163.37470660643098,174.71117096856202,209.83342800258063,227.1134706648828,238.7232049277315,281.56234314563716,295.99727345634466,77.0882049767063,102.91180691049142,176.07270087771235,210.02002877070538
