,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,593.3035,592.4071655273438,650.6734,534.1409,665.91223,522.4877,669.49786,516.2128,627.3669,552.069,589.7178955078125,611.2316,544.89777,596.8892,526.0733,144.6731,184.25289916992188,189.65013,178.85565,276.90558,267.01065,354.26608,351.56747,361.4624,354.26608,357.8642578125,479.30228,478.4027,593.54395,604.3384,93.99488259966071,86.0051025233448,187.25287724803184,183.28628586868194,254.80118994491727,267.7619494068712,272.33753027980026,272.1530541571392,94.57177321134434,85.42817196919852,180.64133609372954,174.80475822056954
11,11,593.7224,595.0714111328125,653.0773,537.06555,668.36554,522.6765,672.8622,518.17993,631.49365,553.2533,592.3734741210938,612.60803,545.1594,597.31964,526.2738,144.98344,182.75039672851562,188.14568,177.35512,276.26852,266.3772,354.50003,353.60083,360.79456,354.50003,357.64727783203125,482.1883,482.1883,592.79144,602.6828,97.3596235861962,82.64037641380382,186.55245500902535,186.23047989155097,254.84388071843316,266.13237802707187,274.2431790184425,270.9725834691472,93.71585875335796,86.28418565554139,180.97317400436543,174.7192169314043
12,12,596.10864,595.212158203125,652.5867,537.8377,670.5162,526.18353,674.10205,519.9082,632.86414,556.66376,594.763916015625,614.03815,545.906,597.0051,527.07996,145.89189,184.56484985351562,190.86044,178.26926,276.30072,268.20636,354.546,355.44537,355.44537,353.64664,354.5460205078125,479.5586,477.7598,593.7787,598.2755,94.9339573979169,85.06603599356593,189.22748493708252,183.2689645089468,251.88663805340587,268.8785849703529,277.27289310799324,266.39841711019926,91.20112252535051,88.79882944187108,180.14401635988256,176.0752417080836
13,13,599.71704,597.9195556640625,655.4379,540.40125,679.7034,526.9204,696.7792,522.42676,632.0711,556.5783,594.32470703125,614.9953,547.59106,596.12213,527.81915,147.5067,186.6075897216797,193.34912,179.86606,274.24753,266.15768,350.65155,350.65155,362.33688,353.34818,357.842529296875,480.08902,479.19012,594.24567,598.74,94.05288284435602,85.9471101261659,184.09845000250982,185.83486167444548,246.61842501194735,267.8057368685891,271.4611439262526,272.705122684793,95.58740351229312,84.41259648770689,178.86357081409292,174.69404085412364
14,14,600.4134,597.2709350585938,656.0802,538.4617,691.09644,524.09607,718.0319,524.09607,631.8382,556.41864,594.12841796875,614.779,548.338,596.82196,529.48315,147.51907,185.31423950195312,191.61342,179.01505,268.10364,265.40396,343.69397,336.49487,356.29236,354.49258,355.3924560546875,483.17612,477.77682,593.86194,604.6606,91.3608660982865,88.63911920424124,184.98491293412908,189.4413381599956,239.28854647338574,266.6724569934144,276.29031479459127,267.61692489808473,90.30851368622852,89.69153265541992,178.44228474608656,175.29776127486105
15,15,596.2407,597.1395263671875,655.5629,538.7161,702.30164,520.73975,758.92737,524.335,628.59827,554.89496,591.74658203125,612.4195,546.80554,596.2407,527.0315,148.50182,179.99615478515625,183.59552,176.3968,258.28214,267.28055,335.6683,334.76846,358.16425,357.26443,357.71435546875,482.34204,487.7411,591.22253,614.61835,95.16013505283334,84.839879854865,175.84419006884042,194.23783850463707,234.43632512559142,262.3370031755448,276.723651436747,267.1517507796847,88.96130493096402,91.03864646998284,178.97111897276395,174.689355344353
16,16,595.5259,596.42529296875,654.88684,537.9637,702.55554,519.9755,759.21826,524.4726,628.804,555.0525,591.92822265625,612.6146,548.7566,596.4253,527.17084,148.8804,180.33810424804688,183.93327,176.74294,258.53296,266.62207,335.82904,334.93027,358.29883,357.40005,357.84942626953125,482.3321,483.2309,591.0859,613.55566,95.156757003027,84.8432466617,176.33457033049066,195.08412626355832,233.90264964082434,262.2015522656855,276.73824460419496,267.83379353629743,89.24700338441629,90.75304286976501,178.9693977650931,173.45982567110232
17,17,588.1608,588.6097412109375,648.3192,528.9002,699.4989,510.0446,760.55524,514.534,620.48474,551.3474,585.9160766601562,611.5059,546.858,596.2418,521.7171,152.80475,183.40200805664062,185.20184,181.60216,251.79587,268.89432,295.89188,339.08798,365.18564,364.28574,364.7356872558594,484.87488,493.8741,595.5649,642.3607,92.56712167985283,87.4328654553049,163.38096630539974,195.84846541281777,230.72998904919694,259.5376130764987,273.5444374508311,268.76157568898157,89.89467748182072,90.10532251817926,176.43860777192828,172.37431736669055
18,18,575.92804,583.5611572265625,644.1767,522.94556,689.97516,501.3933,746.54974,501.3933,616.3385,545.39575,580.8671264648438,608.2564,545.39575,594.78625,520.25146,147.90382,184.7532958984375,182.95576,186.55084,262.04733,274.63007,297.99802,364.5068,377.08954,378.8871,377.9883117675781,493.92938,502.91702,596.38885,659.3026,100.00433339890927,79.99567930216531,152.50744175052282,193.74961658276456,241.62533487358803,254.55177039046572,275.4084324170484,268.54855090016645,87.74980025895262,92.2501997410474,176.46736286833405,189.13407526999342
19,19,645.68335,567.5867309570312,628.6278,506.54565,658.2506,487.69473,700.4408,487.69473,610.67456,531.6802,571.1773681640625,605.2885,545.14514,595.41425,521.8059,145.85469,189.026611328125,189.92603,188.1272,277.16928,287.06287,323.93887,375.20557,379.70264,380.60205,380.15234375,501.12366,505.62076,592.864,661.2196,29.778046960447014,150.22195303955297,156.7013691462074,190.78767772843185,250.40129477884648,260.0564992501325,273.1922164461025,275.4949356243395,90.42394667981378,89.57605332018622,176.3966294292894,194.67781197021262
20,20,646.45355,567.4810180664062,628.50525,506.45676,658.12,487.61102,701.1959,487.61102,611.4544,531.5844,571.5194091796875,605.1725,545.04565,595.3009,521.7128,145.64513,188.8082733154297,189.7075,187.90904,277.83224,286.82455,324.5923,371.35236,380.3447,380.3447,380.3446960449219,501.74097,505.3379,593.4627,660.9051,29.50343484842875,150.49656557369988,155.92350622239135,190.7869127472448,250.5805987887765,260.0573126523284,272.9622558219662,276.14682376581203,91.20785637588504,88.79214362411496,176.81943179929152,194.67677378145876
21,21,648.496,557.3294677734375,622.44836,492.2105,635.92126,473.34842,642.20856,469.7557,599.09534,520.95264,560.0239868164062,600.8917,543.4074,592.808,521.8508,144.03307,189.4365234375,188.0879,190.78514,290.58282,286.9865,366.1054,384.08698,384.08698,385.88513,384.9860534667969,500.06808,511.7561,591.77405,663.7003,25.288152469843027,154.7118464184488,182.72965277208257,188.97419420190175,263.69786597423285,257.7203763655267,270.43085028971257,278.7966721100084,89.47122932207792,90.52877067792208,185.92486990732792,198.18964935462304
22,22,648.6743,557.4364624023438,622.6064,492.2665,635.1909,473.3897,642.3821,469.79413,599.2351,521.0311,560.1331176757812,601.0329,543.50354,592.9428,521.93005,144.11186,189.51499938964844,188.1664,190.8636,287.96338,287.0643,367.08173,384.1641,384.1641,385.96222,385.06317138671875,500.14435,511.8323,591.8497,663.77545,25.27105036787638,154.72894907714527,181.99360426636534,188.98102439107177,263.9983485133979,257.71280627524,270.42911785611443,278.805600710321,89.47289316621836,90.52706214028811,185.92956907747688,198.20380150658332
23,23,560.38776,559.0418701171875,624.0911,493.99265,635.7551,470.66464,616.01605,464.384,599.8659,521.8068,560.8363647460938,601.6604,544.23755,592.68805,521.8068,146.27972,194.87240600585938,196.67213,193.07266,303.75598,292.05774,397.34186,375.74512,377.54486,384.74377,381.1443176269531,503.52588,514.3242,593.5123,666.4013,89.99827446850094,90.00171135861206,198.12660670858384,188.96904423926756,262.1988138332484,258.3237923134772,274.4530604611338,274.5515986651715,85.28281942974144,94.71718057025858,186.5100805154146,198.2111371297519
24,24,530.5293,563.2982177734375,629.28503,497.3114,640.9562,472.17358,631.08057,466.7869,600.5561,523.34705,561.9515380859375,600.5561,543.996,592.4761,523.34705,146.31578,197.13729858398438,198.48656,195.78806,301.02908,294.73264,399.07416,385.5817,386.4812,388.2802,387.3807067871094,503.41574,513.3101,594.26483,663.526,123.98467681966666,56.01533642387033,192.24506251239416,190.8616896582781,262.3352898239467,256.9164256629839,271.3347791197182,278.0430759594748,88.2596469134974,91.7403551960752,174.9175109833881,197.20479071782057
25,25,645.33325,566.1837158203125,633.6407,498.72678,641.73553,473.54282,641.73553,470.84454,606.65796,524.8101,565.7340087890625,601.26135,544.5975,592.2671,521.2124,148.44798,197.47149658203125,198.82077,196.12222,298.66687,295.06882,392.21634,381.42218,387.7188,389.51782,388.6183166503906,503.75613,513.6508,593.7075,664.76917,32.919056907561874,147.08094257418068,184.63501600332768,192.49002041678747,264.2191048501701,256.8661122106778,273.921919708572,277.79784740227126,88.60604714248261,91.39395473485492,176.95271611075515,197.8535630663234
26,26,644.6499,567.4673461914062,632.9828,501.95193,646.4448,478.61768,641.06006,475.9253,606.9561,527.9786,567.4673461914062,600.67377,545.0306,591.6991,521.69635,146.86035,195.8534393310547,196.30292,195.40396,296.08704,295.18808,386.88156,386.88156,387.78052,389.57843,388.6794738769531,502.84686,512.73535,594.5403,665.5579,32.79919077929804,147.20080903760814,191.0775509568072,191.48005400459604,261.92344657126046,257.2311254245739,274.42921561416847,276.57880833640775,88.6958948651181,91.30410513488191,177.53494875636372,196.56425557745678
27,27,642.8497,568.0418701171875,634.78656,501.2972,646.4332,481.58734,648.22504,481.58734,613.2849,529.0701,571.177490234375,602.53406,546.98816,591.78326,521.007,148.5538,196.665771484375,196.21613,197.11542,291.54077,298.73508,381.46967,382.36896,379.67108,381.46967,380.57037353515625,498.37723,510.06802,595.5004,666.5443,32.36075105551849,147.63924912095945,185.82432952274533,190.9766417420094,263.4201695133572,258.6373739840607,276.3984711865773,276.7086529667237,89.75332781313519,90.24667395978302,178.85842085145873,197.35946718176467
28,28,645.76196,566.8021240234375,633.2002,500.40408,646.6593,485.15042,653.8374,483.35587,615.2548,531.80853,573.5316772460938,602.693,547.06213,591.9257,521.93854,145.25568,195.20123291015625,193.85136,196.55112,293.7425,297.3422,388.2341,381.9347,380.13483,388.2341,384.1844482421875,500.72415,511.5232,594.31586,660.9099,31.15048627231543,148.84952742441118,183.32949364537143,187.3905055598076,263.4909680842362,260.2295226662559,281.4907971676314,271.5091521504021,86.49567205815475,93.50436945861028,179.38483719116996,196.59951301395236
29,29,645.9004,565.2152099609375,628.8669,501.56354,647.6934,484.53,660.24445,483.63345,613.6263,529.3551,571.49072265625,602.8683,546.3886,592.1103,522.1831,144.62883,197.68853759765625,197.68854,197.68854,290.3182,297.51276,381.14926,382.04855,381.14926,380.24994,380.6995849609375,497.16122,507.95297,594.2874,664.4342,33.32948141187102,146.670518588129,183.62130664747107,189.07582741675154,258.51139381590644,260.31657943899893,274.68654300743225,278.2088842946481,92.57536804500948,87.4246743335324,178.97760765247546,196.39064582913338
30,30,644.9594,564.4840087890625,628.7744,500.19354,651.2536,484.90768,667.4386,484.90768,612.5894,528.0677,570.3285522460938,601.7994,545.15186,592.80774,520.8744,147.74435,196.78204345703125,196.33215,197.23193,290.80844,298.00668,382.58545,382.58545,382.58545,382.58545,382.58544921875,497.75656,509.4536,594.0324,666.9141,30.95510524610712,149.04489437326978,183.38252323408742,188.62507591266572,257.0171436649561,260.9739907614319,275.35224841237175,277.669359766204,91.80167469202412,88.19832530797588,179.99999499104368,196.43424975679474
31,31,646.30237,563.3349609375,626.5695,500.10043,649.89014,483.95547,669.62286,483.95547,611.3215,527.90576,569.6136474609375,602.3521,545.8446,591.58875,521.6271,147.40718,191.9557647705078,190.6058,193.30573,288.70267,295.90244,383.19962,386.79953,380.49973,387.6995,384.099609375,501.99585,507.39563,593.7929,663.9907,27.010173814392882,152.98982677565473,181.5779326138567,188.94292559588143,257.85027109434617,259.8340921155455,279.1552438262061,273.59039485505923,86.93850376223256,93.06148905433356,177.53462090728354,197.31464748043106
32,32,646.9538,563.291015625,627.16254,499.4195,650.5522,483.2267,669.4437,484.1263,610.9698,527.30707,569.138427734375,601.9738,546.1986,591.17865,521.9095,146.45753,192.35311889648438,190.55328,194.15294,288.64386,295.84317,383.13477,386.73444,385.8345,387.63434,386.73443603515625,501.92334,507.3228,593.71454,663.0079,27.13410561827308,152.86588070473064,182.10561936875354,189.61466104037385,258.20240508408676,259.33829351955467,275.6635508034369,277.7371327325084,90.49062754541227,89.50933067445979,177.72358492086113,197.83702034815363
33,33,529.604,561.4219970703125,627.29877,495.54523,645.2244,484.78986,654.18726,484.78986,611.1657,526.01886,568.59228515625,601.3066,544.8408,593.24,521.5375,144.55862,193.1095733642578,192.21048,194.00867,289.31238,296.5051,385.51517,384.61606,385.51517,386.41425,385.9647216796875,501.49796,509.58984,593.2053,662.43536,122.45700503900792,57.5429949609921,185.1367207186218,185.99034410071164,260.3225036543148,263.22771019933714,275.46374720276594,278.0829782585646,91.52426384716752,88.47569508652215,179.8321462799141,197.35668046458332
34,34,530.5007,561.9213256835938,627.456,496.3867,645.41077,485.6139,654.3881,485.6139,610.3991,526.90967,568.6544189453125,602.31946,545.76215,594.23987,522.421,144.87657,192.57504272460938,191.67506,193.47502,289.77197,296.07175,385.1689,384.26895,385.1689,386.0689,385.618896484375,500.36526,509.36493,593.0623,661.4601,122.58751078892848,57.4124895774087,184.99610078398956,185.99416900664684,260.41468971603166,263.2190433719966,274.6296344889288,278.0758027803935,91.37999619379876,88.62004478461213,179.03085580724488,197.41822046900512
35,35,557.1538,564.3298950195312,628.9149,499.74487,644.1642,485.39264,645.95825,485.39264,609.1806,527.5523,568.366455078125,602.00446,545.4926,593.03436,521.2732,147.19809,193.07427978515625,191.27522,194.87335,292.02298,296.52063,385.57443,384.6749,384.6749,386.47397,385.5744323730469,501.61426,508.81052,594.2662,668.02795,97.2947309999525,82.70528252619233,187.5083263229903,188.03683270058755,262.9885915146268,260.3675558488611,274.7742159118212,277.0802142849402,89.93868262450385,90.06131737549615,177.98171142997424,196.9920713063097
36,36,648.3552,564.2752075195312,630.37024,498.1802,644.7582,485.59067,652.8515,485.59067,611.4859,527.85547,569.670654296875,603.39264,544.9413,592.6016,522.45996,142.3175,193.15512084960938,190.00589,196.30435,290.78134,297.97958,385.2583,386.15808,385.2583,386.15808,385.70819091796875,501.33005,508.5283,594.9072,663.2905,28.430664122461824,151.56933713517412,183.22907620419392,187.0585037246316,264.6025737564234,260.2135894031986,274.60499257571115,277.33205654896375,90.98861905207868,89.01138184760578,177.41048904930773,196.21364830698167
37,37,646.195,562.8558349609375,627.3765,498.33517,646.195,484.89337,658.7407,485.78952,610.3502,527.90717,569.128662109375,602.28516,544.0373,593.3239,522.53046,141.5755,192.3633270263672,188.31828,196.40837,288.99506,298.88293,381.58173,384.27844,384.27844,385.17734,384.7279052734375,499.33762,507.42773,593.7221,662.9373,27.771206425081424,152.22879526728528,182.87058689541664,188.07413919383416,262.9998539579099,258.9396635484981,274.6342899128222,276.89171716464324,91.24299458602594,88.75696392604198,178.58597826584528,195.39040560632003
38,38,646.0767,562.7471923828125,627.2604,498.23407,646.9727,485.68985,658.6209,485.68985,610.236,527.8026,569.019287109375,602.17194,544.8269,593.2118,522.4265,141.9779,192.36813354492188,188.76883,195.96742,289.54926,298.5475,381.33142,384.93076,384.93076,384.93076,384.9307556152344,499.20853,507.30698,594.59,662.97675,27.96846564824212,152.03152385699707,183.83431292692708,186.97192424671252,262.1261683831669,259.8347686645925,274.03642382966575,277.9198371879132,91.86556221679493,88.13443778320507,178.66968906431296,196.10831312960173
39,39,556.2193,562.9501342773438,627.1173,498.783,646.861,486.21878,659.42523,485.32138,612.75824,529.2961,571.0271606445312,602.88635,545.45,593.01447,522.1165,140.52812,191.76846313476562,188.17265,195.36429,289.7544,297.845,382.34662,383.24557,383.24557,384.14453,383.695068359375,499.2106,508.2001,593.60077,663.7191,94.27602516128402,85.72398994309589,183.2716009619664,186.38757424246126,262.2083612270292,259.8029672111855,275.48287179526926,276.80196291214475,91.7926898735787,88.20726823137234,178.89500334465333,195.95183349571676
40,40,649.07587,565.4450073242188,631.0907,499.7993,646.37805,487.20966,652.67285,487.20966,613.1055,528.5755,570.8405151367188,604.11304,545.6613,593.32196,522.2807,141.51877,191.91748046875,187.4176,196.41737,289.11505,299.91476,382.71268,384.51266,383.61267,384.51266,384.06268310546875,500.6097,505.10962,594.2074,664.40564,27.153177934347212,152.84683350399018,184.7012005363851,186.935505678058,265.3725720299105,259.1431145025166,275.00518883926867,277.4538406805767,90.99843623400632,89.00152240009679,177.81851088994597,196.41375918928472
41,41,648.14185,565.6852416992188,631.1128,500.25772,646.34937,486.81366,649.03815,486.81366,612.29114,528.9383,570.61474609375,603.3285,545.0711,593.46954,522.6644,141.1656,191.94790649414062,187.9033,195.99252,290.36673,300.25354,382.94333,383.8421,382.0445,383.8421,382.94329833984375,500.68634,507.8768,593.26294,664.2683,28.090135587374288,151.9098793698639,186.79442129056224,187.34753000954987,265.0793607810361,259.11504582176065,275.55559458040034,276.175221272486,90.24298594069651,89.75701225052765,178.24129959956974,195.5641109772918
42,42,648.0318,566.4283447265625,631.8905,500.96613,647.1351,486.6183,649.82526,487.51505,613.0589,528.76514,570.9119873046875,603.1947,544.9065,592.43384,522.4879,141.23315,192.04319763183594,187.99638,196.09001,290.51572,300.40796,382.24356,384.04218,383.14288,384.94147,384.04217529296875,500.05096,508.1446,593.57733,663.72217,28.370807784105388,151.62918892602752,186.77801517617587,188.4456195224128,265.07959884970865,258.63123135578917,276.0452848472592,276.24170665509564,90.11541339818572,89.88458837141326,178.25942692162695,195.663872720309
43,43,648.08923,566.4503784179688,631.9409,500.9598,647.1922,486.6057,649.88354,487.50284,613.10114,528.7709,570.93603515625,603.2327,544.91925,592.46716,522.49097,141.32414,192.11859130859375,188.07301,196.16417,290.5609,300.45007,382.26062,384.05865,383.15964,384.95767,384.05865478515625,500.03183,508.12292,593.52954,663.6529,28.354375653394914,151.6456227035889,186.78293291237827,188.4518213341792,265.0707639786259,258.6280858814325,276.04790872957165,276.2480894118771,90.11732493593875,89.88267329653256,178.2579652611446,195.67532011735796
44,44,647.3212,563.7400512695312,627.5493,499.93076,487.34863,486.44992,488.24738,487.34863,612.27106,610.47363,611.372314453125,602.38513,544.8669,593.3979,522.3988,142.83687,190.47567749023438,187.77914,193.17221,300.1348,300.1348,382.82858,384.62628,383.72745,383.72745,383.7274475097656,499.67853,507.76807,593.15845,664.1672,27.262028314424548,152.73797052963388,231.91429577782964,187.79270807927296,323.7114465687221,260.39686874484164,274.87322123279995,242.12503579409602,103.84614822313323,76.15385177686679,179.38165432301673,199.69985882162624
45,45,646.8026,563.707763671875,627.93787,499.47772,647.7009,486.00287,487.7995,486.00287,612.6663,529.1224,570.8943481445312,602.7848,545.2922,593.8016,522.8341,142.58054,191.13656616210938,187.53983,194.73332,289.14783,299.93805,383.56232,384.4615,383.56232,384.4615,384.01190185546875,499.55728,506.75073,593.0726,663.20905,27.09456413955936,152.9054524686572,250.4468597886895,187.298803440011,262.1983132420413,259.49606555041646,275.48587257364153,276.91564702916435,91.51722693729634,88.48277306270366,179.38165432301673,195.70075574182707
46,46,648.3188,565.2904052734375,630.3667,500.2141,649.21643,486.7501,651.90924,486.7501,613.31226,528.93744,571.1248779296875,604.3362,544.1967,593.56494,522.65424,144.16539,190.45159912109375,187.30592,193.59726,287.06845,297.8536,377.84338,387.72977,379.6409,380.53967,380.09027099609375,496.4799,506.36627,595.3436,665.447,26.371129111447097,153.6288574854204,189.00051775096298,187.35863589714032,262.06775391677763,259.8739455436637,275.00335946391345,276.3043030542507,91.15194109623471,88.84809946286013,178.17522434953904,194.62662653257254
47,47,648.659,566.082275390625,630.7075,501.457,651.35175,487.09583,649.5566,487.09583,610.06335,527.48663,568.7750244140625,602.88275,544.54047,593.00946,522.9987,142.37639,191.4180145263672,188.26855,194.56747,291.75092,298.04984,379.03604,384.43512,381.73557,383.53525,382.6354064941406,498.7156,507.71414,593.1995,662.4878,27.915666308211666,152.08433237633955,192.46035007503295,187.900980237996,261.5079421014155,259.30896040116914,274.761099378221,276.5711638461076,89.55828219480004,90.44171596015434,177.54703819119464,195.74333514111294
48,48,644.8598,565.9344482421875,629.61285,502.25607,648.4473,487.90604,653.8286,487.90604,614.36597,528.26556,571.3157958984375,603.6034,545.3063,592.8408,521.0905,143.18134,191.781005859375,188.18103,195.381,289.88037,298.88028,380.77972,384.3797,381.67972,383.47974,382.5797119140625,498.67892,506.77887,594.0783,667.87775,28.387714799349904,151.6123004336824,187.10421135055734,187.89367193558408,262.7435335703121,258.8706285691049,276.45339138157226,276.67111419057153,90.4179263335049,89.58211256728595,178.8193248486496,196.4172699065181
49,49,646.4939,563.988525390625,627.6612,500.3159,647.3907,487.7607,657.2555,488.65753,613.3124,529.9102,571.611328125,602.55084,545.15576,593.5828,522.73584,143.23337,191.78646850585938,188.18994,195.383,289.79178,297.88394,381.50317,385.09967,384.20056,385.09967,384.6501159667969,499.28937,508.2807,592.799,663.8304,27.24323981511756,152.7567617310862,184.8498937546163,187.57240715778337,262.24371239758807,259.78382148167447,275.9596347482459,276.4377071305855,91.64574997166038,88.35424912439899,179.86295043307086,195.25710763447807
50,50,549.5421,567.0389404296875,631.1939,502.8839,648.2421,488.5275,653.62573,488.5275,614.14575,528.9048,571.5252685546875,603.3784,545.953,592.6112,521.7266,129.57117,190.76028442382812,189.86044,191.66011,289.74265,294.24185,375.22742,383.326,384.22583,385.12567,384.6757507324219,499.40533,507.50385,596.588,667.6754,105.15412522982216,74.8458603810872,186.08246969223677,187.96686424272994,261.11749308718765,261.2295774654196,275.9454810476028,277.3258847951791,90.72051205181904,89.27948794818096,179.01821995728037,196.53163459398078
