,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
88,88,544.9179,529.1852416992188,579.9792,478.39133,570.98914,463.1082,549.41296,482.88635,555.706,494.57346,525.1397094726562,535.9278,488.2804,509.8566,481.08835,146.63333,174.9749755859375,174.52512,175.42485,238.40634,229.40897,285.19254,270.7968,307.68594,305.88647,306.78619384765625,389.56186,387.7624,457.042,444.4457,60.45757607517716,119.54244144031416,163.25315980565045,221.34896301868204,278.518099042961,253.68549993698673,281.8943105457452,267.29085069051905,89.92811032651686,90.0719451460832,172.45615669332562,177.16400118254032
89,89,543.34595,528.97900390625,579.2632,478.6949,572.0797,459.83832,551.4273,483.18454,555.01904,494.85767,524.9383544921875,535.2645,487.6742,510.12244,479.5928,146.78978,174.6769256591797,174.67693,174.67693,235.84874,227.75249,270.93256,271.83218,307.81558,306.91602,307.36578369140625,388.7783,388.7783,455.34763,445.45218,62.74331125759693,117.25668874240309,156.21404880930535,227.46632632615558,276.6976302850993,250.44100402259158,282.85529682153447,265.841726729029,89.11244820878353,90.88760990616228,173.0213275263875,176.89953625787743
90,90,542.6743,528.3320922851562,579.4262,477.23795,570.46234,463.79214,552.5346,482.61633,553.43097,493.373,523.4019775390625,534.6068,487.99466,510.40433,479.03076,147.488,174.44984436035156,174.44984,174.44984,240.05698,233.7659,268.81628,271.51248,312.85397,307.4616,310.15777587890625,391.04327,388.34714,457.5492,444.06824,61.98946330557615,118.01053669442386,155.84187180143135,219.27740762455218,277.7801174834407,257.22799705467094,278.40578684438873,271.32639919365505,93.05005342206688,86.95000434029062,173.53921979001456,174.66523111620452
91,91,543.0332,527.8242797851562,578.8189,476.82962,570.76715,463.41,548.401,483.9868,553.7689,493.82785,523.7984008789062,532.2975,487.56534,509.9314,479.51355,150.53564,174.36309814453125,173.91351,174.81267,239.55139,233.25734,285.408,271.92075,313.2816,306.98755,310.13458251953125,392.40668,387.91095,458.94373,445.45648,56.94502476639172,123.05495778843532,160.9931048508066,220.9536999714134,277.4986238909488,256.56322637476734,279.1879332034025,271.5691365029832,94.29584977552722,85.70409857841419,176.6024640101169,176.4601092074355
92,92,544.89307,526.4879150390625,579.0099,473.96588,570.03186,465.88553,550.2799,485.6374,552.9734,492.81995,522.8966674804688,532.32367,486.53525,508.98056,477.55713,148.77185,175.31224060058594,174.8624,175.76208,240.53867,240.53867,285.52237,277.42532,312.51263,307.11456,309.8135986328125,391.68396,389.8846,459.15958,449.26312,54.768860318283096,125.23113911148627,164.07828763852302,215.2783591862664,278.2748740183912,262.39882590562047,279.4904929990579,270.7857784658332,93.5984337769063,86.40156622309371,175.53532891457243,175.74397753333798
93,93,545.1453,526.2544555664062,578.42926,474.07965,570.3331,465.084,553.2414,486.67358,553.2414,492.97052,523.10595703125,535.2501,486.67358,510.96188,477.67792,148.6525,176.0782470703125,175.62865,176.52785,235.87537,241.27058,270.94434,277.23877,307.81174,306.91254,307.36212158203125,388.74017,388.74017,453.48294,449.8861,54.947195891524046,125.05280410847595,161.67027712587833,218.8841663132779,278.14743801105027,261.59600407083906,281.6788693606676,266.4542744788955,89.48095437055821,90.51910363886489,171.97009311123085,176.03122796907203
94,94,547.0168,526.3814697265625,578.41833,474.34467,568.54926,466.27,549.7083,486.90527,553.2971,493.1856,523.2413330078125,534.4562,486.0081,509.33496,477.93338,148.92113,175.88327026367188,174.98453,176.782,239.69366,241.49113,286.42804,277.44064,306.2003,305.30154,305.75091552734375,387.98544,387.98544,458.087,449.99838,51.58210679897044,128.41787756550158,166.7147952996613,216.9689812700063,279.6610833450579,261.8977021114896,282.11638198236216,265.8953571327742,89.47146496809064,90.52853329268468,173.25755644902156,177.5424209833157
95,95,546.49054,525.3736572265625,577.04266,473.7046,569.85394,465.61728,549.1863,486.2849,553.6793,492.575,523.127197265625,533.9103,486.2849,509.64825,479.09616,148.76926,175.74032592773438,174.8413,176.63937,235.97572,241.36995,287.2208,278.23044,306.99957,304.30246,305.6510009765625,389.71088,388.81186,458.93665,447.24918,50.9441483271515,129.05586741088717,164.74181319563306,216.40081881408796,277.70337837298246,261.8816269353464,280.91483146842774,268.27061480369514,91.5367175288297,88.46334463328579,174.12784549268625,177.24366850901936
96,96,545.7789,525.5478515625,578.14844,472.9472,570.056,464.85486,552.07294,485.53543,553.8712,493.62784,523.74951171875,533.1907,485.53543,508.91345,478.34216,147.83914,175.24588012695312,173.89801,176.59375,236.79874,238.5959,279.93063,275.43774,306.88812,303.2938,305.0909423828125,390.4562,389.55765,461.44418,447.96542,52.098256092064176,127.90174220544839,164.69818194721503,216.7430112915056,278.7989012447565,261.0960906252102,280.48525207098834,268.0551612658088,92.62095590289256,87.37909848891029,175.0194857076964,178.3383429272973
97,97,541.22015,525.9614868164062,578.0204,473.90262,569.94226,464.0294,551.9909,483.77585,553.7861,492.75153,523.268798828125,534.93713,486.4686,514.29315,479.28802,146.83252,175.1744842529297,174.72461,175.62436,236.80698,236.80698,279.9947,274.59622,306.98706,303.38806,305.18756103515625,388.86377,391.56305,446.44745,451.84592,61.20787357391633,118.79212671631369,164.84300927837597,216.75592034903693,277.90876131883556,260.3379116181652,279.5896296622657,269.29889424923556,92.18815147391071,87.8118485260893,173.2412596176619,177.2829967382603
98,98,538.5651,525.53076171875,576.32,474.74155,570.9264,463.9544,552.049,480.13507,552.049,490.92215,521.485595703125,533.1716,485.52863,509.79956,479.23615,147.31723,172.48814392089844,172.48814,172.48814,237.21338,236.31442,273.17184,274.9698,308.23138,303.73657,305.9839782714844,390.93585,391.8348,457.45898,449.36838,62.62332869910658,117.37667130089345,157.06504939875393,212.30636629347543,274.763506058493,260.40721472293575,278.65205850687704,270.702159084545,92.4699010809648,87.53010310319354,173.49934514564,177.26168654804985
99,99,536.39557,525.60791015625,576.84937,474.3665,571.4555,463.5788,548.9812,482.45724,553.4761,491.44696,522.4615478515625,534.5976,485.15414,509.42642,477.9624,146.93074,172.54684448242188,172.99626,172.09744,235.91304,235.01425,270.96667,270.0679,303.32388,301.52628,302.4250793457031,389.6098,391.40744,457.02063,448.0325,67.665182072681,112.33483468841717,152.23441176864074,218.03438149750158,274.3974862890524,260.77318389721796,280.68129154535154,267.6550761456262,90.27222593963377,89.72777732528067,171.86563219806467,176.76674372003404
100,100,537.1436,525.4615478515625,576.6831,474.23996,571.2913,463.45645,549.72437,482.3276,553.31885,491.3138,522.3163452148438,535.3464,485.02347,509.28625,477.83444,147.23688,171.50289916992188,172.40163,170.60416,237.11105,231.7186,271.26324,271.26324,303.61795,300.92172,302.26983642578125,389.89716,391.69464,457.30283,448.3154,65.29826177105403,114.70172176469443,152.490817070083,215.51770267516198,273.7578527491754,260.99850464472,279.27690336859735,268.52575886317794,91.11207253306478,88.88792991478623,170.62947724131908,176.72822145311517
101,101,541.1339,523.67431640625,576.0529,471.29578,573.3669,465.02826,550.0875,482.93546,553.66895,491.8891,522.779052734375,538.4478,485.62152,512.48236,478.45865,145.51234,171.57208251953125,172.47069,170.67346,234.47488,234.47488,270.4193,272.21655,302.76932,300.0735,301.42138671875,388.1374,389.03604,453.736,446.54715,57.1614349058358,122.83854726272618,149.5514724815247,210.99326242554048,271.49764680159063,265.37244964042765,277.6109922020694,268.46861224275426,92.10358251984995,87.89647890837888,168.51479603276977,176.93043603368255
102,102,542.4779,523.6737670898438,576.5045,470.843,573.8182,465.4704,549.64136,486.96085,554.1185,492.3335,523.2260131835938,537.1053,485.16998,509.34677,478.0065,143.2554,171.5728759765625,172.02235,171.1234,234.05113,234.95009,270.90884,276.30264,301.47372,296.07993,298.7768249511719,387.77463,388.67358,459.69208,444.4096,56.90141900973738,123.09858127182592,149.2169298159775,212.27190115892355,271.99235978847946,265.6759444738733,276.1629680084012,270.5653615817548,94.78756190534492,85.21243809465507,170.04672550133358,177.09997498926063
103,103,543.37885,524.5653076171875,576.52637,472.60428,573.83875,466.3331,550.54584,484.2507,555.02527,492.31363,523.66943359375,537.10767,485.14658,509.33536,478.87546,143.26457,171.58969116210938,172.93849,170.24088,233.18555,233.18555,270.05316,271.85156,300.6263,297.92868,299.2774963378906,386.95044,387.84964,453.49197,444.49988,57.89484145845602,122.1051408545752,150.26962589161653,210.55233273348114,271.0673271452995,265.79735838601096,279.26278220193046,267.9060785960801,92.06115312214396,87.93884448351406,169.071825280341,178.24019310892422
104,104,544.34015,525.5178833007812,577.50323,473.53256,573.918,467.25845,549.71796,487.87335,555.99207,493.25113,524.62158203125,536.2735,486.08072,509.38452,478.01407,142.72191,171.96099853515625,172.41083,171.51117,232.68839,232.68839,274.97263,274.97263,300.16324,298.3639,299.2635498046875,386.53104,387.4307,453.10623,445.00922,57.72491073026393,122.27508897871394,153.62051669842478,211.84627109060503,272.90807591876853,264.6401971945959,281.21796243417657,267.0399818587467,91.23936536007191,88.76068873496546,170.86748201313733,176.6276264270192
105,105,544.34283,525.5281982421875,577.49243,473.56403,574.8046,467.29245,548.8226,486.1071,555.99,493.27457,524.6322631835938,536.2794,486.1071,509.40137,478.9396,142.28448,171.97572326660156,171.97572,171.97572,232.25795,233.15767,275.4452,274.54547,299.73807,297.93857,298.83831787109375,386.11258,387.0123,451.79324,444.5953,57.63853076207704,122.36146923792298,151.52124439664303,210.29902833792204,272.5529574543842,264.1472261013316,281.2111756177385,267.04304565866585,91.23891116177089,88.76108723959784,170.5991785221609,177.50534671650087
106,106,540.89496,526.0545654296875,577.7713,474.33777,572.37476,467.14243,550.78864,487.8291,556.1852,493.22565,524.7054443359375,538.1968,485.13086,517.51,477.9355,142.51794,170.80935668945312,171.25842,170.36029,236.82266,237.7208,274.54456,273.6464,300.5906,296.99802,298.7943115234375,384.1176,385.01575,434.41345,444.29297,62.81802983345905,117.18197075364836,154.92527407519398,216.03133290074695,274.2078700666362,264.400371731462,278.8877440718832,268.0112816514994,92.66192077083092,87.33808554754687,169.79618050219918,178.33375304017505
107,107,540.44666,527.0272216796875,578.02094,476.03357,574.44244,466.1927,551.1822,484.97986,556.5499,493.9261,525.238037109375,540.44666,484.97986,509.13477,479.61206,143.99739,171.8578338623047,172.75656,170.9591,232.97107,232.97107,275.21112,269.8188,299.47665,297.67923,298.57794189453125,385.75418,384.85547,453.1585,445.06998,65.29114757816049,114.70885121357213,154.56085616221714,216.03248037252752,272.39134148807835,261.9924325842227,278.928276838825,265.78473111265555,90.83513307265154,89.16487013026988,165.6556651858241,180.76515376300353
108,108,542.914,526.330322265625,577.8741,474.78662,573.392,466.71893,550.9817,488.23282,556.36017,493.61133,524.9857177734375,537.5355,485.54355,509.74673,479.2687,145.63773,171.70803833007812,173.506,169.9101,233.73743,234.63638,270.59546,269.69647,301.1606,299.36267,300.26165771484375,386.5634,386.5634,453.08765,444.99683,59.53679861815612,120.46321595908667,152.95540653742728,218.63935867304627,272.25796756155455,264.8928926354738,280.789258195224,266.3553394150762,91.04195559840474,88.95798552518995,169.75899695235765,179.15698208045833
109,109,545.52527,527.1314697265625,577.8265,476.43652,574.2374,466.5667,550.90875,487.20355,556.29236,494.38165,525.3370361328125,537.44995,486.3063,509.63498,479.12827,146.02719,172.55560302734375,173.00525,172.10597,232.357,237.7526,267.42847,268.3277,302.49994,298.0036,300.25177001953125,386.13193,384.33337,454.47635,447.2822,55.772201380031056,124.22781525240158,149.82962510528432,222.56785125720583,272.9523311655523,261.95792080667513,278.54293668366455,268.8099386742075,93.34879606128888,86.65121210031343,170.55138085834915,178.83887285005417
110,110,551.2978,527.51806640625,578.21826,476.8178,575.52625,466.04962,551.2978,484.89398,556.6819,494.7648,525.7233276367188,537.8376,485.79126,510.01974,479.50983,147.21585,172.83819580078125,173.2877,172.38867,232.62366,233.52269,273.97903,267.6858,300.05087,298.2528,299.15185546875,385.45865,384.55966,454.68396,447.4917,47.64402578067113,132.35595758838784,152.23334625913023,218.8707654821263,272.08970252863753,260.5183405153667,280.7789772587793,265.7275660745531,90.8493291514335,89.15061277769865,170.54987821673174,180.23573214005748
111,111,553.2356,528.1651000976562,579.20154,477.12863,573.8293,466.38412,552.3403,487.87314,555.92175,495.0362,525.47900390625,538.0142,486.97775,510.25754,478.91937,148.9763,171.4589385986328,171.45894,171.45894,236.20888,235.30957,272.1811,265.88596,306.35464,301.85815,304.10638427734375,389.09073,388.1914,453.84067,444.84763,41.88501380027441,138.1149861997256,153.88974909512834,224.65145510503157,274.742923787995,260.44800480347675,277.9890607661466,268.89107890632897,93.06367029406084,86.93639526846752,169.00919244565196,177.23763062179304
112,112,553.80927,529.1984252929688,580.6575,477.73938,572.60297,466.1052,551.12445,487.58374,555.5992,494.74326,525.1712036132812,539.49023,485.79385,511.7471,479.52927,147.87436,173.06942749023438,173.06943,173.06943,236.95691,233.35762,265.7513,267.55093,309.84268,304.44373,307.1431884765625,389.927,388.12735,453.81448,447.51575,45.672054667202055,134.32794533279795,150.46529715095906,223.05746653766903,277.18555666434304,259.0775413234009,276.30340241299984,268.965612545254,93.34936680165612,86.65068515584441,167.9003795357921,180.0839243555648
113,113,554.0022,528.92724609375,579.97266,477.88177,571.9129,467.13535,551.3156,485.94156,556.68884,494.00137,525.3450927734375,538.77814,485.94156,511.01657,478.77725,147.65532,172.83448791503906,172.83449,172.83449,237.58093,237.58093,263.65933,265.45786,309.5214,307.7229,308.62213134765625,393.15222,387.75668,453.40234,447.10757,45.11882042775734,134.88117957224267,148.7933214836533,223.4280999227906,277.09578016380135,260.5761219055843,280.4447023769707,265.89273539524163,90.13223813854695,89.86781600199139,167.3491559490154,178.8675459841899
114,114,553.29535,528.673095703125,580.15594,477.19025,572.0977,462.8646,549.7139,480.77164,555.9814,494.20197,525.0916748046875,537.1789,486.14377,510.31833,478.98096,147.28632,173.3692169189453,173.36922,173.36922,239.02625,253.41682,284.89618,277.70093,310.97913,310.0797,310.5294189453125,391.02673,389.2279,454.8849,447.6896,46.65004535087408,133.34995464912592,160.9854277181795,226.55146346796738,276.99704123645853,259.85352337836565,282.3845709577878,265.0207414076427,89.33835706323981,90.66164293676019,170.40563828183943,178.82829971721898
115,115,553.1779,529.0106811523438,580.03046,477.99088,573.7649,450.24332,549.5976,460.9843,554.96814,494.10242,524.5352783203125,537.06647,486.94174,512.8992,477.99088,148.89888,173.1462860107422,173.14629,173.14629,238.70407,231.51967,286.30078,266.54367,311.44626,305.15988,308.3030700683594,390.4748,388.6787,453.33847,447.9501,45.09487584249981,134.90512415750018,158.54011071228823,222.47337608060622,275.4593560022436,244.5761060734369,276.8665828510313,270.99635657303406,94.00023167932089,85.99976832067912,171.73461550940547,176.31272738552494
116,116,552.7357,528.9913330078125,580.5121,477.47064,575.13605,457.7583,551.8397,455.96628,554.5277,492.70282,523.615234375,538.39954,486.43076,515.10315,479.26266,145.90712,173.3019561767578,173.75105,172.85286,240.21721,224.04976,284.22858,272.5521,310.27615,303.0906,306.6833801269531,389.31696,387.52057,447.6994,446.8012,49.58242124449689,130.41757816387928,156.7308482426652,198.9422542388884,274.1248119682223,249.4412224711985,274.9034046240956,272.3808795193543,94.32127896047383,85.67870806658041,169.77929627457092,177.35388044146669
117,117,550.6075,526.3431396484375,578.46655,474.21976,575.7705,451.7528,555.9996,449.05676,555.9996,492.19336,524.096435546875,539.8233,484.10522,513.76166,477.8145,143.12831,171.4456787109375,171.89517,170.9962,237.51958,224.03513,278.87195,273.47815,302.24503,300.44708,301.3460693359375,386.74768,385.84872,451.47314,445.1804,49.901757349573074,130.09825913288853,156.7996828891206,199.83606645405462,271.85847146142083,247.53686517352344,279.22294094101153,266.2039174315671,90.62316928610646,89.37677286361195,168.90478617399916,179.3580628496235
118,118,549.6623,525.929931640625,578.3202,473.53964,573.8424,452.04617,552.34894,450.25504,555.03564,492.3464,523.6910400390625,540.70667,484.28635,521.00433,478.01743,143.12674,171.4249267578125,171.8741,170.97574,236.5557,223.08034,279.6767,277.88,301.23724,300.3389,300.7880859375,386.58096,386.58096,428.80368,444.97406,50.50623764545856,129.49374595436717,157.4664049747622,200.54439805211996,273.4689399450627,248.07478584520527,278.7099392534576,265.4817567731137,89.82945262232562,90.17049240435118,164.51580223599734,179.2116782353318
119,119,545.97845,523.5927124023438,573.7368,473.44858,571.9459,455.53998,546.8739,450.1674,553.1419,490.46176,521.8018188476562,538.81506,484.19376,518.22015,478.8212,143.23244,171.54183959960938,171.99121,171.09248,239.39453,223.21774,285.2288,272.64685,301.4056,300.5069,300.95623779296875,386.78317,387.68185,430.82,445.1994,52.17816091729847,127.82185682879228,152.84265377460872,192.75781847376535,271.00853199496584,251.552321118161,278.70432705574774,266.7088550928232,90.0286482850526,89.97140669579233,164.4615158924741,178.7760214493117
120,120,544.4355,521.1356201171875,572.21606,470.0552,572.21606,453.9245,547.12396,449.44376,553.3969,490.66656,522.03173828125,539.9547,483.49738,522.9279,478.12048,143.21231,171.5098876953125,171.95905,171.06073,239.33424,222.26587,284.25107,271.67438,299.5228,299.5228,299.5227966308594,383.96637,385.76303,426.18817,445.0532,51.03618908856993,128.9638106104561,150.81075445879995,192.3037065166079,269.4962029306081,253.01826385384697,279.0447732685258,265.2479029581586,90.40107634870674,89.59892365129326,167.08199992981952,179.57022218562244
121,121,544.1597,520.7774047851562,571.1392,470.41556,572.0386,453.32852,571.1392,450.63055,552.25354,490.20056,521.22705078125,538.76373,482.10672,521.67676,478.50946,140.21164,169.403076171875,168.95398,169.85217,230.03148,224.64227,258.77383,274.04318,297.39633,296.49814,296.9472351074219,384.52158,386.31796,427.63513,446.49728,50.79437612921008,129.20562356120843,182.63581963326496,194.19478099210932,269.6673090475197,252.1682868699764,277.97207557733657,265.6801483205881,91.03126731483319,88.9687326851668,167.18170703132336,181.72827873786702
122,122,543.39526,518.2711791992188,569.41656,467.1258,573.90295,452.7692,579.2867,443.79633,550.5735,486.86612,518.7197875976562,538.0115,484.17426,526.34674,479.6878,145.34215,169.18942260742188,168.73947,169.63937,225.43301,226.3329,261.4289,274.92737,298.32468,298.32468,298.3246765136719,382.91504,384.7148,424.3103,447.70764,43.002443336095666,136.99755666390433,176.0182779304057,183.74862137360012,265.97942845034976,255.2855720288976,278.44692235501964,268.21527592139824,90.19904142137338,89.80095857862662,172.70967965493816,177.71090808976157
123,123,542.3993,516.78955078125,567.5597,466.0194,577.4442,448.9463,574.7485,444.45337,548.6894,486.68692,517.6881713867188,537.00775,483.99118,525.3261,480.3968,145.15837,169.4384307861328,167.63991,171.23695,230.58824,229.68896,286.34244,280.94687,298.03287,298.9321,298.48248291015625,384.36197,385.26123,422.13098,449.1088,41.44444907909073,138.55555092090927,191.69217235945996,191.27309927274464,263.10479159070195,251.68871620726952,278.5370957429592,267.3805354726046,89.5680713746443,90.43192780752277,170.51981172400536,178.56618437763058
124,124,542.4973,516.528564453125,567.5707,465.48642,577.4209,449.36783,574.7345,445.78595,548.7657,486.97787,517.8717651367188,536.229,484.29138,525.4833,478.91855,145.06816,169.31332397460938,167.51738,171.10925,230.3752,229.47722,286.04926,285.1513,297.72287,298.62082,298.1718444824219,383.92786,384.82584,419.84662,448.58163,41.018949044991764,138.98103264406055,191.66869016909345,191.75660836408986,263.1089701815638,252.54712348515517,279.10705308568765,267.3824030776523,89.76461200009578,90.23538882225506,171.61896674637882,176.9678518099559
125,125,544.6077,516.7413330078125,566.18176,467.3009,577.8677,449.32257,575.17096,446.62582,548.2034,486.1782,517.1907958984375,537.41644,483.4814,525.7305,479.88577,144.40298,168.20339965820312,167.75435,168.65247,233.31776,229.72525,289.8999,287.2055,297.08493,297.08493,297.0849304199219,384.20346,385.1016,421.02673,448.8687,39.979932259998,140.02008542172726,192.83482202646806,193.71702292004525,260.41420932106115,253.07646049159996,277.05841954796495,268.2450410376626,90.19981313171,89.80018686829001,169.45154281705868,178.52740256352325
126,126,543.98456,516.1997680664062,566.3917,466.00784,577.1471,449.8747,569.08057,446.28955,549.3623,486.62234,517.9923095703125,537.71063,483.9335,526.0589,480.34836,144.74542,169.02334594726562,168.12416,169.92252,232.86525,230.16771,294.9088,286.81616,295.80798,296.70715,296.257568359375,382.12943,385.72617,420.79425,449.56805,40.12012320096609,139.87986001009807,196.84007227652023,191.37032018539063,261.59399569562186,253.98211100881056,278.5084144263003,267.44880226567557,89.98607017971806,90.0139306189509,170.91701454499827,178.5157502607992
127,127,540.68463,517.3187866210938,566.74646,467.89108,576.632,448.12,567.64514,444.52527,549.67145,487.66214,518.6668090820312,537.08984,483.16873,526.30566,479.57397,145.72531,168.67355346679688,168.22359,169.12354,230.31882,230.31882,288.81433,276.2153,296.9137,297.81363,297.3636474609375,381.5072,384.207,422.90402,447.20215,43.96181270251256,136.03820466174335,197.77982434404393,193.4262890878345,261.47600231793945,251.5736975525622,279.2910359244173,266.1911749759752,89.76870865298191,90.23134691252805,173.85818962425415,179.71127925236155
128,128,536.438,517.5758056640625,566.9768,468.1748,577.75525,448.4144,568.7732,445.7198,550.8092,487.03702,518.923095703125,536.438,484.3424,523.8632,479.85138,145.04428,168.87863159179688,168.42892,169.32834,230.48822,230.48822,290.74872,276.35812,297.04456,297.944,297.4942626953125,382.4885,383.3879,428.35846,448.14545,51.12082444571086,128.87917555428916,198.33056981757875,194.5434075077251,260.6687282345381,251.5730935748602,280.3555035003053,267.38560899729373,89.7921499447638,90.20790565430414,174.21710240475997,177.83915172161775
129,129,534.5954,518.0089721679688,568.6649,467.35303,578.52716,449.4217,569.5615,444.93887,549.83704,487.974,518.905517578125,535.492,484.38776,516.6641,479.90494,144.76294,169.91061401367188,168.11435,171.70688,231.88167,230.08542,295.64902,279.48264,298.3434,298.3434,298.3434143066406,384.564,384.564,439.35,447.4332,54.561849616679744,125.43815038332026,196.79499302799815,191.88927795852817,263.23916321232616,250.89446851607875,279.4461149157313,267.61822305712695,90.39995572522182,89.6000442747782,170.48018296644094,178.3031537926934
130,130,534.6171,518.029541015625,568.6888,467.37033,578.55164,449.4379,569.58545,444.95474,549.85974,487.99268,518.9262084960938,535.51373,484.40622,513.09814,479.92307,144.94994,169.69735717773438,168.34749,171.04721,232.24081,230.44098,296.1341,279.93582,298.83383,298.83383,298.8338317871094,384.32486,384.32486,446.41833,447.31824,54.64068407515137,125.35929959838805,196.76335559176263,191.62473107159525,262.7511797521025,251.6733193074673,279.52589041378235,267.5977784950848,90.39783056478315,89.60216943521685,169.6764609464272,178.33140345510057
131,131,534.35394,519.9633178710938,570.33044,469.59622,579.3246,451.60794,570.33044,443.5132,550.54333,487.58444,519.0639038085938,534.35394,483.9868,511.86862,480.38916,145.04713,169.7662353515625,170.21568,169.3168,238.53032,226.84491,295.15958,277.18204,298.75507,297.85617,298.30560302734375,388.64276,384.14835,448.8675,448.8675,60.304743723436886,119.69527332326707,196.52490002745915,188.22826924264467,261.9884513861572,253.1474694582848,279.3918924895776,268.43058816308127,90.41711000607796,89.58294632056649,169.7364573280966,179.20549008394377
132,132,533.87616,520.8514404296875,570.7046,470.99823,579.68713,451.2366,570.7046,444.05057,550.943,488.06506,519.5040283203125,534.77435,483.57382,512.318,479.98077,144.64778,169.36135864257812,170.70938,168.01335,239.00871,225.5286,295.62527,274.95575,300.11865,299.22,299.6693115234375,389.08755,386.3915,451.09616,448.40012,63.75845738812793,116.24156203120972,196.50756500734568,190.69014262708407,260.9587218411917,252.58669703874227,279.4813126525855,267.869408108103,90.2264136059387,89.77364199930635,170.3923194129579,179.63255449198797
133,133,532.75134,521.0656127929688,570.50507,471.6262,578.59515,450.9515,570.50507,446.45706,550.7293,489.60422,520.166748046875,535.448,485.10968,512.07666,478.8174,144.99709,168.81808471679688,169.26753,168.36864,239.38217,224.99968,296.0132,274.43948,302.30557,298.70993,300.50775146484375,389.4994,388.60046,453.3217,447.92825,64.38993730261986,115.61006237588913,194.71194925568435,194.86163968153434,262.89725164691396,250.46488700173208,276.57401837712314,270.5040956225861,92.97543062855965,87.02456601761914,169.8280911460015,176.80831225132275
134,134,532.29974,521.0619506835938,571.85693,470.26694,579.04913,450.48837,571.85693,446.89227,552.97736,490.0455,521.5114135742188,534.9968,484.65137,512.5212,479.25723,143.34082,170.3060302734375,171.20488,169.4072,236.8202,229.6295,295.2448,274.5715,300.6379,300.6379,300.6379089355469,390.52194,387.82538,457.03607,451.64304,68.38977071308423,111.61024710209321,193.2732518692912,193.60664706305784,262.7309117033832,252.83224184384756,281.3122145039695,266.4597237671675,90.19758960628839,89.80241039371163,172.64169195193986,178.70896265204053
135,135,531.3971,521.5504760742188,571.6787,471.42224,580.63025,453.51926,571.6787,448.14838,553.7758,489.3252,521.550537109375,535.87286,483.95428,513.49414,479.47852,142.04584,169.44058227539062,169.88968,168.99149,234.55925,226.47556,298.33066,278.5705,299.22885,301.0252,300.12701416015625,391.74225,388.14948,454.61545,451.0227,70.7431047536173,109.2568952463827,195.87112798048386,191.41251709408294,261.6059195775524,253.21448597998517,282.5488515276924,264.87582681985526,88.40352798681891,91.59652320826376,171.3599523126736,179.4560760642132
136,136,531.2071,521.7781982421875,572.51465,471.04175,580.59656,453.08194,574.3106,447.69397,553.65686,489.89954,521.7781982421875,536.59503,484.5116,515.0432,480.02164,141.09311,169.390869140625,169.84003,168.94171,235.41899,226.43556,296.50623,277.64105,298.3029,303.69293,300.9979248046875,392.62878,389.93372,454.61435,453.716,72.078993055017,107.921006944983,192.90081531422874,191.34095037195956,262.4671184980168,253.1595619835427,285.0852206033263,261.5927931434413,85.16767699546796,94.83226854426816,171.08081614167352,179.5480240708199
137,137,530.68964,521.2430419921875,572.97455,469.5115,582.87103,454.21695,574.7739,445.22018,552.2819,490.2041,521.2430419921875,536.98737,483.90634,513.59576,478.5083,140.73982,169.94207763671875,170.39133,169.49281,240.47673,226.99878,298.88123,277.3165,305.17096,305.17096,305.17095947265625,393.227,391.4299,456.12415,451.63147,72.5717596458599,107.42822374889649,195.9304550036146,184.75657971017557,261.4650683908131,255.6037146986697,279.85346816546297,265.8242476340089,90.0,90.0,169.4531820624595,179.05187912951018
138,138,534.2111,522.9943237304688,574.5915,471.3972,583.5649,454.3477,577.2835,447.16895,553.0553,490.24136,521.6483154296875,538.6978,483.06262,536.90314,479.47327,140.08832,169.29718017578125,169.74654,168.84781,238.94907,226.36678,295.5693,281.18954,301.8604,302.75916,302.3097839355469,393.53128,391.7338,455.54395,451.05026,69.49116782236528,110.50881493976831,193.7186485050677,189.05050107530914,262.11279334987773,253.9883619215977,279.7210795221448,264.5674628555806,88.60048813419988,91.39951266221097,187.24361551151728,181.14995296046368
139,139,541.55676,521.7826538085938,572.11664,471.4487,583.80133,455.26993,576.6108,447.18054,553.2414,490.32397,521.78271484375,537.0626,483.13342,537.0626,479.53812,135.91571,172.3458251953125,175.49411,169.19756,237.56027,225.86665,295.12885,280.73672,303.22446,303.22446,303.2244567871094,394.07492,392.2759,455.24158,450.74405,65.0861495035099,114.91386563372035,197.78142260830973,187.54723108050268,255.75911205702732,257.6452467569008,280.0974566734653,265.3836085221739,90.0000267198458,89.99997328015421,190.0974734524237,181.097538088773
