,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
51,51,499.14023,518.3152465820312,605.56177,431.06876,614.1905,438.73877,584.4692,482.8414,573.9229,469.41888,521.6708984375,570.0879,493.3877,570.0879,533.6553,5.402364,100.33927154541016,100.33927,100.33927,210.61952,212.53745,266.23914,286.37726,301.7206,302.67953,302.2000732421875,433.09796,432.13898,562.5574,551.0498,101.4187769943235,78.5812230056765,212.59251023856396,153.06194382810114,265.5260874228005,273.9107300499794,272.19776847951766,279.963540390085,90.42664577641999,89.57335422358001,181.67187503570105,171.78125204105834
52,52,504.0511,523.2269897460938,609.5188,436.9352,619.10675,441.72922,627.73596,483.9163,574.0433,470.49313,522.2681884765625,571.1669,493.5043,573.0845,532.81494,4.9501014,99.88080596923828,99.880806,99.880806,202.48268,212.07164,196.72931,276.3177,300.2901,301.24896,300.76953125,431.6588,429.74106,559.192,543.8497,101.42001675376602,78.579983246234,61.64601578792266,149.15596354744596,264.6613215702459,272.44680705804103,271.78486514794145,279.62271769055894,89.19600394358187,90.8039963691127,182.11572804872515,171.14429591981963
53,53,505.8612,525.0596313476562,611.45245,438.66678,632.5707,442.50647,628.731,487.62274,577.8552,475.14377,526.49951171875,574.97546,498.18185,571.1358,533.6989,4.771852,100.77032470703125,100.770325,100.770325,147.80959,212.12856,194.84883,275.48755,301.40717,301.40717,301.40716552734375,432.92508,431.96506,558.68304,547.16327,101.30920407125552,78.69079592874449,208.84417072395266,146.5211361128435,245.82235715770992,271.9748065671305,271.2543673242173,280.00732321554455,90.41117898218914,89.58882101781086,179.50544467153406,172.8721152137794
54,54,506.46063,524.6702880859375,610.9265,438.4141,620.5106,442.24768,628.1778,484.41745,574.5072,473.875,524.1911010742188,571.632,496.87665,568.7568,533.29596,3.758029,100.66685485839844,100.666855,100.666855,205.25163,211.96808,197.57568,271.45667,302.16046,303.11996,302.64019775390625,433.61105,432.65155,557.3857,546.83124,100.64207195359108,79.35792804640893,50.20317789025227,146.6409376308855,264.7640621584255,271.9726789816011,271.79928228546856,279.523066322286,89.31779735956276,90.68223738815107,179.92087043723257,172.37851110284092
55,55,508.33154,526.5178833007812,612.6638,440.37198,630.85016,443.24353,628.93585,488.23083,576.29114,475.78754,526.039306640625,571.50525,502.5885,569.5909,533.21814,2.2034605,100.01080322265625,100.0108,100.0108,154.66785,211.24268,198.77704,275.48868,300.41995,301.37885,300.8994140625,433.70645,432.74756,558.36285,546.8561,100.53330947329877,79.46669052670123,200.88914502028717,146.47776441161392,251.59588284942572,271.47881390770294,272.6030760523378,280.9842428553117,89.31685195273313,90.683113918991,181.17669998125345,176.505366040876
56,56,507.9962,527.6165161132812,615.1901,440.04288,623.8039,443.87122,628.58936,488.85437,578.82074,476.41223,527.616455078125,574.03534,506.08197,570.207,533.8376,3.9525383,100.29969024658203,100.77903,99.82035,203.35759,211.02701,199.52287,276.2171,301.14276,302.10144,301.6221008300781,433.44034,431.52298,557.1098,547.5231,101.82404785506617,78.17595225421778,56.09388478521352,147.3647737583668,264.88638728161584,272.2852628285639,272.6079190148038,282.3755328853662,89.4636342758179,90.5363663634691,180.29805078604468,179.45570723399803
57,57,507.46497,527.6127319335938,614.9199,440.30557,631.2301,443.18384,628.3518,486.35773,578.462,476.76352,527.6127319335938,571.7461,503.6273,568.8678,533.36926,4.8490067,100.81340026855469,101.77304,99.85375,155.51309,207.33386,200.61636,269.71072,302.33862,302.33862,302.338623046875,432.8502,430.93088,556.6442,548.0074,102.48680265017309,77.51319212349722,200.53453525895847,146.84510564555555,252.48713817992675,272.16373541111113,272.94573554840406,281.799763866487,90.0,90.0,181.61385940889096,177.5459317005491
58,58,506.8362,525.0490112304688,611.3201,438.77792,631.44995,442.6122,628.5743,487.66486,575.8531,475.2035,525.5283203125,573.936,497.25058,570.1017,532.7175,5.945681,100.4439697265625,100.92365,99.96428,155.60794,208.37347,196.86101,269.77338,301.4327,301.4327,301.4327087402344,432.86688,430.94812,555.6667,549.9104,101.22751442380421,78.7724803967036,204.19669144662254,145.75599100126198,249.47227256798806,272.34420803083424,270.83566373195816,279.66071528663247,90.13663618945786,89.86336381054214,179.0473438839013,173.0594809630912
59,59,506.84985,525.0362548828125,611.18225,438.89026,632.2401,440.8046,628.4115,488.66348,576.7239,475.263,525.993408203125,573.85236,498.23526,569.0664,532.69366,5.9474907,100.39720916748047,100.876656,99.91776,155.53282,205.3946,195.8058,269.63962,301.28265,302.24152,301.7620849609375,433.60815,429.77264,557.3038,548.6738,101.21785470374824,78.78214529625176,206.50119727258485,144.35574757989602,248.6105075510865,271.358644506204,271.7846090441177,279.66975979278016,89.73088271499509,90.26911793641268,179.02722214660645,174.04925733609608
60,60,505.89822,522.1921997070312,606.5376,437.84683,618.9977,441.68073,591.2021,482.89493,572.99115,471.39328,522.1921997070312,570.1157,495.35504,568.1988,532.73535,6.44045,97.62010955810547,95.70054,99.53968,205.11613,211.83464,257.90436,272.30115,301.09473,301.09473,301.0947265625,433.5452,430.66583,556.3978,543.9206,98.82817605047411,81.17182442107762,214.26578364181202,147.67689974305804,264.80696887743545,270.6516524460736,271.243664756345,280.4774150348154,90.0,90.0,180.34998754449347,172.2116769021742
61,61,506.0397,523.3090209960938,609.6554,436.96265,619.2494,441.75967,590.4673,483.01404,573.19806,472.4606,522.829345703125,570.31976,496.4457,567.4416,531.9436,6.6818023,100.6243667602539,100.62437,100.62437,205.11151,212.78029,257.83435,271.25473,301.92987,301.92987,301.92987060546875,433.2577,431.3405,560.7512,543.49646,100.41630196976126,79.58369803023875,213.87689999122816,147.24570990075512,264.7538205873075,272.44910858421935,271.2555435728323,280.5001119289295,89.86347458323992,90.13652541676008,179.9604308929053,172.93727521846134
62,62,505.92615,523.1649169921875,609.3588,436.971,618.9359,440.80185,626.5976,482.9411,573.9235,472.40628,523.1649169921875,572.0082,500.17987,568.1773,531.7843,6.3562636,100.88446807861328,100.40463,101.3643,203.09009,211.72717,199.25139,275.0659,300.97717,300.97717,300.9771728515625,431.4933,429.5739,559.1304,539.9368,100.01629134419618,79.98370865580382,68.71630659782886,148.35218688591885,264.9906096209968,271.66905568096763,270.8407641345502,282.1872253354221,90.0,90.0,179.12173830434108,176.20718730246992
63,63,507.93112,524.224365234375,610.4825,437.96625,621.9835,442.7584,626.7756,486.84586,576.9376,473.42792,525.1827392578125,573.1039,501.22223,568.3118,531.8918,6.1401877,101.16292572021484,101.162926,101.162926,202.90445,212.50272,201.94463,274.89136,301.7665,301.7665,301.7665100097656,433.26263,431.343,561.8793,544.6024,99.72970552195073,80.27029447804928,85.1232610974674,147.2172689930512,263.55056460087,272.4645305995603,271.6699725479998,282.10656142361836,90.27372576205939,89.72627423794063,179.5364810511226,176.95476516750614
64,64,507.23456,524.51708984375,610.92975,438.1044,622.4515,442.9051,627.2522,486.11145,576.3647,473.6296,524.9971313476562,573.48425,501.47372,568.6836,532.19824,6.037073,101.05084991455078,101.05085,101.05085,203.74252,212.38013,201.82304,271.88373,301.6355,302.5952,302.1153564453125,434.07895,432.1595,559.8042,546.368,100.30910739873238,79.69089260126762,74.60857419101546,146.4852639593226,263.59834051606236,272.4691523038267,271.7811171686423,281.59349961160086,89.60157109211636,90.39842922584211,179.05954260175895,177.07142479852996
65,65,509.80994,526.563720703125,614.16187,438.96555,622.778,442.79495,627.5648,487.79074,575.86755,475.3451,525.6063232421875,572.9955,501.19373,568.2087,531.82916,26.501429,100.8643798828125,101.34414,100.38461,203.05344,210.72961,201.13441,275.01758,300.92468,299.96515,300.4449157714844,432.37918,430.4601,560.9551,542.7242,103.0104000237926,76.98959509547893,72.99640366008234,146.9990171283126,264.8440398523102,272.3013921621673,270.70472361423913,281.75109543983524,90.27204977077092,89.72795022922908,179.1192930966182,175.94059135878598
66,66,510.66452,527.4555053710938,615.2483,439.66272,621.96466,441.58167,590.3017,487.6369,574.94995,476.1231,525.5364990234375,571.11206,499.1507,568.2335,530.8137,24.92325,99.69044494628906,100.649,98.731895,203.21425,208.96558,262.6446,274.14722,298.11108,298.11108,298.111083984375,429.43295,426.55728,558.83777,537.7495,103.28286150561867,76.71714347292257,211.79415674723785,145.7535048124041,265.6278458518671,271.622851394898,271.67399670911493,280.1639036572024,89.44588659134584,90.55411340865417,180.39811305738536,174.2690938047221
67,67,511.83713,526.670654296875,613.27954,440.0618,621.8926,441.0188,629.54865,487.91202,574.9994,476.42798,525.7136840820312,571.1713,503.22406,568.30035,531.9342,24.918768,99.27201843261719,99.75172,98.79232,204.32597,208.16356,197.6102,273.40253,299.30624,298.34686,298.8265380859375,429.78424,427.86545,559.30273,539.1554,101.59976241981472,78.40023746836961,53.45172172744247,144.7930709320736,264.97424298387347,270.8186659182118,271.1228540505737,282.24661742020425,90.28288988226957,89.71714559176468,180.41117237907844,177.22357409248116
68,68,512.1642,527.485107421875,613.6654,441.3048,622.28345,441.3048,628.9864,487.2676,573.44794,476.73447,525.0911865234375,570.57526,503.54617,568.66016,532.2729,23.54533,98.82466125488281,99.304146,98.34518,203.83214,208.627,198.07831,272.87814,299.72937,297.81143,298.7703857421875,431.10858,429.1906,559.6109,540.4314,101.82255373618734,78.17744626381266,54.07030805490842,144.42153596198156,264.96800736779613,270.31877538996565,270.11649568190967,282.6705402271473,90.45014813256768,89.54988729536932,180.3986048310056,177.05482743884684
69,69,513.102,527.9385986328125,614.56506,441.31207,623.1799,441.31207,628.9231,486.3004,572.4483,476.72842,524.58837890625,569.5767,500.65842,568.61957,533.2032,1.4384493,99.73249053955078,100.211975,99.253006,203.78033,208.57515,198.9855,269.94897,299.67694,299.67694,299.67694091796875,432.01428,424.34256,556.6799,543.25433,98.90062538612537,81.09937483731545,54.89751226528867,143.75777817843974,264.92795463285256,270.3171333571218,271.24306345139723,280.86595184188036,89.04005592825139,90.95994407174862,180.80332086008553,175.559617067261
70,70,513.01886,528.8447875976562,616.60675,441.08286,625.2391,441.08286,630.0348,486.16275,573.4451,476.5713,525.0081787109375,571.52686,503.42743,569.6086,532.2018,3.6955245,100.05690002441406,100.53631,99.57749,202.1712,207.92412,197.3771,266.4121,299.97083,299.012,299.49139404296875,430.3703,428.45264,558.8522,539.6757,99.63970089648868,80.36029899468028,49.864414167797975,142.3765909848581,264.83227415574856,270.312980767932,270.2757053122105,282.2883973785964,89.46500960991699,90.53502577110199,179.98021112074164,177.2163887334743
71,71,512.98334,527.3690185546875,613.68286,441.05515,625.19135,441.05515,629.9865,489.0073,572.444,476.53973,524.4918212890625,571.485,500.5158,570.5259,531.20514,2.9108734,98.79527282714844,98.79527,98.79527,200.43274,207.14464,196.59735,270.42834,304.94672,304.94672,304.94671630859375,433.43182,426.7199,556.16376,536.02814,98.5325312192795,81.4674687807205,57.805741927082984,142.84758716964384,263.53987246293656,270.0,270.42763509727297,281.13856188545276,89.20039096100882,90.79960903899118,180.00000500895632,175.4559347956602
72,72,513.1744,528.4996948242188,615.66254,441.33685,624.28296,441.33685,629.0722,487.31287,571.6022,475.81888,523.7105102539062,571.6022,499.76468,569.6865,531.37317,3.1698778,99.06343078613281,99.06343,99.06343,200.7106,207.42316,197.8338,268.79504,304.27563,299.48096,301.8782958984375,433.73193,427.0194,557.4347,536.338,99.07999345625532,80.92000654374469,63.85513802212573,143.16172122995107,265.15249897692877,270.0,267.13430614471224,283.49938585765767,91.5129869017247,88.4870112752374,179.1128727187984,174.50692099162197
73,73,513.40356,527.806884765625,613.26685,442.347,631.5111,441.38678,629.59064,486.51727,573.8977,476.91504,525.4063720703125,571.97723,502.8411,568.1363,531.6478,3.197454,98.62178039550781,99.101295,98.14226,152.80746,207.47264,197.88225,265.974,298.5813,298.5813,298.581298828125,429.96957,427.09244,558.4807,538.34094,98.90489780322922,81.09509685227961,201.20258240129908,218.15134165684887,250.91562840117905,269.81829506210255,270.83741911758835,281.4058550015118,89.31219758689619,90.68780241310382,179.12530366308783,176.88862161558376
74,74,513.21576,527.6072998046875,612.9969,442.2177,632.18555,442.2177,630.2667,487.3111,572.7007,476.75732,524.72900390625,571.7413,500.74316,568.863,532.4045,3.135067,99.07508850097656,99.07509,99.07509,151.8421,208.4467,197.89331,266.0107,299.58972,299.58972,299.5897216796875,431.02753,423.35236,554.7902,540.3991,98.53107942666662,81.46892057333338,202.36969780591417,141.92624929212246,250.01626549153013,270.0,270.4182150225932,280.96824446955884,89.1776017593362,90.8223982406638,179.08613935838696,175.83190938871275
75,75,514.7192,529.0972900390625,614.4075,443.78705,633.57837,442.8285,630.7027,487.87997,574.14874,478.29456,526.2216796875,570.3146,502.25806,569.356,532.9314,2.1889768,98.64360809326172,99.12348,98.163734,149.03036,205.65546,197.97748,266.11957,300.67047,300.67047,300.67047119140625,431.19614,423.51816,555.9633,543.48663,98.80071364830799,81.19928658226787,204.37573802552527,217.20052468286974,248.66426437299708,269.81136633440013,271.6825691789099,281.03789505696625,89.18451829316908,90.81548170683092,181.2425430048524,176.69588733758434
76,76,516.2962,530.2008056640625,615.06726,445.3344,636.164,446.29333,632.3283,490.40472,575.7507,479.85635,527.8035278320312,570.95593,505.7478,570.95593,533.5572,1.4392971,98.83173370361328,99.3115,98.35197,151.12619,208.69809,197.1837,268.18903,300.8131,300.8131,300.8131103515625,430.34985,423.63312,556.04846,543.5746,98.44904319943406,81.55095656762425,206.9146969249374,143.94167419165316,247.5220339446612,270.82179699912047,272.1198071766318,281.90411605137047,89.31999942121126,90.68000057878875,182.11988080374053,178.8503885489948
77,77,515.8654,530.2174072265625,615.3723,445.06244,636.4219,446.97604,632.5947,490.98874,577.10046,480.46396,528.7822265625,571.3597,506.2975,571.3597,534.04456,1.5038279,98.84204864501953,99.32155,98.36255,151.1074,208.64723,197.13927,269.06406,299.75195,299.75195,299.751953125,430.1756,423.46262,555.80426,542.37823,98.71014145433749,81.2898587768997,206.87312839364873,144.92131456392974,247.55695536284975,271.31669187526876,272.52032904455655,281.795128136734,89.59072004705253,90.40927995294749,182.52033479477836,178.66104204482372
78,78,516.9273,530.8187866210938,616.56287,445.07474,626.14325,446.9908,630.9334,490.10233,577.28345,481.48004,529.3817138671875,571.5353,507.347,571.5353,534.17194,1.4396337,98.85485076904297,99.33473,98.37497,202.98836,208.74689,199.14932,270.17126,299.9237,300.88345,300.403564453125,430.45047,423.7322,556.17847,542.74194,98.43636558635664,81.5636342995173,56.57052953644286,145.93096678741938,264.3986694949127,271.3152277287976,273.0955205087954,281.31648453710346,89.01753476249836,90.98250246754671,182.52157788920732,179.1881960449653
79,79,515.8321,530.6730346679688,616.3677,444.9784,625.9425,444.02094,631.6873,489.02255,579.98334,481.3627,530.6730346679688,572.3235,507.2147,572.3235,534.02423,1.4398751,98.87142181396484,99.35138,98.391464,203.02238,206.86205,199.18272,273.0963,300.9339,304.77356,302.8537292480469,428.6028,427.6429,557.2316,540.913,98.98171777903086,81.01828222096916,61.51915868446801,214.69913182389266,264.4023578745005,269.8151674507178,275.66311155394715,279.6522449797816,87.77039199209294,92.22960662942182,183.43347644529572,178.56563796249696
80,80,515.9768,530.8194580078125,616.5238,445.1151,626.0997,444.15753,631.8452,489.16428,579.1778,481.50354,530.3406982421875,572.4746,507.35852,572.4746,534.171,1.4387094,98.7913818359375,99.27095,98.311806,202.85803,206.6946,199.02147,272.8752,304.52682,305.486,305.00640869140625,429.21497,427.2967,558.69885,540.47516,98.98931467277504,81.01068022691861,61.548719743195825,214.72422593890326,264.3978339467784,269.81440194019956,273.6398670228384,281.42086048641585,89.30434879964044,90.6956504972467,183.0772684197012,178.65549593121767
81,81,514.92163,530.7205200195312,616.4174,445.0236,625.035,442.15106,631.73755,488.11142,579.07465,478.53635,528.8054809570312,573.3296,501.51654,573.3296,533.11426,25.103752,100.39436340332031,100.87392,99.9148,204.45844,209.25403,198.70375,272.55566,301.32916,301.32916,301.32916259765625,428.8916,423.1369,554.53577,540.14905,102.17155054731582,77.82844446611004,54.10702373679183,217.48655934493152,264.92369862056296,268.81571265974276,272.57869935133056,280.68382391542275,89.45395056347292,90.5460494365271,182.57867827066863,175.57225291722554
82,82,514.7763,530.58544921875,616.3384,444.83258,624.96155,441.9582,630.7103,486.99042,579.9293,478.36722,529.1482543945312,571.30615,501.36243,573.2224,533.93896,4.5193095,100.90921020507812,101.38876,100.429665,205.93105,208.80836,200.17644,272.1092,300.8823,300.8823,300.8822937011719,430.36127,422.68845,556.00385,540.65814,99.63470307123818,80.36530179813333,49.686337475757405,216.94728858920234,264.9642234539816,268.80117845835144,273.81021429572354,280.6907790172037,89.58822568216713,90.41177431783287,184.68404310119004,175.2536792339578
83,83,515.46747,530.8114013671875,617.12115,444.5017,625.75214,441.62476,631.5061,483.8206,579.7203,479.0256,529.3729248046875,571.0893,501.08255,571.0893,533.6884,5.0850935,101.49873352050781,101.97841,101.019066,205.5871,207.50578,199.83105,268.9035,301.52106,302.4804,302.000732421875,428.1539,423.3572,558.62415,536.55927,99.36103619438005,80.63896864498322,49.75162383893897,216.0465369018394,264.9196237509839,268.7708346489947,274.4449670578266,279.79538951094304,89.04308696018104,90.9569133706663,183.8991314221505,174.27306897481907
84,84,515.4828,530.83544921875,617.19446,444.47644,625.8304,441.5978,631.58765,482.85822,578.81274,479.02008,528.9163818359375,571.1363,501.0896,571.1363,534.67365,5.073613,101.43254852294922,101.91195,100.95315,205.46185,207.37944,199.70908,268.74234,301.34137,302.30017,301.8207702636719,427.90237,423.1084,559.25726,541.99896,99.37078246311462,80.62921753688538,49.789691898278036,215.46625769033346,264.91457986460546,268.7686944643331,274.0214525013003,279.80228445635544,88.90083280480457,91.09916786851925,183.47096052346075,174.57891118547388
85,85,515.6641,530.9915771484375,617.20825,444.7749,624.87195,441.90103,631.5777,483.0934,578.8897,479.26157,529.0756225585938,571.226,502.2527,571.226,534.8234,4.2650223,101.10359954833984,102.06239,100.144806,205.61255,207.53015,198.90097,267.93442,302.45114,302.45114,302.4511413574219,428.05365,424.21844,559.40894,539.2741,99.63121756076846,80.36878243923154,49.207828082884646,215.82482896138077,265.13013923873575,269.1041487402009,273.4916001960212,280.6922525982642,89.45480934307372,90.54519065692628,183.49160135513253,174.88610577358438
86,86,515.7614,530.6092529296875,616.34357,444.875,625.9228,442.00122,631.67035,487.98163,577.06866,478.40237,527.7355346679688,571.3211,498.5188,574.1948,533.96204,23.81271,100.02710723876953,100.50645,99.54777,203.0843,208.83633,199.24962,273.06735,300.86884,300.86884,300.86883544921875,432.20682,422.62012,558.7515,534.7847,101.3444292072493,78.6555705647042,61.62445288071292,217.10363161930394,264.3445747084136,268.81407247774376,272.5057554131366,279.38196584192593,89.18024658330252,90.81975341669748,183.80667798154522,171.84577000795827
87,87,515.7999,531.1424560546875,617.4441,444.84085,626.0742,441.96414,632.7866,487.99167,577.17,478.40256,527.7862548828125,571.41656,498.5396,573.33435,534.01917,24.316763,100.12909698486328,101.088745,99.16945,203.77129,208.56953,198.97304,270.94678,301.65555,302.6152,302.1353759765625,432.16794,423.53113,560.76105,541.56805,102.07780769980315,77.92219207493217,59.245784860742624,217.92949711260687,264.55868543395883,269.13082262916714,273.08083953014096,278.8984434869644,88.4914696136848,91.50853073030828,183.3785207432338,172.72537542965085
88,88,515.66974,530.9999389648438,617.2326,444.7673,625.85583,441.89288,634.4791,487.88364,576.0326,478.30225,527.1674194335938,571.2419,500.33948,574.11633,534.8325,2.7574275,101.07173156738281,101.551315,100.59215,204.18187,208.01851,194.59023,271.32333,302.97577,302.97577,302.97576904296875,428.62625,424.78958,560.99084,543.72595,99.18143716329325,80.8185627239402,46.7597004541499,217.53099655567163,264.8785240651224,268.78594345196234,272.18347421255606,280.254420388717,88.91254860880548,91.08745139119453,183.42754784109616,174.08159145162693
89,89,515.63837,530.9759521484375,617.24994,444.702,624.9187,441.82617,632.5875,487.83896,576.0301,478.25296,527.1415405273438,571.2371,498.38358,574.1129,533.85175,2.5476856,100.92967987060547,101.40959,100.44977,204.1108,208.90993,199.31168,272.25833,302.01288,302.97272,302.4927978515625,432.549,424.87042,561.16547,537.16986,99.17970025077601,80.82029963648839,62.23222360362817,217.51143489388872,265.4109007413864,268.7998699369883,272.6652484386407,278.8149584723052,88.34774031877876,91.65225933015861,183.3837390077597,171.84940366859672
90,90,514.9618,529.8425903320312,616.7273,442.95792,624.4077,441.99786,630.168,482.32004,578.3252,477.51978,527.9224853515625,573.525,499.60098,572.56494,536.08295,3.1123106,101.49136352539062,101.97127,101.01147,205.6292,211.38797,200.83022,270.8953,302.56854,302.56854,302.56854248046875,427.34198,425.4224,563.63293,548.27625,98.91781454170541,81.08219037816274,54.43947977954762,214.61991528989884,265.44600818304264,269.81811786652133,272.2031450543243,280.1892982462706,89.45289381680632,90.54710618319369,181.79972251658535,173.65031964705398
91,91,514.6426,529.474609375,616.07465,442.8745,624.6869,441.9176,630.4283,486.89224,577.79846,477.32318,527.560791015625,573.01385,498.37515,573.01385,534.73755,2.6448896,101.03266906738281,101.51261,100.552734,204.21985,210.93903,200.38034,277.17078,302.12772,302.12772,302.1277160644531,427.8721,424.99243,564.1752,545.93744,98.89036228474899,81.10964298659582,61.02088272413724,214.67513053914922,264.8892935530332,269.8208586343294,272.17906832284615,279.7227981421896,89.45473344068218,90.54526655931784,182.17905756270952,172.98926661842347
92,92,514.22296,530.0355834960938,617.7239,442.34732,622.51556,441.38898,630.1823,486.43103,575.5568,475.88928,525.7230224609375,571.7235,496.9728,570.76514,535.3065,4.1144834,101.51487731933594,101.99468,101.03507,205.63254,211.3902,198.91527,272.80524,302.55313,302.55313,302.5531311035156,432.10046,426.3428,566.4458,547.25366,99.53482537764157,80.46517451325425,51.423749770406474,216.754035216826,267.03931715784563,269.8159487220409,271.69489085570996,279.6657159275735,88.77111121341767,91.22888878658233,181.28618791364877,172.0749638357472
93,93,514.43243,529.772705078125,617.0205,442.5249,622.77313,441.56613,631.40204,486.6282,575.7936,477.04053,526.4170532226562,572.91724,498.1334,576.75226,535.5253,3.9272392,101.35289001464844,101.832825,100.87296,206.45741,212.21657,194.9391,273.64752,302.44327,302.44327,302.4432678222656,428.18475,426.26505,561.60516,547.2073,99.26327956113062,80.73672544895408,39.98576130704679,216.75490948103976,266.5376767683356,269.8218086169634,271.3104152759794,279.6674558631967,89.04397789910517,90.95602210089484,182.95678388274217,172.48732967669756
94,94,513.12164,527.499755859375,613.76825,441.23123,634.8561,441.23123,631.0219,486.28256,573.5096,476.69714,525.1033935546875,572.551,499.7021,571.5925,534.2095,25.774412,101.05467987060547,101.53417,100.57519,150.44238,211.81737,197.4326,270.3154,302.9209,302.9209,302.9208984375,432.38376,426.62985,564.72363,543.6259,101.13140377496495,78.86859633768636,207.98905836062374,142.39889838268735,246.35721538190586,270.3184544538976,270.42421641309124,280.5344044193148,89.3198713574687,90.68012864253132,179.99999499104368,174.10123507567988
95,95,512.9258,526.848876953125,613.7483,439.94952,622.39026,439.94952,628.15155,486.0398,572.4591,475.47742,523.96826171875,572.4591,498.5226,570.5387,534.05054,27.187943,101.50454711914062,101.98401,101.02508,206.50671,211.30133,201.71208,270.7546,305.27585,304.31696,304.79638671875,434.7306,429.93597,566.10315,545.00684,100.9273854616072,79.07260928619043,54.958751741387005,142.21590395444437,264.9573963899983,270.31612765264634,269.43349646549115,280.9619634821291,89.75468516208468,90.24535089332987,179.16233694876763,173.23748935324008
96,96,511.40472,527.2202758789062,614.9246,439.51596,620.6758,438.5574,628.34393,484.56628,573.7084,474.9811,524.3447265625,573.7084,497.02698,568.91583,533.4506,27.431244,102.19940185546875,103.15797,101.24083,207.64166,207.64166,199.97313,269.94846,303.49826,303.49826,303.4982604980469,433.86325,427.1533,561.3525,545.0569,102.56978757020411,77.43020722836248,48.1491658370056,216.95924142024987,266.2232235802139,270.1100351412861,270.0,280.10878084654166,89.18158684403289,90.81841315596712,177.84714304294664,172.94144163385505
97,97,511.50278,527.3264770507812,615.07587,439.5771,620.8299,438.61807,628.50195,484.6505,573.83844,475.06042,524.449462890625,573.83844,497.11765,569.0434,533.56,27.433867,102.24253845214844,103.20163,101.283455,207.74196,207.74196,199.11018,270.08252,303.65054,303.65054,303.6505432128906,434.08615,427.37256,562.60364,546.2992,102.56950073867891,77.43050424232318,44.781650349757534,216.95838081641443,266.2233370152776,270.1100804768971,270.0,280.1085163395577,89.1816136663424,90.8183863336576,177.86328961014456,173.072048511164
98,98,510.49982,525.8182983398438,612.9422,438.69443,621.5589,437.73703,626.3459,483.69247,572.7312,474.1184,523.4248046875,570.81635,495.18134,567.94415,532.52014,26.821346,101.17361450195312,101.653305,100.693924,205.26678,208.14494,201.42926,269.54553,302.16458,301.2052,301.68487548828125,432.64084,426.88452,563.1171,544.8888,101.95697384370104,78.04302604580305,56.03622432824027,217.3236183520917,264.9306518802409,269.80496186702703,270.28338896589605,280.0713164003552,89.87351297059506,90.12652248855571,179.57895116738172,171.95555846867705
99,99,509.20294,525.0269165039062,611.819,438.23483,619.4912,437.27582,625.2454,483.30917,571.5398,472.7599,522.1498413085938,571.5398,496.73557,566.7446,532.2196,26.266758,100.66072845458984,101.14069,100.18076,202.89244,210.57182,199.05275,268.16714,301.76443,302.72437,302.244384765625,432.31384,431.35394,562.8633,542.7049,102.32498660522741,77.67501350617873,60.59749978805566,219.13151478388073,265.3711222736722,269.81910500924033,270.5567577822501,280.0015881178975,88.62555155040039,91.37448384876866,177.8963340653491,172.88293423342472
100,100,508.9501,522.845703125,608.61554,437.07593,616.2821,432.28433,588.49084,482.11707,570.28265,471.5755,520.9290771484375,570.28265,494.57526,565.4911,530.99146,25.716936,99.61319732666016,99.6132,99.6132,206.13898,208.05836,262.7608,272.35773,305.9469,307.8663,306.9066162109375,433.5859,433.5859,556.42645,535.31323,100.64965092817715,79.35034907182285,210.25927663695256,220.3060341135561,265.8835715386592,267.47006008476,271.1140184019342,279.25333921694573,88.35624239627221,91.64372218851307,177.766205301282,170.6710184518511
101,101,506.17908,520.5586547851562,607.7949,433.32242,614.50543,433.32242,581.9117,479.33716,569.44934,469.75073,519.6000366210938,568.4907,492.75812,577.11847,533.02106,6.656111,98.77908325195312,96.859856,100.69831,203.37703,206.25587,258.07504,267.67117,303.1769,303.1769,303.1769104003906,433.68445,430.8056,556.5151,544.9997,97.61144917833833,82.38855126241442,214.39492885863862,143.1580192674209,267.6554919883049,268.7396761997263,270.42084759748195,280.2188546621372,89.7312869073362,90.2687130926638,184.43883930998658,170.79706276279452
102,102,506.26083,520.16845703125,606.97125,433.3657,614.6444,433.3657,582.03345,479.40472,570.5237,469.81326,520.16845703125,569.5645,493.7919,577.2377,533.11694,7.2076693,97.89035034179688,95.49133,100.28936,203.92671,206.80553,257.66458,267.26065,303.72562,303.72562,303.7256164550781,434.2319,432.3127,557.0614,545.54614,97.1361628077227,82.86383271649484,215.29921858399163,142.70924851819439,267.5354676931612,268.416892015732,270.4210927972192,280.56306590339636,90.0,90.0,183.99571029701448,171.41139729750213
