,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
15,15,479.7084045410156,512.978515625,557.0390625,468.91802978515625,587.6116943359375,449.1357421875,553.4422607421875,438.3454284667969,524.6680908203125,466.220458984375,495.44427490234375,510.2809753417969,465.32122802734375,506.6842041015625,468.01885986328125,182.17762756347656,206.01571655273438,221.7578582763672,190.27359008789062,300.9183349609375,258.639404296875,362.9872741699219,318.9093017578125,371.083251953125,359.38909912109375,365.2361755371094,456.5405578613281,436.75042724609375,533.9019165039062,500.6184997558594,164.03935140588567,15.9606410429409,229.95023390085743,185.98802183639384,229.22188801147846,273.5227238352977,268.2420909868326,280.6483300041809,95.02988734783699,84.97011265216302,186.8944425807679,183.08450842022143
16,16,485.1127014160156,516.0763549804688,561.3999633789062,470.7527160644531,591.0173950195312,449.21282958984375,557.8099365234375,433.9553527832031,525.5001220703125,467.1627502441406,496.3314208984375,512.0376586914062,449.21282958984375,505.7551574707031,464.47027587890625,181.0,205.72647094726562,223.25978088378906,188.19314575195312,301.4853210449219,257.4272766113281,363.52630615234375,325.7622375488281,360.8288879394531,344.6442565917969,352.736572265625,448.9450378417969,413.8783874511719,529.8679809570312,494.8013610839844,162.53920371774862,17.460792485192034,228.895393145819,184.69561344164404,228.1137195300603,273.8670409120504,263.18083999031114,270.97099188875904,97.85606820593073,82.14391635188026,184.24722518301104,205.21206736863664
17,17,485.17254638671875,516.1380615234375,561.4644775390625,470.81170654296875,591.0836181640625,449.27044677734375,557.8742065429688,435.80718994140625,524.664794921875,466.32391357421875,495.4943542480469,512.09912109375,449.27044677734375,505.81622314453125,463.6313171386719,180.4639434814453,205.6400146484375,222.72377014160156,188.55625915527344,301.8485412597656,257.7904052734375,362.9903869628906,319.8314514160156,361.1921081542969,344.10833740234375,352.65020751953125,449.3083190917969,414.2416687011719,530.2313842773438,495.16473388671875,161.53933561010248,18.46063892770194,229.03138221219396,185.03913097576066,228.82570820716884,273.3688885342553,261.79438519543567,272.6547292480684,98.32805453232055,81.67200067553358,183.67626234953298,203.72980703571716
18,18,485.82244873046875,516.8028564453125,563.0488891601562,470.5567932128906,591.7843017578125,447.20928955078125,559.4569702148438,429.2496643066406,524.4356689453125,462.4749755859375,493.455322265625,511.86395263671875,436.4335021972656,505.57806396484375,451.6991882324219,182.58482360839844,207.75180053710938,225.7282257080078,189.775390625,303.9256286621094,255.3893280029297,368.6407470703125,321.0032653808594,362.3489990234375,344.37255859375,353.36077880859375,454.92755126953125,414.4806213378906,532.2261962890625,505.26153564453125,162.1530122858866,17.84701690500014,226.72063359333026,184.27928609097506,228.5812567164125,271.65455330666595,261.5543394427368,265.8014504116447,97.06934877937137,82.93065122062863,183.08407128811456,209.92293080146447
19,19,483.0164489746094,513.9974365234375,559.3464965820312,468.6484069824219,589.8786010742188,447.9944152832031,558.448486328125,428.2383728027344,521.6304931640625,463.2604064941406,492.4454345703125,510.8544616699219,436.32037353515625,503.6704406738281,435.4223937988281,183.87632751464844,207.71055603027344,226.1483612060547,189.2727508544922,304.3965759277344,252.23109436035156,369.1537170410156,320.5858459472656,362.8578796386719,343.97039794921875,353.41412353515625,455.49658203125,420.4197998046875,531.946044921875,515.7566528320312,164.55371326434476,15.44627328304483,227.20529015645604,182.04200298682403,226.5590497687333,273.96296204709904,258.70436830027734,268.51863778716097,99.51664439340476,80.48339229100151,181.2667082141359,198.87231310178748
20,20,478.934326171875,510.80487060546875,556.1419067382812,465.4678649902344,585.7680053710938,443.0238342285156,556.1419067382812,425.9663391113281,519.3335571289062,458.2857971191406,488.8096923828125,511.2537536621094,434.04620361328125,504.9694519042969,417.8865051269531,186.10435485839844,210.82489013671875,228.35398864746094,193.29579162597656,304.76287841796875,259.8164978027344,370.3846130371094,324.539306640625,371.2835388183594,354.20391845703125,362.74371337890625,461.1763916015625,418.9267578125,532.191650390625,515.1121215820312,163.33937133279338,16.66061569478712,225.4904892030543,183.87989760944774,227.66865777039658,272.49414295372327,259.5057812088862,265.098627305455,97.39213250796774,82.60793548083558,180.0839243555648,190.9946871017966
21,21,465.6820373535156,497.98583984375,544.64697265625,451.3247375488281,576.0534057617188,432.4808349609375,544.64697265625,416.32891845703125,511.4457702636719,447.7354431152344,479.5906066894531,506.95916748046875,419.9182434082031,505.1644287109375,396.58770751953125,188.30882263183594,213.49899291992188,229.69268798828125,197.30531311035156,306.16290283203125,266.57830810546875,373.6365966796875,333.1523742675781,370.9376525878906,353.8443298339844,362.3909912109375,460.902587890625,443.80926513671875,536.47314453125,528.3763427734375,161.19253884092382,18.807466274487524,227.28820865298,181.58028219893117,228.53269279169868,273.92167435025004,257.8363878237002,267.8369858890364,97.9755595564096,82.0244404435904,181.4943584191724,181.75835889097175
22,22,465.65203857421875,498.37860107421875,544.554443359375,452.2027893066406,575.9360961914062,433.3738098144531,545.4510498046875,417.2346496582031,511.3795471191406,448.6163024902344,479.9979248046875,505.9998474121094,420.8211669921875,505.103271484375,397.50909423828125,188.95046997070312,214.11085510253906,230.28538513183594,197.9363250732422,305.7665100097656,266.228759765625,371.3631896972656,333.6226501464844,370.464599609375,353.3914794921875,361.92803955078125,462.1202697753906,441.45281982421875,534.007080078125,525.9197998046875,161.75109182413001,18.24889636144916,227.50126957394937,181.94681747055074,228.12025917747252,273.8902897683363,258.1414867465574,267.7001594303627,98.12942162814451,81.8705783718555,182.64456227540256,182.0884346128018
23,23,444.12542724609375,478.6700439453125,526.6736450195312,430.6664733886719,558.0779418945312,415.4129943847656,528.4682006835938,400.1595153808594,497.0639953613281,430.6664733886719,463.865234375,500.6530456542969,410.92669677734375,504.2420959472656,391.1868896484375,188.43019104003906,218.10922241210938,232.4990692138672,203.71939086914062,308.0457458496094,267.5743103027344,376.3974914550781,343.1209716796875,384.4917907714844,370.1019592285156,377.296875,468.1326904296875,451.9441833496094,537.3838500976562,538.2832641601562,156.01939614579197,23.980610546370144,225.99444788077452,182.01965460785976,230.7406946042317,273.2520503236785,255.31475962523237,268.66782344417595,96.91482140734878,83.08517859265122,179.48985817984808,180.68185277588603
24,24,431.2306213378906,466.17626953125,513.66650390625,418.6860046386719,545.9241333007812,400.7651672363281,513.66650390625,388.2205505371094,484.9931945800781,418.6860046386719,451.839599609375,494.8496398925781,401.66119384765625,502.9140319824219,390.0126647949219,187.70640563964844,215.56570434570312,231.74208068847656,199.38934326171875,309.0291442871094,269.4869384765625,377.329345703125,341.3818664550781,385.41754150390625,369.2411804199219,377.329345703125,468.9954528808594,454.616455078125,537.295654296875,539.093017578125,160.24766079091413,19.75236694206243,227.93538273721703,184.4432106310554,228.53545953256716,274.46930245747325,249.56395809324533,272.4325902210487,98.64541144617897,81.35463833144642,180.00000500895632,183.4265096523423
25,25,415.8536682128906,453.6275634765625,500.3952331542969,406.8598937988281,529.17529296875,390.67108154296875,498.596435546875,376.2810363769531,471.6151123046875,407.7592468261719,439.68719482421875,487.80389404296875,398.7654724121094,502.1939392089844,386.1741943359375,189.3483428955078,218.142578125,232.53968811035156,203.74545288085938,314.42327880859375,273.931396484375,377.41064453125,348.6164245605469,385.509033203125,375.61102294921875,380.5600280761719,467.3926086425781,461.0938720703125,533.0794677734375,543.8772583007812,159.79312620555737,20.20685671887869,225.26077628088842,182.08271091427733,233.52405671378682,274.1221847547504,250.00552158510686,272.8049606330553,93.90534316161119,86.0946651280679,178.82663315106151,177.35765070588852
26,26,407.36846923828125,444.1186218261719,490.72857666015625,397.5086669921875,521.204345703125,384.9598388671875,490.72857666015625,371.5146484375,467.423583984375,404.679443359375,436.051513671875,484.45416259765625,394.81964111328125,503.27740478515625,384.9598388671875,192.2285919189453,217.83531188964844,232.66026306152344,203.01036071777344,313.5236511230469,277.5843505859375,375.5188903808594,347.66595458984375,380.9097595214844,372.8234558105469,376.8666076660156,459.0777282714844,459.0777282714844,532.753173828125,544.4335327148438,162.7760384062562,17.223961593743798,226.82833201616302,178.69164129230538,231.70559641454147,278.0921206773784,250.36529971770236,270.8224285848762,94.43972572245876,85.56027427754124,177.9592401076049,179.93147089082441
27,27,398.6844787597656,437.62982177734375,482.8422546386719,392.4173889160156,513.2823486328125,378.98797607421875,477.470458984375,368.2444152832031,464.93634033203125,399.57977294921875,432.258056640625,484.6328430175781,410.32330322265625,502.53875732421875,386.15032958984375,192.6215362548828,222.2705078125,235.747314453125,208.793701171875,317.50653076171875,277.9745788574219,380.3982849121094,342.6632385253906,376.804443359375,371.4137268066406,374.10906982421875,459.462158203125,450.4776306152344,532.2368774414062,543.018310546875,159.3162237994881,20.683776200511904,230.0790922497389,181.55607600851266,232.98086841726584,275.61248710500104,251.88174251094404,282.45334194912084,92.6890299231799,87.31102322260958,179.58082263921432,202.377566183838
28,28,391.7732238769531,431.3310546875,478.980224609375,383.6818542480469,509.54766845703125,370.19622802734375,473.5859680175781,361.2058410644531,462.7974853515625,398.0665588378906,430.4320068359375,486.172607421875,411.5521545410156,504.1534118652344,384.5809326171875,193.6446075439453,221.9547119140625,234.98634338378906,208.92306518554688,316.7711486816406,284.416748046875,380.5812683105469,353.6192321777344,377.88507080078125,372.4926452636719,375.1888427734375,458.7711181640625,448.8850402832031,533.3660278320312,542.3533935546875,159.70592949625976,20.29406277025262,229.89792831219347,182.72606009257916,234.21068907675044,275.167798130095,249.1192573827309,284.77333353243057,94.425908739812,85.57414044286077,182.56643857167595,206.10732758390688
29,29,389.4250793457031,429.78302001953125,477.315673828125,382.2503356933594,508.7052307128906,368.79766845703125,474.62518310546875,361.6229248046875,462.0693664550781,396.5998229980469,429.3345947265625,485.38726806640625,386.73455810546875,502.4272766113281,385.83770751953125,193.90830993652344,221.77114868164062,234.35435485839844,209.1879425048828,317.0440673828125,283.7884216308594,378.1625061035156,352.0972900390625,376.36492919921875,370.97210693359375,373.66851806640625,459.05462646484375,458.1557922363281,531.8574829101562,543.5418701171875,160.20671738160777,19.793291718846895,229.93142355988323,184.2263248041508,234.38526724763204,274.6053749922666,249.54302213186583,268.2530657708932,94.53976068067841,85.4602393193216,182.57458015716662,185.85401352487818
30,30,386.5700988769531,429.1963806152344,477.20703125,381.18572998046875,508.6159362792969,367.72479248046875,474.5148620605469,359.6482238769531,461.95135498046875,397.3388366699219,429.64508056640625,487.0783996582031,387.46746826171875,503.2315673828125,384.7752990722656,194.588623046875,222.91049194335938,235.94754028320312,209.87344360351562,314.1697998046875,280.0037536621094,380.7037048339844,350.1340637207031,378.9054870605469,373.5108337402344,376.2081604003906,458.02685546875,457.12774658203125,532.6527099609375,543.4420166015625,161.59108083840798,18.408919161592035,229.0139515694321,184.2957741676315,232.93081205975852,274.3267372175375,247.60871263777292,268.03982200087535,94.94039292556614,85.05960258681523,185.4050105492199,184.94636334645355
31,31,385.8092346191406,428.9250793457031,476.5321350097656,381.3180236816406,507.9707946777344,366.946044921875,476.5321350097656,359.76007080078125,463.95672607421875,397.4864196777344,430.7215576171875,486.41290283203125,387.605712890625,502.5813293457031,384.9109802246094,195.30540466308594,223.16122436523438,235.74127197265625,210.5811767578125,313.9172668457031,280.66998291015625,380.41180419921875,350.7588195800781,379.5132141113281,374.12176513671875,376.8175048828125,457.689208984375,456.7906494140625,533.16943359375,543.0537719726562,161.93667822113136,18.063321778868637,227.2124481947062,185.7341846860795,233.2904225234795,273.2138486390861,249.33608750279592,267.8214306821304,95.30696288300032,84.69298061064183,183.93631497199206,185.02644048428277
32,32,386.07110595703125,427.7613830566406,475.72760009765625,379.795166015625,508.00396728515625,366.3466796875,475.72760009765625,360.0707092285156,464.072265625,396.82989501953125,430.4510803222656,486.48638916015625,389.6573791503906,503.5211181640625,384.2779846191406,195.64523315429688,220.8191680908203,230.70892333984375,210.92941284179688,314.3223571777344,281.0567932128906,381.7525634765625,349.3860778808594,379.9544372558594,374.55999755859375,377.2572021484375,458.1734619140625,457.2743835449219,529.199951171875,543.5850219726562,160.52515130960228,19.474848690397746,226.68626408142677,185.6080447524877,237.24238318287888,270.794145981198,249.4233435071148,269.63067390615436,95.57169972345964,84.42835195071802,182.5031090576916,181.38959697768277
33,33,385.64935302734375,427.4482421875,475.5394592285156,379.3570251464844,507.89990234375,365.8735046386719,476.4383544921875,359.5811767578125,463.85369873046875,396.4361267089844,430.1448974609375,488.1240539550781,389.2449035644531,503.4054260253906,383.8515319824219,195.2425537109375,221.30711364746094,231.1936798095703,211.42054748535156,313.8812561035156,280.62646484375,381.28961181640625,349.8323669433594,379.4920349121094,374.0993347167969,376.7956848144531,459.4832763671875,456.78692626953125,528.6891479492188,543.9683837890625,159.67053038380826,20.32946961619176,226.39319432451987,185.829780013703,237.00972983556682,270.59205402708596,248.5482137443958,269.6029008306925,95.56691072782662,84.43308514936787,184.42677719591234,181.43040052778443
34,34,386.9800109863281,429.2200927734375,477.7512512207031,380.68896484375,509.2065734863281,368.1068115234375,477.7512512207031,360.9170227050781,464.2703552246094,397.7647399902344,431.0175476074219,486.7384338378906,387.8787536621094,502.91552734375,386.081298828125,195.8350830078125,221.00177001953125,230.888671875,211.1148681640625,312.6803894042969,279.4244079589844,377.3946838378906,353.1268310546875,376.4958801269531,371.10302734375,373.7994384765625,455.5911560058594,452.89471435546875,531.0911865234375,540.9780883789062,160.72834776826568,19.27164518429484,226.95840613871675,184.86482454814194,237.4494591157405,271.0783712576422,249.50616401371605,267.744082780573,95.30989739870017,84.69015484068734,183.76415322377272,185.7227919305439
35,35,392.1060485839844,429.25921630859375,477.1554260253906,381.36297607421875,512.0704956054688,369.7246398925781,480.7364501953125,358.9815368652344,465.5171203613281,399.2680969238281,432.3926086425781,487.00323486328125,410.0111999511719,503.1178894042969,385.8392333984375,194.0561065673828,218.3203125,228.20571899414062,208.4348907470703,311.7823791503906,279.43011474609375,379.18292236328125,354.0200500488281,374.6895751953125,371.0948486328125,372.8922119140625,456.4688720703125,448.38079833984375,532.8561401367188,541.8428955078125,158.513675584095,21.486314135221622,227.60665939284266,181.1136436748359,235.66507195102,272.35190549411993,252.173341336127,281.01953842121134,94.26717834411419,85.73282165588583,182.80840485321283,202.41425796005933
36,36,392.7712097167969,431.40679931640625,479.92584228515625,382.8877258300781,513.17041015625,370.3086853027344,483.5198974609375,363.12066650390625,466.44830322265625,399.06072998046875,432.7545166015625,486.2153625488281,411.6397705078125,503.28692626953125,385.5832214355469,195.047119140625,219.77395629882812,231.91259765625,207.6353302001953,310.1392822265625,283.1645812988281,376.67694091796875,351.5005187988281,374.8786315917969,368.5845031738281,371.7315673828125,454.9036560058594,445.0129089355469,530.432861328125,539.4244384765625,161.42680721089602,18.573218231682677,227.0431004844249,183.4508797673009,232.92949257454774,274.59053213985135,250.78900030131024,284.68234174425004,95.84419930620416,84.15580069379584,181.1388334124949,204.77520846932262
37,37,395.4389953613281,435.02313232421875,484.5032958984375,385.54296875,515.99072265625,373.8476257324219,487.2022399902344,364.85125732421875,467.4101867675781,401.7364807128906,434.5733337402344,486.3026428222656,413.4317932128906,503.395751953125,384.643310546875,192.1801300048828,218.72918701171875,231.77871704101562,205.67965698242188,308.2760314941406,276.77716064453125,375.7736511230469,351.4745178222656,374.8736877441406,367.6739501953125,371.2738037109375,455.870849609375,445.07122802734375,531.4682006835938,542.2677612304688,160.92461799899596,19.075382001004044,225.4715832394317,182.47393048955732,232.85285900929946,275.43301161141403,250.61427671799808,284.84908071080736,96.08737296852831,83.91267964806386,180.38815464157548,205.09150086940758
38,38,399.9477233886719,439.462646484375,487.95819091796875,390.96710205078125,518.492431640625,377.4960632324219,490.65240478515625,365.82122802734375,469.09881591796875,403.5400085449219,436.31939697265625,484.36590576171875,409.8264465332031,502.3272399902344,384.6806335449219,192.12225341796875,218.6322021484375,230.76385498046875,206.5005340576172,307.1484375,273.00006103515625,375.4452819824219,350.2832946777344,373.64801025390625,366.4588623046875,370.0534362792969,457.2217102050781,448.2353210449219,531.8090209960938,542.5927734375,160.1878323021871,19.81215073182508,223.9661549048475,182.86116123436202,234.16637966273873,272.5932577328334,253.389444195409,280.6539047431341,95.06882757846672,84.93116664154851,176.81291579882333,199.31813320929254
39,39,437.5683288574219,445.18914794921875,494.05206298828125,396.3262634277344,526.3284912109375,382.87774658203125,496.74176025390625,369.42926025390625,471.63787841796875,407.98162841796875,439.80975341796875,486.8795166015625,402.6022033691406,503.0177307128906,386.4639892578125,197.93978881835938,218.15884399414062,230.290283203125,206.02740478515625,307.572021484375,275.2215576171875,375.8675537109375,349.80743408203125,375.8675537109375,369.5771789550781,372.72235107421875,459.439697265625,451.3520812988281,531.3297119140625,543.9104614257812,124.59524763022543,55.40474400124663,226.09071256693667,180.77783059410305,233.38914538604365,272.9443591942403,254.02061091868438,271.8798132997541,93.65024659527501,86.3498078100416,177.68345072929813,173.8731477385365
