,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
15,15,802.09607,799.6998291015625,866.3156,733.0841,876.85913,695.7025,870.1496,710.0801,835.64355,749.3786,792.5111083984375,831.8096,733.0841,820.30756,721.5821,251.27612,234.4801025390625,234.00021,234.95999,303.10382,313.66132,360.69016,391.4029,398.1213,401.0006,399.56097412109375,512.3342,509.45496,619.82874,619.82874,82.29330851178241,97.70669111006508,195.3207376767859,215.8847297204018,261.73771267287214,244.18045197010846,273.83432364998896,259.54396904027715,85.5948373357875,94.40511946763115,175.81516176486787,182.5949477812716
16,16,795.62244,797.0617065429688,863.74817,730.37524,875.2624,696.7922,859.9101,707.34686,831.1246,744.768,787.9462890625,830.1651,729.4157,820.5699,721.7396,249.61154,234.73265075683594,235.21262,234.25269,323.52603,312.96686,381.12173,383.04163,400.32034,400.32034,400.3203430175781,511.67203,503.0327,621.10394,618.2242,95.11279451271469,84.88720548728533,202.35360588022962,211.67084451196243,262.159360858742,247.30705537126892,270.49368247017975,261.4990026529159,86.84911157104689,93.15088842895312,175.48264083531495,184.68851004490722
17,17,780.59314,785.3822631835938,851.47253,719.292,867.7557,691.5149,860.093,701.0932,822.7377,738.4486,780.5931396484375,825.61115,724.0811,817.9485,720.2499,252.15955,232.97305297851562,232.97305,232.97305,300.12585,311.63776,368.23798,386.46518,396.05844,397.01776,396.5380859375,512.1369,507.34024,620.5407,619.5814,104.0151629336833,75.98483706631671,200.0487585448088,206.74301328995998,256.37004287636864,250.5514905197706,269.23400863278016,261.9279355416547,87.67082775494256,92.32921372854084,185.46134594949416,185.46496594975426
18,18,780.9181,785.224853515625,850.7833,719.6664,868.0104,690.95465,860.3539,701.4823,823.0286,738.80756,780.9180908203125,825.89984,724.4517,818.24335,719.6664,252.20815,232.54495239257812,233.02455,232.06537,300.16714,311.67728,367.30972,386.49332,396.0851,397.04428,396.564697265625,512.1458,508.30908,621.4923,619.5739,101.93506688507783,78.06491977999525,200.89575664340376,207.84134868963304,255.19065299374785,250.58748417593463,269.2353491499517,261.99558830547187,87.84340115680665,92.15659884319336,185.42245485236012,184.88920832347887
19,19,759.2735,769.8228759765625,835.0375,704.60834,854.21814,679.6734,837.91455,691.1818,812.0205,725.70715,768.8638305664062,815.8567,717.07587,815.8567,718.03485,247.99948,231.68240356445312,231.6824,231.6824,320.94632,313.2677,375.65646,382.37524,396.77267,395.8128,396.292724609375,507.1528,505.2331,612.7337,614.6533,122.88362594710728,57.11637405289273,208.72109071510903,206.44939711791946,257.8729159783802,253.00526107558426,267.3723616345733,266.12686169560254,90.30335575604607,89.69668475476995,181.99046237934712,185.01239761534922
20,20,745.02594,760.831298828125,827.4055,694.257,847.5215,674.14105,829.32135,682.76215,802.50006,718.2046,760.352294921875,813.037,713.41504,815.9107,718.2046,249.54094,231.80422973632812,232.2836,231.32486,323.36395,313.77655,382.8059,384.7234,400.06323,400.06323,400.063232421875,511.27716,512.2359,610.9862,618.6561,131.29199724970772,48.708002372077424,209.47809424119987,200.63910545515137,257.1330608341585,256.7017892999918,264.587686317721,267.55506868394053,89.83688939302426,90.16311060697574,183.76140748772636,185.0218096160255
21,21,732.8534,753.4560546875,820.05524,686.8568,843.05347,670.5664,835.3874,681.10724,799.93164,713.6882,756.8099365234375,811.4308,712.72986,816.2221,719.43774,245.17538,233.17855834960938,232.69868,233.65842,326.7539,315.23694,389.13745,388.1777,407.37265,401.61417,404.493408203125,512.94476,514.8643,612.75854,619.4768,150.20080340087654,29.799210104009802,200.74599791566206,199.5158535253861,256.67256629622534,258.29433590486997,259.9637473326144,273.3351511820822,94.94153004819877,85.05847534264221,183.46809184400934,184.15365159138187
22,22,732.11304,753.68115234375,819.3442,688.0181,842.3502,669.805,831.8058,680.3494,798.2554,712.94135,755.598388671875,809.75836,712.94135,816.46844,719.6514,246.18922,234.6877899169922,234.68779,234.68779,325.74063,315.19766,384.20612,385.16458,402.4167,402.4167,402.41668701171875,508.8047,512.63855,609.442,617.1097,151.93074053500234,28.069259464997664,204.40355055582555,201.31734323973362,255.82003199876857,257.2529710804854,263.828980654229,270.0,90.65489470194437,89.34510529805564,182.35634195280636,176.32496708451762
23,23,729.38324,749.0579833984375,813.8408,684.27515,840.71375,666.9997,835.915,678.5166,795.60565,712.1078,753.856689453125,810.0019,713.0675,815.7603,717.8663,245.51534,232.5625762939453,231.12338,234.00177,320.35352,314.59674,383.67813,385.59705,401.90793,401.90793,401.9079284667969,511.28683,513.20575,611.07104,614.90894,147.9139666709666,32.08603332903341,201.09403703500922,201.31186542801927,254.51223147888993,256.6291212328259,262.50193883886425,270.49404704507003,91.62314491973193,88.37685508026807,184.1953020849406,177.7926517937483
24,24,736.17426,756.3392333984375,821.63544,691.0431,842.7606,664.15643,836.9992,679.5203,800.5102,715.0491,757.7796630859375,812.9932,713.1286,810.11255,718.89,248.38159,235.90602111816406,233.9867,237.82535,327.07376,316.51752,390.41138,391.37103,401.9273,402.88696,402.4071350097656,517.08655,519.00586,619.7702,618.81055,149.9396274460681,30.060370981032023,197.98365084925547,210.46272065157058,258.8975364206433,249.4526265329825,264.45676376341794,268.4091255553036,89.85230691343726,90.14769216768816,187.7935413623517,184.25136427764807
25,25,735.834,756.3953857421875,821.9049,690.88586,842.9445,664.1083,837.2064,679.4097,800.86536,714.7945,757.8299560546875,813.29785,712.8818,810.4288,718.6198,248.34232,235.86669921875,233.94737,237.78603,327.0346,316.4783,391.332,391.332,401.88828,402.84796,402.36810302734375,518.0074,518.96704,619.7317,618.77203,150.4309427129167,29.56905728708329,197.83573627258966,210.3456648695749,258.94217960201786,249.52927303990643,264.5276071613495,268.417467385575,89.85484717091904,90.14519254807199,187.72674211226897,184.23411121980462
26,26,749.08167,767.2520751953125,833.2393,701.26483,854.2787,672.5747,838.9773,685.0071,808.3746,724.21686,766.2957153320312,816.02527,713.6972,812.1999,717.5226,246.28473,234.29641723632812,233.8169,234.77596,321.09186,317.2556,379.5949,389.18558,395.89905,396.8581,396.3785705566406,511.946,510.98694,620.32043,617.44324,147.00068011343322,32.99930663827819,208.21097120675745,208.98607473414884,256.8626735338578,250.4036651011836,266.8809897491279,264.0808251868749,89.00902864491478,90.99097135508522,185.79342974694018,187.3242663852368
27,27,770.3682,776.604736328125,849.04346,704.16595,865.3542,670.5851,848.084,684.9769,820.2599,728.15234,774.2061157226562,823.1382,707.0443,815.4626,692.6525,277.28198,261.45458984375,257.13803,265.77118,352.10248,346.34708,401.98276,432.67834,438.43378,440.35226,439.39300537109375,542.0313,560.25684,627.40344,680.16144,114.91623708863608,65.08374172530345,208.84335110125224,212.0889203910589,263.66436013194254,243.96534839422503,269.6017450744878,258.82268563385963,88.03448666479757,91.9655512858437,186.7289880783135,183.1397509902285
28,28,770.728,776.4863891601562,848.46484,704.50793,867.65906,669.95825,851.3439,685.31366,819.67346,727.541,773.6072387695312,822.5525,707.387,812.9554,692.0316,279.633,262.37158203125,260.4536,264.28952,349.6377,348.67874,398.54507,431.15002,439.78073,440.73972,440.2602233886719,545.2673,556.7749,627.7386,683.35876,109.97492876257678,70.02509551257371,210.5942974157417,212.81180029205638,259.38042834650395,246.20903823839404,269.03297945176035,259.5503184350383,88.47638505896386,91.52361494103616,188.20100312747797,182.9367850888524
29,29,771.1357,776.8902587890625,848.8228,704.95776,865.1275,670.4302,847.86365,684.81665,820.04974,728.93524,774.4924926757812,822.92706,707.8351,815.2543,692.48944,277.45944,262.58734130859375,260.1886,264.98605,352.2997,346.54276,402.19327,431.93747,436.73492,439.6134,438.1741638183594,542.27893,557.6308,625.75464,681.4051,113.06327745315292,66.93674520835768,209.1243177629499,212.5085398929078,261.87193075499505,245.14438035727727,270.2478808208678,258.0537939285229,87.40815303427533,92.59184696572467,186.8132452919148,183.06924977761562
30,30,778.99866,786.6533203125,859.37225,713.9344,871.81104,675.66125,855.5449,692.88416,829.7106,737.8551,783.7828369140625,824.92645,715.8481,814.4013,696.7115,281.19693,263.4449462890625,260.08646,266.8034,353.1645,345.48795,404.9811,425.13202,432.80856,434.7277,433.76812744140625,542.1992,551.7949,628.5603,683.2556,115.9700263343443,64.02999765950015,205.0397690166339,218.1410827127155,265.03249495284035,241.41686324648128,273.70109408864664,258.1565364003169,87.83757494379694,92.16242505620306,175.55564189716407,182.36422399110856
31,31,778.7393,786.4012451171875,859.1892,713.6133,871.63983,675.30383,856.316,694.4585,829.4994,737.5567,783.528076171875,825.66846,715.52875,814.1756,696.374,281.20734,262.51043701171875,259.15457,265.86633,353.1185,344.48917,403.9357,425.98846,432.7002,434.6178,433.65899658203125,541.0463,551.59326,628.2985,683.9098,114.92338682368751,65.076589205048,204.32858239949547,219.2040377324879,265.09176719457196,241.38230408079045,273.2198534524598,258.14055793464934,87.84341634885385,92.15658206527458,174.521305370014,182.42745788244454
32,32,786.02704,793.6978759765625,865.61224,721.78357,877.1185,683.4293,856.9825,697.81213,833.01105,740.0019,786.5064697265625,829.1756,718.90704,815.7516,694.9356,280.35477,261.63934326171875,260.1997,263.079,349.45786,342.7395,408.9633,428.1586,431.0379,436.7965,433.9172058105469,537.57184,553.8879,622.0312,697.8526,113.43394979943683,66.56602492316372,206.0408152017693,215.2672669590543,263.8013368108766,243.14365326791483,275.6047908854058,256.2443925610809,84.06677493656633,95.93322506343367,173.0307805081988,180.75899293237217
33,33,790.6288,793.985595703125,866.397,721.5742,877.90607,683.2106,857.76514,699.5151,834.74695,742.6742,788.7105712890625,830.9106,721.5742,814.606,696.6378,277.8454,260.0948486328125,256.73663,263.45306,351.72614,344.0502,410.25504,434.24225,434.24225,439.0397,436.6409912109375,541.7052,552.2596,625.1808,681.7907,103.3640567194116,76.63594328058839,205.89772273865754,215.70110691475517,265.74691540068073,241.8905953848419,275.02727815190275,256.46061819390866,85.30584717374583,94.69411494764047,170.99261107873198,179.6596566826146
34,34,792.75336,797.06396484375,868.42834,725.6996,878.00745,683.5516,857.89136,699.836,834.9015,742.942,788.9217529296875,831.0698,720.9101,814.78534,696.9623,279.57275,260.8750915527344,259.4368,262.3134,350.52795,342.85715,409.97696,432.0306,436.8249,438.7426,437.78375244140625,539.4223,554.764,624.76044,680.37396,104.13688383855047,75.86311616144953,204.69769948262132,217.97181696470426,265.1514628327579,241.2226452754491,273.3334829820569,258.05314384433706,86.170150249821,93.82984975017901,171.33532265052654,179.96573111970122
35,35,792.0572,797.3240966796875,868.66595,725.98224,878.242,683.8475,858.1322,700.12683,835.14966,742.2616,788.7056274414062,830.3616,721.1942,815.03986,696.2964,278.53934,260.8056640625,259.36777,262.24353,350.4327,342.7641,409.86456,431.91187,436.70474,438.62192,437.663330078125,540.2312,555.5685,624.58606,681.14215,107.69607819456508,72.30394630463479,204.697084765596,217.9709427004905,265.15169248054616,241.22324242146715,273.83043162613995,258.6055630710072,86.02772457782083,93.97227542217917,172.35340332745196,178.99711467274503
36,36,793.5693,798.829345703125,869.1238,728.5349,877.73126,682.6284,858.60345,699.8433,834.69385,742.88074,788.7872924804688,830.8683,720.88385,814.60974,696.0178,278.09943,260.82244873046875,259.8626,261.78226,351.04688,342.40833,409.59674,430.7131,437.43192,438.39178,437.911865234375,543.0137,555.4916,624.5996,681.22986,107.71545852847241,72.28456634124205,203.48438467846026,220.68750017870133,265.38975306642624,239.5616043920861,272.6741015937721,258.76215572637693,86.15545290060824,93.84450901469275,170.80475355579995,179.45248338470978
37,37,793.8436,798.6444091796875,869.6961,727.59265,878.3375,684.38556,860.0945,701.6684,836.0906,743.9154,790.0029907226562,831.28973,720.8716,814.96704,696.8676,277.6782,259.9475402832031,258.50992,261.38516,350.5177,345.72562,408.981,433.89978,434.8582,436.77502,435.81658935546875,542.2006,554.66003,624.62427,679.2539,106.30937763185308,73.69062336359906,202.69566175386385,218.21561373693868,265.7936240750537,241.7150854530271,273.7521316863865,257.7481087149749,85.99569357104494,94.00434435180506,171.35922831262158,180.15576428525497
38,38,797.0991,800.4528198242188,870.88086,730.0248,878.5465,684.9892,857.466,701.2787,836.3855,744.3979,790.3917236328125,831.5945,719.48456,815.305,696.4877,277.28717,259.53497314453125,259.0552,260.01477,351.1747,344.4577,415.4665,430.81973,435.61765,437.5368,436.57720947265625,540.2117,557.48413,625.6142,682.2293,101.08838912271298,78.91158605127603,202.91056682590914,218.75370970013063,265.63344009086256,241.53752692281464,273.8178307554354,257.07114918957643,85.5522649166394,94.4477714978191,171.82387242147922,181.28830527229147
39,39,797.0967,800.453857421875,870.9546,729.95306,878.6282,684.8709,857.5259,701.1772,836.4236,744.34094,790.3822631835938,831.6276,720.3611,815.3213,697.34045,277.39423,259.6393127441406,259.15945,260.11917,351.29312,345.5348,415.59473,430.95035,435.74896,437.6684,436.70867919921875,543.2382,556.6744,624.8149,681.4387,101.09730204597807,78.90269829162631,202.9296640348285,218.63299293673984,265.6289389808906,241.7850446496907,273.74887007846917,257.41324220877874,85.55042029089323,94.44957970910679,171.25086053125017,180.93836736035504
40,40,799.4361,800.8707885742188,871.169,730.5726,878.82043,684.66345,858.7353,701.8794,836.73724,744.9191,790.8281860351562,831.955,720.0517,815.69556,697.09717,276.887,259.6260986328125,259.6261,259.6261,350.72513,345.93045,414.97394,429.358,437.0295,437.9884,437.50897216796875,543.47156,557.8556,624.9812,682.51746,94.75139325627794,85.24860674372206,202.16104918714862,219.67026644523298,265.19898258164136,241.98950340491808,273.1708136104649,257.681452406686,86.17036470352222,93.8295972138458,171.29125427000162,181.28678897029573
41,41,800.2882,802.68310546875,875.0086,730.35754,878.8404,684.37573,858.7234,701.6189,836.6904,744.7268,790.7086181640625,831.9007,719.82,815.6155,697.78705,275.9516,259.1584777832031,258.67868,259.63828,352.72003,346.0028,415.0944,429.4885,436.20572,437.16534,436.685546875,541.7624,557.116,624.2885,681.8648,98.49641327796637,81.50358704277737,200.20884451857557,219.7013301455782,268.04681675919653,241.5883854222277,273.19593752154515,257.6718479814307,85.54328302446336,94.45667895315343,171.43507073316542,181.71405828401504
42,42,800.23444,803.111328125,875.0345,731.18823,878.87036,685.1574,858.7319,701.46,836.6755,745.5728,791.1241455078125,831.8806,719.68054,815.578,697.6241,274.83118,259.0173034667969,258.5381,259.49652,354.3796,345.75385,415.71817,430.0944,436.8033,437.76172,437.28253173828125,543.1874,557.5636,625.6111,681.1992,100.69235756049405,79.30764211555521,200.46781797114576,219.02648013482425,268.08981858413296,241.5318445937601,273.183396348586,257.2017688780846,85.55026962054282,94.44969199781356,171.39247767350122,182.08036132920282
43,43,802.20044,803.158203125,874.99365,731.3228,878.8249,685.34814,858.711,701.63086,836.68146,745.6899,791.1856689453125,831.89246,721.7447,815.60974,697.7996,274.57727,259.22064208984375,259.22064,259.22064,352.32028,345.60175,415.66644,431.02307,437.7416,437.7416,437.7416076660156,544.2783,556.75555,624.9007,680.56854,93.56880616436763,86.43119383563239,199.97236970913139,218.81534532720082,267.64349287816066,241.97672401261303,272.5738074066159,258.62416503495626,86.16319574778319,93.83680425221681,171.15579795838192,180.4302422672411
44,44,802.10205,803.060302734375,874.9254,731.1952,878.75824,685.2015,858.6359,701.49097,836.5973,745.56824,791.082763671875,831.80634,721.61316,815.5169,697.65814,274.353,259.4859619140625,259.00638,259.9655,352.04507,345.33093,415.34976,430.69638,437.4105,438.36966,437.89007568359375,543.8775,555.3874,625.40625,679.11926,94.07023863887694,85.9297856907388,199.99265537096633,219.11852376407936,268.0233267757534,241.30249383524216,273.1802387619515,257.8269430736332,85.55539033951815,94.44460966048185,171.27764853317495,180.61229412937863
45,45,802.97015,802.9701538085938,874.88965,731.05066,878.72534,685.0222,858.5879,701.324,836.5326,746.3935,791.4630126953125,831.738,722.42035,815.43616,697.4882,273.0723,259.16119384765625,258.6815,259.6409,350.78256,345.02625,416.0208,430.4116,437.1273,438.08667,437.60699462890625,543.61914,556.0912,626.12634,680.8114,90.38215939789318,89.61784060210682,199.53898054591573,219.13647350121815,267.9973649706022,241.29018694711976,273.1877196035064,257.9066112057022,85.7005553989825,94.29940663493525,171.4013159382872,180.17913719259477
46,46,802.0293,802.029296875,874.02356,730.035,878.82324,683.9587,865.3843,701.2373,835.62665,746.3537,790.9901733398438,831.787,722.3556,815.4682,698.3575,274.1112,260.67706298828125,258.7579,262.5962,352.79688,344.16064,403.6547,428.60382,436.28046,438.19965,437.24005126953125,541.8344,552.3899,627.2372,681.9334,91.52697823912186,88.47304732458873,197.72363920793143,221.02652344834408,268.6051773567971,239.01065750670995,273.3148435481603,256.89994130109847,85.19083839016298,94.80916160983703,171.2655864191007,181.37358701426825
47,47,803.08154,802.6019287109375,874.05865,731.1452,878.85443,684.1468,860.63055,701.4115,835.6926,746.4916,791.0921020507812,831.856,721.5537,815.5505,697.5749,272.54834,259.60028076171875,259.12073,260.07983,350.23688,346.4004,408.74304,429.84363,437.51657,438.47568,437.9961242675781,540.14215,556.44714,624.54443,680.1732,88.26316579257247,91.73683420742755,200.31398845065874,220.25644694018183,267.3716052668368,241.04879693118383,272.75700976850584,257.44799009544676,85.69244926516848,94.30755073483152,171.20680581110358,180.967532268111
48,48,803.09314,802.6136474609375,874.05237,731.175,878.84686,685.1474,860.6276,702.4078,836.6549,745.5586,791.1067504882812,831.86035,720.627,815.55896,697.61316,272.16766,259.69219970703125,258.73254,260.65186,348.93982,346.06082,408.4382,430.5102,436.2681,438.1874,437.2277526855469,538.9508,557.18427,624.3598,679.05994,88.56855402380154,91.43144531873317,200.06773281032312,219.87201657293681,267.7272295720764,240.9097869350132,273.88035409803814,256.95987181020166,85.08459546300134,94.91540453699866,171.86773589632904,181.14003552578885
49,49,802.8038,801.8465576171875,873.6376,730.05554,877.4665,684.10925,860.23663,701.3391,835.34906,746.3282,790.838623046875,831.5202,721.4406,815.24756,697.51025,271.10583,259.58941650390625,258.6297,260.5491,348.8417,345.9626,407.38348,430.41632,436.17453,437.13425,436.6543884277344,538.8627,556.13727,625.23584,678.97906,86.01454319973433,93.98548115172525,198.83045770255364,219.8080177004138,268.3355179452184,240.95708301028327,272.75302735538946,257.5700829528337,85.82489204870815,94.17510795129184,171.46594318821386,180.78882719866678
50,50,802.39624,801.43896484375,873.2318,729.6462,877.0608,683.6988,859.8305,701.8862,835.89954,745.9192,790.9093627929688,832.07056,721.9882,814.84033,697.10004,269.9857,258.959716796875,257.52155,260.3979,349.56442,345.7293,408.05,428.18436,435.8546,437.7722,436.81341552734375,538.4441,556.6609,624.73425,682.26105,86.18562869925906,93.81437032535361,198.7975088699975,220.73938229563674,268.7654809899925,240.5517896966479,273.3583420309882,257.3982532723164,85.39096562117422,94.60899553179435,170.8453248794698,180.17359107898872
