,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
51,51,369.21982,416.7869873046875,455.37918,378.19476,500.25388,357.5524,478.714,360.24487,445.50677,399.7346,422.62066650390625,432.94186,429.35187,428.4544,439.2243,234.97916,249.35928344726562,265.53696,233.18163,345.52658,309.5762,424.61743,380.57822,416.52856,396.7559,406.6422119140625,503.7083,465.06158,592.6855,518.08844,174.0774867505983,5.922477827229875,224.5273642281908,197.29232642222345,217.96408405620485,277.62253585761897,254.837961205248,316.804873754418,115.4875498320986,64.51248674066088,185.3141963540154,192.89502331381257
52,52,368.51025,416.4212646484375,454.48138,378.3611,500.1536,359.5549,479.55634,359.5549,447.31714,398.95837,423.13775634765625,433.88416,428.51096,427.61542,441.94397,235.64594,249.1454620361328,265.3449,232.94601,346.3421,304.04355,423.7394,379.64093,416.53967,396.74036,406.6400146484375,502.03674,463.33804,591.13367,518.2362,172.6798910457629,7.320092399437988,224.3199040623408,194.81615062166205,217.52652164532142,278.2397939411326,256.6636556726082,316.19459836058496,114.70739763214786,65.29260236785214,184.904439645328,190.1796542885173
53,53,370.43967,421.1480712890625,453.90656,388.38956,496.9862,369.54218,473.6514,370.43967,444.9316,401.85193,423.39178466796875,434.16168,427.87924,428.77673,429.67422,239.04576,243.9898681640625,266.0136,221.96613,346.91714,310.96,426.92172,372.98605,409.8421,391.86353,400.8528137207031,503.3306,439.5067,596.8192,516.8146,151.65558097760592,28.344394307968884,224.29478262657352,192.78655990979274,208.05232185804908,291.9555912182761,253.91913148083526,321.30001066804493,113.47188978214295,66.52813907034025,183.27500239617308,207.31754148218477
54,54,376.303,414.3740539550781,454.2367,374.5114,495.44305,373.61563,468.56934,386.1567,447.9662,407.65567,427.8109130859375,433.63354,426.46722,429.1546,441.69565,237.33064,249.9150390625,258.9039,240.9262,344.29807,339.80365,418.9056,393.73682,409.01785,390.14127,399.5795593261719,499.80536,432.38892,593.2895,512.3898,174.41610312671637,5.583917743964236,225.56838068034912,193.60942011986089,231.533268118647,282.1883438484621,253.87854414024434,319.0946546865882,120.22296340447738,59.77700327713485,186.22822592912485,193.22440235634724
55,55,374.9392,417.04315185546875,457.35547,376.73087,497.66772,372.2517,465.41788,381.21,450.1888,400.91824,425.55352783203125,434.0639,454.66794,429.58478,444.81384,228.11272,242.49264526367188,253.27757,231.7077,335.962,301.80975,414.15277,369.21558,397.07663,373.7093,385.3929443359375,495.03976,478.8624,593.00287,507.6222,176.1210370489968,3.8789318831971618,228.40498556341208,191.226189533525,229.03093576391862,281.32191703660595,253.97376366315873,322.4474922899987,118.78161341597455,61.2184445275056,186.72927494625864,225.98737180479438
56,56,380.51822,424.0189208984375,456.7566,391.28125,498.015,377.82742,465.7258,386.79666,451.37506,407.42587,429.40045166015625,436.12738,456.7566,429.84894,448.6843,222.33734,234.46926879882812,247.49983,221.43869,331.07516,302.31805,410.15723,376.9068,394.87997,378.70413,386.79205322265625,495.52985,485.6446,594.38245,503.61777,173.87925365122308,6.1207694016978555,228.4842430785409,196.3011976717629,222.0219237666697,282.2596908990697,258.40784845189677,314.9700182814075,112.22992559608393,67.77004861141045,184.9802001036018,228.94974779123396
57,57,383.31943,432.98028564453125,469.2193,396.74127,499.64218,377.95065,471.9037,386.00378,450.4287,411.05792,430.7433166503906,437.00684,457.58704,430.7433,454.00787,216.73036,230.22509765625,242.8202,217.63,326.48767,287.80273,401.15866,370.57053,396.66037,380.4667,388.56353759765625,492.92297,482.1272,590.0852,499.2205,176.0371090065498,3.9628694686078294,220.36093517410467,200.54803171275842,230.852658068798,274.1744344066434,255.5796279100563,316.95109103896914,111.54852944219192,68.4514705578081,184.24911031522197,216.41945157014376
58,58,387.32037,431.36871337890625,464.6297,398.1077,499.6886,430.46976,471.82126,389.11826,448.44867,416.98557,432.71710205078125,436.76236,452.94342,430.46976,452.94342,210.28697,224.67648315429688,239.06601,210.28697,321.80585,282.23465,400.94827,373.9679,394.65283,382.96136,388.8070983886719,496.2789,474.6946,591.60956,502.57434,174.696439773425,5.303518928152121,222.36156588389312,228.4831092671387,223.6419314712484,317.61267367088726,256.1751211106588,311.7890519938604,110.85538598898646,69.14457772031884,182.7832697570672,201.40433252900291
59,59,388.84854,434.99176025390625,466.7992,403.1843,499.95068,378.99268,474.86313,378.99268,448.87955,420.208,434.54376220703125,437.23172,453.35947,430.95984,453.35947,209.67189,224.048583984375,237.52672,210.57043,321.09116,287.8451,394.77158,348.94592,393.87305,376.80075,385.3369140625,493.6112,473.8433,588.8567,501.69812,174.3409028210028,5.659100732954467,220.4423783497679,197.38324990045467,225.39650238949966,275.581138199401,245.8897007109788,319.63258009448884,120.61221249988819,59.38764383971327,182.89346802913616,198.86108427079196
60,60,388.5094,434.1595764160156,470.85876,397.4604,500.3971,379.55835,475.33423,379.55835,449.3763,425.20856,437.29241943359375,436.84488,458.32733,430.57916,465.48813,207.63783,225.634033203125,234.63214,216.63594,320.11417,283.22192,394.7984,348.90808,394.7984,384.9005,389.8494567871094,494.67743,486.57907,590.9571,497.37683,172.26098804178605,7.739034429758779,217.61355988235874,195.04847267609085,237.16107350938606,268.7278403395268,254.87981551503555,310.313029594172,113.36443105113153,66.63551819958342,183.427943992068,164.49016170585313
61,61,387.68036,430.8072509765625,465.84787,395.76663,499.0915,379.59406,473.93414,378.6956,446.97983,418.22855,432.60418701171875,437.99506,449.6753,429.90875,464.94937,208.29892,224.92828369140625,236.16432,213.69223,322.45718,286.50183,396.16568,349.42374,391.67126,381.78354,386.7274169921875,491.4474,465.37976,589.4257,496.84076,176.69262279538168,3.3073545808078606,219.91399491557573,191.70521802077468,231.15238855259062,275.2555546408634,256.16724277560354,309.59344329257976,109.61462335818106,70.3852678745046,180.42796098405833,174.71876613891908
62,62,387.2833,432.5264892578125,469.70654,395.34644,499.2714,380.11606,471.49835,378.32425,445.5171,415.95224,430.73468017578125,436.55804,449.99664,430.28674,458.95566,205.72813,222.81033325195312,232.70004,212.92064,321.70734,287.5429,396.32962,350.47736,391.8343,381.94458,386.8894348144531,492.5294,471.85092,591.42645,494.3275,174.2107555282827,5.78926643227106,218.78887151397785,189.9047801555593,236.7299824473614,273.3598522700661,256.58876157132664,309.23546809917167,107.86990398064923,72.1301316046472,181.45602739755032,179.00811127730873
63,63,388.01083,432.329833984375,470.3815,394.27817,497.2415,380.84818,469.48618,379.95285,447.10284,415.76617,431.43450927734375,437.25418,448.89352,429.1962,461.4282,203.46042,222.336669921875,231.32538,213.34798,322.1111,287.9541,394.02063,350.8749,390.42514,383.2342,386.82965087890625,490.19962,465.03125,589.97406,496.4917,170.22096267401207,9.779059087382118,217.58681286156897,189.38937408079016,240.22757324743895,273.08632326277774,262.71317478559723,304.9717539989941,102.61233231609191,77.38777369771722,181.0200974039634,180.323855240729
64,64,392.38907,435.92498779296875,470.4844,401.36557,500.10675,385.20792,469.5868,379.82202,450.73618,413.03497,431.88555908203125,437.27145,436.37378,430.9879,457.01968,202.00632,221.79586791992188,229.89157,213.70015,315.34637,283.86304,390.00687,345.03067,399.90164,388.20782,394.05474853515625,499.74884,465.5669,588.8017,495.2512,168.73957577155173,11.260400247014204,221.3524600755371,187.9364425801667,237.6973917492819,270.21567366528245,260.44787623477805,304.02070239893277,105.88898957545457,74.11089956240122,183.64410581892056,161.96905692093137
65,65,394.78638,435.629638671875,471.08694,400.1723,503.40247,384.01453,474.67758,379.52628,449.54324,411.8418,430.6925048828125,440.5667,443.25967,432.48782,465.70102,195.27074,217.28765869140625,222.23022,212.34508,309.39923,279.74377,385.7844,338.15598,395.66956,384.88574,390.27764892578125,492.72372,472.05478,587.9806,500.81152,159.60832118587103,20.391661370345435,220.94982042396484,189.08746605909724,241.7235176091805,264.4542836999833,259.32204607676624,305.7826480161101,104.32742506048831,75.67255041466203,180.43700415451943,161.85246559179924
66,66,398.74158,439.4576110839844,478.3839,400.5313,514.1782,388.0033,491.80676,382.63416,456.90732,414.849,435.878173828125,442.5896,437.22046,436.3256,464.96106,184.12277,204.78907775878906,210.18028,199.39787,291.94696,274.8748,370.11954,344.96054,380.90195,371.01804,375.9599914550781,477.04514,456.37888,576.78253,502.20416,160.97411581722054,19.02588418277945,219.6120459127478,185.04357059872117,238.4728683927654,268.46087328101447,265.24545535660616,297.9106525929919,102.02686159741069,77.97315692006069,184.87651783200099,163.49698389864156
67,67,402.02417,438.8777770996094,478.428,399.32755,517.07935,392.1366,497.30426,385.84454,459.55176,415.5072,437.52947998046875,445.1699,432.5857,444.271,462.24838,183.88159,200.51341247558594,204.55899,196.46783,286.36963,264.7932,363.68518,325.02744,367.28125,360.98813,364.13470458984375,458.98108,441.89978,555.1761,495.84088,161.55106747350888,18.448932526491152,219.63535051819588,180.0395691070947,238.87121274801711,269.8324362509611,270.7820592966379,290.05027201462707,97.65926504392468,82.34065714639003,188.37805529114306,163.11202077664132
68,68,406.49448,442.28387451171875,484.3365,400.2313,523.7048,393.07343,507.59958,388.59976,467.3365,418.12604,442.73126220703125,450.33652,433.33652,481.65225,455.70493,179.24231,194.97833251953125,201.72235,188.23433,281.7513,260.17047,359.08267,329.40903,352.7883,345.59467,349.19146728515625,432.81726,431.91806,511.04782,503.8542,165.37668045290272,14.62333331464237,217.95812926560754,181.98564026579308,234.69525141673938,273.4285848632303,273.6759773340661,288.3097512711047,98.4829056557907,81.51716392073475,213.80891228822986,172.72015716512496
69,69,409.0329,445.458251953125,488.17935,402.73718,525.95374,400.93842,512.4629,391.9445,466.59393,420.725,443.65948486328125,457.60004,436.01465,496.2739,456.70065,180.75154,196.471435546875,200.51369,192.42918,279.5623,260.69843,353.22116,328.0694,355.916,350.5263,353.22113037109375,434.06628,428.67664,503.2338,501.43726,162.0618895541588,17.938106607526148,215.9202603644642,173.90535891066224,239.05339080392503,273.8959252201395,269.8633143014585,287.77133241653036,96.04420274244795,83.95588129583727,215.77597944843686,175.1991470036244
70,70,413.09714,449.91754150390625,492.1263,407.70877,528.9468,397.8301,519.0681,399.62622,478.65546,428.36414,453.5097961425781,478.65546,449.91757,510.08752,458.89813,184.1804,198.12832641601562,202.17773,194.07893,279.56635,271.46753,351.5557,338.0577,360.55438,351.5557,356.0550537109375,444.24207,436.14325,523.4304,503.63327,164.73287995589877,15.267140568055574,213.25803021091164,188.81950407757932,239.07547104533825,268.20555643556344,259.85538539058393,294.43980826908387,101.4476590483721,78.5522735728609,201.6495089994497,186.71562822829696
71,71,413.01617,449.82525634765625,492.0211,407.62946,528.8302,397.75385,518.9546,399.5494,478.55438,428.27847,453.41644287109375,478.55438,449.8253,509.97678,458.8031,184.45857,197.95654296875,201.556,194.35707,279.84412,271.74536,351.83325,338.3353,360.8319,351.83325,356.33258056640625,443.6194,435.5206,523.7073,503.0104,164.73763636458958,15.262339556553739,212.99292324846678,188.81685396418135,239.94253136468342,267.6034812601234,259.85233428265155,294.585899394216,101.44662849509737,78.55338356819269,201.4224871718168,186.8609609934565
72,72,423.02283,459.8621826171875,504.78818,414.93616,542.52594,414.03766,529.9467,402.35687,496.70145,439.1962,467.9488220214844,502.0926,456.26807,513.7733,465.25327,189.41498,202.00738525390625,205.60521,198.40955,282.05905,264.06992,354.0156,325.233,361.21127,354.0156,357.6134338378906,443.06186,439.46402,527.61084,507.82272,165.70724179575106,14.292741965169723,216.18710219495827,169.9719485903003,239.15030117712428,273.79469424771867,259.0992219631962,288.43084092342826,100.10730533559213,79.89269466440788,175.90256086548735,183.810325302562
73,73,429.0892,465.4028015136719,508.88947,421.91614,547.44464,412.94986,537.58167,404.88013,504.40628,446.1252,475.2657470703125,507.9928,457.78143,513.3726,464.0579,192.12654,202.010009765625,205.60399,198.41602,281.97614,249.6303,352.95728,272.99118,361.94226,358.34827,360.145263671875,448.19785,437.4159,529.06244,505.70154,169.4991132175545,10.500866814640455,214.69685054070985,170.8735062399853,238.4893474385609,264.79417548343207,264.0902398078853,281.914956291209,97.09769914665519,82.90230085334481,178.57495434052487,183.13456004645928
74,74,437.31024,471.85748291015625,518.07,425.64496,554.86053,413.08234,546.78455,413.97968,511.78867,453.4622,482.62542724609375,511.78867,462.4355,512.68604,464.23013,193.94522,205.63525390625,209.2322,202.03831,282.07022,263.18628,353.10977,324.33426,360.30365,353.10977,356.70672607421875,446.6302,436.7386,528.4606,505.97968,165.75592996966844,14.24407003033157,213.2840805524061,192.45039165922307,238.75100520635135,262.8409647332437,262.9687859401676,283.15562784380273,101.10819911123122,78.89174183058599,180.62838605506317,184.63961955082826
75,75,436.5275,471.93731689453125,518.10455,425.77008,554.8591,412.3233,546.791,413.21976,511.8294,453.56006,482.6947326660156,511.8294,462.52457,512.7258,464.3175,194.23961,205.4828643798828,208.63097,202.33476,281.48724,263.49802,352.54456,321.06345,360.6397,353.444,357.0418701171875,446.98785,437.0938,528.8387,505.45276,166.2853279391783,13.714672060821702,213.24781224791332,193.2914474932401,239.32907214457774,261.50165554155905,262.96018801880757,283.15674791548184,101.09976596205168,78.90017492405282,180.62775767765953,184.61452543581765
76,76,443.76065,476.91424560546875,523.50854,430.31998,556.6622,420.46353,547.7017,418.67142,515.4442,458.09735,486.7707824707031,513.6521,464.3697,512.75604,465.26572,193.5825,206.60995483398438,210.65297,202.56696,283.4271,258.2706,353.5059,309.48203,361.5919,353.5059,357.54888916015625,449.6396,437.9598,528.7029,507.1401,163.50720296891012,16.492812422337476,211.77898006690208,188.0300571529309,240.54830184627565,264.92484932707094,263.1401460042924,282.27340853717175,101.7620809588098,78.2379190411902,180.51699933007862,183.50542565801263
77,77,448.08344,479.87664794921875,525.1036,434.6497,559.13574,422.11154,545.70197,423.9027,516.14777,458.83044,487.4891052246094,514.35657,465.9951,513.46106,465.9951,191.91115,205.84527587890625,208.99168,202.69885,282.7076,261.1322,353.72656,311.4748,362.71634,353.72656,358.221435546875,451.7148,437.3312,529.0266,505.65332,160.3130449558753,19.686938483313067,215.49256757901634,194.14813080007812,241.23920084063883,261.86920866585365,262.2391791594988,283.81184145202184,101.77383278394566,78.22622676343606,180.48939170545341,184.89812855053492
78,78,449.82828,481.701904296875,527.0432,436.36057,560.2636,422.89282,544.1023,420.19928,518.06476,459.7046,488.8846740722656,515.37115,466.8874,512.6776,465.98956,188.86113,205.50790405273438,208.65729,202.35852,286.0423,265.34628,355.3289,312.13724,364.32712,356.2287,360.27789306640625,453.40988,439.01263,530.79486,506.4996,156.39644721101803,23.603555454733055,216.36289760381604,188.77434286678718,242.79341659761974,261.90436859470924,263.83163406172446,282.85912188081545,100.55744734662865,79.4426114432893,179.73829948071813,185.72111170400808
79,79,452.16818,486.770751953125,532.1585,441.38297,560.02026,427.90146,543.84247,427.0027,517.77826,461.15585,489.467041015625,515.0819,466.54846,513.28436,465.6497,186.15298,203.69488525390625,207.74303,199.64676,284.2078,266.2161,353.47586,319.29163,362.4717,354.37546,358.423583984375,452.43027,438.03693,529.7946,506.40546,158.21383604023134,21.78618647871679,213.16639639300675,190.47846140432702,244.88285431592445,263.6481099980991,263.5794525945766,281.82542319507763,99.13570426622687,80.8642870797031,180.38562747158258,184.44117523468273
80,80,454.12598,487.4024658203125,532.3706,442.4343,559.3515,429.8432,543.16296,433.44064,517.0814,461.3209,489.201171875,514.3833,466.7171,514.3833,465.81772,184.0894,200.7226104736328,204.76852,196.6767,282.98947,265.90674,354.9168,347.72406,363.00864,354.9168,358.96270751953125,450.22052,439.43143,530.2396,505.06512,158.5831092602672,21.416894210117878,211.71503583589242,192.8255466295752,245.82783108334792,264.83331796695614,263.5150096815089,281.91028798942494,98.90826456409499,81.0918057714703,181.7719919485551,184.43848414014974
81,81,456.79947,489.0747375488281,534.79803,443.35144,559.0045,429.00687,543.7634,431.6965,516.8674,460.38565,488.62652587890625,515.0743,466.66138,514.1778,465.76483,181.2946,199.29241943359375,202.89197,195.69286,282.08237,264.98444,352.27383,346.87448,361.27274,352.27383,356.7732849121094,449.462,438.66333,528.6524,507.05505,155.35573830714478,24.64424268986744,209.2478622246571,193.57719528735674,248.5016414384715,262.805305452913,262.1122743955967,283.2074388429925,98.88944929072868,81.11056032959635,180.5162480092699,184.90596960770208
82,82,456.86493,489.0869140625,534.73474,443.4391,559.79626,429.11823,542.7902,430.90833,516.8337,460.44516,488.639404296875,515.0435,466.7105,514.14844,465.81546,181.33955,198.88430786132812,202.93307,194.83553,282.10928,264.1147,353.18796,345.9901,361.2855,353.18796,357.2367248535156,449.459,438.66226,528.63525,507.04172,156.50049497887588,23.499486018246007,211.01951767271,192.93176973154723,247.3673122732828,263.38939506360157,262.99115251032924,282.36429539439325,98.01002759657852,81.98996367754,180.51548302808285,184.9422925537082
83,83,458.61502,490.3938903808594,534.70526,446.08252,559.77026,429.96933,540.9715,428.17896,515.9065,458.61502,487.2607421875,515.0113,466.67163,513.22095,464.88126,178.0053,195.55380249023438,200.50337,190.60422,285.0962,260.79822,357.09003,321.99304,360.68973,351.69052,356.19012451171875,448.88223,438.08316,528.9754,505.5774,157.46572756848587,22.534252944629998,211.1387591152401,191.2525677240996,247.12184546653054,263.44512904831663,261.654627803762,284.25469735863254,97.80954601644328,82.1904446264522,179.30086684551384,186.84727329435978
84,84,462.4753,491.6551513671875,536.0983,447.21194,560.34,431.94864,539.6897,431.0508,516.3458,458.8839,487.6148681640625,515.44794,465.1688,513.6522,465.1688,176.82426,195.7221221923828,202.02141,189.42284,286.61182,262.31458,358.60367,343.3054,361.30334,356.80383,359.0535888671875,449.49335,438.69455,529.5843,506.18692,155.13878376037627,24.86122170619735,211.9962483844002,191.19153315367635,245.9416422400417,266.2405653893869,266.1059582835636,278.8660535697798,93.06034639158061,86.93965360841939,179.299186618978,184.3886510799653
85,85,461.79135,493.7210693359375,537.3434,450.0988,559.8291,433.0096,540.0417,428.51248,515.75714,459.09305,487.42510986328125,514.85767,465.38907,513.95825,465.38907,176.42964,197.1232147216797,204.32097,189.92546,287.0952,261.00336,358.1731,329.38205,363.5714,357.27338,360.4223937988281,449.04483,439.14792,530.01965,508.4264,156.42230233362747,23.577691227841864,210.75441071026515,189.75612791846316,245.43280866553826,265.85052265830416,264.2607095143564,280.7395100504062,94.13428602470522,85.86572075107976,179.97202855411595,184.39725711831954
86,86,462.68594,494.92333984375,538.802,451.04465,560.2935,433.13498,540.59296,426.8666,516.41486,459.99948,488.2071533203125,515.5194,466.26785,513.72845,465.37238,173.52357,197.34149169921875,204.9812,189.70178,286.771,260.70615,358.67413,320.925,364.96567,357.77536,361.3705139160156,449.45184,438.66638,529.4441,507.8731,153.41869813229746,26.581308601697472,210.04482235739252,188.2139121850093,245.40072300991093,265.72013432519833,263.34388647572587,281.69444591253824,94.91868122291052,85.08131100286454,179.3247861679872,185.17237430608927
87,87,464.3542,495.37261962890625,538.9783,451.76697,562.3545,434.68436,541.67554,429.28983,515.60205,460.75784,488.179931640625,515.60205,467.05142,512.9048,465.25327,173.18677,197.01089477539062,204.6526,189.36919,286.46378,260.39206,357.48663,320.6267,363.77982,356.58765,360.1837158203125,450.08612,437.4998,531.8973,505.8256,152.4133585582116,27.586641441788398,212.17981654853344,188.40638691582026,244.11365636541223,266.41586587259417,262.52894127847827,281.91867917070846,94.9470841143876,85.0529703506087,178.1117582317713,185.95522326799946
88,88,466.0345,497.44793701171875,542.3243,452.57156,562.9674,436.41608,542.3243,431.03088,516.296,461.5468,488.9214172363281,515.3985,466.932,513.6034,466.0345,173.32294,197.60287475585938,205.69617,189.50957,286.62924,262.34933,357.6705,339.6854,365.7638,357.6705,361.7171630859375,452.99167,438.6036,532.1262,506.04785,152.52221836586796,27.477769571728704,210.51178873056796,188.522199603387,245.4677916425984,267.71774343054295,262.1807079406413,282.215654382929,95.43469524084142,84.56524225098818,179.29030737305698,184.5692549419988
89,89,466.36594,496.88726806640625,539.97626,453.7983,564.21375,437.63998,542.6693,433.15155,516.6364,462.77518,489.705810546875,515.7387,467.2636,513.94336,466.36594,175.00723,197.923583984375,203.765,192.08215,287.3423,263.9766,359.23676,343.9592,367.3249,360.13544,363.73016357421875,452.69952,439.21933,529.9861,504.82297,150.81996717453492,29.180007499941212,212.8539562196137,189.45483461379555,246.1074801206284,265.0535505947358,262.9994747678946,280.85131098376485,95.12290223374389,84.87710628108904,179.27179756040624,184.03221082793902
90,90,467.52985,498.9602355957031,543.8608,454.0597,566.311,436.99747,543.8608,431.6094,518.71643,463.03976,490.87811279296875,515.1244,466.63184,512.4304,465.73383,176.9726,198.99649047851562,204.83957,193.15341,286.6426,265.06818,360.35522,328.89255,365.74884,362.15308,363.9509582519531,453.84442,438.56253,532.9506,505.98257,152.39476256660043,27.605237433399573,212.2853702919668,188.52154390522668,247.23902086923138,264.0674555997879,268.63970410075785,276.3867376023109,90.89017589656602,89.10982814304724,180.385122037584,183.45467735247942
91,91,467.92117,499.3320617675781,545.10223,453.5619,566.6411,436.51025,545.9997,431.12552,519.07605,464.33136,491.7037048339844,515.4862,467.92117,512.7939,465.22876,177.15024,200.07371520996094,205.91696,194.23047,289.5203,264.3494,360.53812,322.7818,367.7298,360.53812,364.13397216796875,454.03,438.74768,531.3406,505.27072,151.15356511526088,28.846434884739136,210.65362443887244,188.40286253820852,248.27764437242413,263.6073337599683,264.8980435590915,280.11201511538707,94.82174423790954,85.1781929664043,180.3876492075769,184.94577595018492
92,92,470.044,500.1136474609375,547.23773,452.98953,567.88257,436.8327,548.1354,432.34473,519.41205,464.65836,492.03521728515625,515.8217,467.35117,513.12885,465.55594,177.55812,201.37741088867188,207.21986,195.53494,289.01437,267.44217,360.02277,331.25986,367.2135,360.02277,363.6181335449219,454.40103,439.12076,532.60016,503.83728,148.68341259376118,31.316573665331575,209.70660505007183,188.6407990081351,248.7669962657257,264.40401834826844,264.8763038600544,279.4315856899246,94.63120423413467,85.3688040114721,180.38562747158258,183.53878430191898
93,93,469.8786,500.83917236328125,547.9531,453.72522,568.5935,437.57187,548.8506,433.98224,521.0309,466.28894,493.659912109375,516.5438,468.98117,512.95416,466.28894,179.33286,203.16912841796875,208.11627,198.22197,288.1702,268.3816,363.7267,348.43552,367.32465,363.7267,365.52569580078125,453.67496,441.08218,531.0304,504.04596,148.40194812463815,31.598033521354164,209.1017234971755,190.39826132309273,249.54794525461068,263.0286574857696,269.21426903575536,275.75368695339245,91.22842422482769,88.77151216736124,180.317749051611,184.44166700830297
94,94,470.78824,503.03851318359375,550.51807,455.55896,571.12244,438.53796,551.41394,433.16293,521.8512,465.4132,493.6322021484375,517.372,469.89243,512.89276,465.4132,179.59512,206.12548828125,211.07182,201.17917,291.11264,265.93127,362.16013,334.28073,369.3548,361.26077,365.30780029296875,456.5903,440.40228,531.2351,504.2551,146.50543730623204,33.49458090955942,209.93978770833607,190.23127685826427,249.61663906296607,261.2196859632444,264.77795873154975,281.4007707867514,94.77960659704624,85.22033268888426,179.50623697347777,187.2520439649531
95,95,473.20197,503.2557373046875,551.2521,455.2594,570.0918,439.1111,552.14923,432.8312,523.44116,466.0249,494.7330322265625,517.1612,469.61346,512.6756,466.0249,181.25246,205.07180786132812,211.81313,198.33047,291.81015,266.64255,363.71756,327.76385,370.90833,362.81876,366.863525390625,454.50073,441.91693,531.8012,503.9371,149.59630957142016,30.403672565743328,207.26251747823113,187.43371333649708,248.75284867380282,264.6951892577797,266.27650053282684,280.6174144290543,95.00445151315782,84.9956082083957,180.9753869856565,185.9092014533719
96,96,474.1738,503.73895263671875,551.2224,456.25546,571.8285,441.0249,553.9102,432.96167,523.4491,466.11053,494.7798156738281,516.28174,469.69418,512.6981,465.2146,182.33533,206.60379028320312,213.79445,199.41313,292.89166,266.82556,363.89938,327.9461,371.09006,363.00055,367.0452880859375,455.58026,442.09778,531.98096,505.016,149.23040798989322,30.7695974615235,208.7643941144469,185.21586895072392,246.78694152496053,265.88000686738985,266.8183276574323,280.6245604307738,94.8343942100588,85.16566558928255,182.16329348610512,186.6665328285429
97,97,473.82108,504.2707824707031,551.7365,456.80505,571.4393,441.58017,553.52765,433.51996,522.1824,465.76083,493.97161865234375,515.9133,469.34317,513.2266,465.76083,185.06575,206.63304138183594,214.72078,198.5453,293.80084,265.94308,363.8945,323.45584,371.0836,361.1986,366.14111328125,454.65686,442.07593,531.93964,504.98053,154.36017758019145,25.639822419808564,208.32488510173494,184.75134778527135,246.33980495565083,266.9405893993315,264.3526019426376,282.47348560075625,96.24290331000921,83.75704709051138,182.2988180996165,185.7955880867179
98,98,473.42145,504.36956787109375,552.3616,456.3776,571.1995,440.23077,552.3616,432.15738,522.75903,465.34805,494.05352783203125,516.4797,468.93625,512.89154,465.34805,184.54887,207.9486541748047,216.04858,199.84872,295.24783,265.54813,366.3472,326.74756,368.1472,357.3473,362.74725341796875,453.6464,438.34656,531.9457,505.84592,152.48709140737168,27.51290261377023,208.21916743376147,186.29282585829483,247.04061206377492,265.7721012451862,263.5467734881288,283.19024895471716,96.8410353100333,83.15889479216723,181.57656657602269,185.57942625986533
99,99,473.8461,504.2663879394531,552.58093,455.95184,571.36993,438.95227,552.58093,433.58398,523.05536,464.89902,493.9771728515625,517.6871,469.37256,512.3188,464.89902,185.64677,209.91786193847656,218.00822,201.8275,296.21506,266.55038,368.12936,325.8797,370.82617,358.24115,364.5336608886719,455.3255,440.94263,530.8355,503.86765,150.92117529377558,29.078824706224424,208.15145293832995,189.54622254489033,246.984762146281,264.78965904233985,261.42463357617265,285.30678743126276,98.40326434052565,81.59672322902532,179.56840535530324,187.162732411366
100,100,474.91046,505.3401794433594,552.7748,457.90558,572.46466,437.32077,553.6698,431.9508,523.24005,465.9605,494.60028076171875,516.9751,467.7505,512.5001,466.8555,186.5767,209.96788024902344,218.06482,201.87094,297.2349,270.2451,368.308,331.42197,369.20767,360.21106,364.7093505859375,454.67535,439.38116,532.0461,505.05634,152.1375444622428,27.862455537757224,208.7787648324606,191.73861764581605,246.3468393677424,262.93183507820896,265.2661306462467,280.22140282864314,94.95599641560412,85.04406316698724,180.88226418651254,182.07593536662066
101,101,474.76443,505.2548828125,552.78406,457.72568,571.61646,437.99655,553.68085,432.61588,523.1904,465.79663,494.4935302734375,516.91296,467.5902,512.4291,466.69345,186.56784,209.9335174560547,218.02164,201.8454,297.10553,269.24643,368.10132,331.25543,369.0,360.01318,364.506591796875,454.37466,439.09708,531.66113,505.59943,152.1936571386822,27.80634894549173,207.5724304816313,191.35614071267366,246.94790963749188,263.34218466351797,265.3060936727958,280.19842280425144,94.91671120934129,85.08328879065873,180.88492796028885,182.07160502668688
102,102,474.45593,504.0589599609375,550.7062,457.41177,573.13275,440.3676,555.19147,431.397,524.69135,466.38242,495.536865234375,516.61786,467.27945,513.0296,465.48532,190.52986,210.3209228515625,218.41727,202.22458,298.48105,263.3969,372.24768,323.66965,367.74973,356.9546,362.3521728515625,453.21106,435.2192,530.57605,505.38745,156.08182284360973,23.91817084070409,209.31791264478474,187.1037878788288,244.50549551137112,264.2772983049084,264.90791628382135,281.1455070338809,97.28041787099303,82.7195134063661,182.74110016913153,182.12145174724964
