,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,484.9966735839844,500.23193359375,546.8340454101562,453.6298522949219,572.8236694335938,439.290771484375,514.571044921875,434.8097839355469,523.5330200195312,465.2803955078125,494.4067077636719,514.571044921875,467.968994140625,513.6748657226562,470.6575622558594,182.7736053466797,203.0164794921875,215.1622314453125,190.87074279785156,292.5350646972656,260.14642333984375,319.5256042480469,322.22467041015625,357.31231689453125,348.31549072265625,352.81390380859375,450.8794860839844,434.6851806640625,532.7507934570312,503.96087646484375,141.5738150737967,38.42619333631865,263.7072690811082,187.56561794974837,236.8248968860115,272.9135617784361,266.6914910483365,280.56265966290755,96.55271757315961,83.4472824268404,184.84399247117338,179.5607555434328
11,11,488.0011291503906,498.7676696777344,546.3197631835938,451.215576171875,567.852783203125,440.44903564453125,515.8146362304688,435.0657958984375,523.8895263671875,466.4681396484375,495.1788330078125,514.9174194335938,469.1597595214844,513.123046875,470.05694580078125,187.369140625,203.55441284179688,213.44541931152344,193.66342163085938,292.5733947753906,259.3036804199219,292.5733947753906,324.0447692871094,366.3062744140625,351.91937255859375,359.1128234863281,454.42608642578125,436.44244384765625,534.4531860351562,501.18353271484375,135.38227112127987,44.6177465016553,285.2232119101055,184.5616734320201,243.02660758295747,272.4352577142673,261.7477834920393,285.88982992461695,102.74425611457526,77.25574388542475,184.52917539194917,181.03002849901662
12,12,486.3641357421875,498.47955322265625,544.697509765625,452.2615661621094,558.1590576171875,437.902587890625,507.902587890625,433.4154052734375,524.9539184570312,465.7231140136719,495.3385009765625,515.0820922851562,469.3128662109375,514.1846923828125,469.3128662109375,190.27957153320312,206.46571350097656,215.4580078125,197.47341918945312,297.2879943847656,262.2179870605469,267.6133728027344,326.0633239746094,366.5287170410156,353.9394836425781,360.2341003417969,456.4517517089844,438.4671325683594,534.684814453125,501.41326904296875,137.8251328286689,42.174874263595306,309.90215387203307,188.4843193742501,249.64808051466778,268.5054671124061,264.2655103116901,284.4311911021142,100.82915301304519,79.17083498042565,185.60762128075916,182.43171992048661
13,13,475.64862060546875,500.2750244140625,545.498046875,455.0519714355469,554.453125,438.9328918457031,506.9913330078125,432.6643371582031,524.9014282226562,465.7980651855469,495.3497314453125,515.0508422851562,469.38006591796875,512.3643188476562,470.27557373046875,191.04556274414062,205.42909240722656,214.41879272460938,196.43939208984375,299.8209533691406,264.7611083984375,254.87245178222656,324.0931701660156,367.2437438964844,358.2540283203125,362.7489013671875,454.44384765625,437.3634033203125,537.149169921875,502.9882507324219,160.9551362461998,19.04487114759418,319.428143575369,187.24397068135414,252.77093664568528,267.96803602078126,267.7966535834082,281.24105585396967,96.85525548930161,83.14467788398666,184.58466384876635,181.81056885698732
14,14,470.78253173828125,499.9185485839844,546.087890625,453.74920654296875,546.9844360351562,438.50885009765625,502.1597900390625,433.1298828125,524.5720825195312,465.40362548828125,494.98785400390625,513.814208984375,468.0931091308594,512.917724609375,468.9895935058594,191.93507385253906,207.66842651367188,213.5122528076172,201.82461547851562,305.2152404785156,267.4551696777344,244.9789581298828,328.59051513671875,368.1486511230469,358.2591247558594,363.2038879394531,459.8516845703125,440.9716491699219,536.2708129882812,501.2079162597656,158.84488106552624,21.155137571919333,323.90547259519036,188.04505624834823,262.22607782710065,264.14055714269386,267.2020935381376,281.35118639632236,97.67306194668866,82.32693805331135,186.01874402728058,181.00987944096508
15,15,472.0638122558594,499.38616943359375,544.6248779296875,454.1474914550781,547.3123779296875,438.0228271484375,499.8341064453125,432.64788818359375,524.9169311523438,465.7931213378906,495.35504150390625,514.1671752929688,468.48052978515625,513.2713623046875,469.3763427734375,189.46759033203125,207.46035766601562,215.55709838867188,199.3636016845703,305.5209045410156,265.9367980957031,239.84730529785156,325.31292724609375,368.4955749511719,358.59954833984375,363.54754638671875,459.3590087890625,440.4666442871094,535.8282470703125,500.74237060546875,156.7808943381802,23.219080233076337,325.8463049987953,188.44290110712313,258.1416510158875,266.5319032620475,267.24510687459156,281.38208400912765,98.0226082083525,81.97745895806338,186.07602199366028,181.02868978193928
16,16,473.9234924316406,499.97137451171875,544.8814697265625,455.0612487792969,549.3724365234375,437.99542236328125,503.5641784667969,432.606201171875,526.0192260742188,466.7378845214844,496.3785400390625,514.3425903320312,468.5343017578125,512.546142578125,469.4324645996094,193.144775390625,211.5845947265625,220.12986755371094,203.039306640625,306.48211669921875,269.6025085449219,246.21543884277344,329.86920166015625,372.14581298828125,358.6532897949219,365.3995361328125,460.2970886230469,440.5080261230469,537.654296875,500.77471923828125,155.4777348310284,24.52225353148991,325.7389275948535,189.27010531750338,256.2496918815339,266.3931387339728,264.7233495270911,284.07939141379654,101.48411855120177,78.51592476914303,186.21526223008016,180.4030034728311
17,17,476.27734375,502.807861328125,545.5264892578125,460.0892028808594,552.72119140625,440.3037414550781,505.05621337890625,433.1090393066406,525.7410278320312,468.18328857421875,496.962158203125,514.9489135742188,467.283935546875,513.1502685546875,469.0826110839844,195.24330139160156,214.11166381835938,223.9950714111328,204.22824096679688,310.2503967285156,268.021240234375,244.66041564941406,326.4232482910156,374.9418640136719,360.56597900390625,367.75390625,462.0956726074219,436.0393981933594,537.5690307617188,497.1368713378906,157.60654821390324,22.39344134902178,328.76177807620445,190.20830010189636,252.20511620439035,265.79546389748015,263.03533381026244,283.3408071678665,101.84466650751104,78.15539068222857,185.69374996619302,182.36885485936583
18,18,481.98455810546875,508.96044921875,553.9202270507812,464.00067138671875,559.3153686523438,443.3191833496094,512.5571899414062,434.32720947265625,533.2387084960938,469.3958435058594,501.3172607421875,517.952392578125,464.00067138671875,512.5571899414062,467.5974426269531,199.73684692382812,213.66822814941406,224.9031982421875,202.43325805664062,310.2890625,266.2479553222656,250.9683837890625,327.3662109375,362.4193420410156,357.92535400390625,360.17236328125,458.5907897949219,428.0316162109375,534.9886474609375,495.4415283203125,166.71671776302878,13.283282236971212,325.3693050777291,189.58728564218043,252.35427086667755,266.07346295975617,275.0050710068479,269.6258760915775,91.04001901299826,88.95992264432647,184.99202999124424,187.4548732625458
19,19,494.6553955078125,514.8218994140625,560.9808349609375,468.6629943847656,566.3585815429688,444.46319580078125,519.75146484375,433.70770263671875,534.9884033203125,470.45556640625,502.72198486328125,519.75146484375,454.3223571777344,513.4774780273438,467.7666931152344,200.2482147216797,215.07681274414062,223.614501953125,206.5391387939453,310.78875732421875,270.34710693359375,249.67691040039062,335.05377197265625,357.5213623046875,348.5343322753906,353.02783203125,451.88525390625,424.92413330078125,532.7685546875,492.326904296875,154.15180719025963,25.848204348780776,326.1990296279131,191.332330673227,255.9907575407845,259.7094254936531,271.24416926805037,266.00277280752994,92.91553179445064,87.08452136491582,184.73689510498758,203.20571296032372
20,20,494.9515075683594,518.7281494140625,565.8327026367188,471.6235656738281,569.421630859375,446.5010986328125,523.6629028320312,431.2481689453125,537.121337890625,472.520751953125,504.821044921875,520.97119140625,452.7817077636719,512.8961181640625,467.1373596191406,201.1106414794922,211.4601593017578,222.7096405029297,200.21067810058594,314.5054016113281,267.70758056640625,250.6083526611328,338.8042907714844,357.70343017578125,347.8038635253906,352.753662109375,456.6988830566406,423.4004211425781,533.1953735351562,492.69720458984375,169.9091850453805,10.090823341296144,326.63128156463193,188.30678909734314,254.3292981184436,263.01639232054345,270.55326850960245,264.07861722239466,93.09100651794078,86.9089405906099,183.23966299740744,206.3377371853681
21,21,498.4358825683594,519.976806640625,567.5464477539062,472.4071960449219,575.6243286132812,447.2760925292969,528.9522705078125,433.81298828125,539.7227172851562,471.5096740722656,505.6162109375,521.7719116210938,453.5588684082031,512.7965087890625,466.1244201660156,202.16880798339844,210.26409912109375,218.359375,202.16880798339844,312.80438232421875,270.52899169921875,253.43893432617188,336.1907653808594,360.4765930175781,351.4818115234375,355.97918701171875,459.4189758300781,434.233642578125,534.0755004882812,516.0859375,169.06120751451516,10.938768544931268,326.714807947992,188.59767319371565,255.45346798596307,259.4731149788091,272.7712533602513,265.272660483894,91.88341709189964,88.11663994325241,183.42771176563622,200.96680427115024
22,22,499.6500244140625,519.846435546875,567.8689575195312,471.8238830566406,575.0499267578125,448.4858093261719,529.2714233398438,433.226318359375,539.1452026367188,471.8238830566406,505.48455810546875,521.19287109375,452.973876953125,513.1143188476562,465.5405578613281,201.81356811523438,210.3631591796875,218.0127716064453,202.71353149414062,313.40802001953125,269.3102111816406,253.1110076904297,337.706787109375,361.1056213378906,351.20611572265625,356.1558837890625,459.20074462890625,434.0019836425781,533.89697265625,515.8978881835938,166.1067063484721,13.893281553147444,327.0984938246175,186.7355723806734,256.64439431662566,259.73829178393856,272.00560981368517,265.5395112052429,92.73929943055896,87.26065720002488,184.19825272666205,201.54963797340577
23,23,498.86041259765625,523.1029663085938,573.3837280273438,472.8221740722656,576.9752197265625,447.6817626953125,524.898681640625,435.1115417480469,542.8560791015625,472.8221740722656,507.839111328125,521.3071899414062,457.558349609375,512.3284912109375,456.66046142578125,201.20462036132812,209.7484893798828,216.49365234375,203.00332641601562,311.8252868652344,271.35430908203125,243.47430419921875,344.2020263671875,362.1891174316406,354.0949401855469,358.14202880859375,462.9169006347656,446.728515625,539.3619995117188,535.7646484375,168.2264863115066,11.773518271125836,324.85378630483865,190.40399868199555,260.20186696059,257.4464062191426,275.48266253493176,267.2358076463551,90.71988672837074,89.28010757659968,185.3765150000026,188.7791239992062
24,24,498.356201171875,520.8078002929688,570.2012939453125,471.4142761230469,577.3858032226562,447.16656494140625,527.09423828125,435.4917297363281,543.2593994140625,474.1084899902344,508.6839599609375,523.501953125,459.7394714355469,514.5213623046875,454.3510437011719,202.9480438232422,210.595703125,217.34364318847656,203.84776306152344,312.7143859863281,273.12652587890625,245.23507690429688,346.0041809082031,363.9986877441406,355.9011535644531,359.9499206542969,460.2691650390625,449.47247314453125,534.9462890625,541.2443237304688,168.96904238045866,11.030962367131625,327.61135223882627,190.18884772314016,257.91254753611554,258.48920297089893,274.91879924780505,267.94861609461054,92.03807714836236,87.96192869341475,184.7402418976809,185.36998533915607
25,25,497.8663024902344,518.4719848632812,569.5382080078125,467.4057312011719,579.3931274414062,442.320556640625,525.6392211914062,435.15338134765625,541.765380859375,471.8852233886719,506.8253173828125,522.9514770507812,462.03033447265625,513.0965576171875,450.3836364746094,204.43992614746094,211.63168334960938,217.92449951171875,205.33888244628906,314.1144714355469,280.8525085449219,246.69158935546875,350.9722900390625,365.3558654785156,359.06304931640625,362.20947265625,460.6468505859375,457.9499206542969,536.1604614257812,564.028564453125,167.78514456044988,12.214876459938873,327.2855556305112,192.54004472226865,257.125245060416,258.6488606840645,276.0229536377574,269.4545131498734,90.7228483886532,89.27710644052446,183.73329442910259,179.4256270808933
26,26,494.6643981933594,516.6397094726562,566.4204711914062,466.85894775390625,578.0807495117188,439.9504699707031,520.6759643554688,432.7748718261719,538.614990234375,470.4468078613281,504.5308837890625,523.3668212890625,460.580322265625,512.6034545898438,449.8169250488281,206.00364685058594,213.2035369873047,221.3034210205078,205.10365295410156,313.10211181640625,280.7026062011719,242.00314331054688,350.9015808105469,368.0013427734375,366.20135498046875,367.1013488769531,464.3000183105469,467.89990234375,536.2988891601562,569.5984497070312,171.10104346329535,8.898956536704649,328.3217943653451,193.75613258323276,253.51937740952224,259.6491373952308,277.4851041768007,265.9712288031208,87.01373083831074,92.9862678080401,180.49495147943782,179.49992587868468
27,27,487.3812255859375,509.3729248046875,560.9861450195312,457.75970458984375,573.5528564453125,434.4215393066406,521.4908447265625,428.1382141113281,531.3646240234375,464.940673828125,498.15264892578125,521.4908447265625,459.554931640625,511.61700439453125,452.37396240234375,205.86911010742188,217.56747436523438,222.06683349609375,213.06809997558594,316.5535583496094,289.557373046875,255.36216735839844,358.84765625,386.7437438964844,376.8451232910156,381.79443359375,477.6309814453125,479.43072509765625,537.922607421875,573.0176391601562,156.97163815464813,23.028345034340816,327.18450981193007,191.78636066811444,257.44199730685693,258.014325974024,267.72421810222545,275.4706795544205,94.56747270996063,85.43252729003937,176.89953625787743,178.61760204170244
28,28,483.05596923828125,506.3450927734375,557.4019165039062,455.28826904296875,567.2549438476562,433.7906494140625,514.4066772460938,425.7290344238281,526.9468994140625,462.4541015625,494.70050048828125,520.6768188476562,455.28826904296875,511.719482421875,452.6010437011719,207.60641479492188,216.14187622070312,223.77886962890625,208.5048828125,319.01654052734375,286.6716613769531,251.63140869140625,361.24456787109375,393.5894470214844,380.1124267578125,386.8509521484375,475.3500671386719,477.14703369140625,540.9383544921875,573.283203125,168.37925447334678,11.620745526653229,327.8005553090248,189.20749980357107,255.58621512581487,263.1296870650486,262.5821450002452,277.57971302410135,97.9009088567323,82.09903918806751,176.60869314263994,182.62233683984334
29,29,476.5362548828125,503.00579833984375,555.4962768554688,450.51531982421875,562.6744384765625,429.8780212402344,505.24896240234375,420.0080261230469,523.1944580078125,457.6935119628906,490.4439697265625,518.7080688476562,454.1044006347656,511.5299072265625,453.2071228027344,205.7635955810547,217.00015258789062,225.53994750976562,208.4603729248047,320.8260498046875,281.2733154296875,244.41738891601562,358.58087158203125,394.53790283203125,384.64971923828125,389.59381103515625,482.632568359375,484.430419921875,540.163818359375,568.030517578125,166.23896345424106,13.761052771944835,327.38114754304013,188.54856413358326,256.45127242580656,263.41633520185997,264.33069314496225,276.52465222786896,94.42188512747713,85.5781069923138,175.80338651873876,181.44496249109488
30,30,476.77777099609375,502.40020751953125,554.99365234375,449.8067626953125,563.0849609375,430.9270935058594,507.3449401855469,421.0377197265625,523.5275268554688,457.8980712890625,490.7127990722656,519.0323486328125,453.40289306640625,510.9410705566406,453.40289306640625,206.04994201660156,217.29547119140625,225.84207153320312,208.74887084960938,320.3044738769531,281.6198425292969,247.4334716796875,358.9890441894531,394.9747314453125,381.4801025390625,388.2274169921875,478.6413879394531,485.8385314941406,540.7166748046875,569.5051879882812,165.5336882721436,14.466311727856418,327.4829276069571,187.24096539811933,255.87413944081118,264.7050411387608,261.4562576422889,279.15267155553244,97.70763948586836,82.29236051413166,175.6489969227398,182.466485583362
31,31,470.7348327636719,497.2312316894531,548.876708984375,445.58575439453125,564.145751953125,422.2330322265625,495.8839416503906,415.04754638671875,521.9312133789062,454.56756591796875,488.2493896484375,517.4403076171875,452.7712097167969,511.15301513671875,452.7712097167969,204.05796813964844,218.45748901367188,225.65725708007812,211.25772094726562,321.9540710449219,296.7548828125,236.45689392089844,375.05230712890625,391.2517395019531,383.15203857421875,387.201904296875,478.548828125,486.64862060546875,537.9468994140625,569.4458618164062,159.41435697009857,20.585643029901423,330.4057158169673,190.0337204667108,253.05374636376808,262.6591694297429,266.0887085380353,275.86190318179973,93.80938056407982,86.19056826263093,176.9025688618689,180.9942656285224
32,32,469.0184631347656,496.3692626953125,547.9321899414062,444.8063049316406,568.5573120117188,419.6974182128906,518.3395385742188,411.6266784667969,521.926513671875,452.87701416015625,487.4017639160156,517.4427490234375,451.0835266113281,509.3720397949219,452.87701416015625,204.6913299560547,218.63580322265625,227.18243408203125,210.0891876220703,322.5447998046875,290.1575622558594,273.0643310546875,371.1256103515625,392.7170715332031,385.5198974609375,389.11846923828125,477.2836608886719,485.3804626464844,540.2588500976562,570.8467407226562,162.39708584169847,17.602936130645343,326.78032995269996,191.71872813495295,248.38465922121173,262.0002100582139,267.084413540005,274.9216297305029,92.93957646309144,87.06047363824217,175.73198372115544,182.23115824569837
33,33,469.4050598144531,495.8652648925781,548.3372192382812,443.393310546875,568.96728515625,420.9693908691406,517.8406982421875,413.79376220703125,520.5316162109375,453.25982666015625,486.8957214355469,518.7376708984375,453.25982666015625,510.6650695800781,453.25982666015625,203.6643524169922,218.51312255859375,227.06240844726562,209.96383666992188,322.4544982910156,290.9571228027344,272.05865478515625,374.6501770019531,391.7487487792969,383.6494140625,387.6990966796875,479.0415344238281,488.0407409667969,538.4365844726562,569.0340576171875,159.9539275474135,20.046072452586476,326.79079721760303,190.57495831692097,248.5428861922813,263.7785617547604,264.3121329599382,276.8652324777088,93.83043612091342,86.16951263785094,173.43747729213806,180.00000500895632
34,34,469.42120361328125,495.90704345703125,551.1232299804688,440.6908264160156,577.16015625,419.1430358886719,534.0646362304688,411.0625915527344,523.2907104492188,452.362548828125,487.8266296386719,518.8015747070312,452.362548828125,509.8233337402344,452.362548828125,205.2741241455078,222.3552703857422,230.4463348388672,214.2642059326172,313.1549377441406,288.88177490234375,307.76092529296875,361.7013244628906,394.06561279296875,386.87353515625,390.4695739746094,475.8752136230469,484.8653259277344,538.8057250976562,571.1699829101562,155.51784254489303,24.482161997855695,294.6084382448366,189.77553931608435,244.18936962834727,262.22899433939375,267.35086798771,275.789971626529,93.03816785571271,86.96183214428729,175.02130253801562,180.00000500895632
35,35,468.5233459472656,495.93817138671875,551.2172241210938,440.6590881347656,579.0814819335938,419.0867919921875,534.13916015625,410.09832763671875,521.5552978515625,451.44525146484375,486.5002746582031,517.9598999023438,451.44525146484375,509.8702697753906,452.3440856933594,204.53506469726562,221.62872314453125,229.7257080078125,213.53172302246094,310.69561767578125,288.2039489746094,309.7959289550781,360.1772155761719,390.765869140625,383.5685119628906,387.16717529296875,477.1337585449219,483.431396484375,540.1103515625,570.698974609375,156.38881219998527,23.611176852560728,290.1367680367426,188.99503993924864,242.67694434752747,262.219492723585,266.52241987001054,275.8613128062615,92.59827207811445,87.4017772812437,175.0640185410849,179.4098356835322
36,36,469.03289794921875,495.5345764160156,550.7838134765625,440.28533935546875,578.633056640625,418.72467041015625,525.6296997070312,410.639404296875,521.1378784179688,451.065673828125,486.1017761230469,518.4428100585938,451.065673828125,511.2558898925781,451.96405029296875,204.8714141845703,221.51998901367188,230.0692596435547,212.97073364257812,307.4626159667969,288.5642395019531,324.5611877441406,359.65814208984375,387.5557556152344,383.9560852050781,385.75592041015625,474.84832763671875,482.04766845703125,537.8429565429688,570.2401123046875,156.6588087584577,23.341206695510795,271.9113781234257,189.43094261207887,241.4130379175299,262.8770415766058,268.8276373861995,272.9407492556604,89.65360897924502,90.346391020755,175.2597581023191,179.41616043870366
37,37,466.6751708984375,494.9716491699219,549.31884765625,440.62445068359375,578.9628295898438,419.9635009765625,528.657958984375,412.777099609375,521.4714965820312,451.404052734375,486.4377746582031,517.8783569335938,451.404052734375,509.7936096191406,452.3023376464844,203.2657470703125,221.69979858398438,228.44395446777344,214.95562744140625,308.4747619628906,289.5910949707031,332.7537841796875,351.6374816894531,389.4048156738281,383.1102600097656,386.2575378417969,477.5286560058594,487.4200744628906,543.171875,570.1485595703125,153.99121969934546,26.00876445797395,264.56128178398075,188.8667006847441,242.60111752904396,261.6005012008544,267.2014458022924,275.1334245771267,92.16475614355343,87.83524385644657,175.31353901184377,179.37755620951472
38,38,468.7961120605469,495.68890380859375,551.2672119140625,440.1105651855469,577.2635498046875,418.59637451171875,533.3386840820312,411.4249572753906,522.5816040039062,450.8676452636719,486.724609375,518.0994873046875,450.8676452636719,510.03167724609375,452.6604919433594,203.4971160888672,221.93527221679688,230.4797821044922,213.39076232910156,307.8301086425781,289.8416442871094,334.812744140625,359.9965515136719,387.878662109375,381.5826721191406,384.73065185546875,476.92144775390625,484.1168212890625,540.7803955078125,569.5618896484375,154.30492159402974,25.6950831309904,257.01474237381706,189.8805739651408,242.68311767624715,263.02288050588163,267.86431482615427,275.0172872938802,91.86553398681636,88.1345101557734,175.68116711373054,178.7979600169258
39,39,468.6728515625,495.1293029785156,549.3875122070312,440.87109375,578.0861206054688,419.34716796875,534.141357421875,412.1725158691406,523.3794555664062,451.6330261230469,487.5062255859375,517.1016235351562,451.6330261230469,509.927001953125,452.5298767089844,204.10801696777344,221.65675354003906,231.1060791015625,212.20742797851562,306.7006530761719,290.5018005371094,341.7981262207031,360.69677734375,387.69482421875,381.3952941894531,384.5450439453125,475.88848876953125,479.48822021484375,540.683837890625,569.4817504882812,156.32267339852024,23.677326601479788,252.1752869694854,189.5354991478934,239.33206137505977,264.50777963743525,269.05370265624833,275.0178335878034,92.33842352971291,87.66162059236036,177.75310499845392,179.4290421754783
