,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
117,117,811.64667,801.5888671875,871.0354,732.1424,878.6984,701.4902,869.1196,700.5323,837.5095,750.34216,793.9258422851562,834.63586,724.4793,819.3097,699.5744,261.4637,243.71429443359375,239.39687,248.03171,314.2322,357.40646,379.47327,447.59265,410.17496,411.1344,410.6546630859375,510.9149,529.144,599.1822,680.7336,64.01916602884373,115.98084339318085,194.19920695469148,195.04699735523013,267.7108261531987,250.78705911990068,272.26455106761,257.007910507284,86.7412068263796,93.25883328764125,171.7836972487812,183.03150615226212
118,118,801.8162,795.1038818359375,866.0636,724.1441,874.6938,696.3356,867.02246,694.4177,835.37823,745.24023,790.3092041015625,833.46045,717.43164,818.1178,700.1712,271.01,246.05116271972656,241.25139,250.85094,316.12796,360.28592,388.12463,459.16138,409.24368,413.0835,411.16357421875,517.7187,532.1181,597.395,678.0314,78.81688141643677,101.18312190187274,192.65679997594086,193.14648355829576,267.29480619636206,251.8726981084629,273.45211875183605,254.4112207842744,85.89740008719883,94.10264193865801,170.1132378834712,186.4031197530122
119,119,802.09357,794.9185791015625,866.1901,723.647,873.84344,696.86035,867.1468,694.947,834.6202,744.6936,789.6568603515625,832.70685,716.9503,818.3569,700.687,271.0368,246.0927734375,241.29585,250.8897,317.08734,360.25974,388.08194,459.07648,410.1478,413.02597,411.5868835449219,518.5584,535.8274,598.18744,677.81647,77.80294064057534,102.19706264695395,191.15465013215828,192.65259257941213,268.0843732736109,252.38769286181517,272.8442749615821,255.43628460697897,86.34578034545683,93.65422214127501,170.7954508381504,186.19634260607924
120,120,783.67633,777.4501342773438,849.76965,705.1306,859.3484,680.2259,858.3905,681.1838,821.03345,730.9932,776.0133056640625,826.78064,711.83575,817.2019,700.3413,282.76407,255.91650390625,250.16347,261.66956,343.1711,370.01868,398.78394,459.19095,413.16656,416.04306,414.60479736328125,520.5568,536.8571,599.1818,679.7245,81.49170368034027,98.50828430676967,186.8668759372777,193.5603793616202,268.66822971676,252.5067298312954,268.76640355006964,259.15982069708275,87.65146196838921,92.3485793098633,190.00936401213056,184.41050768530937
121,121,767.8728,761.6370849609375,835.02637,688.24786,851.3351,667.14246,849.4164,669.0611,813.92096,720.8653,767.3931274414062,830.2297,703.5973,814.8803,700.71924,285.29507,254.1399383544922,245.03305,263.24683,334.1847,369.65363,395.53638,456.88803,415.6674,420.46048,418.0639343261719,521.1156,551.7914,597.8052,677.3706,85.75545604860719,94.24453812806425,192.15786831744975,192.4787642650353,266.70705601678293,251.70750676715056,264.1568135583253,259.56087675984577,89.06249030201957,90.93750969798043,200.10990239825878,186.17761422737505
122,122,767.8047,761.56884765625,834.9605,688.1772,851.26984,667.07104,848.39166,668.98975,813.85443,720.79565,767.3250732421875,830.1637,703.52704,814.8138,700.6489,285.3389,254.16403198242188,245.05138,263.27667,334.25946,370.71008,394.69073,457.9997,415.79376,419.63065,417.71221923828125,521.3087,551.0447,598.0468,676.7034,85.76642598982619,94.23358574162151,193.0873614408401,192.37386621976225,266.71730162571004,251.80746401580242,263.5744546734,260.1528826108847,89.65471322567434,90.34524616552604,200.09815447288634,186.17403520824996
123,123,755.5831,746.4638671875,820.8575,672.0703,841.9757,649.9922,838.13605,655.7517,807.41864,715.2666,761.3426513671875,845.81537,698.948,824.6972,700.8678,292.40787,254.55262756347656,243.5315,265.57376,324.9921,378.66022,391.1189,464.9126,404.53595,421.78644,413.16119384765625,540.623,562.66534,619.20856,678.62683,84.88247259573086,95.11752058984024,197.85682789674667,194.8672950781671,263.89319027322136,250.52610320454244,264.8465075047177,252.78981571799972,84.75629860633276,95.24368766696924,210.79795999641314,187.55587809999193
124,124,759.16425,749.5647583007812,825.40063,673.7289,847.47943,651.65015,842.6797,655.4899,811.96136,715.96655,763.9639892578125,846.5195,700.6074,835.0001,700.6074,295.76205,255.98170471191406,244.95822,267.0052,338.8974,377.2399,394.49405,465.4277,412.70673,423.25092,417.97882080078125,545.947,562.24255,658.0989,679.1872,84.70376755825323,95.29623244174677,198.16053908838046,193.81897032359686,265.0442360929351,250.40360544994888,261.7280874929311,257.4258649824253,88.81111303170172,91.18887906074883,200.40462506094482,186.30583053847454
125,125,772.9734,762.423828125,841.066,683.7817,858.3289,661.72345,855.4518,664.60065,819.9669,723.1027,771.5347900390625,846.82025,702.96265,854.4927,702.0036,295.62515,259.1533508300781,253.39464,264.91205,348.41327,381.04593,407.9199,467.4265,427.11557,435.75363,431.4346008300781,561.48535,565.32446,687.21704,679.53876,78.05546525499992,101.94454580269972,193.06523162792928,192.6622504668985,263.8909554471287,255.05736615715148,263.79450791736195,256.06883785067373,87.93123920249243,92.0687671857639,187.80946936349616,188.35406766677795
126,126,783.5261,782.0862426757812,859.36035,704.81213,883.3586,680.8139,874.71924,679.854,839.2019,739.3695,789.2857055664062,857.4405,710.57166,856.4806,700.01245,310.29315,268.1195373535156,262.3686,273.87048,347.67432,378.34604,414.76868,463.65173,434.897,437.7725,436.3347473144531,566.2103,567.1689,706.1501,679.3123,92.30084099283145,87.69915900716856,203.0496294774106,192.2918356478304,258.54388896319506,252.807200705267,263.742412546348,255.80316515502187,90.80087005247833,89.19912994752167,188.30045068179336,187.1680189777836
127,127,799.84467,794.103271484375,870.6553,717.5513,898.4054,695.5426,894.5778,691.715,850.56036,749.12897,799.8446655273438,863.957,714.6806,854.38794,700.3271,316.2702,264.9208984375,256.7626,273.07922,341.225,378.6572,412.2502,468.8784,441.0442,442.004,441.52410888671875,573.49664,573.49664,690.59216,685.7933,89.70338622829675,90.29659118715571,201.27264648180505,189.34594773804722,257.89522493593444,252.14163388616998,264.76675761666104,254.7774686687021,91.31986751299283,88.68009801302898,190.44724743982007,187.39647514514218
128,128,799.8329,794.0899658203125,870.6623,717.51764,898.41974,695.5032,894.5911,691.6745,850.5621,749.10376,799.8328857421875,863.96216,714.6462,855.3478,700.2889,315.83542,264.5516357421875,256.40372,272.69952,341.71695,379.1014,412.65155,469.20752,440.45023,442.3674,441.4088134765625,572.7337,572.7337,689.6799,683.92847,89.68433955238768,90.31568302694593,201.11225997971482,189.25644493916337,258.0511068757944,252.23662592475156,265.2983106941846,254.1119853441656,90.77731715599673,89.22268414616282,189.99711065275955,187.4482206582942
129,129,821.37134,816.094482421875,892.36835,739.8207,918.2727,715.83514,901.9626,711.0381,866.46405,763.80615,815.1351318359375,875.0988,728.3076,857.8293,700.48444,318.25647,266.49749755859375,260.7465,272.2485,363.30597,376.72498,430.40094,462.03143,440.94446,440.94446,440.9444580078125,573.21735,563.6324,690.1543,687.2789,88.49068798505122,91.50930857752219,207.8382341233715,189.71128089637287,260.1366851486854,252.75826831658094,266.26503474696756,253.86272338055687,89.68491176118751,90.31508823881249,192.13582046680895,183.45564723934157
130,130,822.7254,817.9393310546875,896.43176,739.44684,919.40515,714.55896,906.004,710.7301,867.71497,765.29193,816.50341796875,873.4584,728.9174,857.1855,700.2006,320.9886,270.1268310546875,266.28818,273.96545,364.17313,379.52765,429.42975,462.05807,440.94565,441.9053,441.42547607421875,574.3378,564.74133,690.4563,687.5774,87.42412417998254,92.5759002168883,204.81307503808117,190.6098469232014,259.59166099373556,253.93413331939567,268.07138227012297,252.96797233767694,88.98291010965555,91.01709053010104,190.44297174139965,183.33677462702667
131,131,822.38403,818.0687255859375,896.223,739.9145,919.2378,714.0229,905.81256,711.14606,867.4546,765.8061,816.63037109375,873.2083,729.366,857.8651,700.5976,321.26468,269.94622802734375,266.58893,273.3035,364.42975,379.7773,429.65695,462.27054,441.16763,441.16763,441.1676330566406,574.49976,564.9075,690.5658,687.6881,87.65313507881491,92.34688533415753,204.86721111744268,191.6702474522242,259.22290286203395,253.87273027531472,267.5290302444362,253.59086003610514,89.51869508758584,90.48130491241417,190.001427332315,183.2222186942672
132,132,818.65,812.4293823242188,891.38354,733.4752,914.35205,708.59265,900.95374,703.80756,865.544,764.09985,814.8218994140625,870.3291,727.7331,856.9308,699.9795,313.9726,267.9673767089844,263.17517,272.75958,359.01938,379.14667,435.69476,473.07404,437.61166,437.61166,437.6116638183594,575.6273,562.2091,690.64044,686.8067,85.77276401686449,94.22723598313553,203.38828391683816,190.247737614164,259.99691175541943,253.36252386149783,268.01431220620117,253.7288470470689,90.80799681892162,89.19200318107839,188.6302805168133,183.71382838996806
133,133,810.49585,808.5820922851562,889.9169,727.2473,907.14075,702.36847,893.7444,698.54095,858.33984,756.9106,807.625244140625,865.9949,726.29047,857.38293,699.49786,305.69852,267.35302734375,262.5598,272.1462,354.58905,379.51358,429.36273,469.62552,440.8664,442.78366,441.82501220703125,578.9102,561.6547,692.0294,686.2776,90.51548533258483,89.48453609093099,200.75790976557457,190.6139860178384,262.7720022578775,253.5812095526246,267.90888049237884,254.4722242318046,88.60289064740354,91.39714251510546,187.52761477720642,182.3116451948778
134,134,801.2446,803.63818359375,884.5391,722.7372,902.7298,699.7594,893.1557,695.92975,854.85944,753.3742,804.1168212890625,862.5187,721.7798,854.85944,700.7168,301.62662,263.7417907714844,260.38492,267.09866,357.25497,376.43716,420.55618,465.63437,445.49304,447.41125,446.4521484375,581.68665,568.25903,693.90247,685.2704,95.99117529634911,84.00882649418664,199.23599335433397,189.40965974262508,261.7406568201429,255.75579626858516,267.86403824671805,254.2656973992617,89.06725321299717,90.93274678700283,187.12343150288174,184.44699455585558
135,135,796.692,798.12890625,879.07245,717.18536,898.2307,694.19543,883.86206,692.2796,851.293,747.8385,799.5657958984375,859.91425,719.10114,856.08264,699.94293,300.76898,260.0042419433594,254.72879,265.2797,351.60507,373.666,422.5837,465.74643,443.6855,449.44052,446.56298828125,578.92865,568.3777,694.0291,686.3558,95.74769328034773,84.25230671965228,202.6305563906953,190.78368889795655,262.5424681001796,254.29547739178827,269.53654613029386,253.23261991340456,87.25729768515103,92.74273226419662,185.55403161653123,184.35973205901948
136,136,796.6974,798.1329345703125,879.0033,717.2626,898.1442,694.29346,883.7885,692.3794,851.24896,747.88806,799.5684814453125,859.86237,719.1767,856.0342,700.03577,300.83795,260.0793762207031,254.80476,265.354,351.66623,373.7238,422.63403,465.79016,443.7326,449.48672,446.60968017578125,578.955,568.40576,694.038,686.3658,95.74888590481399,84.2511033302929,202.61405465366053,190.77580685965435,262.5534413167864,254.30145279141644,269.5416873455995,253.24012107498214,87.25455027172198,92.74541975474106,185.54997448416424,184.35667213427132
137,137,794.64716,796.5663452148438,876.2128,716.91986,895.4048,691.01074,881.9704,691.01074,848.3845,743.7886,796.0865478515625,858.9401,716.91986,856.0613,699.6471,297.7902,258.44134521484375,255.56218,261.32053,348.65576,370.7295,423.51453,465.74258,441.7494,447.50772,444.6285400390625,582.82935,575.15155,712.39264,684.5605,94.86261682469231,85.13737221282466,201.82294116285465,193.32278440115212,260.42153596520967,254.6069077320509,268.8722150476796,254.96177478498208,86.70123852981412,93.29879480312029,185.55175033334845,182.91577542696544
138,138,794.68384,796.5986328125,876.06366,717.1336,895.2119,691.2835,880.85077,692.24097,848.2988,744.8985,796.5986328125,857.8729,719.04846,855.00073,700.8576,292.01266,257.4674072265625,252.66943,262.26535,351.5073,371.65875,428.2746,466.65823,444.58762,448.42603,446.5068359375,582.76874,569.3345,711.35394,683.52576,96.6278124568253,83.37220946699874,201.56037503078102,193.87277855387822,262.4909211696978,253.24945312696858,268.1624696551235,255.80600700638524,87.87403637993016,92.12593235355993,185.24310774513393,183.0168212455466
139,139,796.3114,797.748046875,877.72546,717.7707,894.9661,691.9098,882.5145,691.9098,850.90674,744.58954,797.7481689453125,858.5693,719.6864,855.6958,700.5301,287.07077,256.3646545410156,251.56683,261.16248,354.2403,372.472,423.32895,462.67108,444.43936,452.11588,448.2776184082031,584.5358,573.021,715.0366,685.2901,96.11178350324776,83.88821388307352,199.74857173078675,193.07965698745633,263.9010086623656,253.48728646118155,270.9991554455174,254.2315991789102,85.87022368089636,94.12977159378185,184.392093495307,181.95554645231002
140,140,796.2208,797.658447265625,877.69006,717.6269,894.94244,691.7484,882.4824,691.7484,850.8531,744.4638,797.658447265625,858.5209,719.5438,855.64545,700.3746,286.23172,256.4899597167969,251.6929,261.28702,353.39056,372.5788,423.42764,462.76355,444.53473,452.21,448.37237548828125,585.5683,573.09595,715.08887,685.34717,96.19752035424884,83.80247703601076,199.71593708693243,193.09027110142654,263.80196845788237,253.4795520231166,271.01434545072453,254.22561945990012,85.8736320244626,94.12633527534338,184.3837333437629,181.95725399960253
141,141,799.86194,796.9828491210938,875.6762,718.2895,893.9101,695.2573,884.3133,694.29767,851.6843,748.9991,800.3416748046875,859.36176,720.20886,856.4827,700.05566,280.91983,257.9099426269531,252.15747,263.6624,353.78442,373.9181,424.73157,465.95758,454.45264,455.4114,454.9320068359375,587.7182,575.2546,716.19,686.4689,87.0488638726273,92.95113612737269,197.875242086749,191.20190138083643,264.0091057960495,254.0198433547897,267.2377715402802,255.95670098902855,90.44174490669677,89.5582897823219,184.58094822585787,183.23712216703618
142,142,802.4065,797.133544921875,876.2264,718.0408,894.4417,695.032,884.8547,695.032,852.2589,748.71924,800.4890747070312,859.9285,720.9169,857.05237,699.82544,277.8573,256.7521057128906,250.99614,262.5081,354.60352,373.79007,426.55307,465.8855,455.3329,456.29224,455.81256103515625,589.63873,575.24884,716.2699,686.53076,80.13466636123165,99.86531944258863,197.5611080264418,191.68192707570495,264.1910177327468,254.15570506724563,267.26250034188143,256.3141857074065,90.43487326273987,89.56512673726013,184.56951448918727,182.422936297214
143,143,802.366,797.0955810546875,876.1524,718.0388,894.35944,695.04047,884.7768,695.04047,852.1958,748.70325,800.4495239257812,859.86194,720.9136,856.9871,699.8318,277.93213,256.82989501953125,251.07474,262.58505,354.66742,373.8513,426.60684,465.93372,455.3826,456.34177,455.8621826171875,589.66943,575.28156,716.2828,686.5477,80.14047794633649,99.85951885044888,197.55564387510577,191.67838903771488,264.1953917158189,254.15795643141857,267.2636585207267,256.31804873395635,90.43441289343598,89.56558710656402,184.5680664890832,182.42219863678363
144,144,805.21826,799.4691162109375,878.99963,719.9386,893.37256,693.109,883.79065,693.109,851.21185,749.6427,800.42724609375,859.83563,722.8132,856.96106,699.8164,276.3018,256.1600341796875,250.40524,261.91483,353.9914,373.174,425.9262,466.20972,454.70013,456.61838,455.65924072265625,588.01935,568.83673,696.4011,686.8098,78.20812447701418,101.79187552298582,195.48683421702228,193.55774290860055,266.23913975085225,252.30357255631654,267.380913995945,255.47195923229825,89.19322456423129,90.80681115384024,185.2203358944411,182.41557335328872
145,145,807.6159,799.9525146484375,879.46094,720.44403,892.8721,693.6219,883.29266,693.6219,850.72296,748.22406,799.4735107421875,860.3023,723.3178,856.4705,699.3695,276.40784,256.270263671875,250.5167,262.02386,354.08127,373.25992,426.00113,467.2352,455.728,456.68695,456.20745849609375,587.1016,567.923,695.4609,686.83044,73.30453789906146,106.69544339002955,194.9653492738918,193.55684132363012,266.7604762090014,252.30419280364598,266.3655676886095,256.8433259797895,89.32672048717984,90.67331362782762,186.1956459267839,181.2333632306079
146,146,807.5679,799.888427734375,879.56287,720.214,893.00195,693.3359,883.4026,693.3359,851.7248,748.05206,799.888427734375,860.3642,723.09375,856.5245,700.05536,276.13406,256.46966552734375,251.19386,261.74548,354.79153,373.9763,425.77515,467.02234,455.5115,457.42996,456.4707336425781,586.92706,568.70154,695.321,686.6878,72.45652547205108,107.54346360289472,195.09295086796598,193.46808984555497,266.39707334319735,252.74348473504813,267.2988581065291,256.29761414289584,88.93986637072776,91.06013362927224,185.79004197311187,181.59347812440765
147,147,808.94977,800.314208984375,879.95264,720.67584,893.3857,693.8098,884.7502,692.8503,852.1272,749.4608,800.7940063476562,859.8032,723.5543,855.96515,700.5263,277.21417,255.6390380859375,250.36511,260.91296,354.88458,372.14465,424.88385,467.0752,454.60956,456.52737,455.5684814453125,586.93695,567.7591,695.292,685.703,71.9747758933502,108.02522121136539,194.35638326787182,192.9996071703838,266.4651707150044,252.63250064775298,267.750298753155,255.81907192702351,89.06731779381575,90.93264815572941,185.34855220554059,182.06288970530593
148,148,809.57587,800.479736328125,880.4296,720.5299,892.8769,693.72034,885.21704,693.72034,852.6626,750.21185,801.437255859375,859.365,723.40234,856.49255,700.42267,276.01797,255.85824584960938,251.0583,260.65817,357.61694,372.97675,426.73608,467.05554,454.5757,456.4957,455.53570556640625,588.01404,567.8543,716.6524,686.89276,69.15069638722495,110.84931189204191,192.986397584529,193.4248547481088,266.7731290110028,253.13940886045768,268.19817078499807,255.39005139946005,89.20112096335366,90.79887775771476,184.1546897801357,182.61015178236403
149,149,809.5764,800.4854736328125,880.39026,720.5807,892.83057,693.78625,886.13196,693.78625,852.6389,750.2459,801.4423828125,859.3375,723.45154,856.4667,700.48486,275.6363,255.98147583007812,250.70824,261.25473,357.13184,373.43094,426.16336,466.43173,454.92645,456.844,455.8852233886719,587.2369,568.06146,716.6709,686.9491,68.95374618089738,111.04624292522304,192.20976409476353,193.4339662204616,267.1084148029305,252.79031503445066,268.17457313006616,255.3816352205588,89.20139667713607,90.79860460161083,184.16893755474436,182.61179102776484
150,150,810.8899,802.2564697265625,880.91644,723.5965,894.34625,694.8185,888.5906,693.8592,853.0977,750.45605,801.77685546875,859.81256,723.5965,856.9348,699.6148,274.262,254.61502075195312,249.34389,259.88617,359.55853,372.97598,423.7706,472.6484,453.48062,456.3558,454.918212890625,587.65497,567.5289,717.0375,687.3274,70.11173811852288,109.88825081669052,192.06933540542806,193.72561529802113,266.88642993310077,251.8891768997845,268.73952547972243,254.81300402705858,88.25826849579602,91.74173341146529,184.1391989110981,182.26234488944866
151,151,810.49384,801.875732421875,881.35376,722.3977,894.7597,693.6707,885.184,693.6707,853.5843,749.20953,801.3969116210938,859.3298,723.3553,855.49945,701.33124,270.82208,254.0449981689453,249.7309,258.3591,356.1455,373.40192,427.08856,469.2709,450.09714,456.80798,453.45257568359375,590.06586,570.8921,715.6543,684.97614,65.91819591910819,114.08180408089183,194.8673633800588,194.02043358335555,265.92678439124467,252.8725700731464,271.32824707288637,253.5522679080467,86.18359661035926,93.81637002276253,184.09749377602603,181.84249316116797
152,152,811.4534,801.8587036132812,880.53546,723.18195,893.9681,693.43835,885.3328,693.43835,851.7513,750.04724,800.8992919921875,859.42706,722.22253,856.54865,700.15466,266.35593,252.93240356445312,248.13829,257.72653,362.23834,373.74423,426.47955,469.62665,454.28546,457.16193,455.72369384765625,589.4796,572.2208,716.0444,685.36206,57.93093378694649,122.06905514205744,194.3700982877252,194.37929172234803,266.77263206153486,252.13373015319846,268.3705127948565,254.78511404604794,88.10888555743696,91.8911124991367,184.55238437474887,182.5579554767268
153,153,810.59784,801.9661865234375,880.61017,723.3222,894.0372,693.59094,885.4055,693.59094,851.83795,749.21716,800.527587890625,859.51056,722.36316,856.63336,700.3045,266.42032,252.99920654296875,248.20596,257.79245,362.28543,372.83063,426.51505,469.65436,454.31595,457.19186,455.75390625,587.5684,572.23,716.02765,685.3508,60.74109646395757,119.25890353604244,194.36673783465355,194.49082871149434,266.7750313085204,252.02138041539612,268.3098547407035,255.25514104784708,87.98820089157299,92.01179719990505,184.5784756973783,182.1054281234568
154,154,808.95056,798.9047241210938,875.9233,721.88617,893.14484,693.18353,885.4908,695.09705,852.00446,747.71844,799.8614501953125,860.61523,722.84283,856.7882,699.8808,244.48032,253.59722900390625,250.23837,256.9561,361.56085,372.11728,426.81885,469.0446,447.93173,457.52847,452.7301025390625,589.00415,570.77026,696.4879,686.8911,39.727585022197275,140.27241497780275,195.483528405464,195.12615924771058,263.70321183280896,253.5076687484525,271.76485097344084,252.35298272779795,85.01753564006916,94.98246435993084,185.53212036967383,181.2035016435566
155,155,809.607,795.7178955078125,870.91034,720.5255,893.8991,694.66315,885.2783,694.66315,849.8373,748.3036,799.0704345703125,859.41595,721.48334,855.58453,699.45245,242.26556,266.26251220703125,272.98166,259.54337,367.04968,371.84906,424.64233,468.79672,457.2782,458.23807,457.75811767578125,586.8617,574.38324,695.32794,685.72906,65.04468978284955,114.9553060941379,202.24618066496365,192.9683112436068,251.1606215553117,262.138057993045,266.3140696321635,256.4555190150144,90.46135843820683,89.53867600104476,186.2506289496025,181.81088304568914
156,156,809.0557,794.7041015625,869.3324,720.07587,893.2517,694.243,885.5976,693.2862,849.24023,747.8222,798.53125,858.8079,721.03265,856.89435,699.9836,240.42395,264.9005126953125,270.17978,259.62128,366.16638,371.92557,424.7182,467.91217,456.39377,458.3135,457.3536376953125,586.9355,574.4573,695.4003,685.80176,63.661545255250495,116.33847475954832,201.44047789009062,192.38307331476344,251.96080461632147,261.0922202697915,266.8925834761106,255.9269854976867,90.05482013604757,89.94517855901738,185.2025910629774,182.283450173984
157,157,808.8051,794.90234375,869.20984,720.5949,893.18,693.74835,885.5095,693.74835,849.07495,747.4415,798.2582397460938,859.6218,721.5538,856.74536,699.5012,239.94365,264.40863037109375,269.6854,259.13187,366.586,372.34244,425.1101,468.2836,456.77066,457.7301,457.2503662109375,587.2507,573.8189,716.77124,686.07007,64.45353068550895,115.54646598926693,201.36117939382677,193.3405975345075,252.0438511480022,260.7213067591984,265.9196039132246,256.8878693974971,90.45612792350724,89.54390648195836,185.89351933903754,181.45683335987238
158,158,808.4604,792.6600341796875,865.91626,719.40375,892.72906,694.50616,885.0683,694.50616,848.67957,747.1741,797.9268188476562,859.21313,721.3189,856.34033,699.2941,238.49307,261.51116943359375,263.42935,259.593,359.33807,370.84717,431.26968,466.7559,455.24686,457.16504,456.2059326171875,586.64185,573.2146,715.15955,684.4688,57.03297937482122,122.96702187430262,201.69833119163692,192.61438450119508,252.88089966019845,258.88553746646033,266.49915064455274,256.3573431383655,90.4669677271633,89.53306671243561,185.8640129218231,181.3620030134359
159,159,808.5803,792.784912109375,866.0181,719.5517,892.82245,693.7047,885.1641,693.7047,848.7868,747.31335,798.050048828125,859.3171,721.4663,855.48785,699.4485,238.20694,261.6929931640625,264.08954,259.29648,358.9924,371.4544,430.88852,466.35727,454.85388,456.77112,455.8125,586.18414,572.7635,714.63855,683.9628,57.951749000760294,122.04827484986433,201.85195580644887,192.9773270933112,252.3538947122454,258.89695987310154,266.49815406329094,256.35537565134814,90.47124704183221,89.52875425998042,186.29177400916265,181.3621396172193
160,160,808.36926,795.4473876953125,870.586,720.30884,892.6011,694.46497,884.9436,693.50775,848.57086,747.1098,797.84033203125,859.0998,721.266,856.2283,699.25085,239.08656,247.71710205078125,235.25075,260.18347,358.95532,371.42166,426.08182,467.31668,455.80927,457.72717,456.7682189941406,588.14435,572.8012,695.5468,686.9162,24.318803886868814,155.68121495168856,196.59885731579206,192.50751936144107,269.32922275901416,247.50032092634117,266.53390542868897,256.25936623480845,89.57289155017851,90.4271084498215,186.08054357889083,181.73831911594692
161,161,809.3177,793.9591674804688,866.91223,721.0061,893.7897,694.1286,886.1104,694.1286,849.63385,746.9236,798.2786865234375,859.2329,721.96594,855.3933,699.88806,238.94695,260.5295715332031,261.0092,260.04996,358.8505,372.27972,425.03726,468.20255,454.77335,456.6918,455.7325744628906,588.10614,569.8808,696.49896,686.9067,54.9404483608352,125.05955163916481,201.97861483441758,193.46791226063655,254.26282050157613,256.9087678859356,266.952260339064,256.49544909305934,90.19758894187459,89.80241232959382,186.1465641874082,181.75066809796633
162,162,809.5498,794.2273559570312,867.96686,720.48785,892.8659,693.6735,885.20465,692.7159,848.8138,746.3446,797.5792236328125,859.3479,721.4455,854.5597,699.41943,238.91486,250.9108123779297,241.79388,260.02774,357.9148,372.30994,426.05185,468.27762,450.04376,456.7615,453.40264892578125,586.3179,570.963,694.76135,686.12427,31.009309417226895,148.9906905827731,198.51763503856705,192.85962927353356,264.9458057530568,249.52053898808146,269.33065847451456,253.9495573086789,87.19744940682871,92.80251215572449,186.94836009407598,181.47180513453304
163,163,809.2679,793.9540405273438,867.6517,720.2564,892.53656,693.45734,885.8368,692.5002,848.5094,746.09845,797.303955078125,859.03766,721.21356,856.1663,700.1571,238.30956,247.420166015625,234.4735,260.36682,357.22714,373.53033,424.35803,468.4726,455.04645,456.96445,456.00543212890625,586.4312,573.005,715.89795,685.2095,20.7858902463323,159.21409824595264,197.15916505416487,192.74559243515102,268.5038205547811,246.71318383966815,266.49142509988053,256.82329586892183,89.84718098822692,90.15285186849047,185.85199178888388,181.47524754987472
164,164,808.8611,793.0452880859375,866.3731,719.71747,892.2535,692.8785,885.54376,692.8785,848.161,746.5564,797.3587036132812,858.70483,721.6345,855.8293,699.58826,238.3598,249.866943359375,239.31874,260.41513,358.2257,374.52747,424.3917,469.46127,455.07733,456.9952,456.0362548828125,585.4914,569.18964,694.80914,685.21985,27.852772580987338,152.1472157380432,198.06949266674417,193.23530333826258,265.90678934397107,248.57887172127857,266.4591204177603,256.39476830768757,90.11718807441423,89.88284633161473,186.12902426161958,181.76558523111362
165,165,808.24854,792.890625,865.84064,719.9407,892.7169,693.0644,885.03796,692.1045,848.563,745.8572,797.2100830078125,859.1216,720.9006,856.24194,699.78345,238.27138,262.7177734375,264.1558,261.2798,358.10672,373.44565,424.25583,468.35522,454.9337,456.85104,455.8923645019531,586.27325,572.8516,715.6953,685.0175,58.99110204355962,121.00892097140724,202.58565472709162,192.89525554024434,252.90661898165695,257.6545586738803,266.4732861562065,256.78884076053896,90.21144294350546,89.78855705649454,185.87082945061476,181.47961887094354
166,166,808.0463,791.2793579101562,863.61694,718.9418,891.4023,693.07275,885.6536,693.07275,847.32904,745.7689,796.5489501953125,859.7845,722.77423,854.9939,701.69574,237.82523,264.69268798828125,268.53088,260.85446,357.7692,372.16248,423.97827,468.11765,455.64346,456.60303,456.12322998046875,587.1021,567.911,694.57184,684.9763,61.07050849932617,118.92946739675126,202.25684942044722,193.08380974247171,249.66820694096003,259.9534578810503,265.12880774005987,257.78633897961186,91.0354972622687,88.96453781863579,187.9648698274923,181.4650022661197
167,167,807.65564,791.3638305664062,864.1981,718.52954,891.9901,692.6542,885.2817,692.6542,847.90625,745.3632,796.634765625,859.4064,722.3629,855.57294,701.2793,237.84306,265.18927001953125,269.5071,260.87143,357.7826,373.13483,423.9892,468.12695,455.65323,456.61276,456.13299560546875,587.10693,567.9166,695.5323,685.9371,62.607853767991884,117.39214623200812,203.26148828508605,192.97930784817052,249.13160278765469,260.41338159616623,265.5363764411419,257.78837071195,91.04510565693568,88.9548937048852,187.02462598634833,181.5467459701064
168,168,807.99023,795.0677490234375,870.2091,719.92645,892.22504,693.12445,885.52454,693.12445,848.1932,746.72845,797.4608154296875,858.72253,721.8409,856.80804,699.82495,239.3548,249.4227752685547,237.4371,261.40845,358.25262,372.63544,424.41354,467.56195,454.138,456.05573,455.09686279296875,585.501,569.20044,715.90497,685.2217,28.85954122274041,151.1404660165478,196.11051245051448,193.5480986814925,268.73525143002803,247.38909193133372,266.5000570875745,256.5118565014607,89.58383512293143,90.41616487706857,185.42383455057245,181.6608374500023
