,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,580.0628051757812,560.2939453125,612.4117431640625,508.1761779785156,617.8032836914062,506.3789978027344,602.52734375,516.263427734375,589.048583984375,527.9450073242188,558.496826171875,572.8740844726562,512.6690673828125,549.510986328125,500.08892822265625,137.48712158203125,169.41183471679688,168.96218872070312,169.86146545410156,226.51658630371094,230.11373901367188,266.9845275878906,266.0852355957031,290.3659973144531,287.66815185546875,289.01708984375,370.4026184082031,369.5033264160156,444.1441650390625,465.7270812988281,57.7385038564797,122.26147965941335,206.03234576719848,197.07328225554113,265.1426110137036,267.79722112956995,278.8969031023332,261.9545571225044,91.66722729644754,88.33272062722904,173.84547181201958,183.12505242313463
11,11,584.8721313476562,562.510498046875,614.3895874023438,510.63134765625,617.072998046875,507.9479064941406,603.656005859375,554.4602661132812,590.239013671875,529.4151611328125,559.8270874023438,574.1385498046875,514.2091674804688,550.8823852539062,499.897705078125,136.66139221191406,169.46548461914062,169.01611328125,169.91485595703125,228.3331298828125,230.130615234375,269.67529296875,253.4979248046875,292.1438293457031,284.9538879394531,288.5488586425781,368.5369567871094,368.5369567871094,441.3351135253906,462.9049072265625,55.22256087944036,124.77743853672443,200.5702844690743,245.87716953581665,267.9060708386497,266.95209541185363,275.1597632048298,266.4307391537139,95.45072778142419,84.5492722185758,174.1846863269591,181.6874888481437
12,12,587.8782958984375,565.846435546875,618.4530639648438,513.2398681640625,617.5537719726562,512.3406372070312,607.6619873046875,528.5272827148438,593.2738647460938,533.9228515625,563.598388671875,577.0872192382812,517.7362060546875,551.0086669921875,499.75103759765625,135.45193481445312,168.68577575683594,168.68577575683594,168.68577575683594,227.06954956054688,230.6623992919922,264.7944641113281,264.7944641113281,289.0461730957031,286.3515625,287.6988525390625,368.9870300292969,368.9870300292969,444.43682861328125,466.8921203613281,56.45822811896155,123.54177188103846,166.1897859789191,206.20325076061053,270.88246368680734,269.16874263313946,278.84710005622094,261.51670141590006,91.5174117902909,88.48265234933277,172.37941268781137,180.67347896396362
13,13,590.4483032226562,568.9610595703125,620.8886108398438,517.033447265625,619.0980224609375,511.6615905761719,609.2496948242188,534.044189453125,595.8201293945312,536.7301025390625,566.275146484375,577.9140625,519.7192993164062,551.054931640625,500.02264404296875,133.27854919433594,169.24429321289062,169.24429321289062,169.24429321289062,229.48692321777344,225.89035034179688,269.9483947753906,254.66294860839844,286.1329650878906,283.435546875,284.78424072265625,372.45074462890625,369.7533264160156,444.3822326660156,466.8608703613281,59.144369320657326,120.85563067934268,168.02269456344868,223.2971105548881,271.702498013604,264.582729386409,279.1056896688324,261.4651425574044,91.2820365100741,88.71802794068478,171.24381177602672,179.6828656654143
14,14,596.7333984375,573.39013671875,623.66796875,523.1122436523438,627.2592163085938,516.8275146484375,611.996337890625,529.39697265625,599.4268188476562,540.1707763671875,569.798828125,580.5726928710938,520.4188232421875,551.8424682617188,499.7689208984375,132.97323608398438,167.9990234375,166.20281982421875,169.7952117919922,231.7638702392578,231.7638702392578,268.5858459472656,254.2162628173828,291.93634033203125,284.7515563964844,288.34393310546875,375.4593200683594,374.5612487792969,443.7146911621094,467.0651550292969,54.272105204282546,125.72787494753355,205.64959562648932,215.0322947912275,268.91068743189544,262.16295154142085,275.8071122580738,264.5096607569263,95.20408957007747,84.79598269492233,169.89316918841337,179.81869080724917
15,15,601.9434814453125,579.0654907226562,628.8587646484375,529.272216796875,636.933349609375,520.3004760742188,636.933349609375,561.570556640625,602.8406372070312,542.7298583984375,572.7852783203125,583.1027221679688,524.7863159179688,551.7015991210938,499.6654052734375,133.69581604003906,167.8551025390625,167.8551025390625,167.8551025390625,234.37583923339844,231.6790771484375,309.88592529296875,272.130859375,294.6040954589844,288.3116149902344,291.4578552246094,372.8109130859375,371.0130615234375,446.52313232421875,470.794189453125,56.18802364460957,123.81197635539043,186.92095737512588,233.57534314246337,263.0790406580886,261.9983573194272,278.18852501266997,263.734434962554,93.06736589209089,86.93264615595625,171.09073357634838,178.11051513734233
16,16,605.6951293945312,582.8380126953125,634.3785400390625,531.2974243164062,639.7567138671875,519.644775390625,638.8603515625,531.2974243164062,606.5914916992188,545.63916015625,576.1153564453125,585.9752807617188,528.6083374023438,551.9136352539062,499.02850341796875,133.26663208007812,170.1253662109375,171.02435302734375,169.2263641357422,240.246826171875,231.25689697265625,307.6713562011719,253.73171997070312,292.388427734375,286.0954895019531,289.241943359375,369.70184326171875,367.0048828125,445.2173156738281,468.5910949707031,59.19507885558073,120.8049053700544,185.20428494989156,218.04485900768836,264.55811318088024,260.3600693689174,279.0363611359362,264.0076992826635,92.66436153468383,87.33570695581648,170.65291845055057,175.65228907391975
17,17,612.3604736328125,583.2293090820312,634.7691040039062,531.6895141601562,643.7324829101562,522.72607421875,643.7324829101562,540.6529541015625,606.0860595703125,546.031005859375,576.0585327148438,584.5737915039062,534.3785400390625,550.5126953125,504.7991943359375,133.51565551757812,171.73855590820312,171.28887939453125,172.18824768066406,241.4391326904297,234.24424743652344,312.48876953125,272.91680908203125,298.0989685058594,294.50152587890625,296.30023193359375,381.73968505859375,380.8403015136719,445.5943908691406,472.57525634765625,52.18767587666903,127.81234108493639,187.2814684198975,213.08935185916903,263.21842795545797,261.2810748145856,280.99567613904657,265.7417126710357,90.13331663301939,89.86674138962852,166.34759066950306,169.8147586167416
18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,617.9446411132812,591.5278930664062,640.3317260742188,542.7240600585938,647.4955444335938,521.2325439453125,640.3317260742188,540.0376586914062,611.6762084960938,553.4699096679688,582.5730590820312,596.4530639648438,545.4105224609375,575.85693359375,535.5602416992188,140.11471557617188,177.39700317382812,176.9478302001953,177.84617614746094,257.8009948730469,240.7320098876953,314.3982238769531,273.0732421875,305.4145202636719,298.22760009765625,301.821044921875,373.6905517578125,366.5036315917969,428.4910583496094,440.16986083984375,54.15281396468517,125.84718603531485,192.27724636376325,229.04435957161698,265.46396955049124,250.60459186698102,275.5304418334183,270.3067269321489,92.92240252855953,87.0776566496165,171.97115862074136,179.11595996430324
21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22,617.1467895507812,591.595947265625,639.5596923828125,543.6322631835938,646.7318725585938,521.2192993164062,622.52587890625,541.8392333984375,611.7676391601562,555.2870483398438,583.52734375,592.0442504882812,549.0113525390625,575.0103759765625,533.7705688476562,145.85281372070312,189.4678955078125,187.21969604492188,191.7161102294922,256.46429443359375,257.36358642578125,301.4283142089844,294.23406982421875,314.91754150390625,314.01824951171875,314.4678955078125,392.255615234375,405.7448425292969,473.19085693359375,494.7735595703125,56.95347078254388,123.04655081515926,214.20888816602582,228.06686387873978,266.7701896102742,248.4657025220904,283.3948734769631,266.9982651389167,87.21894272606494,92.78105727393508,182.4218844480818,174.19964444124142
23,23,615.6876831054688,587.512451171875,635.3656005859375,539.6593017578125,633.5767211914062,519.9813842773438,619.2655029296875,586.1707763671875,611.2154541015625,554.8649291992188,583.0401611328125,591.5374755859375,547.7093505859375,572.7540283203125,534.2925415039062,151.73780822753906,192.15982055664062,185.87193298339844,198.44769287109375,248.75062561035156,265.81768798828125,306.2397155761719,305.3414306640625,316.12066650390625,322.40850830078125,319.26458740234375,396.9646301269531,413.1334533691406,463.4363708496094,499.3670654296875,47.6367040635348,132.3632779768214,167.6506541593581,255.43967343045546,279.115367246268,246.23184426741955,290.0471323091916,259.12336626912474,81.61785773055546,98.38215594875835,177.90099225436305,175.66608605604316
24,24,616.153076171875,587.095458984375,633.1406860351562,541.0501708984375,631.3525390625,520.4862670898438,617.9412841796875,589.3306274414062,608.1063842773438,554.4613647460938,581.2838745117188,590.2247314453125,547.3087158203125,570.5548706054688,534.7915649414062,154.292724609375,193.86940002441406,187.5731201171875,200.16567993164062,250.53598022460938,265.8269348144531,300.9062805175781,306.3031005859375,322.4935607910156,322.4935607910156,322.4935607910156,397.1495056152344,415.138916015625,461.0118713378906,517.678466796875,45.927084384109634,134.07290542126208,166.71744541305927,256.93674161349554,279.41316762526014,244.8240046146778,283.4697710565184,265.58525897286154,87.41298253651406,92.58701746348595,176.35078519958026,177.45500822231787
25,25,617.9076538085938,586.904541015625,630.4886474609375,543.3204345703125,627.7927856445312,517.2598266601562,618.8063354492188,589.151123046875,607.1239624023438,553.2055053710938,580.1647338867188,589.151123046875,546.016357421875,569.3810424804688,535.2327270507812,161.69613647460938,197.191162109375,190.45159912109375,203.93072509765625,255.15142822265625,269.5291442871094,305.4734802246094,306.3721008300781,327.0400695800781,322.54705810546875,324.7935791015625,400.7259826660156,419.59674072265625,467.2229919433594,507.6603698730469,40.07420227655798,139.925797723442,172.26094988684667,264.53238325360246,281.1762018187793,239.5430904737012,278.94404394550605,270.52690925770935,91.7399205120684,88.26001507694002,177.14994465322843,177.25540277401342
26,26,618.5484619140625,588.1400146484375,628.386474609375,547.8935546875,627.4921264648438,516.5907592773438,620.337158203125,538.0556030273438,606.9217529296875,553.259765625,580.0907592773438,589.0343627929688,545.2105102539062,569.3583984375,535.3724365234375,162.7849884033203,198.2802734375,195.13511657714844,201.4254150390625,262.5312805175781,268.821533203125,304.76617431640625,301.1717224121094,327.2315368652344,327.2315368652344,327.2315368652344,402.7151794433594,420.6875,468.3140869140625,506.95452880859375,44.94523853071232,135.05473987838252,171.1451701840334,238.47786168340176,275.2287072386876,240.61860615350736,283.33149153289605,265.077328193359,86.42817946620828,93.57182053379172,176.63512597472788,178.4167398385907
27,27,619.7599487304688,586.4991455078125,626.9515380859375,546.0468139648438,628.7494506835938,518.1796264648438,620.658935546875,537.057373046875,608.07373046875,555.0362548828125,581.5549926757812,590.993896484375,547.8446655273438,572.1160888671875,534.3605346679688,168.92384338378906,201.30294799804688,197.7052764892578,204.900634765625,263.3629455566406,269.65887451171875,310.13275146484375,303.8367919921875,328.1211242675781,328.1211242675781,328.1211242675781,403.6723937988281,420.7613525390625,470.22943115234375,515.200439453125,39.14814650066716,140.85188257001045,191.3828057711934,232.19701096795478,273.51373645831774,241.63419577730537,282.73869312078045,265.56107540463256,87.76738864189004,92.23261135810995,176.90357972986607,176.31304157422676
28,28,620.1002197265625,589.6306762695312,635.3349609375,543.9263916015625,631.7503051757812,520.6261596679688,620.9963989257812,540.3417358398438,608.4501342773438,556.47265625,582.46142578125,591.4230346679688,546.6148681640625,572.6035766601562,534.9647827148438,172.20091247558594,204.5443115234375,196.45848083496094,212.63015747070312,258.4499816894531,273.7232666015625,310.5588073730469,306.066650390625,329.42578125,330.3241882324219,329.875,403.9952697753906,423.76068115234375,463.2914733886719,510.0097351074219,36.67601772847578,143.32400081969186,171.6487463711601,232.2415574617216,283.3421810660669,239.09094420250494,283.85259559507006,262.98723037594914,85.73582841774521,94.26410199699409,175.2538431584979,178.32976420969976
29,29,621.3511962890625,590.389892578125,635.7100219726562,545.06982421875,633.0177001953125,520.8392944335938,622.2485961914062,590.838623046875,611.4794311523438,558.5311889648438,585.0053100585938,592.6334838867188,546.8646850585938,574.6849365234375,534.3007202148438,173.61224365234375,205.53482055664062,196.99215698242188,214.07749938964844,258.1396484375,274.32574462890625,309.3956604003906,321.98486328125,323.7832946777344,325.5817565917969,324.6825256347656,399.3184509277344,423.5976257324219,464.0628662109375,508.1250305175781,35.201008217142444,144.799024457793,170.65560954508354,257.65988106168146,283.1958769502117,237.41627866748337,285.95460786048324,261.26682400127146,85.4670369296092,94.5329630703908,178.51443886447856,178.3333978703382
30,30,620.9155883789062,589.8843994140625,638.0052490234375,541.7634887695312,631.7090454101562,525.5733642578125,620.9155883789062,541.7634887695312,611.9210205078125,558.8531494140625,585.3870849609375,592.133056640625,546.2608032226562,573.2444458007812,534.5679321289062,175.80284118652344,209.10215759277344,201.0023193359375,217.20199584960938,260.4010925292969,282.00067138671875,314.39996337890625,309.90008544921875,325.19976806640625,323.3998107910156,324.2998046875,398.99822998046875,423.2977600097656,467.3968505859375,514.1958618164062,37.464640094584254,142.5353480100353,174.74715240510966,224.1550506165334,285.6053189811909,246.41708490513957,283.06736015750636,264.7582855226574,89.70689090668394,90.29304327122298,179.57295426129045,179.85329254558445
31,31,622.310302734375,590.3756103515625,640.3016967773438,540.449462890625,631.3060302734375,526.9559326171875,621.4107666015625,591.7249755859375,612.4150390625,557.5413208007812,584.9781494140625,591.7249755859375,545.846923828125,574.6331176757812,535.052001953125,177.05972290039062,209.8893585205078,202.2440948486328,217.5346221923828,258.908935546875,283.19384765625,317.3726501464844,317.3726501464844,326.3670654296875,325.4676513671875,325.9173583984375,400.12127685546875,423.50677490234375,464.8811340332031,514.3504028320312,37.085522910228676,142.91446660948228,179.414166023466,253.79234791586427,287.7267187779393,249.68075970474527,284.7312265525693,264.13675999133847,88.27562822982426,91.72436968161588,180.8851465263423,180.01978887925836
32,32,621.856689453125,590.881103515625,640.7113647460938,541.0508422851562,627.2437133789062,526.685302734375,621.856689453125,541.9486694335938,612.8782348632812,559.0076904296875,585.9429931640625,593.1256713867188,545.5400390625,574.27099609375,533.8681030273438,177.05142211914062,209.87353515625,202.2300262451172,217.5170440673828,254.38568115234375,282.2619934082031,316.4329528808594,309.23907470703125,325.42529296875,323.6268310546875,324.52606201171875,398.2633972167969,422.542724609375,466.6053161621094,512.46630859375,37.937196284378444,142.06280371562156,189.51663416540583,222.0108220096346,293.19934348047246,248.76925907157272,283.2607056756789,264.15880817917474,89.4458869906676,90.55411733892898,179.75055284008914,180.35718656387866
33,33,622.379150390625,590.173095703125,640.2713623046875,540.0747680664062,626.8521728515625,526.6555786132812,621.4844970703125,540.9694213867188,612.5383911132812,558.8616333007812,585.7000122070312,592.85693359375,546.3370361328125,574.0700073242188,534.7070922851562,177.10662841796875,210.34825134277344,203.16087341308594,217.53562927246094,253.47254943847656,283.1204833984375,317.260498046875,308.27630615234375,325.3463134765625,323.5494689941406,324.4478759765625,399.0169372558594,417.8838195800781,466.39862060546875,514.9133911132812,37.74224211321045,142.25774807430037,190.12428877510519,221.2037668573059,293.09859798609534,250.27217278732977,283.04021381606435,264.3544194695612,89.67227401855256,90.32779105882175,179.37818458691837,180.72792923202695
34,34,620.6174926757812,589.6759033203125,640.3482666015625,539.0034790039062,632.276611328125,525.5505981445312,622.4111328125,543.4877319335938,612.5457763671875,557.8374633789062,585.191650390625,593.7117309570312,546.1782836914062,573.9808349609375,533.622314453125,175.75668334960938,209.47772216796875,201.8342742919922,217.12115478515625,259.38482666015625,280.06707763671875,314.2377014160156,313.3384704589844,324.1291809082031,321.4315185546875,322.78033447265625,396.0673828125,420.3465270996094,462.6101989746094,510.269287109375,38.88341796506563,141.11655498713125,177.78803458586935,220.3936381198507,286.5617052896706,249.35833481934117,281.84824299939936,266.10045441700515,90.55654831268531,89.44352174279483,178.1554851028377,178.77346695856212
35,35,617.337646484375,587.7755126953125,639.733154296875,535.8179321289062,628.9832763671875,525.9639282226562,620.0250854492188,538.50537109375,611.9627075195312,556.4218139648438,584.1922607421875,592.254638671875,546.5677490234375,572.5465698242188,534.0263061523438,175.70533752441406,209.41802978515625,201.7764892578125,217.0595703125,258.413818359375,282.68695068359375,317.7481384277344,307.8591003417969,325.83917236328125,323.1421813964844,324.49066162109375,400.4566345214844,418.43670654296875,466.98297119140625,510.13525390625,40.38632848452454,139.61368120475487,182.16129907086747,215.02295109244295,289.11367113132513,253.09412147962064,282.01512632051606,266.87622296906795,90.99649401927982,89.00356879624528,178.29314073537014,178.11570608111157
36,36,616.4505615234375,588.2007446289062,638.8710327148438,537.5304565429688,627.2123413085938,524.078125,621.8314819335938,540.2208862304688,611.0696411132812,557.260498046875,584.1650390625,591.339599609375,545.601806640625,572.5064086914062,534.8400268554688,174.4951629638672,209.1163330078125,202.3719482421875,215.8607177734375,258.1255187988281,280.6068115234375,314.7783508300781,308.48358154296875,325.5693664550781,322.87158203125,324.220458984375,400.20721435546875,423.5877380371094,464.9532470703125,508.1173400878906,43.204910094990126,136.79508990500986,186.3853749215485,221.81147610851863,289.39268764712386,250.68092322807183,281.93686642498767,266.2671076078156,90.86217235014685,89.13788597655233,178.5886147188649,179.34777658473348
37,37,614.9908447265625,586.2080078125,639.2764892578125,533.1395263671875,629.38232421875,519.6475219726562,620.3876342773438,538.5363159179688,609.5941162109375,553.8272094726562,581.710693359375,591.6047973632812,543.93310546875,572.7160034179688,534.0390014648438,173.58782958984375,209.115478515625,203.2691650390625,214.96180725097656,264.43072509765625,272.525634765625,312.10076904296875,308.5030212402344,325.59228515625,323.79339599609375,324.6928405761719,400.245361328125,422.7312316894531,459.6080627441406,509.0769958496094,44.70056418829256,135.29945208843043,178.50393403353507,220.89136766504785,285.4758516397866,250.52225325495783,281.7008252987925,266.13678701567886,89.61921446434383,90.38078957706067,175.89768411041996,179.17385264770826
38,38,612.4246215820312,587.2872314453125,637.5619506835938,537.0125732421875,641.1530151367188,519.955078125,620.5044555664062,531.6260375976562,608.8335571289062,554.070068359375,581.4517822265625,592.673828125,543.2969360351562,570.2297973632812,534.3193359375,174.35304260253906,209.45233154296875,203.1524658203125,215.752197265625,265.251220703125,276.0509948730469,314.75018310546875,300.3504943847656,324.6499938964844,321.9500427246094,323.3000183105469,398.4485168457031,420.0480651855469,462.3471984863281,504.64630126953125,47.248101645568426,132.75190693604134,205.95314289358302,221.45010445991159,273.83280681926635,247.06225657271395,279.5286554156421,266.555403553718,89.88828873682769,90.11170498183627,172.9976404303459,180.21028285521
39,39,610.98388671875,585.4213256835938,636.9948120117188,533.8478393554688,635.200927734375,518.6000366210938,619.0562133789062,539.2294311523438,608.2930908203125,551.7864379882812,580.039794921875,591.2514038085938,542.817138671875,573.312744140625,533.8478393554688,173.79400634765625,208.8887176513672,201.68980407714844,216.08763122558594,259.2810974121094,275.4786682128906,312.37310791015625,309.6734924316406,326.7709045410156,326.7709045410156,326.7709045410156,400.5597839355469,423.95623779296875,467.1497497558594,508.5434875488281,45.984540921290645,134.01545907870937,164.8701524501376,225.50104867551113,279.73042208704123,247.654787265226,283.00455669693076,264.7270715071344,87.38616092850945,92.61383907149056,177.92745240720765,179.22016133028094
40,40,608.3294677734375,584.1524047851562,636.08837890625,532.2164306640625,638.774658203125,520.5755615234375,619.0748901367188,539.3800048828125,608.3294677734375,553.7071533203125,581.018310546875,591.3159790039062,542.9617919921875,572.5115356445312,534.0072631835938,175.14825439453125,211.55320739746094,206.60931396484375,216.49710083007812,265.9359436035156,280.3181457519531,315.3747253417969,309.0825500488281,329.7569274902344,326.161376953125,327.95916748046875,403.46575927734375,422.3423767089844,471.7812194824219,509.5344543457031,50.973561151801924,129.0264388481981,204.31824149309207,223.51129162688136,272.8451666342516,254.2252467236906,279.2313227822449,267.39146944657404,92.22381881701,87.77611743670884,177.60738974270086,180.51128929193248
41,41,605.0472412109375,584.809814453125,636.527587890625,533.0921020507812,629.3320922851562,516.0027465820312,619.438232421875,535.7904052734375,607.7455444335938,551.9802856445312,579.8629150390625,591.5556030273438,542.9859008789062,574.46630859375,533.0921020507812,174.45809936523438,209.970458984375,205.02569580078125,214.91522216796875,265.2618713378906,273.3533020019531,315.60845947265625,308.4161071777344,330.8923034667969,327.2961120605469,329.0942077636719,402.8160400390625,423.494140625,472.0426330566406,509.8026428222656,54.861006185759194,125.13900022068502,175.69419911466693,225.73894416430267,282.27345061381277,248.23773494708337,278.9959846985596,268.3482341249047,91.31180407043391,88.6881959295661,178.81914726373117,178.8017166209693
