,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
51,51,555.5829,538.0643920898438,591.51825,484.61057,595.11176,482.8138,577.1441,506.17178,565.4651,502.57825,534.0216674804688,559.1764,480.11865,548.3958,523.2411,158.65625,190.1263427734375,191.92464,188.32806,261.15887,253.06657,301.62045,292.62897,333.9897,330.3931,332.19140625,426.60175,431.09747,496.7351,486.8445,62.823391379775984,117.17662385801778,206.91562583066454,212.14774198019106,265.10199190388755,270.33702272480787,270.61139499421506,260.7006573678791,91.64321629329064,88.35672827928259,175.14574858469325,230.29593709550846
52,52,552.4363,536.3016357421875,589.18744,483.4159,594.5657,479.8304,575.7418,506.7215,564.0891,501.34326,532.7161865234375,560.5036,479.8304,548.85077,521.0634,155.17584,188.87088012695312,191.11722,186.62456,257.6088,249.52197,297.1443,290.85458,328.59302,327.6945,328.14373779296875,421.1421,426.5333,497.51755,488.53223,66.84507245107845,113.15494124673229,210.08465602063202,216.31074227931384,262.94345248152547,269.1695506158392,271.3981724793274,258.5411513789361,89.34575467094749,90.65430105130181,173.54375503562343,225.90553247815927
53,53,549.4871,531.526123046875,585.40924,477.64294,586.3073,476.74487,565.6521,503.68646,561.1618,498.29816,529.72998046875,558.46765,480.3371,548.5891,517.1573,149.82205,187.15887451171875,189.4081,184.90967,264.08176,248.78716,297.37003,290.17255,328.85892,325.2602,327.0595703125,418.82718,419.72687,497.99927,500.69833,66.70025698494247,113.29976191642714,212.50845793063777,213.8693321416278,266.9206716128445,271.58478444643833,268.43886376001774,262.5112146343597,92.54081694132614,87.45912761114568,174.60304907400072,215.21796665362515
54,54,546.36505,527.5335693359375,579.54443,475.52264,582.2347,470.14218,560.7129,494.35416,557.126,494.35416,525.7400512695312,555.33246,477.3161,549.0553,459.38132,142.3341,182.82748413085938,184.62718,181.02779,258.41513,246.71706,296.20895,280.01163,325.0042,322.30466,323.6544189453125,421.28848,421.28848,501.37537,510.37393,67.04095193529982,112.95905038847464,211.74749289482833,220.70734870842938,265.93019125786964,267.29925754814053,268.6045815968182,262.69591011567684,91.73290423487708,88.26714898143518,176.5855661221103,178.38383198716957
55,55,544.344,524.210205078125,578.3477,470.07272,578.3477,466.49338,555.97687,489.75912,553.29236,489.75912,521.5257568359375,553.29236,474.54694,547.92334,520.1835,140.92554,181.3707733154297,182.26955,180.472,256.86853,244.28555,294.6174,280.23688,322.47964,319.78333,321.1314697265625,417.75064,417.75064,499.53986,491.4508,64.48682560555228,115.5131738583959,149.3480284669067,216.11914181271663,269.0488816648866,267.740723575412,267.5698245950245,263.6038201722392,91.32980421215848,88.6702530636316,176.24422058814972,220.59287473793998
56,56,537.06,517.268798828125,569.4456,465.09198,571.2448,460.59396,548.75476,485.78275,548.75476,487.58197,518.1683349609375,549.6544,474.08795,548.75476,518.1684,136.08875,177.42518615722656,178.3238,176.52657,251.1119,242.1257,289.75247,267.28702,315.8124,315.8124,315.8124084472656,413.7618,413.7618,501.82635,511.71118,65.40236254188022,114.59763745811979,211.6167357533576,228.95377760284427,267.59735185582844,267.0641546083082,269.47375715479745,262.156011455567,90.37242526596414,89.62757473403586,181.1115263161932,212.0732929182379
57,57,535.4291,514.3673095703125,565.0052,463.72943,571.27893,458.35196,557.8352,483.44687,548.8728,487.0318,517.9522705078125,548.8728,472.69186,549.76904,465.5219,135.26257,174.34259033203125,173.8934,174.7918,247.56152,239.47597,280.802,270.91968,312.24573,312.24573,312.2457275390625,408.3736,409.272,508.9935,500.00952,61.169781136569846,118.83023612709621,206.888004545661,223.3453316904284,265.64054257599275,264.7394336425562,270.0,261.59286792155257,91.48913856216882,88.51086143783118,180.51090680133896,183.88917300634063
58,58,533.56195,512.5005493164062,562.2413,462.75986,570.3074,457.3825,570.3074,479.78824,549.6941,487.8543,518.774169921875,550.59033,475.3071,542.52423,465.44858,136.4865,173.35379028320312,169.75697,176.9506,247.0884,238.99556,242.59238,273.16525,306.43573,308.23413,307.3349304199219,401.75116,406.2472,470.09058,495.26822,56.12577363010681,123.87422889862135,5.954731807580482,218.20700769858448,268.1811960085669,260.9106946258652,271.127052812807,261.0391327307809,91.01511412264377,88.98488916372384,187.27025324928033,180.97557823095326
59,59,531.2488,509.2259826660156,559.1143,459.33765,567.20435,455.74207,544.73206,480.91098,548.32764,486.30435,517.3159790039062,552.8221,476.41653,542.03546,468.32654,133.81367,169.79409790039062,165.29655,174.29166,238.15695,239.05646,269.63986,269.63986,300.2232,302.92175,301.5724792480469,387.4758,396.47092,451.3411,503.51276,53.37873491314679,126.62128246999382,221.85486147012654,222.63066167681328,268.81555196976495,261.670910283037,269.5425457870118,261.47514970234226,91.02174409742672,88.97825835108321,192.53530457098466,181.7115447744005
60,60,531.514,509.0272521972656,559.3975,458.65698,567.4928,455.0591,547.70447,480.24426,547.70447,486.54053,517.1224975585938,553.10126,477.54587,542.3077,465.85275,138.44267,170.3590545654297,164.51521,176.2029,234.64137,236.43948,267.0073,266.10825,302.96942,304.76755,303.86846923828125,390.1776,398.26904,448.61603,492.66968,48.215607183930416,131.7843928160696,218.0263765157943,223.74534854935936,270.0327318896923,259.9641054680924,268.1427199401698,262.8212156210859,91.78594475294476,88.21411237282314,194.0058033181534,178.43377433038071
61,61,533.0726,511.9616394042969,560.9211,463.0022,568.1077,455.8155,551.03937,457.61218,549.2427,489.05402,519.1483154296875,551.9377,478.274,539.36096,469.29056,141.73315,171.395263671875,166.90102,175.88953,234.31491,235.21376,265.77472,240.60684,300.82993,301.7288,301.27935791015625,382.62546,397.0071,437.4554,502.17273,49.315232982803096,130.6847847248918,214.56684472004784,205.33268850937907,269.1597614047652,257.8478812338922,268.968493304916,262.6892625251356,92.31143184953957,87.68856988546588,194.80595997942038,181.57259140592575
62,62,537.778,515.3336791992188,563.8134,466.8539,569.20013,457.8762,552.1424,484.8094,551.2446,491.0938,521.169189453125,548.55133,477.6272,540.4714,467.7517,140.94522,172.85995483398438,168.81444,176.90549,228.14888,237.13895,272.20023,265.90714,302.76645,303.66547,303.2159423828125,391.7681,397.1621,448.40555,498.7499,50.11269427026438,129.88732064971052,206.35501756396823,231.59062677344104,269.5827259714258,256.75238717435093,272.589563331477,260.9475651094566,91.70693690010536,88.29312296253691,173.61422892747964,182.64367435081047
63,63,544.6297,521.3043212890625,571.54364,471.06506,569.7494,462.09375,550.0125,488.11053,552.7039,493.49332,523.0986328125,548.21826,480.93347,539.24695,466.57944,139.61809,170.1927032470703,166.59569,173.78972,227.74493,234.0397,272.70758,265.51355,302.38297,301.4837,301.933349609375,394.1068,395.9053,447.16275,488.52838,48.564731941659446,131.43527301669337,157.981073389101,228.04687874522833,275.7759521052153,257.4355396422482,271.92967417287116,263.2932084271189,91.65040609752585,88.34953575155231,173.2022865582578,178.7678935241994
64,64,545.0052,521.2631225585938,570.987,471.5392,570.987,462.57996,549.4848,488.56183,552.17255,493.9374,523.0549926757812,547.69293,481.39438,537.8377,467.0596,140.25137,169.04901123046875,166.34924,171.7488,227.54422,235.64355,273.44046,266.24106,303.13803,303.13803,303.1380310058594,394.03058,396.73035,447.12625,491.22263,47.38846415591166,132.61155147111472,154.89710637505684,228.31816019868288,273.1078345277108,258.91023296908895,272.8215238657344,262.3668320491768,90.76561440052406,89.23438559947596,172.30637064482724,179.00692282439317
65,65,557.1498,531.1973266601562,580.4175,481.97714,575.04803,468.5534,574.15314,492.71603,557.1498,499.87537,528.5125732421875,549.9905,486.45166,538.3566,469.44833,139.57811,168.79196166992188,165.64584,171.93806,228.56796,235.75906,281.60233,265.42233,308.56894,305.87228,307.2206115722656,402.05322,401.15433,446.9976,488.3464,44.726022369488284,135.2739576790066,183.91081104563122,231.0431324699512,278.53483742912056,254.46457204747836,271.6836607641286,264.6763959349688,91.58458719351893,88.41541280648107,169.86684563935214,176.98442184888233
66,66,562.75684,537.2203369140625,586.0532,488.38745,578.8851,472.2592,577.98914,496.4516,560.9648,502.72372,531.84423828125,549.3166,483.90738,541.25244,467.7791,138.32408,168.87832641601562,167.97966,169.77698,230.88539,230.88539,286.60193,265.03424,309.06827,307.27094,308.16961669921875,412.4134,406.12283,455.5488,474.4205,49.05764909939957,130.94233300347594,185.57956286364873,230.10015655313921,277.5551427939689,254.1608699399427,274.6631889478476,260.99037399811243,89.5572735856017,90.44266457577439,175.84149897430743,177.4904022625969
67,67,565.9347,539.9017944335938,587.47906,492.3245,580.2976,474.37082,565.9347,498.6083,565.037,505.7898,535.4133911132812,556.9578,488.73376,539.0041,471.67776,135.64273,168.45574951171875,167.10727,169.80423,229.13739,229.13739,279.48068,265.99585,301.95535,301.05637,301.505859375,388.25812,394.55103,445.7933,488.94464,49.949038281782634,130.05096067741275,170.68049875441906,230.16356802939362,278.2274417354539,251.54116774420453,274.4788005282274,260.53065331851985,88.93718809511539,91.06281190488461,168.01770852535458,180.09486631861515
68,68,569.48926,543.0615844726562,590.98975,495.13342,583.82294,476.32056,569.48926,499.6127,565.01,507.6754,536.3427124023438,556.0515,489.75836,538.13446,481.69565,136.28983,167.3231201171875,166.87335,167.77287,231.63843,229.83942,280.21228,262.22195,301.80063,299.10208,300.45135498046875,389.95312,392.65167,445.72305,478.1056,49.04492446589746,130.95505729457065,169.8737304700355,232.58921409047525,276.8522359276229,252.59988140230115,273.1080295144781,261.85247526733053,89.80551252378605,90.19448747621396,167.99224558012878,185.45226179789805
69,69,573.59686,546.6229248046875,594.2769,498.969,599.6717,480.0872,599.6717,504.36374,570.8995,512.45593,541.677734375,561.00903,489.97763,539.4299,477.3898,134.554,164.2200927734375,164.2201,164.2201,227.14812,228.04707,298.1669,257.71317,293.67203,293.67203,293.6720275878906,379.97333,383.56924,445.5983,466.27463,47.72127426754877,132.27872573245122,184.8999317204758,235.7740629985605,265.100053280767,253.52030915869312,276.5377807926093,255.96135862665727,87.81230898732359,92.18769101267641,168.33557186894865,185.3845609628449
70,70,575.0627,548.125,596.61273,499.63724,597.51074,482.57675,583.1439,505.02478,571.471,511.31018,541.390625,558.00214,490.65802,540.0437,479.88297,133.36966,164.36376953125,165.71133,163.01619,228.59792,228.59792,269.02502,260.04123,295.07803,295.07803,295.0780334472656,384.01764,384.91605,443.31073,473.85565,50.597302451028106,129.4026805337077,200.3820990970621,230.10559338371854,267.58993416342867,257.01018939046764,278.61134975883897,257.05364560664384,87.05073946017309,92.94926053982691,171.7610756622501,186.03864719852197
71,71,576.7143,550.3228149414062,598.1853,502.4603,598.1853,483.67316,582.9767,504.24957,571.34656,514.09045,542.718505859375,559.7164,491.7248,539.13995,479.20004,132.35756,165.18658447265625,165.63629,164.73686,232.19373,226.7972,270.86902,260.97534,298.7512,293.3546,296.05291748046875,381.4983,381.4983,445.35745,469.6419,51.742283529571544,128.2576985491057,158.53333516463155,227.89169684728563,269.4616753556252,253.69603042833586,272.6161931526597,261.14664058532037,92.05880620884233,87.94113325152159,170.14084550809636,186.1504573952351
72,72,575.8203,549.757080078125,597.3899,502.12427,597.3899,483.2509,583.0102,506.61792,571.32666,514.7065,543.0166015625,558.7444,490.4407,539.871,479.65588,132.0496,165.29840087890625,165.2984,165.2984,228.20149,227.30287,271.33505,258.75443,295.59766,294.69907,295.14837646484375,382.7634,384.56064,443.8693,472.62497,51.907633726211735,128.09236627378826,161.56283825023402,233.54022230975116,270.0,253.070408678514,277.3046391065068,255.79781696172037,87.93766409439924,92.0622761176542,171.04980708284165,188.12946372611125
73,73,575.7342,549.663330078125,597.3101,502.0165,598.2091,483.13757,583.82513,504.71347,571.23926,513.7034,542.4713134765625,559.5523,491.22852,539.77435,478.6426,134.21788,165.24737548828125,165.69707,164.79767,234.05191,227.75607,270.02814,261.9335,299.70853,294.31207,297.01031494140625,383.35324,385.1521,443.61346,473.29385,50.50389598184155,129.49608601726882,202.54595766763552,228.95590862186532,268.7057597123613,253.8486835522454,272.5957221387215,261.46169841608855,92.23395223174232,87.76597621564184,169.78364027488306,185.77020710376215
74,74,574.6203,549.0166015625,597.0798,500.95337,597.97815,482.98587,588.096,504.54694,571.02686,512.6323,541.82958984375,558.4495,491.07126,539.5836,479.39236,133.21799,165.58074951171875,166.47972,164.6818,234.80112,226.71043,279.74942,259.97217,300.42563,295.03183,297.7287292480469,384.9284,385.82736,438.86633,475.72394,52.72235954222483,127.2776600017043,193.15287661535888,229.1067191987392,268.17511277905436,254.91708406998805,273.1883786832101,261.9188325567152,92.16430807410457,87.83569192589543,169.18736476034093,185.956411720915
75,75,573.37305,546.96044921875,594.86127,499.0596,596.652,477.57135,585.90784,501.74564,569.7916,512.4897,541.140625,559.04755,491.0015,537.5593,478.46667,130.8595,164.9936065673828,164.9936,164.9936,231.46529,222.48264,279.0734,261.1081,297.937,296.14047,297.03875732421875,381.47574,383.27228,440.76132,465.0145,52.26769076537572,127.7323092346243,194.2605420534382,232.5357200488957,268.45685652940404,249.50526063204597,275.5329663154118,257.9421183554806,89.27207584611612,90.72785936222212,167.405505009668,185.13557324684123
76,76,572.28503,545.842041015625,592.90155,498.7825,587.5234,474.5804,579.456,496.09338,568.6995,510.43536,539.5674438476562,557.94305,490.71512,538.22284,479.95865,132.84834,163.85687255859375,164.30627,163.40749,228.12094,226.32333,280.25122,263.17407,298.22717,296.4296,297.328369140625,381.81543,385.41058,442.9337,462.7072,50.0907495640814,129.9092693668476,176.0203952890484,231.3162444141033,274.27025304925803,249.50668472351836,275.56558079596687,259.2710158049538,89.07563285639402,90.92442710724934,169.45012213771133,184.573721885716
77,77,570.38385,545.6987915039062,592.8248,498.57272,587.43896,471.64355,569.4862,476.13177,568.58856,510.24207,539.415283203125,558.71454,490.494,536.2736,479.72235,134.18167,164.72927856445312,165.62773,163.83081,230.31677,224.92601,268.95053,266.25513,297.7012,291.412,294.55657958984375,376.76556,380.3594,440.55615,467.50995,52.151053276521786,127.84892888572519,159.83548340913782,209.9845117870213,273.6671359627277,247.30559096335648,270.96635209772364,263.6344321717175,93.3813321111102,86.61871436382307,167.73719265614216,185.47185078043765
78,78,568.3468,544.5426025390625,592.60016,496.48505,589.90533,471.33337,579.12604,471.33337,566.55023,507.26425,536.9072265625,556.66925,489.29883,537.80554,478.5196,134.1488,165.19854736328125,165.64854,164.74855,227.74803,225.94804,276.34763,276.34763,298.84744,294.34747,296.59747314453125,381.64676,383.44678,441.94626,472.54602,53.0610079925969,126.93899200740312,169.97916127006383,202.34159840766873,271.948321705311,248.1948777614062,272.4647414881538,262.9407073215342,91.01492925369631,88.9850076463821,169.4338662874867,184.50175901262074
79,79,568.73914,544.0355834960938,592.0953,495.9759,590.29865,470.82312,582.2138,470.82312,566.0442,509.45053,537.7473754882812,556.1627,489.68768,539.09485,480.70453,134.17831,165.219482421875,165.66934,164.7696,226.85193,225.9522,270.9394,278.13736,294.33273,293.43298,293.88287353515625,382.50763,384.3071,442.79047,474.28152,52.02240406060511,127.97757774977335,171.29051660957126,202.34805976662358,271.14571343430725,248.18826520083675,275.4834644863877,258.64151321976533,88.11279622079029,91.88714298459725,170.58584599290103,186.5677546327662
80,80,568.3323,542.7457275390625,591.6745,493.81693,589.8789,471.3725,588.0834,471.3725,566.53674,509.97687,538.2568359375,556.6612,489.32797,537.8079,480.35025,133.45837,164.9526824951172,164.95268,164.95268,224.34193,229.74097,267.53415,290.03006,296.32895,296.32895,296.3289489746094,377.31433,384.513,442.10263,466.39822,50.90896602704972,129.09103397295027,179.35138292461525,199.10749017528937,271.7317710492399,250.89252188826347,276.952458086962,256.8212399511708,88.04306720128075,91.95693279871927,170.72754509742214,186.92192726198803
81,81,567.29596,544.035400390625,591.4511,496.61963,589.6619,472.46445,582.50476,474.25375,564.61206,510.03918,537.3256225585938,555.66565,489.4626,538.6676,477.8323,132.87445,164.31785583496094,164.31786,164.31786,226.30626,231.69655,274.81894,290.9898,297.2785,297.2785,297.27850341796875,379.92972,387.11676,441.91812,468.8696,53.5074621178561,126.49253788214392,173.26082127944483,201.45120128708754,271.6532812981939,250.27730339923127,276.17781167009065,257.09945929548036,87.11105421768966,92.88894578231036,170.8434397472589,184.80387193998874
82,82,566.8255,542.6593017578125,590.99164,494.32697,588.3065,473.74094,580.25116,473.74094,564.1403,508.64767,536.3939819335938,556.08496,489.85175,539.9742,479.11127,133.3212,164.79495239257812,164.79495,164.79495,229.54097,232.23872,277.20126,289.79074,298.78323,298.78323,298.7832336425781,381.51428,388.70825,445.36105,469.6408,52.482201783771735,127.51779821622826,172.78150592425,196.9738893427391,272.37478555818245,253.02610941057225,275.5612466287261,258.1941306313987,87.32278758559633,92.67721241440368,171.39914393813115,184.2463918999323
83,83,568.33875,543.6434936523438,590.78894,496.49802,590.78894,473.14975,581.80884,473.14975,565.6447,510.86615,538.2554321289062,555.7666,492.90594,537.80646,478.53778,133.75772,164.79312133789062,164.34332,165.24292,226.41415,233.61075,275.8909,291.1837,298.3803,298.3803,298.38031005859375,380.2418,382.041,442.31262,458.50507,50.94367768475011,129.0563219614388,169.71272925091998,198.85553815718592,270.5466228523157,250.59785226138712,276.88053658679155,257.8836909320563,87.69030289623832,92.30969710376168,170.74274909851457,181.47419570074254
84,84,568.1763,543.9714965820312,592.38104,495.56198,590.5881,474.0466,584.3128,473.15018,566.3833,511.6985,539.0408935546875,557.4186,492.87256,537.6962,476.73605,133.16806,165.067138671875,164.61784,165.51642,226.61887,233.8074,270.64856,292.21417,294.90985,298.50412,296.70697021484375,378.47647,382.9693,443.1732,466.5359,52.2773015438189,127.72268073317781,173.54505277156574,196.60796878814486,272.18819313610703,251.98099725072814,279.883503926481,253.67456849621382,84.09453590281674,95.90552777143091,169.16960626849888,181.6357843161267
85,85,570.293,546.030517578125,592.75836,499.30264,590.0625,475.93872,584.67084,474.14154,567.5972,511.88324,539.740234375,556.81384,493.01242,537.943,475.04016,132.70718,165.0462646484375,165.04626,165.04626,227.02951,235.11429,271.94492,295.30093,301.58908,301.58908,301.5890808105469,385.1317,386.92834,440.82684,471.36926,53.12080368911438,126.87919631088563,175.645349601723,196.73042041958485,272.49041837577295,251.55922668866413,277.3548697308044,257.5310024304459,87.36235085467189,92.63764914532811,168.63727498496644,180.4532736651224
86,86,570.60565,546.387939453125,593.9264,498.8495,592.1325,476.42572,585.8539,474.63177,567.9148,512.3038,540.1092529296875,558.04834,492.57086,538.31537,475.52875,132.42813,166.60618591308594,166.60619,166.60619,228.66632,238.55998,272.738,295.22357,301.51956,301.51956,301.5195617675781,383.36697,388.76352,446.32654,468.8121,54.679570403761524,125.32042959623847,173.5477028849637,195.49582274597,271.65570681308714,252.69081424614757,276.8736637798756,257.2552373454696,87.33545426502015,92.66454573497987,169.47145964867843,180.72631730738283
87,87,572.2219,548.4663696289062,595.5293,501.40347,593.73645,477.19962,591.94354,477.19962,570.4291,513.0571,541.7431030273438,559.6718,493.33554,538.15735,474.51035,131.40668,166.0425262451172,165.59271,166.49234,225.86809,237.5633,269.95007,295.1398,302.33685,302.33685,302.33685302734375,383.30377,388.70157,445.37842,466.06998,55.007495431367204,124.99250492369814,179.37474217157668,198.80674328575535,272.2513182877098,250.64565780473708,277.56799456395527,257.1369267113988,87.17594407068412,92.82405592931588,168.45216319808077,179.1877179317234
88,88,572.4626,549.0911254882812,596.7329,501.4493,595.834,478.07788,593.13727,477.179,570.66473,514.03394,542.349365234375,559.8779,491.5614,538.30426,475.3812,130.66455,166.60169982910156,166.6017,166.6017,230.39012,236.67912,269.92096,294.17853,302.26443,301.36597,301.815185546875,384.91983,393.9041,444.21613,464.87997,56.96233414890595,123.03766585109405,176.90483648467335,197.54836289345056,270.80737605011427,251.5560101052181,276.5262960172399,257.25908452520184,88.05456330619316,91.94550038906013,167.44246999345611,180.80769218115435
89,89,574.0272,551.1456909179688,600.0493,502.24207,597.3574,480.70645,591.0762,478.01456,574.0272,515.7018,544.864501953125,560.5675,494.16623,539.92926,475.3226,129.74977,166.6088104248047,166.60881,166.60881,230.4379,234.93289,277.18594,292.46896,298.762,297.86298,298.3125,381.47006,388.66205,441.70312,475.86514,58.16861894425717,121.83138105574282,174.76227444393206,194.81605499901366,272.4149311221271,252.5052517454083,278.3601052330994,257.54034765509954,88.15257521674033,91.84736483984159,170.3296592575122,181.1492699415467
90,90,575.6968,550.9679565429688,598.17755,503.75836,599.976,482.1768,591.88293,481.2776,574.79755,517.24677,546.0221557617188,564.0068,495.66528,538.8283,477.68066,129.46477,164.09909057617188,161.85011,166.34808,223.92203,236.51633,277.8976,294.98987,298.58823,298.58823,298.5882263183594,380.4512,386.74835,443.4227,463.21375,51.74585465586661,128.25416382098433,190.18697625130756,196.21524657124746,271.0677883210982,250.1763054113802,277.50915446925046,256.24458308482144,87.89391261864925,92.10608738135076,165.71567522787183,180.52152091530917
91,91,578.2126,553.4898681640625,602.48584,504.49384,600.68787,483.81665,597.09186,482.0186,576.4146,518.878,547.6463012695312,565.62646,496.40277,539.55524,474.82654,129.1781,165.1314239501953,165.13142,165.13142,230.74626,235.24043,268.49728,294.56345,297.25992,297.25992,297.2599182128906,377.2561,384.44678,441.07327,481.52075,55.486274993976245,124.51372500602375,176.12818933452954,194.6962398205933,271.5696223568619,253.56767883460572,277.6804721397514,255.54487315447233,87.4676644601138,92.5323355398862,165.45896939810606,181.92396365758788
92,92,579.30237,555.0479736328125,603.55676,506.53918,601.76013,485.87805,593.67535,482.28476,576.6074,520.01385,548.3106689453125,565.8277,493.96283,537.98004,479.58984,130.37975,163.65313720703125,163.65314,163.65314,230.1999,232.89774,277.8618,293.14957,300.34378,299.44452,299.8941650390625,376.78265,391.1711,438.83298,474.80426,53.910096511166,126.089903488834,171.91919454153592,193.2010431093858,271.5464969249368,253.38600141959836,277.1168377749605,255.05543814389608,88.07926474101296,91.9206754453516,163.85703049054962,186.10345203336706
93,93,581.485,556.41943359375,604.76,508.07886,604.76,487.48938,593.1225,484.8038,578.7994,522.402,550.6007080078125,566.2666,494.65094,537.6203,476.747,129.58923,162.86257934570312,162.86258,162.86258,230.30853,233.0064,276.17178,292.35883,299.55304,293.25812,296.40557861328125,381.38748,390.38028,442.53848,474.9126,53.00847200426536,126.99152799573464,165.76205221233622,193.76793515011852,270.0,253.64133039340027,272.33823650806346,260.4224246403272,93.87393279435744,86.12608087750495,163.60622594422674,183.9879648624957
94,94,580.81616,556.6103515625,605.02203,508.19864,604.12555,487.5788,592.4709,484.88925,579.02313,522.54285,550.782958984375,564.67896,493.85443,537.7835,476.82065,129.51128,163.6807403564453,163.68074,163.68074,230.22127,232.91885,276.08026,292.2658,299.45935,293.165,296.31219482421875,382.18542,391.17737,438.83478,477.50018,54.686062040305856,125.31393795969414,166.51256705871555,193.98927426036195,270.7718854708372,253.41591249001425,273.4779726218628,260.04416236318906,93.84317592961699,86.15674928247826,164.43993249469685,185.15229354992942
95,95,585.0076,559.47900390625,607.4012,511.55682,607.4012,489.1633,607.4012,487.37183,582.32043,524.993,553.65673828125,567.09283,499.9122,539.3248,482.8931,127.57034,163.1105499267578,162.66068,163.56042,227.44283,235.5406,261.63342,293.12473,298.52325,292.22498,295.3741149902344,380.40067,383.99966,441.5838,473.9749,53.77235711669695,126.22764288330306,180.00000500895632,195.49934712358174,270.5378548006845,252.18087111141824,274.2658661142156,260.98471238772106,93.74911753582235,86.25089570815967,166.1245713327238,184.57380384798603
96,96,585.4563,559.8477783203125,607.91986,511.77576,607.91986,490.21072,603.4272,487.5151,582.7607,525.2539,554.00732421875,567.4855,499.19617,538.73206,481.2253,127.25966,163.25204467773438,162.35225,164.15186,226.23872,232.53738,264.9305,291.9248,293.72446,292.82465,293.2745361328125,381.00595,383.7054,441.2932,472.78656,53.49589849136803,126.50412104997191,173.37675691041662,194.9035087411465,271.0723160779536,251.42525681775825,279.0303801835783,254.8975131500053,88.32453881827185,91.67552388062364,164.42847143726956,184.59333818901226
97,97,587.30505,561.2857666015625,608.8383,513.7332,608.8383,492.19995,597.1745,488.61108,583.7162,527.19147,555.453857421875,568.4635,501.1721,540.6497,481.43332,126.86051,161.466064453125,159.21895,163.71318,224.83467,232.02542,263.48505,292.24808,293.1469,292.24808,292.697509765625,378.53726,383.93036,436.96225,473.81488,50.35563457719075,129.64436542280927,163.20735655707634,194.08538868236238,272.7055238128284,249.79867337510208,279.216549403977,255.06713673522376,88.36644545329315,91.63349466169942,164.67030111502302,183.45831101311788
98,98,588.13794,562.0473022460938,609.7301,514.3645,607.9307,492.77228,609.7301,490.9729,584.5392,528.7593,556.6492309570312,568.34503,504.46802,536.8564,482.8758,127.55721,161.69235229492188,158.99747,164.38722,227.26775,231.75922,262.30118,291.94485,293.74146,292.84314,293.29229736328125,377.28268,383.57074,441.9598,472.50174,49.37336176503218,130.62661995834452,184.45004082022538,196.05778339012198,274.74451648844763,248.99500894175844,280.04786254746244,255.9339177140672,88.57376113928142,91.42623886071858,165.01096363006658,181.34144414403417
99,99,591.03534,563.144775390625,610.8286,515.4609,609.92896,494.76785,613.5277,491.1691,587.4365,528.9563,558.1964111328125,568.54297,507.3636,538.85297,485.77097,126.870445,160.99842834472656,158.30411,163.69275,224.76387,231.94872,267.8729,293.91794,293.01984,292.12173,292.57080078125,379.2379,381.03412,444.79956,460.96545,47.50912848406383,132.4908673852266,185.5475702575764,193.54197883199618,274.00955271070353,249.90038609948687,281.48042361516747,257.2296323731983,88.72596531316303,91.273974901973,167.99653493892754,178.53339946961452
100,100,593.22754,566.339599609375,613.84174,518.8374,612.04913,495.53442,618.32306,492.84558,585.16113,529.5926,557.3768310546875,569.9246,503.6008,537.659,481.1941,127.05184,163.04103088378906,162.1413,163.94077,230.52074,232.32019,263.81073,292.60205,300.69965,293.50177,297.1007080078125,382.575,388.8731,442.8569,476.1469,52.15106071650233,127.84893788958858,192.17462960167296,196.2646151785683,272.58680010703677,250.09633473619044,273.161306506688,262.1357880045729,93.55559835695931,86.44438560864037,162.384086535658,180.84557241029125
101,101,592.624,564.7730102539062,612.3892,517.1568,611.49084,496.49316,620.47504,492.00107,586.3351,529.7347,558.034912109375,567.46826,506.3758,538.7189,485.71213,127.61089,161.78488159179688,159.08693,164.48282,230.13284,231.93149,268.8034,293.98425,296.68216,296.68216,296.6821594238281,384.8151,385.7144,444.1699,459.45825,47.57782625374227,132.4221554443715,193.80376632250443,192.89253712495469,273.9673998826967,249.72407031966077,282.083066547769,255.2989649772517,87.14046127364598,92.85953872635403,166.23911360510493,179.04797226130495
102,102,604.3207,572.858642578125,618.7033,527.01404,616.0066,503.6422,613.3098,499.14767,593.5337,536.0032,564.7684326171875,573.75757,527.9129,536.9021,490.1585,126.62387,163.45590209960938,164.35423,162.55756,228.13652,237.11995,259.5785,296.41052,289.2238,287.42712,288.325439453125,370.9729,362.88785,440.14526,441.94196,50.618516671256735,129.3814627717437,177.5188021891658,193.06874234516266,271.29845191376904,253.71882278629909,281.81051153139833,265.66931677974225,88.0818071711125,91.9182535557793,165.55031634806582,160.5913394634481
