,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
31,31,483.1976623535156,509.608154296875,551.2382202148438,467.9780578613281,586.1538696289062,450.0726318359375,563.7720336914062,443.8057556152344,528.8564453125,473.34967041015625,501.1030578613281,518.1132202148438,480.5118408203125,510.9510498046875,482.3023986816406,182.2165985107422,197.95584106445312,204.7012176513672,191.21044921875,291.9414978027344,259.56365966796875,363.8922424316406,331.5144348144531,358.4959716796875,351.3008728027344,354.8984375,449.33380126953125,443.0381164550781,533.8759155273438,517.68701171875,158.4110406301604,21.588945537784095,219.091913347073,189.70119953715792,238.9838029919111,264.5246823665333,269.3591511299106,281.85002500788516,94.28382326179639,85.71611477698265,181.90279007116084,183.09009551496248
32,32,483.9352111816406,508.1117858886719,549.301513671875,466.92205810546875,586.0140991210938,449.01348876953125,564.5238037109375,443.6408996582031,527.8112182617188,473.1900329589844,500.5006103515625,517.0660400390625,481.2489013671875,509.9026184082031,481.2489013671875,182.56173706054688,196.0467529296875,201.4407501220703,190.65274047851562,292.2397766113281,263.4717712402344,363.2608337402344,330.8968200683594,361.4628601074219,354.2708435058594,357.8668518066406,448.6658935546875,445.9688720703125,535.868896484375,519.6869506835938,158.30915519436968,21.690823938193738,218.8501792919679,189.2608572413672,240.52443121476017,263.6440351875846,269.5235620868907,282.5235634316559,94.80811739574554,85.1918743178485,182.3284337998577,185.02254727645587
33,33,480.9527587890625,508.8333435058594,549.30517578125,468.36151123046875,587.078857421875,450.3740539550781,562.7958374023438,443.1790771484375,528.6195678710938,471.9590148925781,500.289306640625,517.8270874023438,477.3552551269531,508.8333740234375,478.254638671875,187.0626678466797,200.0967559814453,204.14181518554688,196.05169677734375,295.82989501953125,263.4693908691406,362.34869384765625,332.6849060058594,369.5399169921875,362.34869384765625,365.9443054199219,453.1379089355469,453.1379089355469,541.2303466796875,526.847900390625,160.6516708112163,19.348329188783705,222.44556355030593,189.0043153361415,241.9016887252145,260.7687368143417,270.12300657128696,280.6346574531623,94.28405315637737,85.71595455272714,181.52662423281154,182.70233201540253
34,34,480.9629821777344,508.7337951660156,549.0462646484375,468.42132568359375,587.567138671875,450.5046691894531,562.4837646484375,443.3380126953125,528.442138671875,472.0046691894531,500.223388671875,517.692138671875,477.379638671875,508.73382568359375,478.2755126953125,187.15182495117188,200.19732666015625,204.2459259033203,196.14871215820312,295.1146240234375,263.62548828125,362.5914001464844,331.10223388671875,369.7889099121094,362.5914001464844,366.1901550292969,453.4601135253906,452.5603942871094,540.7300415039062,526.3349609375,160.57294514022067,19.427033389148125,223.36474308804955,188.80760588804515,241.29202718200344,260.8647924279345,270.0534665777073,280.6866701008635,94.33276617585446,85.66722604837717,181.46018015256567,182.72325971501945
35,35,476.01287841796875,504.6827697753906,544.9998168945312,464.36572265625,584.4209594726562,450.9267272949219,560.2307739257812,441.9673767089844,528.873046875,469.7413635253906,499.30718994140625,519.0177612304688,468.8454284667969,512.7462158203125,472.42913818359375,186.82374572753906,203.92056274414062,208.4197235107422,199.42140197753906,293.0040588378906,259.7102355957031,361.3913879394531,319.0992126464844,360.4915466308594,352.3930358886719,356.4422912597656,445.9757080078125,429.7786865234375,530.5599975585938,499.06585693359375,155.55850847367188,24.441491526328125,224.46809184657343,183.98747308887545,238.64423675830437,263.80118349587724,268.7779251433406,277.1352415301373,95.78001213104184,84.2199799184178,182.33606995134977,183.62406604389574
36,36,476.02044677734375,505.1991271972656,545.1514892578125,465.24676513671875,583.7571411132812,451.77972412109375,559.516357421875,441.9038391113281,528.0932006835938,469.7358093261719,498.91448974609375,519.1151123046875,467.9402160644531,512.8305053710938,472.42926025390625,185.7944793701172,204.23452758789062,208.2823486328125,200.18670654296875,294.6357727050781,260.4541931152344,362.9988708496094,319.8221740722656,361.1998291015625,353.10418701171875,357.1520080566406,445.7542419433594,429.56298828125,529.4091186523438,499.72509765625,153.4935939816551,26.506406018344894,223.61172272843723,183.1513213306825,240.12697256142843,263.1891763018875,268.16306569448926,276.55265397486886,95.54452791941193,84.45546392446452,181.76469730652153,185.00616848282618
37,37,470.9355773925781,500.49176025390625,539.00439453125,461.9791564941406,579.3082885742188,446.7532653808594,555.1259765625,440.4837646484375,525.5697631835938,468.2486877441406,496.90924072265625,518.4046020507812,465.561767578125,513.03076171875,468.2486877441406,184.8619384765625,200.60818481445312,203.75743103027344,197.4589385986328,291.03662109375,265.8426208496094,361.2198791503906,329.7273864746094,359.4203186035156,351.3222351074219,355.37127685546875,446.6994934082031,429.60357666015625,529.479736328125,497.9872741699219,156.6280298497037,23.371966462398266,223.79848742110204,186.94743118834884,240.53861671866372,262.1224067523374,266.651860167702,276.0754466663618,96.71522807423324,83.28478037609592,180.97858351418807,184.21588827509902
38,38,466.4659423828125,496.130615234375,533.8856811523438,458.37554931640625,575.2364501953125,443.09375,551.8642578125,437.7001647949219,522.1995849609375,465.5669860839844,493.88330078125,515.9071044921875,465.5669860839844,512.3113403320312,468.2637634277344,178.9598388671875,195.14520263671875,196.04440307617188,194.2460174560547,289.5599365234375,263.4835205078125,361.4949951171875,328.2250061035156,355.2006530761719,347.10797119140625,351.154296875,445.11944580078125,428.9340515136719,529.64306640625,498.1715087890625,152.74698156099717,27.25304158208496,221.8534134700225,187.68425833563148,244.78156936877548,258.91779219931743,265.870581634354,278.132358681293,97.30713795236669,82.69293120919097,181.56709993383305,177.76953843359698
39,39,460.7167053222656,490.38385009765625,529.041015625,451.7266540527344,569.4962158203125,436.443603515625,547.0210571289062,431.0495910644531,518.2529907226562,460.7167053222656,489.48486328125,512.8589477539062,463.4137268066406,512.8589477539062,467.90875244140625,174.26568603515625,193.6067657470703,195.85572814941406,191.35780334472656,285.81427001953125,260.6258850097656,355.0823669433594,324.4964599609375,354.1827697753906,346.0865173339844,350.1346435546875,440.5429992675781,428.8483581542969,525.1040649414062,499.01605224609375,150.22777296482084,29.772229657749335,222.19038768291426,187.61486361366417,242.4565517738423,260.8873612417211,265.5642173150969,279.87629363102775,97.68075952606318,82.31924886057125,183.5740144176579,178.2010424646017
40,40,456.7346496582031,486.3465576171875,529.4183959960938,443.2746887207031,564.414306640625,428.02008056640625,542.8783569335938,424.4307556152344,512.369140625,454.94000244140625,483.6545715332031,509.6771545410156,461.2213134765625,513.2664794921875,467.5025939941406,170.50978088378906,191.6217041015625,195.66441345214844,187.57899475097656,283.70562744140625,258.5509948730469,352.8808898925781,318.7424621582031,353.7792663574219,345.69384765625,349.736572265625,442.7188415527344,427.4464111328125,528.9633178710938,501.1135559082031,149.87493943689014,30.125064340126222,218.97019937606336,188.71792550424288,242.96038920300452,263.2315445594094,263.7197353863725,282.40758586012765,97.03854468611395,82.9613956040121,184.11685053213384,179.5194875404676
41,41,454.4580383300781,484.43609619140625,526.9422607421875,441.9299011230469,561.8421020507812,425.8222961425781,540.3652954101562,421.34796142578125,509.9398193359375,453.56317138671875,481.7514953613281,508.1500244140625,459.8272399902344,511.7295227050781,468.7759094238281,167.8881072998047,189.47567749023438,193.0736083984375,185.8777618408203,281.222900390625,255.13790893554688,351.3825378417969,317.20220947265625,354.98046875,348.6841125488281,351.832275390625,443.1297607421875,431.4364929199219,529.4801025390625,502.4956359863281,149.08013657607816,30.91988730270214,218.61952380369655,188.96892129586251,243.56226003374735,261.745880634217,264.7905504504216,280.70140609481723,95.42531920528188,84.57474206076795,183.53689916970805,177.1511877476574
42,42,453.0054016113281,482.13665771484375,523.8168334960938,440.4565124511719,559.6707763671875,425.2186279296875,537.2620849609375,420.7368469238281,507.6825866699219,453.9017333984375,480.79217529296875,506.7862854003906,460.1761779785156,511.2679748535156,466.45062255859375,168.24728393554688,189.36129760742188,195.2013397216797,183.52125549316406,280.5557556152344,249.10940551757812,353.3316650390625,318.29144287109375,354.2301330566406,346.1439208984375,350.18701171875,443.178466796875,428.802978515625,530.329833984375,501.5788879394531,152.04191893953708,27.958075295635794,219.89962419756202,189.3727630607287,239.23858477878449,264.896794473468,262.02664496845847,282.89146778400334,98.07171095940704,81.92836218788443,183.521148753482,179.41282730638866
