,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
51,51,742.4219,712.336669921875,764.8736,659.79974,808.87885,617.5905,850.18994,645.4306,687.6398,626.5712,657.10546875,622.0809,670.57654,582.5659,657.1055,164.11133,209.10440063476562,210.00427,208.20454,284.69284,315.28815,361.1811,402.57477,361.1811,359.38138,360.28125,477.26334,489.86136,578.04785,648.2371,57.21210353934738,122.78791309671915,182.13258495559674,219.2030132041124,238.51283761295224,249.46835994411578,297.76812240770346,290.32511897616865,71.61865493267683,108.38128448027686,188.04725556926098,203.49875539647397
52,52,747.5485,717.8604736328125,770.9391,664.7819,815.02124,620.6997,851.90643,651.28735,687.2728,626.99713,657.135009765625,623.3986,669.2801,582.0153,657.58484,167.48154,207.96743774414062,212.46587,203.46901,287.13986,311.4314,362.71353,406.79816,363.6132,356.41574,360.01446533203125,474.27466,493.16806,580.4376,646.1148,58.59190361206879,121.40809084401523,184.5389835435973,219.99368956281143,234.60119479665727,252.6335373983951,293.184313249662,293.99065122725796,75.03830673612042,104.96170692474347,188.69740761597618,201.5539546529612
53,53,747.2094,718.0175170898438,770.56287,665.47217,814.57526,620.5616,852.3002,651.10077,687.02924,626.84906,656.9391479492188,624.1545,669.065,582.8367,657.38824,167.52011,207.9837646484375,212.47974,203.48781,287.1127,311.39093,362.6449,407.60452,364.44327,356.35056,360.39691162109375,473.24557,493.02783,580.2495,646.78973,59.082526431874534,120.91749008547973,183.98860690027766,220.2076384083729,234.58086595510554,252.29284036559176,292.36389985999676,294.8234034748916,75.82083212149992,104.17916787850008,188.90955329159675,201.507263479795
54,54,746.33057,718.4967041015625,771.47076,665.5227,815.4662,620.6294,852.2786,649.3611,687.0715,627.8123,657.44189453125,623.323,668.2163,582.91907,657.44183,167.68082,208.16162109375,212.65948,203.66374,287.32413,311.61258,362.88828,406.96738,363.78784,356.59125,360.1895446777344,474.4354,493.32645,580.585,646.2539,60.34146408165658,119.65851396784674,184.5344073168534,219.34950710143085,234.63852341050668,252.271945232385,293.02371361164245,293.38617474038847,75.0437261063247,104.9562738936753,189.10955489087308,200.4920241615643
55,55,751.0766,720.55517578125,769.92804,671.1824,817.5055,624.5026,850.72,655.9217,693.6246,633.47955,663.5520629882812,626.298,671.1824,584.1067,657.7171,169.68361,206.58273315429688,207.48271,205.68275,284.88086,317.28012,361.3791,409.07794,359.5791,351.4793,355.5292053222656,472.07648,490.976,580.07385,646.67236,51.448143476552545,128.55185523277953,188.10965617751822,221.59315594188834,237.37623829622999,248.34535101539132,293.22942907186507,292.7943292353512,76.72765249079805,103.27234750920195,189.56032005533723,200.0672820178379
56,56,751.33466,720.3565673828125,770.19086,670.52234,816.88245,627.4224,851.0032,657.95154,693.8681,632.80994,663.3389892578125,625.6266,671.4202,583.4246,657.95154,166.69958,207.61990356445312,208.96893,206.27089,285.41348,317.79,361.85803,412.2215,360.05936,351.96518,356.01226806640625,472.47778,489.56537,579.5002,645.1525,54.42366167693755,125.57635395542933,187.36276133139899,219.0462193815256,237.03318322600273,250.42009805464642,293.7076884795901,293.2253915520867,76.532844043962,103.4671410331768,189.7383284454861,200.62155186898443
57,57,743.1458,715.2764892578125,766.5202,664.0327,810.57184,623.5771,849.2294,657.7396,691.9021,633.46625,662.6842041015625,622.6781,671.2248,583.1215,657.7396,159.73163,206.93539428710938,207.38495,206.48582,283.8101,317.0775,360.23523,410.58594,359.33612,351.24405,355.29010009765625,478.91898,489.70844,578.72125,645.2561,59.944834873547094,120.05514866552521,183.127880121451,220.1624225560674,239.53811123246044,250.40959017460597,292.18161216690817,293.1374763052006,78.36443280902897,101.63552473498093,188.44473159782072,200.20824346192862
58,58,736.96246,712.2411499023438,763.0322,661.4501,805.2832,624.5928,847.53424,656.95526,692.9135,632.6834,662.7984619140625,624.5928,670.43964,582.3418,656.95526,155.0916,201.8641357421875,201.86414,201.86414,278.31927,312.4992,357.4728,407.84326,356.57333,354.77438,355.6738586425781,475.30365,487.89624,578.7429,647.1028,62.14160682108343,117.85839317891659,180.83322342827185,217.173818643215,241.07388776692613,251.5748677500661,298.2065258833053,287.54527534998215,73.89061108425376,106.10938891574625,187.69918912915713,200.6757425898593
59,59,734.7859,710.9759521484375,761.7406,660.21124,804.86804,624.27167,847.0971,660.21124,692.5569,634.155,663.35595703125,624.27167,671.8916,582.0426,656.61725,153.55994,201.23948669433594,201.23949,201.23949,278.6063,314.59088,356.87274,407.25113,356.87274,355.0735,355.9731140136719,476.52142,489.11603,579.97705,647.4481,63.463641234509296,116.53635876549072,180.78782999104797,218.79139868397075,240.86290691992167,252.4080860948639,297.94940151437163,287.48795697779906,74.65862847661981,105.3413715233802,187.50946013439253,201.2336461016443
60,60,721.197,705.4807739257812,758.916,652.04553,806.5138,622.40924,846.927,657.43396,691.56067,627.79767,659.67919921875,622.40924,670.905,583.7922,658.33203,142.86731,198.20452880859375,198.65442,197.75462,280.5355,312.92804,357.01782,408.30597,357.01782,354.31845,355.66815185546875,477.58997,487.48764,579.2665,646.7509,74.62737823276575,105.37260540720264,182.31765576134742,214.59449332580806,239.34802056347849,256.05216709739955,297.4113389797992,290.361122950234,76.20594004481482,103.79400984401767,189.0385345838833,202.45078581174056
61,61,721.3898,705.1994018554688,758.26776,652.13104,806.8388,622.4487,846.41516,657.52783,690.808,627.8455,659.3267822265625,622.4487,671.0198,583.77185,658.4273,142.6651,197.98692321777344,198.43669,197.53716,280.295,312.6785,356.75604,408.0299,357.65558,354.0574,355.85650634765625,477.29465,488.08914,578.9429,646.4085,74.17305321956479,105.82694678043522,183.31676217275853,214.6537657074254,238.83142768945504,256.0300260643485,296.4719873213991,291.1255699846754,77.06832193171066,102.9316290347095,188.91106959359252,202.40241441203852
62,62,715.5821,702.564208984375,757.7781,647.35034,804.46295,622.2123,845.76117,659.02155,694.933,632.9857,663.9593505859375,624.0078,671.5906,584.5052,658.1237,142.62344,198.41824340820312,198.41824,198.41824,279.41068,311.80768,356.80347,404.49902,356.80347,355.00363,355.903564453125,477.3922,489.0911,577.28284,645.6765,76.86685742185249,103.13314257814751,181.87429452194354,214.15895948319303,240.0404058309432,257.499889476794,298.7980388708627,287.7257851433129,77.89070064268974,102.1092429527659,188.8854700445833,200.97706321528358
63,63,715.58496,702.570556640625,757.76984,647.3712,803.54486,623.1373,845.7297,659.0393,694.9413,633.0104,663.975830078125,624.03485,671.605,584.54266,658.1418,141.8884,198.52960205078125,198.5296,198.5296,278.54654,311.812,355.86624,405.3149,355.86624,354.0681,354.9671630859375,477.24026,488.92813,577.93567,645.36566,77.05979561350826,102.94020438649176,181.1560591495817,213.08009012265447,240.22756634063387,257.92503062087553,298.63026992984055,287.63325839197773,77.80441169586413,102.19564472364328,188.8785032516299,200.88902207688213
64,64,736.0771,713.1350708007812,765.7668,660.50336,809.8515,624.51587,848.5381,657.80426,692.8921,634.41235,663.6522216796875,623.61615,673.09894,584.02985,657.80426,157.99011,203.8297882080078,204.7286,202.93097,282.0269,316.18195,359.3252,406.0637,360.224,356.62872,358.4263610839844,477.9691,490.5525,579.53546,646.04785,64.39115046636032,115.60884953363968,183.1097937805288,217.95106685000576,239.32467085214685,253.3498046600768,296.9525918730925,289.63048883967167,75.76937190526807,104.23062809473194,189.1768595749544,201.73002326938578
65,65,735.1099,712.1779174804688,765.6859,658.6699,809.75134,622.6981,848.421,654.17346,691.0445,628.09393,659.5692138671875,622.6981,672.1593,584.02844,657.7706,157.91518,202.88555908203125,203.78497,201.98615,282.03342,315.31152,358.4831,405.25226,359.38248,356.68427,358.03338623046875,478.10428,489.7966,578.83795,646.29346,63.94433096485676,116.05566903514325,182.5548135897086,216.89832979323168,239.65107083153407,253.35248510660773,297.47408776219135,290.7709146585563,73.72314390969133,106.27680063974853,188.92759865138393,203.56968008081537
66,66,734.5081,712.0577392578125,765.04065,659.07477,809.04346,622.25616,848.5561,653.6867,691.4034,627.6443,659.5238037109375,623.1541,672.54504,583.6415,658.17676,158.08685,202.59710693359375,203.94589,201.2483,281.27682,315.44632,358.60776,405.36597,359.50696,356.80936,358.15814208984375,478.2009,489.89047,579.8102,646.3507,64.69249514759865,115.30749004139513,182.57579593083886,217.13641652732,238.90101797512187,253.58842807688384,297.47627025290745,291.0667555070131,73.76257577499187,106.23747434210813,188.64948700875937,203.89102682088614
67,67,734.6226,712.1796875,765.14496,659.21436,809.1331,622.408,848.6326,653.82806,691.5322,627.7943,659.6632690429688,623.30566,672.6801,583.8062,658.3167,158.19916,202.69729614257812,204.04573,201.34888,281.35562,315.51587,358.66556,405.4111,359.5645,356.86765,358.216064453125,478.2263,489.91266,579.8079,646.3304,64.69397194314101,115.30604623235689,182.57564566667713,217.13428550829894,238.90240885175868,253.58953089281192,297.4745945359855,291.06582771843097,73.76379752798317,106.23625724016053,188.64917282005754,203.88959248116043
68,68,738.0911,713.800537109375,765.9803,661.62085,811.8624,618.4377,850.54736,643.62787,687.7107,628.3338,658.022216796875,622.9359,668.81805,583.3513,657.1226,166.29099,205.39813232421875,210.34273,200.45354,284.96097,313.72943,362.27625,406.32797,362.27625,354.1851,358.23065185546875,473.7541,494.43146,580.7369,647.26404,63.567610061919275,116.43238364377844,185.00574501109764,216.0861929801605,232.99975471180636,254.54533284796588,292.3991581393077,293.8613434542103,77.70954757835193,102.29049448526493,189.85400452926945,200.4775851416589
69,69,741.2825,714.76123046875,766.45514,663.0674,810.5073,619.91425,848.26636,646.885,686.442,628.00543,657.2237548828125,623.5104,668.46155,583.95325,657.6733,171.72058,205.88525390625,207.6834,204.08713,283.20535,314.67282,359.62634,405.47897,363.22263,357.82822,360.5254211425781,473.80835,494.48697,580.7978,647.329,54.17083851898308,125.82917602262489,183.96150470965105,217.85909152264236,237.75266387860052,250.6752820821313,294.36899233745214,291.7648756055372,74.86526741394279,105.13474354129346,189.35231347435368,200.52822416416538
70,70,743.439,717.3505859375,769.52747,665.1737,813.608,621.99286,849.592,648.0813,687.6637,628.29004,657.9768676757812,623.792,670.5713,584.20953,657.97687,174.98264,207.34735107421875,210.94344,203.75128,285.56213,310.7347,361.07983,406.92987,362.8779,354.7867,358.8323059082031,474.3564,494.13483,580.4408,647.8673,55.07117491535893,124.92884176120387,185.09446916841608,217.15388815121688,235.4851582455122,251.96255537173244,292.0503661558747,294.63915859687904,76.35778870691662,103.64221129308339,189.34892570052534,201.56239676677535
71,71,746.45654,719.48095703125,773.4321,665.52985,817.4922,621.46967,850.7621,649.3444,688.00946,628.6632,658.3363037109375,623.26807,669.1265,582.80475,657.43713,177.57907,208.6250457763672,213.5744,203.67569,288.2647,311.66168,361.15524,407.9492,363.8549,355.75598,359.805419921875,475.4405,495.23785,581.6267,647.3182,54.25441024431361,125.74558385896687,186.0028570072711,218.3417946516655,234.22199625420788,253.04519653810416,292.3509902865991,293.94835710634976,75.7503092295379,104.24973283027973,189.26225059995787,200.57260673339212
72,72,747.25183,719.8324584960938,773.32263,666.3423,816.4744,622.29156,850.6362,649.2614,687.91815,628.58453,658.2513427734375,623.1906,669.0393,582.73584,657.35236,180.60144,208.92105102539062,213.86575,203.97636,287.58664,311.8606,360.4085,408.05737,364.00464,355.91333,359.958984375,475.48502,494.36475,581.5712,647.2008,51.20678873505896,128.79322747084484,185.21014525219942,217.87235575001054,234.3763624106938,253.07055465491408,292.37472727630393,294.0535923647483,75.58382604948306,104.41617395051694,189.26641701535158,200.660825456712
73,73,751.95996,718.2574462890625,771.73206,664.78284,813.0738,622.5423,849.02313,649.50433,688.14984,629.73224,658.9410400390625,624.3398,669.2765,582.9981,657.5929,189.84294,210.09271240234375,215.04265,205.14276,287.04184,311.34158,361.741,406.7405,362.641,355.44107,359.041015625,477.83966,491.33957,582.2386,647.0378,36.28764835859156,143.71233543115977,184.1648940827557,217.4717378344326,234.8471009436874,253.59842271107073,291.9563923599983,293.25032988426403,75.31208151893745,104.68797744839478,187.37924940805541,200.51556099344415
74,74,754.00323,714.9490966796875,766.5723,663.32587,814.1555,622.9251,848.2717,646.26776,687.56635,629.20966,658.3880004882812,623.8229,667.8149,585.21765,657.0413,192.96776,209.16407775878906,214.56285,203.7653,288.346,310.84085,361.22934,406.21906,363.02893,354.9308,358.9798583984375,478.20267,493.49915,576.2803,647.364,28.494804208797166,151.50519579120285,187.73424165997764,214.42416206828628,231.2114877509917,255.2982761732958,291.0620848557239,293.46833540480446,77.21705765181274,102.78294234818726,187.4769894150783,199.57315881252248
75,75,753.993,714.943603515625,766.5606,663.3266,814.13806,622.9306,848.2502,646.2705,687.56415,629.2144,658.3892822265625,623.8283,667.815,585.2278,657.0427,193.09676,209.28103637695312,214.6758,203.88628,288.40417,310.88235,361.23343,406.18976,363.0317,354.93954,358.9856262207031,478.11987,493.40506,576.1247,647.1557,28.478510921652504,151.52148907834749,187.73672784883553,214.44425648482445,231.1989345716034,255.28276308890003,291.082053755033,293.4727213376334,77.20043373092359,102.79956626907642,187.48004933982645,199.58487941713824
76,76,753.1522,714.031494140625,765.7428,662.3202,809.8099,619.15247,847.5816,642.535,686.602,628.14575,657.3739013671875,624.5484,667.7161,584.978,656.92426,188.6746,209.3741912841797,213.8741,204.87428,283.17267,314.67206,361.4711,407.37015,362.3711,353.37125,357.87115478515625,473.06885,494.66843,576.5667,648.56525,32.85758184199468,147.1424181580053,186.69934505731564,215.61977302211866,232.57430870998735,253.5107406496229,290.5210822288688,294.39736386029944,77.86862649847144,102.13144993402832,188.3501881193294,199.65618659207317
77,77,748.2953,711.0186767578125,761.76874,660.2687,805.782,618.9501,847.99884,618.9501,682.7245,636.0165,659.3704833984375,625.2377,669.251,582.1227,656.6758,187.51355,207.7630615234375,209.11304,206.4131,282.91132,307.21075,360.30954,402.60855,372.00925,361.2095,366.609375,474.60684,491.70645,579.9044,646.50287,30.035561265627955,149.96445411739575,182.2015835265922,202.28952504543656,237.66444258527227,249.23419502081856,286.2434565657984,297.3071861836075,85.00732932558765,94.99267067441235,186.9954337578357,198.93247340799695
78,78,748.4768,711.2158813476562,761.94464,660.4871,806.83734,619.1858,848.1386,619.1858,682.9335,635.34717,659.1403198242188,624.57294,669.46564,582.37384,656.8957,186.57092,207.7183074951172,209.06815,206.36847,283.75894,306.2562,360.24954,402.54434,371.04822,360.24954,365.64886474609375,477.23514,491.6334,579.8226,646.4143,31.10123512925564,148.89876487074437,182.64101057703417,202.46399539759537,237.46792302705933,249.06022487302187,286.007748593569,297.34279078529863,84.53622637952833,95.46384351013083,186.43358239671045,199.2002031630831
79,79,729.45404,693.4886474609375,743.84015,643.1372,794.19165,585.59265,846.3414,561.31604,678.2034,619.7597,648.9815673828125,626.05365,665.61554,581.097,656.62415,180.0641,202.08416748046875,203.43233,200.736,278.9297,291.5126,358.0222,380.4916,367.90872,358.0222,362.9654541015625,481.1548,492.83887,582.7167,649.22626,33.01107176490838,146.98890902602054,180.30131561646795,197.1103018808426,234.76573523646863,239.16256717531576,285.1246078759403,298.3864013238068,84.13758351021546,95.86241648978454,180.84926071244305,202.07552155836171
80,80,711.38214,681.6963500976562,735.6705,627.7222,781.54846,564.75244,839.1209,532.36804,676.299,616.0279,646.1634521484375,629.5214,661.0063,580.04517,653.80975,179.72171,199.52110290527344,205.8209,193.2213,280.51865,274.21884,358.81628,369.61597,359.71628,353.41647,356.5663757324219,472.21292,493.81226,582.00964,647.7075,40.35929428353332,139.6407057164667,175.2303746285097,199.11171123219643,231.78512888132119,238.7948727393976,286.6110444331716,293.7309656800941,83.21811946892275,96.78188053107725,178.3210079071838,200.44116657300438
81,81,702.0726,675.5750122070312,729.0192,622.1308,771.23566,555.66235,826.9254,526.021,675.12585,612.2503,643.6881103515625,632.0112,658.05963,581.71075,654.4668,180.32669,198.31655883789062,204.61302,192.02011,282.86902,268.4771,356.62753,350.3311,356.62753,353.02957,354.82855224609375,478.0593,489.7527,583.30005,643.5662,40.89283956974267,139.10717656475444,171.29152747756842,201.09570360116672,234.93540048225768,235.71693782919047,286.2724250227406,291.79861079891407,81.75957015640373,98.24043618821923,174.00177386098616,199.86159770117212
82,82,702.802,675.84326171875,728.8621,622.82434,771.99615,556.326,826.8123,525.77277,675.84326,612.93945,644.391357421875,631.81055,657.8707,581.48755,654.2762,179.596,197.59498596191406,203.89464,191.29533,283.99014,267.79108,355.98615,350.58643,355.08618,352.38632,353.73626708984375,477.4793,490.0786,583.6734,644.87,40.50510316642484,139.49490456161794,171.01908489195495,200.74556078355516,234.92003061135904,235.77536358837472,287.3293119175845,290.53004169666656,81.06880282008152,98.93114168842087,174.43169328810345,199.40262264932562
83,83,698.41034,672.802734375,725.3658,620.2396,772.98706,556.4451,828.69495,530.3882,671.45496,607.66046,639.5577392578125,636.4129,654.3832,581.6035,654.3832,183.18048,201.1693878173828,207.4655,194.87328,284.81775,260.53275,359.47162,337.88498,355.87384,349.57776,352.7257995605469,477.29892,489.8911,580.73505,645.49506,41.91785372358482,138.08215413287095,174.88729422649996,205.55796180858442,231.5513443551461,232.65583036722916,280.4611515242427,294.0536031696788,83.26416888042311,96.73584183543419,168.17909223506365,198.41717661625452
84,84,698.4957,671.988037109375,725.45264,618.52344,769.48236,559.2182,829.6862,543.94257,664.3503,605.94354,635.1469116210938,636.49475,643.6832,585.27655,652.6689,191.66022,204.25889587402344,215.05775,193.46004,289.74985,249.25412,361.7422,325.74603,363.54202,355.4429,359.4924621582031,481.42957,480.52966,580.41907,644.3123,36.84004296829915,143.15995703170086,170.6144371647667,215.453744783774,228.06231863576602,234.67176579235002,275.3997977958229,294.6837065181869,84.5438839969042,95.45611600309581,165.93700067773693,193.64870736796678
85,85,699.3122,668.745849609375,721.7875,615.7043,770.334,557.2686,829.66864,543.7835,659.75574,600.4211,630.08837890625,635.4825,640.8766,581.54193,640.8766,193.19466,203.99188232421875,214.78912,193.19466,292.16925,253.47919,359.65195,335.3582,361.4515,353.35358,357.40252685546875,482.9203,480.221,583.69446,629.5827,30.96122498225158,149.03877795763074,170.77946819549257,214.75539892227522,226.3907687688148,237.3982242600245,273.52896076848566,295.4580811351992,83.62833572926182,96.37170633747915,163.1421965523944,197.68645565808987
86,86,697.14294,665.7228393554688,719.5859,611.8598,767.1649,554.40594,830.90283,540.0424,653.1548,590.31464,621.7347412109375,626.2233,624.4278,583.1328,609.1666,193.24132,202.68807983398438,214.83391,190.54225,288.6085,248.12242,361.48343,329.09457,360.5837,348.88776,354.7357177734375,477.5435,468.54657,581.90753,612.497,29.441277526925262,150.55872247307474,171.64534493695342,214.878123761282,224.4736826097504,237.77027333963923,272.42363274609687,296.4554992835894,84.40801240954409,95.59206139908211,170.53196946072796,201.96387528618868
87,87,697.33014,666.31689453125,718.90454,613.7292,766.54816,552.6016,829.4736,536.4208,649.6866,585.8622,617.7744140625,627.2132,612.8302,592.1547,584.96326,192.63876,203.42825317382812,218.71336,188.14314,288.84506,249.2836,359.8759,323.01184,360.77502,347.28818,354.0316162109375,479.4595,458.7796,588.2535,596.3457,35.38977562355622,144.61024219943377,172.65267489612523,212.61571922136366,219.6029467260579,241.21304140549273,268.79051420737164,295.52952692155594,84.06655820834548,95.93341150836089,172.86085906202723,205.04929030033688
88,88,693.9669,662.0546875,716.44025,607.6692,765.8817,543.84485,829.70605,526.7651,641.8287,574.40857,608.11865234375,629.2436,581.6001,581.6001,545.6427,195.86469,203.06248474121094,219.25754,186.86743,287.6367,244.44986,358.71497,320.0268,356.0158,340.72046,348.3681335449219,471.18063,464.88263,580.9472,594.44305,29.292963432208452,150.70701897963315,173.94669521551918,215.20870491711062,217.54863674287571,238.63944509565516,263.45434028244074,286.09700335406734,82.41769878929783,97.58232359363774,162.77351660137546,198.82601807959313
89,89,692.7788,661.8067626953125,716.1201,607.49335,765.49585,544.6515,829.23553,526.69666,642.50525,574.277,608.39111328125,629.0391,581.45886,581.45886,546.44696,195.77625,202.97119140625,219.15976,186.78261,287.5115,244.34198,358.56137,319.88867,355.86328,341.47345,348.6683654785156,470.982,464.68652,580.7045,593.29565,29.675252356470878,150.3247504853977,173.9478017061647,214.14300416129186,217.55937318441633,239.08495924447655,264.7623577832453,285.2454526684236,81.77555261182628,98.22444738817373,163.22833889820663,198.56476334384016
90,90,694.40424,662.07275390625,715.9586,608.18695,765.3539,544.42206,829.1188,526.46014,642.3147,574.05927,608.18701171875,629.7413,581.2441,581.2441,546.21826,195.77971,202.97767639160156,219.17308,186.78227,287.55368,244.36592,358.63348,319.94446,355.93427,344.23758,350.0859375,470.2018,465.70306,580.8704,592.567,29.279244573228958,150.72073753772796,173.9478290269214,214.5471737752382,217.42908065179785,238.81216819897423,266.5551775173695,283.10929531574004,79.60632238791476,100.39364489779769,162.61528843906297,198.8194474376116
91,91,654.9055,629.3126220703125,685.4374,573.1879,730.33716,505.83826,804.8707,493.26633,609.1078,540.86005,574.98388671875,610.00574,544.4521,582.1679,514.8182,199.1019,204.95089721679688,220.69824,189.20357,279.1883,240.49489,355.67532,319.68143,347.5767,337.67838,342.6275329589844,471.75568,474.45517,582.4369,603.13336,28.5462132827454,151.45378495105103,173.25263871281916,223.68708703573915,216.8154934292172,232.96464613696395,261.33334910827926,279.75672260224803,76.71760265211559,103.28238279072272,194.53213769559457,194.47315218192236
92,92,654.88214,629.7113037109375,685.4468,573.97577,730.3948,504.7559,805.00836,493.06937,607.2373,540.71423,573.9757690429688,609.93414,545.20905,582.96533,514.6444,198.31871,204.16256713867188,219.896,188.42914,278.33444,240.57422,355.653,318.7918,347.56152,336.7729,342.1672058105469,471.63086,473.429,582.2144,601.9936,28.834382689675948,151.1656337148874,173.58570605750566,224.5106439251026,216.67056169820702,232.7553322763994,259.54282565122685,281.0958180355066,77.21979595453357,102.78020404546645,194.950814631338,195.25697103069467
93,93,629.1005,595.407470703125,649.76556,541.0494,659.64886,486.24213,676.72003,470.96793,594.05975,522.18134,558.1205444335938,597.6537,526.6737,580.5826,513.19653,198.7934,206.88812255859375,219.47992,194.29633,306.72302,241.06586,374.17905,315.7172,346.29724,339.10193,342.6995849609375,471.31577,475.8128,585.54126,598.1331,26.55149337487932,153.4485066251207,172.26145532084524,217.96083402051886,250.49455940168582,233.51790675517734,262.6368712309503,277.59857260327556,80.36425446115823,99.63574553884179,190.14666447482614,188.1695432761609
94,94,629.37494,596.6510009765625,649.99554,543.3065,661.65063,485.92752,675.9954,471.58276,595.3062,523.58246,559.4443359375,598.89233,527.1687,581.85803,511.92737,200.53575,206.834228515625,221.23074,192.43771,309.4094,241.02594,371.49432,318.4072,343.60107,341.8015,342.7012939453125,470.47037,473.1697,581.14355,600.03894,25.99772088916326,154.00226261980018,174.51955684158648,219.24010113130558,247.36746806118174,235.3608163722358,266.94363488925063,273.00099742684813,76.12249130730576,103.87750869269425,190.36915105685014,188.41410502958237
95,95,598.36945,575.0596923828125,627.95496,522.1644,615.4035,469.26917,610.9209,457.61426,580.43884,509.613,545.0259399414062,586.7146,518.5783,579.5423,511.40607,189.42638,201.12535095214844,210.12457,192.12613,309.116,248.82121,391.0089,319.01517,350.51242,346.91272,348.71258544921875,469.30215,477.40143,585.3921,599.7909,36.30714319714534,143.69285680285466,184.09309513420052,213.58687649869108,267.57072102215943,236.64125954822234,264.0663161995547,276.83992279302333,81.40698186009304,98.59297139470765,186.5595720661405,187.2841321936738
96,96,580.2316,563.6441040039062,616.09644,511.19174,611.61334,460.0843,613.4066,450.22147,569.47217,497.74243,533.6072998046875,582.02484,517.4681,579.33496,511.19174,182.38214,202.61199951171875,212.95172,192.2723,309.15604,253.41147,392.77283,327.13812,347.81757,346.91846,347.3680114746094,465.60034,471.8941,582.48413,599.5671,61.801386476562655,118.19863589325924,183.8966725540493,212.2733901401626,261.516522800864,241.258572801808,263.19853076739867,279.68748482084465,78.99565126998672,101.00434873001328,187.40165242853305,191.78373787547315
97,97,561.21875,553.5776977539062,607.9644,499.19095,607.9644,455.14215,604.3686,448.8495,570.2083,497.393,533.8006591796875,580.9958,514.47314,577.39996,510.87732,169.91249,208.1226806640625,220.26006,195.98532,305.6711,258.9198,382.99057,331.74396,354.22055,352.42242,353.32147216796875,471.99792,473.79605,586.17896,598.76587,91.27192473992689,88.72809740685489,177.33728308178354,210.05013624456677,257.4195640176026,247.59165629457678,263.3521429084537,279.42484147378997,83.65828371325412,96.3417642838735,187.03698862874606,189.65841523219694
98,98,568.4671,552.7595825195312,607.06274,498.45642,607.06274,455.37292,600.7798,449.08994,569.3647,495.76373,532.564208984375,580.13556,514.61273,577.4429,511.02243,182.22475,206.96617126464844,219.11195,194.82039,305.48196,258.69818,381.95538,332.4726,353.1654,351.36603,352.2657165527344,473.72354,474.6232,586.18445,600.57947,70.19749913488327,109.80250086511674,175.30318444506204,209.13054689547295,257.3923752996163,248.6092364847256,263.4941760229781,280.09502385156844,83.48755410911733,96.51244589088267,186.47692677718337,190.32730931799463
99,99,526.76117,544.7470092773438,598.7045,490.7895,604.9996,453.91852,602.3017,450.32135,569.0279,496.18527,532.6065673828125,578.9201,512.3725,578.0208,512.3725,157.43436,201.9369659423828,214.97308,188.90085,304.87735,265.3195,382.19504,339.041,359.719,357.92087,358.8199462890625,476.59454,478.3926,586.27783,600.6624,125.58858135443373,54.411418645566286,186.00364930921484,202.9632139240316,252.41235664869276,257.82567588786,263.74804242825763,279.0668203461994,86.98900535041992,93.01094548605823,185.30769401392556,187.65273018242272
100,100,526.7418,544.7276000976562,598.6849,490.77032,604.9799,453.89948,602.28204,450.30234,569.0084,496.16605,532.5872192382812,578.9005,512.3532,578.0012,512.3532,157.48225,201.96217346191406,214.99164,188.93271,304.85007,265.31235,383.0269,338.99628,359.6637,357.86652,358.7651062011719,476.47968,478.27682,586.107,600.48425,125.59205099852139,54.407949001478606,185.98382810024347,202.97319966059814,252.416936691127,257.8076838819735,263.74636116084866,279.0698865897453,86.98606257468889,93.01393624155615,185.31027582543183,187.65655508835792
101,101,548.25354,540.1666870117188,596.7748,483.55862,453.90677,454.8053,452.1097,451.21115,568.0214,497.0367,532.529052734375,579.70245,513.21045,578.8039,511.4134,158.42621,193.05560302734375,197.10321,189.00801,271.7588,275.35666,341.91705,343.71597,359.00687,359.00687,359.0068664550781,473.23892,475.93735,585.672,606.35974,80.94534452395351,99.05466864430146,240.94343703037129,195.40761768302846,328.3208953909572,255.67250911133772,264.16139816300335,277.87513996923144,87.36491532374039,92.63508467625962,186.29647317931162,188.6645544060684
102,102,540.4526,537.3073120117188,481.1418,593.4728,454.18237,606.0539,453.28372,599.76337,494.62152,568.31067,531.466064453125,509.89856,512.5945,578.1958,511.69586,149.67444,189.2301025390625,189.2301,189.2301,275.53336,289.9172,346.55374,372.6245,357.34164,357.34164,357.3416442871094,477.8066,477.8066,583.88776,603.6655,94.54630132586755,85.45369867413247,196.6228312797788,191.4717484945653,252.6522205471378,262.8776570777204,277.22751384437163,294.82098760259663,91.9900135349637,88.0099864650363,154.45325336203274,204.41191070736963
