,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,535.34875,531.3009033203125,589.3203,473.28143,602.81323,448.9942,603.71277,439.09943,578.526,501.16678,539.8463745117188,602.81323,512.8606,601.9137,516.4587,86.08881,180.92657470703125,180.4771,181.37604,273.06754,266.77496,340.48776,341.3867,353.9718,363.86008,358.91595458984375,480.72177,481.62073,598.4824,609.26965,87.11212995213698,92.8878545133894,187.52674051299266,188.32131007951858,262.1526877341862,253.68053862866628,266.4369630690496,268.3867798962873,85.46449607170683,94.53546513498148,191.28491550000876,184.05637603722255
11,11,537.74164,542.2271118164062,599.6417,484.81253,602.333,459.6937,619.378,446.23715,585.2881,507.2401,546.2640991210938,602.333,517.1082,610.4069,516.2111,88.975494,182.03515625,179.78734,184.28297,275.99396,266.10355,215.75243,344.3276,363.2093,364.1084,363.6588439941406,486.38974,489.9862,614.96484,605.0745,90.51749901396705,89.48250217651827,17.400926316341106,187.30561996880266,270.6396461993262,250.69154431244021,262.7818200104492,273.82247948621074,90.61330006907913,89.38669993092087,184.28500978949955,184.92906930747506
12,12,551.69165,548.1041259765625,606.40173,489.80646,611.7831,467.38428,461.10605,461.10605,591.1547,513.1255,552.14013671875,604.608,521.1975,610.88617,516.7131,128.24692,181.2919158935547,182.19098,180.39285,267.6024,268.5015,346.72037,346.72037,356.6101,365.6008,361.10546875,486.9749,486.07584,616.4407,608.349,87.01442286306575,92.98557806181913,245.90194946212546,189.68876859286848,265.51130071836053,256.60578988361027,270.6808907756552,267.2604523077507,84.71303592221773,95.28690965516202,183.1155174790533,185.93355790795215
13,13,555.8574,554.961181640625,615.00635,494.91602,621.2797,473.40735,468.03018,466.23776,597.97864,519.1134,558.5460205078125,607.83685,524.49054,611.4216,517.321,92.533485,180.25511169433594,181.60468,178.90555,267.07703,268.87643,344.452,343.5523,365.1453,366.045,365.59515380859375,489.30518,487.50577,614.3647,608.96643,90.70218911661254,89.29781088338746,247.40879164586784,187.96082635550366,264.51466183281445,257.8426179210451,266.1138955029485,271.88124156676815,90.45445445484485,89.54554554515515,182.89779836906996,185.91294439703705
14,14,569.6862,562.955078125,622.63794,503.2722,636.1003,481.73248,642.3826,479.04004,606.4832,527.50433,566.9937744140625,611.8681,530.1968,610.97064,516.7345,135.3645,185.27938842773438,189.32654,181.23224,272.9677,271.16898,356.60886,369.2,369.2,369.2,369.20001220703125,490.61462,488.8159,614.72736,603.93494,86.19920082005284,93.80080115750879,184.84803594316205,191.8952885249978,256.97712143477725,260.4107836427623,267.46052584435745,271.2894578499771,91.25795065748235,88.74204934251766,182.95379225988572,187.9594466572913
15,15,587.2529,571.5447998046875,632.13306,510.9566,645.5971,486.7213,649.18756,485.82373,613.2834,533.39667,573.3400268554688,615.9762,536.0895,613.2834,518.13745,150.19344,183.9370880126953,189.78598,178.0882,276.16974,273.47025,353.55518,366.1528,364.35312,364.35312,364.3531188964844,487.6299,486.73013,615.4059,602.8083,70.55134727498407,109.44864720460548,186.20257173860227,193.70154571138602,255.62700762765098,261.2575750857918,268.74865234128384,271.26054522398437,90.57010199267603,89.42989800732397,182.45861720543814,190.05195707179476
16,16,596.72144,580.559814453125,642.51294,518.6066,650.59375,490.77255,650.59375,487.1811,617.3725,537.4619,577.417236328125,617.3725,537.4619,613.781,519.50446,147.72124,179.62966918945312,180.07909,179.18027,267.2655,274.45612,350.8566,362.54135,355.3507,363.4402,359.39544677734375,490.17508,486.57974,614.2135,600.73096,63.553410412947926,116.44660410745207,185.29527673001448,193.95049244625463,264.28908530010733,254.13031003722938,275.7804567165661,264.2195520537779,83.21802827219409,96.78196295746191,178.34140285204546,188.9401115579434
17,17,601.06256,585.811279296875,649.5077,522.1149,652.1991,495.201,642.3306,489.8182,618.1081,539.16046,578.63427734375,619.00525,538.2633,612.72534,521.21783,150.37732,178.26052856445312,180.9589,175.56215,272.70367,263.7091,340.1631,341.962,360.85065,359.95114,360.40087890625,492.17157,484.0765,615.39746,601.0061,63.748423855379116,116.25156012206855,190.00294363431075,193.04403072074555,265.89389986294816,255.44676063651826,268.95576909842333,270.2386441798269,88.39630702637791,91.60373726377819,183.30890745521302,172.1202479899444
18,18,602.94495,585.9090576171875,649.5694,522.2487,645.9829,491.76343,607.42804,488.17697,617.2909,540.1812,578.736083984375,617.2909,540.1812,612.8078,518.6622,151.55286,175.36859130859375,174.91925,175.81795,254.00555,265.68875,331.29443,351.066,363.64792,361.85052,362.74920654296875,493.0619,488.56836,617.08356,618.881,54.01866371880963,125.98135001376966,156.08461672453362,196.33216574945973,273.00093914383785,250.85800278911915,268.66467786910175,271.33527469069253,89.14309672806807,90.85695071213763,177.9298156526605,189.376833853474
19,19,602.27435,580.319091796875,642.60016,518.03796,635.43115,484.88116,602.27435,480.40054,614.8201,536.85675,575.8384399414062,615.7163,540.4413,612.1318,518.93414,154.15617,177.55029296875,177.5503,177.5503,256.73038,268.42743,321.5141,348.50726,362.0039,362.0039,362.00390625,492.47104,493.37082,615.74005,623.83795,46.81728712771838,133.18271287228163,158.06977022566278,196.84218963516292,275.17348378051815,249.95534966734044,269.60644124515125,271.5630091165274,88.60847419128238,91.39152580871762,182.05899649747903,190.9238717004819
20,20,598.62646,569.4573364257812,630.0394,508.87524,624.65436,469.3847,626.4494,461.3071,606.7041,528.62054,567.662353515625,612.0892,534.0056,611.19165,518.74786,158.27747,178.06483459472656,175.36656,180.7631,229.33209,272.50452,116.00447,357.94998,363.3465,371.44135,367.3939208984375,492.8638,492.8638,616.98456,626.87823,31.601448740604685,148.39855125939533,4.791092115479274,197.8892712953042,278.24874022205654,244.16008473768596,273.5377886747705,266.62074442535203,83.53814771885766,96.46184309401654,182.79519526735803,189.0346550364347
21,21,629.5465,594.9781494140625,657.38074,532.57556,634.9338,490.37524,607.9974,483.19223,616.0783,543.3501,579.7142333984375,608.89526,544.248,593.63135,520.90314,173.6304,179.923095703125,175.42831,184.4179,261.72827,268.021,338.13974,348.92722,379.4918,371.40115,375.44647216796875,493.65942,492.76053,607.82715,628.5032,6.197110444689547,173.80290349306256,175.16130775562254,201.70973760755086,288.69962453100476,239.09689405358597,267.252347710463,276.77165456760633,91.88391096558848,88.11609960180854,175.98501490914774,190.18209949624017
22,22,629.23975,596.537841796875,658.80585,534.26984,639.991,490.36862,608.6331,484.09705,617.5925,542.3333,579.962890625,610.4249,545.0212,594.298,520.8307,173.55193,179.8470916748047,176.24986,183.44432,258.98624,263.48276,337.22604,336.32675,378.59424,370.5005,374.54736328125,492.8064,495.50436,606.11926,629.50134,7.58992752794267,172.41007247205732,170.9710413413331,203.82403632550665,286.1178820164578,237.94884883337983,267.4527211229162,277.37008446547713,91.27238336556024,88.72760675416775,175.49097366610238,191.46517785258376
23,23,628.885,596.0833740234375,658.5413,533.6255,640.5678,490.48914,609.1142,483.29974,617.2023,542.61224,579.9072265625,610.0129,545.3083,593.83673,521.04407,173.38322,180.1324920654297,176.08293,184.18205,258.87396,263.37347,338.06537,336.26556,378.56097,370.46185,374.51141357421875,492.84863,495.5483,606.2363,629.6338,7.917242836906801,172.08276077813852,170.58632410614294,202.94466313024583,285.95822701957826,237.71275788978852,267.4025145621933,277.43173751629126,91.43982355794918,88.56016637925487,175.48034589175384,191.4920204960219
24,24,614.2401,588.178955078125,651.98376,524.3741,636.7066,483.0357,656.4771,475.84644,614.2401,536.05664,575.1483764648438,607.94946,544.1446,592.67224,524.3741,160.78235,184.59805297851562,184.14871,185.04741,248.85555,269.52576,139.21342,353.1054,383.6614,375.57306,379.61724853515625,498.6958,504.98666,607.43915,653.2732,42.01879372993353,137.98121958557508,3.0624766775943586,201.15791296412718,283.6876550901074,243.52228015766534,267.22368777908025,279.4826141635409,92.08376667212457,87.91618907267075,175.133003451702,191.17041420876268
25,25,582.5293,574.001953125,638.18097,509.82294,628.3073,470.3282,643.56665,461.35214,606.7647,529.5704,568.1675415039062,603.17426,543.0345,592.40295,524.18475,135.78308,192.92391967773438,198.77298,187.07486,278.86014,279.75998,117.78599,359.84714,384.14325,384.14325,384.14324951171875,500.22464,503.82404,605.50775,652.30023,86.71953346931396,93.28046653068606,1.6166473997689557,196.68476743517246,271.82096491630347,252.12765637661363,271.7716215216857,276.41879770881695,88.25235511416244,91.74764488583757,175.9300865278425,193.6540758966544
26,26,589.9363,571.9552001953125,636.6872,507.22318,633.091,468.56384,630.39386,457.77515,605.2203,525.20435,565.2122802734375,600.725,541.38727,592.6335,524.30524,144.81595,191.59002685546875,196.98705,186.19302,270.74615,278.84167,334.61075,366.09332,383.18384,384.08334,383.63360595703125,501.91803,505.51605,605.3607,652.1348,73.7380435103072,106.26197213891297,180.37219931967434,195.60035196102788,268.0252942426799,252.11676317694275,272.8122834804618,276.9468394280526,87.34500134082452,92.65495594268134,177.69547186223735,194.23624024037127
27,27,590.0226,571.58642578125,635.8882,507.28464,633.1902,467.7143,630.49225,457.82175,605.3111,525.2712,565.2911376953125,600.81445,541.459,592.7206,524.3718,143.12323,191.67904663085938,197.07414,186.28395,270.807,279.79883,334.6489,365.22107,383.2047,384.10388,383.654296875,501.89667,505.49335,606.2017,652.06,74.00477360609104,105.99522865948887,179.67554370262405,196.32954295681844,267.2995635527951,251.86063613775445,272.81324694227214,276.9521876460647,87.47818439479936,92.52181560520064,177.73254612905217,194.24551563726416
28,28,551.89075,571.6637573242188,636.37555,506.95197,637.2743,465.60834,636.37555,457.51938,605.8172,524.02875,564.9229736328125,600.42456,542.903,592.3356,524.02875,138.30527,197.70361328125,205.80338,189.60384,287.70105,286.80112,374.9986,367.7988,380.39844,380.39844,380.3984375,501.89502,510.89478,605.39215,653.9907,115.54641434007273,64.45357235819978,181.21852805973063,197.33983721809005,262.2368421052842,254.09157674195575,272.5414113509627,278.2298729513484,87.88694977047038,92.11305022952963,178.072375361017,195.7437722732198
29,29,597.13135,572.0264282226562,636.58203,507.47086,640.16846,468.9168,640.16846,458.15756,606.994,525.40295,566.198486328125,600.71783,544.2317,592.6484,524.50635,146.55948,198.30450439453125,205.05385,191.55516,295.0452,283.3463,371.53784,367.03827,382.3368,382.3368,382.3367919921875,500.22546,507.42474,604.6154,650.51105,70.0875608704147,109.91243632837892,182.28216609842002,195.457696630023,261.7491597781784,253.18530055525287,273.0474489444545,278.5601238689825,88.18616113007351,91.8138388699265,178.62741019335058,196.4092239436758
30,30,589.6291,574.3645629882812,639.0143,509.7148,643.50385,471.1045,641.708,459.43167,608.4853,529.4689,568.97705078125,601.30194,545.6313,593.22076,524.9794,144.96364,194.91079711914062,201.6604,188.16118,292.55524,280.85593,372.6507,361.8513,381.65018,382.5501,382.10015869140625,500.4434,506.74304,604.83746,649.8349,78.9663794663026,101.03360994966815,184.11217868274153,194.4124591209576,261.2120515928605,253.34696279290958,274.1129714109621,276.7622730612923,87.69887479458372,92.3010819617915,179.03388841123638,195.62733120824944
31,31,587.64734,575.5062866210938,640.7083,510.30426,646.1043,473.4314,643.4063,460.84067,608.33215,529.1904,568.7612915039062,602.9361,545.3785,592.14404,524.69366,145.57274,193.66000366210938,199.50238,187.81761,292.9804,279.49802,372.976,360.39246,381.9643,381.9643,381.96429443359375,498.81186,506.90125,603.9746,649.8148,80.95039199428972,99.04959470396554,185.23540329175015,193.06269079755802,261.57601232391517,253.21082693550937,272.64405850004596,277.38266938090374,87.94856189163332,92.05143810836668,176.78472077792952,195.61827437741002
32,32,552.3581,573.930908203125,636.85156,511.01025,645.8402,475.0556,646.7391,464.26926,612.58215,529.8865,571.2343139648438,602.69464,547.8638,592.80707,525.39215,139.9032,197.94656372070312,204.6958,191.19734,295.58542,282.98688,380.17578,363.97763,379.27585,380.17578,379.725830078125,498.06232,504.36154,606.9499,652.8446,116.51091907294206,63.489094663714376,185.03917195689567,193.80462692633984,258.2295544037807,254.73180434019253,275.3817157823171,277.613519812857,88.52659547363763,91.47336224310394,179.57022218562244,196.84292729559328
33,33,551.95355,573.0809936523438,635.56433,510.5977,644.55475,476.4341,648.1509,468.34274,611.29016,532.1746,571.732421875,602.2998,544.76117,591.5113,524.9823,142.22241,194.82276916503906,199.76811,189.87743,289.68326,285.1875,372.40518,367.01028,382.29587,383.195,382.74542236328125,500.98386,507.27792,605.2854,651.14215,116.40866993888149,63.59132786007375,183.22057944886643,194.07247962483106,259.7647668436943,254.8052863617593,274.98286912242156,275.1409233969392,88.93773010563324,91.06231308598478,178.42641138645544,193.62018449799282
34,34,551.76996,572.9038696289062,635.40607,510.40164,644.3992,476.22775,647.99646,468.1339,611.12463,532.88446,572.0045166015625,603.0308,545.4748,592.239,525.68994,142.91704,194.6156463623047,199.56073,189.67056,289.47134,284.9758,372.1891,366.79446,382.07925,383.87747,382.9783630371094,500.76126,507.95413,605.0576,650.91205,116.75802403255052,63.24197816705831,183.22172692064697,194.07690558741322,259.76438273561973,254.79726777748834,275.21799903992417,274.47748126649844,88.40982518464692,91.59017686881201,177.99377354404848,193.67356925654562
35,35,550.5937,574.3817749023438,638.56476,510.19882,653.8251,478.7806,647.54144,471.59927,610.7372,531.7428,571.239990234375,601.76056,547.00305,592.7839,523.6638,139.48225,190.76312255859375,195.26144,186.26482,287.02722,278.93024,368.89667,367.99698,379.69263,381.49197,380.59228515625,498.44833,504.74597,604.6087,652.2909,118.89463582674539,61.105375828103924,193.83063628669925,194.11949864707742,256.5492526193818,255.27982985573612,275.6275544443202,275.75306547211403,87.74696280352424,92.25308144320769,179.48947568925456,196.0467594648016
36,36,552.475,572.71728515625,637.0428,508.39175,656.8352,479.60275,655.93555,472.4055,612.752,532.68256,572.71728515625,601.9561,546.17737,592.95953,524.58563,138.03154,189.26580810546875,193.76004,184.77158,285.44244,279.1505,369.0352,368.13632,378.9225,381.61902,380.270751953125,497.57025,504.76102,603.6342,650.37427,115.55522951742579,64.44477237250908,192.7986903257587,192.33953768899377,253.82133089153837,257.032980818312,277.1279383586493,274.3250945429709,88.07115464844915,91.92884535155085,180.34998754449347,194.68837144266945
37,37,552.9059,573.0714111328125,637.15295,508.98984,656.8704,479.41373,655.9742,472.24377,612.95435,532.29224,572.623291015625,601.30316,545.7359,593.23694,524.226,138.15091,189.45068359375,193.95067,184.9507,285.75027,279.45026,368.5499,368.5499,378.44986,381.14984,379.79986572265625,498.14932,504.44934,603.4489,652.04865,115.47626464765094,64.52373725904424,192.74243688775448,192.77810413560027,253.86084691340852,256.63799499837523,277.4766372452414,274.3054179727071,87.94796199482319,92.05199469930398,181.17885832103119,194.51396939240234
38,38,570.94495,570.9449462890625,634.79315,507.0967,646.48364,480.11856,656.3756,476.52148,615.0092,532.27625,573.6427001953125,601.52014,545.7654,593.4267,524.18286,137.83946,184.13412475585938,184.58357,183.68466,278.97073,278.97073,370.66113,368.86325,369.7622,379.6504,374.706298828125,498.30853,505.49994,603.4827,649.328,90.40331637914659,89.59667012145056,180.90287769742764,193.51681641509384,262.5361701243355,254.59502998292055,282.80605114551565,269.3022455588231,83.9954155619352,96.00459439973197,181.59028159587606,194.65185725136655
39,39,572.24084,569.5439453125,632.4708,506.6171,648.65204,480.5474,645.9552,478.74948,612.6938,532.6868,572.6903076171875,601.0074,546.17114,592.0178,524.5962,136.64896,184.3203125,184.32031,184.32031,282.36142,283.26086,365.1117,374.1063,375.00574,376.8047,375.90521240234375,497.33228,500.93008,603.46844,652.0393,86.76207191288842,93.23792808711158,191.23852485516605,193.6274791400264,260.6280945593061,255.2387197624709,276.7452339856371,274.91191689589,89.65279900757315,90.34720099242685,180.61611903531383,194.32562009585007
40,40,576.3273,569.6027221679688,632.8139,506.3915,647.1597,481.28632,655.22925,480.3897,616.67487,532.39325,574.5340576171875,602.3291,545.84247,592.4663,524.3238,132.2722,183.9512939453125,184.40068,183.5019,278.7712,285.06256,368.64786,371.34418,370.4454,379.43307,374.9392395019531,498.07028,503.46286,604.12476,649.96185,82.99358148841849,97.00641870822649,183.51318475290975,193.28945307800245,260.9489789847284,256.5224913577599,282.5003881487077,270.10177359795085,85.39212005751533,94.60787994248467,181.10037944746773,194.54489648896416
41,41,647.3401,568.4649658203125,632.1029,504.8271,644.65125,482.4194,659.8884,480.62677,613.2804,532.6127,572.946533203125,601.6284,546.9536,592.66534,524.5459,147.04483,187.044189453125,190.19022,183.89818,277.37985,284.5707,369.06375,374.45694,378.95123,380.74896,379.85009765625,497.60104,505.6908,603.66675,649.5087,29.72078669344845,150.27922430114458,178.75368673072578,191.4058371690747,258.9800337816476,260.28184220704964,276.8853949943713,275.2711491191072,90.0548793207554,89.94512067924461,180.77833602810165,195.40364251293153
42,42,645.62427,567.536865234375,630.36584,504.7079,644.72675,484.0641,656.39496,481.37143,615.10736,533.4297,574.2685546875,602.54156,545.9955,592.6684,524.45416,145.31845,189.37612915039062,188.47699,190.27525,276.59235,286.48285,368.30423,377.2956,378.19473,380.89215,379.54345703125,497.77985,505.87207,605.67615,648.8347,28.612219138311808,151.38776694955388,182.00593958800638,190.4122768712696,261.56330852935224,257.0694815087933,277.89006530065296,273.8498756359376,90.13581597913463,89.86413842729215,180.7707545181229,194.31012922681248
43,43,645.73584,567.658203125,630.4793,504.8371,644.83844,483.29843,656.50525,481.50354,615.2228,532.6579,573.9403076171875,602.6585,546.11957,591.8892,524.5809,145.25517,189.3003692626953,188.40149,190.19925,276.49188,286.37958,368.17783,377.16666,378.06552,380.76218,379.4138488769531,497.61682,504.8078,608.17926,648.62897,28.608472012534452,151.39152798746554,182.00622645595152,191.4899987600276,261.5617180425256,256.55764787237723,277.87016247095613,274.3229336067878,90.0219178267854,89.97808493700036,180.4361162299273,194.7109520480655
44,44,646.2907,566.0689086914062,503.77377,628.364,646.2907,485.84717,647.187,482.2618,614.0227,531.5601,572.7913818359375,602.37036,546.7977,592.51074,524.38947,145.2191,183.44183349609375,183.89151,182.99214,285.51898,286.4183,377.2535,378.15286,379.05225,380.85095,379.95159912109375,497.7675,504.9624,603.8917,650.6584,154.93750248737447,25.062483276519334,233.94790264093086,231.79295063703518,324.09411787429485,324.4447621065369,276.85539649436373,275.7498207282813,90.70972902790933,89.29027282124183,180.29805078604468,195.74306193354613
45,45,562.9742,567.0228271484375,630.4511,503.59448,645.7459,486.50034,654.7428,485.60068,616.056,532.38464,574.2203369140625,602.56067,545.88,592.664,523.3877,128.50914,184.72506713867188,181.57697,187.87315,281.41644,285.91373,373.16083,377.65808,376.75864,378.55756,377.6580810546875,499.98395,503.58173,607.9185,653.7907,91.277904378505,88.72207914216067,183.10885121442334,189.3287083405821,264.13174756032123,257.2680735581893,277.4816357787573,274.9290885343946,90.90483271475222,89.09520906107167,181.01104057312398,194.67697868713387
46,46,558.26544,566.7977294921875,629.2182,504.3773,644.4865,486.41455,659.7548,485.51642,614.848,531.32135,573.084716796875,602.2741,545.6915,591.49646,524.1363,121.29037,183.34774780273438,179.75021,186.94527,278.68228,290.3742,371.31863,377.61432,375.81555,376.7149,376.2652282714844,499.0309,502.62845,606.05743,652.8253,94.53000146911515,85.46998618029966,179.414166023466,189.26259210941637,264.5252172811714,256.84906789840744,276.44365937585417,275.8939507964634,91.24965650896253,88.75034258954484,180.07661605315286,194.67778464945593
47,47,556.45905,565.8665161132812,628.1349,503.59818,643.366,486.57516,661.2849,485.67926,615.5916,530.4766,573.0341186523438,601.2564,545.7077,591.40106,523.309,119.88122,184.15499877929688,180.1098,188.20021,276.29578,291.57764,370.68384,376.97638,375.1785,376.97638,376.07745361328125,499.2314,501.9282,604.4067,652.9491,94.6100698979505,85.38994589986713,178.24877182652173,188.74984980842353,264.718806344673,256.9321537784777,277.8017999199753,275.73976183332104,90.92869597138511,89.07126296067581,181.2382809668103,195.3861299078996
48,48,554.12946,565.799072265625,628.6353,502.96277,644.79315,487.7025,656.46277,485.9072,615.1704,531.6879,573.42919921875,601.70544,546.05054,591.83124,525.4043,118.5012,184.61605834960938,180.5682,188.66391,280.41513,292.10895,370.36734,377.56354,376.664,378.46304,377.56353759765625,499.89853,502.59708,605.14264,650.1187,96.32405577397175,83.67594065570184,181.8004874977724,187.18820901697015,264.4935843581329,257.92238433350116,277.4701198877833,275.36540724342484,91.03003638358167,88.96991994155199,180.87536569545085,194.5669579999833
49,49,553.4395,566.4716186523438,629.83453,503.1087,646.01227,488.7285,651.4049,486.93097,615.4543,532.76794,574.111083984375,601.07404,546.24945,592.9852,524.6791,115.438484,181.11007690429688,176.61201,185.60812,280.06726,290.86255,372.72714,377.22522,376.3256,379.0244,377.67498779296875,502.27106,504.9699,607.5255,648.008,97.16360799078207,82.83637828067445,185.55683199409094,186.58739825681914,265.1729437712113,258.15968545248097,278.38313768099283,274.2403610436005,90.3562651724852,89.64377983343914,182.11923876595856,194.68550276321804
50,50,549.1457,567.115234375,631.8059,502.4246,644.38464,488.04892,653.3695,487.1504,616.5318,531.176,573.8538818359375,600.3591,546.4502,592.27277,524.88666,113.80966,181.7067108154297,177.65987,185.75356,279.28064,290.97153,371.00912,378.2035,373.707,376.40488,375.0559387207031,499.60886,503.206,604.8268,650.69104,101.2443739292151,78.75562775504761,181.4620652847766,187.18984826237096,266.5233335279,258.6404107044413,279.13021506264334,275.05825320842274,90.18570859234697,89.81429399500318,182.92516010688502,195.1868113275403
