,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
18,18,507.627197265625,510.7742004394531,557.080322265625,464.46807861328125,590.3487548828125,445.5860290527344,539.0973510742188,439.2919616699219,531.0050659179688,473.4595642089844,502.2322998046875,517.517822265625,476.1570129394531,511.22381591796875,479.7536315917969,205.47853088378906,223.90371704101562,236.03738403320312,211.77005004882812,312.4344787597656,271.98895263671875,280.0780944824219,343.89215087890625,384.3376770019531,369.0582580566406,376.6979675292969,463.43115234375,442.7590026855469,536.2330932617188,499.38275146484375,114.37572579462143,65.62427420537857,325.7968612593936,192.4065145239949,231.78525803417057,267.2740199217176,264.8071609779754,286.96610235363954,101.6702298063738,78.32975512061645,184.73602084077382,178.461627841816
19,19,510.0882873535156,512.332763671875,559.4668579101562,465.19866943359375,596.2763671875,442.75384521484375,542.4087524414062,437.3670654296875,531.6353149414062,472.3809814453125,502.0081481933594,518.1683959960938,470.58538818359375,511.8838195800781,479.5633239746094,207.03231811523438,222.31729125976562,233.106689453125,211.52789306640625,311.329833984375,277.1634216308594,292.4483947753906,341.8998107910156,380.561767578125,364.377685546875,372.4697265625,462.38134765625,436.3070068359375,535.2098388671875,494.7496032714844,111.24708471647907,68.75291528352092,314.5166535809558,194.122053137827,231.90634532023307,264.01464460653267,264.0701297615398,283.84655023293396,101.34302751387371,78.65697248612629,184.41463311956804,190.1634667401844
20,20,510.8673095703125,513.1058959960938,563.6981201171875,462.513671875,598.6201171875,441.91864013671875,549.37109375,436.5460205078125,533.253173828125,472.363525390625,502.808349609375,518.9262084960938,466.0954284667969,512.658203125,479.5270080566406,207.14012145996094,222.88809204101562,230.537109375,215.23907470703125,309.7268981933594,280.03070068359375,298.02838134765625,339.42303466796875,379.0179138183594,364.6197814941406,371.81884765625,460.9073181152344,430.311279296875,535.5977172851562,494.2030334472656,106.68784899932764,73.31215100067237,307.1593411466527,192.46476237723678,237.6055329965369,260.9637398529379,266.61979921443697,277.85344701626326,99.34862991215327,80.65137008784673,185.12674864243357,197.32255683948992
21,21,513.9852294921875,514.88330078125,565.1727294921875,464.5938415527344,601.09375,442.1431884765625,552.6004028320312,436.7550048828125,534.6398315429688,471.7780456542969,503.20892333984375,519.3734130859375,461.8997497558594,512.189208984375,478.96221923828125,208.1525421142578,220.29379272460938,225.24021911621094,215.34735107421875,308.8798828125,281.0,302.58441162109375,347.5519714355469,374.53253173828125,363.7403259277344,369.13641357421875,459.9709167480469,430.29229736328125,536.415771484375,490.54888916015625,99.84788060665102,80.15210556239361,300.63908547060765,194.25000990173803,241.14026258800425,256.7388170214225,270.3892090124838,271.2988745365575,95.2569016651158,84.74314309567272,184.7620165407549,204.25294488462677
22,22,516.0020141601562,516.4518432617188,566.3778076171875,466.5258483886719,602.3605346679688,442.2375183105469,549.2860107421875,435.0409851074219,537.5916748046875,470.1241149902344,503.85791015625,520.4999389648438,460.2288818359375,512.4037475585938,480.0193786621094,207.74603271484375,217.178466796875,221.22093200683594,213.13600158691406,307.4602355957031,279.61212158203125,307.4602355957031,338.0033264160156,371.24139404296875,361.35980224609375,366.30059814453125,458.3790283203125,429.632568359375,536.5333862304688,488.922119140625,97.35943946713121,82.6405633501348,292.64798270774617,193.0446590981492,242.7229194283875,254.5583417351171,272.76492811065486,270.08570104886536,93.50515481595666,86.49485261631744,185.18311136346452,206.70552921179495
23,23,515.4332885742188,517.2308349609375,568.4613037109375,466.00042724609375,604.4124755859375,441.7333984375,554.9795532226562,433.6443786621094,536.105224609375,469.5955505371094,502.85040283203125,520.825927734375,458.8102111816406,512.7369384765625,478.58331298828125,207.77426147460938,219.0111541748047,223.95538330078125,214.06692504882812,306.658935546875,280.5893249511719,313.8505554199219,345.3138427734375,371.3834228515625,362.3939208984375,366.888671875,461.278564453125,430.7142333984375,534.9926147460938,491.84295654296875,104.60102190099359,75.3989715719285,285.21709206060916,192.91802739093717,240.99293351458897,255.47081432152123,271.94876296263897,268.72656736552614,92.14320462943327,87.85680234977886,183.38402587570482,206.89557239526138
24,24,514.5830688476562,518.1748657226562,569.3574829101562,466.99224853515625,604.377197265625,440.9519348144531,556.786376953125,432.8704528808594,534.3378295898438,467.89013671875,501.1139831542969,518.1748657226562,455.3189697265625,510.9913635253906,475.07373046875,208.48269653320312,220.166748046875,226.45816040039062,213.87533569335938,301.9551086425781,280.3845520019531,322.6269226074219,341.50115966796875,364.8692321777344,356.7802734375,360.82476806640625,458.3416748046875,435.8723449707031,534.7374267578125,489.7987365722656,114.0956577133025,65.9043422866975,271.40604657768233,193.8492553823767,238.10779299588884,255.62589194046154,272.86971693439796,267.9094898143628,90.02486703744665,89.97508110236359,184.43866172506816,209.15045006671437
25,25,515.0518188476562,517.7420043945312,569.7515258789062,465.7324523925781,608.310302734375,438.83099365234375,559.8875732421875,430.7605285644531,532.0894775390625,467.52587890625,499.80767822265625,518.638671875,453.1784362792969,512.3616943359375,473.8028869628906,209.63531494140625,224.4608154296875,233.89523315429688,215.0264129638672,299.4869689941406,282.4151611328125,330.0365295410156,344.4128112792969,370.46978759765625,358.7890625,364.6294250488281,460.3214111328125,435.1629638671875,534.8983154296875,505.24725341796875,110.56632807831426,69.43369410007189,268.2020389889752,194.34507247460627,229.26888230840427,258.51972177286075,268.2590460838401,269.6154545419068,92.96364107217967,87.03635892782033,183.70284544578269,207.0375993488626
26,26,484.5956726074219,516.4879150390625,567.2459716796875,465.7298583984375,610.3678588867188,439.67706298828125,562.754150390625,431.5917053222656,532.2094116210938,465.7298583984375,498.9696350097656,517.83544921875,454.9493713378906,512.4452514648438,468.4249572753906,205.14967346191406,226.74075317382812,239.33555603027344,214.1459503173828,297.8114013671875,280.71844482421875,334.6961364746094,344.592041015625,371.5809020996094,362.5845947265625,367.082763671875,460.64410400390625,444.4508056640625,539.8113403320312,525.4173583984375,159.83753875860705,20.162461241392954,268.6424700772251,194.15830778194143,219.65821796177866,262.56294809796475,271.46126928480004,270.2049422028488,90.59149744538858,89.40845089710471,185.27291469067185,196.95113115242464
27,27,480.10284423828125,513.7203979492188,566.1637573242188,461.2770080566406,610.0907592773438,438.86529541015625,563.474365234375,430.7970886230469,529.4085693359375,464.8628845214844,497.1357421875,520.4439086914062,454.1052551269531,513.2721557617188,452.31231689453125,206.69638061523438,226.92047119140625,235.45953369140625,218.3814239501953,297.4801025390625,287.5927429199219,337.92828369140625,357.7029724121094,382.8707275390625,372.08453369140625,377.4776306152344,471.85675048828125,462.8682861328125,539.2703857421875,550.9554443359375,158.2171698614304,21.782851667207556,264.3610411280835,191.37812026142277,225.44339559543664,261.3052082749165,266.2656936367638,272.7291177151926,93.200923758016,86.79908504993358,179.6797920802878,185.5918708645331
28,28,505.33990478515625,511.17926025390625,565.5306396484375,456.827880859375,608.6524047851562,437.9621276855469,565.5306396484375,429.8768005371094,532.291015625,464.9132385253906,498.60211181640625,521.510498046875,453.23443603515625,513.4252319335938,438.8605041503906,209.8632049560547,226.48208618164062,235.01609802246094,217.94805908203125,296.9999694824219,286.22015380859375,336.5259094238281,359.8821716308594,385.0350341796875,377.8485107421875,381.4417724609375,469.47686767578125,469.47686767578125,536.8506469726562,567.3934326171875,118.28335303080118,61.71663127081579,262.3173255850106,189.18330727353086,226.25045130818174,263.47631639631163,271.18732278313496,268.8244987071762,91.44797248564691,88.5520220407239,180.43296068253076,178.91248862892857
29,29,473.4825744628906,507.65325927734375,562.5061645507812,452.8003234863281,604.7698364257812,433.9165344238281,563.4053344726562,424.92425537109375,530.1339721679688,461.7926025390625,495.9632873535156,519.3432006835938,450.1026306152344,511.25018310546875,438.4126892089844,205.8860321044922,227.00245666503906,235.53887939453125,218.46603393554688,295.7431640625,292.14886474609375,339.77313232421875,375.7159729003906,386.49884033203125,382.9045715332031,384.70172119140625,476.35595703125,478.1531066894531,541.95166015625,570.7058715820312,157.1308568349379,22.869148008529304,258.28119604972085,188.23290011090194,226.08533859180667,264.4709832924759,273.83719981374094,266.0136100476037,88.77106786556608,91.22888110515748,179.81548061833928,179.79922476811464
30,30,473.6871337890625,507.84710693359375,562.682861328125,453.0113525390625,604.9332885742188,434.13348388671875,563.581787109375,425.1440124511719,530.3207397460938,462.0008239746094,496.1607666015625,519.533447265625,450.31451416015625,511.44287109375,438.6282043457031,206.59886169433594,226.83795166015625,235.38333129882812,218.2925567626953,295.65081787109375,291.1532287597656,338.8275146484375,366.71246337890625,386.5018005371094,383.8032531738281,385.15252685546875,476.4532470703125,478.25225830078125,542.1177978515625,570.9022827148438,158.21161775823592,21.788366676441704,258.7953385394935,187.74093524536426,226.1101847721404,264.33185363280376,274.5765209482025,265.20849424938126,88.04017391694555,91.9598240644043,179.81548061833928,179.86295043307086
31,31,463.4328918457031,495.7684326171875,550.5592041015625,440.9776916503906,594.5714721679688,422.1152648925781,549.6610107421875,414.9295959472656,520.0201416015625,451.7561950683594,485.88818359375,516.4273071289062,445.4687194824219,511.93621826171875,443.67230224609375,206.25970458984375,229.65023803710938,235.04806518554688,224.25242614746094,302.520751953125,300.72149658203125,346.6029357910156,385.2872619628906,394.28363037109375,386.1868896484375,390.2352600097656,479.7490539550781,485.1468505859375,544.5228271484375,570.6123046875,149.74563961023085,30.254373079073936,258.6495686422271,188.99954786410083,231.25722839897807,261.7700538372964,265.6429938238767,273.128776526671,93.24343908108874,86.75656691078963,178.44078210446915,182.43132376951476
32,32,463.50152587890625,495.4332275390625,550.7515258789062,440.1149597167969,594.8262939453125,422.12530517578125,549.85205078125,414.9294128417969,521.0685424804688,451.8082580566406,486.43841552734375,516.5711059570312,445.5118713378906,512.07373046875,443.7129211425781,206.30409240722656,229.2484588623047,235.09703063964844,223.39988708496094,301.6806640625,298.9813232421875,345.76983642578125,383.5605773925781,393.4581298828125,386.2599182128906,389.8590087890625,479.8369445800781,487.0351867675781,542.8214721679688,569.8148193359375,150.3362739091987,29.663722785907236,259.07176312539315,188.52532783002687,230.46237444942219,262.6469796771201,267.04702758986866,272.3582495485338,92.72803107402817,87.27202406943805,178.89624643908226,182.33019598866355
33,33,457.39501953125,490.6632080078125,546.409912109375,434.9165344238281,583.274658203125,419.6311340332031,541.0150756835938,401.6483154296875,517.637451171875,446.6053466796875,482.12139892578125,514.9400024414062,443.0087890625,513.1417846679688,442.109619140625,206.8302459716797,230.67852783203125,239.22792053222656,222.129150390625,307.6230163574219,280.62493896484375,350.81988525390625,286.92449951171875,395.8166809082031,388.6171875,392.2169189453125,479.51068115234375,486.71014404296875,543.4060668945312,573.1039428710938,153.08420337112904,26.91580725155974,252.69613670502306,123.9502432457811,232.95643914522356,264.0746423263577,266.0584960587173,273.6876555675923,92.76064091555904,87.23940781588637,180.2340655739,181.50375675947035
34,34,457.0518493652344,490.7614440917969,546.944091796875,434.57879638671875,582.0020751953125,419.297119140625,539.752685546875,403.11651611328125,515.4818115234375,446.2648010253906,480.873291015625,514.5828857421875,441.7701721191406,513.6839599609375,441.7701721191406,208.80104064941406,230.83184814453125,239.3743896484375,222.28929138183594,307.71490478515625,278.93994140625,350.8773193359375,287.0329284667969,397.6365966796875,389.54364013671875,393.5901184082031,481.2637939453125,488.45751953125,543.3097534179688,573.883056640625,155.47906615465934,24.520918635862486,251.54490832041742,131.66902636643417,234.1970698702832,263.54920959760256,263.9470338263194,274.0671120369641,93.19217398261648,86.8078201898154,179.78511359728938,182.60173698930657
35,35,457.20135498046875,490.9326171875,547.1514282226562,434.7138366699219,582.2319946289062,419.4223327636719,539.9554443359375,400.5328063964844,514.7694091796875,445.5078430175781,480.13861083984375,514.7694091796875,441.90985107421875,513.8699340820312,441.90985107421875,209.47996520996094,230.60952758789062,239.15126037597656,222.0677947998047,308.3843078613281,278.7130126953125,350.6434326171875,294.8973388671875,397.398193359375,389.3060302734375,393.35211181640625,480.1181945800781,486.4120788574219,543.0573120117188,572.7285766601562,156.57589505485936,23.424100326183794,251.8832622315215,145.69660933661788,234.48925581956073,263.53226899611496,263.33607256258125,274.5419695123603,92.86930587106849,87.13068830931299,179.1812292520119,182.12199816238322
36,36,452.4403381347656,487.0181884765625,543.1510009765625,430.8853454589844,571.8909912109375,406.6359558105469,525.1884765625,401.2471923828125,512.6146850585938,441.6628112792969,477.13873291015625,513.5128173828125,439.8665771484375,511.716552734375,441.6628112792969,209.8444366455078,233.23590087890625,241.3329620361328,225.13885498046875,315.1060791015625,296.2129211425781,359.1899719238281,377.18341064453125,396.9761657714844,392.4778137207031,394.72698974609375,476.1473388671875,484.244384765625,544.5223999023438,572.4121704101562,154.13036065705595,25.86965900210884,247.9366969668181,195.0313152408958,240.5072738024088,259.3693197647284,265.72235609941356,272.50633979108096,90.12690723135404,89.8730896563118,182.15486503266933,182.2885045139698
37,37,452.20416259765625,484.5072021484375,540.1401977539062,428.8742370605469,571.5458984375,403.7496337890625,523.0913696289062,401.0577087402344,512.3236694335938,441.4364929199219,476.88006591796875,513.2210083007812,439.6418762207031,512.3236694335938,442.33380126953125,210.61941528320312,231.7347412109375,238.4736785888672,224.9958038330078,315.7467346191406,295.97918701171875,360.6729431152344,367.86114501953125,397.512451171875,389.42572021484375,393.4690856933594,476.5825500488281,485.5677795410156,541.2762451171875,573.6232299804688,153.73551441146728,26.264481836441647,249.2819027238521,197.3467493695301,240.97524148359201,257.41526472379115,262.84169627055127,275.4387312307,93.80812361801654,86.1918708264613,181.44496249109488,182.82042598615206
38,38,450.1714782714844,482.0477294921875,538.1678466796875,425.9276123046875,570.4930419921875,402.58160400390625,525.596923828125,399.88787841796875,511.2301940917969,440.2943420410156,475.76226806640625,512.1281127929688,439.39642333984375,512.1281127929688,441.1922607421875,211.21142578125,229.63909912109375,238.1787567138672,221.09945678710938,315.4851379394531,297.50689697265625,362.2285461425781,379.307861328125,394.58935546875,388.2969665527344,391.44317626953125,475.4913330078125,484.48046875,542.0108032226562,573.4727172851562,158.61995862631244,21.38005659957949,246.53711607380163,195.10426166123153,238.65586614539308,261.661829723073,264.2949597712202,274.53433023323964,92.84454865370684,87.15540243231648,180.63581730088015,181.69095858424205
39,39,447.3623352050781,482.3312683105469,538.8195190429688,425.843017578125,570.2018432617188,402.5304260253906,528.9564819335938,392.66741943359375,510.1270751953125,438.3959655761719,474.26153564453125,511.92034912109375,437.49932861328125,511.0237121582031,440.1892395019531,213.39761352539062,232.292724609375,241.29039001464844,223.2950439453125,314.1715087890625,294.3766174316406,360.05963134765625,369.95709228515625,394.25079345703125,387.0526428222656,390.6517333984375,474.330078125,483.3277282714844,542.71240234375,571.5049438476562,160.66613982221884,19.333845083814644,245.24649718861434,190.72306413888353,237.65321626033364,260.892364080515,262.986775131569,275.19682067581914,92.81319146704332,87.18676511016625,182.03432585419694,182.2809639851261
40,40,447.49224853515625,482.417724609375,538.8358154296875,425.9996337890625,570.1791381835938,402.71600341796875,528.9850463867188,392.865234375,510.17901611328125,438.5370178222656,474.3580322265625,511.0744934082031,437.6414489746094,511.0744934082031,440.3280334472656,213.3470458984375,232.24388122558594,241.24237060546875,223.24539184570312,314.1302185058594,294.33349609375,360.02252197265625,369.92083740234375,394.216796875,387.0179748535156,390.61737060546875,474.30340576171875,483.3018493652344,542.6919555664062,571.4871215820312,160.64602769236606,19.353972307633942,245.1806814857721,190.71018240210887,237.6691188708945,260.9268692317497,263.62134823956967,275.2050681109977,92.82474073510147,87.17531244576548,180.6404071880024,182.27804066416135
41,41,444.8768615722656,478.6051940917969,534.819091796875,422.39129638671875,571.6954345703125,399.9057312011719,535.718505859375,397.20745849609375,506.9369812011719,437.6814880371094,472.3092346191406,510.5346984863281,437.6814880371094,510.5346984863281,439.4803161621094,212.9493408203125,232.7187957763672,239.90769958496094,225.52989196777344,307.3036193847656,295.62164306640625,361.2203369140625,369.307861328125,394.4690246582031,387.2801208496094,390.87457275390625,476.2427062988281,484.3302307128906,540.0441284179688,572.394287109375,156.91151791382842,23.088482086171577,242.39964702179634,195.68921272212975,234.02658605677965,259.50136462333666,261.5546077678064,275.92622961631974,93.64656876487624,86.35343123512378,182.51909170034943,178.8298023588364
42,42,445.03826904296875,478.69622802734375,534.7927856445312,422.59967041015625,573.3871459960938,401.05859375,538.3829345703125,397.4684143066406,506.9688720703125,438.7554931640625,472.8621826171875,510.55902099609375,436.96038818359375,511.45660400390625,440.5505676269531,211.05889892578125,231.7467041015625,237.1435089111328,226.34988403320312,306.4026794433594,296.5085144042969,364.8681945800781,367.56658935546875,393.6512145996094,386.4554443359375,390.0533447265625,474.6034240722656,483.59814453125,542.0636596679688,570.8467407226562,153.9183746115787,26.081609946357446,240.03815009739947,194.1758750284867,235.37619491824063,258.42701889145013,261.4388686221109,274.9631853159745,93.91123022410348,86.08871907367227,181.77740145837774,183.41495297226663
43,43,443.37567138671875,477.93634033203125,533.1436157226562,422.72906494140625,574.4368286132812,401.1847839355469,542.120361328125,397.59405517578125,507.1108703613281,438.8872985839844,472.99908447265625,510.7015686035156,436.19427490234375,510.7015686035156,440.6826477050781,210.32460021972656,231.01419067382812,236.41146850585938,225.6168975830078,305.6766357421875,296.6811828613281,366.84588623046875,366.84588623046875,393.8323059082031,387.53546142578125,390.68389892578125,474.79156494140625,485.58612060546875,541.3580932617188,570.1436157226562,154.67705372059143,25.322930593300686,238.64980486556766,193.9359441433225,233.61452816246168,258.71820669279293,262.1872124702932,273.7000557350709,93.50215681646382,86.4977923577326,182.5395276263461,184.61172505825795
