,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
19,19,685.6157,696.1593017578125,764.2134,628.1053,783.3835,612.76917,752.71124,654.9435,736.4166,653.98505,695.2008056640625,725.87305,646.31696,711.4955,654.9435,280.2718,244.2867431640625,244.76656,243.80695,322.49426,322.49426,358.95908,365.6763,407.89874,413.65637,410.7775573730469,530.7277,522.09125,635.3242,636.2838,105.92657162768475,74.07341588861233,233.92319101651378,235.35225783617722,255.74158964154475,259.3752800171872,278.90168238458625,261.9595264625869,85.67468119227038,94.32532470533256,177.0795937047773,188.36513257323338
20,20,685.2055,693.3421630859375,762.74335,623.941,776.14496,606.7104,771.35864,650.7442,729.2393,647.87244,688.555908203125,722.5385,645.0007,710.0942,657.445,279.34073,244.79183959960938,247.67091,241.91275,324.44623,325.40594,335.00284,366.67267,410.81848,412.73788,411.7781982421875,529.82025,527.9009,635.3864,640.1849,100.87679113108148,79.12322144452835,214.29087775682265,238.518487648585,257.7228996332572,260.7150366388661,274.5741834823309,267.220233367205,87.00685638367881,92.99309863478021,176.4997106442432,187.75268317073667
21,21,685.306,693.435791015625,762.7776,624.094,776.1677,605.92163,771.3855,648.00494,729.3022,648.00494,688.653564453125,722.6071,644.1792,710.1734,656.6129,279.51956,244.9596405029297,247.83963,242.07965,323.67947,324.6395,335.1995,365.91943,411.0393,411.9993,411.519287109375,530.07904,528.15906,634.7189,636.6389,100.85908839417098,79.14091160582903,212.5573074435817,237.9656657975425,257.60884682641245,259.9648062219147,273.89557445434735,267.4370719031846,87.67886778306371,92.32117522662821,176.44273320618697,188.42499235111939
22,22,681.70435,685.5325927734375,754.4405,616.62463,764.9681,595.56946,724.7718,637.6798,722.8576,640.55096,681.7042846679688,715.20123,645.33624,707.5448,656.8209,274.57074,243.40023803710938,243.87978,242.92068,324.44354,321.56628,358.97086,369.5209,409.80276,411.72095,410.7618408203125,527.7711,525.85297,638.0667,639.9849,96.6030725382889,83.3969397953609,236.7833600522133,236.275180317586,262.15639535949236,255.41086759179393,275.0484312582825,271.06579076805997,87.35458446222582,92.64545800285934,179.74358604713572,176.6547832591592
23,23,681.7566,685.5864868164062,754.52374,616.64923,765.05585,596.54254,724.84247,637.7134,721.9701,640.5858,681.2779541015625,715.2678,645.3731,706.65063,656.8626,274.23856,243.05372619628906,243.5335,242.57396,325.0938,322.21524,358.6775,369.23236,409.53278,411.45184,410.4923095703125,527.55536,525.6363,638.8612,639.82074,96.60284982095223,83.39715017904778,237.4915413861169,235.37634108319065,262.2432178411255,256.2296130132336,274.6010262408854,271.049972038342,87.17518667377698,92.82481332622302,178.82313609420646,176.65490620256426
24,24,678.6043,682.4287109375,751.2683,613.5892,765.60986,593.5109,760.8293,634.6235,720.673,639.404,680.0384521484375,714.9363,646.09674,705.37524,657.57,273.88022,243.682861328125,244.16219,243.20354,314.14334,322.77118,322.77118,369.74487,409.04938,411.9253,410.4873352050781,524.087,523.1283,638.16583,638.16583,96.81896725159277,83.18103310210705,220.57181043453966,235.35568659114057,258.0195374361251,256.2364808389889,274.881574797522,271.4174731253188,87.15231081174667,92.84769222994828,178.06416547363463,177.74874733776346
25,25,679.05524,682.8841552734375,751.80566,613.9627,764.2498,593.8606,761.3781,635.02203,721.17395,639.8082,680.4910888671875,714.4732,645.5517,705.85803,657.03864,273.97174,243.73175048828125,244.21175,243.25174,315.2517,322.9317,322.9317,369.9717,409.3317,412.2117,410.7716979980469,525.4917,523.5717,638.77167,639.7316,96.81723710410105,83.18277593357442,210.43754457428992,235.34634289235595,259.6652161533679,256.2396030916756,275.3286588589539,270.9252694321814,87.15203526917065,92.84796473082935,178.9522676506547,177.30498994738772
26,26,678.0815,680.4801635742188,749.08203,611.8783,764.4335,590.77,763.474,634.90546,718.3791,638.74335,678.5612182617188,712.62225,645.4596,705.906,657.9327,272.61432,242.87008666992188,242.87009,242.87009,304.27753,323.46735,313.87244,369.52295,409.82156,411.74057,410.78106689453125,524.9605,524.00104,634.34247,640.0994,94.61055982617826,85.38944017382174,199.74635874949567,238.45640122902958,255.96412551525955,255.3239589811588,274.2427562581025,272.0433677508822,87.96482590880848,92.03517409119152,179.34867816970393,177.29165741812787
27,27,678.21436,680.6139526367188,750.2012,611.02673,762.6789,591.8302,759.79944,631.18304,719.4868,637.9018,678.6943359375,712.76807,646.5402,705.0894,658.05804,271.61688,242.36868286132812,242.84816,241.8892,309.97516,327.2364,319.56473,369.4305,407.7888,411.62463,409.70672607421875,523.82263,522.86365,636.97955,639.8564,94.29540912307928,85.70459087692072,207.24351589196016,235.6806806522281,259.07513088382814,257.71860128983514,276.0058090097809,271.74863150013874,86.65087014842845,93.34908306041882,179.43178791152462,178.81782220703218
28,28,678.1642,680.5609130859375,750.0666,611.05524,758.6948,591.8813,757.7362,629.27057,719.38824,637.8988,678.6435546875,712.67737,645.56836,705.96643,658.9902,271.04822,242.28089904785156,242.2809,242.2809,318.99374,328.58286,321.87045,369.81598,408.1724,413.92587,411.04913330078125,524.20056,523.24164,636.393,639.26984,94.76255767766423,85.23744232233577,204.8471850027962,234.7271452629593,263.58265899397065,257.47388831242637,277.34881578625146,269.9746702195195,85.31048522649348,94.68950874373301,179.88465677425316,177.41479206848484
29,29,679.92487,680.8828125,748.9018,612.8639,756.566,590.8296,724.9515,627.23413,718.24536,636.8143,677.52978515625,711.5393,645.4364,706.7492,657.89056,270.10074,242.77032470703125,243.2498,242.29083,320.92578,323.80264,358.32532,370.79184,409.15036,412.9862,411.06829833984375,525.1849,524.2259,637.3835,638.34247,91.60354770577854,88.3964655092337,225.84350070011723,232.8931575085408,263.9610611357308,255.2772105911767,276.0046190910774,271.7351763369894,86.16167034843643,93.83829083858636,180.86297573229643,178.20365159686463
30,30,678.3902,674.080322265625,742.5593,605.6013,753.09454,584.5308,720.5311,619.9675,712.86914,635.2915,674.080322265625,709.03815,642.9535,706.1649,657.3197,263.95816,239.4981689453125,236.14091,242.85542,314.7965,327.2663,354.1243,374.2678,413.5956,423.1877,418.39166259765625,528.70135,528.70135,637.0925,641.8886,82.81373705270038,97.18626294729964,227.25362057502304,231.0300731482581,265.17788258838016,253.17760511478406,278.95480960734756,267.1047318320135,82.95142671349566,97.04857328650435,180.38866007557408,176.91980825933402
31,31,678.3536,674.0499267578125,742.4313,605.6685,752.95154,584.628,720.43445,620.01416,712.7834,634.3599,673.5716552734375,708.9578,642.9674,706.0887,657.3132,263.38605,239.3990020751953,236.52055,242.27745,315.19803,328.63077,354.53677,374.6859,414.02466,416.9031,415.4638671875,529.1625,528.20294,636.6244,641.4218,82.23885185369912,97.76115029520288,227.1929275140583,231.23029331358788,264.79432823943347,253.89596587280136,274.0050196378204,272.32016514116276,87.74234538402898,92.25769914795102,180.37325116880652,177.20088420405838
32,32,679.05426,674.273681640625,743.1132,605.4342,753.6304,584.3999,720.1667,619.77576,713.47394,634.1173,673.795654296875,708.6934,642.7222,704.8691,657.06384,263.59613,239.6138916015625,236.73602,242.49176,315.39774,328.82776,354.7286,373.91437,413.2452,417.08237,415.1637878417969,528.35986,527.40063,635.8003,640.59674,81.12040935224576,98.87958852773504,228.00730462917727,231.81083207228227,264.77854110039027,253.91372359035967,275.1463192582993,271.69180483638854,87.07569391583665,92.9243018324717,180.33976958149512,177.23933816908556
33,33,678.28406,674.45556640625,743.36896,605.5422,752.9402,584.4853,720.39777,617.0277,715.6121,635.2132,675.4126586914062,708.91223,643.8274,705.0837,657.22723,260.52652,239.91220092773438,238.47398,241.3504,320.93134,330.5194,353.53076,372.70688,412.97675,422.56482,417.7707824707031,528.9923,530.9099,635.41986,641.1727,80.67448437096314,99.32552830993357,231.57083288522637,230.93249706577532,264.5746134906593,255.5176804229542,280.1059163180007,267.74509426976977,83.5075565223341,96.4924434776659,181.24505651446694,177.6168973660255
34,34,679.1447,674.3590087890625,743.273,605.44507,752.84436,584.38806,720.30164,616.9307,715.516,635.1164,675.316162109375,708.816,643.7306,704.9875,657.13055,260.73468,239.61524963378906,238.65527,240.57523,321.2131,329.85287,353.85223,373.05176,412.41074,422.97043,417.6905822753906,528.5676,530.4877,636.0849,641.8447,78.03036265101359,101.96963664223883,231.5283217878322,230.2627423761422,264.18501371491095,255.93069159216572,280.78360393639514,267.0982961488386,82.82556090252525,97.17445032925028,181.2617631571768,177.7192135997923
35,35,679.0653,674.2787475585938,743.2048,605.3527,752.77783,584.292,720.22943,616.84045,715.44293,635.0292,675.236083984375,708.7418,643.64496,704.91254,657.04724,260.67117,239.5718536376953,238.6128,240.53091,321.09192,329.72348,353.69998,372.8812,412.20264,422.7523,417.47747802734375,529.20795,530.167,635.6635,641.4179,78.0154854327271,101.98451456727291,231.56803250766666,230.30838170017623,264.17668756975405,255.91711550873612,280.7519522276842,267.1118594499502,82.83421636318151,97.16572966678334,181.21772209740857,177.71663178828604
36,36,679.19214,674.409912109375,743.2741,605.54565,752.8386,584.5038,720.3194,616.0666,715.5372,635.1955,675.3663330078125,708.84204,643.8036,705.97266,657.19385,260.5566,239.44357299804688,238.48389,240.40324,320.05698,329.6538,353.6459,371.87994,412.18665,422.74313,417.46490478515625,529.26807,531.18744,634.83325,641.551,78.03593921135264,101.9640741892088,230.76041727982602,230.0429468886512,264.1109731028265,255.93568988122826,280.75832464507573,267.0530374472297,82.82230472002465,97.17765249139578,181.71599805773934,177.6206812908257
37,37,680.93317,676.14306640625,744.1626,608.1235,756.6169,588.005,722.12805,622.4938,717.338,635.9061,676.6220703125,711.58984,645.4863,705.84174,656.9826,237.70915,234.83084106445312,232.91197,236.74971,329.81537,329.81537,371.0713,380.66568,414.24606,420.96213,417.6040954589844,530.33826,529.37885,638.75494,640.67377,32.617047996584304,147.38295345263757,227.21836313852742,226.34494586822288,264.2922578335165,256.1858712570082,277.5493957115838,270.3350252857558,85.43538046745205,94.56461953254797,179.79922476811464,179.15235121220107
38,38,681.09467,675.3441162109375,742.43414,608.2541,756.8106,588.1271,722.3071,622.6305,717.515,636.0485,676.78173828125,711.7644,645.6328,706.0138,657.1339,237.66176,234.78616333007812,232.8691,236.70322,329.6808,329.6808,369.9391,381.44144,414.03152,420.74124,417.3863830566406,532.8894,531.93085,638.3278,640.2449,28.204361973722808,151.79565104685568,229.04496062826394,225.90169391184574,263.19010362055633,256.14880304661256,277.4782839081789,270.2182348511506,85.74273782801258,94.25726919531274,179.64834588934906,178.86546960668218
39,39,679.5491,676.6776123046875,743.67834,609.6769,756.1213,587.66235,718.7923,624.99133,716.87805,635.52,676.1990356445312,712.0923,645.09155,705.3922,656.5774,228.72412,234.9564971923828,231.60062,238.31238,332.2772,328.4419,373.50665,383.09488,415.69495,418.5714,417.1331787109375,533.6304,532.6716,638.1423,639.10114,62.39553641405791,117.60446358594209,229.20318879057646,228.05977414238131,265.8217555480322,253.40661823756975,274.34864739718466,272.7702655305111,87.82459960109831,92.1754003989017,178.6557827991628,178.63556543921956
40,40,678.8828,675.0443725585938,743.1767,606.91205,756.6112,587.71985,723.98444,625.14465,716.30756,633.7811,675.0443115234375,711.5095,644.3368,705.7519,656.81177,219.21352,235.53228759765625,233.61244,237.45215,326.72543,330.56512,373.76187,383.36115,414.07883,417.91855,415.9986877441406,533.1098,533.1098,639.66187,639.66187,75.14964421505894,104.85036860661704,222.95714471913988,226.97772191368955,263.4039844545984,256.7393733339915,274.9721808585816,272.5718412817556,87.33609288675822,92.6639110479017,179.21540751861863,178.55801547138324
41,41,679.08936,674.2987670898438,742.32513,606.2724,756.6969,588.0682,724.12085,625.43475,715.4978,633.0997,674.2987060546875,711.66534,644.5971,705.9166,657.0527,213.7151,235.28529357910156,233.84729,236.7233,328.7561,330.67346,373.81384,382.44193,414.07822,417.9129,415.99554443359375,532.9539,532.9539,640.3255,640.3255,76.26725755092589,103.73274244907412,224.47706671514283,226.78782899438485,262.6002742757716,257.823002995145,274.51104559165753,273.04274571387384,87.33546614189696,92.66458014909604,178.78179978934955,179.09022381151064
42,42,678.55927,673.7597045898438,740.9536,606.5658,757.27216,588.32745,724.63513,625.76404,715.99585,633.44336,674.7196044921875,712.1562,644.0024,705.4369,656.48126,214.26082,235.82701110839844,234.38927,237.26476,327.36346,330.23895,374.3298,382.9563,414.5867,418.42065,416.503662109375,533.4403,533.4403,640.79193,640.79193,76.22751853923775,103.77248146076225,224.7505065083751,226.47853070801,261.2707881740718,257.6756981306451,274.5093766311357,272.58608264121017,87.64536422927641,92.35467804116533,178.26878428078987,178.61463773960264
43,43,625.4363,674.7430419921875,611.0751,738.411,588.09717,760.43146,626.39374,734.5813,636.92523,719.2627,678.093994140625,645.54193,712.56085,657.98834,703.9441,171.26932,231.2239990234375,231.70364,230.74437,329.54965,327.6311,379.43195,366.0021,418.7622,414.9251,416.8436584472656,532.9159,531.9566,643.2324,643.2324,50.997733855991,129.00227987484757,230.73056935315304,226.77243374799565,256.3526457089951,257.62693887264993,271.64851947190164,275.9456545132797,91.63393403173576,88.36606201825273,177.8794771584775,178.8493640206193
44,44,624.7122,676.3661499023438,610.3639,742.3684,589.3197,760.543,624.7122,729.9332,637.1474,719.41113,678.279296875,644.79987,713.6718,659.1482,704.1062,172.17662,236.4315185546875,234.51346,238.34956,331.3753,330.4163,376.44965,371.65448,416.72885,414.8108,415.76983642578125,531.8122,532.7713,645.9366,646.8956,49.53993677319008,130.46004999201259,230.39669604614448,227.75234732783903,259.406996516035,257.1684255547575,272.46863842511476,274.12119358468726,90.72444627085419,89.27550926066976,176.63837714477282,177.9943609403171
45,45,627.3397,675.1624755859375,612.03644,738.2885,589.0815,763.1563,626.3833,734.4627,637.86066,719.15936,678.510009765625,646.4688,714.37714,657.9462,703.8561,172.62738,229.1952667236328,230.15405,228.23648,330.82568,325.07306,377.80585,369.17682,418.07452,412.32184,415.19818115234375,533.12787,534.0866,643.3873,644.34607,50.65883303212042,129.3411669678796,231.29412826157082,227.45019341933602,256.2849627959861,256.46773000569294,270.23133425682136,276.29659141382666,93.01644239066536,86.98355760933464,178.33599334222282,176.79844945816123
46,46,680.2277,676.4014892578125,744.3163,608.48676,762.49066,592.2254,732.83777,627.6176,718.48956,638.13965,678.3145751953125,713.7068,645.79205,706.05444,657.2706,214.96819,236.5460205078125,235.1075,237.98454,322.37784,330.05,374.1646,381.83673,414.44324,418.2793,416.36126708984375,531.443,531.443,639.81165,639.81165,78.73128085164733,101.2687202385274,221.55919624133503,224.36630836756189,259.4494970269187,258.769846432781,275.07419604724845,271.135253282001,87.87622355665542,92.12378058962277,178.301651151076,177.8222811543678
47,47,680.2837,676.4550170898438,744.4142,608.49585,762.6004,592.22394,732.9281,627.6393,718.57056,638.16815,678.369384765625,713.7847,645.82556,706.1273,657.3116,215.146,236.74082946777344,235.30118,238.18048,321.6805,330.31845,373.50815,382.14606,414.77826,418.61734,416.69781494140625,531.87024,531.87024,640.32434,640.32434,78.73259470602075,101.26740529397925,221.6813063633165,224.3613359898461,259.324222942605,258.77104485455345,275.0742375975815,271.1343953705144,87.87575934561575,92.12419311476572,178.30188337750775,177.82263632420464
48,48,682.57184,679.2227783203125,747.63934,610.8063,762.9493,592.6257,726.58813,629.9438,720.84686,637.59875,679.2227783203125,714.14874,647.16754,705.53687,658.65,215.52838,237.1165313720703,235.67732,238.55574,324.9084,331.6247,373.84146,381.51727,415.09882,418.93674,417.01776123046875,531.1951,532.1546,639.6156,640.5751,79.97666459989182,100.0233364748701,226.35106571771922,227.84863933475788,261.46929351865776,257.7416252080906,275.9415613423554,272.19134699083656,87.36043026884715,92.63961551477723,178.76046227838242,178.78533782733962
49,49,683.38385,679.0704345703125,747.6063,610.5345,762.94305,592.3222,726.5184,628.7468,720.7671,638.3323,679.5496826171875,715.0158,646.0006,705.43036,658.46173,216.11977,237.69302368164062,236.2548,239.13126,325.4243,331.1772,373.36487,377.20013,413.63495,417.4702,415.5525817871094,529.6512,529.6512,639.9145,639.9145,77.4910554471407,102.5089562332458,226.98624598977372,229.55170602316554,261.44304871043084,257.60578933254925,275.5017607560821,271.24671831425565,87.49062904178008,92.50937095821992,177.86962802569434,177.46271267570165
50,50,683.3533,679.04296875,747.5296,610.5563,762.8553,592.357,726.4568,629.7134,720.70966,638.33405,679.5218505859375,714.9625,645.99695,706.3418,658.44904,216.39984,237.01698303222656,235.57858,238.45538,324.7597,330.51334,373.66553,379.41913,413.94086,417.7766,415.8587341308594,529.9722,529.9722,639.2911,640.25,76.9884067274614,103.01159220057784,226.4096960615546,228.5569982535799,261.4522094554733,257.61399595210116,275.5015971205239,271.2411978905754,87.48741325555186,92.51258674444814,178.32660866230322,177.4648710154794
