,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
164,164,789.0943,776.6160278320312,860.12427,693.1078,860.12427,660.4724,822.6896,705.58606,816.93036,712.30505,764.61767578125,821.7297,694.0677,820.7698,681.5894,302.04544,277.1141052246094,277.1141,277.1141,377.7983,386.4284,418.072,444.9211,485.1948,485.1948,485.1947937011719,636.70056,625.1938,714.3712,714.3712,63.41178131298043,116.58821868701958,137.092305850451,234.26471413539275,270.0,253.37720200650404,268.1856226508635,262.5779981691762,86.69986413996799,93.30013586003201,182.5223565307727,179.45643123405003
165,165,789.5588,776.5965576171875,859.6509,693.5422,859.6509,660.89655,822.2044,705.0642,817.40356,712.74554,765.0745849609375,822.2044,693.5422,821.24426,682.0202,301.92865,276.9936218261719,276.99362,276.99362,378.65186,386.32416,418.93152,444.82562,485.1053,485.1053,485.10528564453125,635.67456,625.1251,714.3158,714.3158,62.532795353335565,117.46720464666443,137.08756569916702,233.67761839509512,270.0,253.37460023965912,268.17376522174607,262.1907472316318,86.83109000456061,93.16890999543939,182.52568966308766,180.4484925327034
166,166,789.9921,775.142578125,858.01294,692.2722,858.01294,659.69885,820.6495,701.85254,816.81726,713.34906,765.0831298828125,821.6075,693.2302,820.6495,681.73376,289.7251,278.2196960449219,278.2197,278.2197,376.97473,390.39774,421.0789,444.08975,483.4,489.15274,486.2763671875,640.641,626.2592,713.5088,713.5088,37.76845586105936,142.23154413894065,139.72993366261318,234.32733330970342,270.0,253.80818127468712,271.4373890250729,258.4697406489379,84.04961020133797,95.95039354540317,182.4980273969491,180.84162456095098
167,167,792.60596,773.4085083007812,855.9575,690.8595,856.9173,658.2239,818.52246,701.4181,817.5626,712.9366,765.2496337890625,823.32184,691.8194,820.4422,681.2608,280.76923,278.8503723144531,278.85037,278.85037,377.6718,390.14444,427.5623,447.71033,488.00644,488.96588,488.48614501953125,641.5155,630.96173,713.4729,713.4729,5.707959884095088,174.2920401159049,218.13770859926552,233.2256374569587,269.4435469998996,253.65687271147203,268.3768185738601,261.0157289249148,87.2458311891736,92.75420161939705,184.44030097046897,181.16667326355187
168,168,794.3306,772.309814453125,852.73376,691.8858,853.6912,656.46094,817.30896,702.4175,818.26636,711.99176,765.1290283203125,823.0535,692.8432,819.2238,680.39667,271.7857,275.6214294433594,275.62143,275.62143,383.98105,390.6936,431.92776,453.02432,486.58704,488.5049,487.54595947265625,641.93445,631.38617,713.85455,713.85455,9.881002895724984,170.11899710427502,217.69769415255496,233.5123551379375,269.4937514243001,252.88906454019008,269.26879254621156,261.3329670066776,87.0254946746027,92.97453940782266,184.81316099725996,179.0508546011347
169,169,795.17487,770.2560424804688,849.8046,690.70746,849.8046,656.20447,813.38477,700.2916,816.26,711.79266,764.0263671875,822.0105,693.58276,821.0521,682.0817,266.3857,277.8974914550781,277.8975,277.8975,387.25958,386.30026,427.55087,449.61517,488.94717,489.90646,489.42681884765625,640.5192,630.926,713.42725,713.42725,24.79557930900985,155.20442069099013,137.88912937940304,232.50558525427763,270.0,252.3445008975442,268.3534129597568,262.115981537725,87.78697592175538,92.21302346351425,182.92589776731538,179.42155628814794
170,170,795.3944,771.4098510742188,851.03864,691.78107,851.03864,657.2432,817.4602,697.53735,815.54144,710.9687,763.2550659179688,823.21655,692.7404,819.37897,680.26843,263.43506,275.90594482421875,274.94666,276.86523,387.1847,388.14398,428.43457,450.49844,486.9518,489.82974,488.3907775878906,640.43976,630.84674,711.4279,711.4279,26.782183254165364,153.21781674583465,140.85355442259365,230.1138715729926,270.6902100093248,252.06689364411525,268.7137592359893,261.0581899628361,86.22573993052596,93.77426006947404,185.95699911718364,178.56741381168118
171,171,797.1152,770.2318115234375,848.9617,691.502,848.9617,656.93774,815.3575,699.1829,816.31757,709.7443,763.0309448242188,821.1182,691.502,821.1182,680.9407,256.49588,274.241455078125,273.76187,274.72107,386.94992,387.90912,426.27795,450.25848,489.58655,490.54575,490.066162109375,638.2657,633.46967,708.2889,708.2889,33.07959233490902,146.92043014406553,139.48747560745608,231.1009568514645,270.34901351193497,252.66984807649573,268.66632041533387,262.2106430611895,87.5733829043154,92.42658428469453,181.84939165222968,179.23920389768696
172,172,796.9273,765.7958984375,840.0322,691.5595,849.61115,656.1176,812.2535,696.34894,814.1693,710.7172,762.4432373046875,821.83234,691.5595,820.8745,681.0227,253.7148,278.16033935546875,278.63965,277.68103,385.04968,386.96698,425.31293,449.27914,489.5424,491.45966,490.50103759765625,641.00885,637.17426,710.99023,710.99023,38.51024966985777,141.48975063427758,228.00009194941373,230.81606966118326,264.4862321455081,252.40182953537374,268.16550000804443,261.4483204732709,88.03367687933488,91.96629058116262,183.68041510454836,179.3660405105741
173,173,798.31537,765.2137451171875,839.5725,690.85504,850.1266,656.3142,812.7074,696.6119,813.6669,710.0444,761.8555908203125,821.3426,691.8145,821.3426,681.2604,251.06114,278.3897705078125,278.8692,277.91034,384.34818,388.18378,425.58087,449.55334,488.86826,490.78604,489.8271484375,641.3333,636.5388,710.3741,710.3741,39.912418203709706,140.08758149307795,227.93804651099333,230.68253946290952,263.91667156249275,252.97734609289324,268.17820282729156,261.8105420126616,88.02980055342374,91.97020069532745,182.88202063208723,178.99439625745535
174,174,797.6009,765.4649658203125,839.80927,691.12067,849.4021,656.58655,812.9494,695.9171,815.8272,710.3063,763.0667724609375,821.5829,692.07996,820.62366,681.5279,253.89749,277.88507080078125,277.88507,277.88507,384.38998,390.147,424.68912,448.67673,488.0164,489.9354,488.97589111328125,643.45593,634.8204,709.6617,709.6617,36.73917667870562,143.2608233212944,227.27771748241486,230.9991460516963,264.85329064131133,252.9010077724409,268.9212665443927,261.7880720918572,88.30722499405145,91.69277380094528,182.95055475021914,179.14476970222236
175,175,797.39355,765.299072265625,839.54755,691.0506,850.08606,657.51904,816.5545,699.67303,815.5964,712.1276,763.8619995117188,821.3447,692.0086,820.38666,681.47015,250.39027,278.2093505859375,278.20935,278.20935,384.68927,392.3635,424.01965,450.87946,489.25058,491.16916,490.2098693847656,639.8573,636.0202,709.8846,709.8846,40.918316586073665,139.08168341392636,226.10187309604046,232.13798447314753,264.3477389582513,253.63041586440013,268.87648840451993,261.0302286491077,88.54932846221188,91.45067153778814,182.9697202610302,179.78601518225983
176,176,798.91113,765.89501953125,840.0616,691.72845,849.6315,656.31995,817.09393,700.3414,817.09393,713.7392,765.4165649414062,821.87885,692.6854,820.9219,681.2016,250.30057,279.096435546875,279.09644,279.09644,386.60098,389.48053,424.99542,450.9117,490.26605,492.18573,491.22589111328125,639.0446,634.24536,711.03424,711.03424,41.09416222838706,138.90583777161294,225.36672617529365,233.41025747022417,264.9130286184366,252.21503400481654,269.22199929713446,260.50584169092696,88.80669941822562,91.1933005817744,182.60360846113917,179.92338394684714
177,177,799.52954,770.8115234375,851.2221,690.4009,851.2221,656.8965,817.71765,698.0591,818.6749,712.4181,765.5465087890625,822.50397,693.2727,819.63226,679.871,252.34494,277.76416015625,277.28455,278.24377,384.71683,391.43134,426.92236,449.9436,489.27145,491.1899,490.2306823730469,640.8277,631.23553,713.72815,713.72815,41.17131077873746,138.82868896187293,141.55603937872945,231.6150378695347,270.3417404240093,253.16909903207772,269.58709803167227,261.18109594267924,87.54611824111186,92.45388175888816,183.70317329486284,178.55693630149437
178,178,800.6693,770.9520263671875,853.3937,688.5103,853.3937,657.8343,816.9659,697.13794,818.8832,712.4758,765.6795043945312,822.71765,693.3034,819.84174,680.84125,253.53268,277.5169677734375,276.5576,278.47635,384.00726,387.84473,427.179,450.20392,489.53818,490.49756,490.01788330078125,640.15955,631.5252,711.15314,711.15314,38.23964578098046,141.76035372545792,139.84272740656675,227.89026250755992,270.6667261851803,253.66534291187457,269.0582844074254,261.74166043048024,88.06209453322194,91.93787260464359,183.7780731493012,178.84698711478813
179,179,801.28754,772.0389404296875,853.07196,691.00586,852.113,657.4419,816.6311,698.6776,819.508,712.1032,765.8056030273438,823.3439,693.88275,819.508,680.4572,253.98445,277.50341796875,277.02344,277.98343,384.53882,390.29858,426.777,450.77597,489.17432,491.0942,490.13427734375,640.8477,630.2882,712.8446,712.8446,38.463589902931595,141.53643141865425,140.47934201834698,230.92572151811865,270.85041109208396,253.02249457221302,269.57536300131267,261.5183451509923,87.29675223611744,92.70321521468276,184.49841221992742,178.2208363528164
180,180,800.9921,772.2784423828125,853.63385,690.92303,851.7196,657.42377,816.3061,698.58,819.1775,712.9369,766.0571899414062,823.006,693.79443,820.1346,680.39465,254.71523,278.223876953125,277.7441,278.70367,385.21228,391.92902,426.47235,450.4608,488.84225,489.8018,489.322021484375,636.6109,627.01556,712.4143,712.4143,38.970213804135604,141.0298076875841,140.38097363392046,231.59430141521452,271.35833574630794,253.1805262891914,269.03333828642286,261.54055909623975,87.79446590781167,92.20553409218833,183.6535041592185,179.0248179200186
181,181,800.3086,772.9661254882812,854.9935,690.9387,852.1153,656.40094,816.6181,697.6544,818.5369,712.0452,765.2910766601562,822.3744,693.81696,819.4963,680.38556,255.44981,278.00018310546875,277.5204,278.47998,384.03485,391.71158,427.2164,450.24655,488.63016,490.54932,489.5897216796875,638.3262,627.7706,712.21454,712.21454,39.17856136869309,140.82143863130693,142.1261142876154,232.13758832217567,271.88300291332257,252.70217052915473,269.56397975925984,261.4007448688485,86.89016651479388,93.1098663133183,183.6991981247659,178.5292603749775
182,182,800.71515,772.4404907226562,854.38916,690.4918,851.51373,656.9456,817.9675,699.118,818.92596,712.5365,765.731201171875,822.7598,693.36725,819.8844,679.9488,254.85728,277.8946838378906,276.93478,278.85458,384.44272,392.12186,426.67795,450.67526,489.07095,490.99072,490.03082275390625,637.8542,628.2553,712.7258,712.7258,38.501083671918806,141.4989163280812,143.07298341225425,232.26047708572256,272.2031774948096,252.83126844439164,269.5576805865905,261.0161638823088,87.15473633870259,92.84529770681449,183.6754154060759,178.9240726297609
183,183,800.7264,773.4490966796875,855.28094,691.6172,851.45264,657.1617,817.95416,698.3169,818.9113,712.67334,765.7923583984375,822.7397,693.5314,819.86835,680.132,255.61241,278.13916015625,277.65988,278.61844,384.06284,387.8972,427.19916,450.2052,488.5486,490.4658,489.5072021484375,638.0879,628.5021,712.85754,712.85754,39.21578334019676,140.78421640952058,144.2286514198204,230.94526951952324,272.3961455593185,252.16440737783313,269.56733627853123,261.0710985026604,86.89153565018417,93.10846316215202,183.66575751858952,178.86944477677915
184,184,801.98267,773.6646118164062,855.7391,691.59015,851.8993,657.03253,818.3016,698.30975,818.3016,712.70874,765.505126953125,823.10126,693.5101,820.22144,680.071,254.94656,278.4539794921875,277.97424,278.93372,384.47733,391.19376,426.6948,450.68198,488.102,490.02097,489.06146240234375,632.0251,627.2276,713.5815,713.5815,39.361885212339075,140.63811478766092,143.55115129566852,231.8659243781276,272.399702729469,252.5548832108133,269.13107921345977,260.99343285627265,86.74019658850344,93.25983772222237,183.9323398018951,179.1192930966182
185,185,802.7323,773.944580078125,855.5099,692.3792,851.6715,656.8743,819.0454,699.0964,819.0454,712.53064,765.7880249023438,822.8838,693.3388,820.005,679.90454,256.2063,277.78582763671875,277.30627,278.26538,383.76538,391.4381,425.9654,449.9427,488.30634,490.22452,489.26544189453125,638.8836,629.29266,713.6927,713.6927,36.51869127567543,143.48130847225917,144.35621203275957,233.23537730671515,272.40176220335104,252.24530258575103,269.5715061937829,261.1109464546873,86.75953250387356,93.24043467510946,183.6639406882703,178.8128771500731
186,186,802.60864,773.382568359375,855.31146,691.4537,851.4785,657.9155,816.9821,699.1195,818.8986,712.5347,765.7166748046875,822.7315,693.3701,819.8568,680.91315,255.98923,278.542724609375,278.06284,279.02258,384.59216,392.26993,426.81998,449.85336,489.202,491.12146,490.1617431640625,638.9188,629.32166,713.7773,713.7773,37.32144495787387,142.67853370083424,142.81482958238445,232.08234575216864,272.39622446816975,253.1677922733051,269.56737206181316,261.07114073879075,86.8914936707356,93.1084734617348,183.66570287707614,179.50465236959033
187,187,803.0918,773.833251953125,855.85297,691.8136,852.01587,657.27893,816.522,698.5286,819.3998,712.918,766.158935546875,823.23694,693.7322,820.3591,680.302,255.39,277.92681884765625,277.44733,278.4063,383.89777,392.52887,426.09433,450.06967,489.3892,490.3482,489.86871337890625,638.99524,628.4461,713.7982,713.7982,37.27083430532416,142.72916594392473,141.99531616500965,232.47224027074964,272.3993322062646,252.82869022431942,269.0468063521307,261.5745658824714,87.4102225384463,92.58974403085107,183.67247842473282,178.96713014228865
188,188,802.46954,773.2581176757812,855.1458,691.3704,852.2725,657.8492,818.7513,699.0324,819.70905,713.3987,766.5538330078125,823.5401,694.2437,819.70905,680.83514,255.27568,277.832275390625,277.35233,278.31223,383.8963,391.57516,426.12994,450.12634,489.48044,490.44028,489.9603576660156,639.2179,628.6595,714.0867,714.0867,37.33893362233604,142.66106637766399,143.10542681081182,231.60807107658127,271.88059615182806,253.17757109161272,269.05168800584624,261.5926876079614,87.67248668645968,92.32751390748284,184.3949894955151,178.96997150098338
189,189,802.5602,774.739013671875,856.2839,693.19415,853.4058,658.65753,817.9098,700.86896,819.8285,713.3405,766.58447265625,821.74725,694.15344,820.78784,680.7226,255.93538,277.99169921875,277.9917,277.9917,383.47867,387.31458,425.67346,447.72983,488.96567,489.92462,489.44512939453125,637.6064,628.0166,713.3652,713.3652,38.40700021471506,141.59299978528492,141.49087937404752,232.47359264820528,271.5628406470005,252.46794752695877,269.7763593961448,261.573764528509,87.27559236093403,92.7244410677426,181.46513886990311,178.96732138758543
190,190,801.73425,775.39697265625,857.2819,693.512,853.45105,658.0765,818.9732,701.1738,819.9309,713.6241,766.7774658203125,823.7618,694.4698,819.9309,680.104,255.9513,278.0049743652344,278.00497,278.00497,383.47916,389.2323,425.66882,448.68137,487.99448,489.91217,488.95330810546875,638.53485,627.9875,713.3256,713.3256,39.9413252989561,140.0586747010439,142.82402301700728,233.6112562771193,272.0800949726048,252.32881345669887,269.5757250253974,261.0686538338487,86.62671010586894,93.37332396576019,184.38994881590762,178.34234541815093
191,191,801.74194,774.9080810546875,856.3683,693.4478,853.49316,657.9887,818.99243,701.1147,819.95074,713.5733,766.7620239257812,823.7842,694.4062,820.90906,680.0308,256.2072,277.3246765136719,277.32468,277.32468,383.87183,390.591,425.14685,448.18408,488.4992,489.4591,488.9791564941406,637.2813,627.6825,713.1122,713.1122,38.201707246300636,141.79829275369937,141.65433946126427,234.2092803200889,271.54572312429934,252.61677144134444,269.0410722011937,261.5882767671379,87.2789190266006,92.7210809733994,183.64727502669547,178.34294647479788
192,192,801.79474,774.959716796875,857.3815,692.5379,853.54785,658.9942,818.0874,701.1635,820.0041,713.6226,766.8133544921875,822.87933,693.49634,820.9625,681.03723,255.64581,277.7068786621094,277.70688,277.70688,384.1756,391.849,424.46106,448.4405,488.72592,489.6851,489.20550537109375,637.3984,629.72504,713.17346,713.17346,39.42361627254757,140.57638372745242,140.70697856300515,233.06857042680508,272.06215785021317,253.62317061479848,269.4086510945527,261.3049758435571,87.27762790738805,92.72237209261196,182.55695826910798,179.68720966572644
193,193,801.75085,774.9509887695312,857.2648,692.6372,853.4362,659.1374,818.02216,701.2514,819.93646,713.6942,766.8153076171875,823.765,692.6372,820.89355,680.1944,255.51538,277.58441162109375,277.5844,277.5844,384.09134,391.76752,424.39127,448.3793,488.67926,489.63876,489.15899658203125,636.4457,629.729,713.2074,713.2074,39.47061655773718,140.52938344226283,140.75091033974667,232.99688076127666,272.0586967620111,253.64900739252892,269.0332509414534,260.93439012045434,87.28046611708808,92.71956739060137,183.62649759124028,180.07132948673527
194,194,802.73114,775.3804931640625,857.4327,693.32825,854.55365,659.7396,819.04565,701.96533,820.0053,713.4814,766.7433471679688,823.844,693.32825,820.965,679.8928,255.89862,277.9710998535156,277.9711,277.9711,383.53506,391.21246,425.76065,448.79282,489.09906,490.05875,489.57891845703125,635.92896,630.17096,713.6625,713.6625,38.90417309558793,141.0958269044121,141.50135688423433,232.77484497173788,271.56223093262173,253.4790691470265,269.0186012570568,261.29880549997273,87.14648251922381,92.85348465460106,183.61860189255975,179.04365558174948
195,195,803.1137,774.847900390625,856.77075,692.92505,853.8963,659.38934,817.48615,701.5485,819.4024,713.04645,766.2244262695312,824.19324,693.88324,821.3187,679.5108,255.73564,277.8009033203125,277.8009,277.8009,384.2897,391.00522,425.54214,448.56677,488.8598,489.81915,489.3394775390625,631.8042,628.9262,714.30914,714.30914,37.97682266392519,142.02317733607484,140.113995199643,232.7211733452399,271.5462086713551,253.49857630365892,268.5972347257135,261.63957229898045,87.14879727828456,92.85120272171544,183.9149638006466,178.28856450862625
196,196,803.1174,774.8359375,856.8042,692.86774,854.88684,659.31354,818.4565,701.496,820.37384,713.959,767.1663818359375,824.2087,693.8264,820.37384,680.4047,257.4295,278.0460205078125,277.56656,278.52548,384.00534,391.67664,426.1973,448.25217,489.48523,490.44412,489.96466064453125,633.3214,629.4858,713.8697,713.8697,35.756051228869445,144.24394902067652,140.2232509056065,233.22540523052692,271.3671382448673,253.14749849063435,268.9890455386892,261.24481466630976,87.41105544363458,92.58897800837725,184.25303084380553,179.20155589498185
197,197,804.57477,775.7952880859375,857.3372,694.25336,856.37787,658.7586,818.96454,701.92786,819.9238,713.4397,766.6817626953125,823.7611,694.25336,820.8831,680.82294,257.50107,277.64459228515625,277.6446,277.6446,383.15823,389.87274,426.32294,448.38486,489.6311,490.5903,490.1107177734375,633.5133,628.7172,714.0874,714.0874,34.98919840945127,145.01080159054874,139.60357516296793,233.97004611422005,270.5209300168548,252.44923523183087,268.9884237175534,261.575920657142,87.02774263037126,92.97222453118519,183.57335871949758,178.96751263288218
198,198,803.8251,775.552734375,857.4946,693.61084,855.5779,659.109,818.20087,702.2363,820.1176,713.73694,766.92724609375,823.9512,694.5692,821.07605,680.1935,256.64276,277.73419189453125,277.7342,277.7342,383.1913,390.8609,426.33286,448.38297,489.60712,490.56583,490.08648681640625,632.4536,628.6188,713.9432,713.9432,36.723284767725566,143.27671523227443,140.13622063520222,233.82168074506905,271.04127141837836,253.03913465044894,268.97908338252785,261.5790776688321,87.15763923247577,92.84232848960798,183.55786785045998,178.34104768220863
199,199,805.4103,773.8394775390625,855.1583,692.52057,856.115,659.99304,822.63074,705.9143,818.80396,714.52454,766.6642456054688,822.63074,696.34735,820.71735,681.99695,258.36932,278.9820861816406,278.50272,279.46146,381.0873,387.79846,420.39542,451.07492,487.50684,488.46555,487.9862060546875,637.06946,627.4821,718.5618,718.5618,32.803005592992506,147.19699415350877,220.96002472658483,232.68136700275707,269.8034483138089,252.95018458367093,269.06108195167434,262.0237967929859,87.50701512150228,92.49295134588571,182.81069979677395,178.49572414615272
200,200,805.73413,775.509033203125,856.5891,694.4289,856.5891,658.92633,820.1271,701.14557,820.1271,713.61945,766.873291015625,823.96515,694.4289,821.0866,680.9955,257.32382,277.4743347167969,277.47433,277.47433,380.14587,386.86267,424.28503,448.2737,488.57468,489.53424,489.054443359375,631.54724,626.7495,714.0683,714.0683,33.69065492415811,146.3093450758419,140.4409153740765,232.4890971776212,270.0,252.018886328399,268.9784414857662,261.52221196896573,87.14657548645985,92.85345675316245,183.53551947149572,179.21540751861863
201,201,805.88074,775.2105102539062,856.6782,693.7428,856.6782,658.2804,820.2573,700.4519,820.2573,713.8702,767.063720703125,824.0912,694.7013,820.2573,681.2831,256.25842,277.36688232421875,277.36688,277.36688,380.9901,387.70645,425.12598,448.15338,488.45132,489.4108,488.9310607910156,631.413,626.61566,713.9279,713.9279,34.53728149003924,145.46271850996078,140.47055839507433,232.71906964697553,270.0,252.18294095863092,268.9805623432417,261.52997014244426,87.2780586618181,92.72194193104123,184.19638125482945,179.21665061304756
202,202,806.4241,775.7382202148438,857.24744,694.229,856.2885,658.74854,818.8902,700.9415,819.84906,713.40765,766.6283569335938,823.6848,694.229,819.84906,680.804,256.3884,277.4972839355469,277.49728,277.49728,382.08215,386.87964,425.2594,448.28726,488.58603,489.54553,489.0657958984375,636.34814,627.71265,714.0672,714.0672,34.524195567077214,145.47580443292279,139.6275901080897,232.46439921358245,270.525321851464,252.02843848510793,269.02948204385734,261.5809494852354,87.01795340509672,92.98201374328254,184.31248081034133,179.0660176210921
203,203,806.071,775.3882446289062,856.88916,693.8873,855.93036,659.36926,819.4946,700.5992,820.4534,714.0228,767.2381591796875,823.32996,694.8461,820.4534,681.4225,256.47247,277.5663146972656,277.5663,277.5663,382.07666,388.78833,425.2231,448.2346,488.5046,489.46344,488.9840087890625,637.1203,627.5321,713.825,713.825,34.50783611043816,145.49216388956185,140.34566155591148,231.9857532169263,270.525629543082,252.7581227717841,269.4072987077412,261.5764575537495,87.27621214101251,92.72382012196633,183.25647892314402,179.06538924368846
204,204,806.73376,775.1195068359375,856.5503,693.68866,855.5923,659.2003,819.1879,700.39465,820.14594,713.8069,766.9764404296875,823.97797,694.64667,820.14594,681.2345,256.06906,277.1883850097656,277.1884,277.1884,382.78513,390.46487,425.0238,448.06308,489.34183,489.34183,489.3418273925781,638.1372,627.5775,713.97485,713.97485,33.744175918903885,146.2558240810961,139.76265026873753,232.50589944297946,270.5197915694683,253.0665211285911,268.52474783199955,262.1087714508809,87.80190029761283,92.19809970238718,184.3679009652668,179.0672743758994
205,205,806.2593,775.6248779296875,856.99756,694.25214,856.04016,658.8311,819.6618,700.9534,819.6618,713.3987,766.5302734375,823.49115,694.25214,820.61914,680.8496,256.1987,277.3041076660156,277.3041,277.3041,382.83115,390.50583,425.04196,449.02536,489.3175,489.3175,489.3175048828125,637.05536,627.4619,713.8023,713.8023,34.56469394975907,145.43530605024094,139.7642075518683,233.12131314757593,270.5198035227912,252.62500546294768,268.515233406088,262.109186903705,87.54372507267556,92.45627492732444,183.6279046102093,179.06706947022428
206,206,806.82806,775.17529296875,856.7052,693.6453,855.74603,659.1149,819.29736,700.35956,819.29736,712.82886,766.0631103515625,823.1341,694.6045,820.25653,681.176,256.4489,277.55523681640625,277.55524,277.55524,383.08694,386.92447,426.25903,448.32474,488.61868,489.57803,489.0983581542969,639.2412,628.68805,714.0728,714.0728,33.69567623870302,146.30432376129698,140.34751936736572,231.41270034556223,270.52074148517204,252.4778875924411,269.0571076355043,262.02010652678257,87.01726080350956,92.98273919649046,183.66126325411565,178.52594090304086
207,207,807.05005,775.4129028320312,856.9025,693.9233,854.98517,658.4513,818.5545,700.63416,819.5132,713.0973,766.3052368164062,823.348,693.9233,819.5132,680.5014,255.9348,277.9902038574219,277.9902,277.9902,382.5135,388.2671,425.66534,448.67966,488.95468,489.91364,489.43414306640625,638.5477,628.95844,714.30316,714.30316,34.88175471860053,145.11824528139945,140.87840265079413,232.75559749865675,271.0509066859314,252.16894159580983,269.0478198203934,261.6322237537657,87.01730168384317,92.9827311756554,184.36641198402776,178.9139366290326
208,208,806.3528,775.62841796875,857.24,694.0168,853.3995,658.4917,816.91425,699.7776,819.7947,713.2195,766.507080078125,823.63525,694.9769,819.7947,680.5748,256.22162,277.3349914550781,277.335,277.335,384.82132,387.7004,426.08838,448.16147,488.46884,489.42856,488.9486999511719,638.1819,627.62524,713.99817,713.99817,34.49632884445015,145.50367115554985,140.5656346283209,232.16989511694985,272.0463229792034,252.15735743468588,269.0464568593459,261.96425103281535,87.01592818681509,92.9840718131849,184.3694582483976,178.05318252944926
209,209,806.46295,775.8102416992188,857.23145,694.38904,853.3999,657.9889,816.99976,700.1364,819.8735,712.58905,766.2312622070312,822.74713,694.38904,819.8735,680.97845,256.4139,277.5193176269531,277.51932,277.51932,384.00577,389.7618,426.2166,448.28137,488.57355,489.53287,489.05322265625,639.18945,628.6368,714.0178,714.0178,34.54870074434811,145.4512992556519,141.2881456991032,233.73038843662266,272.06069951481646,252.03216514022506,269.4192972260661,262.03360309506616,86.89488990930731,93.10507749717036,183.29229643515154,178.5277987144951
210,210,805.81226,775.1435546875,856.6073,693.6798,853.7321,658.21906,816.3546,700.38855,819.2298,712.8477,766.0387573242188,823.0634,694.6382,820.1882,681.2206,256.55945,277.6692810058594,277.66928,277.66928,384.17798,388.0161,426.39767,448.46704,488.76764,489.72717,489.2474060058594,638.4555,628.8602,714.2591,714.2591,34.540353665294,145.459646334706,140.02753866512896,232.71412459001647,271.546313723767,252.18481522931668,269.049709294979,262.02681633601634,87.01914659810474,92.98085340189526,183.63932468650157,178.52700641255137
211,211,805.26526,775.0406494140625,856.1194,693.96185,853.24084,657.5004,817.7389,700.67847,818.6984,712.1926,765.445556640625,822.53644,693.96185,819.6579,680.5287,256.79425,277.4140930175781,277.89362,276.93457,384.3496,390.10403,425.58932,448.60687,488.8875,489.8466,489.3670654296875,638.50134,627.95166,714.2673,714.2673,34.64146228022117,145.35853797486237,140.82477200543119,234.28730840116714,271.2100247200345,252.48073179399898,269.04647203828375,261.9641480390345,86.89204815911488,93.1079184178258,183.64529427183615,178.6736642344099
212,212,805.08655,774.9324340820312,854.8648,695.00006,851.03564,658.62366,818.4884,704.5728,818.4884,714.14557,766.3170166015625,822.3175,695.00006,821.36017,681.59827,257.35147,279.4051818847656,279.40518,279.40518,387.756,387.756,422.27487,451.0406,487.47714,487.47714,487.4771423339844,638.97656,630.34686,718.5617,718.5617,36.180489931314696,143.8195100686853,138.70791879672583,234.54069475899627,272.0240138887623,251.44165889040116,268.5521749486746,262.36745053876376,87.62896812697825,92.37103187302175,182.1370792200706,178.99380886118672
213,213,804.6262,775.3446044921875,855.5091,695.18005,850.7088,658.698,818.06696,704.7806,818.06696,713.4211,765.7440185546875,822.86725,695.18005,821.90717,681.73926,257.42212,278.99310302734375,279.47244,278.51373,387.80673,387.80673,422.32034,451.08163,487.51263,487.51263,487.51263427734375,637.0714,627.4843,718.5618,718.5618,36.720674835842516,143.27930361403136,139.13365814807105,234.52457551255506,272.1945235170157,251.88357973077962,268.16164483026193,262.5750906054001,87.3638687109241,92.63613128907592,182.51334068106829,179.0304459958947
214,214,805.84625,774.255615234375,855.6256,692.88556,853.711,657.46564,815.4192,701.5012,818.2911,712.03143,765.1612548828125,822.1203,693.84283,819.2484,680.4407,255.58218,277.65521240234375,277.6552,277.6552,384.18134,388.0201,426.40793,449.44058,489.7478,490.70746,490.2276306152344,641.3796,628.90356,714.3164,714.3164,34.94279264803084,145.05720735196917,138.8273924656877,233.4319774717848,271.02967581226756,252.20676335652564,269.07082963059895,261.98470797526454,87.0328048113883,92.9671951886117,183.70147940794868,178.58030920883417
215,215,805.66254,774.4654541015625,855.5779,693.35297,853.658,657.83636,815.26166,701.03235,818.14136,711.5914,764.8663330078125,822.9409,693.35297,819.1013,679.91425,255.6515,277.7090759277344,277.70908,277.70908,384.161,387.9971,427.3172,448.4158,489.6539,490.6129,490.1334228515625,641.18005,629.67175,714.0661,714.0661,35.261821834965595,144.7381781650344,139.37350707096522,233.41301686664883,271.03321751906515,252.1496240763219,268.7014734578951,262.0122963936487,86.89695511785256,93.1030126547633,184.82974469656475,178.42467651840624
