,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
131,131,870.98,851.3258056640625,888.2373,814.4143,891.1136,812.4969,818.2493,871.9388,876.7325,825.9192,851.3258056640625,893.031,821.12555,888.2373,812.4969,193.03119,212.6717529296875,210.27657,215.06696,256.26425,274.4677,273.50964,262.9708,308.95844,313.74884,311.3536376953125,374.10767,374.10767,453.628,446.92148,41.26743576551743,138.73258782058377,260.2632349845885,282.79548947151613,270.1338381779682,264.4384278136217,261.34008884120703,260.07352680611456,84.61438471635013,95.38562814561789,197.4953059839779,177.78273435907343
132,132,879.3122,853.421875,885.06555,821.77814,914.7915,849.58624,935.8872,913.8325,878.3532,827.53156,852.9423828125,897.53125,831.3672,888.9012,812.18915,185.0927,210.0497589111328,211.96954,208.12997,256.12433,243.6458,215.80907,198.53111,308.91812,310.83786,309.87799072265625,368.4311,368.4311,455.7808,449.0616,47.42031741337985,132.57968926674985,61.5709315183767,92.98306030372456,232.57889921163974,311.5319681125966,254.30174218060552,271.6469318265222,87.56153659643486,92.43846340356514,203.5039873213782,197.1894501129447
133,133,883.84155,858.407958984375,889.60004,827.2159,922.2318,864.6464,943.3465,931.8294,878.083,828.17566,853.1293334960938,899.19763,835.8537,889.60004,812.81946,180.422,214.97486877441406,218.81407,211.13567,246.64833,224.57288,193.85924,160.26616,309.03543,313.83444,311.4349365234375,367.5833,370.46274,454.92526,449.1665,60.66087281255477,119.33912718744524,71.3369955408494,116.50545999387226,213.44670232686724,347.2691647233266,255.66132446136368,272.2288714346066,81.375119226077,98.624880773923,206.10206833824597,204.03462471799648
134,134,884.3741,857.5647583007812,889.16144,825.9681,922.67303,892.99133,943.7375,932.24774,878.6292,828.8406,853.73486328125,899.69366,835.54285,889.16144,813.52094,180.74834,215.2792205810547,219.11598,211.44246,246.93251,204.7281,194.17702,159.64613,309.27997,313.11673,311.1983642578125,367.79062,369.70898,455.07697,448.36264,59.09819121981826,120.90180878018175,72.07145944267921,136.76942914800617,212.7711152584068,12.644262206900052,254.60717718775635,272.3475980443932,83.30689742999213,96.69304350791573,206.67962913446226,202.39562520400352
135,135,889.12256,859.923583984375,889.12256,830.7247,929.33093,895.824,950.39246,936.9896,878.5918,873.8051,876.198486328125,897.73865,835.5114,889.12256,812.5352,172.3904,209.81478881835938,216.532,203.0976,238.60281,190.62279,187.74399,152.23878,309.61322,310.5728,310.093017578125,367.1892,369.10846,457.39166,446.83606,64.99366114490921,115.00634112440041,83.73242967677771,147.8506051140298,195.80740619772035,23.803383950853974,262.9415572260732,225.4717261847065,87.88251731171025,92.11720108408545,203.85081066705308,196.7248743059788
136,136,889.1119,859.9305419921875,889.1119,830.74915,929.2961,896.766,950.3449,936.9502,877.6307,873.8036,875.7171630859375,897.7228,835.53296,889.1119,812.57056,172.35265,210.21852111816406,216.44962,203.98743,238.4981,189.60799,187.69072,152.22142,309.4367,310.39536,309.916015625,367.91312,369.83038,458.02432,446.52075,64.43371679542142,115.56630767786429,83.75065945167248,149.35343797672937,196.69955676836662,24.34127768149461,265.10009493363066,223.15933123347008,84.93533617836609,95.06509288585787,204.42089923631738,196.10917373343716
137,137,896.872,863.3944702148438,890.1765,836.6124,935.1321,899.7415,954.26215,941.8276,820.35187,874.8725,847.6121826171875,834.6994,896.872,813.65643,890.1765,176.8769,207.55599975585938,215.22577,199.88623,233.4415,183.58795,179.75308,144.28036,311.09793,311.09793,311.0979309082031,374.3736,369.58,444.3603,460.65854,58.482910519742894,121.5170894802571,87.55432349856088,151.43126348451727,186.07698548071411,30.456683510653946,282.7755922505355,249.38493451314582,98.66655253635112,81.33344746364888,209.5101141680289,204.81952273665766
138,138,896.7648,863.24267578125,891.0181,835.46716,935.0758,900.5959,954.2313,941.78015,821.1005,874.73596,847.918212890625,835.46716,896.7648,813.43835,890.06036,176.79684,207.44955444335938,215.11272,199.78638,230.43904,183.50214,181.58633,144.22838,311.86026,311.86026,311.8602600097656,374.12347,369.334,445.96573,462.24994,57.86391360502884,122.13608942487457,92.22929428730029,150.3982110329312,183.7571621689261,29.461964997143323,282.9930474530206,249.02893793837632,98.34974305659718,81.65025694340284,210.04002756459516,205.09811249252414
139,139,896.9336,833.6162109375,824.982,842.25037,937.2265,899.81165,955.4542,944.9013,819.2259,872.9497,846.0877685546875,839.3723,898.8523,812.51044,889.2587,170.98544,202.6237030029297,206.45865,198.78876,228.50957,177.6966,177.6966,138.38841,311.91956,312.87833,312.39892578125,374.23737,367.5262,449.97748,463.39978,177.39846551357553,2.6013842329155774,98.61955780306168,159.04312682390298,324.93681365111814,183.82452538620856,288.9376289612658,243.61704663074033,82.49604324511019,97.50401950479207,217.4427231908384,211.07478756347376
140,140,896.20276,865.9712524414062,889.4847,842.4578,936.5115,900.0417,955.7061,945.14905,819.42426,872.2095,845.81689453125,839.5786,899.082,812.7061,889.4847,170.8202,208.2208251953125,217.81071,198.63092,228.35962,177.53314,177.53314,137.25557,311.79175,312.75073,312.271240234375,374.1261,367.41315,449.8863,463.31216,73.23881013642972,106.76115798479083,98.0459380259965,158.35947952949806,170.45518289297314,42.309995780914406,288.9582185757186,242.78006711367453,99.921510328251,80.07849207819584,217.44724477606894,211.89408241479512
141,141,895.3591,863.3081665039062,890.5754,836.04095,939.3694,900.1428,956.59076,943.19635,819.7763,873.354,846.565185546875,837.95447,897.2726,813.07904,889.61865,171.49904,207.49325561523438,213.73225,201.25426,226.21025,172.4589,172.4589,135.02492,310.67667,310.67667,310.6766662597656,373.06662,368.2674,447.9346,461.37244,61.20463082723787,118.79536917276214,93.42020607098371,163.18407927238493,181.45666166889984,37.078179255747905,286.24420073268806,247.445914118799,99.2167269774423,80.7832730225577,214.62364457318566,207.25367921344514
142,142,894.6271,863.5343017578125,889.84357,837.22504,938.6353,900.36725,955.8559,942.4621,820.0044,872.623,846.313720703125,837.22504,896.54047,814.2642,889.84357,171.77017,208.19253540039062,215.86041,200.52467,224.48676,171.77017,170.81168,131.51385,308.83328,309.79178,309.3125305175781,374.01016,369.21774,445.89642,460.27368,65.76236973803512,114.23766089053466,97.76156309990303,160.7631187210739,173.77737777246128,40.73298544710001,285.84371592458587,247.03285141329232,98.62108680149676,81.3789156189778,212.51386744046042,206.1299218496813
143,143,893.34485,864.0966186523438,890.468,837.7252,938.41595,900.05756,954.7182,941.2928,820.464,873.2067,846.8353271484375,836.7663,896.22174,813.7513,889.509,172.26993,207.77490234375,215.45166,200.09814,224.088,170.35072,166.51236,131.00735,308.5323,310.45148,309.49188232421875,374.7443,368.98676,446.71387,460.1482,66.74940669218638,113.25059330781363,95.59861977467841,161.85727404497496,173.98023602218277,41.742656855763165,285.9158341965393,246.45220277740572,97.54734735641694,82.45264782465372,211.5655503157175,205.6752907981469
144,144,892.54456,864.3458251953125,889.6769,839.0148,938.4272,898.27985,953.72144,939.3831,818.9411,872.4709,845.7059936523438,839.0148,895.4122,813.2058,889.6769,177.16946,207.83834838867188,215.50555,200.17113,224.13116,169.50226,171.41905,134.04137,309.42896,312.30417,310.8665771484375,374.6003,366.9331,448.3973,461.8149,64.24280685713842,115.75716152592642,96.14616188949248,166.5757189877815,173.19375804596962,44.20100025549837,290.19411941591096,244.1456447784119,97.18043180814414,82.81950305061198,216.39577813448048,206.23897264996972
145,145,892.60956,864.40380859375,888.78503,840.02264,938.5036,898.3463,953.8016,938.5036,818.98785,872.5309,845.7593994140625,838.11035,895.47797,813.25116,891.6534,174.57056,205.28134155273438,212.95905,197.60364,224.4756,166.89285,165.93314,130.42378,310.8497,313.72885,312.2892761230469,375.15042,367.47272,448.08856,456.72595,64.91399145628421,115.08596745129819,91.60302058192347,165.5250583085151,175.56236825994037,45.2487707662403,289.64001493867045,243.80092894107992,96.80567189027903,83.19433511357693,215.38246492959573,205.57476407394265
146,146,893.0488,864.76513671875,892.09,837.4403,940.02844,897.84265,953.45123,937.1521,820.18243,873.8734,847.0279541015625,835.5227,894.00757,813.47107,890.1725,178.79007,208.06088256835938,216.21832,199.90344,222.9362,170.15276,164.39458,130.80513,308.3494,309.3091,308.8292541503906,375.52832,369.77014,446.54602,459.02213,62.604801331474405,117.39516358820052,94.93668565164496,161.19437686526854,171.355022311158,42.8444234043816,283.88695565160543,250.5576592688103,98.95886253603331,81.04113979170631,210.11294666417422,200.87874947237043
147,147,892.6717,864.9678955078125,891.7164,838.2195,939.48145,898.40344,953.811,936.6155,820.0687,873.5656,846.817138671875,835.3536,894.5823,813.38165,889.8058,178.23787,207.94036865234375,215.60553,200.2752,222.31253,169.61458,164.82384,131.28876,307.58743,309.50372,308.54559326171875,375.61575,369.86688,446.51846,458.9744,62.98446875292188,117.01549662510764,96.00322652073163,161.91131450168808,172.00256491698786,42.98695445020981,284.7146570622601,248.751941720717,98.17551285295595,81.82441718432412,209.8807202323938,202.2649363644245
148,148,893.72784,865.0665283203125,891.8171,838.31604,939.5859,896.594,952.9611,935.7644,821.1193,874.62036,847.869873046875,834.49457,893.72784,813.4763,889.9064,181.00186,207.8267364501953,215.49098,200.16249,223.15523,170.46353,164.71535,132.14229,308.41998,312.2521,310.3360595703125,375.48215,374.52408,448.29245,456.91476,59.0917883363414,120.90817705015931,93.77624334184897,162.63163991193596,173.12764833081846,42.9912561026911,285.3763384742075,248.84502972416567,95.42613371296281,84.57381057230162,207.38129446789767,199.71368312450633
149,149,893.3702,865.1508178710938,891.45703,838.8446,940.2431,895.2834,953.6354,933.547,820.6694,874.2384,847.453857421875,834.06165,893.3702,813.01666,890.5004,178.64961,207.43338012695312,216.0685,198.79825,222.78471,170.01448,165.2172,133.55504,312.01434,312.97382,312.49407958984375,375.3386,373.4197,446.3386,454.01425,63.739909185257616,116.26006081328921,95.25767039168971,163.40469438257637,169.66581241077662,45.19422568271501,282.9674836082247,251.41074997931767,98.53532275950877,81.46467490273936,208.45162609197368,199.60243300330515
150,150,892.7626,864.5352172851562,890.8488,838.2216,939.6487,894.6763,953.04474,932.9506,821.95496,874.5822,848.2685546875,833.43726,893.7194,813.34326,889.89197,179.78018,208.07962036132812,216.23369,199.92554,222.9488,170.18715,165.39064,134.69293,313.12323,313.12323,313.12322998046875,374.51865,374.51865,447.42563,455.10004,62.2902463371727,117.70972334894314,95.26675454328583,164.93704732286872,170.61781951056273,44.995948849478175,280.59320142667457,252.68752508260292,98.80269144153648,81.19730855846352,206.00201972728362,200.03184699642387
151,151,893.07587,864.8799438476562,891.1643,838.5956,939.90985,894.03174,952.3352,933.2193,821.3913,874.91583,848.153564453125,833.81665,894.03174,813.74493,890.20856,179.74263,208.0438232421875,216.1984,199.88924,222.91393,171.10835,165.35217,133.69322,313.094,313.094,313.093994140625,374.4932,374.4932,447.40472,456.03897,62.342959478916676,117.65701017972724,94.33694723119365,163.76252799319332,170.6078862239233,44.673293832713455,281.44043915373544,252.7066493411969,99.04685133187591,80.9531486681241,206.83207895673695,199.97765627554898
152,152,890.88354,865.08203125,891.8391,838.325,941.5308,895.66156,953.95374,929.10785,820.16846,872.7269,846.4476928710938,834.5026,891.8391,812.52356,890.88354,179.56679,206.89022827148438,216.95677,196.8237,222.70908,169.02089,166.14474,135.46577,308.03494,308.03494,308.0349426269531,375.14517,375.14517,447.049,455.67746,67.25825813188013,112.74172741702343,95.7837315615641,160.77591849557854,165.98585076394247,46.48631386796462,282.0567162866212,254.10368580608394,100.43879974736205,79.56120025263796,209.05369360693197,196.57612644623424
153,153,892.4317,864.2340698242188,889.5642,838.90393,941.18024,892.4317,954.5622,930.66583,819.78687,874.2705,847.0286865234375,835.0805,837.94806,890.52,812.14,177.44392,207.2027130126953,214.8824,199.52303,222.56209,169.76422,164.96443,135.20561,308.9586,311.83847,310.3985290527344,374.23593,373.276,451.03287,448.15295,63.40944134377304,116.59055865622697,94.61710110038007,166.96247161934429,171.59621315183338,45.93835483480265,286.2115465212403,297.5662684878567,96.43989672595066,83.56010327404934,157.3604004388436,191.57429695476387
154,154,890.4511,864.1879272460938,891.4061,836.9697,941.06744,894.27124,953.4827,930.5622,819.77924,872.3056,846.0424194335938,834.1046,836.01465,812.13904,890.4511,176.87556,206.08892822265625,214.23038,197.9475,220.93509,170.17084,167.2974,132.81602,308.0963,309.05414,308.5752258300781,375.1434,373.22775,446.97958,455.5999,64.69691888916589,115.30311059355044,95.34355319031346,160.03398236679672,171.03608244420806,42.51441292904273,283.1052347862408,298.44400305935454,98.99565949619539,81.00434050380461,209.06279141890641,242.94779702344655
155,155,890.74786,863.890625,890.74786,837.0334,940.62573,894.58466,953.0951,931.0338,819.76794,871.56415,845.666015625,834.15576,836.0741,812.0944,890.74786,176.96121,206.19869995117188,214.34685,198.05054,221.05708,170.25096,167.37514,132.86531,308.29025,308.29025,308.2902526855469,375.39273,373.4755,447.28818,455.91565,64.30689109087584,115.69307910055211,95.41471010108664,160.05572968911403,170.78504769460778,42.659573110008374,282.1018715389464,298.56604564515084,100.1213947427293,79.8786052572707,209.16065436933437,242.11812028458678
156,156,890.4689,864.6664428710938,891.42456,837.9083,941.1182,893.3358,953.54156,928.6948,878.0455,872.31165,875.1785888671875,893.3358,836.95264,890.4689,812.10583,179.97096,206.36831665039062,216.44731,196.28932,223.16664,171.33183,165.5724,134.85547,307.63818,308.59808,308.1181335449219,374.83145,372.91165,448.74405,446.82425,66.29288985580057,113.70711014419943,94.4719117691931,158.34961673633654,167.06065188251722,44.88065454010312,266.68406658759454,231.69474889563546,86.39465304024809,93.60514832029592,195.0410824114089,190.22075836694245
157,157,890.5297,864.72998046875,891.4852,837.97473,941.1736,894.35187,953.59564,928.75146,878.10767,872.3743,875.240966796875,893.39636,837.0192,890.5297,812.1751,180.1702,206.06552124023438,215.65639,196.47466,223.32907,170.57933,165.78389,135.09314,307.72867,308.68774,308.20819091796875,374.8647,372.9465,449.6734,446.79614,64.82700286501252,115.17299713498748,93.40324671127458,158.77964544648057,169.05698597297345,44.391480530055006,266.6671226549057,231.68351819384998,86.37919265882911,93.62159920010707,195.02348784410697,190.22585368806327
158,158,890.70215,864.357177734375,891.6601,837.05426,941.476,893.5761,953.92993,929.02203,878.24817,872.5001,875.3741455078125,893.5761,836.0962,890.70215,813.1043,181.04349,206.9567108154297,216.5542,197.35922,223.27245,171.44601,165.6875,134.97556,308.6901,308.6901,308.6900939941406,374.91278,372.9933,448.81345,446.89392,63.89417662286781,116.10582337713218,94.52278301813136,158.8135505055205,168.31312859446476,43.99726088208254,256.9677795025458,240.48452311272172,96.18062070960863,83.81937929039138,195.25930695539083,192.23356047383186
159,159,889.8227,864.9315795898438,892.69476,837.1684,941.51965,889.8227,953.00793,930.98883,878.3345,872.5904,875.46240234375,892.69476,836.21106,889.8227,812.2772,176.39218,207.06008911132812,216.64381,197.47638,222.39406,173.51706,166.80844,133.2654,310.56433,311.52267,311.04351806640625,372.85852,371.90015,450.4867,447.61157,69.98048685024187,110.01954128698983,94.96037274768656,160.11049414587922,167.67250186215546,43.51140682601509,266.4909314589856,229.4579093484207,86.31066437204662,93.6889409515835,195.10013622697284,193.52753981209077
160,160,889.97534,864.5574951171875,891.8936,837.2213,941.77014,891.8936,954.23926,929.301,878.46533,872.7104,875.587890625,892.85284,835.30304,890.93445,813.24225,180.79227,206.190673828125,215.29576,197.08559,223.92162,172.16643,165.45741,134.78766,308.26343,308.26343,308.263427734375,373.43665,372.47824,450.11102,446.27728,63.39991356691844,116.60012478798876,92.22761406076447,159.52502399060404,171.39008588663145,42.92487924675678,257.5511608947344,239.7777206640903,96.16768008263519,83.83231991736483,193.88210859228445,193.5792580044861
161,161,889.87225,865.0018310546875,892.7419,837.2618,940.5696,893.6984,953.0048,930.0475,877.437,871.69763,874.5673217773438,892.7419,836.3052,890.8288,812.39136,177.1497,206.40289306640625,214.55542,198.25037,222.22838,170.43587,167.5585,133.98929,307.59012,307.59012,307.5901184082031,371.85123,371.85123,453.37646,445.7035,66.0070788205355,113.9929211794645,93.7002506571434,161.15937897596137,172.7367070727668,42.61367633449118,256.60361643445,241.15578119912925,95.40027037799034,84.59972962200968,194.74064971057672,190.90194679324617
162,162,889.559,863.691162109375,892.4332,834.94916,942.2528,892.4332,952.79156,929.7979,877.1042,873.27185,875.18798828125,892.4332,836.8653,890.5171,813.8717,179.05125,208.7944793701172,216.47015,201.1188,224.14581,171.3756,164.6594,134.91618,306.65924,307.6187,307.13897705078125,369.98352,369.98352,452.49695,445.78073,63.93844037596068,116.06152929449506,91.28777320078154,163.06037088613766,173.80654307207072,42.30994140949524,270.447628872368,225.66900279155797,82.61225253462312,97.38817743225475,194.9382470832652,193.39946010477468
163,163,889.4805,864.1392211914062,893.3056,834.97284,942.07556,893.3056,952.59454,929.64404,877.04895,873.2238,875.1363525390625,893.3056,836.88544,890.43677,813.9349,177.80676,208.50564575195312,216.18036,200.83092,223.85509,172.05072,165.33533,134.63646,307.31772,308.27704,307.79736328125,370.6342,370.6342,453.1374,446.42203,65.20338214435245,114.79658982166791,91.24709259408495,160.42507899867164,174.20073954444814,41.00319102199053,269.67861250136053,225.68898892488758,82.24168289124064,97.75960867086344,196.39131518767203,193.38361406590025
164,164,889.6909,864.8392333984375,892.55835,837.1202,939.39417,894.4701,950.86414,929.8358,877.2651,871.5301,874.3975830078125,892.55835,835.20856,890.6467,812.26855,177.64561,206.89566040039062,215.0473,198.744,223.67845,170.9325,168.05545,134.48984,308.072,308.072,308.0719909667969,372.32617,373.2852,453.84268,447.12955,66.03537217182314,113.96456465044626,91.20997734613509,160.01157934631908,174.0540221384417,42.258424516011964,256.61200929494413,240.88367985786073,95.39684026044173,84.60315973955828,194.73137431368386,191.85873335255988
165,165,891.38855,864.6234130859375,891.38855,837.8583,941.0953,893.30035,951.61017,930.5804,878.9619,873.2265,876.09423828125,892.3445,836.9024,891.38855,813.005,178.15666,206.94012451171875,214.6157,199.26454,226.12909,170.48108,165.68384,133.06258,308.64166,310.56058,309.60113525390625,371.00583,373.88416,450.64005,447.76172,63.08248238852927,116.91751761147073,86.82703812554874,162.3304558902951,177.039696939207,43.438250058178994,276.3880271626023,221.6618668480968,77.8761851019574,102.12289962350394,192.7990318352172,191.91472724337564
166,166,889.46564,864.5888061523438,892.336,836.8416,940.176,895.2064,950.70087,930.60803,877.0272,872.24316,874.6351928710938,892.336,835.88477,891.37915,812.9216,177.75851,207.47291564941406,215.14114,199.80469,224.72644,171.0488,166.25616,133.66618,308.11844,309.077,308.59771728515625,372.3399,374.25696,454.77338,446.14664,65.51270136125055,114.48729863874946,88.8743121971792,159.67004256706176,175.88113019207955,41.67781283872173,267.92238027141786,229.51650781589143,84.34348091751865,95.65651908248137,194.07265720974948,191.43879966200916
167,167,889.6355,864.255126953125,892.5087,836.0016,940.3962,895.382,950.93146,929.86096,877.18475,872.39606,874.7904052734375,892.5087,835.04376,890.59326,813.01556,177.7624,207.46205139160156,215.12648,199.79762,224.707,171.05605,167.22382,133.69197,308.05762,309.01566,308.53662109375,373.20523,374.16327,454.63974,446.01724,64.66137028097043,115.33859844399852,89.07225107932616,158.52841742842915,176.13592429434024,41.0056600023874,268.0765655258583,228.85852756147548,84.63758548221216,95.36311668674652,194.58389686912494,192.78382783412476
168,168,889.4506,864.5599975585938,892.3225,836.7975,940.189,895.1946,950.71967,929.65845,876.048,872.2187,874.13330078125,892.3225,834.8828,891.36523,889.4506,177.79413,207.5462646484375,215.22424,199.86829,224.8217,171.0759,169.15642,134.60555,308.31964,309.27936,308.79949951171875,370.70312,373.58237,454.20105,465.718,65.54343459939905,114.45656540060095,89.3747669878552,159.62509992232307,175.87848119539177,41.70463429357445,269.44838401274546,225.7893288233949,81.33139297454662,98.66903773405123,195.27819925863506,240.77683505613635
169,169,889.6111,864.6678466796875,892.48914,836.8465,939.4976,895.36725,951.0099,929.90405,877.13947,871.38336,874.2614135742188,892.48914,834.9278,890.57043,889.6111,176.88072,207.5767059326172,215.2507,199.90271,225.80243,171.12523,169.20674,133.71451,308.29785,309.25714,308.7774963378906,373.52682,374.48605,455.06302,464.65552,66.3235980612666,113.67643415854792,88.84664310085148,158.89813556820195,177.23065959050197,41.60609144337542,266.21981585990653,231.3380305688143,85.95357413534133,94.04642586465869,194.5899620771079,240.43497042779887
170,170,890.6055,864.3218994140625,892.5171,836.1267,940.30554,893.47284,949.8632,930.74786,877.2248,871.4902,874.3574829101562,893.47284,835.1709,890.6055,811.2767,175.07607,208.6252899169922,217.25223,199.99835,225.87917,173.15898,167.40768,132.89993,306.39725,308.31436,307.3558044433594,374.45425,373.49567,453.05524,444.42825,68.93625735650225,111.06374264349776,89.05037398341462,157.87669443820488,173.2204044958005,42.093370609045834,275.0575152947216,222.3882214510312,77.31890436804267,102.68109563195733,195.5167367852086,190.5101944632109
171,171,890.72125,863.8917236328125,890.72125,837.06226,940.5474,895.5122,951.0875,930.9654,877.30646,872.5155,874.9110107421875,893.5958,835.1459,890.72125,812.1492,175.43575,208.007080078125,215.67093,200.34325,227.1667,170.64584,168.72987,132.32661,305.72113,309.55304,307.6370849609375,372.77975,371.82178,453.25012,446.54428,66.4631498966581,113.53684580716225,87.23255328676157,159.70953472084278,177.04985617289566,42.876313457192175,295.00052829395213,200.37735028582156,57.65744858115512,122.34183932782875,195.6992531002097,193.86309334563515
172,172,891.1546,864.3265380859375,891.1546,837.4985,940.02,894.98724,950.55963,929.48047,877.7406,871.9917,874.8661499023438,892.1128,834.624,891.1546,812.5866,174.85016,207.45326232910156,215.12457,199.78195,226.63155,171.97342,168.13776,134.57573,307.1804,309.09824,308.1393127441406,371.42767,372.3866,451.9765,445.26413,66.50765179606913,113.49234820393087,86.96338236176054,158.50049561510212,177.2932123530978,41.77157372129193,275.83928545926244,220.992088151319,77.52702589299365,102.47297410700635,193.29106500264658,193.73433061940207
173,173,890.5582,864.7589111328125,892.4693,837.0485,940.2458,894.3803,949.8011,929.735,877.18085,873.3587,875.269775390625,893.42487,837.0485,890.5582,814.11584,173.8166,208.78981018066406,216.93427,200.64536,226.51596,171.90025,166.15123,134.53162,307.00226,308.9186,307.96044921875,372.15784,371.19965,452.64417,444.9788,69.96301674279542,110.0369832572046,87.65450188311745,160.04201466926065,174.96161490772556,43.00711645941791,282.6296001925926,213.12962271451025,69.42136295718375,110.57790589468507,196.03890474725605,192.97566052715374
174,174,891.33594,864.5126342773438,891.33594,837.68933,940.1927,894.20984,950.7304,930.6129,819.4878,873.1344,846.3110961914062,833.8574,835.7733,812.782,890.378,176.58743,207.23867797851562,214.90147,199.57587,227.35355,170.84033,168.92462,133.48412,310.6866,310.6866,310.6866149902344,374.86264,373.90475,444.78574,456.27994,64.75381931643359,115.24615054939996,85.92495455129765,161.2088432059306,178.355058359023,42.89263514803454,282.6209059894991,300.582525076512,99.9789826259386,80.0210173740614,209.39416487667876,244.12204314555515
175,175,891.277,864.039306640625,891.277,836.80164,940.01807,895.09973,951.4866,930.46094,877.89703,872.1628,875.0299072265625,893.18835,834.8902,891.277,811.95325,175.07233,207.15982055664062,215.30142,199.0182,226.79546,172.19882,168.36746,132.92755,309.16934,309.16934,309.1693420410156,374.30215,372.3865,452.8447,445.182,66.31543915751445,113.68453137748568,87.83612344333726,156.70523503327766,176.62703914424293,41.34620349247177,256.78786322766723,239.4765716889304,96.14937948865364,83.85062051134638,194.60621792733252,193.03444113515087
176,176,891.6576,864.7913818359375,891.6576,837.9251,940.5925,893.5766,950.1876,930.9974,818.7349,873.4269,846.0809326171875,834.08704,836.0061,889.7385,812.9779,177.61623,207.3697509765625,215.04808,199.69142,227.52538,170.89769,168.9781,132.50604,311.02722,311.02722,311.0272216796875,375.33322,374.3734,455.9557,447.31757,63.86912978597983,116.13090460594736,85.00292682467011,161.6230668583352,178.35443718475673,43.30659641426428,283.42719822330804,300.57180710096895,100.23186774138752,79.76813225861248,158.81094137325755,193.05109313634736
177,177,892.0583,864.7183837890625,891.099,838.3378,940.023,894.93616,950.5752,931.3894,820.1112,872.8724,846.4918212890625,833.5414,836.4192,813.3961,891.099,177.23517,206.93435668945312,214.59866,199.27005,228.0112,169.57086,168.61282,132.20737,310.40253,310.40253,310.40252685546875,375.54913,373.63306,444.52792,451.2342,63.56860944081984,116.43135504395771,84.74257367388758,161.98113269538396,179.13100206551064,43.88771426701121,281.64851535370235,299.9639814977496,99.99051127935519,80.00948872064481,207.92896635630598,245.13352585974235
178,178,890.5662,864.6646728515625,891.5255,837.80383,940.4506,895.3628,950.04376,930.8574,877.1358,872.33923,874.737548828125,892.4848,834.9259,889.60693,812.8617,174.32693,207.4363250732422,215.5937,199.27895,227.11003,171.44786,168.56879,132.10046,307.72418,308.68387,308.20404052734375,372.98325,373.94296,456.47653,444.96024,68.85688038325911,111.14311961674089,86.06077969313252,157.85792507836567,176.3525522760637,42.69787429957855,268.07923374124766,228.86044178750848,84.39370058694325,95.60531788706245,195.2095695178548,192.56642291284325
179,179,892.7096,863.9750366210938,888.8783,839.0718,939.6427,892.7096,950.17865,931.02234,876.42664,873.5532,874.9899291992188,891.7518,837.1561,889.8361,812.25287,172.98047,209.3843994140625,217.04837,201.72041,226.62834,172.02248,172.02248,135.61855,307.1002,309.01617,308.05816650390625,373.20203,373.20203,457.50586,448.88388,68.8207941159197,111.1791738149342,90.23390233260525,165.43565113227965,173.581138981441,46.07798405459754,290.6419207454293,206.74857018242017,62.67468141687574,117.32616104696851,194.35464839982262,191.34185195693
180,180,862.64764,863.126220703125,887.5348,838.7177,939.2234,884.6632,950.7098,931.56586,821.4882,875.0912,848.2896728515625,891.3636,836.80334,890.4063,812.8734,161.97319,207.51248168945312,214.70291,200.32207,228.125,177.31274,171.5604,134.17024,310.5751,310.5751,310.5751037597656,372.89206,372.89206,456.30087,447.6724,107.01635471993995,72.9836394021812,86.9221621701195,163.99273268897943,178.14236496615024,43.01578611555185,318.2724596834045,301.5667713525453,98.19182893638855,81.80817106361147,228.93000854453263,193.82193462569666
181,181,887.8202,862.8704223632812,889.73944,836.0014,939.639,895.4971,951.15424,927.16406,877.2645,873.4261,875.3453369140625,890.69904,835.0418,890.69904,812.9709,171.1174,207.5496826171875,215.21964,199.87973,229.60078,171.1174,169.1999,139.47885,306.30032,307.25906,306.7796936035156,375.32986,373.41238,451.07068,444.35947,71.52742061348229,108.47257938651772,84.71665993617654,160.82651653694998,180.14577587232793,41.73255694936366,273.0110214421486,225.85251162901025,83.14123243786,96.85833916999952,191.01321057482568,192.8432914610389
182,182,887.35333,862.3981323242188,889.27295,835.5233,939.18335,895.03186,950.7011,929.5852,876.79535,872.9561,874.875732421875,891.19257,835.5233,891.19257,812.48773,172.68271,209.094482421875,216.7601,201.42885,228.25858,172.68271,168.84988,137.22914,306.83133,307.78952,307.3104248046875,376.78024,372.94745,451.5202,444.81274,71.49475678526441,108.50521313130308,87.99843605877344,160.0465635752479,177.0535762379259,41.70328144631827,272.383055823434,226.10939513950802,83.22669121087128,96.77330878912872,191.63046843049807,192.1044698985186
