,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
39,39,413.3737487792969,450.16363525390625,496.823974609375,403.5032653808594,523.743408203125,387.35162353515625,493.2347106933594,372.0972595214844,472.5964660644531,407.092529296875,439.844482421875,489.6455078125,390.0435791015625,508.48907470703125,381.0704345703125,192.06710815429688,217.23809814453125,228.02566528320312,206.45053100585938,317.922119140625,275.6707763671875,387.142333984375,344.89105224609375,379.05169677734375,371.8599548339844,375.455810546875,461.75640869140625,453.66571044921875,530.0776977539062,542.6632080078125,158.63845030445432,21.361557919601477,220.45569721864942,180.7066463625732,240.31201028011782,269.8834667148459,252.0865206078863,264.49306963650145,92.53387371743986,87.46617324207115,176.2287160587338,186.0149601024804
40,40,413.8162536621094,449.66302490234375,495.3675842285156,403.95843505859375,524.0449829101562,387.827392578125,494.471435546875,371.6963806152344,472.06719970703125,408.43927001953125,440.25323486328125,489.0943908691406,388.72357177734375,507.9139404296875,381.55419921875,192.01104736328125,217.185546875,227.97462463378906,206.39646911621094,317.8835754394531,274.7272644042969,386.21435546875,345.7553405761719,379.02166748046875,371.8289489746094,375.42529296875,460.8387756347656,453.6460876464844,529.1695556640625,543.5550537109375,158.2025318262625,21.797476728085527,221.09358224561527,180.48779344118765,239.0272117968866,269.9993673491444,251.79426006449404,262.9010851255358,93.0464492714887,86.95360499607102,176.3576563698853,188.9892889199675
41,41,429.6473083496094,465.138427734375,513.2086791992188,417.06817626953125,538.366943359375,396.4024353027344,515.9042358398438,384.7218322753906,485.35491943359375,415.2711486816406,450.31304931640625,497.0354919433594,395.5039367675781,510.5131530761719,382.9248046875,189.33738708496094,218.11898803710938,231.6103515625,204.6276092529297,312.5586242675781,274.78277587890625,384.51263427734375,344.03851318359375,384.51263427734375,370.121826171875,377.3172302246094,462.76263427734375,452.86895751953125,531.1189575195312,541.0125732421875,156.63686982956384,23.36311331121323,214.60234804335357,186.8401152561096,237.05778284675864,269.2637945033085,249.9063312729113,268.16824350599006,96.28333295909486,83.71667687234542,177.33634051567807,185.31348601434172
42,42,429.7682189941406,463.9449157714844,512.5118408203125,415.37799072265625,539.4934692382812,396.4908752441406,515.2100219726562,383.89947509765625,484.6308288574219,414.4786071777344,449.5547180175781,496.3228759765625,396.4908752441406,510.7130432128906,383.89947509765625,188.7267303466797,217.50442504882812,230.9939727783203,204.014892578125,311.9312438964844,274.1605224609375,384.7747802734375,344.30615234375,385.6741027832031,370.3859558105469,378.030029296875,465.71209716796875,451.3232421875,533.1597900390625,543.0521240234375,155.42444857802369,24.575568133942433,216.87312639519433,184.89337473887258,236.04070914580004,270.4528857086257,249.39480521438563,269.7642112227025,97.17159896168842,82.8284010383116,176.26733394830106,184.713932008998
43,43,431.9883117675781,467.385986328125,515.3296508789062,419.44232177734375,541.3177490234375,397.03875732421875,521.6026611328125,385.388916015625,485.75689697265625,416.7538757324219,451.25537109375,498.30291748046875,397.03875732421875,509.9527587890625,384.4927673339844,187.05368041992188,216.28021240234375,229.3197479248047,203.24069213867188,310.2547912597656,272.485107421875,383.0962829589844,343.5280456542969,379.4991455078125,368.70782470703125,374.1034851074219,464.0312805175781,449.6428527832031,529.6785278320312,542.2684326171875,155.6698474350612,24.330169544205745,212.946409660219,188.61600542144794,236.98321182434825,267.28640057689125,252.66951258143874,265.19827625285905,93.05268004050288,86.94731222295107,178.37924210004732,185.97651979783154
44,44,431.67095947265625,467.09228515625,515.0679931640625,419.1165771484375,541.073486328125,396.69805908203125,521.34521484375,384.1436462402344,485.47552490234375,416.4263916015625,450.9509582519531,498.0299072265625,396.69805908203125,509.6875305175781,384.1436462402344,187.05381774902344,215.80429077148438,229.2810516357422,202.3275146484375,309.2432556152344,272.40673828125,381.119384765625,344.2828674316406,380.2209167480469,368.54107666015625,374.3809814453125,464.6754150390625,450.3001708984375,529.3638916015625,542.8406982421875,156.62523166819787,23.37475144154225,213.36400742607358,187.8318314028388,236.29383937288992,267.95089252933735,251.94387596192962,266.03477546775196,93.78882486432227,86.2112243727954,178.2394144673588,185.8402575238898
45,45,430.9390563964844,464.648193359375,512.7398681640625,416.5564880371094,538.8082885742188,396.78045654296875,516.3355102539062,385.0946044921875,484.8736572265625,415.6575622558594,450.265625,496.55950927734375,396.78045654296875,510.04315185546875,383.29681396484375,188.58245849609375,216.44342041015625,227.22830200195312,205.6585235595703,311.7098693847656,270.3678283691406,383.6091003417969,340.4695739746094,382.7103576660156,366.5330505371094,374.6217041015625,462.6982116699219,447.4196472167969,531.9011840820312,541.787353515625,153.06574737677147,26.934243077748935,214.5057418477329,187.52973213584912,240.21153692417707,265.64599589834114,248.53302381914762,270.0187027638141,97.95972421587706,82.04028698098483,177.28646647435866,185.00480244499218
46,46,425.31829833984375,458.11614990234375,506.189697265625,410.0426025390625,532.248291015625,392.9697265625,507.98681640625,378.5926208496094,480.1311340332031,412.7383117675781,446.4347229003906,493.6097106933594,395.66546630859375,509.7839660644531,383.9840393066406,188.00616455078125,216.31219482421875,228.44332885742188,204.18104553222656,310.2162170410156,273.3735046386719,384.80029296875,349.7547607421875,385.69891357421875,374.9156799316406,380.30731201171875,464.77606201171875,454.8913879394531,531.2726440429688,540.2587280273438,153.36696583788665,26.63301706486345,215.69474117844874,183.20051235308492,238.16181674875332,270.30209358618276,251.23641525441116,267.0402586483981,95.01625223095756,84.98369717373157,176.00222698585617,184.2585086555199
47,47,418.6075134277344,454.89361572265625,501.9311218261719,407.8560791015625,527.017822265625,390.8329772949219,504.6190185546875,376.4977111816406,475.9485168457031,409.6479797363281,442.7982482910156,492.07568359375,393.52081298828125,509.0987854003906,384.561279296875,188.42721557617188,216.28341674804688,228.86363220214844,203.70318603515625,309.7364501953125,272.8944091796875,384.31915283203125,342.0855712890625,384.31915283203125,371.73895263671875,378.029052734375,462.4962158203125,455.3075256347656,528.99169921875,543.3690795898438,157.4605362241947,22.53945570830864,213.950010336104,182.1169301620191,237.79279097702602,271.15140920916224,247.60007788355983,269.8211318151839,96.46724035887785,83.53275964112217,177.29643855054687,185.11332049052533
48,48,408.79718017578125,444.18017578125,490.3123779296875,398.0479431152344,520.7686157226562,382.81982421875,495.6869812011719,369.3832702636719,470.6053771972656,406.10986328125,438.35760498046875,489.4166259765625,388.1944580078125,509.1235656738281,382.81982421875,191.9954376220703,214.90928649902344,226.1415557861328,203.67701721191406,310.60821533203125,275.56353759765625,384.2919006347656,346.5514831542969,379.79901123046875,370.81317138671875,375.30609130859375,461.5699157714844,453.4826965332031,528.9635620117188,540.6450805664062,160.7572251786355,19.2427835334024,218.62620372870484,181.2425430048524,236.48804571958925,271.72363780726533,249.11293978514158,265.7041265261885,95.85269055114823,84.1473020382609,176.65560288185958,188.6990195406203
49,49,396.2861022949219,432.56781005859375,476.912109375,388.2235107421875,512.745849609375,378.36920166015625,492.1414794921875,364.9315490722656,467.05780029296875,400.76531982421875,433.91156005859375,489.4539489746094,383.7442932128906,509.1624755859375,381.0567626953125,193.23219299316406,214.80062866210938,226.48353576660156,203.1177215576172,311.85858154296875,275.91119384765625,379.2599182128906,347.8059997558594,377.4625549316406,368.4757080078125,372.9691162109375,454.74945068359375,452.05340576171875,527.5429077148438,542.820556640625,164.02942887967595,15.97057112032404,219.7670638861504,177.12261023617003,232.47146246306193,277.0502342520797,246.119316396415,266.2089743761602,98.20694020035845,81.7931115996265,181.01104057312398,189.81518173402708
50,50,380.3536682128906,416.1924743652344,458.3031005859375,374.08184814453125,498.621826171875,365.12213134765625,477.1185302734375,355.2664794921875,454.71923828125,391.1053161621094,422.91229248046875,484.2862854003906,377.6657409667969,509.37347412109375,380.3536682128906,195.55943298339844,218.92324829101562,227.01071166992188,210.8357696533203,312.3784484863281,279.1299743652344,385.1656494140625,345.62689208984375,378.8753662109375,371.6865234375,375.28094482421875,453.4598388671875,454.3584289550781,528.0442504882812,540.624755859375,157.77055458451366,22.229425392876518,221.73967715996343,179.04365558174948,233.84744226082077,273.3973471446794,241.9279618175274,267.21396349658437,98.90839424397893,81.09161189005562,183.03377377506658,191.01822393367647
51,51,366.8189697265625,405.03753662109375,446.8531494140625,363.221923828125,487.31988525390625,373.1138000488281,465.73760986328125,530.484375,451.3494567871094,383.9049377441406,417.627197265625,478.3273010253906,374.9123229980469,508.00286865234375,380.3078918457031,198.5235137939453,221.91439819335938,231.81053161621094,212.01824951171875,313.67852783203125,270.4953918457031,387.44970703125,339.7683410644531,373.9549865722656,373.0553283691406,373.5051574707031,454.0237121582031,461.22088623046875,523.296630859375,541.2896118164062,161.84686133259544,18.15311886869997,222.61004816589818,123.35975973165516,230.3824446725042,292.91588777074753,250.61536304004156,264.940383938821,95.51177398512259,84.48822601487743,175.4307450580012,189.6789741015987
52,52,354.470947265625,388.99798583984375,428.9058532714844,349.09014892578125,472.849365234375,348.1933288574219,450.42919921875,335.6380310058594,436.080322265625,372.4070739746094,404.24371337890625,465.6748962402344,368.8198547363281,506.927978515625,377.7879333496094,194.10508728027344,214.78656005859375,221.08091735839844,208.49220275878906,311.00048828125,276.8310241699219,378.4400939941406,352.3634338378906,374.84332275390625,371.24652099609375,373.044921875,454.8716735839844,459.36767578125,525.9080810546875,542.9927978515625,158.04164614535182,21.958347111915828,224.4339545611017,171.31424468674788,234.9923517972762,278.21113156431045,246.47243636931685,270.90201230373066,98.73568987776886,81.26431321481569,170.14934226342388,188.45219016439435
53,53,354.5105895996094,388.59527587890625,428.958740234375,348.2318115234375,472.9100341796875,348.2318115234375,450.4859313964844,335.67431640625,436.13446044921875,372.44989013671875,404.29217529296875,465.73431396484375,368.8620300292969,506.9947509765625,377.8316955566406,193.9336395263672,214.61524963378906,220.90965270996094,208.3208465576172,310.8296813964844,276.6600646972656,378.2697448730469,352.19293212890625,374.6729431152344,371.0761413574219,372.8745422363281,455.6009826660156,460.0970153808594,525.7386474609375,542.823486328125,157.61531720561268,22.384682794387338,224.44073010875834,189.43920714097456,235.08795499582894,278.86349239498884,246.67720264676748,270.92456297263504,98.89687732015032,81.10312267984969,169.62293958409097,188.49613560151423
54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,55,322.3885803222656,365.8588562011719,407.53656005859375,324.18115234375,459.52166748046875,324.18115234375,434.4253845214844,317.9070739746094,417.3957824707031,359.13665771484375,388.2662353515625,432.6327819824219,368.9958801269531,474.7586669921875,378.8551330566406,191.3272247314453,211.09580993652344,215.5886688232422,206.6029510498047,298.25726318359375,282.0829772949219,375.5344543457031,360.2587585449219,378.2301940917969,376.43304443359375,377.33160400390625,468.0873718261719,466.2902526855469,539.9732055664062,541.7703247070312,161.69854035442128,18.30145964557872,230.15477074574264,184.58851607545824,231.68405216467139,276.15272844004807,258.60904887767026,278.02834534800866,99.44368867075657,80.55637314797703,159.2532780842859,178.81948877318968
56,56,317.7162780761719,362.55633544921875,404.7060241699219,320.40667724609375,453.13330078125,321.3034973144531,432.5068664550781,317.7162780761719,413.6740417480469,354.4851379394531,384.07958984375,419.9516296386719,367.9371643066406,439.6812744140625,377.8019714355469,196.3769073486328,213.0021514892578,217.94479370117188,208.05950927734375,300.6217346191406,288.04046630859375,378.80535888671875,362.62945556640625,382.4000244140625,379.70404052734375,381.0520324707031,470.46893310546875,468.671630859375,561.23388671875,545.9566040039062,166.34503677849116,13.654958422934758,225.1383109890701,183.39586942372563,232.95255652121642,277.3306199989119,263.3148775738177,281.20602694355057,99.90646513753218,80.09353486246783,171.81351785469747,181.32412278429902
57,57,317.5086975097656,362.38665771484375,404.5719299316406,320.2013854980469,453.0401306152344,321.09893798828125,432.3962707519531,318.40625,413.54754638671875,354.3086242675781,383.9281005859375,419.8304443359375,367.7720031738281,440.47430419921875,377.6451721191406,196.34698486328125,212.54090881347656,217.03921508789062,208.0426025390625,300.7078857421875,288.11260986328125,378.9785461425781,362.78460693359375,381.6775207519531,379.8782043457031,380.7778625488281,470.744140625,468.0451354980469,561.610107421875,545.4161376953125,166.24491952579262,13.755080474207379,224.85843715763966,182.707331713875,233.83025744992415,276.72880878903896,264.22518917322043,280.4219429252663,99.0363412407327,80.96366055067921,171.2352467188075,181.41014218670617
58,58,318.32183837890625,366.26776123046875,405.2518310546875,327.28369140625,451.85345458984375,322.80279541015625,431.2412109375,317.4256896972656,401.6670837402344,351.480712890625,376.57391357421875,408.8365783691406,368.5082092285156,421.3831787109375,381.0548400878906,199.22238159179688,219.44581604003906,227.08578491210938,211.80584716796875,307.9795227050781,291.80078125,384.3791809082031,373.5933532714844,390.6708984375,382.58154296875,386.626220703125,483.24932861328125,472.4635009765625,583.9170532226562,554.2560424804688,168.21825014961868,11.781749850381313,225.04420464268566,179.44432813884077,228.96631672464252,277.8820504203161,256.41517212603026,289.8836869590415,102.68418603515234,77.31582491211446,177.32401885441539,182.00622645595152
59,59,319.53668212890625,369.8260192871094,407.54302978515625,332.1090087890625,453.3422546386719,322.2307434082031,430.89166259765625,317.7406005859375,403.950927734375,352.7635498046875,378.35723876953125,412.0331726074219,370.72406005859375,421.9114074707031,382.3983459472656,198.54283142089844,217.44207763671875,227.34170532226562,207.54246520996094,311.0384521484375,297.5389709472656,391.1353454589844,372.236083984375,400.135009765625,392.03533935546875,396.0851745605469,493.73138427734375,478.43194580078125,586.4277954101562,551.3291625976562,174.11002563405125,5.889996051577342,224.34548995097168,182.82396402414213,226.60557085695723,278.4428684795233,256.0729455538835,290.7353232781256,101.72580668809091,78.2741933119091,178.85243760574582,182.6450813697795
60,60,324.1717529296875,373.1293640136719,410.40899658203125,335.8497314453125,455.32421875,323.2734680175781,434.6632080078125,319.68023681640625,410.40899658203125,356.5107421875,383.4598693847656,414.002197265625,371.7818908691406,422.9852600097656,380.76495361328125,202.18350219726562,222.42056274414062,231.86453247070312,212.9766082763672,316.4104309082031,296.6230773925781,393.7609558105469,360.48223876953125,400.9563293457031,391.0626525878906,396.0094909667969,494.4964904785156,478.30682373046875,589.8355102539062,551.1602172851562,171.75737266710468,8.242649370179105,222.9346597363922,185.32987846834976,227.80485220108224,275.6651482245475,257.3986139877805,290.3299627939316,103.8072688256854,76.19273117431462,176.81727345951379,182.8992190484173
61,61,325.9699401855469,375.30914306640625,412.9863586425781,337.6319274902344,458.7373352050781,326.86700439453125,436.3103942871094,321.48455810546875,411.1922302246094,360.0588684082031,385.62554931640625,414.7805480957031,372.617919921875,423.7513122558594,378.0003967285156,203.19847106933594,222.992919921875,232.89015197753906,213.095703125,320.16571044921875,294.9728088378906,396.6443176269531,359.754638671875,401.1430358886719,388.54656982421875,394.84478759765625,498.3158264160156,478.5213623046875,590.090087890625,546.9022827148438,172.85799246849598,7.142029237758741,224.00760049273117,182.74052643324123,227.61768126067184,277.2280946269153,254.04616032806757,291.7852024155769,107.27441754267211,72.72564693531874,176.5320310993957,183.44560686126167
62,62,325.6438903808594,375.92059326171875,412.7303161621094,339.11083984375,460.31365966796875,329.2350769042969,436.97088623046875,322.9504699707031,412.7303161621094,362.45361328125,387.59197998046875,416.321533203125,375.0227966308594,422.6061096191406,378.6139831542969,205.36190795898438,223.3322296142578,235.9114532470703,210.7530059814453,321.2705078125,300.6046142578125,399.4413757324219,372.48590087890625,401.2384033203125,392.2532653808594,396.745849609375,497.379638671875,480.307861328125,583.6371459960938,552.1890869140625,179.19883465096734,0.801179884600922,225.76371043023315,181.27534157324678,221.99538175087193,282.5948408621349,257.72824722806337,288.2562990520061,103.9829599172641,76.01698472521936,177.9721355047579,185.2635436711306
63,63,328.8299255371094,375.9691162109375,414.1294250488281,337.8088073730469,462.6154479980469,328.8299255371094,437.47454833984375,326.13623046875,414.1294250488281,362.9497375488281,388.5395812988281,417.7209777832031,376.4180603027344,423.1083068847656,380.0096130371094,206.2303466796875,223.75436401367188,234.0890350341797,213.41969299316406,323.9558410644531,305.08380126953125,400.34259033203125,374.2812194824219,401.24127197265625,393.15325927734375,397.197265625,494.70269775390625,480.3240051269531,586.3668212890625,550.4201049804688,174.7608487649619,5.2391512350380935,226.56602543127786,183.36517455359558,226.49822474870857,279.5589784922097,258.81902768448856,287.7633214308394,103.12560924211357,76.87439075788645,178.83701503859993,185.84988809061952
64,64,333.00457763671875,376.6394958496094,417.5753479003906,335.7036437988281,464.35919189453125,332.1048889160156,439.1678771972656,327.6064453125,417.5753479003906,363.593994140625,390.58465576171875,418.47503662109375,377.08935546875,422.9735107421875,379.7884216308594,208.17442321777344,227.966796875,237.86297607421875,218.07061767578125,326.9286193847656,300.83868408203125,401.5998229980469,374.6102294921875,400.7001953125,392.6033020019531,396.6517333984375,494.2641296386719,477.17071533203125,586.0287475585938,550.0426025390625,169.19183802683352,10.80816197316649,226.3542759066291,179.00005165408814,228.697816149227,281.1007665555236,260.9186034839785,287.5972894456813,103.25635850873611,76.7436953452921,177.74440333745133,186.9457373014347
65,65,333.35113525390625,375.97344970703125,416.8011474609375,335.1457824707031,464.358642578125,332.453857421875,438.33660888671875,327.0699768066406,416.8011474609375,363.8597717285156,390.3304443359375,418.5957336425781,376.422119140625,423.0823059082031,379.1140441894531,208.45240783691406,228.24415588378906,238.14002990722656,218.34828186035156,327.2028503417969,300.214111328125,402.7713317871094,374.8829650878906,400.97210693359375,392.87548828125,396.9237976074219,494.5330810546875,476.54052734375,586.2947998046875,549.41015625,168.71679245011245,11.283197745409522,227.10235920566393,177.7590336026535,228.27413388236133,281.74135439422287,260.2059657158906,287.2343913011469,103.5601294269546,76.43986070172912,178.29969771697336,186.42354201863054
66,66,340.122314453125,385.34521484375,426.0906066894531,344.5998229980469,469.07476806640625,337.4358215332031,443.10516357421875,329.3763122558594,418.92657470703125,366.0918884277344,392.50921630859375,418.92657470703125,375.94244384765625,424.2995910644531,380.4199523925781,207.79405212402344,231.18707275390625,241.08413696289062,221.29002380371094,331.9570617675781,297.7672424316406,405.7350769042969,371.5452880859375,406.6347961425781,397.63751220703125,402.13616943359375,499.30718994140625,479.51312255859375,589.2803955078125,552.391357421875,166.30100905291485,13.699011208420776,224.70669767503864,179.11728502100223,231.03244921230151,278.3011649295455,260.3357753064842,286.52465176609326,102.06392741048266,77.93599731248052,183.4174664818812,183.34457470305884
67,67,344.2536926269531,387.35491943359375,427.7622985839844,346.9475402832031,472.65936279296875,337.9681091308594,444.82318115234375,331.6825256347656,424.1705322265625,366.7022399902344,395.4364013671875,420.5787658691406,376.5796203613281,424.1705322265625,379.2734375,209.88204956054688,234.164794921875,246.75582885742188,221.57374572753906,333.0945129394531,301.61688232421875,406.84210205078125,369.9682922363281,407.741455078125,396.9491271972656,402.34527587890625,504.8724060058594,478.7909851074219,589.412353515625,547.1423950195312,167.91073618902445,12.089244089594173,228.15404441330583,181.14653786587868,225.2179152490327,280.9063600921811,261.4816671571713,287.51768025764875,103.38717055716954,76.61289926024993,184.55058120480797,184.62470241768096
68,68,349.91375732421875,400.2608642578125,431.7278137207031,368.7939453125,481.1758117675781,351.7118835449219,448.8098449707031,339.1250915527344,429.0306091308594,370.5920715332031,399.81134033203125,422.7372741699219,373.2892150878906,423.6363220214844,378.68353271484375,213.94207763671875,235.08059692382812,251.72154235839844,218.43963623046875,334.4765930175781,290.4005432128906,417.23162841796875,350.66778564453125,409.1360168457031,388.4472351074219,398.7916259765625,500.8861389160156,471.2022705078125,589.9378051757812,540.4646606445312,174.90375121066492,5.096293464635658,232.22001504507938,181.55720981991487,211.269112049968,284.5179731629578,254.42858879259649,291.36202239710406,109.3379797866206,70.6620202133794,184.50231908813268,177.41335772875914
69,69,352.37176513671875,399.8994445800781,434.8726501464844,364.9262390136719,483.29705810546875,355.958740234375,452.8076171875,342.5075378417969,433.97589111328125,371.2034912109375,402.5896911621094,425.0083923339844,369.40997314453125,424.1116638183594,378.37744140625,216.4721221923828,234.90628051757812,254.23963928222656,215.57290649414062,337.8677062988281,288.4102478027344,419.6972961425781,354.05377197265625,409.8058166503906,388.2243957519531,399.0151062011719,501.5269775390625,462.8601989746094,590.5503540039062,538.3952026367188,172.26532525057306,7.734693896363067,230.508000808859,175.4384221906283,210.99320404984056,291.9152996828401,256.61082190353477,287.59662214173846,109.9123593487903,70.0876406512097,185.00691980363487,188.14700365189987
70,70,351.89825439453125,400.35858154296875,436.2551574707031,364.4620361328125,483.8180847167969,355.4878845214844,453.3060302734375,342.0267028808594,434.4603576660156,371.6413269042969,403.05084228515625,424.5887756347656,370.7439270019531,424.5887756347656,378.8206787109375,216.3499298095703,234.3299102783203,253.20887756347656,215.45094299316406,338.61370849609375,288.2698059082031,419.5235595703125,353.89666748046875,409.63458251953125,387.15960693359375,398.3970947265625,502.2314147949219,463.574462890625,590.3331909179688,539.09033203125,172.61502007619848,7.3849999911832676,229.77598211475208,175.43413283182954,213.144985320461,290.7154286105969,256.3993610646419,289.0130185235105,110.62596697192099,69.37403302807901,186.0852427490398,186.77763268558235
71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,76,359.71820068359375,414.82574462890625,437.6752014160156,391.97625732421875,490.5426330566406,412.5856018066406,464.55694580078125,512.944091796875,440.3633728027344,409.0013732910156,424.682373046875,438.5712585449219,427.8185729980469,425.1304016113281,452.01214599609375,205.11099243164062,221.283203125,239.25233459472656,203.3140869140625,317.4180908203125,274.2921447753906,394.6853332519531,323.707275390625,391.0915222167969,375.8177490234375,383.45465087890625,485.4294738769531,462.069580078125,582.4628295898438,496.2109680175781,158.17318548205574,21.826753693396835,232.6607261710853,132.40629064582367,197.74552920879904,324.3732422372171,245.12155840754147,308.2739739280192,119.4448501504428,60.555059720528,173.20199969031268,156.98465807222286
77,77,364.2237548828125,418.51898193359375,440.50634765625,396.5316467285156,491.66058349609375,486.27593994140625,465.6347351074219,374.9930419921875,442.3012390136719,405.5060729980469,423.9036560058594,439.6089172363281,427.0447082519531,425.24981689453125,423.4549255371094,199.2587432861328,219.9233856201172,237.89263916015625,201.95413208007812,312.46502685546875,260.3542175292969,392.42822265625,335.8250732421875,384.342041015625,374.4589538574219,379.4005126953125,484.96990966796875,458.9144592285156,582.0038452148438,582.9022827148438,161.5791783107496,18.42086065524749,232.47751317678888,292.8016892848281,196.2936167356687,6.203976320884164,256.4979928455876,299.34182417464825,106.96843531034492,73.03147604377189,173.1150377218001,195.9655348551918
78,78,371.1920471191406,420.97802734375,449.2349548339844,392.7210998535156,493.19012451171875,349.6629638671875,465.3817443847656,377.47137451171875,448.337890625,407.0738525390625,427.70587158203125,449.2349548339844,426.808837890625,426.808837890625,426.808837890625,199.08668518066406,213.0331573486328,230.5787353515625,195.48757934570312,312.4581298828125,177.4921112060547,385.3398132324219,327.7543029785156,383.5402526855469,371.84320068359375,377.69171142578125,477.1167297363281,458.2214660644531,575.1920776367188,569.7933959960938,163.81168137644318,16.18831862355685,229.11277074634384,303.1665901427817,209.934452530681,189.15566731378604,253.62435600226985,298.6958873538125,108.1661658308702,71.83391261403504,193.42917142766424,192.8695740289651
79,79,373.07879638671875,425.665283203125,450.38543701171875,400.94512939453125,494.4322204589844,414.4288635253906,465.6669921875,379.3712158203125,450.38543701171875,408.136474609375,429.2609558105469,449.48651123046875,427.9125671386719,427.013671875,427.013671875,197.2083740234375,212.04180908203125,227.77426147460938,196.30935668945312,310.48199462890625,272.72412109375,385.9977722167969,327.5629577636719,379.7048034667969,372.5128173828125,376.10882568359375,479.4934387207031,460.6145324707031,577.484130859375,570.2921752929688,163.27895842552138,16.721041574478647,228.89063933415667,222.5972620517719,209.488473730248,312.4806673650854,260.8553828696611,292.31223559729096,100.91622657926926,79.08369297914267,167.59948238209637,193.1210069526916
80,80,380.00189208984375,423.9326171875,453.51861572265625,394.34661865234375,495.6562194824219,382.6915283203125,467.86334228515625,380.8984375,453.51861572265625,409.587890625,431.5532531738281,448.1393127441406,430.20843505859375,428.41534423828125,428.41534423828125,191.7310791015625,211.5167999267578,220.5102996826172,202.52330017089844,307.74725341796875,280.7667541503906,383.2926940917969,332.9290771484375,384.1920471191406,376.097900390625,380.14495849609375,476.8250732421875,459.73748779296875,573.0556030273438,519.9939575195312,172.66206403567378,7.337935964326239,225.98006350238248,186.50363281683812,227.31018084795542,278.43568990166955,262.8839084829714,294.2890465812602,103.0271362093176,76.97294078096482,171.74027090603826,195.5540159576985
81,81,382.0477294921875,428.6165466308594,459.9609375,397.27215576171875,497.57415771484375,385.6299133300781,470.70758056640625,380.2566223144531,455.483154296875,409.8099060058594,432.64654541015625,450.1098327636719,429.5120849609375,427.7209777832031,429.5120849609375,191.98426818847656,207.27468872070312,218.96737670898438,195.58201599121094,304.4139099121094,280.1291198730469,379.06719970703125,340.3913879394531,379.9666442871094,375.4694519042969,377.7180480957031,479.80419921875,461.8154602050781,578.7423095703125,523.8765869140625,177.71960438368762,2.2803711313826205,223.55193125244293,182.74508899960682,225.78361159163774,282.6170717620003,267.4572477329482,288.4769939187624,96.97793677530498,83.02207069141812,170.32991880470067,192.8535367447939
82,82,382.8984375,429.0176696777344,462.599609375,395.43572998046875,497.52484130859375,385.5849914550781,471.5548095703125,381.107421875,457.22650146484375,409.7640075683594,433.4952392578125,451.8533935546875,431.2564697265625,428.56988525390625,431.2564697265625,185.70928955078125,207.74578857421875,214.4916534423828,200.9999237060547,303.5371398925781,275.6542053222656,378.1914367675781,339.5151062011719,384.4875793457031,375.49310302734375,379.9903564453125,480.7286376953125,463.6391296386719,578.7686767578125,523.0028076171875,165.81907278918376,14.180927210816236,220.59728704014378,183.50609501655128,237.22571737777105,273.8414471870717,262.46482662841095,294.433676698715,102.21975380634535,77.78016158867901,169.83583658052027,193.70293906997668
83,83,385.1611022949219,432.27276611328125,463.2318420410156,401.31365966796875,499.1264343261719,386.955810546875,473.10284423828125,378.8795471191406,455.1555480957031,410.28729248046875,432.721435546875,448.8739929199219,429.1319580078125,430.92669677734375,431.8240661621094,184.14797973632812,203.94705200195312,212.94664001464844,194.94747924804688,302.9425048828125,276.8437194824219,374.939208984375,342.5406799316406,380.3389587402344,374.0392150878906,377.1890869140625,476.634521484375,463.1351318359375,581.0297241210938,531.531982421875,173.41379071169354,6.5862504659750165,221.61708892474005,182.93565127745018,232.04677839987542,276.26483924763346,265.73983856964514,289.93499169947194,98.1407801918473,81.8592305398635,173.97747204791926,189.68861832870675
84,84,387.9165954589844,431.0010070800781,463.3143310546875,398.68768310546875,502.8083801269531,386.1213684082031,477.67578125,379.8382568359375,453.4407958984375,407.6636047363281,430.55218505859375,449.8504333496094,428.3082275390625,435.48895263671875,452.5431823730469,176.98988342285156,200.803466796875,207.5431671142578,194.06378173828125,290.2167663574219,264.1566162109375,367.4986267089844,333.3507995605469,363.0054931640625,352.22198486328125,357.6137390136719,465.4488525390625,453.7667236328125,565.1963500976562,509.48150634765625,162.85119836360101,17.14882756430599,223.5491855163966,184.9755965561012,232.68423263952945,271.61737872696176,258.7520184480784,294.7471738854028,103.09123038081984,76.90875256974527,173.81420320599926,167.98376248517962
