,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
55,55,435.1862487792969,466.1782531738281,502.5601806640625,429.79632568359375,551.0694580078125,418.1181945800781,528.6114501953125,417.2198791503906,509.7467346191406,454.94927978515625,482.3480224609375,505.2551574707031,461.2374572753906,506.1534423828125,463.9324645996094,186.73855590820312,196.63206481933594,196.63206481933594,196.63206481933594,281.1765441894531,252.39544677734375,353.1292724609375,312.6558532714844,355.8275146484375,347.7328186035156,351.7801513671875,445.7684326171875,429.5790710449219,529.4135131835938,500.6324462890625,162.2954722258616,17.704527774138406,227.18027800371544,190.97405993050316,240.15399120535093,258.1718914979738,264.4559148274251,282.7962984417713,104.35298764454133,75.64708403635397,183.47423901426237,182.2214047355636
56,56,437.9471740722656,471.1099853515625,507.8580017089844,434.36199951171875,551.7763061523438,420.0213317871094,527.576416015625,416.4361877441406,508.7542419433594,454.9767150878906,481.865478515625,505.1690979003906,462.1470642089844,506.961669921875,464.8359680175781,181.26727294921875,196.56146240234375,200.16009521484375,192.96282958984375,282.92877197265625,251.440673828125,353.1021728515625,309.9185485839844,353.1021728515625,344.1055908203125,348.6038818359375,441.2687683105469,428.6735534667969,528.5357055664062,502.4455871582031,160.83454563107657,19.16544975364558,226.9782819892015,190.27057776674852,236.4559205729252,261.8141241849246,262.83133944033324,284.34361559630736,103.54358000194304,76.45641999805696,183.5053163749859,182.75903624589196
57,57,445.074951171875,478.21612548828125,515.8358154296875,440.596435546875,555.2468872070312,424.4737243652344,527.47998046875,419.0994567871094,512.2529907226562,454.927734375,483.5903625488281,505.9830627441406,462.9891357421875,506.8787536621094,464.7804870605469,176.2549285888672,191.9942169189453,196.9408416748047,187.04759216308594,282.3826599121094,249.10531616210938,352.53485107421875,306.6661071777344,351.6354675292969,342.6416015625,347.1385498046875,441.57421875,425.38525390625,527.0159912109375,501.8331604003906,162.08705413042188,17.912945869578138,226.35621568035342,189.22950667307683,237.74705097268298,262.92728454748845,265.07130135494157,284.48113443358784,100.90047147125277,79.09946899051238,184.58842045280986,184.2221583887571
58,58,447.2113952636719,480.42718505859375,519.0292358398438,441.8251037597656,556.7335815429688,427.4615173339844,528.9041748046875,421.1774597167969,512.7451782226562,456.1886291503906,484.4669189453125,506.4611511230469,463.3703918457031,506.4611511230469,465.1658935546875,172.86587524414062,193.08236694335938,197.12567138671875,189.03907775878906,282.4842529296875,249.23934936523438,352.568115234375,309.4396057128906,352.568115234375,343.5830078125,348.0755615234375,440.6222229003906,428.94158935546875,525.0823364257812,501.7209777832031,154.65313431802548,25.346892777293533,225.4892597690037,187.4604057157735,240.18858945462642,262.55982985765115,265.0549112867749,283.8364346421314,100.52012724695844,79.47988233457087,184.08201656736676,183.39603334826572
59,59,450.11480712890625,483.77655029296875,522.8241577148438,444.7289123535156,557.8323974609375,427.67364501953125,530.9029541015625,422.2877502441406,512.9500732421875,456.3983154296875,484.6741943359375,507.564208984375,462.68182373046875,506.66650390625,464.4771423339844,172.68466186523438,191.56649780273438,197.86044311523438,185.27255249023438,283.27825927734375,252.70767211914062,352.51165771484375,313.8488464355469,352.51165771484375,342.62115478515625,347.56640625,441.5260009765625,428.9381408691406,526.94384765625,501.76806640625,159.86723122204057,20.13277581300845,223.540483855394,189.15907376235566,238.55732793602004,264.9632809154045,263.5421997888954,284.0838378285168,100.2499771662026,79.7500228337974,182.86032795128327,182.75142741515657
60,60,452.07525634765625,486.6702880859375,526.6566772460938,446.6838684082031,559.9037475585938,430.50958251953125,532.0480346679688,424.2196044921875,513.1781005859375,458.3652648925781,485.77166748046875,507.7866516113281,463.7567138671875,507.7866516113281,464.6553039550781,172.94970703125,189.5698699951172,194.51100158691406,184.6287384033203,282.55291748046875,252.90614318847656,353.5254821777344,315.7932434082031,351.72869873046875,341.8464660644531,346.78759765625,441.5674133300781,428.09161376953125,525.1173706054688,500.8609313964844,161.38376412787557,18.61624119434686,222.11722269652506,187.61545100993277,242.26772300044343,263.7171735702588,263.21428860194226,283.7972100480231,99.89257159249102,80.10735547564583,183.4343916906445,182.86969897082452
61,61,454.7384948730469,487.9245300292969,527.3889770507812,448.4600830078125,561.4718627929688,433.2124328613281,533.6674194335938,425.1401672363281,514.8320922851562,460.1200256347656,487.47607421875,509.4505615234375,463.70770263671875,506.75982666015625,464.6046142578125,171.73902893066406,188.83743286132812,194.23692321777344,183.43792724609375,283.3285217285156,248.23184204101562,353.5219421386719,316.6253967285156,353.5219421386719,343.6228332519531,348.5723876953125,441.7135925292969,427.3149719238281,525.40576171875,502.9078369140625,160.53195294660944,19.46802530725698,222.54394559511078,186.510900138115,241.27436263214236,264.5485916544608,263.2362688957736,282.7102542007787,100.09478174211227,79.905229455959,181.6504282417072,181.77509285443827
62,62,456.5034484863281,488.39794921875,527.4799194335938,449.3159484863281,561.6204833984375,435.83941650390625,534.6674194335938,425.9566345214844,514.9017944335938,459.19873046875,487.0502624511719,508.61273193359375,462.79248046875,506.8158874511719,464.5893859863281,169.96261596679688,190.1849822998047,195.12823486328125,185.24172973632812,284.1067199707031,247.2570343017578,354.2109375,316.4624938964844,352.41339111328125,342.5268859863281,347.47015380859375,441.391845703125,426.11273193359375,525.8764038085938,500.7107849121094,154.8324295980794,25.167575971716765,222.02185959533335,184.13317468425015,241.79973053764047,264.94841366853825,263.97863196630544,282.52631244361015,99.57342963615015,80.42650950077895,182.82466070343747,181.0822794461672
63,63,456.923583984375,488.69891357421875,527.6348876953125,449.762939453125,561.64794921875,436.3367614746094,534.7955322265625,426.4908752441406,515.1038208007812,459.60882568359375,487.3563232421875,508.8382263183594,464.084228515625,507.0480651855469,464.9792785644531,170.3346405029297,190.10960388183594,195.50277709960938,184.7164306640625,283.59124755859375,247.63677978515625,353.70245361328125,315.95025634765625,352.8035888671875,342.9161071777344,347.85986328125,440.8920593261719,428.3079833984375,525.3850708007812,500.2169494628906,155.9905498721408,24.009450127859203,222.06947967422667,183.8439025125218,241.00115366377656,265.8407456457679,263.9662185235835,283.10248676394025,99.61466396319635,80.38527495992152,182.85478183767722,182.28687892894735
64,64,457.43603515625,488.40240478515625,527.4469604492188,449.3578796386719,562.4524536132812,434.99664306640625,534.6276245117188,426.9184875488281,513.9833374023438,460.1287841796875,487.0560607910156,508.5978698730469,463.71905517578125,506.8027038574219,464.61669921875,171.50924682617188,190.383544921875,197.57374572753906,183.19332885742188,285.65374755859375,249.7027587890625,354.8594970703125,315.3133850097656,353.9607238769531,340.47906494140625,347.21990966796875,441.1419677734375,426.76153564453125,527.4243774414062,501.35992431640625,159.07162166019893,20.928348706339467,223.57733955615538,185.16562607918928,237.89139652544102,268.24967531241845,259.4805987973604,286.4370585154383,103.56241880047443,76.43752009366008,182.34309138581654,181.69326718818152
65,65,458.9947509765625,491.3028259277344,528.09814453125,454.50750732421875,562.2011108398438,436.55859375,534.3802490234375,431.1739196777344,515.5338745117188,460.7896423339844,488.1617431640625,509.2517395019531,463.48199462890625,508.35430908203125,464.37945556640625,170.71360778808594,191.38455200195312,195.87823486328125,186.890869140625,285.7519226074219,256.0935974121094,355.8533935546875,319.9039306640625,354.95465087890625,345.06854248046875,350.0115966796875,442.1321716308594,425.9548645019531,526.6134033203125,501.44873046875,154.3514397059297,25.64856029407032,222.4258926054963,189.71673138733053,242.25767596447173,262.42260533547557,263.88513605283777,282.14298751771435,99.10214910249776,80.89783972593087,183.5131301113964,181.22509870171217
66,66,458.4804382324219,491.24237060546875,528.4922485351562,453.99249267578125,562.6005859375,436.9383239746094,532.980224609375,431.55279541015625,515.0284423828125,461.1732177734375,488.100830078125,508.745361328125,462.9683837890625,506.9501647949219,464.7635192871094,170.5699462890625,190.35015869140625,194.8456573486328,185.85464477539062,287.45294189453125,255.08534240722656,357.5827331542969,318.9214172363281,355.7845458984375,346.79351806640625,351.2890319824219,442.0981140136719,426.81341552734375,528.4117431640625,502.3377990722656,155.7597256585299,24.24025120814748,223.11682088155644,189.01626816718903,242.89920508064435,263.04286701716035,264.6854153966377,280.7631688907042,98.3597345658058,81.6402654341942,182.97196056307794,179.92338394684714
67,67,458.1576232910156,490.9333190917969,529.0968017578125,452.76983642578125,562.3215942382812,436.6064453125,533.586669921875,431.2186584472656,514.7294311523438,460.8515319824219,487.79046630859375,509.34161376953125,463.54541015625,506.6477355957031,464.4433898925781,172.3157196044922,189.40408325195312,193.90101623535156,184.9071502685547,287.4372863769531,254.15992736816406,356.6900634765625,320.714599609375,354.8912658691406,345.8974304199219,350.39434814453125,441.232421875,426.84222412109375,528.4729614257812,502.3907165527344,159.1840464630225,20.815953536977517,222.09036639270857,188.50931786661235,243.7242082058252,263.5828855358888,264.09371894924453,281.38312933851563,98.35860763809484,81.64138182070675,181.80200379976813,181.22493477717208
68,68,458.5880126953125,491.40130615234375,529.6085205078125,453.1940612792969,561.9722900390625,437.0121765136719,533.2044677734375,431.6181945800781,515.224609375,460.385986328125,487.8052978515625,508.9316711425781,463.0829772949219,508.0326843261719,464.8809814453125,171.24301147460938,191.46343994140625,196.4062042236328,186.52066040039062,286.2746887207031,257.51678466796875,355.47344970703125,321.32342529296875,354.57476806640625,343.7905578613281,349.18267822265625,441.7472229003906,425.5708923339844,527.122314453125,501.9591064453125,155.728775332391,24.27120798505533,222.37914679081672,188.00777707585831,242.82358950078702,264.5314083844029,263.003571168069,283.01432612368126,99.81930006433888,80.18063854003006,183.52564301795587,180.53994876568984
69,69,456.7843933105469,491.24139404296875,529.2783813476562,453.2044372558594,562.3928833007812,436.1996765136719,533.7532958984375,430.82977294921875,515.853515625,460.36431884765625,488.1089172363281,509.588623046875,463.04931640625,506.9036865234375,464.8392639160156,171.19297790527344,190.98092651367188,195.4781951904297,186.48367309570312,286.32293701171875,257.5404357910156,355.5807800292969,321.40155029296875,353.7818603515625,343.88787841796875,348.8348693847656,441.92822265625,424.8385925292969,527.376220703125,502.1915283203125,156.87514264901375,23.124874658512645,222.4938120066029,188.65194587686057,243.22930457572633,263.284519063644,263.9555320475538,282.0095652784411,98.97302151320824,81.02697848679178,182.26581462554702,180.5743729191067
70,70,457.6986083984375,490.04925537109375,528.6903076171875,451.4082336425781,562.838134765625,436.13153076171875,533.1834716796875,430.73974609375,514.3121948242188,459.4958801269531,486.904052734375,508.92047119140625,463.09039306640625,507.1231994628906,464.88763427734375,170.9960479736328,191.228515625,196.17422485351562,186.28280639648438,288.7939758300781,255.52281188964844,357.134765625,322.96435546875,353.5378723144531,342.7472229003906,348.1425476074219,442.5607604980469,426.374755859375,528.8859252929688,501.9093017578125,155.27135658000086,24.72863772167849,223.69548816841825,187.87113231132304,242.46796307433507,264.8516325584307,262.32956768342365,283.59753516222133,99.98806265546008,80.01194943434861,182.2733141732557,181.0982484284467
71,71,457.0492248535156,490.32977294921875,529.9066772460938,450.7528991699219,561.3882446289062,434.5623474121094,533.5045166015625,431.8639221191406,514.6155395507812,457.9486999511719,486.2821044921875,508.31927490234375,463.34552001953125,507.4197692871094,465.14447021484375,173.31373596191406,191.28109741210938,196.67132568359375,185.89088439941406,288.304931640625,255.96363830566406,358.377685546875,323.34130859375,357.4793395996094,344.0037841796875,350.7415771484375,445.51947021484375,429.34881591796875,526.3726806640625,500.3199462890625,159.39221863290956,20.607797147425394,220.65949640310427,190.71665742144205,243.28361553191348,264.74566074965304,260.7139667580162,286.99499687124035,101.92256893668555,78.07735876384706,183.45314739010536,182.16627144858325
72,72,456.7169494628906,489.90826416015625,529.3790283203125,450.4375,560.7762451171875,434.2903747558594,532.96728515625,430.7021179199219,514.1289672851562,458.5110778808594,486.32000732421875,508.74658203125,462.09930419921875,507.84954833984375,464.7904968261719,173.11239624023438,192.01080322265625,196.51040649414062,187.5111846923828,289.2026672363281,257.7052917480469,359.3967590332031,324.2997131347656,358.496826171875,345.89788818359375,352.1973571777344,445.7895202636719,429.59088134765625,526.7827758789062,500.6849060058594,156.8473128224839,23.152665312007848,220.32463954885523,189.87045162479083,244.78390692147488,263.5488847460568,260.7647283968645,285.21859901379696,101.48037020731682,78.51961624468815,182.89380953859467,180.28735470980445
73,73,456.4710998535156,489.6048583984375,529.0071411132812,450.20257568359375,562.140869140625,435.87445068359375,532.5891723632812,430.5014343261719,514.6790161132812,460.0531311035156,487.3660888671875,508.4104919433594,462.7396545410156,506.61944580078125,465.4261779785156,173.96847534179688,191.9418487548828,196.43519592285156,187.44850158691406,289.89678955078125,256.6460266113281,359.0943298339844,324.04620361328125,358.1956481933594,350.1076354980469,354.1516418457031,444.4678955078125,428.2918701171875,529.8414916992188,502.88140869140625,158.0282040988545,21.971795901145512,222.64581103639236,187.14053429656346,243.97393869871559,264.80735963759935,265.73365871395515,280.39012060278554,97.6314099837336,82.36859929160251,182.95399716556082,179.90513368138485
74,74,455.75506591796875,489.3524169921875,528.3253784179688,450.37945556640625,562.3707885742188,436.0445861816406,532.8051147460938,430.66900634765625,514.886474609375,460.2347106933594,487.56060791015625,508.61492919921875,462.9224548339844,505.9271545410156,464.7143249511719,172.66184997558594,191.54440307617188,196.04025268554688,187.04855346679688,290.45306396484375,256.2846374511719,358.78997802734375,323.7223815917969,358.78997802734375,349.7983093261719,354.29412841796875,445.11029052734375,428.92523193359375,529.63232421875,502.6571350097656,157.2433718186058,22.7566281813942,223.22488813460438,187.13987859840313,243.5901665849654,264.88301634242026,264.81247164436076,281.2883879692032,98.71223618924714,81.28783636257091,182.33422580027386,180.55390967235337
75,75,454.68280029296875,488.763916015625,528.2262573242188,449.30157470703125,560.513671875,434.05474853515625,531.8137817382812,430.4672546386719,514.773193359375,460.0639953613281,487.4185791015625,509.3919677734375,462.754638671875,506.7013244628906,464.5483703613281,173.83807373046875,194.98411560058594,199.9331817626953,190.03504943847656,289.9162902832031,261.1217041015625,360.1031188964844,323.2100524902344,360.1031188964844,351.10479736328125,355.60394287109375,447.38671875,430.2899475097656,528.3715209960938,502.2764587402344,155.330244149842,24.669755850158015,221.97881574318393,188.79864467985408,243.11290280636143,265.04275677479154,264.1877932397857,281.28621284174704,98.86025932277838,81.13979267790307,181.6251019002648,180.51851563207435
76,76,453.1925964355469,487.72705078125,527.6434936523438,447.8105773925781,559.0384521484375,434.3555908203125,531.2314453125,430.7676086425781,514.1885375976562,459.4715881347656,486.830078125,507.9095153808594,462.1625671386719,507.0125427246094,464.85357666015625,175.67591857910156,192.32464599609375,196.3743438720703,188.27496337890625,292.66705322265625,257.5696716308594,360.1618957519531,319.66497802734375,357.46209716796875,348.4627685546875,352.9624328613281,443.85552978515625,428.55670166015625,529.3490600585938,501.451171875,160.05481824274568,19.945207835351773,220.44890801061445,187.68137599580174,246.14904530752472,264.8046443698039,264.8170550870674,281.26413644521733,99.01993226480116,80.98007796994843,183.55583245408732,179.80922416505953
77,77,453.985595703125,488.9928283691406,529.3858032226562,448.599853515625,559.00732421875,435.13555908203125,531.1810302734375,429.74981689453125,514.126220703125,459.3713073730469,486.748779296875,508.740478515625,462.9617919921875,506.94525146484375,464.7570495605469,177.15170288085938,192.42848205566406,196.92166137695312,187.935302734375,291.2782287597656,258.02880859375,358.67578125,322.7304382324219,357.77716064453125,347.8921813964844,352.83465576171875,444.0460205078125,430.5665283203125,528.5176391601562,502.457275390625,162.77135908483712,17.228640915162902,219.8628914402057,186.11522727949617,246.2239747453071,265.47377215271183,263.33882707422504,282.72017328672564,99.43199323631914,80.5680797814484,182.35483931118895,181.0564749914829
78,78,449.4456481933594,483.92803955078125,523.7843017578125,444.07177734375,556.0275268554688,434.2196960449219,529.1581420898438,430.6370849609375,512.140869140625,457.5064697265625,484.82366943359375,507.66265869140625,461.98468017578125,506.7669982910156,464.6716613769531,176.55519104003906,194.5347900390625,196.33273315429688,192.73683166503906,290.72564697265625,264.65521240234375,357.2501525878906,328.4827575683594,361.7450256347656,354.5531921386719,358.14910888671875,446.2491455078125,432.7644348144531,529.854248046875,503.78387451171875,155.04473698864084,24.9552411204778,220.8532961906142,184.5877920754062,248.5576912296402,264.78253980514717,265.53444461636263,280.7761077480824,97.81268567931161,82.1873143206884,182.41978074981745,181.11011929722417
79,79,447.6853332519531,481.8531494140625,520.5167846679688,443.1895446777344,554.6846923828125,431.50054931640625,525.9117431640625,428.8030700683594,510.6261291503906,454.8785400390625,482.7523193359375,506.1303405761719,461.172607421875,507.0295104980469,464.76922607421875,176.9590301513672,196.28546142578125,203.0272216796875,189.54368591308594,290.22076416015625,263.2536926269531,360.335205078125,325.27801513671875,361.2341003417969,353.14398193359375,357.18902587890625,446.6298828125,432.2474365234375,527.5311889648438,500.56402587890625,160.39727611862875,19.602694283504206,223.71020039589047,186.52070828976315,238.71044225383332,270.8802445158151,264.7564638145427,282.8064229451214,98.57735576241326,81.42269675825644,183.65044423447034,181.53569472402933
80,80,445.6331481933594,477.8985595703125,516.4378662109375,439.3592529296875,551.3921508789062,426.81158447265625,524.5042724609375,425.9153137207031,508.3715515136719,453.6994934082031,481.0355224609375,505.6827087402344,460.8695983886719,507.4753112792969,465.35089111328125,176.67047119140625,197.789794921875,201.83392333984375,193.7456817626953,289.00726318359375,262.94512939453125,358.20672607421875,323.15765380859375,359.1054382324219,351.9158630371094,355.5106506347656,445.38006591796875,434.5957336425781,529.8572998046875,504.6938781738281,152.78366750023596,27.216354937693303,223.0834622376501,189.42475446069082,242.16005557364875,265.71284215095665,264.293491090176,282.4479805135851,98.63104150514016,81.36895849485984,183.00074298024037,181.29860519755985
81,81,440.885986328125,472.7361755371094,508.1751403808594,437.2972106933594,547.6514282226562,424.736572265625,521.6329345703125,423.83935546875,507.2779235839844,451.6522216796875,479.465087890625,504.58642578125,459.7269287109375,507.2779235839844,465.11004638671875,176.7259521484375,197.4050750732422,201.00143432617188,193.8087158203125,288.2133483886719,258.5433044433594,359.2415771484375,319.6815490722656,354.7461242675781,350.25067138671875,352.4984130859375,444.6553039550781,430.26983642578125,526.47265625,501.2980651855469,152.8004209077269,27.19957909227312,224.47217629969708,190.1400665120879,239.85165546211488,264.8137424542185,267.09432754740675,280.3826023979546,97.1046406747305,82.89530191331494,183.59886264585842,181.42806460308827
82,82,435.0136413574219,468.1956787109375,502.2745666503906,434.1167907714844,542.6311645507812,420.66461181640625,513.93310546875,418.8710021972656,503.17138671875,448.4658203125,475.818603515625,503.17138671875,457.4339599609375,506.7586669921875,464.60845947265625,173.2605743408203,197.09652709960938,197.5462646484375,196.6467742919922,285.69427490234375,257.81072998046875,359.45074462890625,318.0751647949219,354.053955078125,347.7576904296875,350.90582275390625,444.900390625,430.5088806152344,525.8526611328125,501.56695556640625,145.06492334793833,34.93505100239917,225.86023466358375,190.6991721371668,244.64429632160892,258.3521698242918,263.43450656142795,282.7507688585755,99.40280141874346,80.59719858125655,182.53736928656838,180.4205843797547
83,83,428.9401550292969,464.37664794921875,498.0189208984375,430.7344055175781,536.5953979492188,420.8659973144531,509.6816101074219,415.4832458496094,497.12176513671875,445.9855651855469,471.55364990234375,500.7103271484375,456.7510986328125,506.0930480957031,463.0309753417969,172.41305541992188,190.8484344482422,193.09664916992188,188.6002197265625,286.62237548828125,252.44949340820312,355.8674011230469,311.8023986816406,354.0688171386719,345.9752502441406,350.02203369140625,445.7960205078125,431.40740966796875,525.8324584960938,500.6524658203125,156.3380999818382,23.66189656032068,223.6544797126415,183.60397162735757,243.76213792104915,265.0372340192287,258.7657492860413,286.1760097267324,101.57553031853936,78.42445912203426,178.39282051611733,182.0000792856985
84,84,422.4617919921875,454.2515563964844,489.6232604980469,418.8798522949219,529.024658203125,411.7159423828125,501.26458740234375,406.3430480957031,483.3548889160156,438.58056640625,460.96771240234375,488.727783203125,452.0128173828125,504.8465270996094,461.8631591796875,174.3693084716797,193.23922729492188,200.4277801513672,186.05068969726562,286.69036865234375,252.5447540283203,356.7786865234375,308.2559814453125,357.67724609375,346.8944396972656,352.28582763671875,439.44696044921875,428.6641540527344,523.912353515625,499.65106201171875,160.79498784192856,19.20503589420938,226.15625506221213,180.6404071880024,233.96321373403012,275.33849499682196,252.70015028820922,292.8690499955471,105.9585106506145,74.04154539359452,172.95536155938353,181.42876128238362
85,85,415.5129699707031,446.87115478515625,483.6050109863281,410.1372985839844,523.9226684570312,403.86566162109375,495.25238037109375,398.4899597167969,471.061767578125,429.84814453125,450.4549560546875,476.4374694824219,447.7671203613281,503.31591796875,460.31036376953125,171.67054748535156,186.0521240234375,190.54637145996094,181.55787658691406,280.4313049316406,250.76925659179688,354.13690185546875,319.98065185546875,355.0357666015625,340.6541748046875,347.844970703125,436.83099365234375,432.3367614746094,518.6262817382812,504.2447204589844,162.33798876464996,17.66201123535005,225.41374519754004,180.7364806288678,238.86624653274194,271.79749919577563,247.0032902918639,300.2953690311414,110.50548079905263,69.49451920094738,165.5692906135801,181.1639821690189
86,86,412.121826171875,442.2430419921875,482.25482177734375,402.2312927246094,521.8170166015625,404.0295715332031,493.94366455078125,395.9372863769531,469.6668395996094,428.3063659667969,448.9866027832031,473.2633972167969,444.49090576171875,495.741943359375,458.8771667480469,171.756103515625,181.64108276367188,189.7288055419922,173.55335998535156,279.5923767089844,245.44422912597656,353.280517578125,314.63916015625,353.280517578125,339.80096435546875,346.5407409667969,437.75225830078125,428.76593017578125,517.7308349609375,501.555419921875,173.25896975002368,6.741021763409027,224.48104188523976,188.10322213932008,234.8112107245089,282.8603331995615,249.51097870602234,298.36152239654973,110.39281038809499,69.60718961190501,166.7396025467268,179.13069951253212
87,87,406.3663635253906,437.286376953125,478.0649108886719,396.5078125,520.1878051757812,393.8191223144531,494.19708251953125,392.02667236328125,466.4139404296875,423.394775390625,444.90435791015625,466.4139404296875,446.6968078613281,469.9988708496094,452.0741882324219,172.55857849121094,186.4891357421875,196.82470703125,176.153564453125,279.50927734375,261.5343322753906,353.20635986328125,328.0414733886719,355.0038146972656,346.9151306152344,350.95947265625,452.967041015625,443.9795837402344,533.8541259765625,513.1829833984375,169.96922186012793,10.030788351713678,226.42234557189747,180.25868157566873,228.78138105952493,282.4187758744416,259.3512816273684,294.14811540560055,103.30066418348221,76.6993358165178,182.5377517771619,189.0561564719419
88,88,403.8468017578125,437.4241943359375,473.687744140625,401.1606140136719,520.2483520507812,393.10205078125,494.2818603515625,387.72967529296875,464.7337646484375,423.5455322265625,444.1396484375,461.1521911621094,445.9304504394531,451.3028259277344,453.0936279296875,174.20623779296875,193.97398376464844,199.3651885986328,188.58277893066406,283.82733154296875,256.871337890625,358.4056396484375,323.36285400390625,361.9997863769531,358.4056396484375,360.20269775390625,469.8238220214844,450.9546203613281,569.56103515625,547.0977172851562,157.9698211686983,22.03018584461623,228.06316191620962,182.11071468987436,232.6777306728752,271.72586080806013,266.9153601847322,288.58409550734154,97.30055232644696,82.69953193620053,176.2626757592871,189.33608494488573
89,89,400.1720275878906,436.02880859375,474.5748291015625,397.4827575683594,516.7066040039062,386.7257080078125,492.50323486328125,380.4507751464844,464.7142028808594,410.0326232910156,437.3734130859375,451.2679138183594,434.2359619140625,438.7180480957031,431.54669189453125,186.236328125,204.66897583007812,212.311767578125,197.0261688232422,298.63043212890625,272.55499267578125,373.2601013183594,335.4956970214844,374.15924072265625,367.86517333984375,371.01220703125,476.66265869140625,460.4779052734375,580.065185546875,521.6203002929688,164.00895759588042,15.991029235070416,223.9853613967936,182.41248610778388,232.76820863733985,273.1092640695988,270.9072513905377,291.21214170283474,97.02920578575089,82.97079421424912,180.55319933267967,197.16451992247417
90,90,399.31744384765625,436.5621337890625,474.7042541503906,398.41998291015625,516.8849487304688,386.7529602050781,492.65350341796875,380.4707336425781,463.9346923828125,410.08697509765625,437.0108337402344,450.4727783203125,433.4209899902344,438.8057556152344,428.9336853027344,186.95455932617188,207.20175170898438,212.15106201171875,202.25244140625,298.5390625,271.5428161621094,373.2286682128906,332.7342834472656,375.0284423828125,372.32879638671875,373.6786193847656,477.6141662597656,461.41644287109375,577.5003051757812,519.0084228515625,158.86370722031387,21.13629862968504,223.99943158648384,183.696069898126,236.581744019017,267.8356306284811,274.6058669740588,287.54742829651883,93.02453810195857,86.97546189804144,180.81373006838064,199.13254330916496
91,91,394.3387451171875,434.8223876953125,469.0085754394531,400.6361999511719,511.2915344238281,383.5431213378906,489.70025634765625,380.8442077636719,458.21295166015625,410.5322265625,434.3725891113281,449.2165832519531,436.6216735839844,438.42095947265625,436.6216735839844,192.61859130859375,211.95574951171875,216.00306701660156,207.908447265625,307.7422180175781,280.7601013183594,382.39263916015625,345.5171203613281,385.9902648925781,379.6944274902344,382.84234619140625,493.0192565917969,475.9305725097656,586.55712890625,530.7941284179688,161.2202016053299,18.779823614788306,220.87672373946737,190.8178398438066,238.50298203884597,263.54743753463,267.2828164715231,292.6901178134899,97.37110029203721,82.62889970796279,178.22105491886984,195.16821955261952
92,92,390.6802673339844,426.489501953125,464.9844055175781,387.99456787109375,508.8506164550781,379.0422668457031,485.5746765136719,377.2518310546875,456.9272766113281,412.165771484375,434.5465087890625,449.76544189453125,436.3370056152344,439.022705078125,435.4417724609375,194.52915954589844,209.36215209960938,217.0033721923828,201.72093200683594,310.49609375,277.2342834472656,385.1104431152344,338.3641052246094,386.9083557128906,378.81768798828125,382.863037109375,489.3907470703125,475.90625,586.4793090820312,572.9948120117188,168.72680474566843,11.273203928843092,222.46098611745182,185.08333596006898,233.6370743566066,274.4662312271413,263.7519559731774,294.2258504342318,102.90436097788402,77.09554969274157,177.68353269156816,194.508491580688
93,93,385.1528625488281,422.32550048828125,460.3939208984375,384.2571105957031,504.28460693359375,375.29986572265625,477.4127502441406,375.29986572265625,453.2281188964844,412.0246887207031,432.62640380859375,448.7494812011719,433.5221252441406,438.896484375,456.81103515625,200.7193603515625,216.468505859375,219.61834716796875,213.3186798095703,314.11328125,285.3148193359375,389.709228515625,341.11181640625,387.0093688964844,379.80975341796875,383.4095458984375,482.4042663574219,466.20513916015625,585.898681640625,491.4037170410156,161.7687731833391,18.231245851542763,224.48238060231708,187.09190334967298,240.35626646643087,267.6380597298496,262.7765067515199,293.88431149377294,103.44235795563102,76.55772440277626,177.2494878301922,151.22835222465454
94,94,381.37646484375,421.3407287597656,460.40692138671875,382.2745361328125,501.7182922363281,375.0899353027344,473.8780212402344,375.0899353027344,461.3050231933594,414.6051940917969,437.9551086425781,446.9358215332031,433.4647216796875,438.8531494140625,438.8531494140625,202.50587463378906,220.94578552246094,222.2950439453125,219.59652709960938,315.8439636230469,287.95916748046875,391.4026794433594,346.42724609375,389.6036682128906,382.4075927734375,386.005615234375,484.0521240234375,466.0618896484375,587.49560546875,510.1378173828125,157.20900871659967,22.790991283400334,224.05308955260344,185.9995375353345,244.1955780310172,265.97858053597935,269.89056688299536,291.4645960902475,104.50781006916138,75.49226307772953,184.18273453686777,185.7346627993214
