,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
198,198,739.0326,761.98876953125,796.42303,727.5545,745.72815,678.7727,695.98987,655.8165,795.46655,741.90216,768.684326171875,799.2925,739.9891,789.7275,749.5542,177.35028,208.00540161132812,207.04742,208.96336,162.9807,199.38365,124.661804,140.94734,314.34033,319.13022,316.73529052734375,394.81,392.89404,475.27966,460.9101,125.23422763270321,54.76574699756457,183.38796006466674,122.557226164557,42.59251008643213,167.29612519978213,272.3879169421475,263.40441036361733,88.41381552388883,91.5861312907444,189.5007198246397,189.4906794465598
199,199,739.46936,762.0023193359375,796.0414,727.9632,745.2224,679.06195,696.3212,656.0496,795.0825,742.3459,768.7142333984375,798.91785,739.46936,790.28827,750.01666,177.31027,207.49557495117188,206.05818,208.93297,162.93631,199.35034,124.60574,140.89622,315.3003,319.1333,317.216796875,394.83618,392.91965,475.33035,460.95642,124.32285339510047,55.677142274294454,182.22510669809375,122.57579061872109,42.73393312817907,166.49485377988688,271.39633014643243,263.6104200328088,89.34348918979764,90.65650122150991,188.87993759135557,191.0445474827377
200,200,739.21344,761.6705322265625,795.5951,727.7459,743.9915,679.00916,696.2104,656.0742,794.6395,741.12463,767.882080078125,800.3732,740.169,790.817,749.7252,177.22453,207.9077911376953,206.94894,208.86664,162.84175,199.27814,125.4465,140.78815,315.29926,320.0935,317.6963806152344,395.84283,393.92514,469.67444,462.00366,124.58143362063396,55.418563468139624,182.47353433858544,122.54127084265585,42.14052756831899,167.25076383390552,271.04742345948773,264.13914010131236,88.11888816791576,91.88111183208426,191.44681830409476,188.7319956939331
201,201,739.32574,761.802001953125,795.7555,727.8486,744.108,679.0703,696.2862,656.11584,794.7991,741.23865,768.0188598632812,800.53766,740.2822,790.0169,749.84656,177.48123,208.16839599609375,207.20941,209.12737,163.09663,199.53761,124.73771,141.04025,315.5734,319.4093,317.4913330078125,395.16815,394.2092,469.9681,461.3373,124.60240085152417,55.39757632677556,181.76723813689276,122.5475682770706,42.11888214074158,167.2597528293954,269.9726506400682,265.17096841170115,89.15832862208033,90.84173633654088,192.12996016450109,188.84140166405837
202,202,743.17834,762.3731689453125,795.96405,728.7822,746.0576,678.8758,695.19135,655.842,795.00433,741.25885,768.131591796875,800.76276,740.29913,790.2056,749.8965,178.69635,207.9119873046875,207.43303,208.39093,163.3701,199.76991,125.05453,140.38077,314.71664,319.50607,317.1113586425781,394.2215,393.2636,470.85263,461.27377,122.4882193388948,57.51175315549323,184.4523630845432,120.99931465639045,42.25853455740558,169.3823615920401,270.9497376047808,264.16216626546543,87.92623346292946,92.07376653707055,191.98663547495755,188.77781260288555
203,203,743.23584,762.4129638671875,795.973,728.8529,746.11237,678.9923,695.29285,655.9797,795.01416,741.3181,768.1661376953125,800.76733,740.35925,790.2199,749.9478,178.29321,208.04652404785156,207.08675,209.0063,163.89644,199.40848,125.50507,140.86163,315.54233,319.38153,317.4619140625,394.24463,393.28488,470.06766,461.42957,121.16515246839656,58.834847531603444,183.83067926628863,122.35375482918232,42.53791494247365,167.46607518284614,269.9086769679327,265.16700217294294,88.92031136765794,91.07975342799982,192.10024884161155,188.7527458086316
204,204,742.1795,761.7711181640625,795.6981,727.8442,745.0466,680.05975,695.35077,657.1232,795.6981,742.1795,768.9388427734375,800.4765,739.3125,789.964,749.825,179.1946,208.46334838867188,207.0239,209.90279,164.80014,201.2661,126.41489,142.72862,314.5026,319.30075,316.90167236328125,394.15195,392.2327,470.92245,461.32617,121.36766419732523,58.632314445402265,182.1323937103,121.6417485893435,42.24448868426867,167.32536309924762,271.68988870555904,262.62573109797376,88.65862070799729,91.34136766894103,191.2304515715671,190.90234294421802
205,205,742.72406,762.364990234375,796.37726,728.35266,745.5983,679.4899,695.7775,656.4957,795.4192,741.766,768.5925903320312,801.1677,739.8498,789.67065,749.43066,179.17014,208.43235778808594,206.99323,209.87149,164.77887,201.23672,126.40217,141.75284,314.44797,319.2451,316.8465270996094,394.07965,393.12024,474.67072,461.23886,121.44681969219431,58.55317596515661,182.1312052573844,121.15614946011227,42.160836598772,167.55560033804738,270.9802505515451,263.40496007298066,88.17839432951583,91.82160567048417,192.2479448522239,189.49193620136705
206,206,742.2147,761.8355102539062,795.81305,727.858,744.1289,679.04517,695.3161,656.0744,794.85596,742.2147,768.5353393554688,800.59863,740.3004,790.0704,749.8716,178.9094,207.65963745117188,206.70128,208.61798,163.57593,199.9929,126.20064,141.53409,314.99384,319.78552,317.3896789550781,394.53613,393.57782,473.12012,462.57837,122.69619618058643,57.30377810921582,182.40094308808654,121.47237355830553,41.457326721125675,168.36384749065652,271.07164528615397,263.31294063447956,88.29295720843623,91.70704279156377,191.76011908132324,189.38319958978047
207,207,742.38995,762.0157470703125,796.0018,728.02966,743.3473,679.2047,695.4797,656.2282,795.0444,741.4326,768.238525390625,800.7885,740.4753,789.3003,750.04877,178.30925,208.0570068359375,207.0974,209.01662,162.95554,200.38016,125.53094,141.84422,314.57318,319.37125,316.97222900390625,394.22043,393.26086,476.74652,462.35242,121.79710299473672,58.20289410224426,181.9545492446912,121.46204631228048,41.591471441034734,168.35158926537102,270.98916936752073,264.1435906862077,88.15580494122449,91.84411876497967,192.0500742719686,188.63112746027036
208,208,739.51117,762.0108032226562,795.99963,728.022,743.3409,679.19293,695.46924,656.21454,795.0422,741.426,768.234130859375,800.78674,740.46857,789.29767,750.0429,178.24707,207.96929931640625,207.01051,208.92809,162.90656,200.29904,126.47288,141.81337,314.39404,319.18796,316.791015625,393.97293,393.97293,477.38687,463.00516,125.50978693513392,54.49021306486608,182.67386378694192,121.47114412425493,41.563437861202196,168.36236654164367,270.98051523604084,264.15720001341583,88.16371385499029,91.83620986728674,191.97118558705498,188.62969312054466
209,209,742.38995,761.566650390625,796.0848,727.0485,743.34875,679.1067,695.4069,656.0946,795.126,741.4311,768.278564453125,800.87897,739.51337,789.3729,750.0606,178.87154,208.12399291992188,206.68535,209.56264,163.526,200.93077,126.12123,141.46678,315.06326,319.85876,317.46099853515625,392.7501,391.791,477.1506,462.76413,120.86059720347824,59.13940279652178,181.33529697378117,121.3627080409918,41.683603411396405,167.40673459274942,270.8683021489028,263.3692625706926,88.40929917537989,91.59075389636233,191.9983287588166,189.97995321756449
210,210,740.01263,761.041748046875,795.45294,726.6305,743.8361,679.793,694.13104,655.89636,794.497,740.9685,767.7327880859375,801.1881,740.01263,790.6736,750.52716,177.73239,207.4825439453125,205.56317,209.4019,163.33714,200.76477,125.90953,141.26445,314.0073,318.80573,316.406494140625,391.74158,392.7013,471.39523,462.75812,122.06234971328449,57.93761930833144,182.30596247748835,122.32983550670893,42.47798498033536,166.35918273089936,270.2027233402762,264.13642060279994,88.39275813804869,91.6072950524378,192.43943603579436,189.27664863872826
211,211,740.1486,762.1334838867188,796.54456,727.7224,743.9721,679.92926,694.2672,656.03265,794.6329,741.10455,767.8687133789062,801.3239,740.1486,789.8535,750.66315,177.54813,208.22222900390625,207.26367,209.1808,164.1282,200.55371,126.744125,142.08118,314.62305,319.41592,317.01947021484375,392.26694,393.2255,471.82788,463.2008,124.03445213844974,55.965573248331026,182.42122874992148,122.46111174255658,40.96435765070754,168.17213333543899,270.1911822970275,264.14138421810844,87.90100980515075,92.09905500620611,193.12921684007395,189.2873447149685
212,212,739.6091,761.6480102539062,796.1437,727.15234,744.40015,679.2417,693.61487,656.24457,794.22723,740.5673,767.3972778320312,800.93475,739.6091,789.4362,750.1495,178.18492,208.866455078125,207.90765,209.82524,164.76175,201.19608,126.40984,141.75061,315.29303,319.12817,317.2106018066406,391.03802,391.03802,476.37103,462.94788,124.09805672154253,55.90191795384659,182.76343488771747,121.3595661539736,41.41486903474266,168.19784270601176,269.0274849139068,265.14848383039896,88.94949095235496,91.05050904764505,192.7348963589108,189.10241051300125
213,213,739.5689,761.631591796875,796.16455,727.09863,744.3652,679.1362,693.52496,656.11426,794.2461,740.52814,767.3870849609375,800.96075,739.5689,789.44977,750.1206,178.01715,208.6668701171875,207.70906,209.62468,164.6079,201.00446,126.295746,141.62062,314.98306,319.7721,317.3775634765625,390.64957,391.60733,475.8941,462.48486,124.15883586035555,55.84116413964445,182.7622191140452,121.37926441953992,41.35187703650674,168.22230052158966,270.0233380731386,264.14039520117575,87.93609974424899,92.0639763587928,192.76158873818719,189.232566597825
214,214,740.20123,761.7479858398438,796.70166,726.7943,744.03174,679.87024,694.23474,655.9294,794.7864,741.1588,767.9725952148438,801.4898,739.2435,789.99817,750.73517,178.40932,208.585693359375,207.14873,210.02267,164.9976,201.40083,126.67843,142.00609,315.40042,320.19034,317.7953796386719,392.99683,391.08087,475.3831,461.97134,123.17373077785051,56.826294192031256,181.0912816354933,122.3648060752594,41.02401790968396,167.2344183803436,270.1665784270236,263.3483782434224,88.15813880520771,91.84186119479229,192.87808444467092,190.75539825441436
215,215,740.25854,760.8341064453125,794.8077,726.86053,745.0436,679.9674,695.2794,656.0424,794.8077,741.2155,768.0115966796875,801.50665,740.25854,789.0656,750.7855,177.95203,207.1957244873047,203.83989,210.55156,165.4875,201.92226,128.09392,142.47606,315.0618,319.85587,317.4588317871094,391.7666,391.7666,478.05948,462.71854,119.48856825559744,60.51143174440255,180.69885994691938,122.3499982251388,43.262110340958245,163.9318020453214,270.1205334079911,264.12580020807167,88.61260225696205,91.38739774303795,193.19515548632126,189.20172146353323
216,216,739.43915,761.4186401367188,795.82135,727.0159,744.2173,680.19,695.4801,656.2993,794.86566,740.3948,767.6302490234375,801.5551,738.4835,789.1319,750.9067,178.34467,207.1064453125,204.23027,209.98262,165.88121,202.3128,128.4909,143.83054,315.44247,319.27737,317.35992431640625,391.18182,390.22305,477.46716,463.08627,122.60774156747613,57.392258432523874,179.12240766287974,121.52269839211019,41.3965240936683,165.91889886299825,268.97975773758225,264.42971176111945,89.1974580150294,90.80253298977617,193.24043964051845,191.21900417451815
217,217,739.8951,761.4699096679688,795.51013,727.4297,744.6895,680.4445,695.7866,656.4726,794.5513,740.854,767.70263671875,801.26337,739.8951,789.75684,750.4428,179.23517,207.52410888671875,204.1678,210.88043,165.80994,202.24991,128.41101,143.75415,315.4056,317.3235,316.36456298828125,391.1624,391.1624,473.6318,463.08337,121.7002330577852,58.299792378204465,179.63737660554202,122.69254587239328,42.67546673519486,163.96050636778185,266.98234838200494,267.21045773893167,91.23188560956895,88.76804934798581,193.006123170852,189.08737043644888
218,218,740.0068,762.035400390625,796.51514,727.5557,746.7111,679.6673,695.94934,656.6808,795.5574,741.9223,768.7398681640625,800.3462,737.1334,789.8107,750.5422,179.04861,209.756103515625,208.79651,210.71571,165.61407,201.11961,128.1893,142.58344,314.35355,317.2324,315.79296875,391.12228,384.40506,474.60837,463.09305,124.06034555342576,55.9396826033862,184.52688044838803,122.77050565157981,42.52100297146562,167.07468373555153,269.50291381650254,262.84978361821055,90.54547690163399,89.4545161191941,190.76184595299085,193.74838714871396
219,219,742.82465,761.970458984375,796.43286,727.50806,746.6538,679.64355,695.9175,656.66864,795.4755,741.8674,768.6714477539062,800.26196,737.08093,789.7318,749.5257,179.28615,209.0101776123047,208.05135,209.96901,164.90355,200.38062,126.54997,140.93256,314.4825,317.35904,315.9207763671875,391.18967,383.51895,475.56757,462.1438,121.19265214390883,58.80734785609118,183.83123934180057,122.45780593099829,42.51199702759607,167.07854764699448,269.5008909894421,262.7906076206934,90.51506564198729,89.48493435801271,190.68418670212782,193.1320991799037
220,220,742.86163,762.5331420898438,796.59845,728.46783,746.69995,679.52893,695.84186,657.4584,794.6793,741.90204,768.2906494140625,800.4368,737.1041,789.88135,749.57874,180.03157,208.30447387695312,207.82529,208.78368,162.78029,199.19965,125.402534,139.77858,314.20813,319.00015,316.6041259765625,392.79727,386.08844,476.17844,461.80237,124.02322457506926,55.976801084210244,185.75986619735875,121.45671876472787,42.87950664065954,168.11368272959692,270.99797264400655,260.72127497516226,87.85511206200096,92.14496559101062,191.40490826334755,193.4466020704261
221,221,743.06433,762.67236328125,796.6278,728.717,748.8033,678.9795,696.19635,657.93677,794.71484,742.10785,768.411376953125,800.45374,738.2819,789.9324,749.75977,181.51485,208.83627319335938,208.35695,209.3156,163.30055,197.81184,123.03739,138.37575,314.76672,318.60135,316.68402099609375,390.49982,386.66525,471.9848,462.39835,124.85748557612443,55.1425158774176,185.8639446199314,122.51888148255655,44.10166656856485,166.16832995951987,269.83552892856244,262.61368828776165,88.87706815319906,91.12298833081825,191.69080632162596,191.83521018105836
222,222,741.0197,763.4722900390625,798.3456,728.59906,748.66315,678.9166,698.0253,657.89716,794.52386,741.0197,767.7717895507812,800.2565,738.15344,788.7913,750.57404,180.38443,209.65914916992188,210.13907,209.17924,165.0272,196.70149,124.71449,138.15207,315.72,319.5593,317.6396484375,392.5061,385.78732,475.0512,461.61362,128.2752523409191,51.724771344353925,183.71631457882594,123.84658829493698,41.45114002048265,166.69015327926056,269.8347361221817,263.4175159977871,88.17582744624599,91.82417255375402,192.1771567716659,191.78075991299502
223,223,741.6715,763.1722412109375,798.0511,728.29333,748.3606,679.5585,698.6701,657.57996,794.22876,741.6715,767.9501342773438,800.91785,737.8492,788.49524,749.3162,180.23326,209.47048950195312,209.94978,208.99118,163.9371,196.52942,125.59321,139.97217,317.3127,319.22992,318.27130126953125,392.0833,385.37314,474.5227,460.14374,127.11764018506398,52.882336131487044,185.14345528514343,125.57994004212448,42.011952596647205,166.44382253645975,266.9769450472482,264.6034665374773,90.42537850418768,89.5746879454368,193.68146495522618,192.02646913819706
224,224,741.71954,763.2142333984375,798.08356,728.345,748.40674,679.6235,697.77466,657.6511,794.26227,741.71954,767.9909057617188,800.9495,737.8982,788.53033,751.27277,179.87495,209.61767578125,209.61768,209.61768,163.56445,197.14493,125.186745,140.53783,317.0752,318.99408,318.0346374511719,391.9117,385.19562,474.42374,464.82935,125.85516506342982,54.14483493657017,185.6711557004186,125.57338306052127,42.832261339780565,165.64062268924962,266.98525346303165,264.60484426294835,90.43118750639468,89.56881249360532,193.66583748240518,192.83752678137938
225,225,743.4658,762.5975341796875,797.0347,728.1604,747.2922,679.37445,695.6364,657.3729,795.1216,741.5527,768.337158203125,800.8611,736.7697,789.382,750.1619,179.68362,209.40203857421875,209.40204,209.40204,163.38641,198.8568,125.040054,140.37862,314.8545,319.64783,317.25115966796875,389.6299,381.96063,473.03326,461.5293,122.7720698870396,57.227930112960394,186.1829827560627,122.81506580572498,42.77115824123825,167.80298065635475,270.723983806771,260.49754953718605,87.93314820236057,92.06684020769164,192.22578771855638,193.94319780422106
226,226,745.13104,762.3529052734375,796.7965,727.90924,747.0446,678.1573,694.42236,657.10846,794.883,742.26074,768.5718994140625,801.5804,736.52014,789.1424,749.9149,181.8525,207.7670135498047,206.80722,208.7268,165.53593,197.20924,123.30488,137.70183,316.22406,318.14368,317.1838684082031,392.04803,384.36966,476.51016,461.15344,122.01041947871025,57.98957769429318,180.928723133247,122.5139500859758,41.27330666420335,165.36948955095133,267.04145174785106,262.95669635784725,91.16387687178755,88.83611828614562,193.42495037075716,194.84970051086515
227,227,744.24615,762.4323120117188,796.8904,727.97424,746.16046,678.20154,694.4734,657.14386,794.97595,741.37463,768.17529296875,801.67615,736.58875,789.233,749.9891,181.76443,208.13084411621094,207.65146,208.61023,165.46518,197.10489,123.2789,137.6606,316.95224,318.8698,317.9110107421875,391.737,384.0668,476.10956,461.72787,123.79880682798319,56.201193172016815,180.5256326891895,122.5220370299531,40.54348477858407,166.18719541184646,266.9291987861699,263.7527434947547,90.94577701464955,89.05428814395184,193.50907098057505,193.98829071312147
228,228,742.8356,761.9979248046875,796.4901,727.5057,745.7099,678.6418,694.92975,656.60504,795.532,741.87744,768.7047119140625,800.3226,737.08685,789.78326,749.5424,181.50154,207.89492797851562,207.41505,208.37482,162.30635,197.81746,123.91598,138.31238,315.8679,318.7472,317.30755615234375,390.72913,386.89014,471.34897,461.75137,125.18364450285493,54.81637942865305,184.52532316525728,122.51302118024867,42.412163003468486,167.0111814761796,269.41026045718877,262.9068795605499,90.43594238603536,89.56399262384645,191.10947526098784,193.46784395874485
229,229,743.93,762.6384887695312,796.6975,728.57947,746.80817,678.6902,695.95953,656.6238,794.7786,742.01117,768.3948974609375,800.5351,737.2141,789.9816,749.68646,181.55467,207.89889526367188,207.41992,208.37788,163.35323,197.84021,124.07636,138.44594,317.5867,318.54468,318.065673828125,392.30853,386.5607,469.90427,460.32452,124.5749768948192,55.425048769199144,183.77034137516074,122.30803354287825,42.259499019779476,167.26749748892973,266.63475163205356,264.925596556809,91.95104522359483,88.04902102755486,192.15031412822773,193.6313723478533
230,230,743.72076,762.444091796875,796.5302,728.358,746.60126,679.38916,695.7121,657.3052,794.6099,741.8004,768.2052001953125,801.3311,736.9996,789.809,749.4818,181.35365,207.71310424804688,207.23384,208.19237,163.14166,197.64857,123.84213,138.22002,317.46426,319.3813,318.42279052734375,392.22922,386.47806,470.8283,460.28455,124.58093413917148,55.41906586082853,183.77034137516074,122.53655801212854,42.25322196743186,167.04324733110903,266.94205422844226,263.8284737399688,90.89986955716734,89.10005950841334,193.47669588390917,193.69169657860286
231,231,740.89465,762.4951171875,797.5357,727.45447,747.6148,680.4136,697.694,658.33325,794.65564,740.89465,767.775146484375,800.4158,738.01465,790.8156,750.4948,180.16339,209.37844848632812,207.94164,210.81525,166.7532,202.19441,128.43837,142.80644,315.22314,320.0125,317.6178283691406,390.8949,388.02127,470.39816,461.77734,124.12970812758542,55.87026287893677,182.0184798153225,120.77995630100632,41.87320447403077,167.2670266349903,270.73787163186836,262.48428224475737,87.70190365452075,92.29809634547925,191.23821066646423,192.02883238364987
232,232,738.96454,762.86376953125,797.2788,728.4488,748.52423,678.7383,705.5055,663.44275,794.41095,740.87646,767.6436767578125,798.23486,737.0526,788.6751,750.43616,177.60661,210.22799682617188,207.34964,213.10634,177.60661,208.3091,145.94469,155.53922,315.76776,317.68665,316.7272033691406,392.52393,390.605,472.15845,464.48285,121.44652799112191,58.55345522139302,175.03236744447105,111.67659138275411,36.16642889346972,169.70694403070723,269.2007634176616,264.94532159139675,90.51700730606446,89.48299737081958,189.69738829160104,193.27006900113795
233,233,738.9258,762.8634033203125,797.3335,728.39325,748.5008,678.6031,706.37067,663.283,794.461,740.8408,767.65087890625,798.29095,737.0108,788.71594,750.41583,177.85323,210.44195556640625,207.56648,213.31743,176.89473,208.52496,146.22299,155.8079,315.8761,317.79303,316.8345642089844,392.55545,390.63846,472.11026,464.44232,121.53011604360242,58.469875551844474,176.07733174596964,111.70232753554671,36.90140966056865,169.73350303265173,269.18804511985445,264.94284810019053,90.5290084802462,89.47099617698707,189.72237312358496,193.3041106639613
234,234,743.66345,764.7510986328125,798.2998,731.20245,772.4194,681.3588,722.57574,668.8979,795.42413,740.78784,768.10595703125,796.3827,736.95374,787.75586,750.37317,185.25705,213.08734130859375,210.20834,215.96634,201.57137,218.84532,168.94273,169.90242,310.97318,316.73114,313.8521728515625,390.62537,385.82706,472.19687,463.55994,122.24719174296365,57.752817136908405,165.24564892994823,100.97836363292559,23.36005168309182,178.4008519106511,275.3265788107858,260.80792601054566,85.89083861230976,94.10911142730568,186.72654287059063,192.97075645132966
235,235,748.3971,763.6861572265625,799.9977,727.37463,792.35315,681.50745,732.15247,673.8629,795.21985,740.75256,767.9862060546875,795.21985,740.75256,788.5309,749.35266,187.56598,216.34115600585938,213.46364,219.21867,226.89204,224.97371,194.28017,186.6068,314.1768,315.13596,314.6563720703125,387.07394,387.07394,470.52194,463.80774,113.45201507718353,66.54798492281648,91.20676032703602,94.11687170594668,304.18297494524495,182.62059782367317,271.00887291384254,268.9911270861574,91.49549760046763,88.50450239953237,175.4171256607962,173.6051447758835
236,236,753.682,769.4999389648438,804.4912,734.50867,815.03656,699.0381,762.31,714.3767,793.9459,741.21936,767.5826416015625,793.9459,739.30206,788.1939,748.8887,189.21083,216.56951904296875,214.16965,218.9694,255.44768,226.64906,242.00833,333.20395,314.00488,315.92477,314.96484375,387.92136,386.00143,473.35727,463.75775,116.11166952415319,63.88835534407695,298.63040879797694,265.9750558100925,259.5925793017647,188.29290853147097,272.0853785322307,266.34746621297563,86.79831693718639,93.20161682624793,176.1483110718244,188.59576074074803
237,237,753.4649,769.778564453125,804.32513,735.232,815.84064,697.8065,762.1015,716.0394,793.7692,740.98975,767.3795166015625,793.7692,740.03015,788.0115,748.6668,190.4367,215.86557006835938,213.46663,218.26453,256.64777,226.90074,242.25404,334.37375,314.22256,317.10132,315.66192626953125,387.15067,386.1911,472.55334,462.95752,118.7095503730226,61.29047481236338,299.9264713439327,266.6346266876732,259.04021078122867,189.02167462628938,273.12196350686935,266.08224193245155,85.50094365191099,94.49911520307222,176.14303816578516,187.21479211321983
238,238,761.57666,771.6007080078125,807.40063,735.8007,827.44867,697.6141,783.534,715.7527,794.03534,741.5287,767.781982421875,793.0807,741.5287,789.262,751.0754,192.63959,214.19488525390625,214.67389,213.71588,268.32263,254.91043,279.8188,267.36462,315.26526,318.13928,316.7022705078125,386.1582,385.2002,477.16943,464.71527,115.70682432307214,64.29317698369738,275.82033636655905,278.35602360535876,248.74317903722473,227.93657852684484,273.90453658047477,266.8669599666228,84.73350409583341,95.26650317350848,178.3688875332656,173.15375123401571
239,239,764.7857,772.9072875976562,808.7377,737.0769,828.80273,702.6797,792.4946,719.87836,794.4055,743.76526,769.0853881835938,792.4946,742.80975,789.6282,752.36456,193.4168,218.33468627929688,218.33469,218.33469,272.00403,271.04562,294.04678,294.04678,318.9647,318.9647,318.9646911621094,382.2178,386.05136,474.22235,466.5553,108.05253697125688,71.94746302874312,259.2369239297132,249.91357227867323,249.501013144179,236.87301471685615,271.73039018722164,269.1840000240434,87.82496773047623,92.17503226952378,179.94065066506892,187.58463319639768
240,240,764.7514,772.88623046875,808.77545,736.9971,828.8733,702.54346,792.5056,719.77026,794.41974,743.69635,769.0580444335938,792.5056,742.7394,789.6345,752.30975,193.69452,218.61489868164062,218.6149,218.6149,272.2896,271.33112,294.33456,293.3761,319.25494,319.25494,319.25494384765625,382.5144,386.3483,474.52817,465.90186,108.07837548124705,71.92162451875295,259.30485699119816,251.1727791238676,249.472201859243,236.83266673005446,271.7331440112436,269.182830608909,87.82161061436555,92.17838938563443,179.95575904351298,187.67695003321958
241,241,767.9542,772.7403564453125,808.15753,737.3231,828.25916,712.43536,794.7564,739.23755,794.7564,744.9809,769.86865234375,790.92755,743.06647,789.0131,750.72424,193.62639,217.60195922851562,216.64293,218.56097,274.18433,274.18433,307.75012,305.83206,315.4223,317.34033,316.3813171386719,373.92273,378.71783,467.90698,461.19382,99.73821094826577,80.2617617134077,244.20258473624796,244.36631803103148,252.29463315713085,244.34359803730393,275.95139287439,266.0067427618593,86.12805060049195,93.87194939950807,182.57784498758988,187.09116568924262
242,242,768.05927,772.8389892578125,809.16504,736.51294,828.28394,712.61426,794.82574,725.04156,794.82574,745.11646,769.9710693359375,790.0461,743.2045,787.17816,751.80804,193.32576,217.75640869140625,217.27737,218.23543,273.80313,273.80313,307.3354,294.88058,314.99994,316.91608,315.9580078125,373.44183,380.1483,474.99667,466.37408,100.31426366212595,79.68571227491604,243.62390378900778,233.79537085638617,252.06826800654363,245.9728229634642,276.8829998130615,266.0606158240967,86.11970839038183,93.88029702512951,183.05787068245837,187.42994307207525
243,243,769.6499,772.9907836914062,809.74066,736.2409,827.87695,717.15,797.3316,738.14996,795.4225,747.69543,771.5589599609375,788.7407,743.87726,787.7862,751.51355,194.14787,218.1365966796875,217.17705,219.09615,276.66907,279.54773,313.13196,308.3342,308.3342,313.13196,310.73309326171875,369.74533,376.4622,471.45755,463.78113,96.4328503018375,83.5671496981625,236.907246023379,233.6373749205054,254.54169342026142,250.97798114991372,281.9499783830256,260.80948121109844,83.37369521291902,96.62623224809869,185.67187970047064,188.44814669240571
244,244,769.43463,772.2999877929688,808.5946,736.0054,827.69696,716.90295,798.08826,739.82587,795.2229,747.46686,771.3448486328125,788.53705,742.6912,788.53705,752.24243,193.6524,218.57708740234375,218.57709,218.57709,277.05426,279.93018,313.48264,313.48264,312.52402,314.4413,313.482666015625,369.0839,380.58762,469.74133,467.82407,96.55796834948002,83.44203165052,237.19426423268126,231.63483175774937,251.90967561200688,252.70590894584933,279.04061632029226,263.5714562072074,87.1243304198114,92.87567545056645,186.74156928676467,190.37771611406933
245,245,769.37164,773.203125,809.60205,736.8042,827.8015,715.73114,799.0655,739.67786,796.1919,750.21436,773.203125,788.529,761.70874,787.5711,752.13007,193.6744,219.08663940429688,218.60715,219.56612,275.18536,280.9391,312.58453,314.50244,309.7077,314.50244,312.1050720214844,370.1217,367.24484,471.7707,466.97595,97.81935048699553,82.18062549821526,235.3686093090502,234.45747573414883,252.92335037723223,250.29484438684239,283.1823216057975,276.3409498864991,84.04646542176708,95.95353457823292,186.6888538867505,197.780630306366
246,246,769.9171,772.7789306640625,809.028,736.52985,828.10645,716.49744,798.5348,739.3916,795.67303,749.88477,772.7789306640625,788.99554,760.3779,787.08777,751.7926,193.50194,217.47174072265625,216.51294,218.43053,275.958,280.75198,313.35086,314.30966,309.51575,314.30966,311.9127197265625,370.8784,368.002,472.51028,464.83994,95.29332130644265,84.70665459217632,236.13188294879913,232.1224389625966,253.7215130462182,250.6655682707307,282.18748898770355,275.08111094938323,84.0230079765682,95.97690065799054,185.13506781284266,196.12443237604296
247,247,769.4522,773.2841796875,809.688,736.8804,827.8899,715.8045,802.024,738.7964,796.276,749.33435,772.80517578125,788.6121,760.83026,787.6541,752.2083,193.75972,217.25616455078125,216.77666,217.73569,275.278,280.0732,310.76242,315.55762,310.76242,314.59857,312.68048095703125,372.14087,368.30472,471.8809,466.12665,98.50801288338306,81.49201112818565,233.37252750524902,231.62098013411259,253.47182989525402,250.56530311264598,281.7891602792966,277.4099928727821,85.04050416006851,94.95956984365523,186.5669759912008,197.11894890033184
248,248,769.73773,772.6087036132812,809.93164,735.28577,827.15765,716.1458,799.4047,738.1568,796.53375,749.64075,773.0872802734375,788.8777,760.1677,787.9207,752.5117,193.42679,217.86050415039062,216.42322,219.29778,275.83072,278.70526,313.19992,315.1163,310.32538,315.1163,312.7208251953125,374.52377,368.77463,468.4259,465.55136,94.49620898770851,85.50376762266298,232.77035070726401,229.01150636170922,256.0351043331665,249.93673678358425,282.63424343919866,275.2660882782192,84.45558298990842,95.54447573408123,186.21687415472428,195.62286426453224
249,249,770.454,773.7928466796875,810.5198,737.06586,827.69086,716.079,801.93427,738.97375,796.2106,750.4211,773.3157958984375,787.62506,760.91455,787.62506,752.329,193.94022,217.88104248046875,216.92342,218.83868,275.33905,280.12726,309.8139,315.5597,309.8139,314.60205,312.2079772949219,371.10245,368.22955,468.7811,464.95053,96.44584505923831,83.55417624795628,233.14438552659226,231.77124429585288,255.11308074383044,249.60377105841866,283.94394030428117,275.10171065382815,83.7405925254222,96.25942327415582,187.97429548854691,196.14399403782588
