,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
177,177,795.08276,796.5230712890625,861.33887,731.70734,870.9412,710.58215,868.0605,711.5424,836.3728,750.912,793.6423950195312,835.41254,731.70734,827.7307,722.105,207.14589,207.14590454101562,206.18698,208.10481,295.36633,304.9555,353.86032,384.54572,373.9976,380.71005,377.35382080078125,489.06775,488.10883,584.95953,584.0006,179.15178708365818,0.8482002288876532,188.9650554087923,192.99594618898865,264.7019800784385,256.84771005316605,274.9691639834379,255.37069272527035,84.53935374913515,95.46064625086487,175.8979709783651,184.41982406333724
178,178,793.2508,795.6494750976562,860.4148,730.88416,869.0501,707.8565,865.21216,709.7755,834.5086,749.11444,791.8115234375,834.5086,730.88416,827.79224,723.2083,206.58821,207.54727172851562,204.67007,210.42448,300.5765,306.33087,347.57068,385.93323,377.30164,380.17883,378.740234375,490.47122,490.47122,588.2958,581.58234,155.663383866648,24.33662960571929,189.81388399808478,194.8824171169895,267.3987121776146,253.95484905564393,271.92974451242486,258.6846673898304,86.78596436314425,93.21403563685577,176.0724003493889,184.56999260242915
179,179,794.1539,796.0740356445312,861.36017,730.7879,869.04095,708.7058,866.1607,709.66595,835.43774,749.9897,792.7137451171875,834.47766,730.7879,827.7571,723.1072,207.97397,207.97396850585938,205.09856,210.84937,300.94553,306.69632,346.9521,385.29083,376.66464,381.45697,379.060791015625,490.72253,490.72253,587.52795,581.7771,177.47813875707746,2.521847877578819,188.16399716255484,193.67385612449078,267.94020135312365,254.5042166671398,273.69231103884783,256.82282858358576,85.66477189885013,94.33526432267097,176.51092581486037,185.14547702113776
180,180,792.2665,795.13671875,860.1954,730.078,868.806,707.11615,864.979,709.0296,834.3632,749.2129,791.7880859375,834.3632,730.078,827.66595,722.4241,208.1493,208.14932250976562,205.27312,211.02553,300.18784,306.899,345.24838,386.47397,376.88663,378.8041,377.8453674316406,490.01733,490.97607,587.8083,582.0559,177.46833048140817,2.531667146868529,190.038187410428,194.84618979363177,267.3476855775727,253.9999049902945,271.2900132346184,259.0293534219135,87.57950885888306,92.42048929239839,176.08218118028034,184.87705058675624
181,181,793.03125,794.466552734375,859.0532,729.8798,868.6216,707.87244,864.79425,708.8293,835.1322,749.01654,792.0743408203125,835.1322,730.8367,827.4775,723.1819,209.18039,208.22174072265625,205.34578,211.09769,300.2523,306.96286,345.30896,385.57233,375.9858,378.86176,377.42376708984375,489.10672,491.02402,587.8479,581.13727,148.8103859840242,31.189629931713238,190.6123467724376,193.62653657392093,266.7925849617878,254.52124780668947,271.91273555564817,258.8804774419473,87.27725928114884,92.7227839917964,175.56711661496968,184.35135824709704
182,182,793.23615,794.193115234375,858.30994,730.07623,868.83655,708.066,864.0517,709.9799,834.38574,749.2156,791.8006591796875,835.3427,731.0332,827.68695,722.4205,209.06827,208.58847045898438,207.14912,210.02783,296.38895,305.98465,343.40778,385.62878,375.07352,381.7905,378.4320068359375,488.30255,489.26212,584.25934,583.29974,154.65813538130644,25.341852213869814,192.53810494854437,194.2954579804753,264.55855909203046,255.79514210215564,274.0250903010116,255.88813370354723,84.68364994206514,95.31635005793487,185.0458109007689,184.36951288991094
183,183,794.8338,794.8338012695312,859.8438,729.8238,869.4041,708.79114,864.62396,709.7472,834.98706,748.94434,791.9656982421875,834.98706,730.7798,827.3388,722.17554,208.22614,207.74688720703125,206.30914,209.18463,295.44925,305.0342,343.37408,383.63092,375.00446,381.7139,378.35919189453125,489.06546,490.02396,585.87354,584.91504,91.26693174195343,88.73306825804657,191.81760195337807,193.0734005341766,265.145342267808,256.35658740837465,274.4588094737805,256.0208219271377,84.57810218499031,95.42185741739006,175.48273645796334,184.33928247264447
184,184,795.2271,794.7473754882812,859.5115,729.9833,870.0657,708.875,864.30884,709.8344,834.5653,749.1726,791.8689575195312,835.5248,730.94275,827.849,722.30756,207.48662,207.9658966064453,206.52805,209.40375,295.6747,305.2604,344.5616,383.86285,375.23575,380.98712,378.1114501953125,488.3466,489.30515,586.12036,585.1618,43.700816001854264,136.29918399814574,193.46802154366327,193.1180426505918,264.5199362430968,256.30945261155546,273.3671842748108,256.593532527329,85.1776084833543,94.82235074893616,184.9748862164275,184.405712892512
185,185,795.7781,795.778076171875,861.0607,730.4955,868.74097,709.37463,864.9008,710.33466,835.13965,749.6962,792.41796875,836.09973,731.4555,827.45935,721.85516,208.38388,206.94398498535156,205.50409,208.38388,295.73758,304.377,342.77423,385.0112,375.41187,381.17148,378.29168701171875,488.68375,488.68375,586.59674,585.6368,91.26352964207253,88.73646917698898,189.53239824201023,193.09088581845185,266.39851674032707,256.3277062417566,273.37078917044664,256.51442469421625,85.02016891355119,94.9797848503717,185.52865063357547,183.97419520112894
186,186,795.1224,795.6014404296875,860.2842,730.91876,868.90857,709.83704,864.11725,710.7953,834.41113,749.12573,791.7684326171875,835.3694,730.91876,827.70325,721.3362,209.08534,207.64773559570312,206.21014,209.08534,296.29968,303.9669,344.21964,384.4724,375.84683,380.63882,378.2428283691406,487.97955,488.93793,584.77783,585.73627,109.7032275021473,70.29675778731097,191.1781323225248,193.20900710995804,265.80486892013715,256.19973479966836,272.72631753003566,257.2408814153672,85.49693128858935,94.50306871141066,185.0178207855502,183.88962379882585
187,187,794.973,795.9295654296875,860.9708,730.88824,869.5793,709.84546,863.84033,710.80194,835.14557,750.01807,792.581787109375,835.14557,730.88824,827.49365,721.3233,209.30869,207.86895751953125,206.42923,209.30869,296.65213,304.33066,344.64297,383.9955,375.35715,381.11606,378.2366027832031,487.65582,489.57547,584.5975,585.5572,124.86779691751835,55.13220427205721,192.26956923113616,193.1746239376762,265.8177929325343,256.24519607585523,273.87018379019435,256.1269921889342,85.00408083159975,94.9959247012673,175.48680725070867,184.31183877255935
188,188,794.32214,795.7581787109375,860.381,731.13544,869.95465,710.0732,864.21045,710.0732,834.53186,749.32556,791.9287109375,835.4892,731.13544,827.8302,721.5617,209.10149,207.6620635986328,206.22264,209.10149,296.42654,304.10345,344.40732,383.7516,375.11505,380.8727,377.993896484375,488.3497,489.30933,585.27094,585.27094,136.20851024869685,43.79148854653239,192.88521516216443,192.5004706062176,265.2176776666716,256.2235157218414,273.38140874888023,256.61159555865413,84.84626928031338,95.15368986400514,185.00268508634946,183.82536537911437
189,189,792.8256,795.697021484375,860.7828,730.6113,870.35425,709.5542,864.6113,710.51135,834.93994,748.79706,791.8685302734375,835.8971,730.6113,827.2828,721.9971,209.17055,208.212158203125,207.25377,209.17055,296.38345,304.0505,343.34424,383.59634,374.97086,380.72116,377.84600830078125,488.06015,489.01852,584.8569,584.8569,162.3861134172685,17.613885791726876,193.1015818946921,193.20246378873318,264.71422248391104,256.6432847228634,273.3340858409067,256.6485947306353,84.88809434737439,95.11190025685018,185.570533353566,184.39631455221408
190,190,792.7721,795.644287109375,860.74835,730.5402,870.32245,709.4772,864.578,710.4345,834.89825,749.6885,792.2933349609375,835.85565,731.4976,828.19635,722.8809,209.25433,207.81591796875,206.37749,209.25433,296.51917,304.1908,343.5079,383.784,375.15338,379.94818,377.55078125,488.30997,488.30997,585.1643,583.2464,154.66365307011594,25.336360352051262,193.03266528596666,193.1984066563662,265.2029559243544,256.2250223353037,272.73590765985404,257.24985349491595,85.64833249151104,94.3516721126588,185.00633240736624,184.3432576427414
191,191,792.0304,794.9049072265625,860.06055,729.7492,869.6423,708.66943,864.85144,710.58575,834.18994,748.91266,791.55126953125,835.14813,730.70734,827.4827,723.042,209.8681,208.9084014892578,207.9487,209.8681,297.2005,304.87805,343.2659,384.53287,375.8956,381.65378,378.7746887207031,488.1801,490.0995,585.10944,583.19,162.38146112842753,17.618539661960316,192.06504604662928,193.88766836626885,264.7162867259827,256.64660459470787,273.37398968660415,256.60740835731883,85.00605031470846,94.9939551981332,185.01063542654336,184.82243639415282
192,192,792.0106,794.8829345703125,859.98865,729.77716,870.52045,708.71356,864.7758,709.67096,834.1379,748.92596,791.5319213867188,835.0953,730.7346,827.4358,723.07513,209.73872,209.25946044921875,207.82164,210.69727,296.96573,305.5926,343.9341,385.15128,375.5659,381.31714,378.4415283203125,487.7149,489.632,584.5273,583.5688,171.79225255053487,8.207762056937232,193.71101235357565,193.20432160018743,264.52724345652825,256.2200233039301,273.37214490623296,256.60500258255524,85.00402505083783,94.9959340957354,185.01282108707775,184.87226945433724
193,193,791.75507,795.1027221679688,860.6203,729.58514,870.185,708.54297,868.272,710.4559,834.7959,748.71436,791.755126953125,835.7524,730.5416,828.10065,722.8899,210.67097,209.232177734375,207.79338,210.67097,296.99884,305.63165,335.3668,385.24515,375.65314,381.40833,378.5307312011719,487.8794,489.79776,584.7585,583.79926,158.00037777100954,21.999622228990468,188.97433080568516,193.87059289334383,265.13811140512826,256.24776872355557,273.3366458955703,256.65727516858175,85.04226513504167,94.95773486495833,185.00425602985857,184.86414152922492
194,194,792.0214,794.8939208984375,860.0023,729.78546,870.5345,708.72095,863.83215,709.6784,834.1504,748.935,791.542724609375,835.1079,730.7429,827.44806,723.0831,210.48546,209.04574584960938,207.60603,210.48546,297.8279,305.5064,345.8183,384.2106,375.57233,381.33118,378.4517517089844,487.8698,489.7894,584.81036,582.89075,154.64645347077877,25.353547716333352,194.60882705959548,193.19635759961517,264.6083900093713,256.23389799767966,273.3776405405969,256.61205151654724,85.00055155115311,94.99944292739322,185.00644169039296,184.81852952594758
195,195,791.7738,794.6466064453125,859.7641,729.5291,870.29785,708.4617,861.6794,709.41925,834.8663,748.6813,791.7738037109375,834.8663,730.4867,827.2054,722.8258,210.80879,209.3710174560547,207.93324,210.80879,300.9093,305.7019,355.54474,384.30023,375.67358,381.42468,378.54913330078125,488.7785,489.737,584.6301,583.67163,154.67790971356357,25.322090286436428,195.4280399486468,193.21535918588614,264.80108622128495,256.2177826060937,273.81767281463357,256.64666896234047,85.20948472819744,94.79050988053855,175.43034890702936,184.87318469968602
196,196,794.30566,797.1787719726562,863.25934,731.0982,869.96313,709.07135,867.09,710.029,834.5286,750.25195,792.3902587890625,836.444,731.0982,826.86707,721.5213,210.34998,208.91006469726562,207.47015,210.34998,296.74512,305.3846,345.70233,385.0601,376.4206,381.2203,378.8204345703125,489.69418,488.73422,585.6888,585.6888,154.62970923449132,25.370290765508678,187.6529624088545,193.7380599026889,266.9539207760149,255.70227674921486,272.29083419171604,256.6390535357134,85.12612723421569,94.8739188377356,186.66597275303096,184.46014950019702
197,197,803.6951,803.695068359375,866.8836,740.5066,874.54285,714.6568,874.54285,715.61414,840.07635,755.825,797.95068359375,838.16156,732.8474,828.5875,721.3586,214.99226,210.19863891601562,209.23993,211.15736,286.89645,306.0709,338.66748,384.68616,377.9751,382.7687,380.37188720703125,491.10434,490.14563,587.9353,586.97656,90.86850734127911,89.13147798660151,185.63283833917484,195.9327362867974,265.2363886622713,253.89569980349322,274.22608000734243,254.66499556972275,84.81025233590549,95.18978903759127,175.32299199365508,185.31211997650772
198,198,816.5011,815.5418701171875,877.89136,753.1923,884.6059,723.4564,883.64667,720.57874,847.19617,765.6623,806.42919921875,845.2778,737.8448,828.0118,720.57874,214.6093,212.210205078125,211.7304,212.69003,291.38068,304.81567,337.4435,386.38525,377.74847,377.74847,377.74847412109375,485.2284,482.34946,585.9908,586.95044,68.64792317365635,111.35206323679353,186.01164063054375,195.8683002821675,265.6222576226362,251.67026434616847,271.022556759736,255.10750206596435,86.84912050466026,93.15087949533974,171.29913630830382,185.51938889706094
199,199,816.37427,815.416259765625,877.6831,753.1495,885.3467,723.45306,884.38873,720.57916,847.9866,765.60284,806.794677734375,844.1548,737.82227,827.8696,720.57916,214.31493,211.91500854492188,211.43503,212.39499,290.15213,304.5516,337.19043,387.1086,377.50897,378.46893,377.98895263671875,488.8649,482.14514,585.82135,586.7814,68.68057745211728,111.31942211498317,186.72723954988598,195.8672074519003,264.8810942992442,251.6974064681857,272.6383830807628,254.33208151302577,86.36061044791258,93.639390541197,172.43618522019253,185.64260550968797
200,200,832.4202,832.899658203125,895.70856,770.0908,900.5032,736.5289,887.07837,732.6932,858.3109,773.92645,816.11865234375,848.72174,740.3645,828.5846,721.1862,214.48988,211.610595703125,214.48988,208.73132,306.62708,301.82825,365.17252,384.3678,376.6897,375.72992,376.2098083496094,486.10257,477.4647,590.7166,587.83734,96.82888919535336,83.17109946142133,195.893831529285,197.16382324317883,264.396422867238,252.80019415098946,274.3570773348173,252.39410192089025,84.83041392320732,95.16958513420391,174.11313326521403,188.40026706632392
201,201,832.3833,832.8629150390625,895.6899,770.03595,900.48584,736.4643,887.0572,732.6275,858.28143,774.83185,816.556640625,848.6895,740.301,828.5465,721.1172,214.38141,211.9854736328125,215.33977,208.63116,307.34354,302.5517,364.84592,384.97177,376.34637,375.38803,375.8671875,486.55927,477.93393,590.06354,587.1884,98.2636705955774,81.73634328029985,196.1288173574901,197.00401047697886,263.9599088178456,253.38679884647885,274.31598347207927,252.0477456531441,84.97573989465253,95.02430200604368,173.96122985807295,188.65122187680853
202,202,846.65247,848.0881958007812,911.73584,784.44055,914.6071,751.89886,897.37915,748.07043,869.62305,784.44055,827.0317993164062,852.39514,739.4565,829.42456,716.48584,213.57239,215.01181030273438,220.28976,209.73387,314.33313,302.8176,382.46655,385.34546,377.66843,373.82993,375.7491760253906,491.86392,473.63104,588.7862,584.9477,139.6667962430265,40.333217399166195,195.9389517589421,196.61339195834583,263.5108395813255,255.4709522507096,275.99900997907775,248.31726416216276,85.11694298985287,94.88305701014713,175.24605674284405,192.603292273983
203,203,849.62476,852.9841918945312,916.8144,789.154,917.7743,753.63947,901.4568,751.7197,870.7415,787.2343,828.9879150390625,855.3839,738.28186,828.50793,721.0045,212.84071,214.75738525390625,220.50743,209.00732,314.42502,305.7999,383.42566,392.05075,382.4673,373.84222,378.1547546386719,491.71832,481.17657,588.5109,587.55255,155.44128988655407,24.558696526983383,193.8906599891253,198.8737201207565,264.26691175720737,254.9987404538155,272.10483644195665,251.3803822880953,87.54225266369068,92.45774733630932,172.48362771416743,195.2912449199498
204,204,849.99994,853.3590087890625,916.22046,790.49756,918.1399,754.988,901.8247,752.1088,871.1138,786.6586,828.88623046875,854.7986,738.6727,828.8862,720.4382,212.15103,215.02957153320312,220.78668,209.27246,313.8598,305.22415,383.90454,391.5807,381.9855,374.3094,378.1474609375,492.33,480.81577,588.2817,587.32214,144.63800778386127,35.361992216138724,194.29329964069757,198.3988443885222,263.58577911609143,254.9243957773067,273.21731525634425,250.93965274609417,86.66080424431465,93.3391621530081,173.29805947079973,194.53847611114435
205,205,851.5587,856.355224609375,919.6685,793.0419,921.58704,755.6294,904.3198,750.83295,872.6631,786.3268,829.4949340820312,856.35516,740.28076,829.49493,718.217,217.8906,218.85052490234375,225.5701,212.13097,314.8443,307.16476,385.87967,393.55917,385.87967,377.24023,381.5599365234375,497.23248,493.3927,591.30634,614.3449,174.74109063066072,5.258928820878347,194.89353666495828,198.310652985959,262.7106496684931,254.56988026419089,272.6174641240765,254.08965642225292,86.34050412871737,93.65953597476484,172.39663842489813,191.28667768881465
206,206,851.2033,856.47802734375,920.2548,792.7013,921.2139,755.2984,903.95105,750.5031,872.30237,785.988,829.1451416015625,855.9986,741.87164,830.1042,717.89545,217.25047,218.68995666503906,224.92775,212.45216,315.13593,306.49896,386.15088,392.8685,386.15088,377.51392,381.8323974609375,496.51193,487.875,591.51843,612.631,170.32168068280754,9.678314004998612,194.2720440920005,198.51013549085837,263.80470642907534,253.89817690421268,272.6893724150418,253.9253969116126,86.20321779206505,93.79677418006311,173.15771274373432,190.91012935987183
207,207,847.7138,849.631591796875,913.87555,785.38763,913.87555,748.9508,898.5337,749.9096,868.80884,783.4699,826.139404296875,854.4259,744.15643,830.4543,715.3905,221.56833,224.4439239501953,230.19511,218.69273,325.08972,315.5044,380.6845,396.97955,392.1869,389.3113,390.74908447265625,503.37656,504.33502,589.64435,642.36365,128.81557447294543,51.184425527054586,164.57269771178355,201.2989700308663,264.88445469363035,254.4908050001783,275.4406353966453,253.060185022231,83.88955359872075,96.11049009173942,171.8413030642411,187.09749044441403
208,208,847.7696,849.6898193359375,914.0166,785.36304,914.0166,748.87915,898.655,750.79944,868.89185,783.4428,826.1673583984375,854.49036,744.0787,830.4878,715.27563,221.79901,224.67672729492188,230.43216,218.92131,325.39673,314.8451,381.0325,398.2988,391.58414,389.66565,390.6248779296875,503.81494,504.77426,589.18713,642.9045,128.82692010853603,51.17309337451292,164.56467906969795,202.142102242391,264.88725808448856,254.28879516561497,276.02605024731014,252.4068095860892,83.21850712659975,96.78153561521081,171.60880342489384,187.1007552748373
209,209,840.4223,836.5897216796875,901.74335,771.4361,903.6596,735.98486,895.0363,741.7337,860.5433,777.18494,818.8641357421875,851.92004,741.7337,831.7991,707.2406,227.14862,230.98828125,234.82793,227.14862,312.58096,328.89948,362.4965,406.65253,404.73273,402.81287,403.7727966308594,507.44348,518.96246,591.91595,676.38837,48.42553808429541,131.57444854364155,191.21330779675037,203.4375432411323,265.215539791842,254.16372128985788,273.47972482292255,254.34610677786085,85.46201277457904,94.53798915682904,171.40115201374712,184.61460739808768
210,210,826.6813,824.2822265625,889.05634,759.50806,891.9352,722.083,889.05634,727.8407,850.67163,764.30615,807.4888916015625,847.7928,731.6792,829.5601,704.80994,238.67795,234.8435516357422,233.88495,235.80215,288.52512,333.5793,338.3723,411.22586,416.01886,415.06027,415.53955078125,508.04443,528.175,592.4012,673.88214,58.8150912677562,121.18490953105292,186.3213077471338,205.18564819692702,267.83189431911137,248.2073556964006,271.15587383033153,254.54614660096289,85.32628832759029,94.6737521587957,169.59563248778926,185.6414307171507
211,211,812.2192,812.2191772460938,880.347,744.0914,886.1043,708.5881,881.3065,709.5476,842.9247,754.64636,798.7855224609375,840.046,725.8599,828.53143,704.7499,246.6476,236.5745391845703,235.13553,238.01355,285.9805,337.78482,330.1101,430.84073,411.65396,412.6133,412.1336364746094,513.34393,527.734,594.8878,678.35034,91.21003419668165,88.78996580331835,192.66511914634992,200.17872338433583,264.74978291537263,249.20202239964806,272.2441366977348,255.3381935351203,85.0016671756304,94.9983328243696,173.58405315172652,186.06068138878445
212,212,812.3114,811.83154296875,879.49115,744.172,886.2091,708.6627,881.4106,709.62244,843.02216,754.7288,798.87548828125,840.143,724.9778,828.6265,704.8239,245.86913,236.75390625,235.31467,238.19315,286.16806,337.98093,330.30493,430.09274,410.90277,412.82175,411.86224365234375,512.6095,530.84,594.1669,677.6431,88.20512161146382,91.79487728957908,193.73019152476505,200.18493885648053,263.6931492147354,249.19340421716956,272.8665725644225,254.60609958220866,84.52340859645948,95.47663099209755,173.58412145361822,186.33181257807726
213,213,801.75793,806.0653076171875,874.506,737.6247,882.1637,704.12225,877.3776,705.0794,837.17474,749.1112,793.1429443359375,836.2175,722.3092,827.6026,704.12225,253.85338,239.93930053710938,239.4595,240.41908,296.07544,334.45914,344.05505,425.6204,412.1861,413.1457,412.6658935546875,515.822,529.25635,595.4682,677.03357,107.60258672120113,72.39742569403903,193.39944644439635,200.2103608205713,262.69873872507424,249.98954783891935,271.1534920964542,256.3776881122807,85.09714047850429,94.90286038681569,174.35579622604627,185.98192930765418
214,214,801.2646,806.0617065429688,873.2216,738.9018,883.7753,709.15955,875.1405,710.11896,838.68225,750.415,794.548583984375,837.72284,723.55096,827.1691,705.3219,257.7778,239.06503295898438,238.5852,239.54485,300.96118,338.38678,355.66013,430.51132,410.35907,410.35907,410.35906982421875,511.1203,522.63586,590.7696,671.3786,104.78779109023287,75.21222192675246,198.57395677846299,197.34359382213356,260.8061276014116,252.84374845807577,270.5455329970166,256.54404002499746,86.1547833698189,93.8452166301811,172.99766775110257,186.46893545585445
215,215,803.95496,809.6951904296875,877.6212,741.76917,885.2749,712.1113,877.6212,718.8083,841.2665,753.24963,797.258056640625,840.30975,724.54846,827.87256,704.4577,252.68279,235.90347290039062,235.42406,236.38289,293.91196,337.05878,356.23514,425.27002,408.97012,409.92896,409.44952392578125,509.64603,522.1106,591.1455,669.7686,109.29029613510356,70.70970386489645,194.45654116186088,200.75583338806686,262.94905853526996,253.18131419110267,271.1685872696386,255.02480968288893,85.27680006666837,94.72323966029377,171.86779053784238,186.60277984283002
216,216,808.0181,812.33056640625,877.9768,746.6844,888.5185,716.0176,881.8101,719.8509,843.4766,757.22614,800.3513793945312,841.55994,724.64264,829.10156,703.5592,245.16307,235.08309936523438,235.5631,234.6031,289.32294,330.6028,350.76276,415.08258,406.4426,410.28256,408.3625793457031,508.20233,526.4422,590.762,672.3618,112.74339994750221,67.2566004419889,197.32550748121136,200.31394746952373,258.48679002887656,252.70301173743545,273.6282493886317,251.7816773175295,83.49612318085558,96.50387681914442,172.49779352650603,187.44757862051222
217,217,812.3888,816.2267456054688,882.432,750.0215,891.06744,718.3581,885.3104,722.19604,845.9711,759.6164,802.7937622070312,844.0521,726.03406,828.7002,705.88464,239.90408,234.626953125,235.10669,234.14722,293.63483,330.09497,348.32504,413.5695,403.0153,403.97476,403.4950256347656,503.7604,525.82837,589.15393,669.75006,125.61247999589277,54.38752000410725,194.40224115795928,200.89568834151206,261.19177305455554,252.15193846193216,271.72782290977153,253.9554429367853,84.81528047543638,95.18471952456362,170.89952926072306,187.43824858210598
218,218,812.34454,816.6512451171875,883.1666,750.1359,890.8231,717.596,885.08075,721.42426,845.8415,758.7494,802.29541015625,842.9703,725.25244,828.61444,705.15424,239.55647,234.75901794433594,235.7185,233.79953,294.24725,329.74832,348.93808,413.22375,403.6289,404.58838,404.108642578125,504.3751,527.4028,589.76953,671.32605,131.08805999016266,48.91194076807976,193.44679331572286,201.35956746918265,261.7206812227933,252.09266954849363,272.2636468863865,254.11277422469112,84.52341044572414,95.47659043889237,172.08953945943603,187.3063439688547
219,219,810.9891,814.824462890625,880.9841,748.6648,890.5724,717.02325,885.7782,721.8174,845.50714,758.2531,801.880126953125,841.6718,722.77625,828.2481,702.6407,240.41414,233.22183227539062,234.6603,231.78336,295.07578,327.68094,346.86047,413.0298,402.48108,403.44006,402.9605712890625,507.0095,528.10693,595.2353,668.1174,116.82378712738478,63.17622493212288,194.30730152849608,201.47536649637104,259.736465217461,252.9851800534567,272.7310343555471,253.48536438215152,85.00934817710295,94.99065182289706,173.45003117983254,187.70112890288144
220,220,803.6488,810.3543701171875,875.4947,745.2141,886.99005,715.5178,870.70496,721.2655,841.9666,754.7936,798.380126953125,840.0507,721.2655,828.55536,703.0645,242.1849,234.51661682128906,234.51662,234.51662,322.70193,335.16293,376.37997,413.76285,414.7214,413.76285,414.24212646484375,508.65796,524.95306,593.96765,668.73346,131.16820336716256,48.83179663283747,204.30388443545672,200.62134696330932,262.5731094560238,253.56099383225845,270.5384194619998,253.84994377892912,86.8182931126256,93.18170776950697,173.49407223960077,189.56541537645808
221,221,800.17706,807.8392333984375,873.92566,741.75287,886.3767,714.9352,872.0101,723.5551,840.40356,752.2884,796.345947265625,838.48804,720.6819,828.9102,702.48413,244.12367,235.96624755859375,236.44609,235.4864,327.61734,336.25464,372.72314,416.86923,409.19165,409.19165,409.191650390625,512.839,526.2748,596.33264,669.26965,132.79085296588957,47.20914741830832,205.44381568717517,201.00615982114783,261.8073459659283,255.51317594860393,271.0587743694647,254.8931338172452,86.204061158862,93.795938841138,174.51487133181584,187.85430272520813
222,222,800.0423,808.1875,874.7868,741.58826,886.286,714.7569,870.9538,723.3812,840.28937,752.12915,796.209228515625,838.3728,720.5065,828.7902,702.29944,244.20944,236.056884765625,236.53645,235.57733,327.65317,336.28528,376.56842,416.85162,410.13776,410.13776,410.13775634765625,511.80478,524.27344,595.24854,667.18274,134.56157547239906,45.43841177912916,204.59617555079825,201.02865846427386,262.3945559257406,255.49393619693024,271.07997736886625,254.51395915109995,86.0637585886979,93.93624141130212,174.52890054037107,188.22549618584165
223,223,800.7939,808.4593505859375,874.5737,742.345,887.9883,715.5159,878.40643,721.265,841.9956,754.80133,798.3984375,841.0375,719.34863,828.5812,700.1851,243.65543,235.97772216796875,235.018,236.93744,322.35193,335.78787,372.257,418.32324,413.52466,412.56494,413.0447998046875,512.3751,521.9722,592.991,668.8084,135.7859490298878,44.214050970112204,199.60102598433613,199.16942633068302,262.09922477734005,253.983482440851,269.9247259310853,252.67603993679742,87.37857154324585,92.62142757398483,171.77182638000372,190.51892344497017
224,224,800.36383,809.0040283203125,875.24554,742.7626,887.72577,715.882,878.1256,721.6421,842.6048,754.28284,798.44384765625,840.68475,718.762,828.20447,700.5216,243.9526,235.79690551757812,235.31715,236.27666,322.63123,336.06415,372.52496,414.74277,413.78326,412.8238,413.30352783203125,512.61127,522.20624,592.2493,668.0495,137.0672598623421,42.932739755329806,199.02576013168098,199.26351901668912,262.28048934371645,254.5086909291427,270.49060993971557,252.6317330364107,87.21778653569423,92.78221432446063,172.2064586376483,190.8617989413048
225,225,800.2,807.858154296875,873.90955,741.80676,885.3967,715.9606,875.82404,727.4478,843.27704,757.12305,800.2000732421875,842.3197,722.6615,828.918,702.5589,248.1682,237.12835693359375,235.68839,238.56834,325.92712,332.64703,362.40662,410.4059,406.56598,406.56598,406.56597900390625,506.40457,521.76434,595.6833,671.5222,125.99725543986688,54.002731330299945,201.9582472103126,203.76531035902286,263.99429334431204,253.38925058077683,270.54938331839605,253.34546695079993,87.41216082495468,92.58783917504533,172.01244028408493,189.00921941196557
226,226,800.1673,807.848388671875,874.09814,741.59863,886.58,717.5951,872.1779,730.0769,842.4135,756.00073,799.2071533203125,843.3736,722.3958,828.9715,701.27264,247.50879,236.48361206054688,236.00426,236.96297,327.0819,332.83417,369.26523,410.48984,409.53113,408.57242,409.0517578125,506.36102,523.61786,595.52124,672.2182,125.27896408553481,54.72103591446521,206.65434377415485,203.1875446571315,262.6109875895427,255.52909506391688,268.7962576295063,254.35247201989654,87.76901095584638,92.23103040624525,189.7438472383355,188.19290252312234
227,227,799.7731,806.46875,873.42554,739.51196,883.94727,714.64233,869.5994,726.1206,840.9036,755.77295,798.3382568359375,841.86017,722.2945,828.4688,702.2075,251.87314,235.5794677734375,233.66255,237.49637,325.67383,334.2999,372.6379,413.85132,407.14215,406.18372,406.6629333496094,507.7795,522.15625,594.99854,671.67456,113.97947557089593,66.02053747555198,203.51185569930203,202.61853525775606,265.1162971492837,253.95196432047825,268.81039767971833,254.54288795124438,87.92417940866011,92.07581966649656,189.27343844981837,188.4505919001286
228,228,802.91437,806.743896484375,871.8449,741.6429,883.3333,713.87915,870.8875,724.4102,841.2091,754.0886,797.6488647460938,841.2091,721.53815,828.7633,700.476,257.19086,237.52011108398438,237.04034,237.9999,319.5614,334.91412,369.45786,417.43518,408.79926,408.79926,408.79925537109375,509.55176,522.9854,594.9514,673.6343,101.4388614669595,78.56112510442104,201.93129528384773,203.25841469995956,262.4965856869237,253.59194111988091,270.0,254.08900413953526,86.96041232730639,93.03958767269363,171.7083056207226,187.9520700529877
