,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
181,181,786.67175,806.3247680664062,841.3167,771.3328,804.8867,728.19214,754.07654,712.85315,842.2753,787.6305,814.952880859375,867.2011,784.7544,848.02747,790.5065,184.10007,215.28704833984375,211.92845,218.64565,146.67567,194.65567,116.92811,135.1605,325.16116,328.99957,327.08038330078125,394.25235,396.17154,484.45468,481.57587,116.73521976504337,63.264780234956646,210.47834812439157,133.5349794061683,66.30836999500897,145.4395636560288,254.18030381957044,263.53027499943823,90.39524286772955,89.60470239676953,211.83807486360104,186.30480601009904
182,182,787.1637,806.8243408203125,841.8299,771.8188,806.3448,729.62036,755.51483,713.3164,841.8299,788.12274,814.976318359375,866.7653,785.24554,848.5432,790.99994,184.85822,214.1260986328125,210.76749,217.4847,146.4741,194.45424,112.88801,130.16086,324.96024,328.79865,326.87945556640625,395.01123,401.72845,483.2947,483.2947,118.41068147387176,61.58929377892255,207.6497072419008,132.8536953572162,66.58508152318616,145.8953463850847,254.4942186234111,263.65285905500764,90.04727637569471,89.952658841777,211.25607444442423,186.29467000937075
183,183,788.09814,808.1917724609375,843.5948,772.78876,807.2349,730.68787,757.4794,715.3785,841.68115,788.09814,814.8896484375,866.55896,785.22766,849.3359,791.92554,183.85231,215.0277099609375,212.62961,217.42583,145.48259,193.44475,110.94984,133.01242,323.90186,328.69803,326.2999267578125,394.88583,401.60052,479.29922,485.0547,118.92804898406878,61.071975597766794,206.80209442628058,133.88199399713997,65.43975399240287,146.45857804171018,255.8007673998609,262.63028263491884,88.32984611621508,91.67021862933805,210.84598988665667,186.84343472804625
184,184,788.4523,807.63330078125,843.1183,772.1484,807.63336,730.90906,756.8035,715.5642,842.15924,788.4523,815.3057861328125,866.13556,785.5751,848.8726,789.4113,184.08345,214.7424774169922,211.8682,217.61676,145.75969,193.66441,111.26828,131.38826,323.96524,328.7557,326.3604736328125,394.8642,401.57086,480.13464,479.1765,117.40024868135389,62.599759249201064,207.61503720167383,133.99055302380813,66.40537003044118,145.2205519673048,256.4127939158569,262.6401277300994,88.83516477165679,91.16482370422771,210.12910689175047,185.0927343003669
185,185,789.0063,807.631591796875,843.4494,771.8138,806.1989,731.6978,758.4418,716.4156,841.5391,787.096,814.3175659179688,866.3728,784.2306,847.26996,789.0063,184.22107,214.88656616210938,212.01167,217.76147,143.0143,191.88745,110.43222,131.51476,324.13242,328.92392,326.5281677246094,395.0464,401.75446,484.168,477.45993,116.68427236175513,63.3157518906463,207.33259521911546,137.02621694004196,66.22512886705957,142.58976942257914,255.7296346213463,262.7173318501613,88.39762101372199,91.60237898627803,211.3980057753771,185.86260590285406
186,186,787.7774,806.879638671875,842.2187,771.5405,805.9245,730.47076,758.16895,717.09924,842.2187,786.82227,814.5205078125,866.09644,783.00183,846.9942,788.7325,184.53633,214.26170349121094,211.38506,217.13835,143.3043,188.37184,106.86675,129.87996,324.53333,329.32776,326.9305419921875,394.5318,402.20285,484.66687,477.95465,118.07207252469418,61.927919473082056,204.5940172110205,137.88537277535954,66.59139162738491,140.33774678977377,256.1110610558794,262.0525620026441,88.93319276737726,91.06679638672306,210.80104724191798,187.3271623854449
187,187,788.04376,806.7417602539062,841.7405,771.74304,806.2623,730.5116,758.31885,717.08746,841.7405,787.08496,814.4127197265625,866.6711,783.24945,847.4937,788.04376,184.80164,214.52093505859375,211.64487,217.39699,143.5781,188.6364,107.148,130.1565,324.76993,329.56335,327.1666259765625,394.75406,402.42355,483.91196,477.20114,117.47838550314522,62.521589684518254,205.24075416315068,137.82564960125694,67.16812215834408,140.40489451527654,255.40459088332506,261.97442263775355,88.88359228883348,91.11647120637986,211.74659130985788,186.68184611266207
188,188,788.2526,806.9471435546875,840.98083,772.9135,805.5091,731.6896,757.5744,715.3918,841.93945,788.2526,815.0960693359375,866.86554,781.54175,847.69165,787.2939,184.53546,214.2752685546875,211.39722,217.1533,143.28348,192.21027,106.828224,130.81195,325.5597,329.3971,327.4783935546875,395.59216,402.3076,483.8522,476.17743,117.31986903757006,62.68011408416835,205.23706586099888,136.04250577502006,67.32445922477274,143.98977028273788,254.49665770590747,260.652756953094,90.02892135762605,89.97106937788759,211.84841577000444,189.7113901793996
189,189,788.19794,807.3419189453125,841.80115,772.8826,805.4275,730.76587,757.56744,715.45056,842.75836,788.19794,815.4781494140625,866.6884,782.4547,847.5444,788.19794,184.39006,214.12127685546875,211.24406,216.99849,143.14998,192.06264,106.70527,130.68205,325.37357,329.20987,327.2917175292969,395.38577,401.14023,483.6204,476.9069,118.00465022496188,61.99534136020424,204.6015850606209,134.63830084393547,66.66321485323829,144.59881793793494,255.15167358818053,261.41293121517765,90.09010977376555,89.90989022623447,211.11193013218028,188.89986808335368
190,190,788.59064,807.7496948242188,842.236,773.26337,810.6236,731.11346,759.85205,715.7862,842.236,787.6327,814.934326171875,867.1428,780.927,847.98376,786.67474,184.62778,215.77914428710938,212.42438,219.13391,148.20464,196.12982,109.864494,133.82709,324.56927,329.36185,326.965576171875,394.54007,396.4571,481.7639,475.05438,116.0366593951971,63.963340604802895,206.7328226477183,132.44535932787616,69.34724368357702,145.81953419739037,255.4223696154603,259.27664062177035,88.68112976776376,91.31881783365121,211.98217819470995,189.88987668279034
191,191,788.54944,807.6903076171875,842.1439,773.23676,811.5185,731.1269,759.8382,715.8142,842.1439,787.5924,814.8681640625,867.027,780.8931,847.8861,786.63544,183.73653,215.8485107421875,212.49353,219.20349,149.22809,196.19789,109.92684,133.89102,324.64587,328.48016,326.5630187988281,394.62128,396.53842,482.80945,475.14093,115.23600067246983,64.764009118489,206.91753828363213,132.45631495130485,69.73112452576537,145.78943952183084,254.4453223064085,260.3576650394027,89.6888507496696,90.31114925033042,211.82112233408105,189.8001006763397
192,192,788.54736,807.716796875,843.18024,772.2533,808.67523,727.2052,758.8348,715.70355,842.22174,788.54736,815.384521484375,867.142,782.7965,847.9726,788.54736,184.63104,215.33099365234375,212.45288,218.2091,145.29675,194.22478,111.71869,133.78427,324.69955,329.4964,327.09796142578125,394.7338,401.44937,482.99612,477.23987,117.34137631261231,62.65861573684187,208.8371902706209,128.8059476701482,67.44556874688818,147.32865565987564,255.51979342789008,260.32338088853226,88.81772131392563,91.18235487613921,211.84068399586397,188.90884295192308
193,193,788.4751,807.1910400390625,842.2234,772.1586,808.6307,727.0484,758.7215,715.53094,842.2234,788.4751,815.3492431640625,867.1779,782.7163,847.9821,788.4751,184.90248,214.62490844726562,211.74855,217.50127,144.63336,194.49034,111.07578,133.12791,324.88556,328.7207,326.8031311035156,394.8771,401.5886,483.08563,477.3329,117.5044626550738,62.49552920372542,209.49515605374657,127.65680932342859,68.10475414962204,148.27989846195402,254.45835562623728,261.3999216121447,90.07818043442295,89.92181956557707,211.90020226429147,188.866495779069
194,194,788.91003,807.1436157226562,841.6916,772.59564,809.063,725.5721,760.12006,715.9754,841.6916,788.91003,815.30078125,866.6429,782.1923,849.3689,788.91003,184.96222,214.7129364013672,211.83383,217.59204,144.65475,194.55922,111.06522,135.05775,324.11887,328.91736,326.51812744140625,395.13672,401.85464,477.67102,477.67102,116.73942855717911,63.2605714428209,209.6325384787122,125.25832009448692,68.85816259937371,149.13989668325394,255.8363082024016,259.54317179611735,88.97819622963877,91.02175000628108,211.17941240118,190.3256973933505
195,195,788.2384,806.9324340820312,841.9239,771.941,813.1638,726.88354,761.3956,717.29694,841.9239,787.2797,814.601806640625,866.8493,781.5277,847.6759,787.2797,184.72824,215.90538024902344,214.46643,217.34433,150.19359,194.32121,110.86245,134.84485,324.78546,328.62265,326.70404052734375,394.81412,402.48846,483.06934,475.395,118.59235567126876,61.40764432873125,208.66703659801755,126.22216906940244,68.24782747609054,150.57936784177787,254.42450949875888,261.5304718005755,89.9428775275496,90.05718615532179,211.84927637383984,188.96374401247164
196,196,788.24695,806.95654296875,841.9769,771.9361,813.193,726.84125,761.382,717.24664,841.9769,787.2875,814.6322021484375,866.923,781.5307,847.7337,787.2875,184.68547,215.84713745117188,214.4089,217.28537,150.16795,194.27368,110.85631,134.82683,324.67325,328.50854,326.59088134765625,394.6671,402.33768,482.87857,476.16684,118.62905445100833,61.37094145490258,208.67519184388655,126.20337238880656,68.21638350286828,150.61326796225333,254.39523908150647,261.5298839509268,89.95335974340209,90.04670388755804,211.8889870936743,188.9171348015755
197,197,788.17773,806.8271484375,841.73505,771.91925,813.04364,728.8821,762.3554,717.4055,841.73505,787.2213,814.4781494140625,867.5574,781.48303,847.4734,787.2213,184.48863,215.67648315429688,214.23706,217.11592,149.9421,193.12527,110.59741,132.66881,326.5133,328.4326,327.47296142578125,393.68716,402.3238,482.9324,475.2554,118.51693132873767,61.483093673632816,208.13241037092396,129.8857186156572,68.31259448820325,148.50167833798878,250.98914919463652,263.5430410222448,91.89861297713249,88.10132746377482,213.7099838282914,188.9393602371347
198,198,788.9313,806.682861328125,841.70636,771.6594,811.9604,729.4394,762.06396,716.96533,841.70636,787.01215,814.3592529296875,866.65454,783.174,847.46356,787.01215,185.0124,216.19329833984375,214.7542,217.63242,148.55469,193.6471,110.17819,133.2041,327.0055,328.92432,327.96490478515625,394.16437,400.88028,483.38974,475.71445,117.3003438789905,62.699685137040426,208.2390706050029,131.26186512963136,68.15673011544457,148.0460010799779,251.63024251733606,264.9374648108293,91.91959316610301,88.080406833897,212.5175147614772,185.98938787422784
199,199,787.92,807.5195922851562,842.4164,772.6228,811.8219,728.64325,761.1499,716.2143,842.4164,787.92,815.168212890625,866.31824,783.13965,849.1089,788.8761,186.78601,216.51559448242188,213.63853,219.39264,148.42528,192.54013,107.18748,131.16295,326.8027,328.72076,327.76171875,392.97498,400.64713,481.20468,476.4096,118.6822983980804,61.31767671820193,205.72728219810904,132.85456962142996,69.57968811165532,143.88004071186592,252.1556749731471,264.18184252648507,91.91740102664939,88.08265855287031,210.8971206827834,188.13230508480598
200,200,787.2676,807.8709716796875,841.8906,773.8513,812.1833,729.7696,764.2683,717.3117,841.8906,787.2676,814.5791015625,866.8064,783.4343,847.6404,787.2676,187.25789,216.52783203125,214.12866,218.92702,147.91138,192.05623,107.60521,131.59697,326.41013,328.3295,327.36981201171875,393.5871,401.26447,483.79617,476.1188,121.10808694418466,58.891938627432495,205.76677435189004,133.00820789662023,69.87136189922381,144.6008485277113,251.66276877891454,264.97900634534125,91.45084218868583,88.54915781131417,212.34451973017912,185.94003292728533
201,201,787.1456,807.735595703125,841.73285,773.7383,812.0451,729.6854,764.16156,717.2357,841.73285,787.1456,814.439208984375,866.63226,783.31494,847.4788,787.1456,187.50829,216.30128479003906,213.42198,219.18059,148.15784,191.34735,107.84765,131.84183,326.67444,328.59396,327.63421630859375,393.8581,400.5765,483.11642,476.39804,120.72772569507896,59.27226565528878,205.4479274610555,134.10222661673785,70.38083336116642,142.87376038474463,251.67840116232605,264.93985907165063,91.43178131637673,88.56815919903774,212.44668569978418,185.93847564415458
202,202,788.3205,806.9937133789062,840.98846,772.99896,811.30286,729.90704,764.38055,716.5007,842.9036,788.3205,815.612060546875,865.886,784.4901,849.6068,788.3205,185.52428,216.23248291015625,214.31322,218.15173,146.1794,192.2417,106.83451,129.86566,326.59006,328.50937,327.5497131347656,392.80463,398.5624,476.29257,476.29257,118.07182368624191,61.92815067784749,206.4772233085981,133.14732518963504,69.68880989286394,145.75128615637374,252.87253274616316,264.8564115560855,92.4132270103182,87.5867729896818,210.17491014032458,185.95085194693064
203,203,788.29974,806.983642578125,840.998,772.9693,811.2953,729.8525,764.34595,716.43835,842.9143,788.29974,815.6070556640625,865.91,784.4671,849.6214,788.29974,185.52919,216.2310791015625,214.31221,218.14995,146.19241,191.2858,106.85563,129.88203,326.56592,328.4848,327.5253601074219,392.7669,398.5235,476.23764,476.23764,118.09412874673801,61.905871253262,206.48289236560922,134.24826972157106,69.66988897738756,144.84598716980034,252.85701114335916,264.85553805649573,92.41833224511977,87.58166326092487,210.19725851928885,185.95559209821462
204,204,788.1295,806.8026733398438,840.7974,772.8079,812.06946,728.75836,764.1895,717.2672,842.71265,789.0871,815.89990234375,866.6526,784.29913,850.3734,787.17194,185.36362,216.54505920410156,213.18706,219.90306,145.06761,186.32306,104.7716,127.79789,325.44022,328.31854,326.87939453125,393.5597,401.2351,476.0706,476.0706,115.27410984514398,64.72589015485603,207.04927897234333,138.42756685205347,72.77479738199077,137.03950506493388,253.70887192687928,263.1708062629109,91.6410477815242,88.3588802129046,210.5245065428025,185.95529156989113
205,205,787.6763,807.2590942382812,841.1709,773.3473,811.55774,728.4501,763.79474,716.9869,842.12616,788.6315,815.3787841796875,866.0076,784.8105,850.72345,788.6315,185.26883,216.88958740234375,214.01498,219.7642,145.98244,186.22705,104.77964,127.77656,325.16675,328.04135,326.60406494140625,394.15747,401.82312,475.60486,479.43768,116.9248391205466,63.075186476057176,205.69477049765976,137.85477352787788,71.32271520768995,138.39590465914128,253.98238960760602,263.9595634268185,91.15666872996367,88.84327309168846,209.72189101343432,185.7830615197801
206,206,787.0531,807.1924438476562,840.75793,773.62695,810.06946,728.5532,764.0368,717.04504,841.71686,788.9711,815.343994140625,866.6513,784.176,850.348,787.0531,185.84656,217.00350952148438,213.64815,220.35887,144.6235,185.84656,105.31781,126.408676,324.85452,329.6479,327.251220703125,393.87912,401.54852,474.40787,476.32523,117.16937848983201,62.830621510168,205.5371297316159,138.39862051035098,71.7385734561343,136.8506469251581,255.33087985062963,260.99198887630394,89.03603968079362,90.96389456198246,211.30675444806573,186.01888063106395
207,207,786.6586,807.20068359375,841.11896,773.2824,809.5893,728.3766,763.728,716.91125,842.0744,789.52496,815.7996826171875,866.9159,783.7923,850.67334,786.6586,185.85336,216.51873779296875,212.68558,220.35191,144.64679,185.85336,104.398476,126.43922,324.80585,329.59735,327.20159912109375,393.80295,401.4693,474.2996,475.25787,117.36951733087312,62.63050811969065,203.8661376115506,138.4552837597054,71.58439062351238,136.01924769616522,255.40913340428682,260.22974314016415,89.23253711056806,90.76746288943195,211.20867293158435,186.78492732761592
208,208,787.4008,806.988037109375,841.86285,772.1132,808.42126,731.02783,760.6476,718.6066,841.86285,788.35626,815.1095581054688,866.70514,781.668,850.46216,788.35626,188.53883,216.37347412109375,212.53423,220.21274,146.30698,188.53883,104.075134,123.27143,325.7924,327.71204,326.752197265625,392.0196,401.6178,475.5235,475.5235,118.85182860727978,61.14819616118824,201.73179911857,138.4049179447657,69.49060946454047,136.0881183440269,251.49325899362003,262.77426052159956,92.15348742409024,87.8465778493891,211.56900639143754,190.34200788508852
209,209,787.1978,807.3409423828125,841.872,772.8099,808.3001,731.56445,760.3403,718.1357,841.872,788.157,815.0145263671875,866.8111,782.40186,850.5048,788.157,187.74799,216.50927734375,212.67444,220.3441,146.52345,187.74799,105.29894,124.47313,325.80215,327.71957,326.7608642578125,391.95316,400.58154,475.3609,475.3609,118.66868484505117,61.33129014520377,202.41088384660935,140.30123800554972,69.42902007989981,135.34382651922175,251.3878099494853,263.4394032892718,91.93703098122553,88.06296437677392,211.7184099493424,188.91709382044044
210,210,786.3195,806.901611328125,841.84326,771.9599,806.4229,729.8385,758.5577,716.4362,842.8005,789.19147,815.9959716796875,866.73315,783.4476,850.459,787.2768,188.06718,216.3470001220703,212.99176,219.70224,145.8871,188.06718,105.624306,124.797066,326.11105,328.02835,327.0697021484375,392.25708,399.92618,475.6586,474.69995,120.56222635571133,59.43776412175384,202.10368925849886,138.86815503465434,67.65818787526923,137.60686118777247,252.1573565330532,263.3840777859581,92.64724704210937,87.35275295789063,210.93233713814396,187.49922851101584
211,211,784.98596,807.0362548828125,841.54987,772.5227,802.24274,730.3394,759.10077,715.00006,842.50854,788.8208,815.6646728515625,866.4764,783.0685,850.1783,787.86206,188.30847,217.103515625,214.22401,219.98302,143.19624,189.2683,109.602005,126.879036,324.60504,328.4444,326.52471923828125,392.75333,399.47214,476.25894,475.29913,122.67450590081108,57.32550249431879,203.132083521071,139.87237042756462,65.80882817295749,139.17148614056515,254.71357778313353,261.2794830622798,90.41832112263255,89.58167887736747,210.42063302590495,188.24738011194236
212,212,783.94495,805.9537353515625,840.4023,771.5052,806.91064,729.4014,757.1516,712.1771,843.273,787.7726,815.5228271484375,866.2387,783.94495,849.9714,787.7726,188.61111,217.84848022460938,214.49338,221.20358,150.26704,190.52832,110.96435,128.2192,326.64978,328.56702,327.6083984375,393.75192,398.54495,476.19174,475.2331,121.40830302750511,58.59169697249488,204.15580593425085,141.5282678295642,68.02239364788637,138.36152790414494,253.08496708544072,264.8907018779733,93.00409245684426,86.99590319507358,210.05590092422628,185.98821308169062
213,213,783.67377,807.5670166015625,841.9734,773.1607,805.6556,729.19696,755.9575,712.9495,842.92914,789.40814,816.1686401367188,866.8225,782.718,848.6636,788.4524,189.24292,217.99810791015625,214.16408,221.83212,148.9857,191.15994,110.64547,128.85707,327.26776,328.22626,327.74700927734375,393.40463,399.15567,480.62863,476.79462,123.36540664223848,56.63457944662837,203.22429107486616,139.5184710059096,67.23161759084127,138.73924659416923,251.1626405127536,263.5857648471105,93.45543532954788,86.54456467045213,211.62360692366263,189.61247537983945
214,214,784.02673,807.0517578125,841.58923,772.5142,806.09235,729.3424,756.2049,713.033,842.5486,788.8236,815.6860961914062,867.4923,783.0674,849.2642,788.8236,189.51926,218.28663635253906,214.45099,222.12228,148.28601,190.47816,110.88841,128.14883,326.64374,328.56158,327.6026611328125,391.84982,397.6033,480.06976,477.19302,122.3361504993698,57.66383839263403,204.9301854615902,140.90423442623512,68.12402096939508,137.42214264682366,251.11075696613943,263.18964514768106,92.47169027666166,87.52830972333835,212.60790548495316,188.90254551750832
215,215,784.0014,807.01708984375,841.54065,772.4935,806.0581,729.3391,756.19073,713.0363,842.49963,788.7963,815.64794921875,867.4333,783.0424,849.2125,788.7963,189.55891,218.3534393310547,214.51418,222.1927,148.28676,190.51874,110.853874,128.13058,326.81284,328.73242,327.77264404296875,392.0804,397.8393,480.38367,476.54437,122.28999133075541,57.7100086692446,204.92533602727949,140.92210220110388,68.16463296344762,137.37689357400575,251.1391964448802,263.1933799200767,92.46293093037823,87.53700868388249,212.5669243499331,188.94079457686038
216,216,784.00903,807.0357666015625,841.5757,772.4958,806.0763,729.3208,756.18524,713.01025,842.5351,788.8063,815.670654296875,867.48065,783.0496,849.2512,788.8063,189.6671,218.45074462890625,214.61292,222.28856,148.41055,190.62656,110.032364,128.26201,326.86908,328.78802,327.82855224609375,392.112,397.86877,480.38184,477.50348,122.31929424922674,57.68066963518931,204.2297495622054,140.910736766325,68.13895156371174,137.40560779353058,251.1211697622612,263.1909476219844,92.46841425141203,87.53159039189113,212.59294737067083,188.89818785681786
217,217,784.3103,806.334716796875,841.7653,770.9041,805.3771,729.7281,756.54034,713.4491,842.72284,788.1406,815.4317626953125,866.6624,783.3527,849.42596,790.0558,189.20451,218.001220703125,214.16167,221.84077,147.92923,191.1243,109.53364,129.69133,327.42865,328.38855,327.9085998535156,392.70123,397.50064,480.0512,481.01108,121.22471869978436,58.775281300215646,203.04096879754303,141.5637711528699,67.40042097216364,137.09290021374858,250.86634516390882,265.02951486944005,93.72407367750523,86.2759240696979,211.30372184407423,188.55200654892494
218,218,784.4376,807.3795776367188,841.7925,772.9667,805.4678,728.99457,756.71606,713.6999,842.7484,789.21716,815.9827880859375,867.60223,783.4817,851.3516,790.1731,189.08578,217.8713836669922,214.03331,221.70946,147.82643,190.0453,109.44565,126.71701,327.25662,329.17566,328.21612548828125,392.50397,399.2206,475.02264,479.82028,122.19073963891611,57.8092603610839,203.03610570285397,139.33525801161315,67.61232707640022,137.87857454975403,251.2003919951419,263.2657626668508,92.40506220290888,87.59500304063396,211.99351630873218,189.4269264608469
219,219,783.7636,807.2325439453125,841.2385,773.2265,805.79565,729.1624,755.0261,712.8779,843.15436,788.5532,815.853759765625,867.10223,784.7215,850.8177,789.5111,189.03387,218.76931762695312,214.93248,222.60614,149.70639,191.9115,110.378876,127.64461,328.11896,329.07812,328.5985412597656,393.34506,399.1003,475.8369,476.79608,121.84518330217182,58.154779854908774,203.71864650661334,139.0795357290879,67.91837545443809,138.7019563185705,250.84560335084393,265.8614057625739,93.48191877127128,86.51808347824839,211.32785973260107,186.65979826202127
220,220,784.5684,807.1090698242188,841.15985,773.0583,805.6703,728.93616,754.8339,713.5893,842.1191,788.40515,815.2620849609375,867.0576,784.5684,850.7516,789.36426,189.1098,218.8365478515625,215.00082,222.67226,149.79376,191.98657,110.47774,127.73843,327.19534,329.11322,328.154296875,393.36133,399.11493,475.8291,476.78802,120.74453200792136,59.25544263849313,203.72454779005625,138.25193536773577,67.86944890559363,138.75540303824096,251.3930663043305,264.81793876486915,92.22034362089684,87.779596000079,211.83647659933524,186.67035773447813
221,221,785.93976,806.5150146484375,840.48804,772.542,808.9075,724.69257,757.2301,713.2087,843.359,788.8107,816.0848388671875,866.3267,785.93976,850.0579,789.7677,187.6378,219.26954650878906,215.4354,223.1037,150.25485,193.38904,113.83044,131.0841,326.62576,329.50137,328.0635681152344,392.7648,397.55746,476.15753,478.07465,116.6034003143122,63.396599685687804,208.97156741235173,132.28382535400536,70.58847108034327,141.7204864265825,253.86737518971154,264.5667287416225,92.00930415976806,87.99070258078245,210.1892808583383,185.1375130205655
222,222,785.4481,806.00927734375,840.9154,771.1032,809.35645,725.1993,756.7582,713.72327,843.7844,789.2735,816.5289306640625,866.7363,785.4481,850.4787,790.2298,187.53615,218.2246551513672,214.3886,222.06071,151.09357,194.24927,113.69194,130.95421,327.55243,329.4705,328.511474609375,392.76553,399.4786,475.24084,481.95398,117.5504651524667,62.449545726102535,208.08320568814318,131.48672861748653,69.77054984504176,142.51846904689708,252.62561078106285,264.8571692277262,93.43339644487376,86.5665439902424,210.5408853364322,186.44572647305475
223,223,786.11237,805.7880859375,839.86053,771.7156,812.0267,723.7262,755.3992,714.1283,843.6997,788.99176,816.345703125,865.7748,785.15265,850.4182,789.9516,188.743,216.5665283203125,212.72879,220.40425,150.3657,195.45901,115.82614,131.17706,325.9418,326.90125,326.4215087890625,390.22375,395.98035,474.65378,480.41037,118.84006076897184,61.15990247802426,214.5670359653446,125.95781342776627,72.37426399658459,146.1078855294677,252.051700323384,265.81426960903553,94.48486346297838,85.51520268103867,209.2615499237538,186.43412881184406
224,224,785.6929,805.7772216796875,840.20746,771.3469,812.472,723.5271,756.0446,713.96313,843.0767,788.56213,815.8194580078125,866.0302,784.7365,850.72784,790.4749,188.60812,216.38677978515625,212.55524,220.21832,150.29274,196.2712,115.80891,131.13507,326.5435,327.50137,327.0224304199219,389.76385,396.46906,475.0156,480.76288,119.51745653629376,60.482532298923864,214.559017323259,124.95378928015273,72.33891221222525,147.0493059402759,251.0521549302516,265.81841901089956,94.17978965201156,85.82020809433635,210.1305139107195,187.06937738579026
225,225,787.8782,805.6370849609375,839.71515,771.5591,814.7566,720.682,759.0798,715.8823,842.59503,789.79803,816.196533203125,865.63367,785.95825,849.31464,791.71796,190.4092,217.72235107421875,213.40976,222.03496,153.99162,199.03441,122.36585,137.69955,323.6208,329.37094,326.495849609375,392.62247,402.20605,476.95792,484.62473,115.81930806936185,64.18072996284091,217.61757603359072,118.80130513996698,74.42764578797065,148.46068600440378,257.7521878668362,260.7665742787366,89.3291641737719,90.67090128568404,209.41487401024224,187.01528228756376
226,226,788.019,806.1994018554688,840.6466,771.7522,815.76807,721.0383,758.3561,715.2971,843.5172,789.93274,816.7249755859375,866.482,786.1052,850.2153,791.8464,189.89171,217.23867797851562,211.96118,222.51616,155.34819,199.48714,123.68327,139.9955,325.18723,329.0254,327.1063232421875,392.35516,402.9102,473.91632,485.43082,114.90589161333139,65.09408358888703,217.39851820653007,119.93489797613566,74.9872382985777,146.8670698151363,255.22142644825485,262.93754041959795,91.37533138090043,88.62460368972332,210.15478840302973,186.94525918819278
227,227,788.66364,804.9639282226562,839.48224,770.4456,815.51117,721.5446,757.0218,715.7916,843.31757,789.62244,816.469970703125,866.32983,785.7871,850.02954,791.5401,189.65608,218.42730712890625,213.63211,223.22249,156.08968,200.20552,124.44133,140.74503,324.8808,329.67603,327.2784118652344,392.01364,408.31732,476.4092,485.0406,111.62488554841136,68.3750896035567,218.9667023192083,120.73200837303283,75.29310114338627,146.88559361824713,256.1821901997674,262.10465368509483,90.93077169569638,89.06923984473855,209.85264815490504,187.0803056884623
228,228,788.83325,805.1246337890625,839.62396,770.62524,815.666,721.7511,757.2088,716.0012,843.4572,789.79156,816.6243896484375,866.4568,784.99994,849.2071,791.7081,189.00612,218.73788452148438,214.90154,222.57425,156.39708,200.5152,124.74715,140.09258,324.2377,329.99222,327.1149597167969,392.333,407.6785,477.692,483.44653,112.37506959827863,67.62494429936491,219.2985675506009,119.72769735747416,74.07585100107094,149.36297666549734,257.4576993783629,260.3501284092007,89.93653362153955,90.06346637846045,210.0874017566784,188.58901251384805
229,229,789.63324,804.97802734375,839.50385,770.4522,817.4457,721.5407,759.9027,716.7455,843.33997,789.63324,816.486572265625,865.39813,785.797,849.0943,791.55133,189.21613,219.40493774414062,215.09225,223.71764,158.5481,202.63338,127.88008,142.25572,325.30545,330.09732,327.7013854980469,392.39172,406.76736,477.68716,484.3958,109.82390841865029,70.17611651436152,220.63324115593474,117.86033729877101,75.80903006512067,149.56052861567431,256.8975696488603,262.03695141932104,90.96740430814731,89.0326072193959,209.02231571788494,187.10386984109883
230,230,791.05286,807.3450927734375,841.8463,772.8439,829.3876,721.09204,773.80225,723.96716,843.763,789.1361,816.4495849609375,863.88873,788.17773,848.5548,792.0112,190.43732,220.63796997070312,218.24109,223.03485,175.09729,204.81857,136.74725,146.33476,322.74496,327.5387,325.141845703125,389.85754,405.19757,479.98013,486.6914,114.37128098794601,65.62871901205398,219.28974294619323,106.5772609408818,77.86682679872214,156.6342077804019,258.32218212009064,264.27790597906977,89.9639715298189,90.03595379259991,206.34906163901198,183.4002953863078
231,231,794.55273,809.889892578125,845.357,774.4228,836.72986,724.5771,781.1328,730.3285,842.48126,788.80133,815.6412963867188,862.61127,788.80133,848.23267,791.677,191.23792,222.42849731445312,220.02922,224.82779,188.35878,207.553,145.17181,151.88979,323.67795,328.4765,326.07720947265625,387.97858,403.33392,482.0302,482.9899,112.31440763899089,67.68561689872199,216.92261794592025,103.21538718988816,78.63219760092286,157.01537700025008,257.72487993602743,264.8917640877224,88.06787947944521,91.93218515054932,206.0753486382129,177.93256138870683
232,232,794.30365,810.0770263671875,845.92566,774.2284,836.366,724.5182,781.87604,730.25397,843.05786,789.52374,816.290771484375,863.1331,789.52374,848.79364,791.4357,191.16302,223.30984497070312,220.91083,225.70886,188.28421,207.47633,146.06152,152.77878,323.58868,328.38672,325.9877014160156,388.84195,403.23602,481.92374,482.88333,112.30708452209855,67.69291547790145,215.89830813647177,104.15548759705955,77.49793187658959,156.02958680490246,258.02090052983147,264.87850191734617,88.34165268181974,91.6583589342739,205.8582988867682,178.62470543843924
