,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
174,174,880.9189,855.9826049804688,887.6325,824.3327,932.70966,874.20526,946.1369,909.69147,872.2871,820.49634,846.3917236328125,869.4098,820.49634,868.45074,820.49634,195.30843,220.704833984375,227.8925,213.51717,244.18456,178.05804,188.59995,144.5156,324.68643,329.47818,327.0823059082031,398.47974,405.18826,480.89835,481.85672,58.31858128524475,121.68141871475527,83.70926850530219,172.02555424729135,187.0763654087006,48.20743792691715,277.5189526377879,264.7139704634442,79.56217195130321,100.43782804869679,181.56610272621424,180.00000500895632
175,175,881.46936,856.6290283203125,888.15717,825.1008,933.061,874.78156,946.4366,910.13135,871.9154,820.3238,846.11962890625,869.0492,822.2346,868.09375,821.2792,194.87648,220.7386474609375,228.4015,213.07579,245.64296,177.63504,188.17148,145.06787,324.18732,328.9766,326.58197021484375,399.8581,405.6052,481.27597,484.1496,59.81531289917434,120.18471255566368,82.09649008753293,172.84908381589813,187.34423273317077,49.16365854101293,277.4728142066414,266.12488673047005,79.02593431446181,100.97398600401532,181.49672166462523,182.12541325696824
176,176,880.65137,856.24658203125,888.30774,824.1855,931.37494,874.90906,946.68774,907.4487,872.99493,819.4002,846.1975708007812,870.1238,819.4002,866.2956,820.35724,196.8564,220.83859252929688,228.51291,213.16429,244.82082,181.50777,191.10066,146.97337,326.36032,327.3196,326.8399658203125,402.14413,404.0627,484.64294,483.68365,57.960937523699485,122.03906357345704,85.17031427065962,165.26482810113762,187.27843536173273,45.42956231683827,273.1951023827545,268.9745749689916,83.55907593130433,96.44092406869567,179.51342233248462,179.3113033745656
177,177,880.89276,855.5320434570312,886.6348,824.42926,932.5713,874.1937,946.92633,908.64606,872.2797,819.6442,845.9619750976562,869.4087,820.60126,865.5806,820.60126,194.5423,221.37335205078125,229.03938,213.70734,245.32968,182.085,189.75104,146.62967,327.73938,327.73938,327.7393798828125,402.4831,405.35785,485.85107,484.8928,60.45965049692254,119.5403760021496,84.95618100999054,166.6115228394107,185.67991009014648,46.279429329607375,272.19974666145305,270.7064178323929,84.8587712110391,95.14122878896092,179.57067297810767,180.7066463625732
178,178,880.4873,855.1354370117188,886.2273,824.0436,932.14764,871.87726,947.4544,909.18744,871.87726,820.2169,846.047119140625,869.00726,820.2169,866.1372,821.1736,197.4178,221.39239501953125,229.06425,213.72052,245.36696,183.03307,190.70493,147.5507,327.83948,327.83948,327.8394775390625,402.64014,404.55814,485.1127,484.1537,57.261380509347326,122.73859298565299,86.09764905427225,169.1203606045831,185.68521649564028,46.54277874590954,272.19728000125747,270.0,85.11999317885953,94.88000682114048,180.20558368506104,179.3115765821324
179,179,877.69666,855.2431640625,886.29584,824.1905,933.1137,868.14197,948.4012,909.227,872.9193,820.36865,846.6439819335938,869.0974,820.36865,866.231,822.2796,197.23177,220.70294189453125,226.93,214.47589,248.00613,189.56773,195.31577,152.20547,324.64664,329.43668,327.0416564941406,403.20316,405.11917,485.5917,486.5497,57.60869114054768,122.39130885945234,81.9434596991788,167.25804122548743,192.89676407045624,40.88030110414644,277.99350297247753,264.79183119816014,80.16861307287718,99.83138692712282,180.7930345951955,178.65549593121767
180,180,880.2135,854.873779296875,885.9508,823.7968,929.9367,863.9579,946.1923,910.81244,871.6076,871.6076,871.6076049804688,869.6952,820.92816,867.7827,819.972,188.95988,224.43919372558594,231.15149,217.7269,249.3706,201.4256,194.7133,158.27509,325.12372,327.0415,326.0826110839844,399.9179,401.8357,481.4244,481.4244,66.65317790990782,113.3467988684103,84.06348211565906,159.448730777575,190.31148682180972,34.28019642447243,1.4646012735169525,214.12099206705668,9.348894407893498,170.6511055921065,180.12032926384094,213.43266448761054
181,181,885.1783,854.6137084960938,885.1783,824.04913,929.1149,854.6137,940.57666,915.7429,818.3183,870.8512,844.584716796875,819.27344,869.89606,821.1837,867.03064,183.21523,223.96560668945312,229.2392,218.69203,254.16884,217.7332,201.43303,164.9974,330.87543,327.04013,328.957763671875,407.58203,406.6232,484.28864,483.3298,62.91788219287233,117.08214558405615,72.69153816647882,141.0126841698766,199.7811718294976,11.586175630443591,266.5377490766508,274.8631954673149,99.63206699939637,80.36800888508441,179.2870015614987,178.5482756216268
182,182,877.51495,855.432861328125,889.036,821.8297,928.3998,842.9517,936.08044,906.3176,871.7544,819.9095,845.8319091796875,868.87415,821.8297,866.954,819.9095,201.2923,228.62823486328125,235.82188,221.43457,257.88245,236.78104,208.96553,186.90497,327.90082,328.85992,328.38037109375,402.7149,403.67407,482.3248,481.36563,63.151871050292876,116.84810407247389,69.65591523138,105.7925268467607,197.18419312718777,336.08256749098945,273.2645500609248,270.4104414266486,83.44250259637938,96.55749989843737,180.82281421997675,182.88609142483256
183,183,877.68146,854.1854248046875,888.2307,820.1401,924.67365,824.9352,926.5916,890.14874,872.88635,822.0581,847.4722290039062,869.05023,822.0581,866.17316,820.1401,203.30067,229.65809631347656,236.84648,222.46971,266.5585,257.93243,232.05423,215.76056,327.8994,328.85782,328.37860107421875,403.61707,404.5755,482.21008,481.25165,60.207369279002506,119.79265148337959,53.99113591714423,64.81088639268562,207.26803343497113,289.6229683481373,273.98051669434284,268.91973892719943,85.02956690434824,94.97050187264404,180.8040585205159,181.43299599966903
184,184,873.5941,846.7354736328125,880.30884,813.1622,897.5751,800.69214,925.39294,855.3686,872.63495,820.83606,846.7354736328125,867.8387,821.7953,866.87946,821.7953,204.32594,227.83041381835938,230.22882,225.43199,265.72537,275.31906,253.2536,253.2536,329.04358,330.00293,329.52325439453125,400.99603,404.83353,481.58286,483.50156,45.27588348446697,134.72408320398517,91.79077565201796,306.0116098189021,239.97463757943,260.0518088063336,274.8746603827814,269.67337866213063,88.93896582975083,91.06103667013514,183.13169136700787,180.73462281741357
185,185,868.9972,843.6041870117188,878.57947,808.6289,884.3288,789.46436,899.6604,835.4593,867.08075,818.2112,842.64599609375,867.08075,822.04407,867.08075,820.1276,205.14886,231.05438232421875,232.01384,230.09491,298.2168,285.74377,285.74377,272.31128,327.96017,332.75748,330.35882568359375,402.79828,406.63614,481.47427,483.3932,47.14377954254824,132.8561954796171,55.833275502337095,305.2829276722047,263.4652894106633,252.56853250592525,275.60650902669283,267.3633943395459,83.84065980081081,96.15932628404374,180.00000500895632,184.40005749587925
186,186,861.38745,841.2363891601562,876.74066,805.7321,897.8513,775.02576,871.94275,806.69165,868.1045,817.247,842.67578125,868.1045,821.0853,867.1449,821.0853,208.27458,231.75157165527344,229.35596,234.14719,283.97586,290.6836,306.01547,292.60007,344.34528,341.47052,342.90789794921875,415.2553,415.2553,481.3741,484.24887,45.499313728914835,134.5006862710852,250.74479947047462,295.0440950308567,252.7285485543547,237.63236926085494,266.76475368414026,276.2131062693277,93.97714275441987,86.02286499445248,179.1684294775073,182.97788916727754
187,187,861.3121,841.1851196289062,876.64685,805.7234,897.73224,775.05383,871.85474,806.6818,868.02106,817.2245,842.622802734375,868.02106,821.05817,868.02106,821.05817,208.20076,231.6676788330078,229.27309,234.06227,283.8696,290.57446,305.8998,292.4901,344.21313,341.33963,342.7763671875,414.13498,415.09283,481.18335,484.05685,45.51808923925546,134.48191076074454,250.70811452444246,295.02292144442964,252.74633788892172,237.6479125320189,266.76225486025953,276.21321569742514,93.97907850157698,86.02099788722093,180.00000500895632,182.9755942237164
188,188,855.0591,838.3383178710938,874.1684,802.50824,896.1442,774.7997,871.30206,801.5528,866.5247,816.84033,841.6824951171875,866.5247,820.6622,866.5247,820.6622,210.52142,230.66732788085938,227.78935,233.54532,285.3491,293.0237,307.41367,304.53568,339.0715,338.11218,338.59185791015625,408.1432,410.06186,481.05222,482.97086,45.715590253470175,134.28443399040088,249.28526317692376,271.6965072023263,253.69586204262436,240.4287808913031,268.8938910214904,274.1467740506292,92.88092285648369,87.11900406728878,180.00000500895632,183.0406039642366
189,189,854.1179,837.876220703125,873.2258,802.52655,896.1553,776.7309,873.2258,800.6157,867.49347,816.8575,842.1754760742188,867.49347,820.679,866.538,821.63446,211.01825,231.15032958984375,228.27432,234.02634,286.7532,293.46393,309.7613,302.09195,339.48007,339.48007,339.4800720214844,409.463,411.38034,482.32196,484.23932,46.45361859663392,133.546373407649,246.311952057623,273.5991725088492,253.2412407121496,241.88809705396665,270.0,273.04243490997044,92.27269056874773,87.72730943125227,179.24877982290332,182.2910590047194
190,190,854.5713,838.7337646484375,874.72815,802.7394,897.7646,779.703,878.56757,803.6992,868.96906,815.21747,842.09326171875,867.0494,820.97656,867.0494,821.93634,211.16074,232.27725219726562,230.35756,234.19693,286.9882,293.7071,310.98422,306.18503,340.7393,340.7393,340.7392883300781,408.88803,414.64703,480.87607,484.71548,50.07699331361518,129.92298246637063,240.7957956612723,263.6871610041917,250.91716152895185,245.78574038774263,271.61353468359005,274.45564058715837,91.77410907935284,88.22589092064716,181.61349057867577,183.67093480198037
191,191,856.48035,838.7752685546875,874.66394,802.8866,895.7186,782.78894,879.4491,812.45685,867.0077,816.285,841.6463623046875,868.92175,821.0702,867.0077,821.0702,210.37831,232.43075561523438,230.51315,234.34836,286.1237,294.75293,312.97012,312.97012,347.487,347.487,347.48699951171875,411.72675,417.47958,480.76053,484.59573,48.18181167407062,131.81818832592938,231.95393819577237,256.8517194187072,252.32136620686367,248.5382970336792,268.2933421612378,273.9110821978767,91.4294523874371,88.5705476125629,183.29485092590113,183.91116621546806
192,192,857.1417,840.408935546875,876.26495,804.55286,895.3882,784.47345,879.1334,813.1583,867.6595,816.0268,841.8431396484375,869.57184,821.7638,867.6595,820.8076,211.68065,232.28903198242188,230.85123,233.72682,286.44592,295.07266,313.28473,313.28473,341.08206,342.04056,341.5613098144531,412.01318,416.80582,481.98578,484.86136,48.62914734860932,131.3708244033076,230.18292478550143,255.71251899722995,253.31431977578293,249.57969016826374,269.5191412758921,273.32440465982927,89.68846470803999,90.31153529196001,183.10998502582558,185.19282389246428
193,193,857.4258,840.241943359375,875.5644,804.9195,894.6576,784.8716,879.38306,813.5114,867.92706,816.3754,842.1512451171875,868.8818,821.14874,866.9724,821.14874,211.03235,232.14816284179688,231.18835,233.10799,285.89752,294.53583,313.73203,312.77222,343.48618,347.3254,345.4057922363281,415.47192,417.39157,482.65863,485.5381,49.30514793680895,130.69487679588062,227.99503760942792,255.58797049771476,252.3177930786373,250.36859014232655,273.49931598317215,269.63814312072066,86.70664551933098,93.29335448066904,182.38761055882668,183.89731459183128
194,194,858.1425,840.9783325195312,876.2604,805.6963,894.3782,784.7178,880.0746,813.3248,867.6782,816.18555,841.931884765625,868.6318,820.95337,866.7247,820.95337,210.97829,232.09262084960938,231.13289,233.05235,286.79794,294.4759,312.71097,312.71097,347.26172,347.26172,347.26171875,415.40344,417.3229,482.5854,484.50488,49.33362032754533,130.66637967245467,226.9269872685347,256.3422487783268,253.52918707336522,249.58481784160412,269.198274514153,273.8931053006419,90.47437439267465,89.52562560732535,182.42777207114636,183.89309353492422
195,195,856.6586,840.896728515625,876.7192,805.0743,893.91394,785.01373,880.5403,811.7611,868.12177,816.5375,842.32958984375,868.12177,820.3585,867.1665,821.3138,211.07849,233.1474151611328,231.22838,235.06645,285.92093,293.5971,312.78745,312.78745,341.57303,343.49207,342.53253173828125,411.61786,416.41547,482.62222,485.5008,51.398650115900864,128.60134988409914,223.91588471255622,253.26025568895278,255.61384981342385,248.01513131340386,272.13049662552385,270.8688754944366,88.61999132122011,91.38008141524394,179.2292454818771,182.2071706213333
196,196,856.0219,840.2517700195312,877.0487,803.45483,893.29675,786.2511,880.87177,810.14526,867.4911,816.8356,842.163330078125,868.44684,820.6586,867.4911,820.6586,211.32942,233.86329650878906,232.42497,235.30162,286.1227,293.7938,312.0127,312.0127,346.53268,347.49158,347.01214599609375,415.57263,417.49042,482.69482,484.6126,52.77562714980971,127.22437285019029,222.47198272201553,249.06476417994824,255.40350043894372,251.37187428164543,270.2913765681588,272.04173538123433,89.88337881901252,90.11655216966629,181.6088870311752,183.12618623453685
197,197,855.5293,840.6682739257812,877.5811,803.75543,892.9215,786.4975,881.4162,810.46686,867.99335,816.21954,842.1064453125,867.99335,820.0546,867.99335,820.0546,211.15901,234.16119384765625,232.24435,236.07805,286.87457,292.62515,312.75204,311.79364,346.29694,347.25537,346.7761535644531,415.30353,418.17883,482.3933,484.31015,54.16207356249911,125.83795005835887,219.65524002905894,248.32236359830287,257.2876667433211,250.05537924603578,271.0605365693671,272.0346349911779,89.67113062388458,90.32886937611542,180.00000500895632,183.09521815684
198,198,855.7384,839.9705810546875,876.76227,803.17896,893.00793,785.97766,880.5847,809.8683,868.16156,816.5577,842.359619140625,868.16156,821.3359,867.206,821.3359,211.1238,234.15496826171875,232.2357,236.07425,286.9348,293.65225,312.8449,311.88525,346.43207,347.39166,346.911865234375,415.52567,417.4449,482.69992,484.61923,52.61713511507345,127.38289352793977,222.15795794473502,249.28300921449767,256.44472196485947,250.38040865811314,271.06531504982064,272.8366785233718,90.1484583515741,89.8515416484259,179.1848219315153,183.90198644122358
199,199,856.0482,840.7728271484375,877.05194,804.49365,894.2368,786.35406,879.9161,810.222,868.45953,816.90497,842.6822509765625,868.45953,820.7238,867.5048,820.7238,210.74791,233.78208923339844,232.82233,234.74185,290.40778,293.28708,313.442,311.52246,347.99326,347.99326,347.9932556152344,416.13602,418.05554,483.3191,485.23856,54.933773948331535,125.06622350337999,228.48623749377856,249.83474506546213,254.89904104198504,251.2695858999969,270.0,273.1199032795739,90.95780245557815,89.04219754442187,179.18579181837745,183.11984781898707
200,200,855.821,841.5189208984375,877.75073,805.2871,893.9597,786.2178,879.65765,811.00793,868.21606,816.72876,842.472412109375,868.21606,821.4961,867.2626,821.4961,211.87195,232.9644012451172,232.9644,232.9644,287.61298,291.448,313.49918,311.5817,347.05536,348.01407,347.53472900390625,416.08517,417.04388,483.19745,485.11493,55.86016154888706,124.13983845111294,225.4411069353551,248.97694160760022,253.4794342675571,251.94076936553438,271.06677600922217,272.8839776782982,89.41004693475708,90.58988516802417,179.18602404480924,183.95061738811407
201,201,855.8886,841.0559692382812,876.94135,805.1706,893.2094,786.03174,881.7261,811.8692,868.3289,816.65393,842.491455078125,868.3289,821.43866,867.37195,821.43866,211.34254,232.90496826171875,232.4258,233.38414,287.05063,292.8006,312.92554,311.96722,346.46713,347.4254,346.9462890625,415.4669,417.38354,482.55,485.42502,54.71117128040309,125.28882871959689,220.51603510977733,251.28587339614467,254.18072188246583,251.38052330038343,271.06243007755745,272.85024476693013,89.65873779537718,90.341192044726,179.1824313653058,183.91266885708546
202,202,856.03375,841.1539306640625,877.15344,805.1544,893.4732,785.95465,881.95337,811.8744,867.5536,816.67426,842.1138916015625,868.51355,821.4742,867.5536,821.4742,211.09543,232.6925048828125,232.21257,233.17244,286.92514,293.64426,310.92194,311.88177,347.39697,347.39697,347.39697265625,415.54773,416.50763,482.73865,485.61826,54.67036773579103,125.32963226420897,222.2525560647397,252.48382027467323,254.15492044014547,251.62158015545356,269.19299393739493,273.97297097099795,90.47949680801656,89.52050319198344,181.6255800135067,183.97296576707834
203,203,856.1532,841.3283081054688,877.19495,805.4617,893.4545,786.3328,881.9772,812.1568,867.63055,816.939,842.2847900390625,868.587,821.7212,866.6741,821.7212,211.20877,232.78086853027344,232.30148,233.26025,286.95074,293.66208,311.87854,311.87854,346.3939,347.35263,346.8732604980469,415.42456,416.38333,482.53772,485.414,54.73641135959219,125.26358864040782,221.29160309003228,252.37315754974068,254.19664004113667,251.66160461486692,270.28973572892033,272.8793676936112,89.39680333826453,90.60319666173547,182.42640603331236,183.96293904937676
204,204,856.31036,840.995361328125,877.36847,804.6223,893.6406,786.43585,882.1544,812.27985,867.79663,817.0658,842.4312133789062,868.75385,820.8945,866.8394,821.8517,211.88103,232.51849365234375,232.03854,232.99843,287.71164,293.47095,311.70868,312.66855,348.18414,348.18414,348.18414306640625,416.33572,418.2555,480.64774,485.44714,52.66501527950345,127.33496195705467,221.87076215051434,250.13215882268116,254.46337647019533,252.50594078691213,269.1953123222294,273.1275114616556,90.7112227130411,89.2887772869589,182.50974800156484,182.31122172314926
205,205,856.63916,841.2758178710938,877.7638,804.78784,893.1272,786.5438,882.5649,812.46954,868.1617,816.31036,842.2360229492188,868.1617,821.1114,867.20154,822.07166,211.95116,232.57107543945312,232.09154,233.05061,286.75833,293.47183,311.69406,312.65314,347.17957,348.1386,347.6590881347656,416.23236,417.1914,481.44885,485.28516,52.558245957781324,127.44175404221869,218.65396161749177,250.30542706154603,255.05561919472424,252.44549677102478,271.05962570016254,272.9175705797743,89.41839473543389,90.58160526456612,179.15674985402657,183.1692847281996
206,206,856.13495,841.2953491210938,877.1976,805.3931,893.47327,786.2453,881.9846,812.0949,867.62366,816.88184,842.2527465820312,868.5811,821.6688,867.62366,821.6688,211.36584,232.95953369140625,232.47969,233.43939,287.18372,293.9018,312.13644,312.13644,347.6461,347.6461,347.6460876464844,415.78622,417.70563,482.0069,485.84576,54.73667147003,125.26335287687739,221.29105667489867,252.37282287047134,254.1967861890812,251.66178248598231,269.1949718997616,273.90879687618724,90.4782911138589,89.5217088861411,181.63327080651214,183.90880297001524
207,207,856.0639,840.7817993164062,877.07684,804.48676,893.3141,786.3393,881.8525,812.12787,868.48065,816.9035,842.6920776367188,868.48065,821.67914,867.5255,821.67914,211.27621,232.8397216796875,232.36053,233.3189,286.9881,293.69678,312.86432,312.86432,347.36594,348.3243,347.8451232910156,416.3692,417.32755,482.49728,485.3724,53.918310106705505,126.08166580979,220.44427714235718,250.10707836804886,254.2025956682901,252.51469426241425,271.0645115148393,272.8945506482779,89.88710310178068,90.11289689821932,179.1724319683609,183.95908682268487
208,208,856.3949,841.134521484375,877.3779,804.8911,893.59204,786.7695,882.1468,812.52136,867.84015,816.33636,842.0882568359375,868.79395,822.059,866.8864,822.059,211.36975,232.93246459960938,232.4533,233.41165,286.12054,292.82895,311.9958,311.9958,347.4545,347.4545,347.4544982910156,415.4969,417.41354,482.58093,485.45593,53.95471243371915,126.04531168408498,220.6717497624753,250.30126064615234,253.94668551524478,252.281368858779,269.19689873644984,274.6763882396667,90.47714614740029,89.52285385259971,182.43180188275667,184.67637962894128
209,209,856.14557,841.285888671875,877.2367,805.33514,893.53436,786.1613,882.03015,812.0459,868.6085,816.83936,842.7239379882812,868.6085,821.63275,866.69116,821.63275,211.33014,232.91033935546875,232.43077,233.3899,286.14145,292.85532,312.0377,312.0377,346.56604,347.52515,347.04559326171875,415.62262,417.54086,482.76105,485.6384,54.68524857359069,125.31472840970326,220.83243679288898,251.3300647200747,253.88465308487332,251.36454644392103,271.0613743807001,272.8550819987271,89.66048669369411,90.3395133063059,178.36409274046824,183.91641180075064
210,210,856.20593,841.3550415039062,877.28455,805.42554,893.5726,786.2632,882.07513,812.1324,868.6615,816.92303,842.792236328125,868.6615,821.7136,866.74524,821.7136,211.53838,233.1265411376953,232.6468,233.60628,286.3773,293.09363,312.2831,312.2831,346.82413,347.7836,347.3038635253906,415.90625,417.8252,483.0694,485.9478,54.71023407000585,125.28976592999415,220.79675588466486,251.28743067927545,253.9006585629146,251.3799831304184,271.0624081910412,272.8503171254323,89.6587582145576,90.34124429148757,178.36577296700406,183.91270983822048
211,211,856.2959,841.4210205078125,877.4086,805.43335,893.723,786.2399,882.207,812.15106,868.77155,816.9494,842.8604736328125,868.77155,821.74774,866.8523,821.74774,211.48251,233.02874755859375,232.54994,233.50755,286.17612,292.8794,312.03162,312.03162,346.50555,347.46317,346.984375,415.45352,416.41113,482.48624,486.31662,54.6176973718094,125.38230133554865,220.92926155456308,251.44474359623916,253.84121822795692,251.32302779184022,271.05867055843385,272.922399856604,89.66503396233307,90.33489857879903,178.3599126646962,183.98098440916394
212,212,855.3441,841.42236328125,877.42676,805.41797,892.78864,786.2156,881.2672,813.0989,867.82556,816.93933,842.3824462890625,868.7857,820.77985,866.86554,820.77985,211.00891,232.587890625,232.10837,233.06743,285.8161,293.48862,312.66995,311.71088,347.19632,347.19632,347.1963195800781,415.29,417.20816,482.42468,484.3428,56.408729835480244,123.59129444236609,219.18332859892445,253.50019340430615,254.8010703506383,251.60620818790744,269.19216366680575,273.13982592330547,90.47995961670793,89.52004038329207,182.4460086762303,183.13980563174184
213,213,855.5953,841.6950073242188,877.64404,805.746,893.941,786.5731,880.51996,813.41504,869.01624,817.24963,843.1329345703125,869.01624,820.12555,867.099,821.0842,211.3171,232.90966796875,232.42982,233.3895,287.13098,292.889,313.04208,312.0824,347.59018,347.59018,347.5901794433594,415.72675,417.6461,481.94394,484.82297,56.463768686359884,123.53620699842645,223.97272554682908,252.29400931763857,254.17453088196572,251.37451208858678,270.0,272.3507702593277,90.71836831115161,89.2816316888484,178.34164873885558,181.53327683706314
214,214,854.1898,840.8201293945312,876.15424,805.486,895.2538,786.38654,880.92914,813.12585,869.4694,816.9458,843.2076416015625,869.4694,820.7657,866.60455,821.72064,210.68237,232.2650909423828,231.78548,232.7447,287.4209,292.21707,312.36093,312.36093,343.05634,343.05634,343.05633544921875,414.99875,417.87643,483.1042,485.02264,57.44565975997667,122.55434024002332,228.81874476295312,250.81210415455593,251.8304042734673,251.41796610761278,270.0,272.92265639085804,91.23451274797627,88.76548725202375,177.591325137773,182.10784601042297
215,215,852.3718,841.340087890625,876.3538,806.32635,895.53937,786.1815,883.0687,813.0413,868.67957,817.8377,843.2586669921875,868.67957,820.7156,866.761,820.7156,209.72789,232.2850341796875,231.8051,232.76498,285.55835,292.27753,307.6356,312.435,340.27148,341.23135,340.75140380859375,409.3828,414.18222,482.33365,483.29355,63.153406269375004,116.84661869511486,229.10298991545238,251.81369675482495,251.14286654749748,250.513846178789,271.0815546902027,271.17749231184837,89.9318010931292,90.06826506913488,178.49337456107824,182.25923032318713
216,216,845.35034,840.1044311523438,877.77985,802.429,893.0408,783.35284,866.33417,805.29047,871.1032,817.68994,844.3966064453125,869.1956,819.5976,866.33417,820.5514,208.26308,232.22987365722656,230.31253,234.14722,286.87418,288.7915,302.2129,314.67566,327.1384,327.1384,327.1383972167969,399.99744,403.83212,484.36053,484.36053,74.74034032858626,105.25965967141376,255.2289074530472,239.5262547398637,257.8138778981302,247.84271343402105,271.49977355378485,271.42486210381435,92.58939943243738,87.41060056756262,179.5572038450644,180.74598825219246
217,217,841.6115,839.70263671875,876.92505,802.4802,893.15027,781.4829,857.8367,790.0727,872.153,818.7053,845.42919921875,869.28973,818.7053,866.4264,819.6598,206.24985,230.7069091796875,230.22737,231.18646,285.8552,284.89612,293.52798,305.03717,328.0556,335.72842,331.89202880859375,403.82455,404.78363,483.4299,483.4299,84.79900691917572,95.20101656450197,274.0021673302583,224.44992354338117,254.4774822418845,247.9093004265847,280.3336254934782,261.83061373581944,85.06972515804847,94.93019232715524,180.1046744702633,179.30478737409743
218,218,834.87164,841.0987548828125,877.0248,805.1728,885.64703,785.0542,837.74567,772.59985,871.2766,817.62714,844.451904296875,870.3186,817.62714,867.4446,819.5432,206.07222,227.6260528564453,227.14708,228.10503,278.8763,287.49783,268.33887,280.7922,327.73166,327.73166,327.7316589355469,405.32547,407.24136,481.96136,481.96136,105.3506854931627,74.64931580437292,291.8695323876615,80.41442623082307,261.300741928946,250.52298041297996,270.70736335194493,270.0,91.91846903108657,88.08153096891344,178.55951811300065,178.53099524302667
219,219,834.9391,840.6712646484375,876.9753,804.3673,887.4843,784.30457,837.8052,771.88477,872.1985,817.7425,844.970458984375,870.2877,818.6978,867.4216,819.6532,205.76537,227.3526611328125,226.87294,227.83237,279.64185,287.31735,268.12863,280.6013,327.61362,327.61362,327.6136169433594,405.32788,407.2467,482.08264,482.08264,104.11379121158124,75.88618598347739,294.311243053671,80.23540697267703,259.4938544466697,250.6050434380539,271.4084520407645,270.6873186771255,92.4553414859018,87.54465851409822,179.27018563576212,179.95575904351298
220,220,834.84283,840.6024780273438,877.08014,804.1248,886.6795,784.926,836.7627,771.4869,871.32043,817.56396,844.4421997070312,870.36053,817.56396,867.4807,819.4838,205.14473,227.65049743652344,227.17166,228.12933,278.88702,286.54855,268.3524,279.8447,326.7716,326.7716,326.7716064453125,405.30234,407.2177,481.9177,481.9177,103.6028881869845,76.3971118130155,292.4325722017023,81.68107798221276,260.23654994804747,251.0554297316209,270.70030515291245,270.0,92.21839629753785,87.78160370246216,178.54760626308814,178.5277987144951
221,221,825.804,840.6162109375,876.45233,804.7801,852.5616,764.64374,791.4013,751.2649,871.67413,819.11456,845.3943481445312,871.67413,821.98145,867.8517,817.2033,201.49896,227.36880493164062,223.53624,231.20135,250.3642,267.61075,214.91296,237.90834,328.93182,330.84808,329.88995361328125,406.54126,413.24826,482.23447,481.27634,113.68958109113743,66.31039478856775,101.58709741251381,72.0357034023742,317.7900094108025,216.1081244980291,272.08801151888514,269.90463016171816,90.58040505724722,89.4195949427528,177.10910012199176,186.01034289460145
222,222,823.27844,841.4576416015625,878.773,804.14233,843.3713,759.17255,785.9631,743.8637,872.07544,818.4944,845.284912109375,872.07544,816.5808,867.2914,818.4944,198.2432,226.5266571044922,220.29471,232.7586,238.51118,256.72766,200.1607,219.33594,327.67606,331.51108,329.59356689453125,408.21204,410.12955,482.0367,481.07794,113.24956231918223,66.75045290747269,119.02709753354927,84.20729174863368,342.25257503745183,198.5764318349903,274.09391914411424,264.51177646151615,88.03271624172221,91.9672837582778,176.2922914595283,182.9393122588453
223,223,819.6107,838.7962646484375,874.2894,803.30304,819.6107,755.33936,771.64703,739.9909,872.3709,818.6515,845.51123046875,874.2894,816.7329,867.5745,816.7329,199.10678,223.5463104248047,219.23346,227.85916,210.60774,241.27695,171.31284,191.43948,326.57565,327.5341,327.05487060546875,407.08234,405.1655,483.7553,477.04642,121.20449412720886,58.79549407470926,149.63817490284885,91.48836902651564,15.892857124121742,188.70073303690626,269.6570042074796,267.5621498536866,92.689642910763,87.31035476706437,186.37023922234775,181.4156883003122
224,224,819.4087,839.0476684570312,874.0146,804.08075,819.4087,755.22284,771.5088,738.9369,872.0986,818.45074,845.274658203125,876.8886,815.5767,867.3086,817.49274,197.07774,220.55389404296875,213.36732,227.74045,201.86879,236.36433,164.49861,187.49565,326.4361,327.39426,326.9151611328125,404.05106,402.13464,485.4989,474.9586,118.30019232541663,61.69978368529033,153.9308531735535,98.42099737370025,23.505207840853558,178.39626369809173,267.49161869961944,266.77462901577445,92.32742195765294,87.67264320699367,190.2399238777535,183.7092385028458
225,225,850.67224,834.3565063476562,868.9074,799.8056,814.20184,753.73773,767.1742,733.58307,875.6257,819.00055,847.3131103515625,877.5451,816.1213,868.9074,816.1213,170.38893,214.50360107421875,205.87247,223.13472,172.30696,218.33965,132.98738,161.7578,324.79025,326.70825,325.749267578125,403.4294,404.38843,483.98663,480.15054,55.677217856059976,124.32275832659325,171.63300961531237,115.54844120812675,45.55784235417038,160.03171599979373,270.54180045126964,265.93731845196316,94.70321224202979,85.29672607069895,187.51833938031353,182.12265386054355
