,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,622.3883056640625,626.7069702148438,711.6411743164062,541.7727661132812,721.23828125,530.2562255859375,718.359130859375,526.4174194335938,668.4542846679688,571.523681640625,619.989013671875,670.3737182617188,568.6446533203125,675.1722412109375,557.1280517578125,25.320039749145508,97.30769348144531,97.30769348144531,97.30769348144531,219.206787109375,213.44778442382812,332.4673767089844,319.989501953125,320.9493408203125,320.9493408203125,320.9493408203125,452.4468078613281,446.6877746582031,563.7877807617188,556.1090698242188,93.43315875298798,86.56684124701202,185.95772311723567,183.59945004212702,265.4983927536159,264.3370192652163,269.1637281030305,268.68832988187427,88.27941328905533,91.72058671094469,178.36853236342876,175.30334836960213
11,11,621.6386108398438,626.90283203125,711.6085205078125,542.1971435546875,721.1798095703125,529.7545776367188,718.3084106445312,526.8831787109375,668.537841796875,570.9109497070312,619.724365234375,671.4091796875,568.03955078125,675.2377319335938,557.5111694335938,25.908050537109375,96.8614273071289,96.8614273071289,96.8614273071289,222.46807861328125,211.92095947265625,332.7334899902344,318.35101318359375,322.18634033203125,322.18634033203125,322.18634033203125,453.54595947265625,447.7929992675781,563.8113403320312,555.181884765625,94.24315328615961,85.7568467138404,185.84928703397256,184.62660121027022,265.6424542951812,263.82800468429326,268.74779356021276,268.69043263614174,88.17527151503921,91.82472848496079,179.2635193711322,175.71009979505473
12,12,621.1336059570312,626.8889770507812,711.3012084960938,542.4767456054688,720.8935546875,529.0475463867188,718.015869140625,527.1290893554688,668.1359252929688,570.29443359375,619.2152099609375,671.0135498046875,568.3759765625,674.8504638671875,557.824462890625,25.172561645507812,97.112060546875,97.112060546875,97.112060546875,221.80718994140625,213.17445373535156,333.0736083984375,319.6449279785156,321.5633239746094,321.5633239746094,321.5633239746094,455.8503723144531,448.17681884765625,562.32080078125,554.6473388671875,94.57408838460601,85.42591161539399,185.8804326965878,185.56788324016802,265.6011057571834,263.3998432335653,268.77240209061347,269.13191655320486,88.04187657314947,91.95812342685053,179.16326585449474,175.20838141938228
13,13,621.7161254882812,626.98291015625,711.7296752929688,542.236083984375,721.3055419921875,530.7449951171875,718.4327392578125,526.9146118164062,668.6380615234375,569.048583984375,618.8433227539062,671.5108032226562,568.0910034179688,675.3411865234375,558.5150756835938,26.08285903930664,97.02593231201172,97.02593231201172,97.02593231201172,222.6143341064453,212.06875610351562,332.86370849609375,312.731201171875,322.318115234375,322.318115234375,322.318115234375,456.5347595214844,447.9065246582031,562.9492797851562,554.3211059570312,94.24582629287904,85.75417370712096,185.85293435498934,183.52502830093056,265.6397472597786,264.2959128929852,268.77384166956244,269.5631423107473,87.93085919869746,92.06914080130255,179.1646728734638,175.29489259540966
14,14,619.5535278320312,627.210693359375,711.4387817382812,542.9825439453125,721.0101318359375,528.62548828125,718.1387329101562,527.6683349609375,668.3676147460938,569.7824096679688,619.0750122070312,671.239013671875,568.8252563476562,675.0675048828125,555.4253540039062,23.694671630859375,96.62023162841797,96.62023162841797,96.62023162841797,220.40179443359375,213.68495178222656,333.6283264160156,313.47784423828125,323.07330322265625,323.07330322265625,323.07330322265625,452.61212158203125,444.9357604980469,561.0408935546875,558.1622924804688,95.99407874949353,84.00592125050649,185.87425820557812,186.44237968036143,265.57842940634424,263.0080449794972,268.7301712461837,269.54998675893694,87.94244435052872,92.05755564947128,179.2482607285264,173.700699122372
15,15,619.6046752929688,627.262451171875,711.4981689453125,543.0267944335938,721.0704345703125,529.6256103515625,718.19873046875,527.711181640625,668.423095703125,569.8290405273438,619.1260986328125,671.2947998046875,568.8717651367188,676.0808715820312,556.4278564453125,23.044336318969727,96.92095184326172,96.92095184326172,96.92095184326172,222.60714721679688,212.0533447265625,332.9423522949219,312.7941589355469,322.3885498046875,322.3885498046875,322.3885498046875,453.8313903808594,448.0747375488281,565.1259765625,556.4910888671875,95.91793299747698,84.082067002523,185.84617246771103,185.5505755408112,265.6447588852505,263.3607603060686,268.74842667777045,269.563621264989,87.93328857730886,92.06671142269116,178.78920371440984,173.8886795887091
16,16,618.5084228515625,630.0107421875,714.361083984375,545.660400390625,723.9463500976562,534.1580810546875,720.1122436523438,531.2825317382812,674.1029663085938,571.5406494140625,622.82177734375,672.1859130859375,570.5820922851562,675.0614624023438,557.1627197265625,1.9259384870529175,97.39678192138672,97.87653350830078,96.91703033447266,220.69329833984375,213.0172576904297,335.833984375,315.6843566894531,323.3604431152344,317.6033935546875,320.48193359375,451.9342346191406,445.2176818847656,561.3179321289062,554.6013793945312,97.19575113445572,82.80424886554428,186.3698157506192,184.05361664079786,265.21150980891923,264.66790980865505,267.64147644779274,272.78242500551494,91.3670188596007,88.6329433347518,182.3600712360932,173.43622053733077
17,17,631.2359619140625,638.4132080078125,723.1057739257812,553.720703125,731.7185668945312,539.3660278320312,725.0197143554688,537.4521484375,677.1708374023438,574.7742309570312,625.9725341796875,675.2568969726562,572.8602905273438,675.2568969726562,552.7637329101562,2.9982786178588867,97.99620056152344,98.95578002929688,97.03662872314453,225.61968994140625,214.1047821044922,335.01123046875,314.86016845703125,328.2942199707031,327.3346252441406,327.8144226074219,461.67510986328125,453.9985046386719,562.4304809570312,562.4304809570312,94.96972225546793,85.03028243749642,187.39424850347274,185.90239858495858,265.460892448719,263.6585327766703,270.28518236762613,269.6712276515749,87.43837400450523,92.56162599549477,180.82210388030308,170.36574997708655
18,18,640.9970703125,648.1717529296875,732.8328247070312,563.5106201171875,742.3991088867188,550.117919921875,732.8328247070312,546.2914428710938,685.9583129882812,585.512939453125,635.735595703125,679.2620239257812,575.94677734375,674.4788818359375,554.9010620117188,1.4392238855361938,98.82671356201172,100.26593780517578,97.38748931884766,224.99867248535156,209.64695739746094,339.1771240234375,308.4736633300781,325.7443542480469,319.0279846191406,322.38616943359375,453.35552978515625,446.63916015625,559.8580932617188,558.8986206054688,95.18737927565948,84.81262142634169,189.1749198012301,184.5859889054653,264.64040314088777,264.1706185043179,269.1783560368155,269.5383757676775,90.6414707017132,89.35852466307078,180.43205909756034,173.66887044083973
19,19,641.0235595703125,648.203125,732.921875,563.4843139648438,742.49462890625,551.039794921875,732.921875,546.25341796875,686.9727172851562,585.5016479492188,636.2371826171875,679.3145141601562,576.8861694335938,674.5281372070312,554.868896484375,1.437853455543518,98.73260498046875,100.17044830322266,97.29475402832031,225.7429962158203,209.4473114013672,337.89556884765625,308.1799011230469,325.4341735839844,318.72418212890625,322.07916259765625,456.75811767578125,446.2138366699219,559.324951171875,558.366455078125,95.1926441929135,84.80735134914615,189.23801708878267,183.55622860505918,264.6682823750181,264.64065763664723,269.5541291746376,269.91723244108164,90.71658693049957,89.28344738303956,180.66558326528306,172.7592531679341
20,20,640.5665283203125,648.2413330078125,732.6646728515625,563.8179931640625,743.2175903320312,550.3870239257812,732.6646728515625,545.5902099609375,686.6156005859375,584.923828125,635.7697143554688,678.9407348632812,576.2896118164062,675.1033325195312,555.1837768554688,1.438116192817688,98.75064086914062,100.18875885009766,97.31253051757812,225.78424072265625,209.48558044433594,338.916015625,308.2362365722656,324.53485107421875,318.78240966796875,321.65863037109375,454.9241027832031,446.2953796386719,560.3859252929688,558.4684448242188,95.48536240611242,84.51464277024402,190.13202054924565,184.04680011200617,264.2211979809131,264.14814149810746,270.13098662947624,269.36389957916003,90.03528542103105,89.96471457896895,181.2848082154364,173.21785938956546
21,21,640.7840576171875,648.92822265625,732.7657470703125,565.0907592773438,742.34716796875,551.6768188476562,732.7657470703125,546.8861083984375,686.77490234375,585.2117309570312,635.9932861328125,679.1097412109375,576.5884399414062,675.2771606445312,554.5512084960938,1.4391288757324219,98.82017517089844,100.25930786132812,97.38105010986328,224.02439880371094,209.63311767578125,339.15472412109375,308.4532775878906,320.92572021484375,319.00689697265625,319.96630859375,453.3255920410156,446.60968017578125,559.8211669921875,558.8617553710938,95.76405928003376,84.23594521666088,189.1841405566096,184.03900003597403,264.5897812448028,264.16898370510273,272.2310304413694,267.21623238417794,87.73491227349903,92.26508642591172,181.25226919423048,172.75911656415073
22,22,673.119140625,679.3426513671875,765.0347900390625,593.6504516601562,771.7369995117188,573.5438842773438,756.417724609375,568.756591796875,708.5449829101562,613.7569580078125,661.1510009765625,695.140625,588.8630981445312,680.77880859375,553.4373168945312,4.5194010734558105,101.37132263183594,104.24810791015625,98.4945297241211,226.03221130371094,218.3607635498047,337.26806640625,320.9662780761719,314.2537841796875,314.2537841796875,314.2537841796875,449.4628601074219,452.33966064453125,556.863037109375,561.6576538085938,95.59942150982842,84.400574763206,190.991408610995,186.85090695499824,264.92722452272625,262.400525542333,275.6616886471194,259.78059271751573,85.11571437706493,94.88428562293508,178.04495898168855,172.26388686818976
23,23,676.533203125,683.7105712890625,771.2742919921875,596.1467895507812,778.93017578125,574.13623046875,756.9196166992188,565.5234375,708.1135864257812,615.2864379882812,661.7000122070312,697.5867309570312,588.490966796875,682.2750854492188,557.8676147460938,2.7071926593780518,103.8275146484375,108.14070892333984,99.51432800292969,227.95152282714844,219.3251495361328,337.2189636230469,318.04925537109375,315.17376708984375,314.2153015136719,314.69451904296875,447.4449157714844,447.4449157714844,556.7123413085938,559.587890625,96.87994282256103,83.120064119971,195.04533078907266,185.42386187132914,263.52380023059413,262.41018835474426,273.95872604136366,259.21979537320385,84.6325674527954,95.36747021596992,176.57336740425265,176.09805453991146
24,24,681.57666015625,685.892333984375,772.685302734375,599.0994262695312,778.4395751953125,575.1234741210938,759.2587890625,566.4921875,711.306884765625,612.5259399414062,661.9163818359375,696.9213256835938,602.9356079101562,682.5357666015625,595.2632446289062,3.45849347114563,102.24778747558594,107.04338073730469,97.45219421386719,225.97418212890625,215.4238739013672,338.1911315917969,312.294921875,319.9678955078125,319.0087585449219,319.48834228515625,452.3263244628906,450.4081115722656,555.9112548828125,564.5432739257812,95.66397458634225,84.33602319417177,192.46961181154748,186.39641250724725,264.0674353328152,261.6745312421333,275.646631453088,266.38193153632653,84.25827912395572,95.74168478981537,178.2964738676851,180.32865003352634
25,25,672.52490234375,680.185302734375,766.3645629882812,594.0059814453125,773.0673828125,570.0673217773438,751.0438232421875,566.2371215820312,706.9966430664062,609.3267822265625,658.1617431640625,691.6758422851562,598.793701171875,678.2702026367188,570.0673217773438,5.639034748077393,105.47711944580078,107.39707946777344,103.55715942382812,228.35475158691406,221.6348876953125,338.75262451171875,323.3929443359375,325.3128967285156,325.3128967285156,325.3128967285156,451.0704650878906,452.9904479980469,553.7885131835938,644.0267333984375,95.66387056587698,84.33613033771745,194.4537544446795,189.30499392378383,265.55195873735215,259.8156524601529,276.9460048159341,265.2839197562324,84.27908975729,95.72091024271002,179.51060829454659,176.16451228053566
26,26,668.1830444335938,673.4619140625,760.3235473632812,586.6002197265625,775.6802978515625,564.52490234375,751.6853637695312,560.685791015625,703.6954956054688,602.9168090820312,653.30615234375,690.2583618164062,592.3590698242188,676.8212280273438,581.80126953125,27.128509521484375,107.18531036376953,110.54098510742188,103.82963562011719,232.3040313720703,223.67515563964844,349.27325439453125,326.2629089355469,327.2216796875,327.2216796875,327.2216796875,454.7373352050781,450.9022521972656,556.3663330078125,579.3766479492188,95.98494229887635,84.01505925414914,198.78093883107104,188.29360683224502,260.5994367346685,261.7755857058322,276.01541980729684,265.12089075134463,84.76620073441363,95.23379926558638,178.4835390886734,180.18023002286196
27,27,666.9110107421875,673.6124267578125,759.77392578125,587.450927734375,775.091552734375,566.3892822265625,753.072509765625,560.6450805664062,702.3329467773438,603.725830078125,653.0294189453125,688.9300537109375,592.2376708984375,676.4844970703125,585.5361938476562,24.45519256591797,106.9315185546875,110.76763153076172,103.09541320800781,230.64601135253906,219.1376953125,347.6473083496094,324.63067626953125,330.38482666015625,329.4258117675781,329.90533447265625,456.9764404296875,454.0993347167969,558.6332397460938,568.2235717773438,97.19448607632006,82.8055189870473,197.9397054121356,187.1704505251281,260.16914941996333,262.26206972799685,275.48647636516546,265.2925300493138,85.28309957138224,94.71686565718751,179.063722677531,181.90412878823815
28,28,635.1143188476562,643.2479248046875,732.7178955078125,553.7780151367188,742.2869262695312,540.3814697265625,741.3300170898438,544.2090454101562,695.3988647460938,599.7091064453125,647.553955078125,686.786865234375,591.0970458984375,676.260986328125,575.7866821289062,28.223590850830078,120.35331726074219,119.39363098144531,121.31300354003906,232.63641357421875,253.74948120117188,352.59698486328125,376.589111328125,344.9195251464844,354.5163879394531,349.71795654296875,470.6382141113281,501.34808349609375,570.4454345703125,678.8897705078125,94.43068463110664,85.56931578809959,185.2870941633888,187.56075485505932,265.78452374341276,263.6093696430825,279.64588289630353,260.91617073391524,85.34840779090963,94.65159946654931,177.89847874474847,178.42791402807285
29,29,634.8536987304688,644.4282836914062,732.514404296875,556.3421630859375,742.0890502929688,540.0653076171875,741.1315307617188,544.8526000976562,696.1310424804688,599.427734375,647.7794189453125,686.556396484375,590.8106079101562,676.0243530273438,575.4912719726562,28.286760330200195,119.43484497070312,118.47538757324219,120.39429473876953,232.65036010742188,253.75833129882812,352.5820617675781,376.5683898925781,343.94696044921875,354.5009765625,349.2239685058594,470.5948486328125,502.2568359375,570.3780517578125,678.7962646484375,95.37254619749513,84.62744884053983,185.2509897834361,189.1907521797262,265.8304815678115,262.4175104194729,280.5518725917394,260.4337918628005,84.60700969902308,95.39298250042363,178.29842730178774,178.3782722131852
30,30,605.6774291992188,621.5135498046875,713.1717529296875,529.8554077148438,728.5281982421875,524.0968017578125,727.5684204101562,540.4129028320312,682.4591064453125,589.3612670898438,635.91015625,677.6602172851562,595.1199340820312,664.2234497070312,574.0049438476562,30.989713668823242,125.42163848876953,122.06619262695312,128.77708435058594,239.98626708984375,260.1189880371094,358.86505126953125,372.2868347167969,368.4520568847656,382.8325500488281,375.6423034667969,481.57861328125,555.3985595703125,555.3985595703125,690.5751342773438,97.42328959637896,82.57671179847553,187.88229284042683,190.78676248308307,264.6768276266168,265.3929459927132,281.20993351926893,263.130413104953,84.51204683840186,95.48796449569025,172.11298066866752,190.7893033134543
31,31,595.2550048828125,616.343017578125,710.2803955078125,522.4055786132812,722.741455078125,520.488525390625,722.741455078125,535.8251953125,679.6069946289062,580.8768310546875,630.241943359375,676.7313232421875,590.4622802734375,661.3945922851562,571.2913818359375,36.631771087646484,131.61270141601562,124.89686584472656,138.32852172851562,242.90345764160156,262.0915222167969,361.86944580078125,370.50408935546875,374.3417053222656,386.81396484375,380.57781982421875,484.6730651855469,555.6688842773438,557.5877075195312,691.9041748046875,98.42869355368593,81.57129453880371,186.0278964807684,188.93940121826972,268.06138795675355,265.0233159823391,278.6928544657626,266.04917915241714,85.99548513796209,94.00454091750785,169.6147160363303,191.25905640381112
32,32,595.1671752929688,616.28173828125,710.3375854492188,522.225830078125,722.8143920898438,521.26611328125,722.8143920898438,536.6221923828125,679.62548828125,581.7305908203125,630.6780395507812,676.7462158203125,591.328125,661.3901977539062,571.1732788085938,36.61864471435547,131.62347412109375,124.90595245361328,138.3409881591797,241.02296447753906,263.09478759765625,361.93817138671875,371.5346374511719,374.41357421875,386.8889465332031,380.6512451171875,484.772705078125,556.74609375,557.7057495117188,692.055908203125,98.44501440663657,81.55497832738828,186.13293112982484,188.5008074509065,267.95224265736795,265.47408585137345,278.75691391082853,265.9715372476314,86.04618332052426,93.95385183117612,169.604580035602,191.70606496423176
33,33,591.186279296875,617.5198974609375,709.9269409179688,525.1129150390625,732.9089965820312,526.070556640625,734.8240966796875,556.7132568359375,679.2841796875,584.4832153320312,631.8836669921875,679.2841796875,590.228759765625,677.3690185546875,573.9498291015625,40.77048110961914,135.74172973632812,126.14866638183594,145.33477783203125,244.1432342529297,276.7596435546875,355.42266845703125,401.4693298339844,377.4866943359375,393.79486083984375,385.6407775878906,476.2951354980469,585.6559448242188,570.3070678710938,677.749267578125,99.57080169583067,80.4291928308487,190.03567390081344,166.61269763194795,264.9051911378325,264.4906672928719,279.7607843033878,261.9544919589029,83.52885949470274,96.4711528319981,178.83282130244953,191.73965583456987
34,34,590.6940307617188,618.494873046875,711.4837646484375,525.5059814453125,734.4912719726562,526.464599609375,735.449951171875,560.0172729492188,679.8483276367188,584.942138671875,632.395263671875,678.8896484375,589.7354125976562,676.972412109375,574.3970336914062,40.78506088256836,136.2700958251953,128.1130828857422,144.42710876464844,243.27088928222656,275.8989562988281,352.67083740234375,399.693603515625,376.6620178222656,392.01641845703125,384.3392333984375,477.42510986328125,586.8250732421875,568.5917358398438,675.1127319335938,101.21995565409598,78.78004434590402,190.79633840829942,165.2529025908468,263.7147462837229,265.4045911031011,279.73510069946457,262.21953306677074,84.01718273410648,95.98276973960293,179.34003115021468,191.26521723444245
35,35,595.3908081054688,620.8265380859375,713.4508056640625,528.2022094726562,736.4868774414062,529.1620483398438,735.527099609375,543.5595703125,682.7360229492188,590.5916137695312,636.663818359375,678.8966674804688,601.1498413085938,674.0974731445312,575.2341918945312,39.78523635864258,136.61195373535156,127.02515411376953,146.19876098632812,246.86021423339844,270.82720947265625,360.94317626953125,373.4060363769531,387.7862243652344,400.2490539550781,394.01763916015625,485.5716247558594,581.4396362304688,572.8115234375,693.6052856445312,98.80947644786079,81.1905243551981,191.3633124113022,172.45166242885176,265.02787134168125,264.53207134294377,279.95115095949313,265.63223645293846,85.81807570656771,94.1819242934323,179.09995000088873,196.34470597677588
36,36,598.8068237304688,622.2803344726562,716.653564453125,527.9071044921875,734.8576049804688,527.9071044921875,735.815673828125,534.6138305664062,682.1618041992188,590.183837890625,636.1728515625,671.6226806640625,599.764892578125,673.5388793945312,575.8123168945312,39.177486419677734,136.54873657226562,129.3538055419922,143.74365234375,242.55386352539062,269.4149169921875,363.42852783203125,379.73699951171875,390.2895202636719,402.7607421875,396.525146484375,570.6421508789062,577.357421875,583.1134033203125,695.3541259765625,99.19406560788062,80.80592518175311,188.6815479167234,176.52108913634535,265.2240552223519,265.64026380388475,281.0659694699249,265.41939788312203,85.33721474015071,94.66273780138698,192.0794850665347,194.61573921103553
37,37,598.4486083984375,621.9381103515625,716.3755493164062,527.500732421875,734.5918579101562,527.500732421875,735.5506591796875,535.1707153320312,682.819091796875,589.8197631835938,636.3194580078125,668.437744140625,598.4486083984375,672.2727661132812,575.4384765625,37.36738586425781,137.55360412597656,130.3632049560547,144.74400329589844,242.53343200683594,269.3775939941406,363.33209228515625,379.63037109375,391.1349792480469,402.6396179199219,396.8872985839844,569.4569091796875,578.0853271484375,582.8789672851562,694.0903930664062,98.84108216032183,81.15892064289797,188.76949343247648,176.02049091169678,265.1298226000228,265.64593825917666,281.66287178090437,265.76363800298486,86.12203798488754,93.87795285184784,200.55681533603104,194.03492724477434
38,38,602.458740234375,626.9248046875,719.5120239257812,534.3375854492188,736.7821655273438,530.4998168945312,736.7821655273438,536.2565307617188,688.8095703125,592.8642578125,640.8369140625,683.0527954101562,598.6209716796875,675.377197265625,575.5940551757812,38.85353088378906,135.26785278320312,129.03208923339844,141.50360107421875,247.9910430908203,265.25927734375,364.07196044921875,375.5841064453125,387.09625244140625,401.4864807128906,394.2913818359375,486.8682861328125,559.7786254882812,577.046875,698.8838500976562,100.38574337370896,79.61424722632809,188.2603301506087,184.7632459748055,265.5927237392791,264.3707272874473,281.83213068218305,263.5529635196164,84.54452517482612,95.45543917860795,178.43702550042565,191.48207574059037
39,39,605.578125,630.0120849609375,721.5194702148438,538.504638671875,739.7252197265625,532.7554321289062,739.7252197265625,533.7136840820312,690.8572998046875,595.0379638671875,642.9476318359375,684.1499633789062,602.7035522460938,676.4844360351562,576.8323364257812,39.80769729614258,135.250244140625,129.97451782226562,140.5259552001953,249.877197265625,269.0616455078125,364.9837951660156,376.49444580078125,388.0050964355469,402.3934631347656,395.19927978515625,485.845703125,576.0125122070312,575.0533447265625,697.8336791992188,101.06006004804661,78.93992823358809,188.63372293215497,183.07198185328363,264.66593835381565,264.1393123333676,282.46151228291603,263.9882581974359,84.30898446430587,95.69101553569413,179.0102832774648,194.51787626060758
