,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
12,12,614.6434936523438,581.0165405273438,626.3008422851562,535.7322387695312,506.1405029296875,506.1405029296875,512.4175415039062,512.4175415039062,597.6058349609375,542.9059448242188,570.255859375,583.25830078125,525.8682861328125,563.530517578125,509.7273864746094,162.08599853515625,182.307861328125,180.95973205566406,183.65599060058594,224.09971618652344,224.99847412109375,197.13723754882812,198.03598022460938,305.8859558105469,305.8859558105469,305.8859558105469,384.0771789550781,376.8871765136719,456.87591552734375,464.9646911621094,29.31575424362837,150.68424575637164,57.14545046454493,22.48861470077313,341.9560469480132,232.7008147872178,280.3977033914007,256.5062771341853,85.02346741804558,94.97653258195442,175.23526504395545,183.10904245972011
13,13,616.538818359375,582.9601440429688,628.1793823242188,537.7409057617188,509.9825744628906,509.087158203125,514.459716796875,512.6688232421875,600.4210815429688,545.7998046875,573.1104736328125,585.19873046875,528.78662109375,563.7083740234375,508.19171142578125,160.37936401367188,181.9703826904297,181.0707550048828,182.87001037597656,222.4535369873047,223.35316467285156,196.36439514160156,199.0632781982422,305.2191467285156,305.2191467285156,305.2191467285156,382.5869445800781,374.4903259277344,455.4566650390625,467.15179443359375,31.601196641276402,148.3988033587236,60.966309512668836,26.90254248962383,341.8436912583023,233.56961894255198,281.13094107962166,256.20113002635287,85.4308045711692,94.56919542883081,174.6993957224329,181.26795130856485
14,14,618.450927734375,587.9198608398438,633.7164306640625,542.123291015625,514.2861938476562,514.2861938476562,522.367919921875,522.367919921875,602.2874145507812,546.6131591796875,574.4503173828125,589.7158203125,529.5516967773438,561.878662109375,508.0003356933594,158.8903045654297,181.378662109375,181.378662109375,181.378662109375,219.1591033935547,220.9581756591797,193.97213745117188,194.87167358398438,310.9115905761719,306.4139404296875,308.66278076171875,382.8743591308594,376.5776062011719,457.53570556640625,468.33013916015625,36.37435508666866,143.62564491333134,54.655959210196585,17.90629713567223,342.4458146017104,234.88048056549013,275.2907449566509,260.95147736821076,88.57787935338209,91.42206832394926,169.46154221400357,180.4480554005965
15,15,620.6534423828125,589.2720336914062,634.999267578125,543.5447998046875,515.7498779296875,515.7498779296875,616.17041015625,528.3023681640625,602.72119140625,545.3380737304688,574.0296630859375,587.4788208007812,527.4058227539062,561.47705078125,509.47357177734375,158.58763122558594,180.59808349609375,181.04727172851562,180.1488800048828,217.881103515625,218.77947998046875,282.56488037109375,186.43759155273438,310.41485595703125,307.7196960449219,309.0672607421875,388.57440185546875,379.590576171875,459.5469055175781,465.83563232421875,35.60805768798283,144.3919231947476,310.0483301655551,14.523034647292697,342.27228187750484,234.82761015005374,278.34598287895955,258.6794207577972,85.92282360672121,94.07724291344661,170.91403658252014,182.2639021725794
16,16,621.3431396484375,588.1621704101562,633.0013427734375,543.322998046875,514.6259155273438,512.8323974609375,528.0776977539062,528.9744873046875,600.7171630859375,544.2197875976562,572.468505859375,585.4718017578125,526.2841186523438,562.1554565429688,508.34844970703125,153.94606018066406,179.10409545898438,180.90109252929688,177.3070831298828,217.73965454101562,218.63815307617188,182.69810485839844,182.69810485839844,312.0823059082031,306.6913146972656,309.3868103027344,392.0489196777344,378.5713806152344,455.842529296875,472.0155334472656,39.464636472698714,140.53534406078958,51.71295705533773,12.230047081591975,340.41881058086426,235.8782055248223,275.3430403282875,261.440192630566,88.58200709894885,91.41800460704793,170.7165484928584,183.14516050005113
17,17,619.1982421875,585.91015625,630.8941040039062,540.92626953125,511.2369384765625,511.2369384765625,525.6317749023438,518.4343872070312,598.5056762695312,541.825927734375,570.165771484375,584.11083984375,522.0330810546875,563.418212890625,510.33721923828125,153.76248168945312,181.202392578125,181.6522216796875,180.75254821777344,218.53863525390625,219.4383087158203,182.55186462402344,190.64891052246094,313.00384521484375,307.6058349609375,310.3048400878906,394.87371826171875,386.7767028808594,455.1515197753906,469.54620361328125,40.07223929665259,139.92774049293143,51.06557806542558,23.46795625227353,342.2942494679447,233.0685633867795,274.53188287031736,261.4039451384557,88.48722719871753,91.51276115494873,171.0254506282614,185.99332206318977
18,18,615.2872924804688,581.728759765625,627.8157958984375,535.6417236328125,507.8999938964844,507.00506591796875,513.2693481445312,512.3744506835938,595.599609375,540.1162109375,567.85791015625,582.1761474609375,520.428466796875,560.69873046875,508.7948913574219,152.4533233642578,179.86183166503906,179.41250610351562,180.3111572265625,221.64857482910156,222.54721069335938,192.89208984375,193.79074096679688,308.816650390625,307.01934814453125,307.9179992675781,395.0860595703125,383.4037170410156,460.6867370605469,470.57177734375,38.68121028144457,141.31878971855542,60.02064250132389,23.56140860804494,341.1555931130814,235.3035706201708,276.98890079492463,257.4021950780455,85.6732737678549,94.32672623214512,170.71601573810315,186.85128944559176
19,19,609.752685546875,575.655029296875,620.5203857421875,530.7896118164062,503.8703918457031,503.8703918457031,512.8434448242188,512.8434448242188,596.2930297851562,537.968017578125,567.1304931640625,582.8334350585938,518.227294921875,561.298095703125,507.4595947265625,152.38531494140625,181.1728973388672,180.27328491210938,182.072509765625,223.4546661376953,225.25390625,188.3697967529297,189.2694091796875,306.218994140625,307.11859130859375,306.6687927246094,388.08367919921875,387.1840515136719,458.2534484863281,469.94842529296875,39.024648323030554,140.97535011468278,55.340463693342336,17.937681854908437,340.8352121363281,236.91194249987544,280.2202768624871,255.2659038654112,85.23039823256568,94.76960361656579,172.27523864259032,186.43784443475255
20,20,604.9853515625,572.24169921875,616.6474609375,527.8359985351562,500.9234619140625,500.9234619140625,509.894287109375,508.1001281738281,590.6320190429688,535.0126953125,562.8223876953125,579.866943359375,516.1738891601562,561.0281982421875,507.2030334472656,152.868408203125,179.37228393554688,175.32931518554688,183.41525268554688,221.1495819091797,224.74334716796875,183.41525268554688,189.7042999267578,307.3995361328125,308.2979431152344,307.8487548828125,390.05572509765625,386.4619445800781,457.4384460449219,477.2040710449219,33.785727358992254,146.21427975215758,55.0261486330221,21.49668681817969,343.6013939774164,231.7259167442561,278.3458276234864,255.52384188500807,84.88139744168078,95.11853766918767,171.80058147640946,187.90481880430954
21,21,597.5219116210938,565.248046875,610.0728149414062,520.42333984375,495.32147216796875,495.32147216796875,599.31494140625,504.2864074707031,586.7639770507812,528.4917602539062,557.6278686523438,578.695556640625,509.6654052734375,561.662109375,508.7689208984375,154.04205322265625,181.92721557617188,178.32913208007812,185.5253143310547,224.2047882080078,225.10430908203125,278.1761169433594,191.82199096679688,306.9608459472656,306.9608459472656,306.9608459472656,391.5159606933594,405.0087890625,458.0806579589844,481.4681701660156,36.238276086899624,143.7617495145776,310.7805435200534,17.30836017761451,342.798586951659,233.02691202128028,275.4507755634933,259.1308271601275,86.51242075817484,93.48757924182516,171.0972222560599,190.19742644073767
22,22,596.4353637695312,563.2273559570312,609.8980712890625,516.556640625,609.0006103515625,493.2213134765625,599.1278686523438,503.09393310546875,585.6652221679688,527.3268432617188,556.4960327148438,577.5875854492188,508.4790344238281,561.4323120117188,507.5815124511719,153.55691528320312,181.8551025390625,178.7108612060547,184.9993438720703,231.7137908935547,225.42532348632812,283.8183898925781,191.28781127929688,311.6673889160156,309.8706970214844,310.76904296875,392.519287109375,405.99462890625,458.0992126464844,480.5581359863281,36.58172417912654,143.41827582087348,170.2408941190587,13.865143142474253,274.82429156945176,236.15067955584846,273.94126893614106,260.67031358954165,88.77500359345794,91.22499640654208,171.86631521698166,190.40406698388725
23,23,592.910888671875,560.66455078125,609.0339965820312,512.295166015625,602.763916015625,490.7977294921875,596.4937744140625,488.11053466796875,583.0578002929688,523.0439453125,553.0509033203125,576.7877197265625,506.92083740234375,560.6646118164062,509.6080017089844,154.44261169433594,181.43124389648438,177.832763671875,185.02972412109375,236.30813598632812,228.2115478515625,282.1888427734375,275.8914794921875,312.7759094238281,311.8763122558594,312.32611083984375,398.23992919921875,408.13580322265625,460.3138122558594,482.8043518066406,35.67298645632038,144.32701889280852,178.33821998389223,203.24001417033554,280.374936613171,239.279526887844,273.33720569039224,261.3502231005711,87.52986752283044,92.47013422371604,169.63572569821724,191.56962510537159
24,24,590.2987670898438,561.6102294921875,610.9187622070312,512.3017578125,606.4361572265625,489.8888244628906,595.6779174804688,489.8888244628906,583.1266479492188,523.9564819335938,553.5415649414062,576.8510131835938,508.7156982421875,561.6102905273438,508.7156982421875,151.7119903564453,180.00863647460938,174.1696319580078,185.84762573242188,232.5595245361328,228.96630859375,288.2544860839844,274.7799377441406,311.6104431152344,310.7121276855469,311.1612854003906,393.3562927246094,400.542724609375,459.8309326171875,475.1021423339844,37.85259244217407,142.14739835479608,173.45716189732602,207.46523749279712,281.1433846313297,235.78137490407735,273.5201982902355,261.2406038470154,87.34932542035915,92.65067457964085,171.47685783050756,189.62918202254932
25,25,588.9915161132812,561.1483154296875,610.5475463867188,511.74908447265625,606.9547729492188,491.09124755859375,597.074951171875,489.294921875,583.6024780273438,523.42529296875,553.513916015625,576.4171142578125,509.0545959472656,562.0464477539062,509.0545959472656,151.03170776367188,181.59188842773438,177.99658203125,185.1872100830078,235.5216827392578,228.3310546875,289.4514465332031,275.0701904296875,312.8210144042969,310.1245422363281,311.4727783203125,395.5133361816406,401.80517578125,461.12786865234375,476.4079895019531,43.50085046980628,136.4991671348727,173.19242376509632,203.38475953922645,277.7364917120973,240.25159252031136,272.4004687374477,263.65716665758725,89.20167048824058,90.79833470925078,172.61244508191388,188.90850144246457
26,26,588.9306030273438,561.624267578125,612.2081298828125,511.0404052734375,606.83642578125,492.23931884765625,597.8834838867188,492.23931884765625,583.558837890625,524.4697265625,554.0142822265625,576.3965454101562,506.5639343261719,560.2813110351562,509.24981689453125,150.9822540283203,181.0930633544922,176.14950561523438,186.03662109375,233.6746368408203,225.58517456054688,290.30096435546875,216.59686279296875,313.6705322265625,311.8728942871094,312.771728515625,396.3629150390625,407.1488952636719,460.1799011230469,475.46002197265625,42.21453637696885,137.78546362303115,176.3504163693651,25.42606561938405,280.9166045271555,238.99214642312887,273.2077317145328,261.09878532869345,88.43494947956584,91.56499139239611,170.77806117652355,192.8953784836494
27,27,590.0606079101562,562.306396484375,611.5476684570312,513.0651245117188,607.9664916992188,493.3685302734375,597.222900390625,521.1227416992188,586.4793701171875,527.3898315429688,556.9345703125,576.631103515625,507.69329833984375,561.4110717773438,510.3791809082031,149.6234588623047,181.54884338378906,177.50196838378906,185.59571838378906,232.35968017578125,226.0645294189453,284.51947021484375,262.9361267089844,311.4986877441406,309.7000732421875,310.599365234375,397.8321533203125,405.9259033203125,459.8843078613281,482.3669738769531,44.29978708759363,135.70021291240639,172.09631500709267,242.92240238011246,278.4333099382816,239.34905521562973,274.7642338896721,260.17532969159515,89.35989971164122,90.64015581636755,172.72639995802635,193.58047377815836
28,28,589.8301391601562,565.110107421875,614.1007080078125,516.1195678710938,608.7072143554688,493.6468505859375,597.9203491210938,499.9391784667969,586.2344970703125,527.805419921875,557.0199584960938,578.144287109375,509.8271789550781,561.9639282226562,509.8271789550781,149.91424560546875,180.93080139160156,175.98614501953125,185.87545776367188,233.52406311035156,225.4327850341797,289.2639465332031,201.1589813232422,312.6387023925781,310.8406677246094,311.73968505859375,392.65240478515625,405.23883056640625,458.2816162109375,478.95928955078125,45.681952626924875,134.3180545050867,174.40255570110418,15.068621620456854,281.11853402475595,234.63548305003206,274.0109687046182,260.979688423177,88.22353403197063,91.77646596802938,171.9239346928199,190.78291025639118
29,29,590.7349853515625,566.4974365234375,614.0748291015625,518.9199829101562,608.688720703125,495.5801086425781,599.7118530273438,500.9662170410156,587.1442260742188,530.5899047851562,558.8670654296875,579.0650634765625,510.8407897949219,562.0089721679688,509.04541015625,149.03262329101562,180.92994689941406,177.78514099121094,184.0747528076172,237.9857177734375,224.50796508789062,297.28778076171875,198.4510040283203,313.4610595703125,311.6640319824219,312.56256103515625,392.53045654296875,400.6170959472656,458.12213134765625,476.990966796875,48.98851763957094,131.01147752314722,176.50475132385068,18.316615627418866,278.89428286561616,236.22284347666448,274.0141832100354,259.3023893566548,88.50238230782635,91.49755591918309,171.25807321101368,191.17094696351793
30,30,591.6024169921875,568.7337646484375,615.8162231445312,521.6513671875,613.125732421875,496.5407409667969,602.3641357421875,503.7151794433594,589.8087768554688,533.3098754882812,561.559326171875,579.9439086914062,510.8896484375,561.1109008789062,509.99285888671875,149.18568420410156,180.23150634765625,177.9818115234375,182.481201171875,239.17356872558594,224.7755126953125,289.5668029785156,193.2797393798828,312.06378173828125,311.1639099121094,311.61383056640625,391.25311279296875,401.15179443359375,458.7440490722656,479.4412536621094,50.888653757621704,129.11134978331515,170.46298455011086,17.86562165161751,275.253197329292,236.56627101318207,276.18841954235023,256.922210764914,87.7868523139888,92.21320956632873,171.5094378328485,193.33395859063427
31,31,591.94921875,569.9330444335938,616.2119750976562,523.6541137695312,611.7188720703125,497.5941467285156,601.8340454101562,504.7831115722656,590.1520385742188,534.4375610351562,562.2947998046875,581.1658325195312,510.1748352050781,560.49755859375,510.1748352050781,148.58779907226562,180.52664184570312,178.27743530273438,182.77584838867188,242.1551513671875,223.26173400878906,294.33697509765625,192.67242431640625,311.43096923828125,310.53131103515625,310.98114013671875,387.0046081542969,399.6002197265625,458.0798034667969,477.8728942871094,52.63816852983252,127.36183147016749,173.2970895839376,19.54317758347517,276.80595707972236,234.44896697668912,275.85589625957516,255.6872353919326,87.57421120355616,92.42578879644385,170.56684440663005,195.2378738217753
32,32,593.162353515625,570.7904052734375,618.218994140625,523.3617553710938,612.8496704101562,500.09490966796875,602.1111450195312,507.2539367675781,594.0571899414062,534.9951782226562,564.5261840820312,580.634033203125,517.9924926757812,561.841552734375,508.1488342285156,151.5946807861328,180.81735229492188,179.46861267089844,182.1660919189453,242.40969848632812,222.6282196044922,288.26678466796875,190.2584991455078,308.94744873046875,304.45166015625,306.6995544433594,385.3759460449219,384.4767761230469,457.30865478515625,473.49346923828125,50.93458333033305,129.06541457459576,171.69624350664836,17.429064988174268,276.50483020112233,238.4710088956271,275.60833057200074,262.3578660348114,91.50411402755935,88.49588597244065,175.31993206890692,185.68482973913697
33,33,593.3665161132812,570.5247802734375,618.44775390625,522.601806640625,613.0731201171875,500.2079162597656,602.3240966796875,535.1423950195312,592.4707641601562,535.1423950195312,563.8065795898438,580.825927734375,518.123046875,562.0150756835938,508.2697448730469,151.93812561035156,181.63150024414062,180.73170471191406,182.53131103515625,241.91812133789062,223.02230834960938,288.7076721191406,252.7156982421875,310.3028564453125,304.9040832519531,307.60345458984375,384.9862365722656,384.0864562988281,456.0704345703125,474.06640625,51.35493381471469,128.64508442196896,172.0818486664306,258.58149897695876,276.0956458777422,239.9791690418361,273.4824856630699,263.24929021078464,92.32712323548328,87.67293722874808,174.04006390147325,185.88119767777485
34,34,594.4605712890625,570.72998046875,617.7433471679688,523.716552734375,612.3704223632812,500.43365478515625,601.6244506835938,507.59765625,591.7740478515625,534.4624633789062,563.1182861328125,581.0281372070312,515.6570434570312,561.3272094726562,507.59765625,149.14492797851562,180.63294982910156,178.83363342285156,182.43226623535156,242.7093505859375,222.01722717285156,286.7926330566406,190.52919006347656,310.1837158203125,309.2840881347656,309.73388671875,384.8553466796875,391.1529541015625,456.8280334472656,473.0218505859375,50.80512812560489,129.19486903169346,171.10861501159548,17.645523928255727,276.9999128037356,237.3452305514151,277.28981095201095,257.96274189838255,87.52512722421075,92.47493569423634,172.88070759175528,187.3142943090486
35,35,594.827392578125,571.06982421875,618.13671875,524.0028686523438,612.7576293945312,499.79705810546875,601.1029663085938,507.8656311035156,592.1378173828125,534.7610473632812,563.449462890625,580.483154296875,517.727294921875,561.6563720703125,506.9691467285156,149.1936798095703,179.7793731689453,178.87979125976562,180.678955078125,241.85032653808594,222.05960083007812,286.8293151855469,189.67474365234375,309.31878662109375,308.41925048828125,308.8690185546875,384.88348388671875,383.9839172363281,455.9502258300781,472.1426696777344,51.06662124836236,128.93337733207966,170.35585986316838,16.335488522805402,275.97743742918544,238.57933975668288,277.8696882221476,258.1949317389988,87.51985587081933,92.48014603979213,173.9301115162144,185.74583698880355
36,36,594.4852905273438,571.0943603515625,618.77587890625,523.412841796875,613.3779907226562,499.122314453125,600.7828369140625,506.31951904296875,591.786376953125,534.2086791992188,562.99755859375,580.9905395507812,515.3160400390625,561.1982421875,507.21917724609375,147.96205139160156,180.29660034179688,178.500244140625,182.0929718017578,242.2711639404297,222.51116943359375,287.18023681640625,191.0747833251953,309.63482666015625,308.73663330078125,309.18572998046875,385.98028564453125,389.5730285644531,456.9366455078125,473.1039123535156,51.960342133778134,128.03967617572866,169.17166898562823,18.109700169155207,276.9958114563532,236.8374136495564,277.1549767846348,257.7389887658041,87.2991325820624,92.70086931240994,172.46300054287397,187.61821040635746
37,37,595.5068969726562,569.9600830078125,617.916259765625,522.00390625,614.330810546875,497.8017272949219,600.8850708007812,504.9727478027344,591.9213256835938,533.6567993164062,562.7890625,580.2684326171875,516.6256713867188,561.4445190429688,509.4546203613281,147.74679565429688,181.02206420898438,180.12274169921875,181.92140197753906,238.57931518554688,222.39132690429688,280.847900390625,190.01539611816406,309.6264953613281,308.7271728515625,309.17681884765625,385.1703796386719,384.2710266113281,456.217529296875,472.405517578125,51.41070228014606,128.5893159439268,165.86387667248277,18.391698189417525,274.5841970910828,238.0450023209716,277.8846193024833,258.1795172003678,87.68162982698102,92.31843017906583,173.92945581805407,188.0531568527039
38,38,594.9083251953125,568.8441162109375,616.4786987304688,521.20947265625,612.8836669921875,496.9427490234375,601.1996459960938,503.234130859375,589.5156860351562,531.9946899414062,560.7551879882812,580.5280151367188,514.0193481445312,559.8563842773438,510.42425537109375,146.65333557128906,179.02304077148438,177.2247314453125,180.8213653564453,237.46832275390625,224.880126953125,286.9220275878906,196.1070556640625,309.4010009765625,309.4010009765625,309.4010009765625,384.0311584472656,390.32525634765625,457.76214599609375,466.7536926269531,48.99683722673674,131.0031783330801,170.12200784636548,16.511236120339003,275.57708518008667,238.99283953761227,276.86702970635287,257.47647184221603,86.44979749169335,93.55020250830665,171.20533049024286,189.83035841436285
39,39,596.0451049804688,567.2857666015625,614.91845703125,519.6530151367188,612.2222290039062,495.3872985839844,600.5387573242188,501.67840576171875,588.8552856445312,532.2352294921875,560.5452880859375,579.8679809570312,512.4631958007812,560.0958862304688,509.7669982910156,148.90992736816406,179.93914794921875,178.59005737304688,181.2882537841797,237.05091857910156,225.35874938964844,285.6184387207031,196.5780029296875,309.90216064453125,309.90216064453125,309.90216064453125,385.45159912109375,392.6467590332031,457.4034423828125,468.1961975097656,45.551856751203,134.44815951064245,169.1144866418969,16.507474393653617,274.2629655688251,239.53996051377362,276.7839819485356,256.56102536917234,87.0310380208419,92.9689619791581,171.4185553357523,191.3951001116994
