,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
33,33,744.4502,724.7916259765625,804.8646,644.71857,829.7975,593.8938,819.249,591.9758,773.21893,671.56934,722.3941650390625,797.1929,661.9798,790.4802,664.8566,319.35077,280.475341796875,271.35645,289.59427,349.10724,396.1417,427.81796,491.17047,452.77502,461.414,457.0945129394531,555.4829,603.4772,645.7123,707.14496,69.67212224177533,110.3278611110802,205.412874930235,204.34563055166385,258.7171540982201,238.00113639589222,261.71911346577355,261.28051582433363,84.36453175171802,95.63546244253531,197.3933722408046,185.4512919110359
34,34,731.991,715.20849609375,798.1624,632.2545,823.0965,581.4272,808.7114,562.24713,769.3922,668.69666,719.04443359375,798.1624,661.98364,793.36743,664.8607,324.41736,281.76092529296875,270.73737,292.7845,342.63022,393.4345,416.44025,485.45737,450.9488,457.6588,454.3038024902344,556.3917,590.90027,640.746,714.5559,76.09314738405652,103.9068581208263,210.15603149745866,195.01990882498185,258.441845632105,235.63709519500796,258.55065352810504,263.30337847804765,87.46121129558865,92.53878870441136,198.51509420819582,184.2171450299063
35,35,728.3191,711.0349731445312,792.65424,629.4157,822.42126,569.8817,809.93835,538.1942,769.6088,669.7453,719.6770629882812,797.4554,663.9839,794.57477,664.94415,329.0861,282.08465576171875,271.53333,292.63602,345.3927,384.7204,419.25204,461.45737,450.90604,456.66132,453.78369140625,555.4602,583.27734,648.5038,694.5459,77.17576832463105,102.82421060451928,211.54343416318503,190.44581310009437,255.41548945112243,229.75061917348185,258.3846704774648,264.09629258839925,89.58301660899777,90.4169484885669,196.6870350579769,183.09976706282723
36,36,731.96783,712.8101806640625,793.2722,632.34814,824.8823,568.1701,810.5141,536.56006,770.2831,670.66345,720.4732666015625,797.1038,663.95825,797.1038,667.78973,329.8915,281.43927001953125,271.36505,291.51352,346.20215,383.62073,419.1204,458.45782,451.7417,458.45782,455.0997619628906,556.3217,588.9431,649.3884,712.71216,75.5630873841136,104.4368912201921,214.04556468259247,191.96936875673575,254.23806717769327,227.99558295998455,259.47276714851205,263.2014371212066,88.66972879237912,91.33027120762088,194.38414115665873,184.71480627321176
37,37,739.48755,727.9810180664062,805.6502,650.3118,840.16986,586.06683,826.74554,558.2594,777.8427,676.2015,727.0220947265625,795.10254,670.44824,790.3081,669.4893,331.26813,278.54248046875,274.7079,282.37708,351.39975,368.6554,425.21567,443.42996,455.89243,459.727,457.8096923828125,566.1369,586.26855,663.91907,699.38904,80.51557524466479,99.48442475533521,214.54019332190646,196.27294800935573,248.5935365622455,230.50126503057515,263.2625537030397,265.2362701353274,87.53299520106789,92.46703915591927,191.70504043585626,182.11747657715267
38,38,749.076,738.515869140625,814.3565,662.67523,849.87683,600.2747,834.5167,575.3145,783.6362,683.7954,733.7158203125,796.1164,672.2753,787.4763,666.51526,328.3116,277.97222900390625,273.6574,282.28705,357.077,366.66544,432.82578,444.3319,456.79694,459.67346,458.2351989746094,566.10535,586.2411,663.9076,698.426,81.40860984920782,98.5913901507922,214.5272842643751,198.66789920030735,250.19177209128424,230.25966105804295,265.1368234036809,263.14901685507743,86.82438730282136,93.17561269717865,191.56204359539288,182.26156624788328
39,39,765.83167,755.2733154296875,833.981,676.56555,861.8167,621.85406,843.5796,602.6571,792.70746,692.883,742.7952270507812,801.3461,678.4853,785.98846,666.96704,323.56995,280.906982421875,275.634,286.17993,359.0425,364.79483,439.57486,443.40976,458.74924,459.70795,459.22857666015625,565.167,584.3414,665.8324,699.3875,79.9323503036821,100.06767477582989,211.21509330940415,201.11321620619862,255.37751373200658,231.33153576189824,265.9093094406054,262.86011004061237,85.44700964255863,94.55302538627329,193.3151345892817,180.87222380843264
40,40,772.8438,763.7489013671875,839.8587,687.63916,865.7073,626.36835,849.43225,612.00806,796.7777,697.2127,746.9952392578125,802.5218,678.06555,786.24677,666.5773,317.48895,277.1898498535156,275.27084,279.10886,362.5855,364.50452,445.10266,442.22418,457.57623,458.5357,458.05596923828125,565.04047,583.27094,663.8691,718.5607,78.72658658965571,101.27341225257439,207.64817727952675,205.1906888765345,254.9535059840198,232.8964835980057,267.4925125230322,260.72095787982533,84.15566084425528,95.84433847886493,192.41109075073882,183.8732313448178
41,41,781.9074,774.2467041015625,851.8114,696.68195,874.7936,638.269,857.55695,622.9476,802.0168,701.4699,751.7433471679688,809.6775,676.5726,784.78015,665.08154,319.84235,277.6700439453125,276.71158,278.6285,363.93158,361.0562,444.44232,441.56696,453.06848,452.11002,452.5892333984375,560.41614,578.6269,668.7222,696.51764,80.41230790132461,99.5876926557128,206.84580763696866,204.5488560002284,255.94625402187205,233.96847670063948,265.371917842974,259.4131257356614,83.21533802898739,96.7846967482159,197.02810738437068,185.56587516455204
42,42,783.65,776.4639282226562,852.6364,700.29144,876.58997,642.80286,859.34344,627.47253,806.6455,706.0403,756.3428955078125,813.3525,679.2123,783.65,660.04944,323.65295,277.64410400390625,274.76852,280.51965,361.0351,363.91064,437.71652,445.38467,454.96985,454.96985,454.9698486328125,560.4068,578.6186,670.6363,698.4333,83.28466901768319,96.715353904506,208.19386841307573,203.92554659695136,256.64361713132905,233.25624482378885,266.3602513293468,257.75830716191643,83.52637502795017,96.47362497204985,198.72049165691644,183.15492767056426
43,43,778.1413,771.42236328125,846.29004,696.55475,870.2861,637.0446,854.92865,624.56665,804.057,705.19336,754.6251831054688,812.69556,677.3579,783.9003,657.2013,325.476,279.4561767578125,276.57996,282.33243,359.0321,369.5783,433.8143,447.23676,455.86545,456.82422,456.3448486328125,560.36884,587.2137,669.66583,718.5618,83.89353210295276,96.1064427847024,207.83162250025495,205.16965189389086,255.97350321964217,233.50213177977525,265.8301599741959,257.3938129684247,84.01986322938994,95.98010140141139,199.48517231563437,183.32607855078643
44,44,768.807,761.125732421875,836.01807,686.2334,861.9423,626.7036,846.57983,615.18176,795.69147,696.79517,746.2432861328125,805.293,676.63184,785.1297,661.26935,326.31522,283.1585693359375,279.32242,286.9947,355.08633,374.2671,427.9732,455.78525,457.70334,459.6214,458.662353515625,563.19745,585.2553,670.60956,700.3398,82.84009745866439,97.15992582746833,210.79159426010668,206.25352095290185,254.0427670281909,232.76929584104025,265.91061854229747,259.7710869215305,84.04192864106128,95.95810807759594,195.8322232229715,181.51439819419724
45,45,752.35,732.70556640625,809.8457,655.5655,835.71875,603.8194,822.3031,588.4872,776.3065,680.4803,728.3934326171875,798.34656,669.93945,788.764,660.3568,341.61496,283.1131286621094,270.6455,295.58075,341.61496,388.60828,419.29773,471.08627,443.2739,449.98724,446.63055419921875,554.5233,579.45856,657.1413,693.5851,80.6193180678735,99.38067479165635,209.82834634183814,198.55401262608655,259.15078900661945,231.73429018481062,262.8014598278455,261.3380941255077,84.48196059387018,95.51807063327631,196.54086900973866,179.85463126266177
46,46,750.62195,728.5811767578125,805.24493,651.91736,826.3275,596.3361,812.9113,581.0033,770.7462,674.9165,722.8313598632812,796.62024,666.2918,784.16235,660.542,345.80154,284.4527282714844,274.86697,294.03848,344.84296,391.81317,416.73615,472.3335,444.5348,448.36908,446.4519348144531,552.8538,586.40393,651.5871,711.97736,77.36523954717038,102.63476606862382,207.3372124269944,198.83530713686434,260.3604006399023,233.25633815551848,258.8568397186043,264.13342490835555,85.6759942812577,94.32400571874231,200.62584122778318,180.95368064447422
47,47,757.03815,728.2927856445312,803.9889,652.5967,823.1524,597.02234,809.738,578.81696,771.4108,674.63477,723.0228271484375,793.4489,667.92755,778.1181,659.3039,339.0687,282.4715270996094,272.87878,292.06427,345.78363,392.78802,416.7699,476.24487,447.46664,454.18155,450.8240966796875,551.06824,586.5614,643.1585,715.10406,70.29668369605722,109.70331630394278,205.42854338419102,196.58190478627208,262.4950122548315,233.8898513630989,261.96023056052735,263.1303459236114,84.23788312797966,95.76211188144293,201.46062694814216,179.0626708283988
48,48,761.48645,733.22412109375,810.3468,656.1014,829.5077,604.3669,809.38873,582.3318,772.0249,679.0944,725.5596923828125,791.1859,670.47205,775.8571,659.93353,332.3762,284.4622802734375,273.9212,295.00336,341.959,391.7895,415.74646,480.90942,450.2445,452.16104,451.2027587890625,552.78033,581.5287,646.6916,718.56256,67.24841953204589,112.75158655189222,210.97992989628062,194.23761993858363,262.0545791715511,234.0915172684094,260.5965861922461,265.0053873385578,86.18673911220529,93.81329695120046,199.8552729460007,179.4148217216263
49,49,780.3439,740.614013671875,811.9363,669.2918,835.86993,616.63776,821.50977,594.61884,777.47186,684.6093,731.0405883789062,790.8747,675.99316,774.59985,659.7183,323.59857,278.52801513671875,265.10272,291.95328,340.85965,386.88916,421.41132,476.07138,449.22083,452.09766,450.65924072265625,550.8694,578.67883,649.641,711.97266,59.26399740632359,120.7360173570199,207.6408279959798,195.14509253208985,263.12756048319926,230.32576921335934,264.2630412787902,264.33156270223674,85.04223479445456,94.95776520554546,196.8680760521173,176.9327992791354
50,50,799.05554,757.8429565429688,829.7253,685.96063,847.9355,632.2886,833.5591,611.20306,789.47125,696.5034,742.9873046875,796.18024,680.21014,775.0947,662.9583,317.33728,277.0673828125,268.4381,285.69666,344.18384,373.90686,418.9708,460.1995,441.02335,446.77618,443.8997802734375,552.24493,579.0915,645.2492,698.9424,51.182602569513946,128.81739743048607,204.3993704800535,197.5875955000431,263.32737152101464,231.83587468379395,270.0890079411114,259.43902844883223,81.37053984677134,98.62942731850352,196.22586068521767,178.82880515121758
