,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
108,108,222.65122985839844,247.33395385742188,289.0701599121094,205.5977325439453,204.70018005371094,153.5396728515625,124.81800079345703,119.43267822265625,321.3820495605469,255.8606719970703,288.6213684082031,351.8988037109375,267.52886962890625,346.5135192871094,291.7627868652344,216.99888610839844,250.7105712890625,247.56414794921875,253.8569793701172,269.1396179199219,291.61407470703125,239.47332763671875,248.46310424804688,387.8047790527344,395.89556884765625,391.85015869140625,472.3087158203125,494.7831726074219,560.4086303710938,588.2769165039062,121.89923438691807,58.10074321382408,145.28171632567464,92.37029671252603,349.9667511831395,211.6416714045903,257.18332676223895,269.69001761020706,99.26631877431727,80.73373055100674,203.35403734833972,172.1980301842125
109,109,218.4423828125,245.36190795898438,288.4331359863281,202.29066467285156,204.08529663085938,153.8354949951172,124.2240219116211,119.7374267578125,321.6339416503906,256.1297302246094,288.8818359375,353.0400085449219,263.30828857421875,344.06689453125,292.0224609375,216.36558532714844,251.861572265625,247.81771850585938,255.90541076660156,269.3849182128906,288.2561950683594,239.7300262451172,249.61500549316406,389.8016357421875,398.7879638671875,394.2947998046875,474.2730712890625,493.14434814453125,556.9472045898438,575.8184814453125,121.81239335552465,58.18758463465364,145.28566417501492,97.69728418962404,351.020782349147,208.36518336877367,257.41658852687533,266.5391597321674,99.1788551996339,80.8211448003661,206.58929305249967,165.1976190397047
110,110,216.5900115966797,246.66453552246094,288.4097595214844,204.9193115234375,200.43057250976562,152.85000610351562,123.22438049316406,119.63339233398438,322.52410888671875,256.09088134765625,289.3074951171875,353.0474853515625,266.86383056640625,345.8655090332031,291.10296630859375,215.26756286621094,253.0369110107422,248.54055786132812,257.53326416015625,267.42523193359375,288.1084289550781,239.54786682128906,248.54055786132812,389.7259826660156,398.7186584472656,394.2223205566406,474.2572937011719,493.1419677734375,556.9901733398438,576.7741088867188,122.38159451576182,57.61840548423819,148.03183735346693,99.5914254200628,354.0329102140267,204.2739146300922,257.85481286721165,268.7999124760983,99.09722671580057,80.90277328419943,204.81549292504735,170.34565556054838
111,111,214.2636260986328,248.384765625,288.7914123535156,207.97813415527344,201.6926727294922,152.30677795410156,122.67523956298828,119.08352661132812,322.91259765625,255.5681915283203,289.2403869628906,352.54412841796875,267.2412109375,345.3607177734375,290.5872802734375,214.53158569335938,252.27841186523438,248.6834716796875,255.8733367919922,266.65814208984375,287.32904052734375,239.69613647460938,248.6834716796875,389.7846984863281,398.77203369140625,394.27838134765625,472.4681701660156,493.1390686035156,556.9491577148438,576.7213745117188,127.02775447012652,52.972225973015135,149.49903028907735,101.21782323503707,353.42365842226485,204.38338572473947,257.8851089298849,269.4501822890745,98.44993584631816,81.55001653872458,204.57647728523193,171.44549360183885
112,112,212.66134643554688,247.7089080810547,287.249755859375,208.16806030273438,203.67477416992188,152.45140075683594,122.79574584960938,118.30248260498047,322.29736328125,256.6954650878906,289.49639892578125,351.9530029296875,266.5806884765625,342.9664306640625,291.7430419921875,214.6034698486328,251.9371337890625,247.888916015625,255.98533630371094,268.579833984375,288.37115478515625,240.69204711914062,248.7884979248047,390.92626953125,399.9223327636719,395.42431640625,472.79046630859375,493.4813537597656,558.2529907226562,576.2451171875,127.34534880186159,52.65462931708392,147.0700784164374,100.61744960699295,351.94030524499834,204.32209906042405,257.8952291628209,268.22304763381857,98.42868457581974,81.57127027602232,205.91585006071475,169.12072943479828
113,113,211.21359252929688,248.5188751220703,287.62200927734375,209.41574096679688,204.022216796875,152.7836456298828,122.22027587890625,117.72566223144531,321.78106689453125,256.15972900390625,288.97039794921875,353.2433776855469,266.9468078613281,343.3551940917969,291.2176818847656,214.61048889160156,252.35073852539062,248.75643920898438,255.94505310058594,269.4237060546875,287.395263671875,240.66925048828125,248.75643920898438,389.8330993652344,398.81884765625,394.32598876953125,475.1979675292969,493.16949462890625,556.0698852539062,577.6357421875,129.41613357428164,50.58388859630469,146.74669627999398,103.17297854533156,351.3657376861307,203.793470310415,257.5652274919398,268.7251052706275,98.1060532148283,81.89389447457467,207.2029445682903,170.49059217473604
114,114,210.65708923339844,247.98822021484375,287.1184387207031,208.85800170898438,200.7620849609375,152.18663024902344,118.9034652709961,118.9034652709961,320.401611328125,256.533935546875,288.4677734375,351.8857116699219,266.42889404296875,342.8902282714844,291.61614990234375,216.2798309326172,254.0311737060547,248.63812255859375,259.4242248535156,267.5138244628906,289.0860290527344,241.44740295410156,250.43582153320312,387.0597839355469,400.54241943359375,393.80108642578125,476.045166015625,490.4266052246094,556.0420532226562,571.3223876953125,126.83208882832758,53.1679111716724,150.0071007406779,103.10542797444013,355.51750971647056,199.78031146322206,262.4358552104513,264.3618466369361,94.23159516745326,85.76845725126418,205.90024990865044,168.98792323657656
115,115,211.40231323242188,246.85452270507812,286.7943420410156,206.91468811035156,200.63201904296875,151.26815795898438,118.05976104736328,118.95728302001953,321.79779052734375,254.4834747314453,288.140625,351.4161071777344,266.1512756347656,342.44085693359375,293.0770263671875,217.87612915039062,253.86099243164062,249.36288452148438,258.3591003417969,267.3553466796875,289.8458557128906,242.16590881347656,251.16212463378906,387.9046630859375,397.8005065917969,392.85260009765625,475.16802978515625,490.4615478515625,557.0336303710938,573.226806640625,128.14709809128166,51.85289947434951,151.24014113116198,100.36786766453152,354.630673264504,203.07700674355738,259.61526665615486,268.8137686828079,98.18039574486633,81.81955714085365,205.00444327824658,169.1557546448621
116,116,211.6776580810547,246.30474853515625,286.3282775878906,206.28123474121094,199.0859832763672,152.31695556640625,118.1395492553711,120.83777618408203,321.4050598144531,255.74850463867188,288.5767822265625,350.18603515625,268.3401794433594,341.1919860839844,292.6241149902344,218.24595642089844,254.68350219726562,249.7351837158203,259.6318054199219,266.829345703125,289.3216552734375,242.53762817382812,251.53456115722656,388.2877502441406,398.1843566894531,393.2360534667969,474.65814208984375,490.8526611328125,559.229248046875,573.6243286132812,126.49262691666596,53.50735422843744,152.20967282346695,100.97802895365626,355.96197279390736,201.7705337589415,260.1423511062831,269.16607011907604,98.39498318612371,81.6050168138763,204.5000201476628,171.38699986178685
117,117,211.48580932617188,247.0115966796875,286.1349182128906,207.8882598876953,198.89437866210938,152.1262664794922,117.94956970214844,117.94956970214844,321.21099853515625,256.45513916015625,288.83306884765625,349.9913635253906,268.1471862792969,342.7962646484375,292.43060302734375,216.74708557128906,254.48719787597656,249.09576416015625,259.8786315917969,267.0672607421875,287.73443603515625,241.9071502685547,244.6029052734375,387.47613525390625,398.259033203125,392.8675842285156,474.6378173828125,490.8121032714844,557.3065795898438,573.48095703125,125.42257850572206,54.57741847220305,151.09310081870996,101.8483726388343,356.2062507978936,198.6980567465712,261.18095952557564,267.74599155404644,97.36199211172985,82.63800788827017,203.24718586896404,170.8301618595124
118,118,208.11378479003906,246.7626953125,286.3104248046875,207.2149658203125,197.32803344726562,151.48861694335938,117.33379364013672,117.33379364013672,321.36407470703125,253.95315551757812,287.65863037109375,350.12603759765625,268.33416748046875,343.8343811035156,292.6020812988281,214.08595275878906,254.5685272216797,248.271240234375,260.8658142089844,268.0627136230469,287.8542175292969,241.9739532470703,244.6728057861328,387.71124267578125,397.60699462890625,392.65911865234375,474.9736633300781,490.26708984375,555.9388427734375,573.031494140625,124.62515925240284,55.374840747597155,149.39752001763262,102.50161193105433,356.5077539939376,196.7936210505841,260.10885230986463,270.4707984571056,98.14557896213273,81.85441358314304,202.6858126210807,172.48002137428566
119,119,206.6963348388672,247.09078979492188,286.58758544921875,207.593994140625,198.61744689941406,151.04176330566406,118.72621154785156,118.72621154785156,320.6984558105469,254.2720184326172,287.4852294921875,349.4233703613281,268.6344909667969,344.0374450683594,291.9735107421875,215.203369140625,253.8265838623047,246.640869140625,261.0122985839844,268.1980285644531,287.958740234375,243.04800415039062,244.8444366455078,387.6605529785156,397.5408630371094,392.6007080078125,474.787353515625,490.0570068359375,553.8302612304688,570.8963012695312,125.9729766887843,54.02702331121572,148.75677997159372,101.37551181240515,356.54214749028745,195.1660912551143,260.21326418450195,270.3641362775368,97.76906551724056,82.23093831328056,202.14498458222076,172.72041671231344
120,120,205.89309692382812,246.76760864257812,285.845458984375,207.6897735595703,196.90966796875,151.09426879882812,117.85564422607422,116.9572982788086,320.88079833984375,254.4035186767578,287.64215087890625,349.627685546875,267.878662109375,344.2376403808594,293.0321960449219,215.97076416015625,253.31475830078125,247.46571350097656,259.163818359375,268.162353515625,287.0593566894531,242.9664306640625,243.8662872314453,386.9432678222656,396.8416748046875,391.8924560546875,474.229248046875,489.5268249511719,551.6168212890625,575.0130004882812,129.07173244972512,50.92829270767464,149.2216153257481,102.0821563537455,355.4122856529292,197.7256995363287,260.24018481072426,269.8029648632347,97.96478425127793,82.0352710444973,202.21306790786744,171.87602774598142
121,121,202.15191650390625,246.22802734375,284.90704345703125,207.5489959716797,196.7548370361328,150.87973022460938,116.6982650756836,116.6982650756836,321.78704833984375,254.3236083984375,288.0553283691406,350.5714111328125,266.91680908203125,342.475830078125,293.0026550292969,214.05833435058594,253.63401794433594,248.23733520507812,259.03070068359375,268.02520751953125,286.91357421875,241.9412078857422,243.74008178710938,386.75225830078125,397.5456237792969,392.14892578125,474.8980712890625,489.289306640625,553.1500244140625,572.0384521484375,130.1366110244924,49.86338588204168,149.301678803199,102.17099662427985,355.291180856659,198.2555855056446,261.0049492633559,268.72621176926134,97.71312193372496,82.2869286088979,203.99119837525353,170.31894952089363
122,122,201.64862060546875,246.54714965820312,286.057861328125,207.0364532470703,198.05674743652344,152.26022338867188,119.03531646728516,119.93327331542969,320.1807861328125,253.73092651367188,286.95587158203125,352.50775146484375,268.9964294433594,344.42596435546875,288.7518005371094,216.34974670410156,252.79910278320312,247.8491973876953,257.7489929199219,268.5487976074219,287.448486328125,241.54930114746094,249.64913940429688,384.646728515625,398.146484375,391.3966064453125,472.8451843261719,495.3447265625,575.4432983398438,575.4432983398438,133.78892961030127,46.211051333613305,147.89960489113545,102.07148759826194,353.9043404747607,201.3255966207988,261.3545955084712,267.44194806535324,94.77052147339754,85.22946825883659,204.63312687420802,175.07088971138992
123,123,200.92855834960938,245.4287109375,285.4338684082031,205.4235382080078,198.23158264160156,152.38294982910156,118.22123718261719,119.1202392578125,320.49456787109375,253.96914672851562,287.23187255859375,352.8583068847656,269.25201416015625,343.8684387207031,289.02984619140625,216.05499267578125,254.28579711914062,247.5391845703125,261.03240966796875,269.1283264160156,287.1192932128906,241.24234008789062,249.33828735351562,384.2704772949219,397.76373291015625,391.01708984375,473.3257751464844,495.814453125,576.7738037109375,576.7738037109375,129.7610952288604,50.2389011875596,146.87961176124244,105.17166948139571,355.66704500308674,196.61678902038344,261.4939206541679,267.3935351675084,95.53442185375555,84.46561839550417,204.93839534897256,175.1311593006261
124,124,199.26792907714844,245.5079803466797,285.4629821777344,205.552978515625,198.37005615234375,151.68106079101562,118.4600601196289,119.35794067382812,320.47967529296875,254.03770446777344,287.2586975097656,352.8028564453125,269.3013916015625,347.4156799316406,289.054443359375,214.89041137695312,253.08209228515625,248.1396484375,258.0245361328125,268.8080749511719,286.7806091308594,240.9506072998047,249.03826904296875,384.7310485839844,398.21044921875,391.47076416015625,473.6951904296875,496.1608581542969,562.6593017578125,577.9359741210938,133.39352932737017,46.60647067262984,147.43073972537078,102.48458426945348,353.701525668084,201.04099627829336,261.50073911503523,267.38901509306754,95.31987779628992,84.68006652318935,203.43278942946998,175.27735266962105
125,125,199.79722595214844,246.0785369873047,286.0691833496094,206.087890625,197.99990844726562,151.26925659179688,118.01860046386719,118.91727447509766,320.218505859375,253.71719360351562,286.96783447265625,352.57049560546875,268.9945068359375,347.1784973144531,290.5625,213.1888427734375,253.1793212890625,248.23667907714844,258.1219482421875,267.10858154296875,286.8791809082031,241.04736328125,249.1353302001953,384.8333435058594,398.31329345703125,391.57330322265625,473.8009338378906,496.2674865722656,562.7684936523438,578.0457763671875,132.1248180713275,47.8751603958827,149.85754691861132,102.92039814982449,354.9510120880321,200.63528056115993,261.4754987567247,267.4059092453684,95.00139410626414,84.99866664328108,203.45142218552576,174.0900472258194
126,126,198.84817504882812,246.00949096679688,285.08599853515625,206.93296813964844,197.94985961914062,151.2377166748047,118.00020599365234,118.00020599365234,319.2218017578125,253.64511108398438,286.4334716796875,351.56097412109375,269.8147277832031,347.0694580078125,291.3741760253906,214.3072967529297,254.30502319335938,247.56382751464844,261.04620361328125,268.2367858886719,287.11212158203125,240.3732147216797,247.56382751464844,385.9828796386719,399.4652404785156,392.72406005859375,474.9665832519531,499.2348327636719,563.0514526367188,583.7244262695312,129.91065826395402,50.08931626140308,147.43923648069827,104.96459863632843,356.441336911999,195.29216933715597,261.64538200174854,267.5879235030957,94.66200335409158,85.33798612654685,202.89160622077318,174.89105083054346
127,127,199.20167541503906,245.444580078125,284.5041198730469,206.38504028320312,197.4058380126953,149.81607055664062,117.49095153808594,118.38886260986328,320.4208984375,252.17898559570312,286.2999267578125,350.9501953125,268.3415222167969,345.56268310546875,289.8916015625,215.27044677734375,252.61949157714844,247.66961669921875,257.5693664550781,266.56915283203125,286.36865234375,239.56983947753906,246.7696533203125,388.0660705566406,397.06585693359375,392.56597900390625,474.4638977050781,496.9633483886719,562.6616821289062,575.2613525390625,133.85081220319557,46.14918779680444,149.08954678795675,101.45613536536798,354.97950567111087,199.75828053093045,258.0516402452484,271.67749014432206,98.76152893714679,81.23842733658475,202.9567662254551,173.8016902994398
128,128,199.14610290527344,245.4745330810547,284.6063232421875,206.34274291992188,197.34693908691406,150.5687255859375,117.2842025756836,118.18378448486328,319.69000244140625,254.92015075683594,287.3050842285156,351.17535400390625,269.3134460449219,346.67742919921875,290.90338134765625,215.34164428710938,253.564697265625,246.81947326660156,260.3099365234375,267.5048828125,286.3916015625,238.72515869140625,246.81947326660156,386.2212219238281,400.6111145019531,393.4161682128906,473.4597473144531,500.44073486328125,565.1951293945312,586.7799072265625,130.6957445899378,49.30427710693498,146.89211100742358,104.23387084797461,356.44393125898387,195.28214757893045,262.6808626106674,265.6783557037029,94.1263533340969,85.87364095032434,202.65212612809418,174.16487877836607
129,129,200.525146484375,245.43341064453125,284.05450439453125,206.8123016357422,196.9324951171875,150.22792053222656,117.89397430419922,117.89397430419922,319.08294677734375,255.313232421875,287.1980895996094,351.4169006347656,268.78570556640625,346.9260559082031,290.3416748046875,216.00161743164062,252.85595703125,246.56373596191406,259.1481628417969,268.13702392578125,287.0136413574219,239.37266540527344,246.56373596191406,385.8911437988281,400.2732849121094,393.08221435546875,474.8808288574219,500.0496826171875,564.7694702148438,583.6460571289062,131.372267087797,48.62770726788463,146.09420830858267,102.41901445342135,355.34550926509434,196.96494730639853,262.74105855125333,264.98052981226266,93.87610208047737,86.12389791952265,202.82848161246392,173.23072746596176
130,130,199.51422119140625,244.90536499023438,284.0046691894531,205.80606079101562,198.61538696289062,149.1794891357422,116.82144165039062,116.82144165039062,319.0592041015625,255.241943359375,287.15057373046875,351.417236328125,268.7244873046875,346.0242614746094,290.2965087890625,215.27085876464844,253.4663543701172,246.72598266601562,260.20672607421875,268.2951965332031,286.26953125,239.53622436523438,246.72598266601562,385.12847900390625,399.5079650878906,392.3182373046875,474.1015319824219,498.3669128417969,562.1758422851562,581.9475708007812,130.1390962321847,49.860903767815316,146.4518916550379,104.57847438216928,355.60486281609633,194.93346565405838,262.7125229228642,265.06821647313416,94.22418893591916,85.77575891379271,203.48943901844606,173.29404331956778
131,131,200.03390502929688,245.41522216796875,284.50604248046875,206.3243865966797,199.13526916503906,149.7100830078125,117.35904693603516,117.35904693603516,318.65435791015625,254.8509521484375,286.7526550292969,351.00537109375,269.2291564941406,346.51220703125,289.89788818359375,215.6573486328125,253.3896484375,246.20252990722656,260.5767517089844,268.6622314453125,286.6300048828125,239.01544189453125,247.10093688964844,385.4527282714844,399.8269348144531,392.63983154296875,474.3931579589844,499.5480651855469,562.4352416992188,583.09814453125,129.84028812642174,50.15968626242929,145.33301104634143,104.58593294874292,355.6782838760984,194.2934973736461,262.70789469523527,265.5084543540975,93.83776163823067,86.16223836176933,202.90976086358708,174.309665128392
132,132,199.08871459960938,244.4388427734375,283.5028381347656,205.37486267089844,198.19068908691406,148.79945373535156,117.36865997314453,118.26667785644531,318.5257263183594,254.76611328125,286.64593505859375,350.8545227050781,268.2364807128906,345.46636962890625,289.78900146484375,216.1576690673828,253.43682861328125,246.69964599609375,260.17401123046875,268.2586669921875,286.2244873046875,239.51329040527344,247.59793090820312,385.93499755859375,400.30767822265625,393.121337890625,474.8659973144531,499.119873046875,562.898681640625,583.5593872070312,130.79350287845207,49.20650086988367,146.2392678661754,103.60100601004875,355.6031128859422,194.9387090549021,262.72572416083915,265.05960566527057,94.10944244329846,85.89054579085351,203.4800679989048,173.44429382092972
133,133,199.07554626464844,244.87344360351562,284.3853454589844,205.36154174804688,195.4835662841797,149.6856689453125,117.35774993896484,117.35774993896484,319.4072570800781,254.75140380859375,287.079345703125,350.8371887207031,268.22137451171875,345.4491882324219,290.6713562011719,215.91664123535156,252.80130004882812,247.40353393554688,258.1990661621094,268.0949401855469,286.98712158203125,240.20652770996094,247.40353393554688,385.9459533691406,400.3399658203125,393.1429443359375,475.0089416503906,499.298828125,563.1722412109375,583.8636474609375,133.37367774605906,46.62632225394096,147.25303186354537,101.89660060456377,354.6770723570459,199.56281896012345,263.1130700480239,265.20046456159946,94.18718822382112,85.81285183676754,202.93493694086774,172.8835762712067
134,134,197.93978881835938,244.60861206054688,284.0976257324219,205.11961364746094,197.04232788085938,149.47601318359375,116.26935577392578,117.16682434082031,319.0992431640625,252.68589782714844,285.892578125,350.51092529296875,267.9429931640625,344.2286071777344,289.4825134277344,216.04808044433594,252.88677978515625,247.49575805664062,258.2778015136719,266.3643493652344,287.02996826171875,240.30770874023438,248.39425659179688,388.56097412109375,397.5460510253906,393.05352783203125,474.81744384765625,497.280029296875,561.9723510742188,574.5514526367188,133.939765633444,46.060237333720885,149.89147929840794,102.57780952143499,355.5446686420157,199.55237540164188,257.6948966769102,270.9928081382577,98.70672265899327,81.29322213363908,204.1327881967479,173.12169032605166
135,135,198.6689910888672,244.47750854492188,283.9985656738281,204.95643615722656,197.77078247070312,149.2676544189453,116.93224334716797,116.93224334716797,319.92681884765625,252.5613555908203,286.24407958984375,351.3640441894531,267.83087158203125,344.1783752441406,290.2860107421875,215.8990478515625,254.12908935546875,247.38259887695312,260.8755798339844,267.1722717285156,286.9619445800781,240.18637084960938,247.38259887695312,388.6088562011719,396.70465087890625,392.65673828125,474.9637756347656,496.5524597167969,562.2182006835938,574.8116455078125,130.46554484848642,49.53445148216794,148.61391973491374,104.14817246445847,356.7615858437789,195.41249179844255,256.8488858832644,271.84194962153026,99.92548651032656,80.07456773721967,204.7117150307982,172.68481776635932
136,136,196.93560791015625,244.1587371826172,285.08544921875,203.23202514648438,197.83509826660156,150.16221618652344,117.78063201904297,117.78063201904297,319.2660217285156,252.70388793945312,285.9849548339844,351.6475830078125,268.8946838378906,345.3511657714844,291.3818664550781,215.6484832763672,254.3140106201172,247.12042236328125,261.5075988769531,267.8019714355469,286.6851501464844,239.92684936523438,247.12042236328125,386.4961853027344,396.3873291015625,391.4417724609375,473.7184143066406,497.09759521484375,565.4366455078125,587.0173950195312,130.72103204318563,49.27896795681439,147.46668018078338,103.91771505167307,356.6338213056346,195.41182887865776,258.0847130057654,270.68078595355314,98.51023081202624,81.48971778482607,204.29478662348225,175.09247310916714
137,137,196.2345733642578,244.36544799804688,285.2991638183594,203.4317169189453,197.13421630859375,149.4531707763672,117.96569061279297,118.86532592773438,320.3852233886719,252.9120330810547,286.64862060546875,350.9730529785156,268.2059326171875,342.8762512207031,290.697021484375,216.18235778808594,253.06497192382812,247.66751098632812,258.4624328613281,266.55859375,287.24884033203125,240.47088623046875,247.66751098632812,388.9009094238281,397.8966369628906,393.3987731933594,476.1597595214844,495.05084228515625,561.6194458007812,575.113037109375,135.02550525412917,44.97449197775881,149.66796818800844,99.6255900262912,355.41772638164485,200.55910479311413,258.27639011832184,271.3519568385783,99.17371867072691,80.82628472392084,204.72996529626045,173.2549063356236
138,138,199.58673095703125,244.9380340576172,284.90106201171875,204.97500610351562,198.68869018554688,149.29617309570312,118.76261138916016,118.76261138916016,319.0268249511719,254.36752319335938,286.6971740722656,351.3564453125,268.7362365722656,345.07012939453125,290.28936767578125,214.55105590820312,250.51834106445312,246.92161560058594,254.11505126953125,267.602783203125,285.5863952636719,238.8289794921875,246.92161560058594,386.2947998046875,400.68170166015625,393.4882507324219,476.2129821777344,497.7933654785156,564.3328247070312,585.9131469726562,136.43987237488267,43.56010592407412,146.71128857933664,98.82169725154822,351.6532747550753,204.33361785474116,262.7683608979603,265.87231326215544,93.73806003804403,86.26193996195597,203.85626115801077,174.67244379596804
139,139,198.9488525390625,244.74021911621094,284.2464904785156,205.23394775390625,198.9488525390625,149.56600952148438,119.0384292602539,119.0384292602539,319.263427734375,254.6167755126953,286.9400939941406,350.6888732910156,269.88055419921875,345.3016357421875,289.6336975097656,213.04708862304688,250.3450927734375,246.30072021484375,254.38946533203125,267.87066650390625,285.8456115722656,238.21202087402344,247.19949340820312,386.5052795410156,399.9864807128906,393.2458801269531,475.4812316894531,498.8486022949219,563.5584106445312,585.1283569335938,134.9913062247064,45.008693775293615,145.44629656391527,98.83675098847893,351.6538075157413,203.62421038281056,262.32672733857385,266.99739715301087,94.67288527561708,85.32712012970941,202.9528730176282,175.88163316587043
140,140,198.68408203125,244.479736328125,283.9897155761719,204.96975708007812,197.78611755371094,148.39865112304688,117.86821746826172,115.17436218261719,320.8058166503906,254.3572235107422,287.5815124511719,350.4383239746094,268.7244873046875,345.05059814453125,289.37744140625,209.9231719970703,250.41244506835938,246.8134002685547,254.011474609375,267.5079040527344,285.5031433105469,238.71554565429688,239.61529541015625,387.17620849609375,399.7728576660156,393.47454833984375,473.5533142089844,496.04730224609375,564.4292602539062,586.9232788085938,133.31433889203922,46.6856391623783,146.6879293323752,96.8022015592722,351.7055341239127,203.8987521391305,261.7991701535099,267.7535926333889,96.03231245549519,83.96764155746513,202.32792436895036,175.68388552902022
141,141,198.69522094726562,245.41693115234375,284.05218505859375,206.78167724609375,198.69522094726562,149.2780303955078,117.8307113647461,116.0337142944336,319.0934753417969,254.40187072753906,286.7476806640625,350.5408020019531,270.5747985839844,345.14984130859375,289.44317626953125,209.67413330078125,250.99053955078125,247.3978271484375,254.58326721191406,268.0560302734375,286.0196838378906,238.4159698486328,240.2123565673828,385.7179260253906,400.0888671875,392.90338134765625,475.5362243652344,498.88897705078125,563.55810546875,584.21630859375,133.20071050122434,46.799311933441864,146.26492205669797,97.30519035013029,351.70751295041384,203.3520810977548,263.2283356288813,266.7718573826978,93.71310314910451,86.2869426441219,202.8009969312438,176.82738213948542
142,142,199.5454864501953,245.3656768798828,284.8968200683594,205.83453369140625,198.6470489501953,150.13156127929688,118.68633270263672,117.78790283203125,319.037353515625,252.5531463623047,285.7952575683594,351.3810119628906,268.7249755859375,344.1935119628906,290.2874450683594,210.09658813476562,252.33990478515625,247.845947265625,256.8338623046875,265.8218078613281,285.5953063964844,237.95919799804688,240.6555938720703,384.462646484375,397.944580078125,391.20361328125,475.2408447265625,493.2166748046875,560.6262817382812,575.0069580078125,130.8402793172128,49.1597206827872,149.01606761286575,98.43409767652834,354.71278718435235,200.8233036331544,261.8525887869298,268.17054311194727,94.76946619388802,85.23052868355805,204.42229259490807,174.86489120602232
143,143,198.23008728027344,244.90875244140625,285.3037414550781,204.5137481689453,197.33241271972656,147.96075439453125,118.33777618408203,119.23543548583984,319.4150390625,252.98773193359375,286.2013854980469,351.73101806640625,269.145751953125,345.4473876953125,290.689697265625,209.86717224121094,252.15975952148438,247.66055297851562,256.6589660644531,265.65740966796875,285.4539489746094,235.96258544921875,239.56198120117188,387.13616943359375,396.1346130371094,391.6353759765625,473.52105712890625,494.2174377441406,564.4051513671875,572.5037231445312,131.46683783826728,48.53315978068032,147.83645296206953,95.06008667937958,354.7935878262983,200.6283217812351,257.20400491912204,271.64027379229344,98.77724429109232,81.22280740513857,204.46554135273257,173.9681693302697
144,144,198.86917114257812,245.55015563964844,285.0494384765625,206.05087280273438,197.9714813232422,147.6996612548828,119.87060546875,119.87060546875,321.8555603027344,253.62954711914062,287.7425537109375,350.58233642578125,267.0952453613281,344.29833984375,293.1288146972656,208.92221069335938,251.6590576171875,246.7105712890625,256.6075439453125,262.9056091308594,278.2008972167969,233.21475219726562,240.4125213623047,387.0673828125,396.96435546875,392.015869140625,473.4407958984375,486.9366760253906,551.7166748046875,574.2097778320312,130.38479164795018,49.61520835204982,148.6495050204895,106.0621827151928,356.60516004665124,193.1665778857717,259.85732778009304,270.25814511483384,98.47736266662774,81.52263733337226,202.98639558607462,171.90214638936754
145,145,197.27590942382812,244.42657470703125,284.3923645019531,204.4607696533203,197.27590942382812,146.08377075195312,117.34432220458984,118.242431640625,321.21478271484375,253.85670471191406,287.5357360839844,350.8523254394531,266.43023681640625,344.5655517578125,292.475341796875,209.79095458984375,251.5771942138672,246.63473510742188,256.5196533203125,262.81005859375,278.08673095703125,232.25668334960938,238.5470733642578,386.82080078125,397.60430908203125,392.2125549316406,473.0891418457031,486.56854248046875,551.2698364257812,573.7355346679688,131.4019218263686,48.59807550912246,148.5623381463018,104.87431036569004,356.5311713778055,193.2266805607334,260.13523840500073,268.94903804891044,97.9465193345615,82.05348471737733,203.5576452874978,171.40854227842908
146,146,196.24380493164062,242.99716186523438,285.2550048828125,200.7393341064453,196.24380493164062,146.79312133789062,118.02184295654297,118.02184295654297,320.320068359375,251.9882049560547,286.1541442871094,351.7886962890625,269.0711669921875,346.39404296875,290.649658203125,211.80125427246094,253.15594482421875,247.76185607910156,258.550048828125,263.9441223144531,281.0254211425781,234.27662658691406,237.87269592285156,387.10919189453125,395.2002868652344,391.15472412109375,473.41461181640625,493.1929626464844,562.4171142578125,583.094482421875,131.23201640821225,48.768006547429295,148.9257451912815,101.0747785832495,356.9704521680585,195.34353480371553,256.7200245277407,273.1360300414658,100.61340669542211,79.38664078645778,203.50141917025027,176.39190293838374
147,147,197.3103790283203,243.07806396484375,285.256103515625,200.90000915527344,196.41299438476562,145.26087951660156,118.3387222290039,119.23613739013672,319.35748291015625,252.05210876464844,285.7048034667969,350.76666259765625,268.20538330078125,343.5874328613281,290.6405334472656,214.47190856933594,251.77249145507812,246.8290252685547,256.7159423828125,263.9064025878906,280.0849609375,233.34690856933594,239.63856506347656,383.4479675292969,396.9300842285156,390.18902587890625,475.1264953613281,491.3050537109375,562.3109741210938,573.0966186523438,134.13518780539542,45.864789351050796,147.74319355914218,99.97584895711863,355.80415139752625,196.0980879661524,262.41563208116156,268.3855092490455,95.78957530230387,84.21041969452111,203.6189394051095,174.37388256696846
