,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
114,114,541.61847,518.2919921875,543.41284,493.1711,588.2715,547.0015,625.0556,599.03754,528.1609,477.91916,503.0400390625,557.76764,484.1994,568.5337,477.91916,225.79909,265.8047180175781,280.63824,250.97118,296.8203,224.90009,251.87016,206.02103,378.62955,380.42755,379.528564453125,456.84277,428.07468,543.1471,550.33905,90.3156843077476,89.68432036223525,109.45840548752243,185.90066371690938,169.27483196354558,56.40306645053194,251.31600313335755,275.45918580182655,80.31180766258889,99.68812033405445,193.62295755479585,190.4492008739227
115,115,539.9731,517.515625,544.46466,490.56653,586.68475,540.8714,623.51514,596.5661,528.29517,476.1937,502.24444580078125,558.83746,483.3801,569.61707,477.09198,234.37721,265.3992919921875,281.1351,249.66345,297.32053,222.68774,252.36101,205.60313,379.14685,380.04602,379.596435546875,455.57803,430.40067,546.39624,549.993,84.37960358455739,95.62040453549808,108.34924423801489,191.14855760341865,170.69365800032193,58.48326092316231,249.20681086471774,277.13344913799074,81.39451098685934,98.60548785512304,195.01290105089345,191.1319602437355
116,116,537.7278,513.0337524414062,539.52374,486.54376,585.31995,543.11554,624.83044,598.7894,526.9522,473.97226,500.46221923828125,557.48303,482.0539,569.1566,477.5641,235.1077,263.433349609375,277.37134,249.49533,298.05353,219.82086,253.09222,200.93712,375.38693,379.88306,377.635009765625,456.31723,428.44125,543.5421,549.83673,76.66997210929038,103.32997619523435,107.00334180168554,188.94289827512475,176.55299414394014,55.430681153455254,254.18189131038906,274.59850299849774,78.8672736095928,101.1326664168368,193.04613441900992,191.5673438221888
117,117,536.3877,511.7275390625,539.07794,484.3771,584.8114,531.0073,626.95795,587.50165,526.5236,473.6163,500.0699462890625,557.90936,481.68686,569.56696,477.2032,241.51521,263.976806640625,278.3522,249.60138,299.9153,219.9521,248.70291,203.77977,375.38623,378.0816,376.7339172363281,457.14636,429.294,546.09424,549.68805,70.05514095308547,109.94483528319991,104.20988322360954,196.4751899106798,177.5172345977019,60.176240180800704,251.91582901896385,276.0391588072724,81.1809244603666,98.81907889828106,193.53391920877556,191.0883699764525
118,118,535.5304,511.72857666015625,540.02136,483.43582,583.1341,532.8359,625.34863,585.8287,525.6504,473.55582,499.60308837890625,558.8832,482.53766,569.6613,477.14856,234.97198,263.7109375,278.0804,249.34146,300.5327,220.60251,248.44336,203.53877,375.97247,376.87054,376.4215087890625,458.59695,428.9599,547.5081,550.2024,77.2935112371483,102.70646381114528,101.51253223734479,192.34052123623425,180.58429062334798,57.11446117067757,249.07691585655738,278.79574880883683,82.87205492272095,97.1279462341888,194.99884452158156,192.32845912216
119,119,536.844,512.5899658203125,540.43713,484.74286,582.65704,529.6576,623.97864,585.3519,526.06445,473.96335,500.013916015625,558.4031,482.04797,569.1826,477.55652,241.24419,263.7169189453125,278.09946,249.33438,301.4711,224.16492,249.33438,205.28784,375.1816,377.87836,376.52996826171875,455.1845,430.01508,545.0754,550.4689,70.13235592633622,109.86759287188731,99.43144872932277,190.5419275220948,181.65192917291802,56.5810930106047,250.95349409575812,275.85140781666615,80.67615943406103,99.32390404231619,195.17129313774603,190.94985374008462
120,120,536.8156,512.568359375,540.4078,484.729,582.61584,530.5293,626.62,585.30994,526.039,473.95248,499.9957275390625,559.26666,482.0349,570.0432,477.54465,238.563,262.83953857421875,277.22562,248.45345,300.60303,225.07605,247.55432,207.09343,375.2309,377.0291,376.1300048828125,457.05176,430.07785,547.864,550.56134,72.362331353838,107.63759262922513,100.69549817863869,188.86742468479613,181.65261875902647,54.36851951454049,249.87507817381945,276.685604071832,81.6901266224225,98.30987569271623,195.33464394193606,190.79721267251318
121,121,537.692,512.5543823242188,539.4876,485.62115,583.4785,531.40765,622.0828,591.5585,526.91876,473.9501,500.4344482421875,557.44305,482.03006,569.11414,477.5412,238.93816,262.7554626464844,276.68634,248.82458,300.05426,223.65913,255.11594,207.48134,375.55063,377.34818,376.44940185546875,453.74332,429.47665,543.62,549.9114,70.80479658297047,109.19520341702955,102.6870652273985,193.7406553745735,180.6278070414415,56.144046374557796,250.61933125552187,276.86713341322564,81.97152187167775,98.02847589040006,193.92548029351406,190.94531849447574
122,122,537.5847,513.3145751953125,541.18024,485.44888,583.42816,533.0902,624.7772,590.6193,526.798,473.7633,500.2806396484375,557.36035,481.85336,569.0459,477.3589,239.73524,263.1067199707031,277.48917,248.72426,300.86066,223.55498,248.72426,208.27364,375.46957,377.26736,376.36846923828125,454.57303,429.40372,543.5644,549.8567,71.21920191396205,108.78079888551393,99.46641929787323,192.97198588538026,181.65149761019495,55.14768531170195,250.81697437719225,276.87881662747765,81.49390094478926,98.50609905521075,193.64374865062936,190.95718936325324
123,123,536.3285,513.0225219726562,540.8104,485.23462,582.9404,532.7429,622.38135,587.42236,525.5719,473.58163,499.5767822265625,558.7381,481.64908,569.4947,477.16718,243.06119,265.10430908203125,279.04996,251.15866,301.54294,221.46793,251.15866,206.1727,372.62076,377.11932,374.87005615234375,456.29465,429.30307,547.16626,549.86536,70.05514421407402,109.94485578592598,99.95639657836243,196.3760428846879,181.4473165369785,58.65395369347705,253.32324253429397,273.8428929109782,78.07099732293828,101.92893013635309,194.87133855015574,190.91716445471695
124,124,535.4021,511.6556396484375,538.9865,484.32477,582.89514,529.12946,620.531,583.7912,524.649,473.57166,499.1103210449219,557.80444,481.6365,568.5576,477.15604,243.42766,264.56573486328125,276.70886,252.42258,302.79407,222.73936,253.32207,207.44801,371.15543,375.65286,373.4041442871094,453.00916,430.52182,543.8577,550.15424,65.62971545898337,114.37023111182187,96.54842588066037,197.89586925804247,186.75807881008802,57.480236459650456,252.98123097951947,273.32967802031123,78.39278542946896,101.60721457053104,195.30043835457263,190.50651982143745
125,125,535.4121,511.64459228515625,538.9997,484.28952,582.9472,530.9277,620.6164,583.84406,524.6495,473.5269,499.08819580078125,557.8343,481.59888,568.5969,477.11444,240.31664,265.46844482421875,278.04437,252.89252,303.1962,222.35103,253.79082,207.97856,371.46542,374.16028,372.8128662109375,453.2089,430.7519,543.9351,550.2231,71.31049514749242,108.68948059385933,97.54059281987477,198.02385334271014,185.0935822245149,57.90883491650867,250.9221814785651,275.10023744848263,80.3107521968577,99.6891759914819,195.33008137557047,190.26732659670358
126,126,535.3753,511.58392333984375,538.9665,484.20132,582.9581,529.09076,620.66534,583.85596,524.60187,473.42783,499.01483154296875,557.82007,481.50793,568.5935,477.019,240.61601,265.3448181152344,277.4844,253.20522,303.56204,223.53065,253.20522,208.24376,371.90344,373.7019,372.80267333984375,452.83408,430.35336,543.65625,550.8501,70.01610763582418,109.98388934003454,96.16701445702853,197.87077514303184,186.74960613069294,57.37632987214306,249.69694232431368,276.10448293898247,81.31578772508907,98.6842146735695,195.55095603295035,190.25071557664214
127,127,535.71844,512.3980712890625,540.2031,484.59305,583.25604,532.1307,617.3396,587.7408,525.8522,473.82986,499.84100341796875,558.14185,481.90222,568.9051,477.41757,242.01768,264.95452880859375,278.8965,251.01251,302.2831,221.32954,257.30893,205.13882,373.34235,377.83975,375.591064453125,454.29587,430.00983,543.3448,550.54065,71.15502063393127,108.84490391809076,98.64549886152939,195.7483075188287,181.88108639410027,58.611203986935635,253.19563613124427,273.8547232140238,78.58368050616241,101.4162585386178,194.85358005831372,190.9265354742582
128,128,535.78107,512.403564453125,539.3776,485.4295,582.5362,531.2854,615.8042,589.7293,525.89056,474.63983,500.26519775390625,557.36035,481.83292,569.04913,477.33725,240.87936,263.79473876953125,277.72366,249.86578,301.08835,224.70383,255.25763,204.03508,375.6756,377.47287,376.57421875,452.95874,429.59406,544.6202,550.012,71.73907803832965,108.2608707853153,97.54577010326564,189.27817860110235,181.11867314088374,56.065445518369984,249.85219232708073,275.84910901565087,81.84854434008105,98.15152381038945,194.8890014193494,189.9956626526555
129,129,535.892,512.5324096679688,539.4858,485.57904,582.6112,531.3998,615.8537,589.79877,526.0091,473.8992,499.95416259765625,557.4547,481.98526,569.1345,477.49304,240.24748,263.64215087890625,277.13907,250.14523,300.53375,224.05118,255.54399,204.25568,376.11655,377.01633,376.5664367675781,453.4989,429.20444,546.1778,549.7769,71.6424010186493,108.35759898135072,97.98138590815071,190.93556498434097,181.87959281645425,56.26015332010402,248.8740356905992,277.81818615963635,82.65499235821761,97.34500648335367,194.93237312057897,190.94111109794702
130,130,536.41187,513.0338134765625,540.0085,486.0592,582.26874,531.9161,616.43665,588.56287,528.31946,475.26932,501.79437255859375,558.89075,481.56342,569.6806,477.9668,240.26846,261.82818603515625,275.30298,248.35336,300.45602,225.89531,255.53993,207.92888,375.0167,376.81335,375.9150390625,455.86563,428.01767,546.5961,549.2911,69.22662403845821,110.7732722572707,96.49959002809479,188.49572579016402,184.2171250097484,52.63678930743771,251.22670362487443,275.0680386365944,82.43383431937492,97.56610206627091,193.93113569014682,188.70643712605892
131,131,536.3172,513.8475952148438,539.91235,487.7828,583.054,534.51965,616.309,590.2443,528.2281,475.1998,501.71392822265625,557.88806,482.39008,568.67346,477.89612,240.8653,262.0077819824219,275.95282,248.06274,300.2442,224.67107,255.2602,208.47684,374.9176,376.71698,375.8172912597656,453.18976,427.99878,545.8568,549.4555,71.40447608610397,108.59555181762295,97.09197916499916,190.38339883145878,181.2347312371813,54.7352769031698,251.19003976404707,276.03803287776566,81.97102861520217,98.02897361996475,194.11469019390174,190.10047873565853
132,132,536.5807,514.1182861328125,540.1747,488.06192,582.404,535.6822,616.54675,592.2874,527.59576,475.483,501.53936767578125,558.1446,481.77246,569.825,478.17847,242.96245,262.308837890625,276.25626,248.36143,300.55173,224.06595,255.56012,206.96913,375.23785,377.03754,376.1376953125,452.62347,428.32797,546.20605,549.8054,68.89678911499708,111.10320904488138,97.28097049933342,190.22414614077078,181.75367162442143,55.18948784313631,250.43571232448,275.0130696740811,81.71609729396505,98.28390502072467,194.42766312205006,188.68559138871206
133,133,536.3002,514.7516479492188,540.7895,488.71378,582.98883,535.40234,616.20953,591.0695,528.2195,475.24588,501.732666015625,559.6445,481.53088,569.52094,477.93942,241.44977,262.12109375,276.50113,247.74103,300.76743,223.47472,255.82983,209.09468,375.3639,376.26266,375.81329345703125,456.25165,427.49152,546.1269,548.8232,72.7204926805369,107.27948428033234,96.57354048623851,192.9789936594687,180.9900109879924,56.37385921128563,249.74083789927775,276.0223918089602,82.49542546845514,97.5045096551759,194.96010368860922,188.6898397663758
134,134,535.22015,514.091552734375,539.7155,488.46765,582.87164,543.3119,612.5415,590.96344,526.22925,474.98135,500.60528564453125,558.5963,481.27493,569.3854,477.6786,234.5738,263.3690185546875,277.76663,248.97142,301.16278,220.1762,255.27037,209.378,376.75018,379.44974,378.0999755859375,453.2375,428.94153,546.82196,549.5215,83.0612907091643,96.9386769399783,94.41966765223168,194.93311078100933,179.13252805174662,57.031941896355754,250.0787981128545,274.2317537921051,80.28044366182793,99.71949187352448,196.36015586467846,188.9554111816842
135,135,533.895,513.71337890625,540.17377,487.253,584.125,537.4829,609.2399,589.5068,525.8224,475.5925,500.70745849609375,560.80396,481.87125,568.8766,477.38644,231.8673,263.80908203125,277.7555,249.86266,299.34995,224.66917,254.36151,209.3731,374.93045,380.3291,377.6297607421875,455.00986,429.81635,546.78625,549.48553,85.50651069342196,94.49346344926187,93.00641272049683,190.2522455390162,178.3739116201171,54.42894475316881,252.5370680605476,271.0962631436125,77.346764991327,102.65329643731312,198.57063730652635,189.3770660799058
136,136,532.4015,510.3948974609375,538.6891,482.10068,583.60046,525.21564,608.75085,587.1933,525.21564,474.01663,499.61614990234375,560.2465,482.10068,569.22876,477.60956,238.4025,265.82440185546875,277.96198,253.68683,299.53986,230.31076,248.29236,209.63193,375.96164,378.65887,377.31024169921875,455.08063,430.80548,545.8877,548.58484,74.47055352916155,105.52946886062546,90.47793133127146,190.01441835211637,182.4439136793086,51.68389022824723,249.13365876096154,275.7964846244386,81.46205401016655,98.53801051566293,198.23287079169089,190.99584823395548
137,137,532.717,509.8133544921875,537.2079,482.41885,584.8114,523.73517,605.4696,582.1169,526.4297,475.23343,500.83154296875,557.86597,479.72433,568.64417,477.0298,244.5333,266.1058349609375,275.0944,257.11725,295.76807,228.3539,250.82529,206.78136,376.6651,379.36163,378.01336669921875,452.16898,429.69757,542.95337,548.3465,61.451198271553544,118.54872519724366,91.21137753491494,194.5649499243673,185.30935033312664,53.01015570233927,250.41045149057973,272.08334052738337,82.39620907703517,97.60379451077019,195.83393077026398,186.39932216783367
138,138,533.57324,506.6407165527344,534.471,478.81042,585.6428,509.33398,601.8023,575.7675,526.39124,474.32172,500.3564758300781,559.60803,479.70822,569.4833,477.01495,238.74376,265.7249755859375,273.81937,257.6306,298.10248,233.34749,254.03313,207.26562,373.64996,379.0462,376.34808349609375,455.4931,424.9143,545.43054,549.9274,61.26872340057385,118.73133452740738,84.75088601410748,197.06911584014742,189.16925568054992,54.721050113939114,253.8265117146986,270.7810898412077,80.83191173995421,99.16808826004579,195.8241772601292,187.93201661758454
139,139,531.4979,506.33172607421875,534.19434,478.46915,582.7292,500.93893,598.9074,569.2472,526.1052,474.87393,500.48956298828125,560.25934,479.36792,569.2472,478.46915,245.17924,267.6751403808594,274.87384,260.47644,300.96912,234.3812,252.37793,208.28593,374.7557,376.55536,375.655517578125,451.24182,426.94623,543.925,550.2239,56.27970437831702,123.72028042250346,80.14978372124175,208.36134465152446,193.7787704673255,63.75570953304494,247.94914644512858,273.0844095136745,84.89126966383526,95.10880090709631,198.52378220882008,185.51399304761662
140,140,528.9467,503.7684020996094,532.5436,474.99323,577.50476,492.97772,589.1947,563.1172,526.24896,474.99323,500.62109375,559.52026,480.38858,569.41174,477.6909,242.86063,273.4512023925781,276.15036,270.75204,306.74094,238.36203,258.1559,214.96924,375.11984,377.81903,376.46942138671875,453.3957,426.40405,546.06714,550.5657,55.9018407506294,124.09815924937061,69.29817724341142,222.51437087600465,208.87173554480583,66.31761096406234,249.98643373381316,273.3222058561347,85.23565612669283,94.76441191223934,196.93551733998197,187.58142300748779
141,141,528.8869,503.71392822265625,532.4831,474.94473,577.4349,492.92545,590.02136,563.0503,526.18976,474.94473,500.5672607421875,559.45416,480.33893,569.34357,477.64178,242.8355,273.423828125,276.12277,270.72485,306.71112,238.3372,257.22998,214.94614,375.08502,377.784,376.43450927734375,453.35516,426.36542,546.0198,550.518,55.906434552673645,124.09351085182234,70.03750423993029,222.51539540438014,208.8746741813764,66.32169735145501,249.9896307171413,273.32096603900044,85.23545770832919,94.76453870744774,196.933550245501,187.58038481873393
142,142,519.84076,501.39910888671875,529.73627,473.06198,572.0171,490.15424,579.2138,549.5273,526.13794,473.9616,500.0497741699219,560.3224,479.35913,569.3183,476.66037,244.32104,270.85693359375,274.00525,267.7086,309.9861,244.32104,264.11053,221.83301,374.75165,380.1488,377.4502258300781,453.90955,425.12485,544.7612,550.1584,61.541529987026884,118.4584022889448,58.51789843108354,213.0950482369368,214.0580122912262,60.179388765239075,252.54854217953232,270.93756044343144,83.36903625133222,96.6309637486678,197.7023016969643,188.0797809300886
143,143,496.9332,500.08050537109375,530.20435,469.95663,567.0724,483.44495,567.0724,532.0028,526.6074,474.4527,500.5300598144531,559.8786,480.74725,568.87085,478.0496,240.02385,267.8930969238281,275.08514,260.70105,311.04547,247.21591,268.7921,229.23578,372.17798,376.673,374.42547607421875,448.59363,425.21942,542.98944,550.18146,109.87114377094713,70.12886933983592,45.71408386958558,204.67454514133496,210.85796020981476,58.42120539184207,251.39772164730292,272.461810636606,85.31587171707733,94.68419484011379,198.08654081891254,188.62447485601876
144,144,508.74942,498.88006591796875,529.3854,468.37476,558.09625,453.12207,557.199,515.0299,528.48816,475.55246,502.02032470703125,561.68506,480.93573,569.76,477.3469,220.96448,267.6937255859375,271.28827,264.09915,316.22025,263.20053,266.79507,229.05223,370.1386,376.42905,373.2838134765625,451.91476,427.65152,546.27185,549.86646,84.79459064725107,95.20535281888975,31.5379374547649,32.252798713676775,230.70165106469204,183.34866885242468,254.68212892384656,269.22272484341187,84.92673596911246,95.07332143237886,197.20326075544648,187.68149893920682
145,145,493.2949,495.53485107421875,530.0305,461.0392,549.7424,436.84744,545.2624,492.39893,527.3426,473.58307,500.46282958984375,562.28625,480.751,568.55817,477.16705,210.79802,257.4989318847656,257.49893,257.49893,316.7732,268.27606,270.97037,235.04659,369.76077,375.14932,372.4550476074219,454.18167,427.2388,544.8892,550.2778,92.74602678231865,87.25397321768135,12.808388226920927,6.874464590646889,251.6052818533583,204.0123771213515,253.23814863129863,272.1112738059869,86.73078616135673,93.26921383864327,198.53035285080162,189.5036568059828
146,146,507.94662,489.54962158203125,522.3053,456.79395,541.151,429.8715,532.1768,472.05002,526.79236,472.94745,499.8699035644531,561.79156,480.12674,569.8682,477.4345,239.81596,263.1902160644531,263.19022,263.19022,320.7269,272.18033,270.38232,249.70506,372.86948,379.16254,376.0159912109375,453.7804,429.5071,545.47943,550.8735,51.795034501325404,128.2049654986746,8.028690147637704,9.585890462356925,251.86418448571544,198.46552582172458,253.2744973769191,271.4496694601328,88.56025376344962,91.43981030820652,198.35808181955557,189.38661468436547
147,147,511.97516,486.43218994140625,519.14514,453.7192,532.5888,421.45438,526.31506,462.68167,525.4188,470.7479,498.0833740234375,560.3724,481.50278,570.2311,477.91785,257.37637,270.85467529296875,271.7532,269.95612,327.46344,277.1445,284.33292,254.68071,376.88382,379.5795,378.2316589355469,451.46368,427.20276,544.9131,550.3044,29.39269476326553,150.60725329345834,5.2907247221339375,16.024972755210992,254.85974504705,194.13339254716644,247.71161130340028,279.90296350078484,93.36996202930712,86.63003482436969,199.08891206074694,194.39384002528016
148,148,483.7614,484.65948486328125,519.68396,449.63504,531.35876,419.1009,519.68396,463.106,523.2762,470.29047,496.7833251953125,560.9948,481.96527,569.97546,477.47498,250.76335,270.98773193359375,271.43716,270.5383,324.47,286.7178,284.92007,258.8531,373.0085,380.19943,376.6039733886719,453.00723,424.24365,545.58997,550.98315,93.27774685310999,86.72225250638483,355.9691023896144,4.424255461762582,256.8495933722161,208.65349666926363,252.48520733448083,277.1173428950087,88.81976635452611,91.1802336454739,199.70300070864442,196.8750838262057
149,149,483.77707,484.6748046875,519.6882,449.66147,531.3593,419.13702,519.6882,463.1281,523.2793,470.3104,496.79486083984375,560.986,481.98148,569.96375,477.49258,250.95233,271.16552734375,271.6147,270.71634,324.61807,286.88687,284.19177,259.03763,373.12967,380.31656,376.7231140136719,453.08395,424.33636,545.6153,551.0055,93.27798606985083,86.72196335891975,356.3146416597254,4.4237683838973965,256.84690098842,208.64772081655315,252.47805409551472,277.1225439586909,88.82319651923508,91.17679468488457,199.70703052025473,196.87890873214093
150,150,495.19824,482.17584228515625,518.54877,445.8029,535.61255,423.35046,524.8354,463.7648,522.1411,470.05145,496.0962829589844,558.9631,481.7267,569.74023,477.23627,233.48499,263.61614990234375,263.16644,264.0659,332.42322,309.93726,304.54062,282.05466,370.1996,376.4957,373.34765625,446.65186,421.4676,545.59,551.88617,65.91810638582356,114.08194108477717,352.7085971836403,330.68263900667625,256.86725737302294,243.21147182329963,251.17496268736394,277.6615014463843,90.33789350382305,89.6620403275463,199.50040363748352,196.5253918010794
151,151,499.43735,488.6913757324219,524.5113,452.87146,535.25726,436.75253,524.5113,466.30392,524.5113,471.67694,498.0941162109375,558.5402,483.31842,569.2862,477.94543,232.6119,273.5416259765625,273.09186,273.9914,333.362,330.6633,310.87314,310.87314,372.94238,378.3397,375.64105224609375,448.5049,424.21695,543.85767,550.15454,74.56979687174709,105.43020312825293,344.5693083440935,319.68677210338615,260.60996827623245,253.40351496060907,251.58885861635702,278.40563086510963,89.42888730753887,90.5710471869807,197.81407091254238,196.68142064247917
152,152,501.7888,493.7138671875,531.39685,456.03088,538.5746,448.85318,530.4997,473.97516,526.0136,473.97516,499.994384765625,559.2105,484.74176,569.97705,477.56403,232.68768,277.62469482421875,279.42215,275.8272,340.53644,335.14404,318.9667,318.9667,374.68857,381.87848,378.28350830078125,450.18274,425.018,543.6517,550.8416,82.54390111753683,97.45605258678994,346.1746017283061,309.67917551638885,260.5705247596753,265.8313511766646,254.13001857080505,276.14686991608454,85.70383668995456,94.29622925262412,197.16558543198468,197.27833819480327
153,153,501.6354,493.572998046875,531.19763,455.9484,538.36426,448.78177,530.3018,473.8649,526.71857,473.8649,500.291748046875,558.9682,484.61478,569.71814,477.44818,232.65099,277.5706481933594,279.36743,275.77386,340.45813,335.06778,318.8967,318.8967,374.59708,381.78424,378.190673828125,450.0621,424.9071,543.49493,550.6821,82.55871841869934,97.44127936700859,346.1886428896923,309.70154780101524,260.5750300728762,265.8424244386747,254.60453298612944,276.25399530821767,86.07641535459142,93.92351084787398,196.57589421980248,197.25884483491205
154,154,503.7045,497.4205627441406,536.02185,458.81927,544.10114,455.2285,531.53326,474.97797,530.63556,475.87564,503.255615234375,562.0552,484.85266,569.2368,477.67108,233.19093,281.26220703125,280.81293,281.71146,341.0143,347.304,324.8408,332.92755,375.1584,377.85394,376.50616455078125,457.82297,424.5774,543.1831,551.2699,81.88562095539127,98.11433375359105,329.7941611692519,309.1858309526388,263.02316593377276,266.1997448909008,252.00703509346653,278.0576522075023,90.68769169389066,89.31230517012051,196.00191244271127,194.1201406848594
155,155,505.30353,498.56182861328125,537.66376,459.45993,547.55164,455.86435,533.1693,473.84225,531.3715,476.53894,503.9552307128906,561.035,485.5279,569.12506,478.33673,235.82318,280.29443359375,278.9468,281.64206,339.14026,347.22595,338.24185,345.4291,375.07663,376.87344,375.97503662109375,455.03503,424.48914,543.07916,550.2664,79.40589400025888,100.59410753906648,282.90296932829546,278.84565937638945,262.64531424708247,264.88806247969455,251.5227090209412,278.81370006139554,91.34942175630681,88.6505782436932,195.10417969896147,193.96281410751735
156,156,503.75797,497.93914794921875,536.8808,458.99747,547.62335,454.52142,537.776,473.32086,531.5096,476.90167,504.20562744140625,560.15625,484.95856,569.1084,476.90167,236.06578,280.5201416015625,279.17307,281.86725,334.85327,346.52817,341.13977,348.3243,376.1644,377.96054,377.0624694824219,449.806,422.86395,544.10315,551.28766,80.56151664617164,99.43852664999359,248.36612462031513,268.5022804445106,261.0611186594872,264.0588739727207,250.6277807097095,278.2882990726531,91.82993817190035,88.17006182809965,195.83293356264517,193.76203386667564
157,157,503.76993,497.9422607421875,536.9429,458.94162,547.70166,454.45877,537.8395,473.28668,531.5635,476.87296,504.21820068359375,560.25366,484.94202,569.2193,476.87296,236.06256,280.53857421875,279.19083,281.88635,333.99966,346.57877,341.1877,348.37573,376.22943,378.02643,377.1279296875,449.9069,422.9517,544.25,551.438,80.55590491328333,99.44413831910377,245.01933875719806,268.5120749357804,260.8734270955758,264.0568043118924,250.6058598873563,278.30044816184136,91.83567371935514,88.16432837937847,195.84742722406392,193.7758718299341
158,158,499.93912,496.35003662109375,534.0353,458.6648,545.69977,455.973,535.8298,475.71286,531.3435,476.6101,503.976806640625,560.056,484.68558,569.92596,477.50742,236.04655,279.62298583984375,277.37677,281.86917,331.2857,346.5599,347.45837,360.03714,376.2098,381.60074,378.9052734375,456.1748,424.7279,545.1246,551.41394,81.88052210837537,98.11943165765076,223.6043461241336,238.05973116279193,261.2019574254444,264.2062646564753,255.8737981116215,274.9805321033029,88.76761262416217,91.23238737583785,193.41969112509625,193.84868164648643
159,159,495.7914,495.79144287109375,535.3003,456.2826,547.87134,452.6909,535.3003,476.03702,529.0148,476.03702,502.52587890625,558.6464,485.01633,570.31946,476.93494,236.1237,281.0772705078125,279.27914,282.87543,338.6179,346.70953,361.99374,368.28726,381.77332,384.47055,383.1219482421875,448.30463,424.0297,543.60626,551.6979,87.39419240443277,92.60585176071125,220.23181727803475,230.47466948570934,260.64446322348624,264.17368694032075,248.90740106684518,279.87402869788093,90.8611665769011,89.13877093589464,197.0240912331387,196.4105490003748
160,160,494.1692,495.51483154296875,534.5394,456.49026,548.8933,450.21045,540.81934,475.32974,530.951,477.12396,504.0374755859375,560.5559,485.19803,570.42413,478.0211,236.33698,281.33441162109375,279.53455,283.1343,338.03122,347.03067,366.8296,369.52942,383.02866,384.82855,383.9285888671875,457.72443,424.42633,543.2196,551.3191,89.07222649930205,90.92782027354471,209.44830095604027,233.76302308047696,258.8538761441255,261.7461921676415,250.29473744654587,279.60953425490163,92.8335981848633,87.16646671099436,195.03621931671987,194.76189159889546
161,161,490.55762,495.04412841796875,534.5254,455.56287,547.98486,448.38443,546.1903,486.0711,530.9362,476.20078,503.5684814453125,562.34174,486.0711,571.31476,477.09808,233.63132,281.68878173828125,279.4431,283.93448,338.72897,348.60995,371.06674,382.7442,382.7442,384.54077,383.6424865722656,460.89377,424.06467,543.53467,551.61914,92.07807953200171,87.92196461272827,195.9671741005926,234.16510265653727,260.4645746826218,260.41108980482653,249.9864995969437,282.141787894657,92.89945469845107,87.10054739634568,195.6966303075684,198.04565530654082
162,162,491.45862,494.1513977050781,533.646,454.6568,548.0077,448.3736,546.21246,486.073,530.9532,477.09692,504.0250549316406,561.47174,486.073,571.3454,477.09692,233.79947,280.9618225097656,277.81766,284.106,338.90414,348.7858,371.24405,382.92236,382.92236,384.719,383.8206787109375,459.28046,423.3472,543.7235,551.8085,88.7160918711777,91.28390812882232,196.40750273600497,233.38784078936817,261.321504364728,259.8997968564412,250.12522245855442,281.17105680816104,93.5724890730624,86.4275109269376,195.11631011492742,197.0786917653638
163,163,491.4295,494.5697326660156,534.49506,454.6444,547.95306,448.364,547.0558,486.04636,530.90625,477.07437,503.99029541015625,562.30817,486.04636,571.28015,477.07437,233.75247,281.35369873046875,278.65927,284.0481,338.83438,348.7139,370.26913,382.84305,382.84305,384.6393,383.7411804199219,460.98087,424.1573,543.6094,551.6926,89.91345637440944,90.08650002917402,194.2416087690589,233.37986312841758,261.2542479250393,260.5919802063374,250.01699978519002,280.88020338392437,93.34578428052498,86.65421788473803,195.69712208118864,196.81540163323814
164,164,489.60416,494.9952087402344,534.52985,455.46057,548.9061,451.86652,546.2106,484.21304,529.1388,476.12643,502.63262939453125,561.48535,485.11154,573.166,477.02493,238.27733,282.7366027832031,280.49118,284.98203,340.6684,349.6501,375.69693,385.57675,382.88226,384.6786,383.7804260253906,457.43015,425.99432,543.6542,550.83954,93.6631321700989,86.33686782990111,197.83647393302002,225.1793057844685,259.8146216245462,263.5682483988238,248.48455650562528,280.32858422994315,92.38176745619472,87.61823031108081,195.74135438625365,195.97538398797494
165,165,489.67575,495.07012939453125,534.6293,455.51102,549.0144,452.8138,546.31726,485.1804,530.134,476.1897,503.1618347167969,561.60144,485.1804,573.28937,477.08875,237.79509,283.21258544921875,280.96417,285.46097,341.22107,349.31528,376.29596,385.28952,383.4908,385.28952,384.3901672363281,457.23807,425.7606,543.57623,550.7711,93.52046145641141,86.47949698963454,197.8241112906223,224.39693493580023,259.8260930650601,264.3283008865951,248.80212783547876,280.6151735195825,92.6627635103907,87.3372364896093,195.39815104083883,196.2283741948322
