,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
12,12,465.8193054199219,497.15911865234375,534.766845703125,459.5513916015625,572.3745727539062,448.8062744140625,540.139404296875,442.538330078125,517.7537841796875,463.133056640625,490.44342041015625,516.8583984375,468.50555419921875,518.6492309570312,469.4010009765625,174.3360137939453,190.53143310546875,195.92991638183594,185.13296508789062,285.9044494628906,258.0123596191406,358.7838439941406,331.79150390625,352.48565673828125,342.58843994140625,347.53704833984375,445.1594543457031,429.86376953125,527.0362548828125,500.9436950683594,160.84036081762602,19.159661959955564,226.54425078820387,183.53118913156192,239.1471118452605,269.7817287094872,260.28305997424434,283.7930671294418,97.8212421706479,82.1787578293521,181.8065663661337,182.80079602247744
13,13,465.7171630859375,497.1585998535156,534.8883056640625,459.42889404296875,572.6179809570312,450.4456481933594,540.2782592773438,442.3606872558594,516.9217529296875,463.0221862792969,489.97198486328125,516.9217529296875,468.41217041015625,519.61669921875,470.20880126953125,174.45819091796875,190.63983154296875,196.03370666503906,185.24594116210938,285.9316711425781,258.06329345703125,358.7490234375,333.5776062011719,353.35516357421875,342.5674133300781,347.9613037109375,445.9500732421875,429.7684326171875,526.8582763671875,500.7878723144531,160.9028767318134,19.097100560509798,226.7145410645906,180.92196124596867,239.09654665270136,271.10309116949196,258.6820823923638,284.8549782235632,98.70240274169352,81.29754736172032,181.9077214677416,182.08787453728985
14,14,465.24755859375,497.0572204589844,535.1392211914062,458.9752197265625,571.877197265625,450.0147399902344,540.5155029296875,443.7424011230469,517.21826171875,462.5594177246094,489.88885498046875,517.21826171875,467.93572998046875,519.0104370117188,469.727783203125,174.55091857910156,190.74057006835938,196.1371307373047,185.34402465820312,286.0796813964844,261.7951965332031,358.0337829589844,335.5481262207031,352.6372375488281,342.7435607910156,347.6903991699219,445.2781066894531,429.98785400390625,526.2264404296875,501.04248046875,161.09162550478283,18.90839700068933,225.76838227962543,181.8238057635988,239.7163055081843,271.3807309511957,259.74010032726767,283.786204623542,97.64484835924824,82.35516285418262,181.2682518368883,182.08149514060506
15,15,464.95330810546875,497.3017578125,535.0416259765625,459.5619201660156,572.7814331054688,450.57623291015625,541.33154296875,444.2862854003906,517.9688110351562,463.15618896484375,490.5625,517.0702514648438,468.5475769042969,519.7659912109375,470.3446960449219,174.8125762939453,190.9964141845703,196.39102172851562,185.601806640625,286.3011169433594,262.025390625,358.2292175292969,336.65081787109375,352.8346252441406,342.94451904296875,347.88958740234375,445.4420471191406,430.1573181152344,526.3611450195312,501.186279296875,161.55618913940285,18.443804370549174,226.38715643729356,181.8879275795269,239.0948872102244,271.42896565395426,260.3278448268537,283.765588685068,97.76847716489358,82.23146104652932,182.46410867753082,182.08797015993824
16,16,465.6485290527344,497.95916748046875,535.6549072265625,460.2633972167969,572.4530639648438,449.4931945800781,541.9375,442.31304931640625,517.7045288085938,461.1609191894531,489.4327392578125,517.7045288085938,468.3410339355469,518.6019897460938,471.0335998535156,174.53929138183594,191.1621551513672,196.1040802001953,186.22023010253906,285.9573669433594,258.10284423828125,356.04290771484375,336.27520751953125,353.3473205566406,342.56494140625,347.95611572265625,444.9976806640625,430.62115478515625,527.6626586914062,502.5037536621094,160.2444269377545,19.75557904061892,225.79940499883563,183.27339047152896,240.26023148422888,268.9476325996368,259.20376909145887,285.4577514385748,97.68356222366631,82.31650883325544,180.62212960178346,182.51637328505976
17,17,465.28131103515625,497.1954040527344,534.50341796875,459.88739013671875,573.159912109375,447.3015441894531,542.5942993164062,441.0086364746094,518.3215942382812,462.5843505859375,490.4529724121094,518.3215942382812,468.8772888183594,518.3215942382812,471.5742492675781,174.6090545654297,190.79953002929688,195.29689025878906,186.30218505859375,286.14337158203125,262.75714111328125,355.402587890625,335.6142578125,353.6036682128906,343.7095031738281,348.6565856933594,445.349609375,431.8575744628906,529.0003662109375,502.9157409667969,159.97432203770003,20.025701060335646,226.86338454698353,184.41149123254985,240.07588983470055,267.52556530213036,259.9340291218432,284.14941929497405,97.6202251989213,82.37977480107871,180.00000500895632,181.9098798075193
18,18,465.6763610839844,497.07220458984375,534.7471923828125,459.397216796875,573.3192138671875,449.5299377441406,541.9234008789062,441.4567565917969,517.7037963867188,462.08831787109375,489.89605712890625,517.7037963867188,468.3674621582031,518.600830078125,471.05853271484375,174.26136779785156,189.9840087890625,194.9254150390625,185.0426025390625,285.66748046875,256.91754150390625,355.7455139160156,326.99554443359375,353.0502014160156,343.1673889160156,348.1087951660156,444.6907043457031,431.21417236328125,528.2453002929688,503.08905029296875,160.8710645850314,19.1289354149686,227.16201407787483,181.24537070316876,239.49876183847516,269.6552639959689,259.92377983687436,284.1554199499626,97.47775952089958,82.52224047910043,180.61516280883004,181.9349192810166
19,19,465.6533203125,497.0641174316406,534.757080078125,459.37115478515625,573.3474731445312,449.49920654296875,541.9366455078125,441.422119140625,517.7055053710938,462.0635070800781,489.884521484375,517.7055053710938,468.34564208984375,518.6029663085938,471.0379943847656,174.184814453125,190.3568572998047,195.74754333496094,184.96617126464844,286.4907531738281,257.74041748046875,355.671142578125,327.8193054199219,353.874267578125,343.0929260253906,348.48358154296875,444.6174621582031,431.1407470703125,528.1730346679688,503.0164794921875,160.89705210222996,19.10294789777004,227.45867651428517,181.1502944699222,238.8223858096855,270.41389141440396,259.0340680836773,285.04694716691586,98.36625611673489,81.63381619544516,180.6154906579102,181.93593014901373
20,20,465.8267822265625,497.63812255859375,535.72216796875,459.5541076660156,573.3580932617188,447.0087890625,540.20263671875,439.8400573730469,517.80029296875,462.2424011230469,490.0213623046875,517.80029296875,468.51507568359375,518.6963500976562,471.2033386230469,174.33506774902344,190.53451538085938,195.934326171875,185.13470458984375,286.83123779296875,262.5320739746094,358.82879638671875,325.5299072265625,353.428955078125,343.5293273925781,348.4791259765625,444.32586669921875,430.82635498046875,528.0230102539062,502.82391357421875,161.0832011746245,18.916792443898494,227.2184860819325,182.7150498276371,239.43798286223353,268.86301174592006,259.89670565863344,284.21311262113784,97.34238730406963,82.65768457396067,180.6135782049426,181.97148811383283
21,21,465.0603942871094,496.924072265625,535.07080078125,458.7773742675781,572.768798828125,450.69927978515625,540.4562377929688,442.6211242675781,518.0170288085938,462.36767578125,490.1923522949219,517.1194458007812,468.6506652832031,519.8121337890625,470.44580078125,174.7046356201172,190.90188598632812,196.30096435546875,185.50279235839844,286.28558349609375,261.98974609375,358.2732849121094,333.07757568359375,352.87420654296875,342.9759216308594,347.925048828125,445.5583801269531,430.260986328125,526.5446166992188,501.348876953125,161.110244754665,18.889726416842553,226.90418809708518,179.54630286314907,239.21350187413026,272.02696376526933,260.46916831724764,284.2028114931623,97.63086817006179,82.36919274371532,182.45925924322012,182.67070823954538
22,22,465.4244689941406,497.698974609375,535.3525390625,460.0453796386719,573.0060424804688,448.3907165527344,540.7315673828125,441.2186279296875,519.2152709960938,462.73492431640625,490.97509765625,517.4222412109375,468.114013671875,519.2152709960938,471.7000427246094,175.21316528320312,191.83639526367188,196.77845764160156,186.89434814453125,286.6337585449219,261.4742736816406,356.7209167480469,320.77880859375,354.9237976074219,345.0397033691406,349.98175048828125,444.77911376953125,430.40228271484375,527.446044921875,504.982177734375,160.22630164588463,19.773727171228266,227.46154519373658,181.9862276620617,239.78669636685652,268.59552772817494,261.21688636123815,283.53198195503967,97.49169624010796,82.50830375989204,182.38564346434572,180.85271678816306
23,23,465.2893371582031,497.55499267578125,535.1983032226562,459.9117126464844,572.8416137695312,449.1564636230469,541.47216796875,440.19378662109375,518.169189453125,462.6004943847656,490.38482666015625,517.27294921875,467.9781188964844,518.169189453125,470.66693115234375,173.68881225585938,192.11685180664062,197.0609588623047,187.17274475097656,286.0548400878906,259.0870056152344,356.1712341308594,328.3044738769531,355.2723083496094,345.38409423828125,350.32818603515625,444.2662048339844,432.5801086425781,528.7654418945312,503.595458984375,157.7502592038652,22.24973479881228,227.0310793514857,181.12813733625467,239.58978802014292,268.9765417310707,260.4870416938229,283.61902532996476,97.49507362091086,82.50497652486963,181.18465032144735,181.3607052774936
24,24,464.3977966308594,497.6294250488281,535.351806640625,459.90704345703125,572.176025390625,450.9255065917969,541.6388549804688,443.74029541015625,518.2869262695312,463.4996032714844,490.89324951171875,517.3887329101562,468.8885498046875,519.18505859375,469.7867126464844,173.24136352539062,191.68939208984375,196.6388702392578,186.7399139404297,285.7293701171875,258.73223876953125,355.9219055175781,334.3241882324219,354.1220703125,344.22314453125,349.172607421875,445.91229248046875,431.5138244628906,526.9036254882812,501.70635986328125,158.43879182323633,21.561208176763685,225.96841119965842,181.68156024394412,240.06801760670814,270.3636648368292,260.31898372231547,283.77437378833974,97.79238124421335,82.20760758767942,181.83119602828077,182.79952560729183
25,25,464.4442138671875,497.1589660644531,535.25146484375,459.06646728515625,571.99951171875,448.3109436035156,538.8366088867188,443.8294372558594,518.221923828125,463.5479431152344,490.88494873046875,517.3255615234375,468.0293884277344,519.1181640625,469.8219909667969,172.85569763183594,191.739990234375,197.13551330566406,186.344482421875,286.1614685058594,263.68017578125,359.9001159667969,336.5195617675781,353.6053771972656,343.7135925292969,348.65948486328125,446.22833251953125,430.9410400390625,527.1610107421875,501.9819641113281,158.0665986057633,21.933423893920754,226.64495509732652,184.3969019484827,239.50829305304785,270.14420662315354,260.2992655816982,283.196262128145,97.96559651647875,82.0344146889334,181.82338229187027,181.49566981549305
26,26,464.6429443359375,497.00347900390625,534.7573852539062,459.2495422363281,572.5113525390625,450.260498046875,541.0497436523438,443.9681701660156,517.67822265625,461.9462585449219,489.812255859375,517.67822265625,468.23858642578125,518.5771484375,470.9352722167969,173.44473266601562,192.76602172851562,197.7086639404297,187.8233642578125,286.67645263671875,258.8178405761719,355.87359619140625,330.71099853515625,354.97491455078125,345.0896301269531,350.03228759765625,444.8414001464844,432.26007080078125,528.4171752929688,504.15325927734375,156.61871696287264,23.381266231544455,227.44389598492126,182.21416473504337,239.54720134347752,270.24244125638745,259.94197117691385,284.1867678081334,97.43992173233244,82.56002822399657,180.61643322401565,181.98040834088886
27,27,463.62371826171875,496.8900146484375,534.6517333984375,459.1283264160156,571.5142822265625,451.93560791015625,540.0462036132812,445.6419677734375,517.569091796875,462.72467041015625,490.1468811035156,517.569091796875,468.11920166015625,519.3671875,469.9173583984375,172.84567260742188,192.1748504638672,197.11952209472656,187.2301788330078,286.1236572265625,258.2536926269531,356.2481384277344,334.6713562011719,353.5510559082031,344.5606994628906,349.0558776855469,447.0503234863281,431.7668151855469,527.0641479492188,501.8912658691406,157.30162842580734,22.69836561313188,226.66567789126833,181.0744657097567,240.04219662602424,271.6773388771675,260.6906013709944,282.84917939636574,96.84819962420042,83.1518003757996,181.2870894986192,182.07074442285145
28,28,464.36590576171875,496.64593505859375,534.3060302734375,458.9858703613281,571.966064453125,450.9158630371094,541.4793090820312,445.5358581542969,518.166015625,462.5725402832031,490.3692626953125,517.269287109375,467.95257568359375,518.166015625,470.642578125,174.33999633789062,193.67922973632812,198.62648010253906,188.7319793701172,288.5763244628906,259.7923889160156,356.938232421875,331.7522888183594,356.0387268066406,346.1442565917969,351.09149169921875,445.089111328125,432.49609375,527.8429565429688,504.4560241699219,156.5576804377946,23.442313566456683,226.75300868999614,182.2034549984248,239.79814855336696,271.0047988827024,260.4851763434141,283.65690649738747,97.80835918694424,82.1916299611992,181.19795552995055,181.4242260367747
29,29,463.8524475097656,496.5195007324219,533.6614990234375,459.37750244140625,572.1459350585938,450.4276123046875,541.7163696289062,445.05767822265625,518.4466552734375,463.8524475097656,491.1495361328125,516.65673828125,467.432373046875,518.4466552734375,470.11737060546875,174.3478546142578,193.6800994873047,198.62554931640625,188.73464965820312,288.54296875,261.5677490234375,356.88018798828125,337.9975280761719,355.08184814453125,346.090087890625,350.5859680175781,447.6967468261719,432.41082763671875,526.8240966796875,502.54638671875,156.96741704110008,23.0325829588999,227.17351611643713,182.9865498471451,239.24487960019823,270.57880142257113,261.7544440961498,281.7275828676715,97.39260993627414,82.60737979231091,182.40306044672926,180.1823883626397
30,30,463.9903259277344,496.6572265625,533.799072265625,459.5154113769531,572.2832641601562,448.7756042480469,541.8538818359375,443.4057312011719,518.5843505859375,463.9903259277344,491.287353515625,516.7943115234375,467.57025146484375,518.5843505859375,470.25518798828125,175.1136016845703,193.53213500976562,198.47369384765625,188.59059143066406,288.3201599121094,264.9600830078125,356.6034851074219,339.53265380859375,355.70501708984375,345.8218994140625,350.7634582519531,447.34844970703125,432.07452392578125,526.413330078125,502.15478515625,158.16289649923635,21.837120475437636,227.20642396785826,183.88630432688922,239.2345146976473,269.5734428741657,260.8579033992893,282.63778606951223,98.3050475394996,81.69496368849379,182.41596950426057,180.18130919275083
31,31,464.44964599609375,496.7668151855469,533.5724487304688,459.961181640625,572.1735229492188,449.18878173828125,541.6517333984375,442.9049072265625,518.3115844726562,464.44964599609375,491.380615234375,516.5161743164062,468.0404357910156,518.3115844726562,470.7335510253906,174.42092895507812,193.74688720703125,198.6907501220703,188.80303955078125,288.5789489746094,262.5113830566406,356.89398193359375,338.9163513183594,355.0962219238281,346.1073913574219,350.601806640625,446.78216552734375,432.40008544921875,526.7826538085938,502.51287841796875,156.77057586770317,23.22944746485652,227.31447756052785,183.61319238273708,239.10927664962423,269.3355035621631,261.6472556699946,281.85738003791084,97.50788506533341,82.49211493466659,182.40745908855473,180.1823883626397
32,32,467.83380126953125,499.67047119140625,538.681640625,460.6593322753906,576.3475952148438,448.1040344238281,545.8561401367188,440.03277587890625,521.6422729492188,464.2465515136719,492.94439697265625,518.951904296875,469.6274108886719,518.951904296875,470.52423095703125,178.7881317138672,194.53341674804688,202.18113708496094,186.8856964111328,290.35479736328125,261.5633850097656,359.63409423828125,324.5445861816406,358.734375,349.737060546875,354.2357177734375,446.90802001953125,436.1112365722656,526.9840698242188,501.7916259765625,164.77619864757975,15.223792890882835,226.88659352978323,182.24070685015806,235.77727156659685,271.54788516365517,262.83853736742543,282.4739016244845,96.4974763815493,83.50251429635749,181.7477584373799,182.7824228136101
33,33,469.8660583496094,501.2071533203125,540.6073608398438,461.80694580078125,578.2166137695312,448.37506103515625,545.9801025390625,438.5250244140625,523.5936279296875,466.2842712402344,494.93896484375,519.1163330078125,469.8660583496094,519.1163330078125,470.7615661621094,179.6832275390625,195.8786163330078,203.07656860351562,188.6806640625,292.1512451171875,264.2591552734375,361.4315490722656,326.3415222167969,360.5317687988281,351.5343322753906,356.0330505371094,448.7066955566406,433.4110412597656,527.8841552734375,501.7916259765625,163.02560754593674,16.97439245406326,227.84333910796195,181.06202110508895,236.75638845290212,270.2756470582487,263.98435744144115,281.4273378943713,96.6811562458052,83.31885310385023,182.90684153953106,181.75446568314484
34,34,469.8305969238281,503.471923828125,544.2901000976562,462.6537780761719,579.2771606445312,450.0943298339844,546.9814453125,439.3291320800781,521.862548828125,465.3450622558594,493.60382080078125,519.1712646484375,468.9335021972656,519.1712646484375,469.8305969238281,181.25718688964844,197.4409942626953,202.83560180664062,192.04638671875,294.54388427734375,262.1762390136719,362.8755187988281,322.4159851074219,357.4809265136719,347.5908203125,352.535888671875,448.29010009765625,433.00537109375,527.4109497070312,501.3370056152344,161.83791134372703,18.162083092038184,226.17895861101323,180.01978887925836,241.5892699691609,267.3753145059497,261.7717866182861,282.33152154061594,96.28516737611433,83.71478309272082,181.69754288660195,181.65362477023876
35,35,477.50494384765625,505.78271484375,546.6282958984375,464.9371032714844,583.4341430664062,449.6761169433594,550.2190551757812,437.1082458496094,525.0833740234375,465.8348083496094,495.4591064453125,519.6971435546875,465.8348083496094,518.7994384765625,469.42559814453125,186.90316772460938,199.49798583984375,207.5946502685547,191.4013214111328,297.5576171875,258.87353515625,367.728759765625,327.24542236328125,361.43133544921875,351.535400390625,356.4833679199219,447.7958068847656,430.70281982421875,527.8628540039062,501.77362060546875,167.20415667956428,12.795851485321283,227.58081395702334,182.32910315839635,236.53726251457053,268.4673529779876,264.08645389697193,279.4822390764984,95.71980451359343,84.28020507719336,182.92629391828726,177.10767944264438
36,36,479.3326721191406,509.3807373046875,551.0892944335938,467.67218017578125,586.0706787109375,449.7330627441406,553.7801513671875,436.2786865234375,525.0775146484375,465.8782958984375,495.4779052734375,520.5927124023438,462.29046630859375,518.798828125,468.56915283203125,187.22254943847656,200.256591796875,209.69505310058594,190.81813049316406,298.6861877441406,259.13458251953125,369.6993103027344,319.36090087890625,362.50811767578125,352.6202392578125,357.5641784667969,451.499267578125,429.9256591796875,529.70361328125,501.837646484375,169.3011144335534,10.69888556644662,225.91109225214367,182.1202496339557,235.78976784586766,268.0379679073195,263.4026216419082,276.8251650398647,94.43174507757732,85.56825492242267,181.57110242468667,187.64714308768166
37,37,479.15673828125,509.653564453125,550.9140625,468.3930969238281,585.895751953125,449.55682373046875,553.6049194335938,435.2053527832031,524.9020385742188,465.7022399902344,495.3021240234375,520.417236328125,462.1143493652344,518.623291015625,468.3930969238281,186.8049774169922,201.19302368164062,211.98403930664062,190.40199279785156,299.21148681640625,258.7451477050781,369.3531799316406,323.4913330078125,365.75616455078125,352.2673645019531,359.01177978515625,452.0843811035156,430.5023193359375,529.4200439453125,502.4425048828125,169.3991112919571,10.60085850200007,226.57247312985436,182.91080304924967,233.49074122916454,269.24762456171425,260.13808203010444,280.2100924881647,97.63982401071515,82.36010703722802,181.64508703377626,187.61375712301862
38,38,480.39154052734375,511.7859191894531,553.047119140625,470.52471923828125,588.0294189453125,453.4820556640625,558.428955078125,433.7484436035156,524.3436279296875,464.245849609375,494.29473876953125,518.9617309570312,437.3363952636719,518.0647583007812,460.65789794921875,186.9378662109375,200.88534545898438,212.13333129882812,189.63735961914062,299.4176330566406,254.42572021484375,368.7051696777344,316.5145568847656,359.706787109375,345.30938720703125,352.5080871582031,451.49029541015625,413.69708251953125,528.8764038085938,495.5823669433594,171.29457967159826,8.705420328401734,224.97295210926407,177.10591725383853,232.91122679764325,270.5107148072507,259.88356913592804,261.993394944091,96.89168719073653,83.10831280926347,182.69181352408071,217.37616982756577
39,39,476.24212646484375,508.97760009765625,549.7847900390625,468.1703796386719,585.6592407226562,448.4394226074219,559.6502685546875,427.8116149902344,524.6726684570312,460.9954528808594,492.83404541015625,517.4977416992188,434.9864807128906,517.4977416992188,434.08966064453125,190.81309509277344,205.20394897460938,215.99708557128906,194.4108123779297,302.3421630859375,251.97418212890625,375.19580078125,317.6324157714844,360.80499267578125,349.1123962402344,354.95867919921875,452.546630859375,418.3683776855469,528.9979858398438,511.9088134765625,171.08418758751094,8.915823004561998,222.20851500497147,181.4788265689998,232.6232311821918,265.894823459417,264.0669522416016,259.821302072705,94.25220819214543,85.74783517967121,184.47189742556944,200.03429220414674
