,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
141,141,814.5171,823.625244140625,858.61993,788.6306,882.58887,778.08435,827.9397,769.45544,859.57874,804.9295,832.254150390625,883.5476,803.97076,871.0838,797.25946,208.81001,227.00668334960938,223.17581,230.83757,272.01953,275.8504,262.44235,351.5103,325.65186,329.48276,327.56732177734375,400.35403,399.39633,484.63342,481.76025,110.34248185478906,69.65755364211734,306.0784876161603,186.6799063389378,250.1088645639444,250.5664229199091,256.22059213133684,265.2045103758797,90.89452064663865,89.10540674767107,206.20162517558808,176.12732873069413
142,142,821.91547,825.2633056640625,861.13336,789.39325,889.82947,771.21906,856.3507,792.2628,859.2203,804.6978,831.9590454101562,880.2641,802.7847,869.7422,797.0455,213.72217,232.43862915039062,229.07927,235.79797,285.7085,287.62814,295.3067,302.02542,334.65924,337.5387,336.0989685058594,402.8063,407.6054,488.23013,479.59177,94.79097643132897,85.20899940749467,280.87565306941974,254.9448330552772,248.47734510003636,245.32651051852716,255.8624163482348,265.4128851984806,90.67266387805718,89.32733612194282,204.18262125693232,177.00559543530937
143,143,821.84186,825.1890869140625,861.05286,789.3254,890.7002,771.15436,856.271,792.1944,859.1401,804.6272,831.8836669921875,880.1802,802.71454,869.66016,796.97626,213.2568,231.95460510253906,228.59859,235.31062,287.0891,288.04797,295.71887,302.4309,334.0733,336.94992,335.5115966796875,402.15247,406.94678,488.44998,478.86133,94.80343529292267,85.19657375251211,282.80785894410303,254.65530133636037,248.46671400805434,245.64225600493626,255.84669495677895,265.4140903775685,90.67817591383174,89.32188130741578,204.12423679990704,177.0029726426681
144,144,825.36755,826.8074951171875,863.7674,789.84766,889.68726,770.64777,863.7674,791.7677,858.96747,804.2476,831.6075439453125,881.04736,802.32764,869.5274,798.4877,212.45514,233.54971313476562,230.67317,236.42624,287.245,295.87457,302.5865,302.5865,338.06372,338.06372,338.063720703125,402.3063,409.97705,488.60233,479.97272,89.45473699992625,90.54524680769477,263.9956055169203,270.2685263827409,249.83416259295467,247.65095272903238,251.03238001669,268.470648116744,92.62959406067428,87.37040593932572,206.57130233422586,178.38929613850559
145,145,825.89044,826.368408203125,863.1736,789.56323,889.94104,770.44366,864.12964,791.4752,858.39374,804.85895,831.6263427734375,880.38116,801.99097,868.9095,799.12305,213.0685,233.68814086914062,230.33145,237.04482,288.8337,296.5061,302.26044,303.21948,337.74542,338.70444,338.22491455078125,402.96103,409.6744,488.31674,480.64432,86.11683821840256,93.88313822370577,267.10344404211367,270.12166365520727,250.62478810097656,246.96396296852853,252.39472435571003,266.6595567695034,91.85315955951606,88.1469057425984,206.28611461562113,179.99999499104368
146,146,825.85284,826.3316650390625,863.1999,789.4635,890.0131,771.2688,864.15753,791.3787,858.41187,804.7854,831.5986328125,880.437,801.91254,869.90326,799.0397,212.35683,233.44744873046875,230.57147,236.32344,288.09137,296.71933,302.47137,302.47137,337.94196,338.9006,338.4212646484375,402.1725,415.5938,487.49365,479.82437,86.84012941358426,93.15990151068578,265.91152139043305,270.8031799305911,249.46758365401047,248.7742233151988,252.09686185363597,266.8305842832844,91.84825484622674,88.15181034434069,205.96536893219735,179.5845655828795
147,147,827.4346,826.9564208984375,863.77014,790.14276,888.6314,771.01874,867.59503,804.4858,857.0768,804.4858,830.78125,878.1132,801.6172,870.4636,799.7047,214.23076,233.88417053222656,231.48741,236.28093,289.0096,297.63797,311.05978,316.81204,329.27518,330.2339,329.7545166015625,398.30185,405.97147,485.54388,480.75034,84.88133398739672,95.11867217105325,247.02626690140124,257.50200123901664,250.35084291397206,248.96357253762068,254.09530089285818,266.7865417602777,91.24032679829175,88.75974209851543,201.96006404063183,180.70387330577017
148,148,827.4108,826.9329833984375,863.7214,790.14465,888.5655,771.9894,867.5436,804.4778,857.0326,804.4778,830.7551879882812,878.0545,801.61115,870.41016,799.7001,213.96983,234.10208129882812,232.18472,236.01942,288.74664,297.37476,310.79623,316.54834,329.0111,329.96982,329.490478515625,398.99454,405.7053,485.2755,480.48212,85.6568500237471,94.34313121682595,247.3460700187196,255.93598229630527,249.27059266225467,250.53286100340267,254.32567771406065,266.78730544564564,91.24949696420235,88.75043651679508,201.7825201033465,180.70387330577017
149,149,827.485,827.4849853515625,864.7231,790.24695,888.5937,772.1053,867.5876,804.5692,857.08453,804.5692,830.826904296875,878.0906,801.70483,869.4972,799.79517,213.0764,234.1846923828125,231.30629,237.0631,289.83386,297.5096,312.86108,318.61792,327.2531,330.13153,328.69232177734375,398.25378,401.13217,488.44376,482.68698,85.57998263070219,94.42002458523662,244.56018612043312,253.673700699792,252.2318126139191,248.8740300759864,256.65608556287725,264.55247120874475,88.88790900336531,91.11208371863984,201.92397332105747,180.96854313610817
150,150,826.98035,826.9802856445312,863.2946,790.66595,887.1856,770.59753,864.2503,804.0449,855.6495,804.0449,829.84716796875,877.6292,802.13367,869.0285,799.2668,213.59592,233.23281860351562,231.79597,234.66966,288.31192,298.84882,314.17514,320.88043,325.66992,327.5857,326.6278076171875,400.3859,403.25958,487.55457,481.8072,87.73399003322285,92.26600996677715,244.4816116242213,253.99145476035932,249.35058874234426,250.37003202781386,255.73339188337985,266.4271395811813,89.63214325272688,90.36786177188151,202.0276692530366,179.35684707595126
151,151,826.9805,826.9805297851562,863.28595,790.6751,887.1711,770.6116,864.2414,804.0508,855.6427,804.0508,829.8467407226562,877.61707,802.13995,869.01843,799.2738,213.53331,233.17300415039062,231.73595,234.61005,288.2599,298.79825,314.12677,320.833,325.62317,327.53925,326.5812072753906,400.34976,402.26584,487.53076,481.78253,87.73327594851463,92.26670000833695,244.46266467946367,253.9749871742704,249.35942646241915,250.3754345044346,255.74024935140804,266.4082783238282,89.63062211016666,90.36937788983336,202.01952766754596,179.40030073945087
152,152,826.83496,826.8349609375,863.24756,790.4224,887.2032,770.2997,860.37286,802.87933,856.54,803.8376,830.1887817382812,875.70447,800.9629,868.0387,798.0882,213.63885,233.77342224121094,231.85585,235.691,290.34192,298.97104,318.14682,320.06436,323.89954,326.7759,325.33770751953125,401.56143,404.43777,487.8524,480.18207,86.98545579362701,93.0145492500702,246.25185322311603,254.7198261334495,250.7407617532608,249.34504266345508,259.2620994901767,264.75613099752013,88.97375747860308,91.02630867913406,198.9384566537099,179.94765843915735
153,153,826.9262,826.92626953125,863.407,790.4455,886.4474,770.2851,860.5269,802.9257,856.6868,803.8858,830.2863159179688,875.8872,801.00574,868.20703,798.1257,213.36636,233.49058532714844,231.57399,235.40718,290.03003,299.61298,317.8206,319.73718,324.5287,327.40356,325.96612548828125,401.19232,405.02548,487.43893,481.68918,86.99277738602201,93.00721759160781,244.517756985309,255.77667496410388,251.49555389663007,249.56049990450776,259.0560410660613,264.7585570065729,88.96436598539533,91.03563401460467,199.14919531036145,179.97202855411595
154,154,827.4434,827.4434814453125,863.771,791.1159,885.7587,771.99615,860.903,803.54376,856.1231,804.4997,830.3114013671875,875.24286,801.6318,868.55096,798.76385,213.76857,233.890380859375,231.01584,236.76492,290.42307,299.04672,317.25217,319.16852,323.00125,326.83395,324.9176025390625,401.5721,405.40482,487.80844,481.10114,85.47587091719276,94.5241215129357,243.12390662100617,254.53517196923818,254.21384243003666,248.40985819039258,260.5692892717987,263.6635222572976,87.5585252961081,92.4414747038919,198.1140118397543,179.92338394684714
155,155,826.5363,827.492919921875,863.8459,791.14,885.849,772.0069,860.97595,803.57654,856.1926,804.5332,830.3629150390625,875.32574,801.6632,868.62915,798.7933,212.93324,233.54473876953125,231.14806,235.94144,290.5859,299.21396,317.42883,319.34616,324.1395,327.01556,325.5775146484375,401.79218,405.6269,488.0729,481.3622,88.88531392071367,91.11471633924003,243.13252631973873,254.29893621641494,253.4580538231711,249.40311768736768,259.3449423930946,264.72252679835293,88.59961957659134,91.40044790869544,198.2796712478838,179.92338394684714
156,156,827.08405,827.0841064453125,863.4677,790.70044,885.4894,772.5086,861.5528,802.18994,856.76544,805.0624,830.9139404296875,874.9573,802.18994,869.21246,799.3176,213.51463,233.64535522460938,230.76955,236.52118,290.20312,299.78918,317.0441,318.96127,321.83713,327.58875,324.71295166015625,401.4014,404.27725,488.63455,482.8829,85.48083487005104,94.51918145981077,242.05730428021698,253.1821866267395,254.1883774055705,249.43879274062772,263.4687998041604,261.50730776775197,86.06043455281625,93.93948377220067,196.64673694187385,180.04846201339407
157,157,827.1935,827.1934814453125,863.5777,790.80927,885.59973,772.6171,861.6627,802.29895,856.87537,805.17145,831.0234375,875.06744,802.29895,869.32263,799.4266,213.95325,233.61788940429688,231.21976,236.01602,289.73407,299.32657,317.55234,319.47083,322.34857,327.14484,324.7467041015625,401.00714,403.8849,488.29898,482.54346,86.22901305650146,93.77098694349854,241.33525766229826,251.86820166440162,253.1470108674938,250.19712984227837,262.2774804476145,262.5565172275433,87.1067797924465,92.89320776619736,196.7876437444512,180.05234156084265
158,158,827.10364,827.1036376953125,863.5274,790.6799,885.57336,773.4265,862.5689,800.265,855.85925,805.0577,830.45849609375,875.02966,802.1821,868.32007,798.348,213.96837,233.16421508789062,231.24464,235.0838,288.8322,299.38992,315.7064,319.5456,320.50534,327.2239,323.8646240234375,401.12793,404.00732,488.4691,481.75055,86.98324286890853,93.01678106718614,241.51181805234307,248.1122874700008,252.06866333073435,251.96444603654385,264.15833804735587,260.3215631194505,84.5845881523682,95.41539395292122,197.7682676639683,179.3210295639437
159,159,827.692,827.2144165039062,863.9895,790.43933,885.00385,774.201,863.0343,799.03613,856.3479,805.72253,831.0352172851562,873.5415,802.85693,868.7655,798.08093,213.94995,233.62551879882812,231.22606,236.025,288.81314,299.37076,314.7273,320.48602,322.4056,328.1643,325.28497314453125,401.1079,406.8666,488.44833,481.7298,84.87640898604737,95.12361468644933,240.33840521331322,244.00610751458336,253.68533579093668,251.88903435482501,264.16616783585573,261.42520928248365,85.89737294595581,94.10255885927306,195.45340727122422,178.43477153799952
160,160,827.4298,827.4298095703125,863.67596,791.1836,884.6606,774.96826,862.7221,798.81433,856.04517,805.49133,830.7682495117188,874.1683,802.62976,868.4452,797.86053,214.1189,233.3112335205078,231.392,235.23047,288.00937,299.5248,314.87863,320.63635,321.59595,328.3133,324.9546203613281,401.24417,407.00186,488.56927,481.85196,86.96901691414972,93.03097799148175,239.56797353531414,242.6357666614037,252.69429997715702,252.8139534027016,264.7500529863065,260.34846449969893,84.51743605932153,95.48256394067847,196.5684629739855,178.43702550042565
161,161,827.71106,826.272216796875,863.20264,789.3418,885.26495,774.9533,863.20264,798.9341,856.48804,805.64874,831.068359375,874.71344,802.77106,868.95807,797.9749,213.69225,233.35963439941406,230.96118,235.75809,288.52423,299.07742,315.38696,320.1839,322.10266,327.85898,324.9808349609375,401.73157,407.48788,488.07614,481.36047,82.09989708233874,97.90010291766127,240.36664121534204,241.44996385921945,252.74542582965756,253.48182180940094,263.56811190681015,261.4704854001509,86.53668453364641,93.46326293018096,196.70523068192583,178.35526813606057
162,162,827.4464,826.4913940429688,863.7364,789.2464,884.7464,775.87646,861.8264,799.75146,856.09644,806.43646,831.2664794921875,874.24146,803.5714,869.46643,798.79645,213.59633,233.2718963623047,230.87244,235.67136,288.45944,299.97684,316.29315,321.09207,321.09207,327.81058,324.4513244628906,401.71387,407.4726,489.0542,483.29547,83.53503432882852,96.4649656711715,239.51409700314107,240.25540475451925,253.64214788177884,254.5686943735744,265.0209402741532,260.23547489471105,85.29306907144763,94.70691221676721,195.81316699518715,178.4563002942634
163,163,827.5569,826.6029052734375,863.8097,789.39606,884.79816,775.08575,862.85565,798.9363,856.1775,806.5684,831.3729248046875,874.3039,802.7524,869.5338,797.98224,214.06113,233.7041473388672,231.30865,236.09964,288.80045,300.2988,315.62994,320.4209,321.3791,327.12833,324.25372314453125,401.8676,407.6168,489.06348,482.3561,83.53576582346811,96.46422815015966,239.33358876375598,242.41256973970602,253.62823639412193,253.75013188361115,263.91904092560674,260.6750411425692,86.40487728513143,93.59506927908144,195.82282488267356,179.0624659227237
164,164,827.0167,826.53662109375,863.4983,789.575,884.6192,775.17444,862.53827,799.1755,856.778,805.89575,831.3369140625,874.0588,802.0556,869.25854,797.2554,214.15204,233.3140869140625,231.39787,235.23029,288.88406,299.4232,315.71094,320.50143,321.45953,327.2082,324.3338623046875,401.9402,408.6469,489.12753,482.42084,85.59701835122915,94.40296295077958,239.63122108702845,241.3536718523006,252.7939872314762,254.38828237338208,264.327412581688,260.8543702367782,86.57299789214753,93.42698677376838,195.26982544671264,178.97682901091008
165,165,827.0765,826.5989990234375,863.36566,789.83234,884.37524,775.5076,862.4107,799.3821,856.68085,806.06696,831.3739013671875,873.8704,803.202,868.1406,797.4721,214.24223,233.91925048828125,231.5196,236.31888,288.151,299.66922,315.98676,320.78604,321.74588,327.505,324.62542724609375,401.41376,406.21304,488.7605,482.0415,84.8757296956988,95.12424662644145,238.6304071283248,241.24880112778425,253.3799538938133,253.52442027804335,264.3156804971633,261.42384436275285,86.52187711744384,93.47819109226319,195.92893870161888,177.7634049237223
166,166,826.9193,826.9193115234375,864.1834,789.65515,884.2487,775.3228,862.2724,799.2101,856.5395,806.854,831.69677734375,873.7383,803.98755,868.0054,797.2991,213.86433,234.4557342529297,232.06139,236.85008,288.56802,300.0609,315.3847,320.17343,321.1312,326.87762,324.00439453125,401.5813,404.45453,488.73563,482.03143,86.32360042075993,93.67639357416098,238.8844491843143,242.67857828712135,254.12662876842126,253.54844315570438,264.53010244802624,261.2865707783694,86.45659536325792,93.54345802581568,195.83058397757068,177.1884669201473
167,167,826.8051,826.3279418945312,863.07556,789.5803,885.0287,775.26306,862.12103,799.1251,856.39417,806.761,831.5775756835938,873.5749,803.8975,868.8025,798.17065,214.23462,232.94921875,229.59018,236.30826,289.093,299.64996,315.96527,319.80414,321.7236,327.48193,324.602783203125,401.38058,405.21948,486.79596,481.99734,83.31662679751415,96.68337320248585,240.69756388062916,242.55183729688258,254.97162877573237,252.04054230575747,264.4464517719305,261.2727538583844,86.66036609155513,93.33956438617602,195.36928666140636,177.84368696722663
168,168,826.64703,826.1682739257812,863.03,789.3065,885.05133,774.9448,862.07263,798.881,856.3279,806.5406,831.4342041015625,873.562,803.6683,868.7747,795.0512,214.2601,232.9618682861328,229.60515,236.31859,289.0672,299.6169,315.92102,319.75726,322.63446,327.4298,325.0321350097656,401.27783,402.23688,486.63464,478.96213,83.33042424171269,96.66957575828732,240.87517611980618,242.70544825131617,254.8814277319903,252.01350078452919,263.1409994119445,262.2995559935727,87.77188326137752,92.22813014481842,195.570667958895,175.7908462914226
169,169,826.7344,826.734375,864.05115,789.4176,885.10156,775.065,862.13745,798.98596,856.3964,806.6407,831.5185546875,873.6195,803.77014,868.83527,797.07227,214.66861,233.38076782226562,230.98177,235.77977,288.55762,300.07278,316.38596,319.26474,323.10315,327.9011,325.50213623046875,401.79013,404.66895,487.19434,480.47714,86.32165928488733,93.67834071511267,239.6126702932427,243.8439041821739,253.59532786595207,253.73744035452768,263.16178452968404,262.35059959124334,87.46486275066252,92.5350676123784,195.55255429721615,177.09228419625518
170,170,826.3405,826.818115234375,864.5465,789.0897,883.6494,774.76245,862.63617,796.7309,855.95013,806.28235,831.1162109375,874.09796,803.41693,868.36707,798.6412,213.25134,234.79730224609375,232.4033,237.19128,287.94397,299.43515,315.7143,319.5447,321.4599,327.20547,324.33270263671875,401.8981,402.85568,489.03952,483.2939,87.63909524176476,92.36088167858134,236.09443985176912,240.49205714888183,254.6503744818674,253.40673625401232,263.88492174157466,261.2322076088405,86.14966232252819,93.85028427300136,196.4764193447304,178.7715545055945
171,171,827.286,826.8082275390625,864.5556,789.06085,883.6682,774.7265,862.6443,796.70593,855.9549,806.2622,831.1085205078125,874.1119,803.3953,868.37805,798.6172,213.28645,234.83309936523438,232.43903,237.22716,287.98148,299.473,315.7527,319.58322,321.49847,327.24426,324.3713684082031,401.9393,403.85455,489.0835,483.33768,85.10066827081816,94.89930866104683,236.11595494765467,240.51116801817955,254.64028465056248,253.40264817781633,263.87604960233045,261.2612730312294,86.15404650246509,93.84596955694299,196.48401451508747,178.70291110443588
172,172,827.2267,827.2266845703125,864.5442,789.9092,884.63824,775.5563,862.6305,796.6072,855.9325,806.1757,831.0540771484375,874.1128,803.3052,868.37164,798.52094,214.21785,234.34312438964844,231.46808,237.21817,288.0105,299.51068,316.76093,319.63593,321.55264,326.34436,323.948486328125,401.09537,399.17868,488.3049,485.4298,85.59447434572131,94.4055256542787,236.99737719966646,239.26296460773804,254.84132148202474,252.6193234619223,262.62635242056786,262.2422056196864,86.94509819856185,93.05498485115204,196.64086297918763,179.08208222602
173,173,827.7175,827.2403564453125,864.93854,789.5421,884.02625,775.2264,863.0298,797.1772,856.34906,805.76666,831.057861328125,874.48236,802.9035,867.8017,799.08594,214.22874,234.37783813476562,231.49939,237.25629,288.10873,299.62253,314.9742,320.7311,324.56903,326.488,325.52850341796875,401.32748,402.287,488.64023,486.72128,84.27701635346295,95.72297660455308,236.6423029854742,239.0484420262863,255.73312256529158,252.70575987557154,258.8808105608612,265.6641334820508,90.22562888059183,89.77444015589279,197.66719452463042,179.5743339595028
174,174,827.8267,826.8721313476562,864.1016,789.64264,884.14825,776.27826,863.14703,798.2341,856.4648,805.8709,831.1678466796875,874.60223,802.0525,867.92004,799.18866,213.71155,234.33766174316406,231.93929,236.73604,288.54117,299.0941,315.40308,322.11856,324.9966,325.95596,325.4762878417969,401.74496,402.7043,489.0462,487.12747,83.66422360528647,96.33577639471355,237.52162153922163,235.73545876937158,254.18341572516235,254.21755609849845,257.7898997586519,266.0654413346888,91.61227350916711,88.38772649083289,197.67338267601846,180.9056917353657
175,175,827.4163,826.9371337890625,864.7898,789.08453,884.91394,774.7102,862.87317,798.6675,857.1234,806.33386,831.7286376953125,874.37274,803.459,867.6646,798.6675,213.19379,233.8158721923828,231.41795,236.21379,288.0088,299.51877,317.74295,321.5796,325.41626,326.37543,325.8958435058594,402.14957,405.9862,488.47452,486.55618,85.04410854724098,94.95589728191462,236.1238779670919,240.15281531318564,254.04898612646832,253.58228745954818,258.41266031129254,266.84994282375095,91.89686561405817,88.10313438594183,197.11265146591708,178.66470302621883
176,176,827.37854,826.8994750976562,864.7439,789.05505,884.8637,774.6838,862.8277,799.594,857.0792,806.3006,831.68994140625,874.3247,803.42633,868.57623,798.63586,213.43501,233.56439208984375,231.64731,235.48148,288.20132,299.70383,316.9576,321.7503,325.58447,326.54303,326.0637512207031,402.26788,406.10205,488.5367,486.61966,85.7367067100287,94.26329328997132,237.04669116547396,241.10345470224635,253.3162875644715,254.48655528526075,258.4069632204588,266.8494944278854,91.88319757317251,88.11679982766114,196.48674659075547,178.66411562995023
177,177,830.37836,828.942626953125,865.7946,792.0906,884.9385,773.9039,862.923,801.66254,856.22266,806.4485,831.3355712890625,875.3665,803.5769,867.709,797.8338,213.6148,234.22967529296875,232.79144,235.66792,290.3213,298.9508,314.2921,321.0039,325.7981,327.71576,326.7569274902344,401.54578,405.3811,488.79944,485.92294,83.78108427088851,96.21893571881596,240.9708534096997,247.56831071393347,253.82937962921915,251.73103003139823,258.0228892353875,265.67616313481017,89.2750965084715,90.72490349152851,199.19901471016752,178.03885279257057
178,178,833.4157,829.594482421875,866.8508,792.3382,885.00134,774.1876,864.9403,805.7123,858.25323,803.80164,831.0274658203125,875.4485,802.8464,868.7614,798.0699,213.72476,233.84646606445312,232.88829,234.80464,288.46252,299.0025,313.37512,321.04053,329.66412,333.49683,331.5804748535156,402.48557,401.52737,489.67966,482.01422,77.77400889900633,102.22599351345755,236.92999055331512,250.83077106155758,253.3862274969008,252.73964480456453,260.7404251335419,265.16927362122976,86.81375388148709,93.1862371220832,197.6713472796458,177.408289728395
179,179,842.17505,829.2726440429688,866.0683,792.477,880.4043,779.09674,884.2272,823.0604,860.3339,806.8129,833.5734252929688,877.5371,803.94574,868.9355,796.2999,213.32442,232.48228454589844,229.6086,235.35597,275.5875,296.66113,306.2401,306.2401,334.019,335.9348,334.9769287109375,403.94525,407.77686,489.1978,482.49255,51.57494192789265,128.42505807210736,190.2082181396263,270.02037878000516,257.1484262252363,253.2222462729572,258.2287105736594,265.66454705745673,90.35270161142695,89.6472331322803,199.58276205849552,176.44256928164688
180,180,841.89056,829.0030517578125,865.7562,792.2499,880.0756,778.8851,884.8488,822.798,860.9831,807.5239,834.2535400390625,877.2118,803.7054,868.6201,798.93225,213.1836,232.353759765625,229.47823,235.2293,275.4866,297.5323,307.11737,306.15884,333.9556,335.87262,334.91412353515625,402.96814,408.7192,489.23383,487.31683,51.6146198927899,128.38538010721012,188.706560069464,270.99315481216587,257.1857086245219,253.4191341894848,258.82074705990175,264.9456739879751,90.87689197387358,89.12303800914496,198.92064352035447,179.5256347107206
181,181,848.28076,829.0882568359375,864.5945,793.582,876.11005,786.86456,886.66595,843.4826,860.756,807.9764,834.3662109375,878.0293,803.1783,868.433,799.3397,210.24994,231.35043334960938,229.4322,233.26866,269.71497,294.65192,289.85632,282.1834,326.3026,333.0164,329.65948486328125,400.15436,403.99078,488.39273,482.63806,44.618689772813276,135.38130492167284,168.2949049226304,288.66476664795647,257.13885153187255,260.66235260976975,264.0849318901086,258.8831636280257,85.82381488311312,94.17623373149985,199.37113547725184,181.0733728794895
182,182,853.16003,830.221923828125,865.5848,794.85913,881.83264,798.6821,912.41675,851.24854,859.85034,809.19543,834.5228881835938,878.9654,804.4167,870.3636,799.6379,207.28014,230.78948974609375,228.39058,233.18842,281.1667,286.92407,267.73276,261.0158,322.42798,329.14493,325.78643798828125,397.27408,397.27408,485.55408,483.63498,41.823798870795734,138.17623241639836,83.39845391693159,67.83224106260826,256.76911438761886,270.1885643734968,263.22683575238784,258.4341922931965,85.03883920448281,94.96122863947654,199.89181445806025,180.8448757309959
183,183,854.3838,827.1795654296875,861.0655,793.2937,893.51965,813.33887,902.1104,874.42896,860.111,808.5662,834.338623046875,877.2926,803.7936,868.7018,799.0209,205.72652,229.69845581054688,229.69846,229.69846,283.39557,274.7657,251.75264,235.4517,327.50397,333.25723,330.380615234375,400.37863,401.33752,489.55423,483.80096,41.386001213808505,138.6139987861915,46.33762549929438,81.21577134500563,238.8515260746032,293.9787158969056,263.1025502385795,259.6211681310314,87.69835710316852,92.30157588666653,198.7689450188885,180.69745292795034
184,184,854.76953,827.4391479492188,861.4823,793.396,893.12805,813.5342,901.75867,874.9078,860.5233,808.7394,834.63134765625,876.8257,802.98566,869.154,798.1908,205.6733,229.66497802734375,229.66498,229.66498,283.40637,274.76935,251.73732,235.42299,327.55103,332.34937,329.9501953125,400.48575,402.40512,488.77518,483.9768,41.27793222268503,138.72206777731498,45.7361487956993,81.39602686739144,239.5081912594341,294.05978904010436,262.69430955315056,260.0108454739567,88.80812894337834,91.19187105662166,197.56572523432072,181.3311851999008
185,185,855.3059,829.99658203125,863.9015,796.0917,901.1492,830.4741,908.78973,886.8231,860.08124,808.50757,834.29443359375,877.27246,803.7322,868.6769,799.9119,202.63737,231.40756225585938,234.28458,228.53053,268.80878,256.34174,224.69452,209.3504,330.1852,332.1032,331.14422607421875,402.1107,407.8647,489.38025,488.42126,53.511932126183446,126.48804227238686,56.999236604982464,101.20550157377437,217.97663915011242,325.8816296971922,258.6875313847063,264.26352509848147,90.3376061992871,89.66232105089071,199.0675062478881,180.89130735697364
186,186,855.35645,830.0562744140625,863.9489,796.1637,901.18304,829.579,908.82086,888.77167,860.13007,808.5751,834.3525390625,877.31506,803.80145,868.72253,799.9826,201.9581,231.69091796875,234.5683,228.81354,268.1376,255.66899,224.01793,207.71284,330.4806,332.39883,331.439697265625,401.4557,409.1287,489.695,488.73587,54.457562310482324,125.54242899248652,57.78448637838591,102.1982285885007,217.18438133119514,326.064193735794,258.5199102878049,264.309127933638,90.33542799231117,89.66464478623432,199.17271848186297,180.81349784194887
187,187,859.2457,831.9967041015625,866.8946,797.09875,906.095,838.21136,914.7,895.5778,860.20184,806.65985,833.4308471679688,876.4557,803.7915,869.76294,799.011,196.46883,230.00320434570312,230.96133,229.04509,259.7051,237.66821,204.13382,188.80382,331.5645,333.48074,332.52264404296875,403.4239,406.29825,489.65518,483.90643,52.476405931848845,127.52362185046925,62.551343702029506,127.73011091360118,214.67815362969054,349.7269150505874,259.3044883890714,265.6945666194888,88.75172524805022,91.24820952121857,197.18328928231335,178.7309695215463
188,188,859.60504,831.764892578125,866.3251,797.20465,906.6453,838.4849,914.3254,896.08527,859.60504,806.80475,833.2048950195312,875.9251,803.92474,869.2051,799.1247,196.9968,229.6154022216797,230.57478,228.65602,259.3559,238.24974,204.67175,188.36247,331.3087,333.22742,332.26806640625,403.2615,406.1396,489.60486,483.8486,51.10917903782592,128.89082376894225,62.474825092757854,126.02084241342715,213.92963058442845,348.5065652398654,259.30181958776075,265.6568665265853,88.72247505686231,91.277458798715,197.22973456866944,178.72743148355624
189,189,859.75696,832.4385986328125,863.5911,801.28613,909.601,861.674,920.1449,906.7254,857.8399,805.12024,831.4801025390625,874.1351,804.16174,870.3009,798.41046,186.5553,223.97853088378906,225.89767,222.05939,247.00822,208.62541,192.31271,164.4852,326.65253,333.36954,330.01104736328125,400.53946,408.216,488.81992,487.86032,57.39639303335424,122.6036000772778,76.26439646093415,148.12717313390195,201.12166807662067,16.067113908819536,264.8239414875152,262.0054106013751,82.22110773813662,97.77881035542704,194.9239173463865,176.603392915844
190,190,859.44226,832.666259765625,864.2237,801.1089,909.16907,857.5297,919.68823,906.30023,858.48596,805.8903,832.1881103515625,873.78656,803.9778,869.96136,799.1963,187.24586,225.60012817382812,229.43555,221.7647,246.69498,209.29956,191.08128,163.27446,327.23895,330.11548,328.6772155761719,401.07086,409.7006,485.45023,484.4914,62.00982503822772,117.99013438883017,79.70355380238648,149.1172090540953,194.07762194588332,19.387960724221163,261.42246505118624,265.49290344424855,86.60376048118502,93.39624676992266,194.30362688672264,177.71861254314535
191,191,856.4455,833.881591796875,863.1667,804.5965,909.25476,858.36584,920.7767,905.414,857.40564,806.5168,831.961181640625,874.68866,805.5566,868.92773,797.87524,186.85585,222.326416015625,226.16106,218.49176,242.45836,201.23581,183.02118,155.21992,323.9448,330.65546,327.30010986328125,398.7206,399.67926,488.83505,482.1244,64.9982871060798,115.00168354359947,81.49651944064985,153.42824687328894,192.01424516090495,25.252748807931454,264.4978480773765,261.69076075057967,81.43978545619969,98.56029990290295,196.67218622672132,175.47423970263586
192,192,857.562,834.1484375,864.25165,804.0453,910.12317,857.562,920.6353,904.38916,857.562,806.91223,832.2371215820312,873.8082,805.0009,869.9856,798.31134,187.21245,222.72091674804688,226.55968,218.88216,241.91467,201.60777,184.33339,157.46211,326.36725,330.206,328.28662109375,398.34384,399.30353,487.59482,484.71576,63.86707441729838,116.13291100585688,81.83867776712164,154.57763110681867,191.24027773306304,25.156434496122998,261.6147742933117,264.0813785162509,84.62858752947939,95.37141247052061,195.17185321325798,177.10619046140533
