,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
51,51,622.4419,579.3877563476562,636.7932,521.9823,626.92664,469.06168,648.4537,443.9468,600.9148,530.95197,565.933349609375,599.1209,531.8489,582.97565,504.94006,46.306496,55.29804992675781,56.197205,54.398895,106.549904,131.72624,29.222548,219.84346,227.93587,220.74263,224.33924865722656,342.1286,351.12015,459.91794,468.0103,12.693635073593743,167.30636492640627,355.5299835514588,198.47818386592107,280.189236002455,236.5107412196266,265.0297597200961,276.26440239794374,91.31952181744147,88.6804680117487,173.09513455055867,193.35812379991776
52,52,651.05084,608.76611328125,662.74664,554.7856,632.1577,497.2064,655.5492,472.9152,624.96027,558.38434,591.6723022460938,608.7662,560.1837,582.6756,515.19995,38.779,50.015445709228516,48.667072,51.36382,146.6489,129.56949,212.26974,223.05673,228.45023,220.35999,224.4051055908203,351.60168,353.3995,463.06723,460.3705,13.450572947675811,166.54942705232418,216.95715138236383,201.79716402892703,288.7687186893464,232.20663189997506,270.5627076632991,277.7034414673256,91.33026173480765,88.66973826519235,174.3173149402624,203.58273940250842
53,53,660.08484,617.83740234375,669.0736,566.60126,660.08484,508.17404,691.5456,485.70203,631.3206,570.1968,600.7586669921875,616.9386,593.5677,585.4777,546.8259,45.48751,53.128639221191406,57.173943,49.083336,132.68626,129.9894,200.10797,219.88501,237.86414,235.16727,236.5157012939453,357.4253,350.23364,461.70416,463.50208,14.766398254965255,165.2335963895165,211.8033911629957,201.80023761405351,272.27401561922454,238.67901615095187,274.33282760537145,284.0073941002394,87.20575090407239,92.7942440571332,170.07063116342863,213.90521795552704
54,54,670.47235,629.087890625,683.9673,574.20856,669.5727,513.93134,702.86017,494.13876,638.08453,578.7069,608.395751953125,623.69,620.0913,578.7069,585.90424,41.824467,49.46979522705078,49.020073,49.91952,129.97064,131.76955,199.22836,224.413,231.6086,228.0108,229.8096923828125,352.135,348.5372,460.96857,468.16418,9.997250987118708,170.00275351743525,215.75334420152743,204.3097174170079,280.5524308533583,233.16124912717072,273.3431753244913,292.4180074290575,86.9219556334527,93.078080817446,164.3543229036399,214.89952957414081
55,55,679.9705,641.4058837890625,695.21704,587.5947,663.8272,526.60864,678.1768,505.0842,655.75555,595.6664,625.7109375,618.08765,636.9216,583.11035,624.36566,40.16169,53.205810546875,53.65561,52.756012,141.8159,136.41833,220.08063,228.17699,248.86768,247.96806,248.41787719726562,363.1162,364.0158,467.46918,497.15582,19.166532569349844,160.83346743065016,209.9880908061464,202.88880584321348,289.11956461314486,234.3885406808399,287.38975144960153,290.4281376673438,86.26104942372467,93.73891974170118,179.71745374337124,204.95780674659375
56,56,689.28375,648.9107666015625,693.7696,604.05194,693.7696,539.4553,679.4148,518.82025,660.57404,604.05194,632.31298828125,620.2012,646.21924,581.62256,624.687,40.012585,57.995765686035156,61.592403,54.39913,129.02936,139.81926,237.8276,237.8276,245.92004,245.92004,245.9200439453125,358.31494,360.11325,467.11322,495.88632,28.593425749203803,151.40657909198438,172.48383261984253,205.2077506890812,265.4160126063897,237.4865931526749,289.75856624002336,290.26730909529397,84.95264057724631,95.04735942275369,180.23323229082126,209.2787893212189
57,57,698.13434,661.3092041015625,708.0142,614.60425,704.4216,554.4266,683.76355,533.76855,664.0037,614.60425,639.303955078125,622.6878,648.7348,582.26996,627.17865,30.104324,49.87432861328125,49.87433,49.87433,137.9407,137.04207,244.87843,244.87843,248.47299,246.67572,247.57435607910156,355.41074,362.59982,463.24713,491.10483,28.229647796019417,151.7703522039806,171.4024770704461,203.77522779369772,272.33607541105124,235.38010856818448,289.0406447709296,288.48920753047224,85.73240077960487,94.26759407608341,180.57810220239355,205.92803511819406
58,58,698.15283,661.3867797851562,708.0169,614.75665,704.43,554.67554,684.70184,534.05066,664.07697,614.75665,639.4168090820312,622.8273,648.8325,581.5775,626.4142,30.105253,49.87586975097656,49.87587,49.87587,137.94496,137.94496,243.98737,244.88602,245.78467,245.78467,245.78466796875,354.52307,361.71237,465.05878,492.91736,28.268745138215333,151.73125486178466,171.7934234381593,203.38582504873696,272.3322770221474,235.69802079961818,290.7741405207767,286.3802056104173,83.60136381989848,96.39863618010153,180.30964844725537,206.0764141477234
59,59,699.96326,669.880615234375,717.02496,622.7362,708.0451,564.367,692.7793,549.99927,667.6356,620.9403,644.2879638671875,621.83826,654.16583,582.3268,626.3282,22.132036,49.12207794189453,51.82108,46.423077,157.08224,138.18922,244.35005,254.2464,247.04903,245.24973,246.14938354492188,358.60788,362.20654,461.17,497.1567,45.17493601950908,134.82506821326288,174.9537519671242,205.40175538226623,271.59952029823677,240.81759073427008,290.11257244440753,288.0656774861094,84.80572064457466,95.1942419654603,181.25038406201955,207.51452413784793
60,60,700.6395,669.709716796875,716.7768,622.6426,707.8116,564.369,693.4674,550.0247,667.4684,620.84955,644.158935546875,621.7461,654.0207,582.2994,626.22864,22.102354,49.090049743652344,51.78882,46.39128,156.14125,139.04904,244.30106,254.19655,246.99982,245.20064,246.1002197265625,359.44855,362.1473,462.00177,497.0858,44.38788559851779,135.61211864775422,175.66898205625125,205.06532758450808,271.62870718137674,241.1154028824531,289.91677888532126,288.04576107775597,84.8205603794833,95.17947129017985,181.08786654090827,207.47359764434123
61,61,695.63074,668.6607055664062,719.9038,617.4176,710.0148,565.27545,699.22675,558.9824,666.86273,612.92255,639.8926391601562,621.9126,650.68066,581.4575,627.3066,6.038306,46.49383544921875,50.08988,42.89779,150.77919,143.5871,237.08432,255.06454,238.88234,238.88234,238.88233947753906,354.85486,362.04697,464.5343,495.9997,60.32446661254512,119.67553338745488,178.4841811264554,204.14648955622295,271.5950041373733,246.63675300920053,291.1859823098606,287.0437720963657,81.49551048749495,98.50448951250506,180.93962411516233,206.94194937972577
62,62,690.6957,669.6268310546875,720.2817,618.97205,705.93695,563.3862,727.4541,553.5243,665.5924,608.2135,636.9029541015625,621.66174,650.35114,582.2137,626.1445,1.3495862,45.436065673828125,49.93469,40.937447,162.4002,138.10765,236.1776,245.17482,246.07454,237.97705,242.02578735351562,355.84088,361.23926,463.80777,497.99734,69.53203518173866,110.46796301615632,203.52801592687828,204.5088857332055,272.19361700908263,245.30355038914558,283.77953845049245,296.9058768434554,88.58205312470113,91.41797675361677,181.74136538031675,208.91077872873862
63,63,679.17834,658.5284423828125,707.9086,609.14825,719.5803,551.6877,782.42786,538.22034,667.50665,609.14825,638.3274536132812,619.92206,647.7546,580.4179,628.0025,1.3485109,47.64738082885742,54.389935,40.904827,148.78569,129.90654,218.00925,240.48442,239.58542,237.7874,238.6864013671875,355.55734,356.45636,467.03424,494.90347,73.73779718048856,106.26220281951144,144.81257795234313,205.90288636167006,255.17606542196978,244.9285248900042,290.54416115707454,289.78585872110034,85.72855560097814,94.27147433250619,182.79602855043677,206.14067256743488
64,64,675.4722,655.2639770507812,702.41656,608.1114,730.259,543.44507,790.43463,529.9729,670.9815,612.6022,641.7918701171875,621.58356,642.24084,580.2689,629.6669,3.0319,44.37218475341797,49.764397,38.979973,140.5333,127.951454,202.5437,225.90996,230.40346,225.01126,227.70736694335938,352.62692,352.62692,472.15424,494.62183,70.47317515647606,109.52682484352394,152.9131276664649,208.17970260073713,246.42334110766348,240.51337859150706,286.72950405695667,288.3522663060708,91.07439275582391,88.92558851850728,182.93884780598174,198.13558157715323
65,65,667.9253,649.0496215820312,701.18243,596.9168,732.64185,533.0991,793.76306,514.2234,662.5323,602.3099,632.4210815429688,649.9484,635.567,579.83887,629.27515,3.9112897,46.21018981933594,51.610046,40.81033,138.0078,121.80822,198.30623,222.60559,229.8054,224.40553,227.10546875,352.2022,349.5023,469.19916,488.0987,71.86496556712581,108.13503028489083,154.61947284567418,207.6277276931517,244.07872601513446,237.6792136110871,270.7463180359038,290.01154809211454,89.87167911471177,90.12832088528823,154.93823777423867,197.48708243621718
66,66,661.6608,641.4508056640625,696.6915,586.2101,721.84174,519.7416,782.9209,497.28607,659.8643,591.5994,625.7318725585938,640.10345,627.5283,626.6301,580.8208,1.3484789,44.94929504394531,51.691692,38.2069,140.6913,121.8126,216.20613,209.91321,222.49902,223.39801,222.94851684570312,355.54892,349.25604,479.609,471.51813,72.08995532087393,107.91004857765921,156.8124553428685,204.18617295530072,247.26154414811467,238.47327446712336,279.2024299050836,285.17805009747224,84.19886868446828,95.80113131553173,182.24977734137582,216.84077861928517
67,67,655.90765,640.1849365234375,693.64233,586.7275,708.01746,516.6488,748.44745,489.69547,660.3999,595.7119,628.055908203125,637.04034,622.6652,585.82904,584.9306,4.2274566,45.16828536987305,51.016975,39.319595,144.59602,120.30146,224.67809,207.58191,223.77829,218.3795,221.07888793945312,356.94846,349.75006,464.02448,466.72388,75.23526270994819,104.76474436262514,161.94595722115838,203.71031367582594,255.02298346393778,235.3721144887565,275.17831223160704,286.365249916087,90.826501095894,89.17352574731972,164.38870607592176,209.47368193899604
68,68,652.48926,635.430419921875,688.4028,582.45807,691.994,517.81384,713.5422,490.87878,647.10223,585.15155,616.1268920898438,628.2477,609.3931,589.64075,589.64075,1.3497597,40.942710876464844,47.24159,34.64383,148.02364,122.82812,233.5084,211.91226,225.40985,218.21115,221.8105010986328,351.38742,348.6879,455.76883,460.26804,73.47207469962554,106.52792123186018,167.89298927111014,199.42062702797776,261.1780659916326,240.53754469147844,271.88397385732486,287.1531778267713,90.53611037526198,89.46388962473802,168.2144316338293,200.56383677049783
69,69,642.1409,630.4696044921875,685.23505,575.70416,675.3594,519.1431,668.177,496.69827,646.6299,581.9887,614.309326171875,625.0828,589.1711,587.3755,551.46375,1.349424,40.03291320800781,45.43061,34.63522,144.38838,124.596825,234.34999,216.35765,218.15689,213.65881,215.90785217285156,349.50082,348.6012,458.35437,456.55515,78.83964395722435,101.16035999532848,181.13470797823624,198.41380250280451,270.0701583959559,243.47033679181794,275.33589284828884,277.02724600979377,88.73064872189993,91.2693587708857,170.21015826779364,202.30057629151364
70,70,633.9623,625.877197265625,680.67633,571.078,666.3028,518.07556,664.5061,497.4136,642.0475,574.6714,608.3594360351562,617.79205,572.8747,583.6549,529.754,1.3485675,39.108455657958984,43.60368,34.61323,124.51774,126.31583,225.21077,218.01842,225.21077,217.11937,221.16506958007812,351.07706,346.58185,462.5587,460.7606,82.6039406339215,97.39606456596135,189.0506923206059,197.32957827395668,275.38339292719775,244.6623864357431,274.0596112120136,276.05292340179926,91.35186263986063,88.64813736013937,173.8823001920243,160.10560373043347
71,71,633.91046,625.8336181640625,680.5767,571.09045,666.21783,518.1421,664.42303,497.50122,641.98724,574.6801,608.3336791992188,617.7567,572.88525,583.6544,529.8087,1.4002185,39.1651496887207,43.660976,34.669323,124.58584,126.38416,225.29231,218.099,225.29231,217.19984,221.24607849121094,351.1754,346.6796,462.6719,459.9744,82.62286577801953,97.37713943313099,189.04052899912094,197.31511193329462,275.3666156653005,244.69643654969354,274.0394141636548,276.06168638544455,91.36599562023268,88.63400437976732,173.88848834341232,159.9765677966336
72,72,614.7143,610.2208862304688,665.93896,554.5028,651.5601,507.77145,655.1549,486.20312,624.59973,555.4015,590.0006103515625,610.2209,549.11066,584.1592,515.85956,1.3481214,39.544898986816406,42.690514,36.39928,120.88156,121.78031,222.44005,219.7438,221.54129,213.45256,217.49691772460938,348.2647,350.0622,461.5069,470.4944,86.52190704830262,93.47808904144703,192.4471268287998,196.27651336810248,277.1886653821256,244.53817483458056,269.80627548435587,274.03056645869907,90.18459899015978,89.81542593762639,173.5129918636017,167.20186974975323
73,73,599.53174,596.8397216796875,652.4734,541.2061,644.3976,499.0322,647.08954,478.39392,615.6835,546.59,581.13671875,603.121,542.10345,583.38,515.1839,4.902983,36.85114288330078,40.90091,32.801376,124.59609,124.59609,214.59091,223.5904,223.5904,218.1907,220.8905487060547,351.38306,352.283,462.9766,473.77606,89.34693327894469,90.65306216947114,187.22479151016472,192.89951757828644,271.3480329038041,249.48760054383544,271.1457436036981,272.5522812044154,89.59170780076516,90.40828433632431,175.5824845406022,169.4230199470847
74,74,588.79614,581.6220092773438,637.22174,526.0223,635.42816,489.25473,647.0862,471.31934,607.62836,534.99,571.3092041015625,596.8671,533.1965,581.622,515.26105,1.3478062,39.08638000488281,41.781994,36.39077,142.41818,130.7372,241.25731,225.08365,224.1851,222.38802,223.28656005859375,351.7774,352.67596,464.09464,467.68875,82.01212757153786,97.98787635030676,187.7479840005877,190.52767974748613,268.2453715747557,251.4844102123766,273.40373786548815,270.62854695925034,88.21275162584398,91.78725075485401,177.091273328258,171.9252051080055
75,75,562.7819,564.5751953125,621.9603,507.19006,633.61664,476.7042,652.44617,467.7378,598.6476,523.32965,560.9886474609375,590.5778,526.9162,581.61145,515.2599,1.3494518,38.23446273803711,38.234463,38.234463,138.09389,137.19426,224.4588,227.1577,230.75623,231.65587,231.2060546875,352.20688,353.1065,463.76157,470.95862,92.78341214565354,87.21658785434647,174.3585009809576,191.43043951046508,263.3421531081266,252.8778602519369,274.485773631238,271.00717417766896,88.25087474520747,91.74910093377164,179.20622774437413,187.34005778259788
76,76,551.3712,554.06396484375,615.99756,492.1303,625.8711,474.17856,633.94934,467.89548,594.45544,518.1604,556.3079223632812,589.06995,524.44354,582.7868,515.46765,1.3482087,36.851036071777344,36.40163,37.300438,137.06787,137.06787,229.64487,230.54367,228.74606,229.64487,229.19546508789062,350.08484,351.88245,461.53674,470.5248,93.92160867189268,86.07838738955839,180.6145344314264,186.35504888163365,264.8139840747244,259.38383777605605,273.2162959907298,272.2675255427147,89.9934531443938,90.00654685560622,179.31471846915062,187.26892819258137
77,77,546.8937,551.8212890625,614.08813,489.55444,621.25555,470.74,623.04736,467.15625,593.4819,516.43225,554.95703125,589.0022,523.5996,581.83484,515.53625,1.348045,37.74525833129883,36.397213,39.093304,139.74733,138.84863,230.51569,231.41438,223.32611,225.1235,224.2248077392578,345.54886,351.83972,463.2781,471.36636,96.46984238783642,83.53015761216359,182.83628568540482,188.4636648822,267.2730710488842,258.07890900397354,273.4353875979913,271.90099059961295,89.62702713734318,90.37297497906113,178.61519781511458,187.0966571613353
78,78,538.7011,545.4315185546875,606.90216,483.96082,618.5681,468.7053,622.15765,466.01315,591.64667,516.26654,553.9566040039062,586.2624,520.7535,581.77545,514.4718,1.4350715,36.93397521972656,34.68721,39.180744,138.03845,138.03845,228.80782,232.40263,227.0104,228.80782,227.90911865234375,349.2345,349.2345,461.5728,469.66116,98.64231711164251,81.3576843626664,184.17546721559088,187.13844425867742,265.65313805484345,259.134188076955,273.88833963933854,270.76785320592626,91.19002547883055,88.80995133820451,180.2340655739,185.1197545287235
79,79,534.4856,542.5545654296875,603.5207,481.5885,616.9691,465.4504,633.1072,464.55386,588.2792,513.8646,551.0718994140625,585.5895,521.0372,581.1067,513.8646,1.3489956,37.771873474121094,35.52355,40.020203,135.34923,139.84587,227.08093,234.27556,225.28226,227.98026,226.63125610351562,347.59122,349.38986,461.80618,469.90012,100.3793092199824,79.62069647268393,177.69472054142864,188.6391597627343,264.43937184330275,258.70483843693586,273.3362136649373,271.30452288547303,90.50579711557364,89.49420288442636,179.01225037194578,186.78708566739363
