,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,448.2652893066406,481.89263916015625,523.590576171875,440.1947326660156,563.046630859375,422.2601623535156,543.318603515625,410.6026611328125,506.55267333984375,441.9881896972656,474.27044677734375,502.06903076171875,417.7765197753906,499.3788757324219,436.6078186035156,189.55007934570312,206.1990203857422,210.24876403808594,202.14927673339844,298.443115234375,260.6455078125,371.33837890625,321.841552734375,368.6385803222656,361.43902587890625,365.038818359375,457.7328186035156,441.53387451171875,532.4280395507812,512.6293334960938,159.20715666821255,20.792839297246474,219.24609803739685,186.2598770257387,240.35017041960455,258.50202314143576,266.518247693621,259.54335346742056,93.61538966870627,86.38456279832828,180.81781452150432,211.6548618693046
11,11,446.12139892578125,478.9080810546875,518.8809204101562,438.9352722167969,561.099365234375,420.969970703125,542.23583984375,408.3942565917969,505.4069519042969,443.4266052246094,474.4167785644531,501.81390380859375,416.4786682128906,499.11907958984375,422.7665100097656,190.85406494140625,204.796630859375,206.1459197998047,203.4473419189453,296.9974670410156,262.8157043457031,372.55718994140625,322.1840515136719,363.56201171875,355.46630859375,359.51416015625,454.4135437011719,428.3274841308594,534.4708862304688,506.5857238769531,158.89562637712916,21.10437214800189,218.94155356268433,184.87632658670424,243.14255249379806,255.09709471729343,264.8230977632711,257.14461486441326,95.77891313744233,84.22108686255767,180.33688724166538,204.89077527007925
12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,13,415.891357421875,447.78314208984375,490.455322265625,405.1109924316406,533.57666015625,392.533935546875,512.9143676757812,388.94049072265625,484.1667785644531,423.9765625,454.0716552734375,491.3536682128906,403.31427001953125,494.9471130371094,386.24542236328125,199.24169921875,210.9292449951172,215.42445373535156,206.4340362548828,307.126708984375,274.76123046875,383.5452880859375,340.3912658691406,374.55487060546875,367.3625183105469,370.95867919921875,458.1657409667969,442.88201904296875,540.8775634765625,535.4833374023438,165.8868925461208,14.113103184739824,220.31443524623523,187.2957025341278,238.80206825358192,265.58378060026274,258.2729361332107,261.51238782441936,99.06453638253547,80.93551405477587,182.42527222191012,184.85784409481016
14,14,417.09332275390625,448.0968017578125,489.8841552734375,406.3094787597656,533.9180908203125,391.9310302734375,514.1477661132812,389.2350769042969,485.3908996582031,424.28253173828125,454.83673095703125,490.7828369140625,403.613525390625,495.2760925292969,388.33642578125,199.86865234375,211.5551300048828,216.0499267578125,207.06033325195312,307.7438659667969,275.3813171386719,382.3575744628906,341.0054016113281,375.1658935546875,367.9742126464844,371.570068359375,458.76922607421875,443.48687744140625,541.4735717773438,535.1808471679688,165.4858583030407,14.51413724760057,220.4921704288173,189.5322206570918,238.20907651313732,264.2546283774608,259.5977717325233,261.4043167647193,99.12399634514153,80.8759538524112,180.5801375987662,185.84871329808226
15,15,393.06463623046875,429.84307861328125,471.106689453125,388.5794677734375,510.5762634277344,377.8150329589844,487.25335693359375,367.05059814453125,467.5185852050781,402.0350036621094,434.77679443359375,479.1800231933594,390.37353515625,493.5325622558594,385.88836669921875,199.5523681640625,214.3890838623047,214.83868408203125,213.93948364257812,310.1534118652344,279.58074951171875,384.78662109375,345.2220458984375,374.8954772949219,367.7019348144531,371.2987060546875,457.6214904785156,458.5206604003906,538.549072265625,543.9442138671875,158.65471934863658,21.345280651363435,219.84837045803025,179.99999499104368,246.88142657665358,261.3112830645646,255.7072386177464,268.95199686230546,98.06991484442145,81.93008515557855,177.96693090061035,184.31142896120915
16,16,382.02935791015625,417.95263671875,456.5701904296875,379.3351135253906,500.57623291015625,365.8638610839844,471.8376159667969,359.5773010253906,460.1625061035156,395.5005798339844,427.83154296875,471.8376159667969,384.7236022949219,495.187744140625,384.7236022949219,201.8630828857422,213.5606689453125,217.15994262695312,209.96141052246094,314.3399963378906,280.14703369140625,388.12481689453125,347.6331481933594,373.727783203125,367.4290771484375,370.57843017578125,454.711181640625,460.11004638671875,536.5943603515625,541.0934448242188,167.288115331925,12.711902928447977,225.64296634608564,185.54315795537258,240.3127969538434,264.4596688473725,256.2327616265268,268.93103007800755,99.16368589978215,80.83631410021786,172.2873417377996,186.63258678836795
17,17,379.1700134277344,414.5855407714844,452.69085693359375,376.480224609375,497.5206604003906,363.9278564453125,467.9329833984375,357.6517028808594,459.8636169433594,394.412109375,427.13787841796875,473.31256103515625,381.85980224609375,495.7274475097656,383.6529846191406,204.95111083984375,214.8417510986328,219.33749389648438,210.34600830078125,315.54638671875,275.9838562011719,388.37744140625,347.915771484375,375.78936767578125,372.1927795410156,373.9910888671875,455.8136291503906,462.1076965332031,535.837890625,543.9302368164062,171.12509388777192,8.874906112228095,227.09327505406782,185.83979307102624,238.28744796379777,265.90242383244504,257.3147358329123,265.1980430555338,97.6549041019666,82.34504555629222,173.8924088719959,189.20271867115204
18,18,378.81280517578125,414.749755859375,452.4835205078125,377.0159606933594,497.4046936035156,364.43804931640625,467.7566833496094,358.1490783691406,460.5693359375,394.98443603515625,427.7768859863281,472.2488098144531,382.406494140625,495.60784912109375,383.304931640625,204.95469665527344,214.39627075195312,219.34185791015625,209.45068359375,315.5560302734375,275.0921325683594,387.49188232421875,347.9271545410156,374.00390625,371.30633544921875,372.6551208496094,454.03253173828125,460.326904296875,535.8595581054688,543.9523315429688,172.74650520493554,7.253500765870115,227.4260282100525,185.91231601963344,237.5058015592162,266.6196508005019,259.341500347633,264.3130732508337,97.0610156337135,82.93898436628652,172.3708203098355,188.65773787727673
19,19,375.6252746582031,411.0993957519531,448.36968994140625,373.8291015625,496.8659973144531,363.9502258300781,469.9235534667969,357.6636962890625,460.04473876953125,395.3830261230469,427.7138671875,476.2101135253906,380.11566162109375,495.0697937011719,383.7080078125,206.01197814941406,215.44837951660156,215.89773559570312,214.9990234375,313.8565673828125,278.80706787109375,385.75299072265625,345.3112487792969,375.8672180175781,369.5762634277344,372.72174072265625,456.7506408691406,461.2441711425781,536.7354125976562,544.82373046875,165.79458339294484,14.205416607055156,226.8815255294191,183.400705197658,242.97068665094082,261.8900012876617,253.14094007198412,266.1009711190626,101.58723083680775,78.41276395084428,178.0347683394469,191.9169675454234
20,20,375.99151611328125,413.156494140625,450.3215026855469,375.99151611328125,499.5762939453125,363.45391845703125,475.39666748046875,358.0806884765625,463.754638671875,394.79791259765625,429.2762756347656,471.8144836425781,379.57366943359375,495.9941711425781,383.15582275390625,208.5104522705078,217.95346069335938,217.50379943847656,218.40313720703125,314.6320495605469,282.2559509277344,386.5788879394531,347.9074401855469,378.48486328125,371.2901916503906,374.88751220703125,457.62640380859375,457.62640380859375,535.8685913085938,543.962646484375,165.05057278739412,14.949451302185077,225.46633765414913,186.4298394530453,243.8031270521575,258.1979945547962,258.2285061066863,265.9558973003099,101.82116586263702,78.17888430502634,168.6419741551154,192.37640705013348
21,21,377.8726501464844,413.74346923828125,453.2013854980469,374.28558349609375,500.7301940917969,362.6275329589844,479.2077331542969,359.04046630859375,463.06585693359375,395.8080749511719,429.43695068359375,472.0335388183594,380.5629577636719,494.45281982421875,384.1500549316406,207.68492126464844,216.6840362548828,221.18359375,212.18447875976562,316.5741882324219,284.1773986816406,387.66717529296875,348.97100830078125,373.26861572265625,366.9692077636719,370.118896484375,451.5609130859375,450.6609802246094,537.052490234375,540.6521606445312,172.42213099261488,7.5778640189600495,223.32798300993656,186.02954938654753,237.0094190472529,267.3073406133999,258.11498358158883,265.02704123324025,101.19073918420997,78.80930753094876,171.83992336602873,192.60632487797446
22,22,380.8717041015625,418.4902648925781,457.90020751953125,379.080322265625,503.5799255371094,367.4364929199219,483.8749694824219,360.27105712890625,463.2742919921875,396.99395751953125,430.1341247558594,475.8138122558594,380.8717041015625,492.8317565917969,384.4544372558594,209.18226623535156,219.96949768066406,226.26205444335938,213.67694091796875,316.15570068359375,279.29931640625,387.17169189453125,348.51739501953125,377.2834167480469,370.09185791015625,373.6876220703125,461.7834167480469,451.8951416015625,542.6876831054688,542.6876831054688,173.0714016352632,6.928598364736801,222.44537230500916,184.15152057236082,233.99066425461854,269.0101362835482,255.3665810053858,265.04317892712476,100.52429203161702,79.47576011606849,176.56201562985208,193.40903602999103
23,23,383.8006896972656,423.3367919921875,463.7714538574219,382.9021301269531,506.9017028808594,369.4239196777344,485.3365783691406,360.4384460449219,465.5685729980469,399.0760192871094,432.3222961425781,476.35113525390625,380.20648193359375,494.32208251953125,383.8006896972656,206.14572143554688,221.892822265625,227.7417449951172,216.0438995361328,315.0257263183594,283.5315246582031,387.01251220703125,348.3196105957031,373.5149841308594,369.01580810546875,371.265380859375,451.8006286621094,449.1011047363281,537.284912109375,540.88427734375,166.5135821818814,13.486417818118634,222.97234872023233,183.39816436728674,235.47350239733845,266.93664887407186,258.28678170772235,260.6128532205925,97.31348631084178,82.6865660426697,175.97002947410874,195.50064485952404
24,24,392.88287353515625,431.9051513671875,474.51568603515625,389.29461669921875,513.9865112304688,375.8386535644531,488.8687438964844,365.9709167480469,468.23626708984375,402.75054931640625,435.493408203125,478.1039733886719,383.9122314453125,493.3540344238281,383.01513671875,207.60562133789062,221.09266662597656,223.79006958007812,218.395263671875,316.4010925292969,281.3347473144531,388.3319396972656,351.4673767089844,379.3406066894531,371.2483825683594,375.29449462890625,459.3636779785156,453.9688720703125,536.6893920898438,542.084228515625,164.55580897610844,15.444191023891548,222.33256490067723,184.05868464116202,243.29409522301057,261.55448627829554,255.92583806499516,264.21503450039137,98.37748733493287,81.62251266506713,175.8730271275162,192.24610070114798
25,25,393.42010498046875,432.0643310546875,474.3033752441406,389.8252868652344,513.8463134765625,376.3447265625,489.581298828125,366.4590148925781,468.0124206542969,402.4071350097656,435.20977783203125,478.796875,385.3317565917969,493.1761169433594,383.53436279296875,207.5345001220703,221.02777099609375,223.72642517089844,218.32911682128906,316.3802490234375,281.2977294921875,388.3443908691406,350.563232421875,379.348876953125,371.2528991699219,375.3009033203125,459.4089660644531,454.01165771484375,536.7703857421875,542.167724609375,164.40816784493066,15.591832155069332,221.74507300940775,183.96116320019257,243.2324467942114,261.5719649372884,255.29322548818504,265.37692692979965,98.20298650393704,81.79696099114263,177.14233582249304,190.49003174478102
26,26,410.55743408203125,444.1438293457031,484.8952941894531,403.3923645019531,524.30322265625,385.4796447753906,498.32977294921875,373.8363952636719,475.93890380859375,411.4530944824219,443.69598388671875,483.9996337890625,390.8534851074219,492.06036376953125,384.583984375,206.2490997314453,219.73997497558594,223.33753967285156,216.1424102783203,318.6730651855469,279.9992370605469,388.8256530761719,348.3529968261719,380.73114013671875,371.7371826171875,376.2341613769531,461.6763610839844,455.3806457519531,538.1246948242188,542.6216430664062,163.1608453101644,16.839154689835613,222.77494259284063,186.00270674310937,242.4967103493744,259.3754880328852,256.37316334824027,264.10453539894814,97.77596246688435,82.22403011389547,179.66721087183663,189.72494127471288
27,27,409.9671630859375,444.58746337890625,485.5023193359375,403.6725769042969,525.068359375,383.8895568847656,498.99072265625,373.998046875,475.61083984375,411.765625,443.688232421875,484.60308837890625,391.0833740234375,491.79693603515625,384.7887878417969,205.93626403808594,222.11996459960938,225.7163543701172,218.52359008789062,318.3231506347656,283.2584533691406,387.5534973144531,347.9933166503906,380.3607177734375,371.3697814941406,375.865234375,461.2793273925781,454.0865478515625,538.6015014648438,542.1979370117188,159.96901471987914,20.031010211813346,223.77482764581714,188.30557332367087,241.84216321694853,258.03013759339024,255.64297054782986,263.9776423543809,97.68082434641558,82.31922936244828,181.02602600816297,189.95199042310244
28,28,438.52508544921875,472.1864013671875,513.9263916015625,430.4463806152344,558.80810546875,412.49371337890625,535.4695434570312,399.0292053222656,504.95001220703125,441.2179870605469,473.083984375,500.46185302734375,406.21026611328125,494.17840576171875,420.5724182128906,197.8919677734375,214.52548217773438,220.36968994140625,208.68128967285156,304.8860168457031,268.921630859375,379.5120849609375,330.9601745605469,363.3280944824219,353.4378967285156,358.38299560546875,451.44085693359375,419.0729064941406,535.9571533203125,509.8829345703125,161.67445811107277,18.32556818424204,225.33672798445897,184.34969168093957,234.05939363542257,261.3754341877492,264.09489894641524,250.74693336450554,99.17851594028912,80.82147574480283,178.66396536578847,217.0613390879632
29,29,440.5703125,473.3583984375,513.3328857421875,433.3839111328125,565.4345092773438,419.01104736328125,548.3667602539062,405.5364685058594,510.63800048828125,447.75677490234375,479.1973876953125,502.5532531738281,419.01104736328125,496.2651672363281,465.72283935546875,196.83103942871094,214.35723876953125,221.09808349609375,207.61639404296875,301.08953857421875,260.6444091796875,372.991943359375,323.5590515136719,363.1053466796875,350.5224304199219,356.81390380859375,447.5906982421875,416.1333923339844,534.7723388671875,474.5541076660156,161.4458451231476,18.554154876852426,226.43117017630513,183.07669468381093,227.35053261739523,264.4064127555248,264.15047132280614,257.6564318601619,103.66286615036326,76.33708037711932,181.3410070119273,242.30436588287466
30,30,441.12158203125,473.472412109375,513.9109497070312,433.03387451171875,566.0316772460938,418.6557312011719,547.160400390625,405.17620849609375,510.31640625,448.3106689453125,479.31353759765625,503.1273193359375,418.6557312011719,495.9382629394531,465.3847351074219,196.9337921142578,214.4586639404297,222.0977020263672,206.8196258544922,301.1842346191406,261.6409606933594,373.97979736328125,324.55072021484375,359.60040283203125,350.6133117675781,355.10687255859375,447.674072265625,415.32049560546875,536.6464233398438,472.8379211425781,162.25240661748614,17.747593382513852,227.91948205682925,182.60233804595353,225.91635649138885,266.00127285096215,266.4194963925316,253.62530935957403,100.62510339432691,79.37484136717251,180.04846201339407,243.71324266335154
31,31,439.5220947265625,472.3501892089844,514.1723022460938,430.528076171875,564.5386962890625,420.63470458984375,550.1483154296875,414.3388977050781,515.0716552734375,451.21429443359375,483.1429748535156,503.3794860839844,452.1136779785156,496.18426513671875,479.9951171875,196.45028686523438,206.3416748046875,207.2408905029297,205.4424591064453,291.7672119140625,264.79071044921875,367.3013610839844,324.1390075683594,359.20843505859375,353.8131103515625,356.5107727050781,454.52532958984375,432.94415283203125,539.9508666992188,486.8971252441406,164.4637175339797,15.53628246602032,221.57572529912647,183.40880580201363,237.97898478458026,261.7675270537793,272.16385912642795,275.4806461724556,98.94029486535304,81.05970513464698,182.1788799777911,153.3224745638021
32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,33,431.1907043457031,462.140869140625,499.3707580566406,424.9109802246094,554.0941772460938,410.5572814941406,539.740478515625,422.2196350097656,508.341796875,457.2067565917969,482.7742919921875,503.85626220703125,474.25177001953125,501.1649169921875,481.4285888671875,195.13206481933594,205.0305633544922,205.0305633544922,205.0305633544922,284.2183837890625,260.8219909667969,356.20733642578125,331.01123046875,359.8067932128906,357.1072082519531,358.4570007324219,452.4925537109375,438.09478759765625,534.3800659179688,492.0865173339844,162.26465585942165,17.73534414057836,225.92292213978612,203.8616706678334,235.35325868374593,255.57216403163503,269.7486453459646,284.90729112637496,100.68144504974572,79.31855855067904,180.88779663974026,184.31365560287858
34,34,429.06878662109375,462.65869140625,498.9357604980469,426.381591796875,551.7838745117188,414.7370910644531,535.6607666015625,419.21575927734375,507.8930969238281,457.732177734375,482.8126220703125,502.5187072753906,474.75103759765625,499.83154296875,481.9169006347656,190.88250732421875,203.02685546875,204.376220703125,201.67747497558594,282.6398620605469,256.5519714355469,355.5060119628906,321.3218994140625,355.5060119628906,350.1084899902344,352.8072509765625,449.06256103515625,435.5688171386719,531.8240966796875,491.3428649902344,162.25286381492165,17.74711390910458,226.50630225717526,195.9361513813824,233.8403204219086,260.14963454034796,267.14613557820667,287.4043686058286,103.80511978617335,76.19487279788191,181.42779139552147,183.9413829723562
35,35,427.91558837890625,462.92266845703125,500.6225891113281,425.22271728515625,551.7867431640625,412.6560974121094,535.629638671875,418.93939208984375,506.9058837890625,459.3321838378906,483.1190185546875,502.41778564453125,473.6940612792969,501.52020263671875,480.875,190.96156311035156,195.45965576171875,194.56004333496094,196.35926818847656,280.02374267578125,256.6336975097656,351.99322509765625,318.7073669433594,352.8928527832031,348.3947448730469,350.643798828125,447.3527526855469,432.05926513671875,531.0172119140625,494.1329345703125,171.31117181775286,8.688827076133654,223.56057827193217,197.55687330915637,240.45946555412942,256.8561472909274,267.3189908016977,285.1417561421839,102.81632193370287,77.18367117765749,182.10552374610515,183.14155416016936
36,36,429.8112487792969,464.83721923828125,502.55743408203125,427.1169738769531,551.0548706054688,419.0340576171875,534.8890380859375,423.5245361328125,507.04791259765625,461.2447814941406,484.1463623046875,501.6593017578125,475.6144104003906,501.6593017578125,485.4935302734375,189.42420959472656,197.51834106445312,196.61898803710938,198.41769409179688,277.560302734375,264.070068359375,349.50811767578125,325.2257385253906,350.4075012207031,348.6087951660156,349.5081481933594,443.939697265625,435.84552001953125,532.0757446289062,501.4979553222656,165.62213687546006,14.377862019933884,223.59207910438425,191.21828017446612,240.43714305122083,261.6154149750313,271.04842780753506,281.6026339739458,99.48907786899699,80.51092512466883,183.29728247324567,180.7964770105372
37,37,432.8199462890625,465.07818603515625,503.60882568359375,426.5475158691406,551.10009765625,420.27508544921875,535.8670654296875,423.85931396484375,508.08917236328125,461.4939270019531,484.79156494140625,501.8167419433594,475.8309326171875,500.920654296875,482.1033935546875,186.61744689941406,199.6457977294922,195.60252380371094,203.68907165527344,277.3666076660156,263.8890075683594,348.3486328125,323.1904296875,354.6381530761719,348.3486328125,351.493408203125,444.48883056640625,433.7067565917969,529.8469848632812,494.8052062988281,152.01686683668385,27.983128453142648,222.2616265559575,189.4071735537672,245.84106945131003,258.0611320301855,266.3059068258027,287.2220402186755,105.08436784813708,74.91556839241612,183.39177131022362,183.67306582100142
38,38,432.8850402832031,465.12652587890625,503.63714599609375,426.6158752441406,551.1038208007812,420.3466796875,534.9830322265625,423.9290771484375,508.11517333984375,461.54412841796875,484.82965087890625,501.845947265625,475.8736572265625,500.9503479003906,483.0384521484375,186.91212463378906,199.060302734375,195.0109100341797,203.1096954345703,276.8986511230469,263.4006652832031,349.7877502441406,322.7917785644531,351.5874938964844,348.88787841796875,350.2376708984375,445.1734619140625,434.3750915527344,529.7608642578125,495.5658874511719,153.35163968949877,26.648355588503314,222.570228163037,189.38824026938792,245.90363678685844,258.0609949526264,270.5148300523128,282.8331186891728,100.74319951944767,79.25687531986982,183.22585235490567,182.8372419118886
39,39,437.4856262207031,471.5234680175781,505.5613098144531,437.4856262207031,553.9308471679688,421.3624572753906,536.0162353515625,423.1539306640625,505.5613098144531,459.8789367675781,482.7201232910156,500.18695068359375,476.8978576660156,500.18695068359375,485.8551940917969,183.46011352539062,198.29542541503906,197.8458709716797,198.74497985839844,276.967529296875,265.2790832519531,349.7953796386719,322.82208251953125,353.3918151855469,350.6944885253906,352.04315185546875,447.79833984375,440.6054382324219,532.3146362304688,502.6440124511719,155.69344609341206,24.306553906587943,225.25831741278722,195.40504953190054,239.31794384641768,255.62144791093237,269.87908821303324,284.0976207526774,97.5443234140866,82.4556765859134,183.25822745157154,182.5028085293681
40,40,437.5566711425781,471.1046142578125,506.4417419433594,435.7674865722656,553.8561401367188,421.45367431640625,536.8585815429688,424.13751220703125,505.5471496582031,458.13275146484375,481.8399658203125,499.28485107421875,476.9195556640625,498.3902587890625,484.9710693359375,180.9869842529297,195.3712158203125,194.47219848632812,196.27023315429688,277.1816101074219,265.4944152832031,349.10284423828125,328.42547607421875,356.2949523925781,350.0018615722656,353.1484069824219,450.6915588378906,442.6004333496094,530.7039184570312,502.8344421386719,155.334615016605,24.665384983395004,223.12119220262525,194.12468959084663,241.63322494935636,256.859967452675,266.23504064638416,289.02915788490566,101.45289183221483,78.54711778750175,183.15492767056426,183.8551313435173
