,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
21,21,647.6148681640625,605.0889892578125,641.3478393554688,568.830078125,638.6620483398438,517.7991333007812,629.709228515625,526.751953125,615.3847045898438,566.144287109375,590.7645263671875,581.3640747070312,559.8773193359375,581.3640747070312,539.2858276367188,171.07606506347656,200.73974609375,201.63864135742188,199.84085083007812,257.3704528808594,249.28033447265625,305.0121154785156,253.77484130859375,322.0912170410156,322.0912170410156,322.0912170410156,415.5767822265625,419.1723937988281,501.87115478515625,518.0513916015625,36.317609882005755,143.6823925075445,172.11613621606406,289.2498679730164,271.3388939988701,225.5126310352944,289.99711325154533,266.30645934433215,83.26789470640435,96.73210529359565,199.99710865430518,171.9298769573978
22,22,646.4600219726562,605.5556030273438,641.9649658203125,569.146240234375,638.3690185546875,517.9033813476562,630.2780151367188,525.994384765625,614.9951171875,566.44921875,590.72216796875,580.8331909179688,560.15625,579.03515625,539.4793701171875,171.259033203125,199.5562744140625,201.80209350585938,197.3104705810547,256.5999450683594,249.41331481933594,299.71954345703125,252.1083221435547,322.1777038574219,322.1777038574219,322.1777038574219,410.2135925292969,419.19683837890625,500.0461120605469,518.0126342773438,38.204744805365664,141.79527911569315,173.12701787360427,296.1009848426461,270.22481043864155,229.00642235326947,291.20851661695536,266.288813007223,83.10248143184619,96.89751856815383,200.0618588476369,171.89276170944797
23,23,652.3016357421875,610.0701904296875,653.2001953125,566.940185546875,646.0118408203125,511.2306213378906,634.330810546875,522.91162109375,611.8673095703125,564.2445678710938,588.055908203125,580.4183349609375,558.8533325195312,571.4329223632812,539.9839477539062,184.04737854003906,209.64950561523438,207.40370178222656,211.89529418945312,261.3028869628906,254.11631774902344,299.93060302734375,255.0146484375,331.3717956542969,331.3717956542969,331.3717956542969,414.9154968261719,424.7970275878906,482.2894592285156,518.2222290039062,28.24492548207389,151.7550543022964,170.77120366659685,318.44464073111675,280.5772518892452,214.17695745381164,290.6282160920508,266.69732855411894,79.74849286303949,100.25150713696051,193.03170905948286,171.88404638806702
24,24,652.2862548828125,610.010986328125,653.1857299804688,566.8363037109375,645.989990234375,511.96844482421875,634.2968139648438,522.7620849609375,611.8099975585938,565.037353515625,588.4237060546875,581.2279052734375,558.7410888671875,576.7305297851562,539.8521728515625,183.99725341796875,209.62307739257812,207.3751983642578,211.8709716796875,261.3243713378906,254.13111877441406,299.0887756347656,255.03030395507812,331.4582214355469,331.4582214355469,331.4582214355469,414.1802673339844,424.9700622558594,491.50732421875,520.2802124023438,28.24241747283251,151.75760692761594,170.39294779036155,317.63378799360953,280.57766458754475,214.62364607979552,290.2892027220625,266.1480205349869,79.95236485448183,100.04763514551817,196.96059779461427,172.64217006518174
25,25,654.6630859375,612.47607421875,655.5607299804688,569.3914184570312,651.9702758789062,507.457275390625,645.6871337890625,517.3308715820312,613.3736572265625,563.1082763671875,588.240966796875,581.957763671875,558.6203002929688,572.9818725585938,539.770751953125,193.5363006591797,218.25201416015625,214.20761108398438,222.29640197753906,275.32281494140625,260.04400634765625,339.13427734375,257.3477478027344,334.6405334472656,336.4380187988281,335.5392761230469,411.93328857421875,427.21209716796875,486.5297546386719,519.7836303710938,25.001660702128166,154.9983191833393,177.7386932993052,343.9123261082083,278.72490401522236,205.99878306748366,294.1674625679267,265.12151573844926,76.27723893913652,103.72276106086349,195.2582824270153,171.32117049856626
26,26,653.50244140625,611.7674560546875,655.2974853515625,568.2374267578125,649.0148315429688,506.3080749511719,644.5271606445312,512.5908203125,612.2162475585938,562.852294921875,587.5343017578125,578.1101684570312,558.3646850585938,578.1101684570312,539.5166015625,193.70257568359375,218.42910766601562,214.38294982910156,222.4752655029297,276.424072265625,260.23944091796875,339.3643493652344,257.5419921875,337.5660400390625,338.4652099609375,338.015625,417.590087890625,428.3798522949219,497.61419677734375,520.0928955078125,25.33483253419437,154.66516746580564,181.70409986820516,351.8612695284179,281.0928383931348,206.06417319734936,294.12713457375503,266.0992251662875,77.5010980371338,102.49889938292068,203.0835891779639,171.24404400245848
27,27,650.2147216796875,604.05224609375,637.6657104492188,570.4387817382812,649.318359375,522.0354614257812,507.6936950683594,584.7805786132812,608.9822387695312,561.4751586914062,585.2286987304688,576.7132568359375,557.8897705078125,570.4387817382812,539.0662231445312,193.4176483154297,219.0432586669922,222.1902618408203,215.89625549316406,299.5167236328125,258.15606689453125,255.45863342285156,199.711669921875,340.8773498535156,339.9782409667969,340.42779541015625,419.1029052734375,429.8927001953125,492.83282470703125,520.706298828125,34.38406134190501,145.615938658095,295.85008467367487,1.8441926973686975,256.0817104695856,226.47208224745327,291.3324992467792,268.8007474409128,82.26938258274102,97.73061741725898,197.55252930884424,170.57321014293652
28,28,646.607666015625,610.67822265625,654.6917724609375,566.6646118164062,651.9970703125,520.8545532226562,644.8112182617188,509.177490234375,612.4746704101562,561.275146484375,586.8748779296875,586.42578125,558.5804443359375,573.8504638671875,539.717529296875,193.63438415527344,216.11505126953125,210.71969604492188,221.51040649414062,277.2624206542969,256.5802307128906,348.3013000488281,255.68101501464844,334.8128967285156,333.9136657714844,334.36328125,409.44866943359375,427.4331970214844,494.87518310546875,518.2550048828125,25.045096418155996,154.95489398625082,176.54310966622947,138.1607113611811,279.3076501409996,210.4471442659674,288.2334793290669,269.35571626220013,79.62467337723803,100.37532422427068,190.8655145642133,169.91745734110194
29,29,643.4647827148438,609.324462890625,654.2459716796875,564.4028930664062,653.3475341796875,512.2938842773438,645.26171875,508.7001647949219,615.6134643554688,562.6060180664062,589.1097412109375,590.4573974609375,559.0123291015625,573.38720703125,539.246826171875,192.32591247558594,217.47914123535156,212.98748779296875,221.97079467773438,279.4638671875,257.0056457519531,348.6352233886719,255.208984375,334.261962890625,337.85528564453125,336.0586242675781,406.1283264160156,428.5865478515625,491.4696350097656,519.3178100585938,30.671345139426453,149.3286471536818,174.10691779306933,119.52305122956223,276.48427786649256,208.20447542396664,293.1701553219657,263.85371985534823,76.44746850430153,103.55253149569849,187.9808388097718,169.9785055719035
30,30,639.9754028320312,609.0092163085938,652.5413818359375,565.47705078125,653.43896484375,512.5203857421875,645.36083984375,510.7253112792969,614.8434448242188,561.8868408203125,588.3651123046875,584.3260498046875,558.2965087890625,578.0430297851562,540.3450927734375,192.6370086669922,217.38632202148438,213.33644104003906,221.43621826171875,282.63458251953125,255.63531494140625,347.4328308105469,254.73532104492188,335.733154296875,338.4330749511719,337.0831298828125,414.0310363769531,429.33062744140625,498.6287841796875,516.6282348632812,33.31809415171153,146.68192575913832,187.8482511776035,120.51811416898471,274.5729568338406,207.53907926805442,294.21250572393046,264.81947797264854,77.29581747738689,102.70412337362602,197.04631666869793,170.64192184598684
31,31,639.0197143554688,608.8880615234375,652.511474609375,565.2647094726562,652.511474609375,514.8954467773438,645.3158569335938,512.1971435546875,615.6339721679688,561.6669311523438,588.6504516601562,584.1531982421875,558.069091796875,577.8570556640625,540.080078125,191.2410125732422,214.14495849609375,211.8994598388672,216.39044189453125,280.1622009277344,255.0127716064453,348.4249572753906,254.11459350585938,334.9520568847656,334.9520568847656,334.9520568847656,413.0949401855469,428.3642272949219,498.42333984375,516.38720703125,34.29284428036046,145.70713984695087,173.9826493313101,124.10866265339037,272.94667783234013,214.53374015523386,291.9426175906763,267.79430048548966,80.49011121518711,99.50988878481289,197.72256003804256,170.65537731865177
32,32,636.8097534179688,608.04638671875,652.09033203125,564.00244140625,654.7869262695312,512.7677001953125,644.8994750976562,510.07110595703125,617.9337768554688,563.1036376953125,590.5186767578125,586.4738159179688,557.71044921875,576.58642578125,539.7333374023438,190.75833129882812,213.7039794921875,212.35423278808594,215.0537109375,302.33709716796875,255.54598999023438,353.6273193359375,255.54598999023438,332.9312744140625,336.53057861328125,334.7309265136719,410.3165588378906,428.3131103515625,495.80023193359375,518.2959594726562,36.82541032122677,143.1745698475813,192.62785363423833,141.67967946308502,270.03878735763544,216.56504041132646,295.8793158640621,262.8813618732497,78.00367403273708,101.99633430494052,195.52580727642638,172.0648141746406
33,33,636.1161499023438,606.551025390625,650.4508056640625,562.6513061523438,654.034423828125,512.4801635742188,646.8671264648438,511.584228515625,619.0938110351562,565.3389892578125,592.2164306640625,587.7368774414062,559.9635620117188,576.9859008789062,539.3575439453125,188.07537841796875,214.60781860351562,211.45989990234375,217.7557373046875,276.2170104980469,257.32952880859375,349.0687561035156,253.73190307617188,332.8794860839844,337.3764953613281,335.12799072265625,410.228271484375,428.2163391113281,497.4704895019531,518.1567993164062,37.80406678113387,142.19593890182793,188.7862547166997,65.71867317489367,270.93400269668734,214.16403999478854,296.8495734631417,261.8313870572653,78.43503234030788,101.56495685051229,195.04227086432448,170.48232764584031
34,34,635.8739013671875,608.5045166015625,651.1289672851562,565.880126953125,654.7184448242188,516.5255126953125,647.53955078125,538.0621337890625,619.7215576171875,565.880126953125,592.8008422851562,588.3140258789062,560.4959716796875,579.3405151367188,539.8567504882812,186.63375854492188,211.81216430664062,210.01370239257812,213.61062622070312,281.05279541015625,254.07591247558594,351.192626953125,220.80445861816406,332.308837890625,334.1072998046875,333.20806884765625,409.6425476074219,427.6271057128906,498.6661682128906,517.5499877929688,40.1963774831364,139.80362597239224,188.73657192067702,17.737068953701407,269.5234664002034,216.93187539043416,294.0166773754994,264.7918484727309,80.71606108467546,99.28393891532454,196.34760197698395,170.36831812821447
35,35,636.7510375976562,610.6927490234375,655.6209106445312,565.7645874023438,654.7223510742188,519.9378662109375,647.5338745117188,542.4019775390625,619.6783447265625,566.6631469726562,593.1707763671875,592.7214965820312,561.2717895507812,580.1416015625,539.7062377929688,189.5817413330078,211.17239379882812,208.47357177734375,213.87123107910156,282.2416076660156,253.45408630371094,353.31085205078125,218.36927795410156,332.61981201171875,333.5194396972656,333.06964111328125,404.588623046875,427.0788879394531,499.04766845703125,517.9395751953125,36.20591129574358,143.79410809345103,174.92216917240205,16.55051995335033,274.13548919222296,217.38120005146587,291.50629358893906,265.7298428512976,80.84791187113152,99.15201994651815,192.9482031666903,169.9461168148593
36,36,637.4920654296875,610.593505859375,655.4244995117188,565.762451171875,655.4244995117188,520.0348510742188,647.3549194335938,541.5537109375,617.7664794921875,565.762451171875,591.7644653320312,588.177978515625,561.2793579101562,581.0050048828125,540.6571044921875,191.38197326660156,212.06900024414062,209.37069702148438,214.76731872558594,302.9120788574219,254.34249877929688,353.280517578125,217.4656219482422,332.593505859375,332.593505859375,332.593505859375,409.0455627441406,427.0343017578125,496.2908935546875,516.0784912109375,34.118624833085406,145.8813899197726,170.89793099645726,18.860322591013976,273.4443827906631,217.43031946014898,291.15744939908626,267.2822162092136,81.12069287423854,98.87930712576146,196.4574040980811,169.67825045598974
37,37,639.0000610351562,611.5711669921875,656.0869750976562,567.0553588867188,656.0869750976562,522.9891967773438,647.9931640625,544.5726318359375,618.31591796875,566.156005859375,592.2359619140625,588.6387939453125,561.6594848632812,579.6456909179688,540.9754028320312,190.97283935546875,212.5360107421875,210.73907470703125,214.3329315185547,303.281005859375,253.86541748046875,353.5950622558594,218.8252716064453,332.03192138671875,330.2349853515625,331.1334533691406,408.4014587402344,426.3708190917969,497.3495788574219,514.42041015625,35.86102902665343,144.1389513658852,170.86137582401935,16.472655796812184,272.3115605309635,219.58426880482287,289.2629865919116,269.2951693357,82.71349547799515,97.28650452200485,195.46279195114383,169.4580314967702
38,38,638.6962280273438,611.359375,655.7257080078125,566.9931030273438,655.7257080078125,521.2823486328125,646.7628784179688,545.4821166992188,618.08154296875,565.200439453125,591.6409912109375,589.4002685546875,562.5116577148438,580.4374389648438,540.1043701171875,191.1976318359375,212.30886840820312,210.06298828125,214.55474853515625,304.3897399902344,254.08212280273438,353.79901123046875,217.24978637695312,332.23858642578125,331.3402404785156,331.7894287109375,409.4967041015625,425.6670227050781,496.6366882324219,516.400390625,34.77966489327162,145.22033908662078,169.7183709871744,15.84317873271464,272.8979115081081,217.9529777956645,289.39370530690644,269.340509881201,81.60192088678575,98.3980130017361,194.49438040986274,167.76071582764368
39,39,642.321533203125,614.885986328125,658.512939453125,571.259033203125,659.4125366210938,528.9813232421875,649.5177001953125,546.9718627929688,618.0343627929688,564.9623413085938,591.4983520507812,585.6514282226562,562.2637939453125,582.0533447265625,540.6751708984375,190.5397491455078,212.58895874023438,209.43907165527344,215.7388458251953,287.73626708984375,254.43746948242188,350.7340087890625,218.43875122070312,332.73468017578125,330.0347900390625,331.3847351074219,412.831787109375,424.5313720703125,496.5287780761719,516.3280639648438,34.65828468467425,145.34171531532576,189.58459454764747,20.97695040347674,273.47134514848517,218.33960470084492,289.1010322121492,271.2764951782085,81.77471670577874,98.22528329422127,199.55168469777198,168.4014968548176
40,40,643.9219360351562,616.5249633789062,660.0906372070312,572.9592895507812,659.1924438476562,526.2496337890625,649.3115234375,547.8079223632812,618.7706298828125,564.8748779296875,591.82275390625,585.534912109375,563.078369140625,581.9418334960938,540.621826171875,190.29103088378906,212.7569580078125,211.85830688476562,213.6555938720703,297.2288513183594,252.29698181152344,351.14703369140625,219.0474090576172,329.5797424316406,326.88385009765625,328.2318115234375,412.2543640136719,421.24072265625,500.3207702636719,514.698974609375,38.170563401684205,141.82941653911993,170.21813592874423,17.44165985700377,271.78449468495523,218.418174661888,289.036893196661,271.77285713693135,80.78890396906705,99.21103130729973,199.56408832130472,167.57959287123327
