,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,461.0433349609375,492.9039306640625,533.7393188476562,452.06854248046875,576.8184204101562,436.8113708496094,552.5863647460938,435.9139099121094,520.277099609375,462.8383483886719,491.5577392578125,516.6871337890625,466.4282531738281,513.9947509765625,468.22320556640625,179.573486328125,192.6209716796875,195.77037048339844,189.47158813476562,274.9551696777344,257.85845947265625,345.14166259765625,318.1468505859375,353.2401123046875,345.14166259765625,349.1908874511719,445.0224609375,428.8255615234375,525.1070556640625,497.21240234375,162.1401842452247,17.859837037656952,227.59497976936194,191.72391907872216,237.04221040710215,261.83336886626057,264.21452364128004,280.4817784029404,97.53277793936644,82.46723047741344,180.31527652313144,180.9528610217738
11,11,461.59832763671875,493.9228820800781,534.32861328125,453.51715087890625,576.5300903320312,435.5590515136719,553.1845703125,435.5590515136719,520.8599853515625,463.3940734863281,492.12701416015625,517.2683715820312,466.9856872558594,514.57470703125,466.9856872558594,178.4108428955078,191.89593505859375,195.49197387695312,188.29991149902344,274.6045837402344,257.5234680175781,344.7271423339844,318.6559753417969,352.8182373046875,345.62615966796875,349.2221984863281,444.5169372558594,429.23382568359375,524.5286254882812,497.5583801269531,162.44100131574368,17.559020151356734,226.4909206711644,194.54317528129332,236.83713186359418,260.5426219306627,265.10929923336283,279.59349351659796,96.47969056926577,83.52030193202317,180.31403342870252,182.45980565835373
12,12,462.3191223144531,494.16876220703125,534.9901123046875,453.3473815917969,576.2600708007812,435.4039306640625,552.9335327148438,435.4039306640625,520.6353759765625,463.21630859375,491.92584228515625,517.0466918945312,466.8049621582031,514.3551635742188,466.8049621582031,179.00230407714844,191.582275390625,195.1765594482422,187.98800659179688,274.250732421875,257.17791748046875,345.2377624511719,318.2806701660156,351.52777099609375,345.2377624511719,348.38275146484375,444.0804748535156,428.8047790527344,524.9517822265625,497.09613037109375,163.47883694421867,16.52118805029458,225.7513751085921,194.53858539417106,237.40742463607432,260.49325297564076,265.9688967998552,278.71051155850176,95.43208597836625,84.56797420354006,180.31466180610616,182.45893139413997
13,13,464.10626220703125,494.5950012207031,534.94775390625,454.24224853515625,577.0939331054688,438.10113525390625,551.985595703125,437.2044372558594,521.496826171875,464.10626220703125,492.8015441894531,516.116455078125,466.7964782714844,514.322998046875,467.69317626953125,178.1708526611328,189.8662109375,193.4647979736328,186.26763916015625,278.0313415527344,256.43988037109375,349.10321044921875,319.4149475097656,353.6014099121094,349.10321044921875,351.352294921875,445.3650817871094,428.2718505859375,528.13232421875,496.6447448730469,164.10944173805592,15.890579756544392,225.9480299151751,192.13814273112678,238.4132477667597,262.1421079482186,268.87393782713076,276.42778748095,93.84534033333352,86.1547202289711,182.1139658599193,181.19469069952729
14,14,463.92169189453125,496.1787414550781,535.60400390625,456.75347900390625,577.7173461914062,438.8329162597656,550.8364868164062,437.9368591308594,521.2675170898438,463.92169189453125,492.5946044921875,515.891357421875,467.50579833984375,513.2032470703125,467.50579833984375,175.88397216796875,191.61544799804688,194.76174926757812,188.46914672851562,277.4643859863281,256.7887268066406,351.1776428222656,318.8157043457031,352.9754943847656,344.8850402832031,348.9302673339844,444.6675720214844,428.4866027832031,525.5723266601562,496.8061828613281,158.5646941002104,21.435305899789622,227.0211209356758,193.87019674237197,238.4513943388497,259.86492669607685,265.3251740346658,280.4852350438182,96.72523810648832,83.27476189351168,181.45266694447866,182.45479229950294
15,15,465.1800537109375,496.543212890625,535.9711303710938,457.1152648925781,578.9834594726562,440.08953857421875,551.2047119140625,437.4012756347656,520.7376098632812,463.38787841796875,492.062744140625,514.4649658203125,466.9722595214844,514.4649658203125,467.86834716796875,176.68267822265625,192.40521240234375,196.44815063476562,188.3622589111328,279.103759765625,259.33831787109375,351.8766784667969,322.22845458984375,355.4703674316406,346.486083984375,350.97821044921875,447.1103515625,430.0401306152344,527.0706787109375,495.6256103515625,159.22977215613776,20.770210400932907,228.38433107136197,191.04159684101623,236.65378155472422,262.3654400026427,265.0122213520168,281.35985945363444,97.28503897276474,82.71502054432376,183.9157151214553,181.67362356412858
16,16,466.4617614746094,497.8434753417969,537.2947998046875,458.39215087890625,578.539306640625,440.4597473144531,549.8474731445312,436.8732604980469,521.1555786132812,463.7718811035156,492.4637451171875,514.8792724609375,465.56512451171875,513.982666015625,466.4617614746094,179.77383422851562,193.70562744140625,197.75035095214844,189.66091918945312,285.8352355957031,260.6681213378906,355.0447998046875,328.9788513183594,357.74127197265625,349.6518249511719,353.696533203125,447.6238098144531,431.4449462890625,527.6192626953125,496.1603698730469,161.9151156700914,18.084906259976485,227.60784784575824,191.1679280199048,239.05555724745298,261.68042352199166,265.97014678441246,279.2801029178275,96.09835364379056,83.90171453398011,183.35211523190253,180.46182506196325
17,17,468.3290100097656,498.370361328125,537.3792724609375,459.3614196777344,579.52685546875,442.32305908203125,550.8306274414062,436.0457458496094,520.3408813476562,462.9484558105469,491.6446533203125,514.9603881835938,465.6387023925781,514.0635986328125,468.3290100097656,179.7377471923828,195.48672485351562,199.5364532470703,191.43698120117188,286.8308410644531,259.83258056640625,356.1263427734375,326.42828369140625,356.1263427734375,347.126953125,351.62664794921875,447.0205078125,429.9216003417969,527.1153564453125,498.31719970703125,158.26148100648035,21.738501424383834,228.26735725163633,188.60371108094193,238.30080506509847,261.9384712048135,264.4760142215565,280.77273106599375,96.44518034903923,83.55481032577538,182.74608620722563,179.60933184880994
18,18,467.9134216308594,499.7800598144531,539.7255249023438,459.8345947265625,581.9151000976562,440.9839172363281,552.2926635742188,434.70037841796875,519.9771728515625,461.6298828125,490.80352783203125,516.3865966796875,460.7322692871094,513.6936645507812,465.220458984375,181.96290588378906,197.69708251953125,201.74301147460938,193.65113830566406,289.85430908203125,262.8814697265625,359.0846252441406,324.0199279785156,360.8828125,351.8918762207031,356.3873291015625,448.9941711425781,431.01226806640625,528.1145629882812,496.64617919921875,159.50566307935762,20.494315256449664,228.7513307958451,189.3637608714026,238.6303476641774,260.5518172686193,263.5735034030615,278.10998776481875,95.52246910580752,84.47758943925791,180.38409750920852,184.56179637542513
19,19,469.44549560546875,500.90252685546875,543.1448974609375,458.6601867675781,583.5896606445312,438.88720703125,551.2338256835938,429.00067138671875,520.6755981445312,459.5589599609375,490.1172790527344,516.1817016601562,432.5957946777344,512.5865478515625,458.6601867675781,184.61941528320312,200.8072509765625,207.10252380371094,194.51197814941406,292.538330078125,265.55859375,362.6856384277344,322.2160339355469,356.390380859375,347.3971252441406,351.89373779296875,448.1214599609375,414.8464660644531,529.0606689453125,493.08770751953125,161.24584235715807,18.754151608204015,230.0943508923447,185.6541621897636,236.19116211187531,262.92385359091566,264.43369770053016,256.58164358975574,94.28786461394544,85.71219139274208,180.26243817971223,220.21366263522086
20,20,467.1161804199219,498.07562255859375,538.90625,457.2450256347656,580.1856079101562,437.50274658203125,549.6747436523438,423.14471435546875,515.574462890625,454.5528869628906,485.06365966796875,514.6771240234375,420.4526062011719,511.9849853515625,440.19488525390625,186.3041534423828,203.82847595214844,207.87255859375,199.78439331054688,295.0447998046875,267.1856384277344,364.243408203125,327.39739990234375,362.446044921875,352.5605163574219,357.5032958984375,447.8209228515625,414.5696716308594,530.499755859375,503.5392761230469,156.14477788445296,23.855217915237684,229.13283784212533,182.91335753999925,239.00424050176247,259.3307702687891,261.40021776606494,250.39461511166576,94.36216380456469,85.63777130586479,178.73730793709606,221.31858233725382
21,21,452.1325378417969,485.286376953125,527.4006958007812,443.17205810546875,572.2031860351562,427.9392395019531,539.9454345703125,417.1866455078125,508.5836486816406,446.7562561035156,477.6699523925781,509.479736328125,418.978759765625,512.1678466796875,400.16168212890625,188.50283813476562,205.58900451660156,208.2868194580078,202.8911895751953,297.3148193359375,266.7395324707031,371.0551452636719,324.29296875,363.8609619140625,355.76751708984375,359.8142395019531,452.888916015625,432.2056579589844,532.02490234375,516.7373046875,156.4005479852585,23.59945201474149,230.3403879666269,182.83621738351312,239.62128877342855,260.2466422220245,261.9654904692455,257.4867710061028,94.63057405263754,85.36942594736246,178.6309755520973,187.4214326563694
22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23,407.8063659667969,441.9246826171875,481.4300842285156,402.4192810058594,534.4031982421875,392.54290771484375,508.3655090332031,384.4622802734375,477.8386535644531,411.39776611328125,444.61822509765625,491.306396484375,390.74725341796875,511.9569091796875,379.0751953125,200.66989135742188,224.93629455566406,224.03753662109375,225.83505249023438,308.5205993652344,294.1405334472656,378.62359619140625,351.660888671875,377.7248229980469,375.028564453125,376.376708984375,457.7141418457031,462.2078857421875,528.7158813476562,544.8934936523438,143.2746694337907,36.725330566209315,232.464822685311,180.23070512082836,239.21447031771723,260.4692841241244,258.11895166056235,258.99762764303676,93.34280181551053,86.65714776936842,173.34035200214046,185.2913971825659
24,24,407.7531433105469,441.792724609375,481.2070617675781,402.37841796875,534.05810546875,392.52484130859375,508.9762878417969,384.46282958984375,477.62396240234375,411.33624267578125,444.4801025390625,491.0606384277344,389.8375244140625,513.4551391601562,379.0881652832031,200.71897888183594,223.63565063476562,223.18630981445312,224.0850067138672,306.76483154296875,292.3857421875,378.6603088378906,350.8008117675781,378.6603088378906,376.8629455566406,377.7616271972656,457.7453918457031,466.7323303222656,529.640869140625,543.121337890625,145.39697166407979,34.603051020119864,231.53938669428763,180.35165411065094,238.34587097474173,261.1375300610151,258.80426929934123,258.09960145912606,92.55209198970468,87.44790801029534,172.3413958548911,185.44356013689546
25,25,384.3638000488281,421.64617919921875,461.6236877441406,381.6686706542969,513.7291870117188,369.09149169921875,489.4731750488281,365.4980163574219,463.4204406738281,394.2458801269531,428.8331604003906,482.28619384765625,372.6849670410156,513.7291870117188,372.6849670410156,201.80804443359375,217.98843383789062,218.88734436035156,217.08950805664062,306.0815734863281,292.597900390625,378.8932189941406,347.431396484375,377.99432373046875,372.6008605957031,375.297607421875,458.89617919921875,451.70489501953125,528.1121826171875,554.1805419921875,157.82746929588706,22.172508846262367,229.28632585315387,185.70721909923628,237.85021592281655,261.8313776055169,252.41535512355796,259.21188102834753,97.0740953500048,82.92585440137545,168.69537257404656,195.24641155823784
26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,27,365.7296142578125,404.33758544921875,445.6391296386719,363.0360107421875,497.71502685546875,362.1381530761719,477.06427001953125,351.36383056640625,450.1284484863281,381.8910827636719,416.009765625,473.4728088378906,365.7296142578125,512.080810546875,411.52044677734375,204.62432861328125,220.79611206054688,225.2882843017578,216.303955078125,304.35040283203125,284.58489990234375,375.3266296386719,348.3736572265625,380.71722412109375,375.3266296386719,378.02191162109375,452.5918884277344,453.4903564453125,529.8571166992188,493.9197998046875,163.47996162009633,16.520063851047855,229.59423078093803,171.16622082705535,230.42088715365142,275.4539972791455,247.48970534780955,262.83472536284523,98.76263372624369,81.23741720433242,171.44299375260263,240.2403100364535
28,28,365.0353698730469,405.80963134765625,447.4800720214844,364.13922119140625,497.6637878417969,360.5546875,478.84490966796875,350.6971740722656,452.8569030761719,382.9581298828125,417.90753173828125,476.1565246582031,365.9315185546875,510.20977783203125,373.1006164550781,206.2277374267578,219.72409057617188,223.3231201171875,216.12506103515625,306.1007385253906,283.6068420410156,377.1815490722656,347.4895935058594,378.0813293457031,376.2817687988281,377.1815490722656,454.5606384277344,455.4604187011719,526.5411987304688,555.3333740234375,166.62168714163013,13.37830926108686,226.05523656438763,174.26865667261524,233.8374465281247,271.8957156267171,251.58173915297192,259.33867180820914,95.86833267814494,84.13166860904397,171.62515489776686,196.24185698825383
29,29,368.87603759765625,406.1227111816406,445.1643981933594,367.0810241699219,500.80999755859375,360.7984619140625,479.2697448730469,350.92584228515625,453.2419738769531,383.2362060546875,418.23907470703125,479.2697448730469,368.87603759765625,512.4776000976562,375.1585998535156,205.34217834472656,219.74075317382812,220.6406707763672,218.84085083007812,306.1321716308594,290.8337097167969,379.02490234375,353.8274230957031,379.02490234375,377.22509765625,378.125,460.016845703125,459.116943359375,528.4100952148438,550.0078735351562,160.1852657188,19.814756662404015,229.52245915313955,176.0802277461777,235.61983891875985,266.3330555892355,250.71183069674902,261.52671940140016,95.84730911417653,84.15268960238971,171.9168722772181,193.90011297093662
30,30,368.810302734375,406.50335693359375,445.9913024902344,367.0154113769531,500.7359313964844,360.7332458496094,479.197021484375,352.6561584472656,453.1709289550781,383.1695556640625,418.17022705078125,479.197021484375,367.9128723144531,512.40283203125,375.0924987792969,206.44186401367188,221.27627563476562,221.72581481933594,220.82675170898438,303.5398864746094,287.3568420410156,379.9595947265625,351.1898193359375,379.0605163574219,374.56524658203125,376.8128662109375,459.97552490234375,451.884033203125,527.4047241210938,550.7800903320312,159.16971263053154,20.830309506627426,229.52834677620407,178.18253265195096,235.55991109125094,265.25800437514187,248.49542005700403,262.51197793810627,97.96408318126045,82.03596337564178,171.61208191569546,195.31456318577622
31,31,383.5252380371094,423.51202392578125,468.8903503417969,378.13372802734375,511.1236572265625,366.4522399902344,488.65911865234375,359.2635498046875,462.60028076171875,394.3081970214844,428.4542236328125,476.97760009765625,372.7422790527344,511.1236572265625,375.4380187988281,206.36526489257812,221.19308471679688,224.33839416503906,218.04779052734375,307.0148620605469,289.0417175292969,379.80609130859375,353.7450256347656,376.2114562988281,372.6168518066406,374.4141540527344,454.3946228027344,447.20538330078125,528.08447265625,552.3482055664062,163.61931581858724,16.380700697408784,224.21019756389208,183.0041307540687,238.97586283439608,264.62114488325096,256.56711017247454,256.88676369525007,94.86047909947307,85.13951821263677,165.5580208014496,197.5949311232117
32,32,394.8846435546875,435.7510986328125,478.4139099121094,393.08831787109375,521.5257568359375,378.71771240234375,495.47900390625,367.04156494140625,468.5340576171875,402.9681396484375,435.7510986328125,482.9047546386719,374.22686767578125,511.64599609375,370.63421630859375,204.02088928222656,220.20462036132812,223.80099487304688,216.6082305908203,307.4168701171875,281.3431091308594,379.344482421875,347.8761901855469,373.9499206542969,369.4544982910156,371.70220947265625,458.46490478515625,440.4830322265625,530.392578125,549.2736206054688,163.21419630454778,16.785779917062776,227.18193090949458,182.56254536384904,237.90613091564077,262.3023106626181,256.4276248953512,251.89183224220608,93.92225512961328,86.07774487038674,167.86916557128515,200.13901266450137
33,33,412.3166809082031,444.1893310546875,487.7336120605469,400.64501953125,534.4202270507812,387.1777038574219,507.4856262207031,376.40386962890625,476.959716796875,409.62322998046875,443.2914733886719,487.7336120605469,386.2799072265625,510.1790771484375,372.8126220703125,200.87530517578125,218.415771484375,218.8655242919922,217.9660186767578,307.9171447753906,282.7308349609375,377.1794738769531,342.9980773925781,376.27996826171875,369.0838928222656,372.68194580078125,455.43695068359375,450.0398864746094,530.0963745117188,548.0866088867188,151.766470558521,28.233529856182482,228.91638914732764,181.61119563511465,241.74179922438674,258.8449751344438,256.14934246602394,260.01522983365567,95.76640589989152,84.23354275247573,171.01801938244444,188.26374524519372
34,34,436.0894470214844,466.57391357421875,511.40399169921875,421.74383544921875,553.5442504882812,404.7084045410156,524.85302734375,397.53558349609375,494.36859130859375,428.02001953125,461.1943054199219,502.43798828125,398.43218994140625,511.40399169921875,372.43072509765625,194.3553009033203,215.02008056640625,219.51243591308594,210.52772521972656,299.47613525390625,274.3190002441406,373.1505432128906,341.70416259765625,372.2520751953125,365.9627990722656,369.107421875,456.7081298828125,442.3326416015625,530.382568359375,537.5703125,151.589900520014,28.410099479986002,229.06646206377116,188.87593510050195,236.48869083549124,260.7705244659892,259.12721796558884,254.23717191704844,93.41545585609553,86.58459638186655,178.51919267614088,185.90723435889095
35,35,449.7100524902344,482.5359191894531,525.2545166015625,439.81732177734375,572.91943359375,425.4278869628906,542.3419799804688,415.53515625,508.16705322265625,445.2133483886719,476.690185546875,509.0664367675781,420.0318298339844,511.7644348144531,411.93780517578125,189.40867614746094,209.19219970703125,212.78919982910156,205.59518432617188,292.8225402832031,273.0390319824219,362.06488037109375,326.9941101074219,364.7626037597656,359.36712646484375,362.06488037109375,449.292236328125,433.105712890625,532.0233154296875,518.5345458984375,153.7365093806447,26.263470297777936,234.60275385779502,181.65374771364384,234.41044758969818,262.76937315519046,264.49184222443523,256.0437311917858,92.70868194234427,87.29125818686303,178.74181586194828,193.44251761730243
36,36,449.533935546875,482.672607421875,525.663330078125,439.681884765625,573.13232421875,425.3516540527344,542.6806030273438,415.4996032714844,508.646240234375,444.1601257324219,476.4031982421875,509.5418395996094,419.9778137207031,512.228759765625,411.91705322265625,190.30325317382812,209.17263793945312,212.76681518554688,205.57847595214844,293.6356506347656,272.9691467285156,361.9248352050781,326.8817138671875,363.721923828125,360.1277770996094,361.92486572265625,449.08349609375,435.6053466796875,531.7493896484375,519.1697998046875,155.1215370952457,24.878483099714572,234.44559120499304,181.64877533592806,234.80858426070154,262.77419648885245,266.2088185248309,255.4251410386786,90.83979452129324,89.16015443017272,178.7393296730904,192.25517119236576
37,37,422.6369934082031,453.61541748046875,497.1648254394531,410.0660095214844,548.3466796875,394.80126953125,526.79638671875,395.69921875,493.5731506347656,427.1266174316406,460.3498840332031,499.8586120605469,402.8825988769531,512.4296264648438,382.2303161621094,192.7870635986328,210.77362060546875,212.57228088378906,208.9749755859375,296.2098693847656,285.4179382324219,370.8541259765625,341.1763000488281,369.9548034667969,363.6595153808594,366.8071594238281,453.5923767089844,446.3977355957031,531.833984375,541.7266235351562,152.22494338896576,27.77507665207424,227.5682464089505,192.2153511895046,236.17047012766403,261.0723019699086,260.2900629298615,259.08049050552296,97.88354484296289,82.11645515703712,175.1701323600302,184.10788932394277
38,38,414.7767028808594,444.36944580078125,484.72314453125,404.0157165527344,542.1150512695312,394.1514587402344,520.5930786132812,389.667724609375,485.619873046875,420.1572265625,452.8885498046875,496.380859375,396.84173583984375,511.6256103515625,383.3904724121094,193.6422119140625,206.66708374023438,209.81100463867188,203.5231475830078,298.7393798828125,280.7740783691406,371.4989318847656,344.55096435546875,369.702392578125,363.41455078125,366.5584716796875,453.2411804199219,451.44464111328125,530.4920654296875,538.5764770507812,160.69877659915784,19.301205221973156,229.31506728918126,183.25527680985007,232.70806120923686,267.17809963848083,257.17334419086535,260.65192823885036,98.53643100004082,81.4635689999592,176.17679296066336,186.05874161506017
39,39,404.5404357910156,434.55224609375,470.835205078125,398.2693176269531,527.275390625,389.310546875,503.9825744628906,378.56005859375,477.1063232421875,409.0198059082031,443.06304931640625,493.2320861816406,392.8940734863281,512.0454711914062,387.518798828125,194.26986694335938,205.96690368652344,203.267578125,208.66622924804688,300.443115234375,286.0467224121094,375.124267578125,342.7324523925781,372.4249572753906,367.0263366699219,369.72564697265625,457.0036315917969,457.9034118652344,529.88525390625,549.6802368164062,154.45199242497515,25.54801114056891,227.4708342510078,175.86540463640247,244.10646735837213,259.14117931896794,254.6720147352875,264.4713886357256,97.50860606148663,82.49138989143701,176.32033621626036,186.71019139771764
40,40,405.0563049316406,435.1445007324219,471.519775390625,398.76922607421875,527.2053833007812,389.78765869140625,503.8533630371094,378.1116638183594,476.90869140625,409.5470886230469,443.2279052734375,493.9736328125,392.4821472167969,512.8348999023438,387.9913635253906,194.05337524414062,206.18063354492188,203.93484497070312,208.4264373779297,300.95294189453125,284.78326416015625,375.51312255859375,342.27545166015625,372.81817626953125,367.42828369140625,370.12322998046875,457.25982666015625,458.1581726074219,530.0234375,549.7863159179688,154.5148309229225,25.485193020384358,227.24498721591215,175.22869440197388,243.67833373679605,259.7583910615439,254.00014967625935,263.922695880538,97.39749584657821,82.60250828091496,176.89315686119264,187.84614747933912
