,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
175,175,421.3362,454.59552001953125,484.25922,424.93182,435.71863,371.8968,371.8968,326.95178,524.7097,473.4724,499.091064453125,563.36237,487.8548,550.7778,480.66357,235.3161,267.710205078125,255.1125,280.30792,211.02055,253.31284,181.32597,202.0222,376.5903,381.08948,378.83990478515625,423.38177,424.2816,542.16003,548.4589,112.74485764206405,67.2551673271061,197.2991975925285,158.2037921975568,65.26066819376256,130.01350145000174,235.45952170329974,283.39878991462734,106.80247795467525,73.19745431540669,225.60675268310624,201.73140296759814
176,176,420.72604,453.46905517578125,484.41797,422.52017,436.8733,373.18134,372.28424,328.32785,524.78613,472.7561,498.7711181640625,563.36017,488.00632,549.9042,480.82974,235.45624,267.352294921875,255.22281,279.4818,210.2988,257.01978,179.75046,203.11095,376.5177,380.1116,378.31463623046875,423.23868,425.9341,543.635,548.12744,114.34950683087968,65.65056133798355,198.06412413805654,154.23920889382288,64.77779646776973,134.12083432914807,234.40736657509228,284.4566004056941,108.25716758772109,71.74289930539996,225.92109164908857,201.76918757408666
177,177,421.6519,454.41131591796875,484.4782,424.34445,436.01218,374.98093,372.28836,327.4124,524.8666,473.708,499.28729248046875,563.45984,488.96576,549.9971,480.88812,235.49196,266.9515380859375,254.3677,279.53534,210.32434,257.0642,180.66249,203.1336,376.61044,381.10468,378.8575439453125,423.35034,424.24918,542.8966,548.2896,113.44889327443697,66.55107795061478,197.30209359273655,155.88916403124452,64.97356569111922,132.8135127698737,235.47388051610866,284.4552598869775,106.83106343362698,73.1690044000752,225.97190825651347,203.2016831487134
178,178,421.1455,453.43634033203125,484.8302,422.04248,440.8788,371.81232,372.7093,326.96396,525.1937,474.0666,499.6301574707031,564.66034,489.31503,549.41187,481.2423,237.07301,265.37860107421875,253.24765,277.50958,213.70966,253.24765,181.3604,199.33221,379.9489,380.84753,380.3982238769531,425.77707,425.77707,543.49243,547.9854,117.63564356798369,62.36440489265997,196.58779240933663,155.53586566623645,63.10117247981742,133.09159249183622,230.2723328163708,287.7395407059327,110.87428702690487,69.12571297309513,228.11541286336023,202.5257812888273
179,179,423.21527,454.68878173828125,486.16232,423.21527,441.2001,371.95837,371.95837,326.9962,525.72906,472.67365,499.20135498046875,565.2958,489.75928,547.31085,481.6661,234.99826,265.5719299316406,253.882,277.26184,213.41684,249.38585,180.14548,198.12999,377.0759,377.97513,377.5255126953125,424.73486,425.6341,545.23114,547.0296,115.45483455042155,64.54515917226287,196.32186582419135,159.79707042524566,62.362668150548686,131.08447043779054,231.2713830756501,288.75163473961,110.71168538067677,69.28831461932324,228.18875543466783,203.53677222939424
180,180,424.6877,457.015869140625,489.34402,424.6877,444.44382,369.9095,374.39948,325.90726,525.2642,474.97598,500.1201171875,564.7764,489.34402,548.61237,481.26202,236.11143,266.67095947265625,256.78406,276.5579,212.74236,250.4924,177.68874,192.96852,378.12354,380.81995,379.47174072265625,425.76047,426.65927,542.60583,548.8975,119.60576684030974,60.39428262039487,197.86134948197721,152.86057619099083,61.45214835247014,137.54795785602747,233.3953760954078,284.3340557534857,107.84400508125951,72.15599120074252,227.5499824831099,201.1859713812376
181,181,423.66904,455.07916259765625,486.4893,423.66904,442.5151,371.61798,376.10513,328.54123,525.07886,473.02783,499.0533447265625,563.66846,489.18158,548.4121,481.1047,236.0837,265.76220703125,254.07066,277.45374,210.00256,252.27196,179.42468,199.21037,373.68408,379.0802,376.38214111328125,425.84634,426.7457,543.6611,549.9565,116.20728665376312,63.792688899480034,200.33783947124044,154.88778999702896,65.47749800738397,133.76641075366177,239.42468921190243,282.8027258838255,105.76035708554669,74.23964291445333,223.87243104905662,202.47198671892428
182,182,423.86343,456.59527587890625,487.53354,425.65698,440.90192,372.74802,381.71564,329.70343,525.1976,473.18536,499.19146728515625,563.7583,488.4303,548.51337,482.15295,235.8842,266.91326904296875,253.87207,279.9545,207.1036,252.97267,181.0212,200.80785,373.49142,376.1896,374.84051513671875,423.85748,426.55566,544.37616,547.07434,113.67319845084836,66.32682931008902,201.30166112539928,156.54833192766412,67.9405022401073,130.12333225630877,235.53160049794684,283.8705457051276,108.56830338775313,71.43169661224687,224.64731601039455,199.8217640379326
183,183,424.26285,457.029541015625,488.89856,425.16055,444.01263,374.8883,381.17233,330.9001,524.8073,474.53506,499.67120361328125,563.4092,488.89856,548.148,482.61453,235.6356,267.98699951171875,256.30453,279.66943,210.4734,255.4059,179.91931,204.18285,373.12903,380.3182,376.7236328125,427.048,427.94666,544.7711,546.5685,115.23360678026503,64.76636258318835,199.66710123436684,156.41855833343388,65.72875809588334,134.10428989286305,242.53867182411312,278.64357727799825,103.27446042895686,76.72546165433634,222.98618668349079,199.81437377325065
184,184,425.7118,457.5843505859375,488.5591,426.60962,444.56598,373.63824,380.82083,330.54294,526.2675,474.19406,500.23077392578125,563.0781,489.45697,547.8152,483.17224,236.66742,268.10284423828125,256.42682,279.77884,210.62094,254.63051,180.08368,202.53754,374.08505,380.37216,377.2286071777344,427.0762,427.0762,544.73444,545.63257,114.74153544004476,65.25843376465168,200.55960205321242,154.99634902369715,66.81053354715539,133.9497753578779,242.09830387391366,281.2131129075669,104.46128954320143,75.53871844843799,222.1772737197078,201.13186262263275
185,185,425.2333,457.97430419921875,488.9213,427.02734,444.96762,374.10352,379.4856,330.14984,526.5959,474.56912,500.58251953125,563.3735,488.9213,548.12427,482.64224,236.63388,268.0821228027344,256.40134,279.7629,210.57675,255.50282,179.12852,202.49008,374.10764,380.39728,377.25244140625,427.12042,427.12042,544.82666,545.72516,115.4750045942032,64.52501407240862,200.5408326933732,154.2891785577907,66.87258921333188,134.69467287549088,242.1421894951242,280.1824342891131,104.42711831132853,75.57293992803561,222.132686244806,200.1061184734586
186,186,425.46844,457.38623046875,487.5058,427.26666,445.24847,374.2202,382.31204,329.26562,525.26764,473.1203,499.1939697265625,563.92865,489.304,548.6441,481.21216,234.12672,267.39239501953125,255.70447,279.08032,208.9527,254.80537,181.98056,200.86107,374.38196,376.1801,375.2810363769531,423.83093,424.73,542.5084,548.80194,112.60659682692088,67.39340317307914,204.69254951998712,154.39582513149128,69.09944342278641,134.20157695118485,233.9553147129223,286.46045516634405,109.20685679386781,70.7931432061322,225.3583523633712,202.16684118756478
187,187,426.11017,457.50244140625,487.10086,427.904,445.8424,374.9856,378.57327,330.1395,525.6685,472.75006,499.20928955078125,564.23615,488.8947,548.09155,481.7193,234.14877,267.85833740234375,256.62183,279.09485,208.97894,255.7229,179.31451,200.88864,374.3806,377.0774,375.72900390625,424.72025,425.61917,542.47906,548.77155,112.17305356416061,67.82692683408368,205.31105047008845,153.10709137851492,69.89600269728936,135.38251025394894,235.45985251925083,285.4794360316993,108.22104620397097,71.77895379602904,225.26398646979834,201.73129368457143
188,188,425.67984,458.96453857421875,489.55045,428.37863,447.26993,373.5039,381.6002,328.52466,526.4334,474.25748,500.345458984375,564.216,488.65085,547.1239,482.35373,237.16815,269.5025939941406,258.72446,280.28073,212.01915,253.33536,181.48108,198.54646,375.48764,380.8767,378.18218994140625,427.582,428.4802,545.2434,547.03973,116.41776744486027,63.582232555139726,202.90705610867576,155.53708143990872,67.25856680435275,134.43547957690464,239.94467115585678,280.9262645186037,104.94786185536383,75.0520649781494,224.21760148895237,199.86352381451806
189,189,426.1145,458.8929443359375,489.8753,427.91058,446.76944,373.13022,382.1106,329.1263,526.6949,474.6086,500.6517333984375,564.41254,488.97723,547.3498,482.69098,236.81021,269.165771484375,258.38058,279.95093,211.6448,252.98799,181.0868,199.0621,375.21997,380.61258,377.916259765625,427.34833,428.2471,545.0865,546.88403,116.1786057848723,63.82134387857377,202.01810698819858,155.42111848818024,66.50707103731926,134.6002228509036,240.02311388118585,280.87463492689227,105.09528294603251,74.90479035904166,224.13371310556627,199.8186904528061
190,190,426.2078,459.02001953125,490.0343,428.00577,445.98502,373.16888,381.25958,329.11963,526.89185,474.75192,500.8218994140625,564.6484,489.13535,547.56805,482.8426,237.31458,269.25030517578125,258.0053,280.4953,211.22621,253.50732,180.63986,198.63184,374.9531,381.2503,378.1016845703125,427.1298,428.0294,544.9772,546.77637,115.84620245238143,64.15381561393049,201.42814256844957,154.95856441720863,66.65084827659454,133.86650694852133,240.99596822976412,280.2047956292404,104.12161609688357,75.8784420254552,224.13736042658306,200.1248331917844
191,191,425.77457,459.4291076660156,489.49384,429.36438,445.51855,375.51718,380.00443,328.84955,525.39197,474.2371,499.81451416015625,565.7774,488.59634,546.93085,482.3142,238.91777,269.0506591796875,257.80704,280.29425,210.13414,256.00806,179.5515,201.13924,374.74057,381.037,377.8887939453125,427.8104,427.8104,544.74396,546.54297,117.65522896785168,62.344720009439165,202.28676564901187,154.658555188105,67.8152059251155,135.21888162070064,239.74635214414866,280.0493317045462,103.34083397808794,76.6591069688067,226.4264573457778,200.09498526511146
192,192,425.42355,459.1058044433594,490.99167,427.21994,444.28558,374.22647,379.61563,332.01135,525.1231,473.02783,499.0754699707031,563.7454,488.29712,547.57794,482.00977,238.30266,268.3958740234375,258.06537,278.72638,209.55688,254.47214,178.1162,202.37044,375.74338,378.4383,377.0908203125,424.25186,426.04846,541.9299,547.31976,120.26949863931569,59.73050136068432,200.15675749596505,153.60872779191735,64.03596037711746,137.45571963608012,234.43456726191374,284.8204825850373,107.22838421151769,72.77168273742316,226.3494537930751,200.74967255743553
193,193,425.9288,456.96160888671875,487.9944,425.9288,443.91885,375.55673,379.15475,333.2802,524.87396,472.70285,498.78839111328125,564.45197,488.8939,547.3615,481.6979,236.65166,267.64312744140625,256.41434,278.8719,209.70258,255.516,179.16028,201.61784,374.09198,376.78687,375.4394226074219,425.29523,426.1935,542.0745,547.46436,115.1462128579114,64.85371929319889,201.4150149448648,152.98545936977533,66.55522733577438,135.2324812019203,235.25441904661335,285.1875022864827,108.25012495270519,71.74987850052507,226.02858516624624,201.54032159537786
194,194,425.43518,457.8092956542969,488.38483,427.23376,447.9172,376.87402,383.16898,334.60785,525.2554,473.09708,499.17620849609375,563.92444,490.18338,547.7373,482.08987,236.04787,268.8970947265625,257.64737,280.14685,210.84845,256.7474,180.24913,203.64862,374.6447,376.44464,375.544677734375,423.24362,425.94354,542.9409,546.54083,114.38244336709376,65.61760700146654,203.85469021450166,153.44122423271196,69.34980907004724,134.8780099674702,233.4679448213725,287.0674997688285,109.22405601016563,70.7759463008021,226.21009061325014,202.88339633339083
195,195,424.9081,457.21435546875,487.7258,426.7029,445.54822,376.44876,382.73053,334.27112,525.41644,473.36746,499.3919677734375,564.00446,490.41803,546.9539,482.34143,235.58691,268.3949890136719,257.15933,279.63065,209.52023,256.2605,179.85814,203.22827,374.90887,376.70657,375.8077392578125,423.44687,425.24454,543.89294,546.5895,114.34250678434718,65.65749321565282,203.20336337524924,153.4362518549962,68.69564930389181,134.84380161452856,233.4932418525655,287.37741834066884,109.46021200569928,70.53971856873999,226.54227003334455,203.1634477497397
196,196,424.8799,457.2573547363281,487.83606,426.67865,448.2636,373.61563,379.91125,333.14383,525.60974,473.44604,499.52789306640625,564.2828,490.53418,547.19464,482.43985,235.85889,268.6932067871094,257.44858,279.93784,210.67091,252.95073,179.18593,202.57477,374.3928,377.09146,375.74212646484375,423.86917,426.56784,543.5121,547.11035,114.40872776450438,65.59127223549564,205.03771995988288,155.73548477491923,69.9596779018032,132.85289077965356,234.9487002306787,286.09233607083996,108.58610174812014,71.41389825187986,226.14118766490307,202.8954721078434
197,197,424.83054,457.20855712890625,487.7878,426.62933,448.21466,373.56537,378.9617,333.0929,525.5621,473.39758,499.4798278808594,564.23584,490.48596,547.14746,482.39145,235.41992,268.67327880859375,256.98965,280.35687,211.15398,253.39468,178.79938,203.06532,374.7244,377.42062,376.072509765625,424.15503,426.85126,543.68726,547.2822,113.32518485852708,66.67478430939777,204.1519400471806,155.74003368090646,70.10435693439196,132.1538777629645,234.9197347003324,286.1116691015203,108.52529002563739,71.47470997436261,226.1749834409163,202.91570312816498
198,198,423.7087,456.5404357910156,487.57318,425.5077,444.3972,372.4372,377.8342,330.1607,525.3522,473.18115,499.26666259765625,564.0307,490.2717,547.83966,482.17615,236.50002,267.93988037109375,257.1605,278.71927,210.44984,252.66908,180.80653,199.67046,373.93713,376.63196,375.2845458984375,424.24094,426.03748,543.7124,546.4073,117.08565800558719,62.91434199441282,203.2464891896687,154.72359224938185,66.40684673972473,134.7004793250795,235.40027256306587,286.12481282776827,108.7470520010303,71.2529479989697,225.27447764036347,202.9293908272617
199,199,424.28836,456.1363220214844,487.08716,425.1855,444.02515,372.25507,377.63785,330.09015,525.6636,473.63025,499.64691162109375,564.2399,490.67563,548.0917,481.70444,236.35991,267.811279296875,257.02795,278.59464,210.30019,252.53491,180.64603,199.51686,374.746,376.5432,375.64459228515625,424.1696,426.86545,543.6849,546.3807,116.15054663352848,63.84950374505019,203.26830481387773,154.7078418331558,66.54628330853065,134.57869086353858,234.0052159703413,286.73428349183587,109.99585238348592,70.00421474445331,225.6678282346645,203.00524690818386
200,200,423.31827,456.5919494628906,488.06705,425.11685,441.30405,372.05884,372.9581,330.69156,525.83716,473.6784,499.7577819824219,564.5066,490.76486,548.31934,482.6713,236.85303,268.7385559082031,257.51126,279.96585,208.11115,253.02036,176.6747,200.02748,375.17337,376.96976,376.0715637207031,424.57352,427.26807,543.13385,545.82837,116.58892234036112,63.41107765963889,201.87027437380283,154.90001603564326,66.20237309937538,133.4447544127631,233.91941090720886,286.7902180704957,109.93585156661766,70.06414843338234,225.8277502838912,202.66801314810365
201,201,424.13687,456.873779296875,487.81696,425.93063,444.7656,372.11652,379.29172,330.859,525.4869,473.4665,499.4766845703125,564.05365,490.50766,547.9094,482.43552,234.99495,267.84136962890625,256.5926,279.09012,209.79768,251.19316,180.10095,200.79868,374.47968,377.17935,375.82952880859375,423.97424,426.67395,542.7613,547.26074,114.9265920784997,65.07337615418369,202.98848562396066,156.7088686939161,67.36364810781772,132.62031119824476,235.04466329603545,286.02801856360026,108.55913864505796,71.44079431076962,225.6657518571568,202.82845429170723
202,202,424.2127,457.0284423828125,488.04602,426.01083,444.89108,372.06717,381.0578,330.71042,525.8065,473.66104,499.7337646484375,564.4661,490.7432,547.38403,482.65164,235.51633,268.32305908203125,257.08786,279.55826,209.45065,251.69499,180.68857,200.46251,374.83267,377.52914,376.180908203125,424.26755,424.26755,542.0123,547.4053,115.09644119535464,64.90354075384188,203.57086853373096,156.2292528103978,67.73772885803072,132.77109891748302,234.9336466137717,287.1164019151052,108.64047430431087,71.359529154331,226.281233863645,203.83615308109424
203,203,425.5428,457.8907775878906,488.44165,427.3399,446.20956,374.32513,378.81793,332.9916,526.18097,474.0648,500.12286376953125,563.9203,489.34024,547.74634,483.05032,236.92934,267.939453125,257.60275,278.27615,208.1663,254.00735,177.60558,201.87437,375.35138,378.0479,376.69964599609375,422.99014,423.88898,543.4353,546.13184,117.51674945729611,62.48325054270388,205.10040743608528,153.00615484296048,68.18665402911694,136.70997596709586,234.57570160287474,285.467543352936,108.25953478374058,71.74046867885848,226.0343771666624,201.37493539481517
204,204,425.2284,458.02740478515625,489.02924,427.0256,445.8963,374.00803,383.89264,333.57086,525.87195,474.65158,500.26177978515625,564.51196,489.92786,548.33704,482.739,235.97896,269.2235107421875,258.4415,280.00552,206.32845,253.05048,180.27193,200.93744,374.34808,379.73907,377.0435791015625,422.8671,426.46112,543.26624,545.96173,115.43650279365376,64.56351470521328,207.5919511622792,154.759273157606,69.56309657923376,133.8734421600818,237.47488040803427,282.09740490717843,105.38254001897543,74.61745287377803,226.18498283786118,201.5483265770851
205,205,424.34912,458.48565673828125,489.02887,427.94244,445.90903,374.94095,384.8226,334.5161,525.8604,473.75726,499.808837890625,564.4885,489.92722,547.42035,482.74054,236.48535,269.29595947265625,258.05945,280.53247,206.82095,253.56483,179.85333,201.42743,374.91916,377.6159,376.26751708984375,423.46088,427.05655,543.91626,546.613,115.93661609130388,64.06338390869612,206.0978063002039,154.75566681772423,70.1156686545753,132.8345867359449,234.45105685117568,285.1478468452916,108.15874958055888,71.84131735807625,226.5767215075181,201.55070348291628
206,206,424.94275,458.1512756347656,488.6672,427.63535,450.97104,374.68124,385.45157,336.98508,525.4658,474.3068,499.88629150390625,564.05945,491.35977,547.904,483.282,237.0836,269.4817199707031,258.68234,280.2811,211.88507,254.18262,182.18677,204.68547,374.77563,379.2754,377.0255126953125,423.3728,426.97266,543.0659,546.6657,116.21919259547298,63.78080740452705,206.76426883865705,153.52869163522314,70.6363618877733,134.2750520904854,236.57160448346588,284.6466668724809,106.18338592736208,73.81662003887061,226.14195264609012,203.53413577637463
207,207,426.5551,458.8800964355469,490.30716,427.45303,454.3905,374.47598,388.84265,334.06976,526.2238,474.14468,500.18426513671875,564.83417,489.40927,546.87585,483.12387,236.3904,268.7352600097656,258.8521,278.6184,212.13176,259.75058,182.48232,203.14708,375.65298,380.1453,377.8991394042969,425.06873,425.96716,543.6665,546.3619,117.52512334364863,62.47487665635139,208.10961119947447,145.12441706908925,69.90568307518919,142.9393335893203,236.92826258615708,283.49431751524264,105.79496838949747,74.20502586106427,226.61226581195885,201.4128975862221
208,208,426.9229,461.0653381347656,492.5123,429.61838,462.86227,373.91235,398.17142,340.66843,524.8578,473.64413,499.2509765625,563.49255,488.01987,545.5229,482.62897,236.12582,271.18304443359375,263.09293,279.27316,211.85542,263.09293,184.88835,210.05763,378.1525,380.8492,379.5008544921875,425.79437,427.59216,543.55066,548.04517,119.81542027922058,60.18457972077944,217.31363261552514,138.27690653934135,74.37016329918683,149.37646969875158,233.97416988886008,284.08101941581856,106.40505680445925,73.59493960992337,227.71644785356145,199.65778485633894
209,209,429.60696,461.5025634765625,493.3982,429.60696,465.5457,375.69885,396.36362,344.25247,523.9461,473.6319,498.78900146484375,563.47876,488.00742,546.40784,482.61655,233.87988,269.423583984375,261.77493,277.07224,209.5842,262.67477,183.48885,212.28374,376.05463,381.45367,378.754150390625,425.54584,427.34552,543.4249,546.12445,118.41859369666643,61.58141873453354,221.2462233131867,136.91932447953127,75.39763264400969,151.56174627657566,237.50757346392052,281.26826858088134,102.70680971785694,77.29319028214306,226.8573329993789,199.99167182372585
210,210,432.8053,466.9357604980469,499.26987,434.60165,475.91742,378.91516,413.0456,351.0719,524.41864,475.01926,499.71893310546875,560.34534,488.4918,546.87286,481.30646,234.83253,272.60687255859375,267.21054,278.0032,213.24721,268.10992,194.36003,212.34781,378.73477,385.0305,381.88262939453125,424.6036,429.99997,542.4236,546.92053,122.62400700680496,57.375992993195055,229.87894038630085,126.60804743675148,76.07454841634252,160.45099276214629,239.19314506099693,279.41491400036995,99.43654299688974,80.56346588095317,224.59308430838465,200.19452844207524
211,211,436.4378,469.653076171875,501.97067,437.3355,487.6073,384.37057,419.38126,365.51865,524.41345,475.03934,499.72637939453125,560.32184,489.4027,545.9585,480.42563,231.22397,277.09149169921875,273.49402,280.68893,213.2367,276.1921,197.94753,230.3246,380.51822,385.01505,382.7666320800781,423.68765,429.9832,543.3029,547.79974,119.55862501282216,60.44132749381357,243.96169762459994,117.19595113782553,82.94455427215837,168.79536115059628,235.45021841375154,282.5101658939784,100.68148527429042,79.31852112339018,226.60098233944998,202.07136880334636
212,212,441.45935,472.9214172363281,506.1813,439.66153,497.1921,391.12012,452.24634,375.83853,525.9574,472.92142,499.43939208984375,561.0151,488.20294,546.63245,481.01163,232.74791,274.97198486328125,271.37845,278.56552,221.9673,285.75256,206.69476,242.63014,380.08295,381.8797,380.9813232421875,424.10376,425.9005,542.6905,547.18243,120.52403442741847,59.475965572581536,240.9214301608655,101.09111639574417,85.85569929115964,182.25557269743098,233.40690458047854,287.20377045037617,102.10387596331286,77.89612626795493,225.4486884453338,202.537419931173
213,213,460.44894,478.8616027832031,512.5433,445.17993,521.5251,410.15094,496.3761,400.27097,526.016,474.8198,500.41790771484375,559.2486,488.2925,546.67413,482.00525,229.99658,273.1292724609375,265.0419,281.21664,293.797,313.56613,256.0559,264.14328,377.36655,383.65674,380.51165771484375,426.7894,427.68802,541.8099,547.2015,99.61506604350559,80.38493395649441,343.6687496095746,58.58214319041667,266.1553178839923,209.22086775192855,243.08711575122123,280.0086232298562,94.34633602217532,85.65358841897502,220.1564393103545,200.0244840524986
214,214,464.0404,481.0849914550781,514.27704,447.89294,525.04205,420.98047,488.26166,421.87753,526.83624,474.80542,500.8208312988281,559.1312,488.26166,546.572,481.085,225.26643,283.6363525390625,270.16638,297.10635,319.55637,336.61832,283.63638,296.20837,381.51825,383.31424,382.416259765625,426.4182,427.31622,542.2601,547.6481,84.19006008310252,95.80998514709214,326.617785110832,32.98794904951817,279.79240511539285,213.6520535437587,236.250820121699,285.02723904998356,99.32172512930813,80.67820773942316,221.91380600266376,200.41726091090933
215,215,463.8593,483.57501220703125,520.3179,446.83212,533.7604,443.24744,497.0175,445.93594,525.6949,472.82095,499.2579345703125,558.85315,488.05585,546.30676,480.88647,231.2844,270.8092956542969,270.8093,270.8093,330.09668,343.5711,299.5547,305.84277,372.31653,377.70627,375.01141357421875,428.01074,427.11246,542.9923,548.38214,116.5108066347801,63.4891933652199,322.50951511752857,358.7443025913785,257.22505207727534,267.17954421876857,245.05241927635956,281.31732680768926,92.7386358154034,87.261292052607,216.99527749831086,200.52102514478017
216,216,462.80896,483.04852294921875,520.3793,445.71777,532.9728,444.81827,496.9913,445.71777,525.7765,473.6034,499.68994140625,559.05927,488.89548,546.46576,480.79965,232.99576,270.3370666503906,270.78696,269.88718,332.8725,340.97058,298.68045,304.97897,374.26282,376.9622,375.61248779296875,427.35043,427.35043,542.52356,548.82214,119.14883767913122,60.85116232086879,325.00564531575014,359.293347721336,257.8431612988261,269.96546937496106,240.8764749496877,283.920459967863,96.02096842453487,83.9790984244901,218.32542951841415,200.69524961012885
217,217,472.49622,486.4324951171875,524.6448,448.22018,546.22345,455.4131,522.8465,473.39532,530.0394,476.09265,503.0660400390625,557.91187,487.78116,548.9208,480.58823,233.80156,280.5323486328125,276.039,285.02573,340.74326,353.32462,312.8845,318.2765,376.69003,382.9807,379.83538818359375,425.21817,424.31952,541.1466,546.53864,99.8993237294035,80.10071609747737,338.4425484038693,33.17307108168762,258.2631732785852,269.3053465851833,246.78002416357393,279.13706553927364,92.85773486337163,87.14220118205769,214.30599979564505,199.15632602785496
218,218,471.7492,486.53515625,524.6202,448.45013,546.1271,454.72296,522.82794,473.54144,529.99695,476.22983,503.1134033203125,558.6727,487.87933,548.8154,480.71042,233.84702,280.10870361328125,276.0664,284.15097,340.74295,353.3189,312.8961,318.2858,376.67432,382.96228,379.81829833984375,426.08002,423.38513,541.0605,546.4502,101.66606178079607,78.33389281946467,338.4747100571236,33.42501285450729,257.6651026419208,269.12339284307666,246.53884030753886,279.40617987385923,92.76960838599615,87.23038411023164,215.0315024892838,199.41039540460108
219,219,482.95355,491.4879150390625,530.5663,452.40958,552.1268,457.7997,535.05804,482.0552,532.363,477.56348,504.9632263183594,559.3136,488.3437,552.1268,480.2585,233.13168,282.10968017578125,276.26828,287.9511,344.56787,353.55466,322.99957,327.49298,381.41373,383.2111,382.3124084472656,431.73972,423.65164,539.5812,546.7706,91.38290917214832,88.61714113626026,339.1622351914298,47.641194423147994,260.98196164265687,266.19537577403736,243.70858187818402,283.04764625478606,95.78064731762026,84.21935268237974,211.98266996833019,198.6834173901016
220,220,489.20197,493.6745910644531,533.034,454.3152,555.3973,456.99878,537.50665,487.4129,533.034,477.57306,505.30352783203125,558.9754,487.4129,552.7137,480.2566,233.62912,281.27734375,277.68127,284.87344,346.90607,353.19922,328.02658,333.42072,381.06897,383.76602,382.41748046875,439.50546,424.22208,539.29706,546.48926,90.14217438684865,89.85786967004665,334.44369462597484,59.213006782915734,257.3171225068751,267.02884313248313,248.8464357342719,280.88609439450613,93.77492293011855,86.22513997553175,207.52811621429626,197.01993847812335
221,221,499.03564,494.5510559082031,535.80963,453.29248,557.3359,455.0863,546.57275,492.75723,533.1189,479.30328,506.2110900878906,556.43896,488.27258,552.85126,480.20026,241.59485,282.0733642578125,279.3748,284.7719,352.23608,354.03513,334.24564,338.74326,378.32224,384.6189,381.4705810546875,446.68597,427.79596,540.2363,546.5329,79.93583482445888,100.06412297631003,345.5685462366461,69.38970177828959,257.2828618746229,267.7414087605828,257.8381360438736,275.06183648819984,90.01709863190355,89.98283726349091,201.03165008713032,195.6245854722031
222,222,496.9689,495.17584228515625,536.4171,453.93454,556.1412,451.24487,551.65845,486.21033,532.83093,477.2448,505.0378723144531,557.0378,488.9,554.348,480.83102,235.96756,284.01849365234375,280.87497,287.16202,347.33795,353.62497,340.15274,353.62497,379.6713,382.36572,381.01849365234375,456.0139,424.5787,539.5417,546.72687,83.5041373265075,96.49585946050402,344.5698735422473,272.3174192092046,257.8296319164156,263.323768843094,255.18222215183243,282.6598937184118,93.0302410803268,86.96982168460937,199.43726536879592,199.21447825844842
223,223,497.88345,494.75225830078125,534.56274,454.9418,556.03357,450.4687,547.98206,485.35876,532.7735,477.3072,505.04034423828125,556.03357,488.04266,553.3497,479.9911,241.12973,283.7886962890625,280.6454,286.93198,349.79782,354.28824,341.71506,355.1863,376.7403,383.0269,379.88360595703125,455.7716,424.3387,541.9876,546.478,81.28745359802392,98.71250619915894,332.35978000454185,272.32495290785914,257.2657209767867,261.68609156761744,260.06645332669325,278.1006202676866,89.64452696125652,90.35541079008985,198.18296942961476,198.33847917663763
224,224,498.58206,494.9843444824219,535.45844,454.51025,553.44696,451.81198,542.6539,485.9901,531.8608,477.8953,504.8780517578125,557.9441,488.6884,555.2458,480.59357,235.28304,284.283447265625,281.13663,287.43024,337.77924,352.16464,356.6601,371.04553,380.93555,383.63278,382.2841796875,453.76175,424.0918,539.17523,547.267,81.35500776741031,98.64494929098629,227.37286201755313,243.4694322307388,256.82697106450365,263.1674644994443,253.15592824140305,282.07546246523066,92.90345012856142,87.09648200041498,201.51483132939538,198.6966952778481
225,225,499.19897,494.70855712890625,534.22424,455.1929,548.5936,453.39673,545.89935,482.1354,529.7338,476.74692,503.2403564453125,555.77826,490.21814,555.77826,480.33926,233.84637,284.19781494140625,280.60126,287.79434,336.34747,355.22928,365.11972,384.90067,384.90067,386.6989,385.7998046875,455.033,426.26077,540.45056,548.5428,79.70325694336593,100.29670316544663,199.80382796117215,225.61091909849995,260.7463352240385,263.2737897489011,251.57071639575352,286.86053512719235,92.85625657469306,87.14367973998016,200.373055926601,203.42299493820016
226,226,499.3966,493.54913330078125,533.582,453.51633,549.77496,453.51633,548.87537,487.70163,529.08386,476.90628,502.99505615234375,553.3734,489.50085,556.9719,479.60516,233.67007,284.94476318359375,280.44696,289.44257,338.91812,354.21057,369.503,389.29324,382.0968,384.79547,383.4461364746094,446.8648,424.37592,539.51904,546.7155,77.08351671222773,102.91648813387746,197.16430135642074,135.74222333834962,260.9309307111628,263.5895350904495,252.40350121032995,284.69042093828557,92.51695917506977,87.48304428212846,198.33311064794998,202.27560511990808
