,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,665.0125732421875,674.1068725585938,760.7421875,587.4715576171875,765.5286254882812,561.6245727539062,734.8952026367188,557.79541015625,701.3898315429688,588.4288330078125,644.9093017578125,679.3720092773438,578.8558959960938,665.0125732421875,557.79541015625,27.65175437927246,102.9005126953125,108.17271423339844,97.62831115722656,231.8299102783203,212.65826416015625,332.4811096191406,309.4751281738281,337.2740173339844,331.5225524902344,334.3982849121094,463.8070068359375,477.2271423339844,569.2510986328125,617.1802368164062,100.37359026839842,79.62640973160158,199.14441417794245,190.39898532314476,264.30089489382067,260.8185400661276,276.95639366677005,269.15573995912575,85.7262715368124,94.27372531884609,182.11627446385876,175.20122338113208
11,11,667.6954956054688,675.3748779296875,763.6876220703125,587.0620727539062,776.1666870117188,566.9037475585938,737.769775390625,561.1442260742188,704.1724853515625,589.94189453125,647.0571899414062,679.2145385742188,588.98193359375,661.9359741210938,563.0640258789062,9.626823425292969,106.53306579589844,111.33040618896484,101.73573303222656,227.42601013183594,208.2366485595703,338.7242736816406,304.1834411621094,326.2511901855469,323.3727722167969,324.8119812011719,467.2929382324219,514.306884765625,560.361328125,663.98388671875,97.64033848298119,82.3596685970202,205.1691191391356,187.28282079735317,260.75548328221674,262.39130933182514,278.5914043602198,271.15538741048886,84.05165854274776,95.94834145725224,179.51664618177287,170.4642003237831
12,12,666.89306640625,675.039794921875,763.6954956054688,586.384033203125,773.2799072265625,566.2567749023438,737.817626953125,560.5061645507812,704.272216796875,590.2177734375,647.2449951171875,681.2696533203125,590.2177734375,661.1423950195312,562.4229736328125,9.734171867370605,106.55419921875,111.34727478027344,101.7611312866211,228.29820251464844,209.12591552734375,339.4974670410156,304.9873352050781,326.07684326171875,321.2837829589844,323.6802978515625,466.0345458984375,513.006591796875,559.978759765625,665.42626953125,97.90433194111739,82.0956751015356,202.37292165520242,187.1848212431418,262.2203194976271,262.47683550257375,276.9269160288537,272.4063848719452,85.11152877220943,94.88850183503118,177.24067688616287,190.3347405638116
13,13,664.3662719726562,671.06982421875,761.0887451171875,581.0508422851562,763.961669921875,560.9402465820312,734.2745971679688,559.0249633789062,695.0110473632812,590.6273193359375,642.8192138671875,675.8580322265625,598.2885131835938,655.7474365234375,570.5167236328125,9.962406158447266,112.55467224121094,117.34870147705078,107.7606430053711,240.07589721679688,218.98216247558594,356.0914611816406,316.7803955078125,355.1326599121094,353.21502685546875,354.173828125,478.81866455078125,503.74761962890625,550.7291259765625,673.4563598632812,96.78694118306808,83.21306087996162,195.69436268476395,189.12728606195842,265.6105537240847,262.7992149479072,277.74996828294985,273.965937911974,84.38361821332686,95.61641650781766,173.17820331124435,192.20719594363558
14,14,652.5923461914062,658.342529296875,747.47119140625,569.2139282226562,754.1798095703125,540.4627685546875,740.7626342773438,546.2130126953125,703.3860473632812,589.3397827148438,646.3629150390625,673.676513671875,595.0900268554688,649.7172241210938,595.0900268554688,38.150489807128906,128.35641479492188,129.31605529785156,127.39678192138672,255.9882049560547,246.391845703125,354.83087158203125,354.83087158203125,362.5079650878906,364.42724609375,363.46759033203125,508.3728942871094,516.0499877929688,575.5475463867188,655.1973876953125,94.26426338109991,85.73574110043904,190.76183229261252,196.61867852476342,266.35154524981357,257.03359988476603,282.4765604063352,271.2077301354526,86.11900946314076,93.88102119167053,171.8825437464496,182.17187220370266
15,15,640.2911987304688,645.5684814453125,736.241455078125,554.8954467773438,745.8365478515625,530.9078979492188,736.241455078125,540.5029296875,692.1043090820312,583.6805419921875,637.8924560546875,661.4002685546875,599.0325927734375,657.562255859375,593.2755737304688,38.65430450439453,134.08950805664062,133.6099395751953,134.56907653808594,255.42169189453125,260.2174377441406,356.1322326660156,376.2743225097656,374.3560485839844,377.23345947265625,375.79473876953125,556.5941162109375,559.4715576171875,570.022216796875,674.5693359375,92.8620287050317,87.13797109098944,189.9462394038213,195.53448161667228,265.7991538351664,258.88867609925046,281.0837298322059,273.29511972618354,86.66084814817101,93.33918237200578,173.61253504056546,187.67879418429547
16,16,636.2611694335938,642.4867553710938,732.9974365234375,551.97607421875,742.5752563476562,528.031494140625,734.9129638671875,537.609375,693.728271484375,581.6674194335938,637.6978759765625,659.2479858398438,596.9920043945312,652.5435180664062,590.2875366210938,39.40937805175781,131.51678466796875,130.5573272705078,132.47622680664062,249.52938842773438,259.1239013671875,361.7853088378906,384.8121643066406,373.2987365722656,376.1770935058594,374.7379150390625,547.9190063476562,563.270263671875,559.4324340820312,650.5803833007812,93.25942881573646,86.7405615261108,188.5074600551581,195.06394988475012,266.00468239818105,258.6864441609051,282.64121453654093,273.211221884468,87.40066873938895,92.59932965853524,160.95687752744885,189.07368273735216
17,17,636.3425903320312,642.583984375,733.3236694335938,551.8442993164062,742.92578125,527.8390502929688,734.283935546875,537.441162109375,692.9949340820312,581.6107177734375,637.3028564453125,659.3876342773438,596.9740600585938,652.6661376953125,591.2128295898438,39.3392333984375,131.49603271484375,130.5360565185547,132.45599365234375,250.53187561035156,260.1315612792969,361.8879699707031,385.88714599609375,373.4075927734375,377.2474365234375,375.3275146484375,549.0814208984375,563.48095703125,559.6410522460938,650.837890625,93.26835122332872,86.73163914288895,189.01266182730728,195.0146632396993,266.03105335376995,258.74557493315973,282.80454741163624,272.74151535290775,86.78480319069538,93.21519464716813,158.3522531893562,188.4891961293175
18,18,613.0780029296875,629.3714599609375,725.21484375,533.5280151367188,733.8407592773438,512.4423828125,730.0070190429688,530.6526489257812,683.043701171875,570.9069213867188,626.975341796875,661.9581909179688,594.8677978515625,645.664794921875,591.0340576171875,39.821800231933594,131.45989990234375,128.1014404296875,134.81837463378906,249.9657440185547,261.48046875,360.3153076171875,384.3043212890625,375.66827392578125,393.89996337890625,384.78411865234375,533.036376953125,559.904052734375,565.6614379882812,691.364013671875,98.07506806928116,81.92493976434304,186.03857889663027,197.88487265347874,267.9580754459281,258.5416620482494,286.8661226238584,268.9787032033337,80.22347081086315,99.77651930969186,161.09337202782237,189.88371585215899
19,19,613.0630493164062,629.3366088867188,725.0634765625,533.6097412109375,733.6788940429688,512.5498046875,729.849853515625,529.7807006835938,682.9436645507812,570.9432373046875,626.9434814453125,661.8837280273438,594.8749389648438,645.6101684570312,591.0458984375,39.8419189453125,131.44610595703125,128.08888244628906,134.80332946777344,248.94883728027344,262.37774658203125,360.2167663574219,384.1968994140625,375.5640563964844,393.7889709472656,384.676513671875,532.8739013671875,560.6908569335938,565.4868774414062,691.1428833007812,98.06495793188424,81.93504206811576,186.0483460671434,197.4246954883383,267.93119657753937,258.6175844503517,286.8674375068297,268.9176349764284,80.21627462787477,99.78371547272192,161.10643134951545,189.84116377362983
20,20,610.2357177734375,631.32861328125,730.0814819335938,532.57568359375,736.7928466796875,515.31787109375,735.8341064453125,528.7406005859375,683.1019897460938,569.0087890625,626.055419921875,662.0090942382812,594.8955078125,646.6688232421875,592.0191650390625,39.49223709106445,133.5500946044922,129.71099853515625,137.38919067382812,252.5620880126953,264.079345703125,365.8153991699219,386.9304504394531,372.5338134765625,386.9304504394531,379.73211669921875,535.6954345703125,560.6494750976562,560.6494750976562,696.9375,100.41342211438895,79.58657651101181,183.61194928830815,193.99253909078521,269.0993331547038,260.0165818268527,284.5578610366497,271.2837931083601,81.58117731767489,98.4188452388079,155.785372476617,189.68460217747477
21,21,613.71240234375,634.3251342773438,733.5538940429688,535.0963745117188,741.2237548828125,518.7979736328125,736.4300537109375,531.2614135742188,689.4522094726562,571.5281372070312,630.4901733398438,669.31884765625,593.5789794921875,648.2267456054688,592.6202392578125,40.4173698425293,136.767578125,136.28822326660156,137.24693298339844,256.12677001953125,263.79644775390625,369.2543640136719,393.2220764160156,368.2956848144531,387.4698486328125,377.88275146484375,497.7213134765625,564.8309936523438,563.8722534179688,701.92626953125,101.79878932150369,78.2012106784963,186.08846659832804,192.8392753098069,266.6147547549916,262.3844513806016,288.077339894375,267.8517211111002,79.85346527801119,100.14656361331787,171.15719131697261,187.48776745358856
22,22,619.5723266601562,637.33544921875,736.7125244140625,537.9583129882812,744.3938598632812,517.7948608398438,738.6328735351562,537.9583129882812,683.9034423828125,575.4047241210938,629.654052734375,666.6204833984375,594.6080322265625,655.0984497070312,594.6080322265625,49.37645721435547,139.9798583984375,139.50047302246094,140.45924377441406,257.4287414550781,270.8514404296875,369.6043701171875,399.32611083984375,393.5735168457031,398.3673400878906,395.9704284667969,523.0069580078125,569.9865112304688,561.3576049804688,710.9251708984375,100.8159655517625,79.1840342784895,186.66665577194797,197.70992418807802,266.5496534916534,260.93319374666936,280.1354537070234,273.8546789579986,85.75140095801252,94.24860188460552,170.88325975012006,186.38456895922644
23,23,628.0946655273438,643.901123046875,743.0505981445312,544.7516479492188,743.0505981445312,529.4241943359375,733.4708862304688,543.7936401367188,686.5306396484375,579.2384033203125,632.884521484375,654.917724609375,592.64990234375,657.7916259765625,590.7340087890625,53.22998809814453,147.7012176513672,147.22166442871094,148.18077087402344,267.1090393066406,274.7818298339844,377.4054260253906,389.8736877441406,390.8327941894531,402.34197998046875,396.58740234375,555.7977905273438,555.7977905273438,564.4296875,675.6851806640625,99.22134483432912,80.77865516567088,175.03606940700118,194.0198052059519,270.2771185770882,262.81974006077763,286.97099866434746,268.87209726937067,81.34284221250782,98.65712556451892,209.26294328234448,185.9103625855308
24,24,635.2125854492188,649.1174926757812,745.4930419921875,552.741943359375,744.5340576171875,531.6448364257812,736.8623657226562,544.111328125,686.9964599609375,582.4697875976562,634.733154296875,653.4328002929688,593.0182495117188,655.3507080078125,593.0182495117188,58.99201583862305,148.19944763183594,148.19944763183594,148.19944763183594,272.89801025390625,275.7756652832031,377.4529724121094,391.84124755859375,401.4334411621094,409.1072082519531,405.27032470703125,558.7454833984375,542.4387817382812,571.21533203125,698.7915649414062,98.85949522418198,81.14050477581803,176.24407032398798,195.52052071000878,270.44061995312774,260.6100538180296,286.2426912774276,270.32470293096566,82.59856082042737,97.401434293582,200.78767572997748,184.52346535380303
25,25,639.8844604492188,652.834228515625,750.1968383789062,555.4715576171875,748.2783813476562,531.4906005859375,729.0936279296875,545.8792114257812,686.8871459960938,582.3302001953125,634.608642578125,666.7431640625,598.6372680664062,656.1915283203125,591.922607421875,52.59083938598633,148.08358764648438,148.56344604492188,147.6037139892578,273.32781982421875,273.32781982421875,376.9782409667969,387.53521728515625,396.1727600097656,400.97137451171875,398.57208251953125,472.9508361816406,577.5609130859375,561.24560546875,694.6475219726562,98.00515171832303,81.99483947945431,170.39468265841072,197.97971666029352,270.59856330734056,259.4833594130615,287.32888578337315,272.64826928465845,83.21073614458818,96.78923354285836,187.88634997279382,188.55815371917794
26,26,643.6491088867188,653.69775390625,751.7914428710938,555.6040649414062,747.9634399414062,531.6787719726562,723.0811157226562,545.0769653320312,688.628662109375,583.3573608398438,635.9930419921875,658.9613647460938,597.7125854492188,656.0902709960938,590.0565185546875,53.20711898803711,147.15843200683594,147.15843200683594,147.15843200683594,269.870361328125,272.74639892578125,369.5737609863281,394.4996337890625,391.6235656738281,397.37567138671875,394.4996337890625,556.5177001953125,578.5675048828125,563.2284545898438,687.8577880859375,96.1049117346743,83.8950882653257,167.77408933803858,197.06574172669744,271.78676441457753,259.214040364488,283.3269740619033,271.4023341717599,82.77815033881237,97.22181292113375,167.03644256805552,188.53708941577761
27,27,641.9730224609375,654.4351806640625,751.2562255859375,557.6140747070312,750.2975463867188,532.6897583007812,724.4146728515625,543.2346801757812,687.9869995117188,583.4968872070312,635.741943359375,658.2695922851562,595.958984375,658.2695922851562,590.2072143554688,53.23305130004883,143.42526245117188,144.38475036621094,142.4657745361328,267.1996765136719,266.24017333984375,366.0273132324219,388.09564208984375,375.6222229003906,373.7032470703125,374.6627197265625,552.1687622070312,556.9661865234375,567.5205078125,694.1735229492188,98.43471368823913,81.56528666965926,165.77116368468901,196.33118220221925,269.8794577101397,259.18244847450296,278.50266796016183,274.9423020303986,86.4304028658691,93.56963059067233,189.5548149228662,186.29064019776044
28,28,639.2122192382812,653.1134643554688,749.4634399414062,556.7634887695312,753.2982788085938,534.7132568359375,722.6196899414062,544.3003540039062,687.1475219726562,582.6485595703125,634.8980712890625,658.3863525390625,592.235595703125,659.3450317382812,588.4008178710938,52.022884368896484,140.26904296875,141.22824096679688,139.30984497070312,263.0462951660156,264.0054931640625,360.8844299316406,383.9051513671875,380.0683898925781,374.31317138671875,377.1907958984375,553.68310546875,554.6422729492188,568.0711059570312,687.0115356445312,99.52250764349454,80.47749235650546,199.21267508850755,194.59970192686436,267.6265405062269,260.5422975068442,276.2539125063196,276.1955752770069,88.75587587450663,91.24409443668317,193.2182688464726,184.70260755535412
29,29,634.4790649414062,651.7444458007812,748.6221923828125,554.86669921875,750.54052734375,534.7237548828125,726.5608520507812,548.15234375,686.2750854492188,582.68310546875,634.4791259765625,653.6627807617188,603.78515625,658.458740234375,588.438232421875,51.493629455566406,140.69375610351562,140.69375610351562,140.69375610351562,269.21868896484375,268.259521484375,369.9284973144531,383.3564758300781,385.2747497558594,392.9478759765625,389.111328125,553.1243896484375,555.0427856445312,581.8987426757812,685.4859008789062,100.95458285079647,79.04541714920353,194.2482340525538,195.627795661113,269.14487926331304,261.02694305252703,285.2314959067601,273.1810589065073,81.78804824848356,98.21191320406434,200.4580371402543,194.12735336462293
30,30,635.1436767578125,651.8950805664062,749.0533447265625,554.73681640625,748.09619140625,534.6351318359375,724.16552734375,548.0362548828125,686.833740234375,581.5391235351562,634.1864013671875,654.2881469726562,604.5125122070312,655.245361328125,589.1968994140625,51.13071060180664,142.25827026367188,143.21751403808594,141.2990264892578,270.79608154296875,267.9183654785156,378.2306823730469,381.1083984375,387.82305908203125,389.7415466308594,388.78228759765625,554.7304077148438,566.2412109375,575.8335571289062,679.4312744140625,100.98169991160059,79.01830008839941,167.87240308095173,195.7729098602191,269.86418835519146,261.5448500461138,282.07757292627565,276.37214642481297,84.84749475345579,95.15253965749686,193.63083959309805,195.12184256815513
31,31,633.114990234375,650.8494262695312,747.1904296875,554.5084228515625,749.1076049804688,534.37744140625,726.100830078125,548.7567138671875,686.7975463867188,580.3910522460938,633.5942993164062,658.0390014648438,603.3978881835938,653.2459716796875,589.0186157226562,52.25638198852539,140.0228729248047,140.50247192382812,139.54327392578125,270.9532165527344,264.2388610839844,381.2608337402344,381.2608337402344,384.138427734375,386.0567932128906,385.09759521484375,544.3242797851562,553.916259765625,571.1817626953125,688.2037963867188,101.70881370231689,78.29118629768311,192.6232364263594,196.1759456627632,268.87278650532767,261.11446240023986,281.2108552631555,276.77146890254284,84.93974966577537,95.06028318861568,180.06255952384097,193.91619123624284
32,32,632.83984375,651.0523071289062,746.9071655273438,555.1974487304688,747.86572265625,535.0679321289062,728.6947631835938,549.4461669921875,686.5186157226562,582.995361328125,634.7569580078125,658.720703125,604.0834350585938,652.9694213867188,587.7881469726562,52.369873046875,140.17111206054688,140.65089416503906,139.69131469726562,270.1936950683594,266.35540771484375,381.50457763671875,379.5854187011719,380.54498291015625,382.4641418457031,381.50457763671875,542.7133178710938,553.268798828125,568.6220092773438,682.8115844726562,102.00536344599318,77.99462743352692,190.196033082147,196.26678717872437,269.28926524056993,261.25683092167355,280.7888322348215,275.97626121032,85.0750619253471,94.92490555790023,177.21091092175996,194.20790861569407
33,33,634.0653076171875,651.3490600585938,747.3699951171875,555.328125,747.3699951171875,535.1637573242188,728.165771484375,548.606689453125,686.8768310546875,584.1344604492188,635.505615234375,659.03076171875,603.338623046875,658.070556640625,588.9354858398438,51.542694091796875,142.68092346191406,142.68092346191406,142.68092346191406,268.3557434082031,265.4776916503906,378.68096923828125,377.72161865234375,380.59967041015625,387.3150939941406,383.9573974609375,546.5671997070312,567.6728515625,572.4696044921875,677.0386962890625,100.73823918424173,79.26176081575827,170.12551856359886,196.15479939709286,270.0,260.6747254670605,283.2640385405179,272.33822930427755,82.5034112034532,97.49655933472475,187.40139288134458,193.5803508347533
34,34,633.4132690429688,651.6201171875,747.4454956054688,555.7947387695312,747.4454956054688,535.6714477539062,728.2804565429688,549.0869140625,687.0755615234375,584.5424194335938,635.8089599609375,658.327880859375,602.7492065429688,654.4949340820312,589.3336181640625,51.611934661865234,143.22964477539062,142.74996948242188,143.70932006835938,268.4245300292969,265.5464782714844,385.4649658203125,376.830810546875,378.74951171875,385.4649658203125,382.10723876953125,546.6353759765625,567.7410278320312,570.6190185546875,674.2285766601562,100.9529398725392,79.0470601274608,170.7005112086872,196.25253940411574,270.2868044011757,260.3345821183039,283.46397860230684,271.9568508768795,82.46589365730524,97.53411079126603,180.63643201790546,192.8845594640041
35,35,634.3677978515625,651.6467895507812,747.6412353515625,555.65234375,747.6412353515625,536.4534301757812,726.5224609375,547.0128784179688,688.1246948242188,585.41064453125,636.7677001953125,659.3263549804688,600.769775390625,654.526611328125,586.3705444335938,49.437625885009766,142.97462463378906,142.4949493408203,143.4542999267578,269.129638671875,266.2515869140625,377.5365905761719,377.5365905761719,380.4146728515625,387.130126953125,383.77239990234375,546.3828125,561.7325439453125,571.3261108398438,676.8549194335938,100.17990211689171,79.82009788310829,168.97625727347418,194.30642726428235,270.2862992838094,260.8276502646336,283.58447652764517,271.28648101506457,82.72346122187368,97.27653434514498,178.95170757514276,192.1565432607508
36,36,633.8021850585938,651.541748046875,746.951904296875,556.1315307617188,752.7052612304688,535.9946899414062,730.6506958007812,545.5836791992188,693.2537231445312,580.10400390625,636.6788330078125,658.7333984375,601.1996459960938,652.9800415039062,589.69287109375,49.78224182128906,144.74765014648438,144.74765014648438,144.74765014648438,273.2866516113281,269.4496765136719,385.51849365234375,387.43701171875,387.43701171875,389.3554992675781,388.396240234375,543.794189453125,555.3051147460938,574.4900512695312,650.2705078125,100.58091985681031,79.41908014318969,193.68030382306728,193.81920255002865,267.4371731205751,260.8270797293322,283.42132339434215,276.27323653540446,85.53784243183452,94.46218951349462,181.83418765113723,194.1533763853607
37,37,633.7491455078125,651.4542236328125,747.6356811523438,555.272705078125,747.6356811523438,536.132080078125,726.5810546875,547.616455078125,688.2998046875,584.9406127929688,636.6202392578125,654.8037719726562,600.2530517578125,652.8897705078125,586.8546752929688,51.91542434692383,141.15667724609375,142.1162567138672,140.19708251953125,269.7408447265625,265.9024963378906,380.0928955078125,378.1737365722656,380.0928955078125,387.76959228515625,383.9312438964844,547.0604248046875,545.1412353515625,573.9287109375,678.5233154296875,101.79312670841489,78.20686456546618,169.19807449695952,194.4982189761763,269.42839263426055,261.9139328489616,285.5914348403989,271.3097774560355,82.25578958607,97.74420541565975,187.26909211712143,191.2936308213897
38,38,633.8507080078125,651.0828857421875,746.8174438476562,555.3483276367188,746.8174438476562,536.201416015625,726.7131958007812,546.732177734375,687.4620361328125,585.0260009765625,636.2440185546875,657.7843017578125,600.3435668945312,646.2962036132812,587.8980712890625,50.97946548461914,142.09701538085938,142.09701538085938,142.09701538085938,268.70245361328125,265.8250732421875,379.002685546875,378.04351806640625,379.002685546875,387.6348571777344,383.31878662109375,546.8507690429688,548.7689819335938,650.43701171875,677.2927856445312,100.70931192163204,79.29068807836796,169.67019083276912,194.15777502718618,270.0,261.2032576417111,284.84389678847015,270.61341973160165,81.66297115330894,98.33699494847848,183.69851510584888,190.9612055144852
39,39,633.3411254882812,651.0948486328125,746.5806274414062,555.6090087890625,746.5806274414062,535.4562377929688,727.387451171875,546.9721069335938,688.0416259765625,585.3583374023438,636.699951171875,657.3325805664062,600.7128295898438,645.8167114257812,587.2776489257812,50.92631149291992,142.48606872558594,142.00669860839844,142.96543884277344,268.5605163574219,265.68426513671875,379.7744445800781,377.8569641113281,378.8157043457031,387.44439697265625,383.13006591796875,547.5541381835938,555.2240600585938,651.0982055664062,676.9841918945312,100.68601118314345,79.3139886329975,170.20840973936615,195.1873987238089,270.2876413025929,260.3865375357106,285.11790100416715,270.425519003158,81.77333330656865,98.22663855908776,183.96832123844274,191.5255430644683
