,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,561.261474609375,547.7685546875,594.5438232421875,500.99334716796875,593.644287109375,476.7062072753906,593.644287109375,478.5052795410156,575.6538696289062,517.1847534179688,546.4193115234375,567.5581665039062,503.69195556640625,553.1657104492188,492.89764404296875,146.85104370117188,169.77658081054688,167.5289764404297,172.02420043945312,227.7647247314453,240.35130310058594,271.8177185058594,301.4860534667969,303.2841491699219,303.2841491699219,303.2841491699219,386.8948974609375,384.19781494140625,445.3325500488281,455.2220153808594,56.76987365785008,123.23014857402734,180.8556947506412,201.25357659364238,273.60657892768546,247.68100806955675,275.5304871788735,260.53272618557963,89.42098183568153,90.57901816431847,171.69460426124755,180.82566923904983
11,11,561.1700439453125,547.6866455078125,594.4290161132812,500.94427490234375,593.5301513671875,476.6741638183594,593.5301513671875,478.4719543457031,575.5523071289062,517.1243286132812,546.3383178710938,567.4622802734375,503.6409606933594,553.0799560546875,492.8542175292969,146.82713317871094,169.76736450195312,167.51832580566406,172.0164031982422,227.79266357421875,240.38731384277344,271.8739013671875,301.561279296875,303.3605041503906,303.3605041503906,303.3605041503906,387.0248718261719,384.3260192871094,445.5,454.49615478515625,56.79990365251499,123.200096347485,180.85431505242886,201.22702081814938,273.60908063609884,247.70160098305732,275.5231130062027,260.54517188865344,89.42174530652474,90.57825469347526,171.7051364129477,180.71600372173612
12,12,562.1054077148438,548.237060546875,595.2103881835938,501.2637634277344,594.315673828125,477.1060485839844,593.4209594726562,477.1060485839844,576.4210815429688,517.368896484375,546.89501953125,567.4738159179688,503.9479675292969,553.1580810546875,492.3164978027344,147.78004455566406,171.5990753173828,171.149658203125,172.04849243164062,227.77601623535156,240.35964965820312,271.8187561035156,299.6825256347656,302.3789978027344,303.2778625488281,302.82843017578125,385.9703063964844,383.2738037109375,445.2931823730469,455.1803283691406,59.24224516469965,120.75775519140707,179.74055344314422,199.47574665457975,271.45337645287555,249.97609011591766,276.98150420400833,259.60411302204784,88.54201153328788,91.45798666429842,172.5422853787595,180.33629984539675
13,13,563.6612548828125,547.9849853515625,595.9096069335938,500.060302734375,593.2222900390625,477.6656188964844,593.2222900390625,477.6656188964844,577.09814453125,517.97607421875,547.537109375,569.0360107421875,504.53924560546875,552.9118041992188,492.8940124511719,146.88711547851562,170.71871948242188,170.26905822753906,171.16836547851562,226.92529296875,239.51556396484375,270.0919494628906,298.8697204589844,300.6683349609375,304.26556396484375,302.4669494628906,383.4044494628906,382.505126953125,447.2550964355469,454.4495544433594,56.12577691565171,123.87420415889953,182.71562356352737,198.14193365308134,273.25318842333627,251.32051492638942,279.04737346119765,256.7732939590066,86.32340702053477,93.67659297946523,171.3929831074998,180.55035797398494
14,14,563.2478637695312,549.3096313476562,597.4191284179688,501.2001037597656,594.7213745117188,477.81976318359375,594.7213745117188,477.81976318359375,576.7365112304688,519.1849975585938,547.9607543945312,568.643310546875,504.79705810546875,552.4569702148438,493.10693359375,146.00112915039062,169.35516357421875,168.45693969726562,170.25338745117188,228.63845825195312,236.72254943847656,268.1606750488281,298.70050048828125,299.5987548828125,302.29345703125,300.94610595703125,381.3378601074219,381.3378601074219,446.90875244140625,453.1964111328125,58.10065084644832,121.899348475217,182.5666571377294,199.37918144009413,273.6362880184729,249.5512107930562,278.3353433323354,257.0029957646397,86.73193829823103,93.26806170176899,171.78819151325507,181.07610495515752
15,15,564.204345703125,550.7402954101562,599.2108154296875,502.269775390625,595.6204223632812,478.0345458984375,593.8251953125,479.8297424316406,576.770751953125,518.4266357421875,547.5986938476562,568.6923828125,504.96258544921875,554.3306884765625,492.39617919921875,146.47702026367188,169.87493896484375,167.17518615722656,172.57470703125,231.96945190429688,239.16880798339844,271.56591796875,300.3634033203125,300.3634033203125,300.3634033203125,300.3634033203125,382.2561340332031,382.2561340332031,443.45074462890625,453.349853515625,56.8942284076414,123.10578957360374,180.57640831547937,201.67801820904532,276.3596570784355,246.8142769899582,275.6337580374424,260.66348190857065,88.62083024002138,91.37916975997862,172.4261175213559,179.3121503180227
16,16,563.9736328125,550.494384765625,597.2223510742188,503.76641845703125,596.32373046875,479.50384521484375,592.7293090820312,479.50384521484375,577.452880859375,519.0428466796875,548.2478637695312,568.4667358398438,506.4622802734375,554.0888671875,492.9830322265625,146.0234832763672,168.96707153320312,167.61746215820312,170.3166961669922,234.1988983154297,236.89813232421875,273.7878723144531,300.78033447265625,301.6800537109375,299.88055419921875,300.7803039550781,383.55718994140625,379.0584716796875,444.74017333984375,453.7376403808594,57.911596747539534,122.0884219465228,175.58536688043196,200.0219568825057,272.427620973657,248.3236416747576,274.49862140465575,262.73636682097026,90.78820370655845,89.21179629344155,173.0388264710411,178.79699013006365
17,17,566.0897216796875,549.5143432617188,597.4485473632812,501.5801086425781,595.6566162109375,478.2850036621094,593.86474609375,479.1809997558594,577.7373046875,519.49951171875,548.618408203125,569.673583984375,506.05999755859375,553.5462036132812,492.6204833984375,146.38694763183594,168.39996337890625,167.05223083496094,169.74769592285156,230.8450469970703,238.032958984375,274.8710632324219,300.9272766113281,298.2318115234375,298.2318115234375,298.2318115234375,381.7914123535156,380.8929138183594,446.48272705078125,455.4676208496094,51.410433331986454,128.58956564320695,179.27827257973942,199.65294908240656,273.2195283815603,249.5527154375011,275.5121243982484,260.7653295650484,89.60462333780706,90.39537666219296,171.51376817278228,179.01882101392732
18,18,566.095458984375,549.4524536132812,597.5822143554688,501.3227233886719,595.782958984375,478.8321838378906,593.983642578125,478.8321838378906,577.79052734375,520.2147216796875,549.0026245117188,569.6939697265625,506.7204284667969,552.6011352539062,493.22613525390625,146.76712036132812,168.80572509765625,167.45640563964844,170.155029296875,230.42385864257812,236.72059631347656,274.5010986328125,300.58758544921875,297.88897705078125,297.88897705078125,297.88897705078125,380.64617919921875,380.64617919921875,447.2117614746094,454.4080505371094,51.334937777332414,128.66504508988788,179.299186618978,198.6685958796027,273.242614010479,249.7255558837997,275.587754451036,260.7389214653797,89.80033657113776,90.19966342886224,171.1864108662419,178.89376025022437
19,19,565.5966796875,550.3235473632812,597.939697265625,502.7073974609375,596.1428833007812,478.45013427734375,592.5491943359375,480.24700927734375,577.276123046875,518.8789672851562,548.0775146484375,569.1903076171875,505.40264892578125,553.917236328125,491.9264221191406,145.22903442382812,169.5155029296875,166.81700134277344,172.21401977539062,229.78196716308594,236.9779510498047,274.7569274902344,299.94293212890625,301.7419128417969,299.0434265136719,300.3926696777344,381.79736328125,380.8978576660156,446.5613098144531,456.4558410644531,54.59167801992269,125.40834028196234,177.06615189249072,202.16802964048037,274.87818622942814,246.22299896084112,273.12176028713907,263.29654184895537,91.66252969404843,88.33746478335698,172.49799843218113,179.2363898597489
20,20,564.1146240234375,548.854248046875,597.3284912109375,500.3799743652344,595.5331420898438,478.8358154296875,594.635498046875,480.63116455078125,575.7843627929688,519.2310791015625,547.5076904296875,567.705322265625,505.7659606933594,554.240234375,492.3009033203125,145.89700317382812,169.27113342285156,166.57412719726562,171.9681396484375,228.60546875,237.59552001953125,272.6567077636719,299.62689208984375,302.3238830566406,299.62689208984375,300.97540283203125,382.3353576660156,381.43634033203125,446.1647033691406,456.0537414550781,53.675965719180795,126.3240322800823,180.4909899697192,199.83181807639087,274.842361470424,248.64149231810788,273.0355162573055,263.3837809991036,92.1445203840896,87.85541203522432,173.8536953597803,179.11773581348746
21,21,564.7686157226562,550.438232421875,597.907470703125,502.96905517578125,595.2205810546875,479.68231201171875,594.3248901367188,480.5779724121094,576.4120483398438,519.0906982421875,547.7513427734375,567.4555053710938,505.6560363769531,554.0208740234375,492.22137451171875,145.79664611816406,169.15359497070312,167.35690307617188,170.9502716064453,228.44424438476562,237.42767333984375,272.46307373046875,299.4133605957031,302.1084289550781,299.4133605957031,300.7608947753906,382.06097412109375,381.1626281738281,446.7416687011719,456.62347412109375,56.301700968100775,123.6982834251261,181.35306912600154,200.13297477727508,274.6860845928685,248.52729442082995,273.69992923208923,263.3593269209813,91.52229488986603,88.47769938598843,174.6578954930359,179.23767393531287
22,22,567.244384765625,549.8030395507812,597.6548461914062,501.95123291015625,595.8660278320312,481.37945556640625,600.338134765625,480.4849853515625,577.9775390625,519.8397827148438,548.90869140625,569.9276733398438,506.42340087890625,553.8280029296875,493.0069885253906,145.36700439453125,168.76678466796875,167.8667755126953,169.66677856445312,229.96615600585938,236.26608276367188,268.665771484375,299.26544189453125,298.365478515625,298.365478515625,298.365478515625,382.964599609375,381.1646423339844,447.7639465332031,454.0638732910156,52.22298661598472,127.77699512023138,188.24183399833632,196.35190499616107,272.7274975178048,251.7571813771458,275.4355039807826,260.79606025796005,89.60461360242645,90.39538639757355,171.48264983092372,178.77587118514998
23,23,568.9896240234375,551.90234375,598.6675415039062,505.13714599609375,597.7681884765625,483.55322265625,601.365478515625,481.75457763671875,578.8822631835938,520.42578125,549.654052734375,569.8889770507812,502.43914794921875,552.8016357421875,492.5465087890625,145.76351928710938,168.25279235839844,167.3532257080078,169.15235900878906,231.2227325439453,237.51974487304688,270.8038330078125,304.08795166015625,299.590087890625,298.6905212402344,299.14031982421875,386.84844970703125,386.84844970703125,448.0192565917969,454.3162536621094,51.67054743086897,128.32945256913104,185.99972878063124,195.97344421425066,271.9087294352511,251.3768397451843,275.0028084949069,259.35002665231633,89.89751786341957,90.10242416825467,170.2773400084699,183.18998020138477
24,24,576.5781860351562,557.7658081054688,606.1404418945312,509.3912048339844,600.7655029296875,486.0997314453125,600.7655029296875,486.0997314453125,581.9531860351562,524.6202392578125,553.2867431640625,571.2032470703125,508.4953918457031,553.2867431640625,492.3705139160156,144.0224609375,169.21791076660156,168.3180694580078,170.1177520751953,231.30670166015625,238.50537109375,267.3001708984375,297.8946533203125,305.9931945800781,301.4940185546875,303.74359130859375,389.6780700683594,383.3791809082031,446.3677978515625,453.56646728515625,52.18719178812089,127.81280888400909,184.87736477545806,198.80783611602257,275.9430066705919,250.12650438339614,272.83287933347856,263.34686558951074,92.58012634808982,87.41994378877894,169.7810721237551,178.20157521935695
25,25,581.4869384765625,560.3585205078125,607.560302734375,513.1567993164062,603.9639282226562,489.78070068359375,595.8722534179688,488.881591796875,585.083251953125,527.5421142578125,556.3126831054688,574.2943115234375,508.6614074707031,551.8172607421875,492.4779357910156,143.26641845703125,171.14224243164062,170.24302673339844,172.04147338867188,233.1884307861328,239.48300170898438,278.1494445800781,300.62994384765625,306.92449951171875,303.32763671875,305.1260681152344,387.85430908203125,386.0558776855469,448.1020812988281,453.4974060058594,51.74839514599544,128.2516247800451,173.06766352971687,198.2745486060063,274.3614082603311,249.79162809760112,274.0165888745719,260.7206993163103,91.84726743823295,88.15273256176705,167.13411427318673,179.36233854804394
26,26,584.2845458984375,563.6550903320312,610.2955932617188,517.0145874023438,606.7078247070312,491.9005126953125,605.8109130859375,491.9005126953125,588.7692260742188,530.4685668945312,559.618896484375,576.212158203125,511.6330261230469,551.9949340820312,491.9005126953125,144.2623748779297,169.89373779296875,166.74603271484375,173.04144287109375,225.2035369873047,235.09637451171875,271.0702209472656,299.84930419921875,307.94342041015625,304.3460693359375,306.1447448730469,389.783935546875,385.2872314453125,449.14080810546875,451.8388366699219,47.310117646464974,132.68988235353504,182.39179063459872,202.03351589496614,277.3730243011315,244.1055068948247,275.19218843391263,260.4309084640712,91.83408065257763,88.16591934742239,166.5279076635914,176.58493774470665
27,27,593.3306274414062,573.6443481445312,618.385986328125,528.9027099609375,614.806640625,499.37322998046875,606.753173828125,499.37322998046875,595.1203002929688,541.4303588867188,568.2753295898438,579.9081420898438,529.7975463867188,553.9580078125,496.688720703125,147.22569274902344,175.56951904296875,176.91921997070312,174.21981811523438,235.40646362304688,240.80531311035156,272.2984313964844,296.5931396484375,309.1904296875,306.490966796875,307.8406982421875,388.3731689453125,383.8741149902344,447.76019287109375,463.0568542480469,56.94587877733122,123.0541212226688,171.18764030029251,203.91643512459856,271.77416971204457,247.81145872220924,277.9965207319508,264.32922188475607,90.55391953379728,89.44608046620272,167.27114152831552,165.85772950222974
28,28,596.7572021484375,578.3851318359375,623.64306640625,533.1272583007812,619.1620483398438,504.4490051269531,613.7849731445312,503.5528564453125,601.2382202148438,544.77783203125,573.008056640625,581.5218505859375,534.919677734375,552.8436279296875,504.4490051269531,151.04969787597656,174.40476989746094,175.30303955078125,173.50650024414062,235.48721313476562,237.28375244140625,275.01116943359375,295.6714172363281,306.4506530761719,305.5523986816406,306.00152587890625,389.98992919921875,384.6003112792969,446.58099365234375,465.4447326660156,52.94698364842148,127.05301481855261,176.51085751296867,203.33234466753575,273.1210609382131,246.9253727810513,282.36808224568676,263.802747391459,88.57165131344716,91.42835065686215,166.40536040950303,166.45703762076334
29,29,599.5311889648438,580.201416015625,626.5029296875,533.8999633789062,621.1085815429688,504.2311096191406,611.2189331054688,504.2311096191406,599.5311889648438,543.7896118164062,571.660400390625,577.9537963867188,538.395263671875,546.48681640625,509.62548828125,148.7575225830078,176.20172119140625,179.35105895996094,173.05238342285156,241.43789672851562,236.0390625,282.8291320800781,297.2261047363281,314.3224792480469,308.0237731933594,311.1731262207031,395.3053283691406,387.20703125,443.8950500488281,475.3883361816406,58.73296640449703,121.267028481894,171.52782470209416,205.2220121240682,271.0744595702734,248.66913724332727,278.47252370060204,272.5497362810799,92.82612182719562,87.17387817280438,161.9921702810827,165.8279498774485
30,30,603.8792114257812,582.7532958984375,629.0504760742188,536.4561767578125,622.7576293945312,505.8910827636719,613.7679443359375,503.19415283203125,602.0812377929688,547.243896484375,574.66259765625,583.2028198242188,536.4561767578125,558.9305419921875,522.9715576171875,153.80645751953125,179.87991333007812,179.87991333007812,179.87991333007812,241.916748046875,233.82498168945312,283.27459716796875,290.4673156738281,312.0453186035156,309.34808349609375,310.69671630859375,392.9629211425781,407.3482666015625,447.80706787109375,499.9539489746094,50.984014670510206,129.0159853294898,173.52882424209778,206.80975789852934,275.79211538624884,240.46425552391042,280.31658224834837,266.5341696689042,89.27676261905809,90.7231800215966,169.2598057466781,177.99679248766162
31,31,605.0404663085938,579.4246215820312,624.8141479492188,534.0350952148438,623.9153442382812,505.2733459472656,614.028564453125,502.5769958496094,605.0404663085938,548.4158935546875,576.7281494140625,586.1655883789062,540.32666015625,561.89794921875,525.9458618164062,160.52810668945312,186.61221313476562,185.71275329589844,187.51165771484375,243.27769470214844,236.9815216064453,293.64703369140625,285.5519714355469,316.1333312988281,316.1333312988281,316.1333312988281,398.8829650878906,409.6763610839844,451.95062255859375,502.3199462890625,44.38367952822829,135.61630121796784,169.78937763378585,206.9962220628707,272.0297795409049,238.69107427466173,282.84912296730243,265.0575819862561,88.80734383643345,91.19265616356655,168.2746739023088,176.11888661688
32,32,605.2697143554688,576.975341796875,620.5397338867188,533.4110107421875,621.4379272460938,501.9728698730469,612.45556640625,504.6675720214844,604.3715209960938,549.5792236328125,576.975341796875,584.6103515625,541.4951171875,568.442138671875,524.4287109375,163.9398193359375,191.3624267578125,190.01377868652344,192.71109008789062,245.75811767578125,248.45541381835938,298.8051452636719,305.0989074707031,317.6863098144531,319.4844970703125,318.58538818359375,404.89923095703125,413.8902587890625,463.3409118652344,503.80047607421875,42.33043335745532,137.66958917436983,190.53375861584746,212.14539239511657,270.85006080100004,238.80509936075487,284.64644839056484,263.22591029430964,88.1203614457909,91.87970649408823,177.3023125132331,174.1465602110121
33,33,606.1685791015625,575.1525268554688,616.9567260742188,533.3483276367188,621.4518432617188,500.0847473144531,616.0577392578125,504.579833984375,605.2695922851562,550.4296264648438,577.849609375,586.3901977539062,544.136474609375,566.6118774414062,525.2571411132812,166.41781616210938,196.0601806640625,195.16192626953125,196.95843505859375,252.65013122558594,252.65013122558594,305.6471252441406,311.03662109375,319.12091064453125,320.9173889160156,320.0191650390625,400.8619384765625,416.13226318359375,459.2484436035156,505.0593566894531,42.47174987490266,137.52825012509734,190.28262622044443,215.25148922207157,266.75996102400455,237.92000508294254,284.8816052778012,264.34235604742145,89.37014893871715,90.62978736124124,174.2916061082265,171.79543151377527
34,34,606.7099609375,574.8758544921875,616.5740966796875,533.1775512695312,620.1610717773438,499.10150146484375,612.9871826171875,507.172119140625,603.123046875,546.6285400390625,574.8757934570312,586.0850219726562,545.7318725585938,568.1502685546875,525.1068725585938,172.9564666748047,199.01580810546875,196.32000732421875,201.7115936279297,252.93165588378906,260.12042236328125,308.6447448730469,321.2250671386719,320.3265075683594,324.8194580078125,322.572998046875,399.4030456542969,415.5778503417969,465.8992919921875,504.5389709472656,35.60465634842101,144.39531737305583,190.96276279761597,217.78352230966533,270.0735612160592,236.04145194669832,286.7063387791168,264.88687834976037,85.45283658521546,94.54710190300797,177.06508638298018,167.51303950796068
35,35,609.2655029296875,574.3792114257812,614.6326293945312,534.1257934570312,618.210693359375,501.028564453125,614.6326293945312,507.2901916503906,603.8983764648438,545.7545776367188,574.8264770507812,586.0079345703125,544.8600463867188,564.5394287109375,526.0751342773438,180.09201049804688,203.89984130859375,202.55223083496094,205.24746704101562,251.96478271484375,260.9488525390625,313.0566101074219,322.9391174316406,322.9391174316406,324.7359619140625,323.8375244140625,394.8118896484375,418.1705322265625,467.58306884765625,505.3162536621094,32.39378351369387,147.6062381809964,187.49357311438308,216.48625082022647,267.7757656111097,237.364161251774,285.74793617304044,267.68136947448414,88.44361920791386,91.55644087966796,177.54106860586003,168.3841208535691
36,36,609.964599609375,575.06494140625,616.2286376953125,533.9011840820312,619.80810546875,501.68609619140625,613.5440673828125,516.8988037109375,603.7005615234375,547.3241577148438,575.5123291015625,584.0135498046875,545.534423828125,565.221435546875,525.847412109375,182.95339965820312,206.3192596435547,205.4205780029297,207.2179412841797,253.9496307373047,264.73388671875,315.06036376953125,332.1354064941406,324.0472106933594,325.8446044921875,324.9459228515625,395.04345703125,419.3080139160156,466.9383850097656,504.6832275390625,32.552242320736106,147.44775582542394,190.07101329957908,221.97220412006737,267.0322204495693,239.49582792060662,287.32462394768584,267.0769175378595,88.38996802754735,91.60997395623404,180.85018961817016,168.11195147552243
37,37,608.8405151367188,575.151611328125,616.0274658203125,534.2757568359375,500.1376647949219,501.0360107421875,613.3323364257812,509.1213684082031,601.653564453125,545.95458984375,573.8040771484375,581.889404296875,544.1578369140625,556.7349853515625,525.2920532226562,185.9988250732422,204.43768310546875,201.28958129882812,207.5857696533203,262.4526062011719,265.1509704589844,285.8384704589844,323.6156311035156,325.41455078125,327.21343994140625,326.3139953613281,396.4715576171875,419.857421875,443.2432861328125,505.3057556152344,24.289085264880736,155.71089347295515,320.5033178035666,217.87709590129452,336.58032290942583,235.59268541795575,287.3934666839184,267.0391179061844,87.5167133295374,92.4832866704626,167.27172892458412,168.66070253381957
38,38,606.3013305664062,574.5059814453125,615.2577514648438,533.7542114257812,617.049072265625,503.3022766113281,613.4664306640625,503.3022766113281,601.8231201171875,547.1888427734375,574.5059814453125,582.1189575195312,544.5018920898438,564.2060546875,525.6934204101562,189.20343017578125,204.47515869140625,201.78013610839844,207.170166015625,252.9853057861328,259.2736511230469,290.7154235839844,309.58050537109375,325.75054931640625,330.2422180175781,327.99639892578125,395.8207702636719,419.1775207519531,464.9927062988281,504.51947021484375,21.871980322095272,158.12799831791799,187.42777107191918,210.3041919609346,271.780039661003,235.9122159569735,290.4062396892583,263.5696043204852,85.30005835693096,94.69987806432387,181.18761462354715,169.3017977496953
39,39,605.0401000976562,572.7127685546875,613.1218872070312,532.3035888671875,614.9179077148438,502.670166015625,610.4280395507812,505.3641662597656,601.4481811523438,546.6712646484375,574.0596923828125,584.3865356445312,543.9773559570312,562.8349609375,525.1197509765625,188.68634033203125,205.32730102539062,203.97804260253906,206.67657470703125,247.1546173095703,256.1497497558594,310.1204833984375,309.2209777832031,325.41217041015625,330.8092346191406,328.1107177734375,396.4736022949219,418.96142578125,458.5399475097656,504.4150390625,25.325406339731654,154.6746123850748,186.4605889646887,213.82669810082857,269.5304273377118,237.16684071004363,289.12810098797536,262.62254468848425,85.00139831127096,94.9985509201997,174.3521898861645,169.3060188066024
