,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
292,292,772.0251,773.4649658203125,839.2185,707.7115,852.65717,684.6737,853.61707,688.51337,816.1808,728.82935,772.5050659179688,811.3812,722.11005,801.78217,722.11005,214.70743,227.65060424804688,226.21246,229.08873,318.2527,327.84024,404.54037,408.3754,404.54037,407.41666,405.978515625,518.6319,518.6319,624.09467,622.1771,95.09488688281948,84.90510099012286,187.669614410051,195.86131982883575,262.94598029535257,255.61536660580515,274.2948143358216,264.65662292293706,87.80565575700726,92.19434424299276,177.20831544987536,183.45745040928247
293,293,772.19495,773.6331787109375,839.31067,707.9557,852.73376,684.9446,853.69257,688.7798,815.34076,729.04913,772.1949462890625,811.5056,722.3376,801.9176,722.3376,214.9018,227.85659790039062,226.41718,229.29604,318.54022,328.13638,404.9056,407.78445,404.9056,407.78445,406.34503173828125,520.05945,519.09985,625.6171,623.6979,95.07946839627941,84.92054490880379,187.65406889950003,195.86241265910294,262.96539203491443,255.63883246393982,273.81828637547966,264.6388557787032,87.62754692055728,92.37245307944272,176.71747073536156,183.45037433330234
294,294,772.1215,773.560791015625,839.28766,707.8339,852.7208,684.8055,853.68036,688.64355,815.29974,728.94324,772.1214599609375,812.4212,722.2267,800.907,722.2267,215.72704,227.71743774414062,226.2786,229.1563,315.48724,325.0796,403.73672,408.53287,405.65515,408.53287,407.093994140625,521.72235,519.8039,628.1972,620.5233,95.59068465124028,84.40932864386218,187.9404040898853,196.1328335087221,262.6907320046085,255.2463082760665,273.3292584772629,264.6370766391937,87.63168616439474,92.36835698219593,175.2486931958637,183.45433584302094
295,295,766.45776,772.6971435546875,838.45026,706.944,852.84875,684.8663,853.8087,688.7059,815.4127,729.02167,772.2171630859375,811.5731,722.30237,801.01416,722.30237,224.66344,228.49822998046875,225.62213,231.37434,317.65762,327.24466,405.8583,409.6931,402.9822,407.77573,405.37896728515625,521.8613,519.9439,624.4426,623.4839,145.92007713699297,34.079933811869886,188.26797996247913,195.63469415217472,263.61300208403156,254.5270300417742,275.02578698302347,263.3959872745413,86.66865270874962,93.33135176956407,175.97303475734353,183.42816255812144
296,296,764.1166,772.2647705078125,837.9296,706.6,853.2674,684.5519,854.226,688.38635,815.8816,728.64795,772.2647705078125,812.0471,721.93774,800.54376,721.93774,224.45197,228.7672119140625,225.41092,232.1235,317.46915,327.05853,405.6916,408.56842,404.73267,407.60947,406.17108154296875,521.7233,519.8054,624.3299,623.3709,149.16852436754152,30.831478347420973,188.83655222974767,195.76818336931345,263.466850862146,253.9991949175424,273.76608988586725,264.6885342555739,88.11115807390199,91.88880188125248,175.48048249553725,183.42263010489373
297,297,763.81085,770.5140380859375,836.5884,704.43976,851.9099,684.33014,853.82513,687.203,814.5636,727.4221,770.9928588867188,810.7332,722.6341,800.19965,722.6341,223.45517,227.77114868164062,224.41428,231.12802,315.52933,326.0795,405.68527,407.6035,405.68527,406.6444,406.16485595703125,520.77795,518.8598,624.3614,621.4841,144.31535660834305,35.68464607361979,188.32833151398535,193.97613297639884,263.3630590450075,255.133733657245,272.5367791535001,266.92618646746996,89.52315540868427,90.47680446538179,176.0996118230422,182.4432902609406
298,298,764.6805,770.4278564453125,836.523,704.3327,851.84937,684.21674,853.76526,687.0905,814.4913,727.3223,770.9067993164062,810.6597,722.53284,800.1228,722.53284,223.49507,227.80926513671875,224.45378,231.16476,315.5313,325.11844,405.65018,407.5676,405.65018,406.6089,406.1295166015625,520.6955,518.778,623.27765,621.3602,140.20047767005167,39.79953552330174,188.33420547667157,194.08114030469864,263.3541341903019,255.00885489766256,272.53762059807036,266.9248722495529,89.5237775731908,90.47626254010737,176.04283929066108,182.44497048747644
299,299,765.7508,770.5311279296875,836.49945,704.56274,851.79645,684.4854,853.7086,687.3536,814.51,727.50824,771.0091552734375,810.6858,721.7719,800.16907,722.7279,223.3012,228.09835815429688,224.26064,231.9361,316.3663,325.96066,406.55313,409.43143,404.63428,406.55313,405.59368896484375,519.7664,518.807,627.223,621.4664,131.56987190179422,48.43013823274924,188.21503233603318,194.0214990928661,263.8997758925751,254.61703902061564,273.1658858492556,265.81115873188014,88.8908536772227,91.109184726295,176.31272738552494,183.45881644711648
300,300,765.74384,770.523681640625,836.4857,704.5617,851.7813,684.4863,853.69324,687.35425,814.4984,727.50507,771.001708984375,810.6745,721.7692,800.1588,722.72516,223.39575,227.71267700195312,224.35509,231.07027,316.44913,326.04227,406.6246,409.5025,404.70596,406.6246,405.665283203125,519.8236,518.8642,627.2666,621.5107,134.99923765579766,45.00076503585375,188.215346524735,193.90366466930502,263.48395977765165,255.15045107929734,273.16597366637086,265.8110722922078,88.89045718385535,91.1095445884679,176.3126727440116,183.4590350131699
301,301,767.19275,772.4701538085938,838.1982,706.7421,852.5912,684.67285,852.5912,687.55145,815.1694,728.81134,771.9903564453125,811.3313,722.09467,801.7359,722.09467,223.50119,227.82113647460938,224.46118,231.18108,315.65994,326.21982,402.05878,411.65863,401.0988,409.73868,405.4187316894531,520.13715,517.25726,622.8558,621.89575,137.7707770855191,42.22920964790922,188.96842952224227,195.0028196916785,263.9578997352052,254.00049800355532,277.55998927832684,260.7121039662699,84.13193077749374,95.86806922250626,176.51002422988995,183.5745608327915
302,302,767.20374,772.4705810546875,838.0665,706.8747,852.43054,684.8498,852.43054,687.7226,815.084,728.8996,771.9918212890625,811.2536,722.19635,800.7199,722.19635,225.93855,228.33494567871094,226.89711,229.77278,315.08453,324.67014,406.14764,408.06473,404.2305,407.10617,405.6683349609375,519.25757,519.25757,627.57477,623.74054,154.27896451266676,25.721036655351774,189.2511037312324,195.03949780752146,262.00457132457734,255.67775545689503,273.8182876082506,264.6684723590233,87.93426281475773,92.06573448046503,176.3527796148179,183.42044444435933
303,303,767.0629,772.3382568359375,838.04034,706.63617,852.4277,684.5756,852.4277,687.45306,815.0206,728.6967,771.858642578125,811.184,721.9826,800.6333,721.9826,226.88188,228.31954956054688,226.88188,229.75723,315.05917,324.6437,406.11185,408.98718,404.19495,407.07028,405.63262939453125,520.1673,520.1673,627.5135,623.6797,163.50205722134365,16.497956078778795,189.26692244935018,195.0423801473512,261.98659531741987,255.6580505525564,273.8025340813786,264.6948466913911,87.93726058339169,92.06270164637031,176.2813768172346,183.39742670685638
304,304,766.9855,772.266845703125,838.04297,706.49066,852.4465,684.4053,852.4465,687.2859,814.9973,728.57605,771.7866821289062,811.1564,721.85443,800.59375,721.85443,226.89732,228.81454467773438,226.89732,230.73178,315.0899,325.63467,407.11694,409.03418,400.40665,408.0756,404.2411193847656,521.19214,519.2749,627.59845,624.72253,158.37874105780736,21.62127067406089,189.27559678959608,195.0786621122223,262.3939811823941,255.22996793076106,276.8924678780271,261.4697810731721,84.7720821722249,95.22791782777512,176.15238186456972,183.4590350131699
305,305,767.18805,770.5389404296875,836.1205,704.95734,851.43884,683.89465,853.3536,687.72424,814.10034,726.9774,770.5388793945312,810.2708,722.1904,800.69684,722.1904,224.66908,228.02874755859375,224.66908,231.38843,315.86026,326.41925,406.09152,408.97128,404.17172,406.09152,405.1316223144531,518.4007,518.4007,626.8701,621.1107,131.99245654550518,48.00755402597524,188.3199167209279,195.15309751379712,263.39707070428125,254.57031356058388,273.1824615180133,266.2970037804746,88.73764168712826,91.26235831287174,176.8759447844842,182.4407221098127
306,306,766.87585,770.7156982421875,835.99316,705.4383,851.3526,684.3191,853.2725,687.199,814.874,727.5174,771.1956787109375,811.0342,721.7576,800.4746,722.7175,225.42215,228.77951049804688,225.42215,232.13686,316.5502,326.14264,406.71906,408.63754,403.84134,406.71906,405.28021240234375,517.9912,518.9505,621.5894,621.5894,135.89097870106045,44.10901068928047,188.3473877417697,194.66113264825944,263.37709151430204,254.39399860297593,273.81340746657725,265.1753877841593,88.26902807054879,91.73093457550782,176.10670155940068,183.47373358026377
307,307,767.343,770.6903076171875,836.2021,705.1785,851.5041,684.13824,852.4605,687.0073,814.2054,727.1752,770.6903076171875,810.3799,721.4369,799.85974,722.39325,224.79521,228.15428161621094,224.79521,231.51335,316.92984,325.56747,406.18527,408.10477,404.2658,406.18527,405.22552490234375,518.4744,519.4341,625.9648,621.1661,131.9641297446621,48.0358702553379,188.8158840773192,194.60054887032143,263.5054448081924,254.4550839522884,273.18188939530455,265.8358406985922,88.73655720198592,91.26348118899706,176.3287510093178,183.43928210609022
308,308,767.41583,770.7618408203125,836.24835,705.2753,850.58844,684.24316,851.54443,687.11127,814.2602,727.26355,770.7618408203125,810.43616,721.5275,800.8761,722.48346,225.61365,228.0105743408203,224.65488,231.36627,316.69687,326.2846,405.86258,408.7389,403.94504,405.86258,404.90380859375,518.03876,518.9975,624.4623,621.586,141.45050726572822,38.54949273427178,188.24119196055432,194.48599293756197,264.07796189916183,254.57275130864213,273.1823251887422,265.83486272607536,88.73731712809355,91.26268464308168,176.78655126862708,183.43638610588215
309,309,767.26044,770.607666015625,836.11755,705.0978,851.4191,684.05804,852.37555,687.8834,814.1216,727.0938,770.607666015625,810.29614,722.3121,800.73267,722.3121,225.26976,228.62551879882812,225.26976,231.9813,316.35468,325.94257,406.4808,408.39838,404.5632,406.4808,405.5220031738281,518.65906,518.65906,622.2082,621.2494,131.9946641988265,48.005349111776646,188.92818604765256,195.27762552274478,263.3962128564521,254.4461313734369,273.1825820709606,266.2968999589282,88.73772845197553,91.26227331798981,176.6436227300554,182.44080407208276
310,310,767.0172,770.3681640625,835.95166,704.78467,851.27045,683.7214,852.2279,687.551,813.93097,727.7628,770.846923828125,811.0587,722.0183,800.52704,722.9757,226.17905,229.058349609375,226.17905,231.93765,317.35706,325.995,407.57532,408.53506,405.65576,407.57532,406.61553955078125,517.94867,519.8682,620.644,621.60376,136.81537212211992,43.18462787788009,188.92915593451468,195.27908718322718,262.9766598966473,254.86354831869897,272.74136468551535,265.7953458510926,88.87833044794984,91.12166774477463,175.60987359917397,183.46769569303748
311,311,767.1385,770.4862060546875,836.00616,704.96625,851.3101,683.92334,851.3101,687.7493,814.0068,726.9657,770.4862060546875,811.1373,722.18317,800.61584,722.18317,226.23454,228.63436889648438,226.23454,231.0342,317.42795,326.0673,407.66138,408.6213,404.78162,407.66138,406.22149658203125,518.05334,519.9732,621.7258,622.6858,142.26732685710834,37.732673142891684,189.52653793970237,195.13887705994514,262.57112774805364,255.41695148782065,273.3460724923316,265.66672348059143,88.10505725284482,91.89494540277231,175.65611397985495,182.43838618511657
312,312,767.1376,770.4899291992188,836.10016,704.8797,851.4251,683.8078,851.4251,687.6391,814.07043,727.86725,770.9688720703125,811.19696,722.12036,800.6611,723.0782,227.21019,227.6900634765625,226.25044,229.1297,317.42654,326.06424,407.64285,408.6026,404.76358,407.64285,406.2032165527344,518.97363,519.9334,621.6667,621.6667,170.59674059809103,9.403272720617027,189.54114088414784,194.92199123304056,261.7158457737242,256.4786962438264,273.35425869281704,265.1572075850958,88.24069528032427,91.75930201269867,175.58345442746435,183.46904807049313
313,313,766.96326,770.3154296875,835.9222,704.70874,851.24634,683.638,852.2041,687.469,813.8936,727.69507,770.7943115234375,811.0203,721.9484,800.4849,722.9062,227.3868,227.8662872314453,226.42784,229.30473,317.5292,326.15985,407.67157,408.63052,404.79468,407.67157,406.2331237792969,519.8701,519.8701,622.479,622.479,170.60364985915913,9.396351308970031,188.93960612394483,194.9330288187393,261.7076897176123,256.47057001209754,273.3418534774322,265.15640823637796,88.24228206884057,91.75772063619434,175.5679089169134,183.46679410806703
314,314,768.4869,770.8868408203125,836.64746,705.1262,852.0076,684.00604,852.96765,687.84607,814.56726,727.2064,770.8868408203125,810.72723,720.4864,799.20715,722.40643,227.49023,227.96981811523438,226.5311,229.40852,317.64993,326.28223,407.8096,408.76874,403.97302,407.8096,405.89129638671875,520.0296,520.0296,622.6582,622.6582,167.44612940088544,12.553857310828251,188.95848476681073,194.96440670778634,261.6847678335246,256.44764983494144,274.40967666067155,264.05843714472906,87.48540824421187,92.51463170876053,175.49041359059044,184.4987127482509
315,315,769.0094,770.4449462890625,835.9983,704.89154,851.31,683.8378,852.267,687.66583,814.9447,726.90216,770.9234619140625,811.1167,720.20325,799.6329,723.0742,227.27443,228.233642578125,226.31519,230.1521,317.44177,327.03403,407.60913,408.56836,402.81302,407.60913,405.2110595703125,519.8387,520.7979,622.4761,622.4761,144.57336656474916,35.42663187536487,188.93001653835012,194.9485196877769,262.1381885997716,256.06319029277176,274.99160708125714,263.4948635817984,87.03683274034461,92.96320254752078,175.48941638297163,185.0043379921286
316,316,769.0396,770.4766845703125,836.107,704.84644,851.4367,683.7681,852.39484,687.6005,814.0706,727.841,770.955810546875,810.23816,720.17615,799.699,723.0505,226.65656,228.09521484375,225.69743,230.493,317.77206,326.40402,406.96933,408.88754,404.09198,406.96933,405.5306396484375,520.14435,520.14435,622.76917,622.76917,132.8760310201684,47.123970923957856,188.8371806071513,195.05502965769406,262.63975226495705,255.51283104749666,273.8025642061221,264.2143368578654,88.24357165067875,91.75646885938734,176.02792215751376,185.47879025263438
317,317,768.9533,770.3905639648438,836.0247,704.7564,852.3135,683.6769,853.2716,687.5096,813.98694,727.7524,770.86962890625,810.1543,721.0452,799.61456,722.96155,228.37465,228.37464904785156,226.45735,230.29195,317.52872,326.15652,407.64145,408.6001,403.8069,407.64145,405.72418212890625,519.8031,518.8444,623.3368,623.3368,178.32675814294672,1.673241857053297,189.53134639287805,195.06304829977967,261.5327100140865,255.92542765613473,274.43852066385244,264.0023571081671,87.6086755772952,92.39128754926763,176.07973597255747,184.50227810699766
318,318,769.00287,770.4371337890625,835.93634,704.93787,852.1916,683.9017,853.14777,687.7264,813.9439,727.88654,770.9152221679688,810.1191,720.237,799.601,722.14935,228.09216,228.0921630859375,226.17361,230.0107,317.3046,324.9788,407.47635,408.4356,404.5985,408.4356,406.5170593261719,520.6706,520.6706,623.3129,623.3129,178.32221913594955,1.6777659652601602,189.506074692949,195.1137419637995,261.5641625640179,255.83242755420173,274.4403322410119,263.5479601896024,87.60052932808308,92.39947067191692,176.03645989397629,184.96640312147835
319,319,765.87885,770.668212890625,836.76245,704.57404,853.0466,683.5005,853.0466,687.33203,813.7732,727.5633,770.668212890625,810.89954,720.8581,799.4049,722.77386,230.52448,229.0849609375,227.64545,230.52448,316.89532,324.57275,408.06454,409.0242,404.22586,406.1452,405.185546875,519.38696,520.3466,623.03204,623.03204,164.51877353915754,15.48122530901915,190.3401637340126,195.22747827385857,260.90750625211285,256.1225681359025,272.7048445809603,265.3644246281635,88.72458146675991,91.27537979421604,175.100983524873,184.42903115833843
320,320,765.95496,770.7366333007812,836.7236,704.7497,852.98126,683.7104,852.98126,687.5357,813.77155,727.70166,770.736572265625,809.9463,721.0074,799.4266,722.92,230.54317,229.10446166992188,227.66577,230.54317,317.8236,327.41486,407.9814,408.94055,404.14493,407.0223,405.5836181640625,520.19916,520.19916,622.8256,622.8256,164.5035734236936,15.49641333355195,190.22200146137138,194.94003659282774,261.02700593792576,256.4973690813979,273.8025653063818,264.70023858100296,88.08525405333988,91.91474866023879,176.0351758184123,184.45271825438004
321,321,764.0918,770.78662109375,836.7779,704.7953,853.0366,684.711,853.0366,687.5802,813.82446,727.7488,770.78662109375,809.99884,721.054,799.47845,722.0104,231.10045,228.70362854003906,227.26555,230.14171,317.38553,324.0966,408.4642,408.4642,404.62933,407.5055,406.0674133300781,519.676,519.676,623.21814,623.21814,161.55046918035754,18.449531973909,190.2268508956821,194.01404052629243,261.02155244537283,256.6853679029849,273.8183293068043,264.67063518133057,88.0862130459105,91.9137869540895,176.10293129497884,183.94481172731955
322,322,763.9228,771.0941162109375,837.548,704.6402,852.84674,684.56055,852.84674,687.4291,813.6437,727.58826,770.615966796875,810.77515,720.8951,799.30115,722.80743,231.78471,229.38604736328125,227.94685,230.82524,317.17722,324.85294,406.40756,409.28595,404.48862,407.36703,405.9278259277344,521.54346,520.584,623.24695,623.24695,162.74659540181545,17.253405737325664,189.72891644480984,194.000284525304,261.5117535432091,256.7048681398185,273.31954094513577,264.7009785921324,87.92908013949955,92.07091986050045,174.96701619449234,184.4505189334673
323,323,763.731,770.909912109375,837.4349,704.385,852.75,684.284,852.75,687.1556,814.4622,727.3577,770.9099731445312,810.6334,721.61456,799.14716,722.5717,232.7547,229.39752197265625,227.95871,230.83632,317.16403,324.8376,406.36932,408.28772,404.45093,406.36932,405.4101257324219,520.5137,516.677,623.1478,623.1478,156.17607751547234,23.823934483882713,189.74178452120614,194.04101977351397,261.49721496380323,256.6907911687685,273.1511290385643,265.75790663628516,88.73833721015006,91.26166278984995,175.503814421742,183.49552188371612
324,324,763.92303,771.0970458984375,837.5764,704.6176,852.8811,684.53033,852.8811,687.3999,814.6195,727.5746,771.0970458984375,810.7934,721.8353,799.31494,722.7918,232.21944,229.82257080078125,228.38446,231.26068,313.7126,326.17627,405.75195,408.62817,403.83447,405.75195,404.793212890625,516.0074,516.0074,622.4279,623.3866,162.7645737237785,17.235427413632788,190.16860304244022,193.9426240683308,261.0706496425211,256.8113804669634,273.21549034351233,265.7582602362757,88.73805650979605,91.26194349020396,175.79741693340418,183.4900850531368
325,325,765.96045,770.7517700195312,837.8303,703.6732,852.2043,685.4662,852.2043,687.38275,814.832,727.6299,771.23095703125,810.9989,721.88025,800.45795,722.8385,231.63522,229.71636962890625,227.79753,231.63522,318.9426,327.5774,407.2094,409.12827,403.37173,408.16882,405.770263671875,516.58344,519.4618,620.20105,621.16046,159.81316917007052,20.186817807147126,188.96196816328742,192.0916018221223,262.67657110380594,257.61614307698454,275.0878694863521,263.89385462003565,87.00723219429761,92.9928033887081,176.13047061771232,183.49727041214365
326,326,766.0511,770.8413696289062,837.9058,703.7769,852.2768,684.61566,852.2768,687.48987,814.91235,727.7285,771.3204345703125,811.08,721.98016,800.5414,722.93823,231.87372,229.47402954101562,227.07436,231.87372,318.2618,328.82034,407.5295,409.44925,403.69003,408.4894,406.0897216796875,516.95447,518.8742,620.6202,621.5801,155.44071589088156,24.55927108960875,188.95599857795284,193.22187518635434,263.0932154619617,256.77045913456885,275.08877235874075,263.86809068953875,87.00452134276513,92.99547865723487,176.13320269338033,183.5155206776059
327,327,766.1892,770.9816284179688,838.0752,703.88806,852.4524,684.71844,852.4524,686.63544,815.07166,727.8501,771.4608764648438,811.2378,722.0992,800.6945,723.0577,231.66704,229.74749755859375,227.82794,231.66704,318.04654,328.60406,407.3054,409.2249,403.4663,408.26517,405.86572265625,516.7194,519.59875,620.3749,621.3346,159.81087333034327,20.189139689521763,189.05448990578444,192.54822728889434,262.5842968380991,257.17511664456947,275.0880170935842,263.8938138603187,87.00673953417945,92.99330043876903,176.13101703284593,183.49687426117177
328,328,766.05835,770.8441162109375,837.8449,703.8433,853.15936,684.7002,853.15936,687.57166,814.8732,727.77216,771.3226928710938,811.04456,721.0721,799.5587,722.9864,232.26323,228.90380859375,225.54439,232.26323,314.80914,325.36734,407.9132,409.8329,404.07388,407.9132,405.9935302734375,517.33453,519.25415,623.87634,622.9165,147.80305515488533,32.196944845114686,189.73500897354947,193.56569324879445,263.135393775975,255.51093385849038,274.45997947670037,264.03238641060545,87.63095408359202,92.3690859879621,175.7829915738771,184.50163606921566
329,329,766.0519,770.83740234375,837.83527,703.83954,853.1491,684.69727,853.1491,687.56866,814.86456,727.7674,771.3159790039062,811.03613,721.06757,800.50793,722.9818,232.36848,229.00924682617188,225.65002,232.36848,314.90967,325.46725,408.00845,409.928,404.16934,408.96826,406.56878662109375,517.4235,519.34314,620.1201,621.0799,147.80310531710037,32.196881666486654,189.73515923771123,193.56592547522624,263.1351835910483,255.5108210199628,275.0897822158624,263.3726295529239,87.00072879382172,92.99931123586656,176.0826866142789,184.55156475204845
330,330,765.83356,770.6170654296875,837.58606,703.648,852.89325,684.514,852.89325,687.3841,814.62524,727.56555,771.0953979492188,810.7984,721.8253,800.2748,722.78204,232.45343,229.09580993652344,225.73819,232.45343,313.9955,326.46667,408.0088,409.9274,404.1715,408.96808,406.5697937011719,518.33044,519.2898,620.01825,620.97754,147.80460683497947,32.19539577655642,189.83938792444562,193.47355399689098,263.03083511257785,255.62577845900665,275.07348708754535,263.86795184421555,87.00089140833632,92.9991085916637,176.01144774123568,183.51763803624863
331,331,763.0775,770.7247314453125,837.63727,703.81213,852.9316,683.73834,852.9316,687.5619,814.6958,727.7095,771.20263671875,810.8722,721.9741,799.4015,722.92993,232.64598,229.288818359375,225.93164,232.64598,315.1367,325.68784,408.17856,410.09695,404.34177,408.17856,406.2601623535156,518.4859,519.44507,624.9565,623.0381,159.17058148754452,20.82943416100261,189.72883448253978,194.76854420314706,263.14343378572175,254.95279083610336,274.4441452845604,264.5236744632028,87.6291603728776,92.37083962712241,175.7695087804555,183.47936165613987
332,332,763.04004,770.6922607421875,837.6496,703.735,852.9541,684.6043,852.9541,687.474,814.6928,727.6483,771.1705322265625,810.8667,721.9091,800.34485,722.86566,233.06165,229.22830200195312,225.39494,233.06165,314.52036,326.02042,408.43747,410.35416,404.60413,408.43747,406.52081298828125,517.688,519.6047,620.23016,621.18854,156.6682921636617,23.331717870392648,189.74372429493042,193.57785098551707,263.5329213378747,255.09439267347142,274.45945414499005,264.5230360906029,87.63293116893007,92.3670322650484,176.07928518007225,183.49485252517746
333,333,763.0956,770.7503662109375,837.72955,703.7712,853.03906,684.6342,853.03906,687.5048,814.76526,727.6923,771.228759765625,810.93787,721.95123,800.4126,722.9081,233.15517,229.31581115722656,225.47646,233.15517,314.74136,326.2594,408.80542,409.76526,404.00626,407.84558,405.9259033203125,517.267,519.1867,619.96967,621.88934,156.644056991107,23.35594300889302,189.73189440728797,193.58383423123001,263.5487827051389,255.10430036857355,274.4601426564968,264.5235275253578,87.63050242415298,92.36954119520388,176.0840389917346,183.48560444904126
334,334,763.54596,770.7410888671875,837.4156,704.0665,852.76514,683.9203,852.76514,686.79834,814.3913,727.0909,770.7410888671875,810.5539,721.3348,800.0011,723.2535,232.3444,228.98805236816406,225.6317,232.3444,314.81488,328.2403,407.8339,409.7518,407.8339,408.79285,408.3133544921875,519.0731,520.03204,623.5997,621.68176,157.87388935128257,22.126113282326845,189.76564920216614,193.88661651713667,263.1161555442509,255.25378467246674,272.6050618352053,266.4084939281647,89.37067824075562,90.6293618121462,176.21073900083832,184.04350796082625
335,335,768.7502,769.7084350585938,836.7864,702.6305,852.11847,684.4236,853.0767,687.2984,814.74646,728.50336,771.6248779296875,810.91345,720.83734,799.41437,721.7956,225.64586,230.44314575195312,226.60532,234.28099,317.75397,328.308,407.94315,409.86206,406.02423,407.94315,406.98370361328125,519.2405,520.1999,622.8621,622.8621,98.02151021059524,81.97850278043602,188.93960612394483,192.97768226314804,263.7262547505865,255.76657013707265,273.21368834675326,264.8187300022363,89.34730816064948,90.65265311412115,175.60675903291244,184.4414484422495
336,336,774.9013,770.6000366210938,837.03033,704.16974,852.3236,685.05316,853.2794,686.9648,815.0462,727.10974,771.0780029296875,811.22284,721.3747,799.7529,723.28644,218.71547,229.26016235351562,226.38434,232.13599,315.53494,326.07965,404.68558,407.56143,404.68558,406.60278,405.6441650390625,518.7601,518.7601,624.20703,620.37256,65.3302015783478,114.6697984216522,189.1197318727364,192.8460235367069,262.7448176460638,256.0191021893733,273.1685840829364,265.82379561509043,88.90630450890357,91.09373350696454,175.7116980593205,184.00501301466403
337,337,777.3062,770.612548828125,838.5056,702.7194,852.8492,684.55084,852.8492,687.4196,815.55585,728.53796,772.046875,811.7309,721.84424,800.256,721.84424,212.46371,230.19635009765625,225.88301,234.5097,317.90103,328.44476,404.16794,408.002,405.12643,409.91907,407.52276611328125,519.1904,519.1904,624.62775,623.66925,65.68443114366379,114.31557842240012,188.8598431748174,193.01191517126816,264.7753524876322,255.4180253199208,275.0730805293653,263.3421223974311,87.31095477582704,92.68900957132708,175.7095123987861,183.50542565801263
338,338,777.2994,770.5975341796875,838.5731,702.622,852.93414,684.43146,852.93414,687.3036,815.59546,728.4719,772.03369140625,811.76587,721.7701,800.27704,721.7701,212.45766,230.1981201171875,225.88286,234.51337,317.94153,328.4899,404.2465,408.08224,405.2054,410.9591,408.082275390625,518.36084,518.36084,623.8447,622.88574,65.67245239146693,114.32753805150301,188.86660506209572,193.0216277002679,264.7658089932467,255.41263287965623,275.7167391500295,262.6510442707209,86.68418803523814,93.31577200000216,175.7224077959391,183.57066762496459
339,339,778.0975,769.9476318359375,837.5434,702.35187,852.8842,684.1346,852.8842,687.011,815.49084,728.23956,771.865234375,811.65564,721.52795,800.14996,721.52795,209.2226,229.84152221679688,225.52594,234.15712,317.59186,329.1001,403.90366,410.6168,403.90366,409.65778,406.78070068359375,517.06805,517.06805,622.56024,621.6012,64.78005238407006,115.21996049713829,189.4601758217265,192.88259236952314,264.19282865404705,255.48527744373683,275.7141515677064,262.6513375686449,86.84781803896468,93.1522166041592,175.71658847476624,183.57554438003197
340,340,778.06805,770.4080810546875,838.38995,702.4262,852.7523,684.2339,852.7523,687.1064,815.41016,728.2785,771.8443603515625,811.5802,721.57605,800.09033,721.57605,209.13225,229.7480926513672,225.43315,234.06303,317.4852,328.9917,403.784,410.49612,403.784,409.53726,406.66064453125,516.9313,516.9313,622.40765,620.48987,65.98526766172445,114.01473233827555,188.8680257414431,192.86721078351226,264.76376134569716,255.51945420452972,275.7164361739198,262.65109642757545,86.68739597664734,93.31255878503062,175.72180673929213,183.57117305896318
341,341,777.8924,770.2426147460938,836.2214,704.26385,852.47705,684.1834,853.4333,687.05206,815.18475,727.2131,771.1989135742188,810.4036,720.5196,799.8853,722.43195,208.65599,230.2213134765625,227.82516,232.61746,316.00342,331.33875,404.18164,412.80774,406.09854,412.80774,409.453125,519.1967,519.1967,624.6272,620.7934,68.38918688262521,111.6108131173748,189.82391071578635,193.51405701866915,261.63468089847436,256.4226843938918,276.7819133806024,262.03870621181505,85.94447614375335,94.05556337844465,176.72344032069617,184.67838770455725
342,342,778.19244,767.67431640625,831.73914,703.60956,850.863,684.4858,853.73157,686.3982,815.48395,727.51434,771.4991455078125,810.70294,721.7772,800.1849,722.7334,207.71669,232.1568603515625,227.8439,236.46983,315.06177,330.3968,403.2381,412.82248,403.2381,410.9056,407.07183837890625,516.33386,517.2923,620.8036,621.7621,62.86333696879542,117.13668027446965,190.5039516703095,192.83736285683932,261.48418823821083,254.6402670290925,277.40202174362906,261.9318136568143,86.27133151854288,93.72870793474281,176.67150356224738,183.61112966560773
343,343,778.6614,770.05712890625,836.9795,703.1347,851.32,684.97,854.1881,686.8821,815.9468,727.9916,771.9691772460938,811.16656,721.2993,799.69415,722.2554,207.272,231.23959350585938,226.44608,236.03311,316.56418,330.94476,402.8475,412.4345,402.8475,411.47583,407.16168212890625,515.9745,517.89185,620.47314,621.4319,66.15512188832993,113.84487438782466,187.13784320203047,192.17875503593166,265.055307590187,255.0684396350876,278.02236740572954,260.79881902498346,85.01994965901763,94.98001096043492,176.15441726094238,184.12753294799572
