,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
211,211,820.3466186523438,848.546875,880.5709228515625,816.5228271484375,834.6857299804688,769.6817016601562,786.888671875,747.695068359375,873.8792724609375,822.2584838867188,848.06884765625,884.3947143554688,807.9193725585938,883.438720703125,805.051513671875,178.14927673339844,201.61642456054688,196.34829711914062,206.8845672607422,162.82379150390625,201.13751220703125,123.55221557617188,142.70909118652344,307.4580993652344,307.4580993652344,307.4580993652344,380.2541809082031,375.4649658203125,449.2188720703125,448.26104736328125,130.89230665956623,49.10771992133955,176.74490077506834,117.61614437556472,45.49429555219707,163.66338199345793,261.7804425730756,258.0936938686534,89.74122893356493,90.25877106643509,189.01374099719612,189.6502736467063
212,212,820.9789428710938,848.2526245117188,880.3111572265625,816.194091796875,834.3765258789062,770.2593994140625,786.5279541015625,747.2921142578125,873.6123657226562,821.9359130859375,847.774169921875,884.1390380859375,808.538330078125,884.1390380859375,805.6673583984375,178.13914489746094,201.6519317626953,196.37355041503906,206.93031311035156,162.7838592529297,201.17208862304688,123.43592071533203,141.67031860351562,307.69940185546875,306.7397155761719,307.21954345703125,379.6773681640625,373.9190979003906,449.73583984375,447.8164367675781,129.8854344834059,50.11456551659409,176.74424507690802,118.25139294951092,45.52589633086884,163.50510188280734,260.615606803361,259.78536055000825,90.80428116451769,89.19578899692532,188.3204631360615,189.05364296232736
213,213,820.5528564453125,847.872314453125,879.9846801757812,815.760009765625,833.9729614257812,769.7483520507812,786.0441284179688,746.7424926757812,873.2745971679688,822.4700317382812,847.872314453125,883.8189086914062,808.0913696289062,883.8189086914062,805.2156982421875,178.70811462402344,202.21316528320312,196.9365234375,207.4897918701172,163.35791015625,200.77407836914062,123.06356048583984,142.2513427734375,308.22564697265625,306.3068542480469,307.2662353515625,379.2204284667969,374.4234924316406,450.2152099609375,448.29644775390625,129.960688878155,50.03930203632348,176.06716842448466,119.76434815256044,45.45270897170708,162.3645853012855,259.389093090295,260.2433751707528,92.16295998916218,87.83710874630721,188.4479417867306,189.6902712344859
214,214,820.404052734375,848.1634521484375,880.7089233398438,815.6179809570312,834.7623291015625,769.67138671875,786.9013671875,747.6553955078125,873.0511474609375,822.3184814453125,847.684814453125,884.5377807617188,807.0029907226562,883.58056640625,806.0457763671875,178.9095001220703,202.3861083984375,197.1158447265625,207.65635681152344,163.5778350830078,200.94876098632812,123.3322525024414,142.49681091308594,307.3121337890625,306.3539123535156,306.8330078125,380.1374816894531,374.3881530761719,450.0881652832031,448.1717529296875,130.5798500828915,49.420123740679706,176.06696351880956,118.94468447102389,45.32536605833218,162.49589964414756,259.9545778371597,258.3953953010445,90.81952766078292,89.18054124570322,189.7473306348122,191.9433730567547
215,215,820.9937133789062,848.297119140625,880.3905639648438,816.2036743164062,834.4058837890625,770.218994140625,786.5051879882812,747.2266235351562,872.7264404296875,821.9517211914062,847.339111328125,884.2225952148438,807.58154296875,883.2645874023438,805.66552734375,178.14442443847656,202.10324096679688,197.31149291992188,206.89500427246094,163.76914978027344,201.1448974609375,123.5183334350586,141.72703552246094,307.52203369140625,306.56365966796875,307.0428466796875,379.39849853515625,374.6067199707031,450.3165588378906,448.39984130859375,130.24107540415986,49.758951243019034,176.0676601981049,118.28196487623589,44.59980172804148,164.38060635166175,259.8315615935924,259.1561320550475,90.5582857198388,89.44171687923111,189.8610259637362,190.43787642027883
216,216,820.2200317382812,847.57470703125,879.728515625,815.4209594726562,833.657470703125,769.349853515625,796.2246704101562,747.2741088867188,872.0499877929688,822.1397094726562,847.0948486328125,883.5678100585938,808.7022705078125,883.5678100585938,804.8629760742188,179.765380859375,202.2996063232422,196.06674194335938,208.532470703125,164.42294311523438,201.82015991210938,133.73806762695312,143.32708740234375,308.25836181640625,307.2994689941406,307.7789306640625,381.13494873046875,375.38153076171875,450.1759338378906,448.2581481933594,129.54853816996558,50.451482149225015,175.14054398054571,118.96626786880114,45.45360360842845,160.74015698019193,259.91832572636383,259.9356516088699,90.83996048991447,89.15996946907119,188.98106537220679,188.149339576596
217,217,820.0446166992188,847.4004516601562,879.5555419921875,815.245361328125,833.4825439453125,769.17236328125,796.0482177734375,747.0956420898438,872.8365478515625,821.9642944335938,847.400390625,883.3949584960938,808.5263671875,883.3949584960938,804.6868896484375,179.49989318847656,202.05873107910156,195.8190460205078,208.2984161376953,164.14068603515625,201.57875061035156,133.42227172851562,142.0618133544922,308.1332702636719,307.17333984375,307.6533203125,381.0895080566406,375.3298034667969,450.2059631347656,448.28607177734375,129.50774668241138,50.492253317588634,175.1390003577933,118.64940173282591,45.49295149682362,160.72028156097937,260.68421013471414,259.9274995380659,91.0809416345162,88.91898705470291,188.23482622424788,188.14102040618693
218,218,819.6771850585938,847.51171875,879.1854248046875,815.8379516601562,832.1547241210938,768.8072509765625,787.043701171875,746.7316284179688,872.4667358398438,822.556640625,847.51171875,883.024658203125,807.1996459960938,883.024658203125,806.2398681640625,178.23095703125,200.76904296875,194.53509521484375,207.0029754638672,161.92681884765625,201.24856567382812,125.4822769165039,143.70455932617188,307.7049865722656,306.74591064453125,307.2254638671875,379.6349792480469,376.7578125,449.64691162109375,447.7287902832031,129.86782192952904,50.13213057767137,175.8009139902592,117.96403323075015,45.86963637039183,161.88982040361523,260.54889163542424,258.7290985816095,91.10083059860752,88.89910205196692,188.35028374197776,191.59704148470001
219,219,819.5484619140625,847.384521484375,879.06005859375,815.7090454101562,832.0266723632812,767.7158813476562,786.9131469726562,745.6390380859375,873.3008422851562,822.4281005859375,847.864501953125,882.8994750976562,808.0300903320312,882.8994750976562,806.1104125976562,178.0020751953125,200.55352783203125,194.31590270996094,206.79116821289062,162.6479034423828,201.03335571289062,125.22207641601562,142.49554443359375,307.552978515625,306.5933837890625,307.07318115234375,380.4853515625,377.6064758300781,452.4581298828125,447.6599426269531,129.84696739987274,50.15308009959348,174.27391591827615,117.5045390845267,45.093015135364254,162.01851026898862,261.4217676098614,259.6191834647783,91.33879798905458,88.66120460330811,187.49763024675008,189.89174815462295
220,220,819.05712890625,847.38134765625,879.5460815429688,815.216552734375,832.4991455078125,768.1695556640625,782.5717163085938,746.0863037109375,872.8251342773438,821.9375610351562,847.38134765625,883.3866577148438,808.4955444335938,883.3866577148438,805.6151733398438,179.29452514648438,201.35501098632812,195.60009765625,207.10992431640625,162.9889373779297,201.35501098632812,119.82713317871094,142.84677124023438,307.8208312988281,307.8208312988281,307.8208312988281,380.7163391113281,375.9205627441406,449.7752380371094,448.81610107421875,131.94252312850156,48.057458022170984,173.88508690920565,117.65235803854412,44.872262881065424,162.88205902684948,261.75602148419745,258.8340831891298,90.0,90.0,188.243951356979,188.90311925339861
221,221,818.7427368164062,847.4625244140625,879.0543823242188,815.8707275390625,832.1453247070312,768.00439453125,787.1509399414062,745.98583984375,872.3530883789062,822.572021484375,847.4625244140625,882.8836669921875,808.212158203125,882.8836669921875,805.3401489257812,179.2939453125,200.86990356445312,194.63685607910156,207.10296630859375,162.0331573486328,201.34939575195312,125.59373474121094,142.85452270507812,307.7908630371094,306.8319091796875,307.3114013671875,380.6697082519531,374.91607666015625,449.71282958984375,447.794921875,131.92295410207998,48.07709355653004,175.79801799005114,117.48138474324035,45.96193256320229,161.9847747786407,260.67445182876713,259.193720547345,91.10354000628271,88.89638706558445,188.22201278936492,189.65318330729272
222,222,818.7976684570312,847.517822265625,879.1099243164062,815.9256591796875,832.2003784179688,768.0587768554688,787.20556640625,746.0400390625,872.4085693359375,822.6270141601562,847.517822265625,882.9392700195312,809.2243041992188,883.8966674804688,805.3949584960938,178.9585723876953,201.03001403808594,195.27224731445312,206.78778076171875,161.68528747558594,201.030029296875,125.21944427490234,142.49273681640625,307.5486755371094,306.58905029296875,307.06884765625,380.4803771972656,374.72259521484375,448.6139221191406,447.654296875,132.1287373119935,47.87124316225959,176.57955555564067,117.47271040299445,45.93142159579267,162.81206436879012,260.6794003183331,259.97560715741486,91.10437455489168,88.89569837435606,187.4111873726144,188.12312531056148
223,223,818.613525390625,846.898681640625,879.0191650390625,814.7782592773438,832.0369873046875,767.7960205078125,781.2195434570312,745.7432250976562,872.3074340820312,822.4487915039062,847.3781127929688,882.8544311523438,809.0252685546875,884.7720336914062,805.1900024414062,179.0032196044922,200.58465576171875,194.3500213623047,206.81930541992188,161.73805236816406,201.06423950195312,118.57514190673828,142.55455017089844,307.5327453613281,306.5735778808594,307.05316162109375,379.4709167480469,374.6750183105469,448.5315856933594,447.5723876953125,131.67193830591344,48.32810828938625,174.42219932515712,117.63547381091585,45.75046996498758,162.03172201350696,260.5570711204124,259.95143820242686,91.36010824168832,88.63989175831169,186.75035291003732,188.13902599094928
224,224,819.1857299804688,845.9913330078125,877.5835571289062,814.3990478515625,831.6311645507812,768.4467163085938,781.8494262695312,746.4277954101562,871.8394775390625,822.0577392578125,846.9486083984375,883.32763671875,807.6976318359375,884.284912109375,805.782958984375,179.2575225830078,200.816162109375,194.58810424804688,207.0442352294922,162.01058959960938,201.2952423095703,118.89327239990234,142.8473358154297,308.6094665527344,306.6931457519531,307.65130615234375,380.4716796875,376.6390075683594,449.4593811035156,446.5848693847656,130.03949174395348,49.96051388851591,174.43767653381636,117.7738534435003,46.48659892877008,161.71667045190844,258.712856595239,260.60268644210583,92.7178551320031,87.28214486799692,188.2876645676671,190.0338160893592
225,225,819.0592041015625,845.869140625,877.4666137695312,814.271728515625,829.5917358398438,768.3118286132812,784.5892944335938,746.289306640625,872.6791381835938,822.8892211914062,847.7841796875,883.2116088867188,807.5692749023438,884.1691284179688,805.6542358398438,178.72657775878906,200.28631591796875,194.05795288085938,206.51467895507812,161.47877502441406,200.76541137695312,124.10855865478516,142.3145751953125,308.08502197265625,306.1686096191406,307.1268310546875,379.9508056640625,376.11798095703125,448.9419860839844,447.02557373046875,130.04386253521264,49.956158464720865,174.5291464271812,117.77516483982095,45.386504399868244,161.71874314784955,259.45804140687545,259.850694684894,93.23106512912251,86.76886473853106,187.54264119338043,190.80651539016273
226,226,819.261474609375,846.6256713867188,878.7905883789062,814.4607543945312,830.7832641601562,768.3736572265625,783.736083984375,745.3301391601562,873.0297241210938,822.1419067382812,847.5858154296875,883.59130859375,808.6998291015625,883.59130859375,805.8193969726562,178.9438018798828,200.50418090820312,194.275634765625,206.7327423095703,162.6537322998047,200.98330688476562,123.36591339111328,141.5724639892578,309.2643737792969,306.3896484375,307.8270263671875,381.13232421875,378.2575988769531,452.04205322265625,447.2508544921875,130.80591106377548,49.19411513451454,173.50810144815597,118.3106380103716,44.33181056892979,161.92963921846373,258.4065076304941,262.63920548385346,93.7458219381492,86.25410955955606,188.36024215778767,188.2034346748225
227,227,818.476318359375,846.8005981445312,878.9655151367188,814.6356811523438,830.9581909179688,768.5487060546875,781.0305786132812,745.5051879882812,873.20458984375,823.2770385742188,848.2408447265625,882.8060302734375,808.8748168945312,882.8060302734375,805.0342407226562,179.54794311523438,201.12600708007812,194.892333984375,207.35968017578125,162.2854766845703,201.6055145263672,120.08837127685547,141.18692016601562,308.0573425292969,306.1392822265625,307.09832763671875,380.9432373046875,378.0661315917969,452.8701171875,448.07501220703125,131.7308959580519,48.26910404194811,173.9812149915844,117.99355330834294,45.152729474970116,161.91505031225168,260.29548454513554,260.8772345023534,92.97865684768072,87.021278586619,187.50451507743344,188.18280750352906
228,228,818.4411010742188,847.24072265625,879.8803100585938,814.6011352539062,831.8809204101562,767.5617065429688,781.0015869140625,745.4819946289062,873.160400390625,822.2810668945312,847.720703125,883.7202758789062,808.8411865234375,883.7202758789062,805.001220703125,179.6155548095703,201.64520263671875,195.89834594726562,207.39205932617188,163.33279418945312,201.64520263671875,120.23133850097656,141.30316162109375,307.9621276855469,307.9621276855469,307.9621276855469,380.7557067871094,375.00885009765625,449.7180480957031,448.76025390625,132.60087298020787,47.39912701979215,173.88624804136455,117.06340448679227,44.14095641884938,163.04890470443016,261.7459071975413,258.66497951079907,90.25866688919811,89.74133311080189,188.25407369732898,188.3545594403982
229,229,818.5504150390625,847.3250122070312,879.9362182617188,814.7138061523438,831.0194702148438,768.6744384765625,780.1842651367188,746.6138916015625,873.22216796875,822.3870239257812,847.8045654296875,883.7728881835938,808.9588623046875,882.8136596679688,805.1222534179688,179.880859375,200.99363708496094,195.235595703125,206.75167846679688,162.6067657470703,201.9533233642578,120.38119506835938,142.45364379882812,308.4769287109375,307.5172119140625,307.9970703125,381.4119567871094,378.532958984375,452.4277038574219,448.5890197753906,133.718095054006,46.281904945994015,173.9901215582621,116.2931913748466,43.71768884327771,164.03666019787082,260.68718249921926,260.37408380281926,91.33833596673574,88.66166143673689,189.0050939777069,187.5727896483769
230,230,818.8031005859375,846.991455078125,879.0020141601562,814.9808959960938,831.22509765625,769.114990234375,782.4926147460938,746.18212890625,873.2688598632812,822.625244140625,847.947021484375,882.8241577148438,809.2476806640625,882.8241577148438,805.4254760742188,179.84092712402344,200.91830444335938,195.169921875,206.6666717529297,163.5538787841797,203.79248046875,125.23139190673828,143.4345703125,308.22125244140625,307.26318359375,307.7422180175781,381.0339660644531,377.20172119140625,451.9305419921875,448.09832763671875,133.03276798976603,46.96720555172507,175.31332044579034,114.3899455022442,43.67485757285332,166.23372965818663,261.4399472013711,260.2552722175665,91.59629426045197,88.40370312784015,187.47625175464793,187.74253350963005
231,231,819.5452880859375,846.3993530273438,879.0079345703125,813.790771484375,830.0950927734375,767.7551879882812,778.3049926757812,745.6964111328125,873.2534790039062,823.3815307617188,848.3175048828125,882.8442993164062,809.9545288085938,882.8442993164062,804.2000732421875,180.57151794433594,201.64877319335938,195.9004364013672,207.39710998535156,164.28453063964844,203.56488037109375,122.13004302978516,147.03952026367188,307.99310302734375,307.0350646972656,307.51409912109375,379.8473205566406,375.05706787109375,451.70159912109375,448.8274841308594,131.87473907710327,48.12526092289673,173.73364795492813,116.07660607626549,42.875061944242475,165.24382597261578,261.2968400978156,259.9343656433755,92.13849620572218,87.86143369942569,187.60266489580653,186.70583373702718
232,232,818.7681274414062,847.0723876953125,879.214599609375,814.9302368164062,830.28173828125,766.9569091796875,778.470458984375,745.8485717773438,873.457763671875,822.60595703125,848.0318603515625,883.0524291992188,810.1329345703125,883.0524291992188,805.3355712890625,180.8694610595703,201.96749877929688,196.21348571777344,207.72149658203125,163.607421875,202.92649841308594,121.41133880615234,146.3453826904297,307.45770263671875,307.45770263671875,307.45770263671875,379.38287353515625,374.58782958984375,453.2259826660156,448.43096923828125,133.14967039540753,46.85032212151025,174.51719359613367,116.16653234687789,43.826649567986756,164.14275517326166,262.40172276872494,259.4742665369587,90.52111206454411,89.47888793545589,187.59827991435938,186.80861442365753
233,233,818.05419921875,846.7447509765625,879.2607421875,814.228759765625,827.61767578125,767.3675537109375,777.8873901367188,745.3714599609375,872.5662231445312,823.7922973632812,848.1792602539062,883.0860595703125,809.447021484375,883.0860595703125,804.665283203125,181.9047088623047,200.59461975097656,194.36463928222656,206.82460021972656,161.777099609375,202.9907684326172,124.39727020263672,146.4417724609375,306.5041198730469,305.5456848144531,306.02490234375,379.3468933105469,376.4715270996094,453.1481018066406,448.3558349609375,136.07225911698012,43.92774088301988,175.32211772944132,115.93184704699625,43.09880888276618,164.47662834191664,260.65650296143906,259.6915070065086,91.90528116857188,88.09471883142814,188.2177370909445,187.62856497313922
234,234,818.8181762695312,846.6549682617188,879.2911987304688,814.0187377929688,827.4571533203125,766.984130859375,777.5429077148438,744.9066162109375,872.5719604492188,823.6176147460938,848.0947875976562,883.1307373046875,810.17919921875,883.1307373046875,804.4198608398438,180.66558837890625,200.78321838378906,195.0353240966797,206.53111267089844,162.4639434814453,202.69918823242188,124.1446533203125,146.17825317382812,307.1192321777344,306.1612548828125,306.6402587890625,379.92584228515625,375.1359558105469,452.7325134277344,447.9425964355469,134.1558865274605,45.84411347253951,174.630861604301,115.99361927784985,42.13285304957888,165.35389407881982,260.62718121498295,260.09621608735057,91.90029336093515,88.0996352313448,188.2517924141462,186.5019525903023
235,235,820.483642578125,847.2425537109375,879.7354736328125,814.7496337890625,830.0404052734375,767.9215698242188,787.99072265625,748.80810546875,872.0900268554688,823.3506469726562,847.7203369140625,881.6467895507812,809.9712524414062,881.6467895507812,805.1928100585938,182.91558837890625,204.9622039794922,200.16946411132812,209.75494384765625,169.49591064453125,208.79638671875,134.9881591796875,151.2834930419922,307.5268859863281,307.5268859863281,307.5268859863281,378.4594421386719,375.58380126953125,454.18475341796875,449.39202880859375,132.12426953225696,47.87573046774305,172.31060536211265,109.55604304170777,40.075037978131505,170.43664541478253,262.32673082035046,258.87798470313396,90.26690243184244,89.73309756815758,187.6732753914461,187.41778533535262
236,236,822.5866088867188,847.0546875,880.158447265625,813.9508666992188,829.3033447265625,767.8933715820312,786.1244506835938,748.7027587890625,871.5226440429688,822.5866088867188,847.0546264648438,881.1179809570312,808.1936645507812,881.1179809570312,804.3555297851562,182.6183319091797,204.66973876953125,199.87596130371094,209.46353149414062,170.1544952392578,208.50477600097656,133.72171020507812,150.97933959960938,307.25677490234375,307.25677490234375,307.25677490234375,378.20477294921875,375.3285217285156,453.9466247558594,449.15283203125,129.73406110485138,50.26594977901577,170.14704731986274,109.64133844406288,38.543239761454245,170.56769838921983,262.297786430153,258.061339704759,89.99996591131797,90.00003408868203,187.70222173314863,188.96254189917772
237,237,818.8045654296875,847.1279296875,879.2918090820312,814.964111328125,863.929931640625,765.998291015625,794.8017578125,752.5567016601562,873.5310668945312,822.64501953125,848.0880126953125,879.2918090820312,808.2433471679688,881.2119750976562,804.40283203125,190.1923370361328,204.09414672851562,197.8623046875,210.32598876953125,206.49099731445312,215.1197052001953,154.71876525878906,161.4299774169922,305.2417297363281,305.2417297363281,305.2417297363281,379.0650939941406,377.1476135253906,454.80596923828125,450.0122375488281,142.8916984864828,37.108321817356256,113.8466039537697,98.46408903717386,341.6426313865628,174.62599631385126,265.5380158857247,258.67436525760513,90.54382962754114,89.45617037245886,183.00979981107983,188.30851030501398
238,238,820.2697143554688,846.15625,876.836669921875,815.4758911132812,860.5377197265625,768.49658203125,794.3831787109375,755.073974609375,873.0016479492188,823.1460571289062,848.0738525390625,878.7542114257812,809.723388671875,879.7129516601562,805.8883056640625,187.16236877441406,207.28248596191406,200.57577514648438,213.98919677734375,216.86349487304688,221.65399169921875,173.7489471435547,179.49755859375,309.79925537109375,307.8830871582031,308.8411865234375,379.7406311035156,374.95013427734375,453.514404296875,448.7239074707031,129.81329499478457,50.18672878555742,101.92646902180424,98.39516559825925,327.35057960691677,176.93546185523394,263.097090373153,260.88354016642404,93.28272288531006,86.71720707442842,183.9572563319873,188.34171868475858
239,239,820.3912963867188,846.2672119140625,876.93505859375,815.599365234375,860.642822265625,768.6392822265625,794.5152587890625,755.2220458984375,873.1016235351562,823.266357421875,848.1839599609375,878.8518676757812,808.8908081054688,879.8102416992188,805.0573120117188,187.90542602539062,207.57131958007812,201.33580017089844,213.80685424804688,218.60342407226562,221.48135375976562,173.51573181152344,179.2716064453125,309.73809814453125,307.81951904296875,308.77880859375,379.7679138183594,374.97137451171875,453.635009765625,447.87908935546875,131.27192925627588,48.7280981195039,99.04791994704821,98.35236080273079,324.82817960201356,177.78860513477008,263.1011906342661,260.12148388335237,93.28968901215221,86.71030559279585,183.95082229378917,189.07336854865034
240,240,826.5916748046875,850.588623046875,882.2644653320312,818.9127197265625,885.14404296875,780.5177001953125,834.270751953125,766.11962890625,871.7058715820312,822.752197265625,847.22900390625,878.4249877929688,810.2738037109375,880.3447265625,806.434326171875,191.423095703125,204.37017822265625,203.89065551757812,204.8496856689453,254.7198944091797,234.5800018310547,230.7438201904297,231.702880859375,307.46722412109375,305.5491027832031,306.5081787109375,377.477294921875,374.6001892089844,456.1187744140625,447.48736572265625,150.7844882125422,29.21548252257017,298.4764904850307,130.94800427689094,267.624848105969,216.8843266557512,262.2741118667167,262.00036619858565,90.35985117149733,89.64007191247612,184.08375143541596,187.22816562361473
241,241,827.1473999023438,850.59912109375,882.6657104492188,818.5325317382812,884.5801391601562,780.2440795898438,833.847900390625,764.9286499023438,872.1364135742188,823.3185424804688,847.7274780273438,877.8796997070312,809.9176025390625,879.7940673828125,806.0887451171875,190.91302490234375,203.8603515625,203.3808135986328,204.33987426757812,254.21102905273438,234.07073974609375,231.1935577392578,231.1935577392578,307.91839599609375,306.0002746582031,306.9593505859375,376.9707946777344,375.05267333984375,456.57281494140625,446.982177734375,150.24083872625602,29.759134015817146,296.56095710211144,131.53109752633492,268.6998395239882,216.97249285820828,262.995452340344,261.2672888465788,90.65457519241903,89.34535328323345,183.37689515821134,187.9358278631414
242,242,831.7913818359375,851.39599609375,884.38916015625,818.4028930664062,899.6902465820312,802.1454467773438,839.4420166015625,784.9315795898438,871.9569702148438,823.1845092773438,847.5707397460938,878.6511840820312,810.7523193359375,879.6074829101562,805.970703125,192.01455688476562,209.27828979492188,209.27828979492188,209.27828979492188,266.8240966796875,266.8240966796875,259.1513366699219,259.1513366699219,309.98345947265625,307.1061706542969,308.5447998046875,378.0793151855469,375.2020263671875,454.80706787109375,447.13427734375,138.6330032237711,41.366996776228916,292.1477669736911,81.7516543269065,255.1099209355468,254.22431587751055,261.0092980082357,263.0296848464725,91.16942389002088,88.83064756276555,184.9003688525827,186.54337085742924
243,243,832.7237548828125,851.86572265625,884.4071655273438,819.3243408203125,899.7208251953125,802.0965576171875,839.4234619140625,784.8687133789062,871.96484375,823.1527099609375,847.5587768554688,877.7074584960938,810.71044921875,879.6216430664062,805.9249877929688,191.9261016845703,209.16175842285156,209.16175842285156,209.16175842285156,266.61395263671875,266.61395263671875,258.95367431640625,258.95367431640625,310.66064453125,306.83050537109375,308.7455749511719,376.7306823730469,374.8155822753906,455.2486572265625,446.630859375,137.99974950075676,42.000250499243236,292.1651361447505,82.71994292478253,255.07503110236325,253.30796158601424,260.54587110224867,264.1154438816245,92.01016393883636,87.98983606116366,183.57106377593647,186.5588480660885
244,244,837.3623657226562,856.4818725585938,888.9850463867188,823.9786987304688,909.0604248046875,790.5196533203125,865.0856323242188,803.9032592773438,870.8214721679688,823.9786987304688,847.4000854492188,876.557373046875,811.551025390625,879.4252319335938,805.815185546875,195.1745147705078,211.9380340576172,210.50115966796875,213.37490844726562,267.0181884765625,270.8498229980469,282.3448181152344,289.05023193359375,311.0823059082031,310.1244201660156,310.6033630371094,372.388916015625,366.64141845703125,454.7696533203125,442.3167419433594,136.22526421581253,43.774735784187456,270.3404277841336,246.5346162245654,252.97572309531535,237.26291868020343,263.4834410256045,258.7699229393165,85.91242508350314,94.08757491649686,183.35135025071548,188.06703579709733
245,245,836.6983642578125,857.8016357421875,890.4157104492188,825.1875,908.6412353515625,791.6141357421875,866.4347534179688,794.4918823242188,871.23095703125,823.2689819335938,847.25,876.9863891601562,809.8396606445312,879.8640747070312,805.0435180664062,195.77076721191406,211.0996856689453,211.0996856689453,211.0996856689453,268.5831298828125,268.5831298828125,281.9959411621094,268.5831298828125,309.77960205078125,308.8215637207031,309.30059814453125,373.969482421875,367.2630615234375,452.5301818847656,443.90765380859375,144.00623023143592,35.99376976856409,269.9618303984398,300.2871804641902,252.40841928034234,239.71281838231928,263.7321183353404,258.20298139720734,85.01142239908931,94.98850762859009,183.02575513298098,189.36070094665445
246,246,844.1524047851562,858.4658813476562,891.8640747070312,825.0676879882812,913.8114013671875,800.2576293945312,887.0928955078125,825.0676879882812,871.8251953125,826.9761352539062,849.400634765625,878.5047607421875,812.6626586914062,879.4590454101562,806.937255859375,196.14149475097656,213.857666015625,212.42123413085938,215.2941131591797,269.879150390625,270.8367614746094,294.777587890625,293.8199462890625,306.2691650390625,305.3115234375,305.79034423828125,374.2610168457031,366.5999755859375,454.70208740234375,443.21051025390625,126.47315123344092,53.52687489521705,247.92493538106734,251.25863460173468,251.55726478375107,243.4676518907445,263.16600491867706,258.07782289304333,85.59163841409266,94.40835825754165,184.9310910434694,188.87137253413638
247,247,844.0189208984375,858.3533935546875,891.8003540039062,824.9063720703125,913.77978515625,800.0599975585938,887.022216796875,825.8619384765625,871.7321166992188,826.817626953125,849.27490234375,878.4215698242188,812.483154296875,879.377197265625,806.7493896484375,195.8991241455078,214.1212158203125,213.1621551513672,215.0802764892578,269.74652099609375,270.70556640625,294.6820373535156,293.72296142578125,306.1907043457031,305.2316589355469,305.711181640625,374.28375244140625,365.6522521972656,455.8036193847656,443.33587646484375,126.54803124592648,53.45196575851549,248.24668510229912,252.3335697733113,250.41446922905217,244.2884737175129,263.16603765676024,257.87685440505743,85.56250926355733,94.437494059983,184.9390823647983,189.12507308066733
248,248,845.4063720703125,858.2913818359375,892.1742553710938,824.4085693359375,912.2176513671875,800.5474243164062,886.4476318359375,821.5452270507812,872.130859375,825.363037109375,848.7469482421875,876.9031372070312,812.9552001953125,878.81201171875,805.3196411132812,196.79800415039062,215.49505615234375,214.05682373046875,216.9332733154297,271.5862121582031,272.5450439453125,292.68035888671875,295.5567932128906,308.021484375,304.18621826171875,306.1038513183594,372.2626647949219,371.3038330078125,454.7214660644531,442.25677490234375,122.14195178322674,57.85802683370143,249.90630495739634,245.60243200664206,253.22210944864887,244.3468883706637,261.06334078933446,264.214283004771,88.67496190367201,91.32503809632799,182.92234606894698,184.3316463211524
249,249,845.4703369140625,858.34619140625,892.205078125,824.4873657226562,911.2804565429688,800.6431274414062,886.482421875,821.6260375976562,872.1759033203125,825.441162109375,848.8085327148438,876.9447631835938,813.0421142578125,878.852294921875,805.4119873046875,196.66543579101562,214.89285278320312,213.9335174560547,215.85218811035156,270.534423828125,271.4937744140625,294.5179138183594,295.4772033691406,307.9486083984375,304.11126708984375,306.0299377441406,371.264892578125,370.3055725097656,454.7272644042969,442.2558898925781,123.61445201533131,56.38555090868682,244.58122310307675,244.37913146591444,252.99833692663617,245.18033504465194,260.99875799996533,264.0846675115473,88.71960882919544,91.28039117080458,182.99799724419404,184.55582679009055
250,250,844.7694091796875,856.710693359375,891.579345703125,821.842041015625,909.7301025390625,797.95947265625,881.071044921875,819.9315185546875,872.4732055664062,826.6185913085938,849.5458984375,875.3391723632812,814.1996459960938,878.205078125,807.5125732421875,199.8585968017578,216.14202880859375,213.2684783935547,219.0155792236328,270.73944091796875,275.5286560058594,294.6856689453125,298.5170593261719,311.92694091796875,308.0955505371094,310.01123046875,368.4400634765625,367.4822082519531,451.7729797363281,445.0680236816406,121.54292829863003,58.45707170136996,247.64678275730773,246.6140581548018,257.18373069408756,242.37981801094142,262.32052676264703,262.9647399143451,90.41152582146687,89.58854991380188,180.93313543545082,186.88538574992847
251,251,845.2926025390625,854.8333740234375,891.0885620117188,818.5782470703125,909.216064453125,796.6343383789062,884.409912109375,816.6700439453125,872.0068969726562,826.2109375,849.10888671875,872.0068969726562,813.807861328125,878.6854248046875,806.1751708984375,199.6903533935547,216.9521484375,214.07518005371094,219.82911682128906,271.6144714355469,275.450439453125,293.6712646484375,297.5072021484375,309.97406005859375,306.1380920410156,308.05609130859375,361.7594299316406,367.51336669921875,451.9044189453125,445.19146728515625,114.39277863286682,65.60722897340835,245.84439145798976,243.78146259278162,257.05029488596506,243.93250088372034,265.2120035132966,263.3632838703188,91.19256124265534,88.80735022437216,184.2371165030394,185.81290944645306
