,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,639.2862,654.1513061523438,732.3127,575.9899,717.9271,547.2189,585.5802,647.91754,684.3609,589.4164,636.888671875,687.23804,580.78503,695.86926,554.8911,1.4385912,81.04064178466797,85.835945,76.24534,220.10446,206.67761,184.6192,185.57826,305.46088,303.54276,304.5018310546875,436.8522,436.8522,556.7348,559.61194,104.08851140513754,75.91148859486246,81.10605801636773,294.2732057301832,272.6045829887735,261.07153135112134,267.58822264050394,267.452838861397,86.73995408758913,93.26001058242142,177.1364481994285,171.7936966457261
11,11,639.25574,654.1126708984375,732.2313,575.994,717.85364,547.2386,585.5791,647.8824,684.3058,589.41315,636.8594970703125,687.1813,580.7865,695.8079,554.9067,1.4394699,81.09014129638672,85.888374,76.29191,219.27925,206.80385,183.77234,185.69164,305.64746,302.76852,304.2080078125,437.11902,438.07867,556.1152,561.8731,104.08057071959885,75.91942928040115,81.12605681025752,294.2725841829687,272.6371128102252,261.089485235079,267.00931163794496,268.0898404754255,87.3159927064595,92.68397270874537,177.10660027275554,171.83999166792043
12,12,639.59753,654.47119140625,732.6782,576.2642,718.2843,547.4764,584.9006,648.2339,684.6985,588.739,636.71875,687.5773,580.1026,696.2136,554.19354,1.4380814,81.49127960205078,86.764244,76.218315,220.98518,208.5218,186.47122,187.42995,308.2288,300.55902,304.3939208984375,438.6148,439.57355,560.3724,561.3311,104.38259875880836,75.61739823998087,81.61354790188884,294.0987831893486,272.26381023056064,261.58161484487016,264.16541854230644,271.014805830843,90.01621023167506,89.98375355659786,177.20760511020168,171.54207247670283
13,13,638.09485,653.423828125,731.98517,574.8625,717.61426,548.0367,606.4787,650.5496,684.082,589.2335,636.65771484375,686.9561,579.6529,695.5787,552.827,5.584867,79.91694641113281,84.233,75.60089,216.59206,208.91907,216.59206,186.85922,306.74966,304.83142,305.79052734375,440.06784,440.06784,562.83575,562.83575,104.79694562730742,75.20305437269256,96.19663015726971,293.52126337426733,273.05203449005825,261.76766113205787,267.6063510348197,267.1063255009947,86.91346862394985,93.08656674019014,177.2175088844982,171.72635098050978
14,14,638.44727,654.7130126953125,732.2146,577.2115,716.9056,546.5936,586.7796,648.0153,683.4173,587.7364,635.5768432617188,687.2445,578.16833,695.8558,552.3344,1.4379796,81.96483612060547,86.7581,77.17157,220.01088,208.50703,174.95418,186.45802,309.16562,306.28964,307.7276306152344,441.45975,441.45975,560.3327,562.25,104.95869389991975,75.04130332001269,77.45517164083417,295.38802920651267,273.01472680560164,260.4162696714637,266.6212429501183,267.67273324975804,86.87673800230725,93.12326199769275,177.51374784918,171.97675937586078
15,15,637.0591,652.8828735351562,731.0427,574.723,716.6575,545.9525,583.3542,647.60834,684.0509,588.1493,636.10009765625,686.928,579.5181,695.55914,553.62463,1.4380796,81.97054290771484,86.764145,77.17694,221.94363,208.52156,185.51228,187.42972,308.2284,306.31097,307.2696838378906,441.49045,439.57303,559.41296,560.3717,104.6260041867238,75.3739958132762,80.78884354074482,294.07685145192363,272.56472755377354,261.1543270144772,267.6178019235174,267.4396192195706,86.88524062542086,93.11475937457915,177.0505790611831,171.6073827455465
16,16,635.6724,652.41796875,730.40436,574.4316,716.051,545.7249,584.95734,644.2844,682.55994,587.82806,635.1939697265625,686.3875,579.216,695.95636,553.38007,1.4382728,81.98155212402344,86.775795,77.18731,221.97345,209.50842,175.94872,188.41376,309.22867,307.31097,308.26983642578125,441.54977,438.67322,561.4059,562.3647,105.2627510096523,74.7372489903477,76.71484060650731,294.3211946392917,272.54228439532574,261.27738996843294,267.18341711467554,267.40879892303207,86.80699097239868,93.1929706334386,177.09235249814688,171.95292201565744
17,17,635.4715,652.7528686523438,730.5188,574.98694,716.1177,546.1847,585.5477,643.1521,683.4752,587.4679,635.4715576171875,686.3554,578.8272,694.9961,553.8653,1.4388062,82.01194763183594,86.80797,77.215935,222.05574,208.62689,175.05475,187.5244,308.38412,306.4657,307.4249267578125,440.75427,438.83588,559.69556,560.6548,105.63453511971429,74.365470480113,76.28067963191546,294.6399663980454,272.54882302758324,261.16667096470604,267.6088025879379,267.409975369624,86.76070694704296,93.23925664259855,177.09140993204142,172.15459018109124
18,18,634.4144,652.6004028320312,731.0872,574.1136,716.7299,546.3561,588.47095,643.986,683.2294,587.5138,635.37158203125,687.05804,578.8994,695.6724,552.099,1.4390732,82.50686645507812,86.82408,78.189644,222.09697,209.62502,174.12787,187.55922,310.36014,300.7663,305.563232421875,441.7955,439.8767,557.88074,564.59644,105.79228048315096,74.20771396415216,75.55256097582459,294.6606345504738,272.9100370281188,261.2234933278393,262.6076796097302,272.18031519824297,91.30703899139723,88.69292483609182,177.42465486164636,171.41594620348937
19,19,634.07855,651.8216552734375,729.9872,573.6561,715.6008,546.8017,586.1242,644.6285,682.99194,585.1651,634.0784912109375,686.8283,577.49243,696.4191,552.5562,1.4390771,82.02738952636719,86.82432,77.23047,222.09756,209.62556,175.08772,187.55972,309.40158,306.5234,307.9624938964844,439.87793,439.87793,558.8416,563.63855,105.92846320675135,74.07154236465594,76.11586716724305,294.17700251572353,272.55883348320737,262.0457031591823,266.63061311086386,268.3922881319259,87.19487455156414,92.80512334679808,177.0749764968984,171.90105355910035
20,20,633.9185,651.1810913085938,729.82184,572.54034,715.43634,545.68744,588.8439,644.46783,683.7882,586.9259,635.3570556640625,687.6244,579.25354,695.2967,551.4416,1.4399806,82.07889556884766,86.87883,77.27896,222.23701,210.71716,173.27766,188.63747,310.55585,301.91595,306.23590087890625,441.11407,436.31412,562.07245,563.99243,105.57586108257239,74.42413891742763,74.92259896829597,293.977957142931,272.5736818890843,262.11463686374253,263.21980628174606,271.82987369700766,91.05914812033484,88.94085187966517,178.05368796344783,170.97863651169013
21,21,634.08887,651.36767578125,730.0824,572.653,715.68335,545.7748,607.2107,642.7283,682.08563,586.0921,634.0888671875,686.8853,577.4527,696.4847,551.5344,1.4393395,82.04235076904297,86.84015,77.24455,223.09761,210.62335,224.05717,188.55347,310.41754,302.74106,306.57928466796875,441.87723,439.9581,557.0244,563.7413,105.58729569144211,74.41270161067803,96.53919146490253,294.21747821674506,272.5443983695965,262.09442368205407,263.33685987795326,270.9694461997381,90.17174628479593,89.8282899138444,177.32554881678945,171.77674411620612
22,22,632.81024,650.0362548828125,727.5534,572.51917,714.15533,543.8091,606.0142,641.4233,681.6173,585.9172,633.7672119140625,685.4453,577.30414,695.9723,552.4221,1.4395349,82.0534896850586,86.85194,77.25504,222.16823,209.69226,223.12791,188.57907,309.5,307.58063,308.5403137207031,440.97754,440.97754,560.9388,562.85815,105.60404826724721,74.39594895081677,96.16304611712076,294.4360920815096,272.11240787033375,261.3107260207287,267.1833139688277,267.4546892697933,87.04035179985613,92.95964673495972,176.6525702778681,172.15590157741187
23,23,632.98566,649.7449951171875,727.7959,571.69415,713.4307,543.92145,585.1017,640.6471,681.8273,586.0593,633.9432983398438,686.6157,577.44025,696.1925,551.5829,1.4381229,81.97300720214844,86.766754,77.17926,221.9503,210.44533,175.93037,188.3941,310.15518,308.2377,309.1964416503906,440.54498,440.54498,560.38855,563.26483,105.27008472014244,74.72991253836479,76.33744533410743,294.6146059056571,272.551138146177,261.7426191831805,266.7497757501888,267.4197983544056,87.16894173346952,92.83105826653049,177.5344706431218,171.82891310108667
24,24,633.0571,649.810302734375,727.8318,571.78876,713.472,543.06915,604.3376,640.71576,680.92316,585.19116,633.05712890625,685.7098,577.53265,697.1976,551.685,1.4395795,82.53589630126953,86.85464,78.217155,223.13484,210.65848,222.17511,189.54463,311.42905,303.75128,307.59014892578125,440.9912,440.9912,556.1576,563.8353,104.84044958017934,75.15955289326675,95.51119335330225,294.4360989116988,272.84676898464835,260.93323724346345,263.29883579246257,271.3913182784217,90.32807755842681,89.67195291581307,176.41930565733384,171.31171751675498
25,25,632.5706,649.8184814453125,727.43384,572.2031,714.01886,543.4567,603.8242,640.2364,681.4395,585.61816,633.52880859375,687.18884,577.95245,696.771,552.0807,1.439274,82.03861999511719,86.8362,77.24104,223.08746,210.61377,221.16843,188.54489,310.40344,308.4844,309.44390869140625,441.85712,441.85712,560.8371,563.71564,105.61591397440387,74.38408602559615,94.62537928965412,295.00877612265856,272.0860052322748,261.3739398449309,266.3483368565594,267.85780036280266,87.05008280809534,92.94995221163843,177.89987210333916,171.30304317650905
26,26,632.2842,649.5516357421875,727.2554,571.8479,713.82513,544.0281,585.2782,640.9179,681.20874,585.2782,633.2434692382812,686.96454,577.6038,696.5576,551.7026,1.4379663,81.96408081054688,86.7573,77.17086,222.8848,210.42241,175.91122,188.3736,310.12143,302.45227,306.286865234375,441.4557,441.4557,557.4516,563.20355,105.6326908810096,74.36730911899042,75.56122848588133,294.61286420741874,272.1046582078202,261.7372311847685,262.919818943705,271.41071181549796,90.41270450229851,89.58725927515579,177.78158688729286,171.14973275039895
27,27,632.4224,649.680419921875,727.3417,572.01917,713.91876,544.2146,584.4834,641.0514,681.3202,585.44214,633.3811645507812,687.0729,577.7719,696.66064,551.8848,1.4387888,82.01095581054688,86.806915,77.215,223.01225,210.54276,176.01183,188.48132,310.29877,307.42117,308.8599853515625,441.70813,440.74893,559.68884,563.52563,105.62348385599985,74.37651614400014,75.67135162586945,294.6139228867401,272.0944688175444,261.75400517464925,265.7742851408683,268.42657801570937,87.60940964151924,92.3905539172981,177.8606394967466,171.3863031824915
28,28,660.12256,674.95849609375,752.0095,597.9074,735.73785,563.4498,616.0934,667.7798,699.3659,603.6504,651.5081787109375,695.53735,590.2501,699.3659,553.87823,1.8053021,82.8840103149414,89.120834,76.64719,224.41193,203.30267,203.30267,186.03148,305.9704,303.09186,304.5311279296875,441.2615,435.50443,557.36237,562.1599,104.99704148838573,75.0029621614457,86.85220737264024,294.6191206606985,272.23044512123613,259.40826520876135,269.89836904175155,265.9438785794019,85.68315082489465,94.31685137067727,183.50972867718974,169.75614193328457
29,29,659.6394,674.99853515625,751.7941,598.20294,736.435,563.6449,616.4419,668.27893,698.99713,603.96265,651.4798583984375,695.15735,590.5234,698.99713,554.04553,1.824294,82.91827392578125,89.15627,76.68027,224.47284,203.35962,203.35962,185.12547,306.04666,303.1676,304.60711669921875,441.36325,435.6051,557.486,562.2845,105.36859739348495,74.63139695167531,86.49640232820677,295.1443963588183,271.83179258183577,259.38490383821807,269.89014980908024,265.94089044908986,85.67947309299718,94.32056144350487,183.5193046024061,169.73036479935695
30,30,687.4809,698.9833984375,773.75024,624.2166,763.2062,591.62604,648.18036,697.06635,720.07153,625.17523,672.6234130859375,713.3617,602.17004,713.3617,554.2427,3.973871,81.24359893798828,86.522896,75.9643,220.90504,202.66747,202.66747,181.55026,299.6146,295.7751,297.69482421875,433.03683,430.15726,551.10114,561.6597,102.505928913615,77.49406780013129,85.4770580662849,295.7500702136584,270.4474658222907,259.6140484557567,270.5620484574597,262.60248120849315,85.37350995874172,94.62652980952167,182.87896070733905,169.68961589076864
31,31,703.3066,713.8495483398438,791.48425,636.21484,777.1074,605.5444,650.5917,712.8911,729.1848,636.21484,682.6998291015625,723.4341,617.0458,720.5587,592.12604,7.8456836,79.30943298339844,87.46301,71.15585,219.83882,205.45015,166.1211,183.38751,311.92633,303.29315,307.6097412109375,458.69083,429.91345,593.94434,548.8598,104.38775388783722,75.6122461121628,73.1926349949368,294.47880125438974,270.20287572525007,263.13079091743737,266.93863165436886,266.69661640534935,87.5356979356974,92.4643020643026,181.02602600816297,176.77614206033198
32,32,703.6463,713.2154541015625,790.7256,635.7054,777.32874,605.0841,651.016,711.30164,729.48303,636.66223,683.0726318359375,722.7846,617.524,719.9139,592.64417,8.270867,79.28816223144531,86.965706,71.61061,219.40337,205.96767,166.62024,183.89473,312.4936,303.85638,308.17498779296875,458.36697,429.57617,593.6837,548.5781,103.33085772564449,76.66913226391033,73.09725823336674,294.57844688419107,270.1193414796607,262.8178619152045,267.3129374225186,266.6605588188058,87.81391819359523,92.18608180640479,181.41374852658794,176.84687549937664
33,33,715.8306,723.0223999023438,800.2145,645.8303,783.913,614.18634,671.7208,717.7484,738.84436,646.7892,692.8167724609375,730.2142,646.7892,708.1593,628.56995,28.34011,80.65538024902344,86.89482,74.41595,221.28267,202.08443,222.2426,188.64563,303.8352,297.11584,300.47552490234375,430.5438,426.70413,553.41266,551.4928,102.4485564241182,77.5514492020375,97.40649571589991,291.3145248760846,272.29510079500415,260.7003536945675,269.721655039908,274.174772650115,86.35072097469471,93.64927902530529,173.72024712377657,188.30654321053302
34,34,715.2502,721.9560546875,798.59424,645.3178,793.8043,622.32635,658.7295,729.6199,744.9475,655.8556,700.4015502929688,740.1576,674.0572,737.2837,676.9311,1.4377002,78.11504364013672,82.90738,73.32271,218.05121,210.38347,168.21092,188.33873,297.60394,298.56244,298.08319091796875,431.78928,425.08005,546.8053,558.3069,98.57628446861186,81.4237183736512,71.77669579885814,291.133033089459,268.4517322881884,264.0556488452756,272.66077141853754,277.5703560011095,83.78710536308239,96.21289463691761,180.6135782049426,186.95095556596058
35,35,712.24817,721.3465576171875,797.4858,645.20734,796.528,622.2219,684.4741,733.3181,752.47266,660.53094,706.5018310546875,746.72626,669.15045,750.5572,671.066,1.438524,78.63931274414062,80.077835,77.20079,214.34007,214.34007,219.13516,192.28271,295.85645,296.81546,296.3359375,417.65146,421.48755,529.8564,562.4629,97.80388576911514,82.19611423088486,92.85905821934297,290.7443270237936,269.3263357594123,261.5676806066793,273.29885719423595,273.3573577909412,85.5014474380077,94.49858980005233,184.65673600488833,183.17651106834148
36,36,712.46106,721.0731201171875,797.6247,644.5215,796.6678,623.4698,684.71106,733.5127,751.69366,660.7887,706.2412109375,746.90924,669.40076,750.7368,671.3145,1.4379196,78.60627746582031,80.0442,77.16836,215.20865,213.29143,216.16727,192.20193,296.69077,296.69077,296.6907653808594,417.476,422.2691,530.59235,562.22656,97.44401113282355,82.55598972495562,90.89619845566472,289.64032256710937,269.3295253673196,262.28484038554467,272.26835705180116,273.9231554406492,86.10930968046796,93.89069031953204,184.20631234988267,183.1396826883368
37,37,712.1934,722.267333984375,799.50055,645.0341,796.6223,622.0081,669.979,728.50354,748.6513,657.5066,703.0789794921875,741.9354,661.34424,741.9354,672.8573,1.4397101,77.74434661865234,79.18405,76.30464,213.557,211.63739,225.07469,190.52165,301.85922,301.85922,301.8592224121094,423.75467,423.75467,537.9717,559.0874,98.58875344286265,81.41124655713735,96.42359051320005,290.871095334789,270.1591462771213,261.41188525541116,273.1535469030781,271.8032531118927,85.10636202604647,94.89363797395355,183.15356163273026,176.9406539966809
38,38,711.41644,720.9888916015625,798.5261,643.4517,794.69714,621.43506,655.896,724.81793,743.96295,652.067,698.0150146484375,740.1339,655.896,736.30493,671.212,1.4390011,77.7060546875,80.10439,75.307724,215.3705,212.4925,175.07846,188.50914,295.95456,292.11722,294.035888671875,416.83066,424.5053,545.3814,559.7714,98.92558834625878,81.07441589233623,75.43416647675159,292.1783730513619,269.8497631707901,262.65407237555655,269.4232355801165,274.04780451574885,86.32914136704996,93.67086180553969,180.10653228171753,175.1966198336315
39,39,711.3995,720.97705078125,798.55554,643.39856,794.72455,621.37006,655.8494,724.80804,743.96326,652.0184,697.9908447265625,740.1322,655.8494,736.30115,671.1735,1.4390465,77.70851135253906,80.10692,75.3101,215.37729,212.49919,175.08398,188.51509,295.96387,293.0858,294.52484130859375,416.8438,424.5187,545.3986,559.78906,98.92826527716767,81.07172909350531,75.44264957170074,292.1765835417994,269.85145557893645,262.6486524856359,270.0223866840404,273.46252473348574,85.74116547390989,94.25879890783416,180.10834911203676,175.20637334376627
40,40,709.26984,719.3424072265625,796.5658,642.1191,790.81006,618.1367,654.58997,721.74066,741.8859,648.8342,695.360107421875,737.0895,652.6714,731.3337,671.8573,1.4398395,78.71122741699219,81.11096,76.31149,221.25534,210.69652,175.18048,186.69919,299.96655,298.0468,299.0066833496094,421.873,422.8329,553.37836,556.258,99.20671709473683,80.79328149937965,73.66430736845037,293.15968681998515,270.5719122882291,261.6614193408632,271.07126303119674,272.94317819119436,84.96890076370902,95.0311007863257,179.7466596322622,173.57856167963382
41,41,708.8032,719.32470703125,796.80164,641.84784,791.06256,617.9353,654.2825,721.23773,741.32434,649.4999,695.412109375,737.49835,653.3259,730.8028,671.4995,1.4386764,78.64763641357422,81.04543,76.24984,221.07658,211.48541,175.03896,186.54836,299.7242,297.80597,298.76507568359375,422.49127,423.4504,552.9313,555.8086,99.5327127893765,80.46728581504325,73.74463722327889,293.59894994588706,270.5742581274729,261.74518585994014,270.588250656763,272.94093263070204,84.99672348513977,95.00331458239991,178.84664560532963,173.92597242157734
42,42,706.82184,716.87939453125,793.9867,639.77203,786.3238,614.8678,677.12836,715.44257,737.4732,644.56134,691.0172729492188,731.7261,652.2241,727.89465,673.29694,1.4385526,80.07942962646484,83.91557,76.243286,223.9347,212.42627,224.89372,188.4504,301.61655,293.94424,297.7803955078125,424.37302,425.33206,548.08856,558.63794,100.136278130878,79.86372411989966,93.63573269024346,293.77176056207753,270.28437456805904,262.48479893316346,267.9599250307464,278.0583683366093,87.9457641987851,92.05423580121489,180.90633377314768,174.35489464107582
43,43,703.18225,713.2313232421875,791.2314,635.2313,786.4461,612.262,674.4706,711.7958,736.6792,643.84485,690.2620239257812,729.97986,648.63007,729.02277,670.64233,1.4382144,79.10179138183594,81.97822,76.225365,223.88203,214.29395,228.67609,190.32372,300.58682,292.91632,296.7515869140625,425.23206,424.27325,549.8773,554.6714,99.48462494984082,80.51537339904827,94.38292806468618,292.9857355622033,269.8194427630194,262.6666437681298,268.3531766083728,276.80970463342436,88.69904150498562,91.3009210805843,182.63655729369532,172.50463737605438
44,44,703.0677,713.589599609375,792.0259,635.1534,786.2866,612.1965,675.32806,712.6331,737.5031,643.76227,690.6326904296875,729.85077,648.5449,704.02423,670.54535,3.9905396,78.29127502441406,82.605515,73.97704,217.78491,215.86748,231.20697,192.85822,298.31732,295.44116,296.8792419433594,426.78568,425.82697,552.3779,554.29535,101.20847661382237,78.7915264975563,99.3283743445581,292.0937879886805,269.2828501481342,263.9578432160712,271.651452032203,273.8581123963609,85.76196565268437,94.23803434731565,171.7886423057403,172.38301902769314
45,45,699.33093,715.136474609375,794.16406,636.1088,785.5429,612.161,673.46735,714.6575,735.73157,644.73,690.2307739257812,729.0262,649.51953,700.2888,669.6357,1.4388521,78.6572494506836,82.01457,75.29993,216.30742,213.42972,227.81824,190.4081,297.84238,294.9647,296.4035339355469,423.50214,422.5429,552.99884,556.83575,104.00050129226108,75.99950058426622,99.53720737843125,292.49476107409527,271.24052903314174,262.5969220700876,271.24326268935704,273.9612171183163,85.28612135843841,94.7138786415616,170.54246063129312,173.63079896640608
46,46,699.6221,713.056884765625,790.78687,635.3269,785.9887,612.2959,673.71216,712.0973,736.088,644.9232,690.505615234375,728.411,649.7214,700.5817,669.8736,1.4390053,78.18594360351562,81.06396,75.30794,216.33044,214.41177,227.8425,191.3877,298.83344,295.9554,297.3944091796875,426.4252,425.46588,554.017,556.895,102.0496682090789,77.950337406948,97.88579058052721,292.3918028025465,269.9110848040548,262.71943877254233,271.63503442166774,273.9299228180382,85.93452203414972,94.06551628738721,171.13902301378036,173.4044191765552
47,47,702.1486,715.0763549804688,793.12146,637.03125,787.37585,613.091,675.3356,712.6823,737.5802,645.6497,691.614990234375,729.9193,650.4378,701.19104,671.5052,1.43943,79.16865539550781,82.047516,76.289795,217.35394,213.51546,228.86938,190.48457,300.84088,294.12354,297.4822082519531,425.59146,426.5511,551.3017,559.9383,101.55537831638885,78.44462168361115,98.29975468574335,292.917146802558,270.3190079825617,262.216354902191,269.3349310856941,276.2498631449704,88.04534095948254,91.9546645701814,170.64147105350162,173.0954487392605
48,48,703.29254,717.6687622070312,795.3002,640.03735,789.54974,615.1186,679.3322,716.7103,739.7122,645.78784,692.75,731.08655,651.53827,701.37573,671.665,1.4381545,80.05726623535156,82.93357,77.180954,222.91394,211.4087,226.74902,190.31578,300.57428,293.86288,297.21856689453125,423.29678,424.25555,549.85443,558.48334,102.48445109934006,77.51554327751259,94.34523908084604,292.2463266034144,270.2305186506163,261.6049212975694,269.9333215138239,276.61228127739747,87.54122715412858,92.4588045955022,170.8089063108153,173.99752548332242
49,49,703.2459,717.6280517578125,795.2911,639.96497,789.5382,615.0361,679.2758,716.6692,739.6805,645.7177,692.6990966796875,731.0512,652.4294,701.3283,671.6054,1.4395063,80.13252258300781,83.01153,77.25351,223.12347,211.60742,226.00249,189.53499,300.8568,294.13913,297.49798583984375,423.69467,425.61404,549.41156,559.00824,102.48022774731535,77.51976829877852,93.84687432805607,292.7645672066891,270.22818195138905,261.6115248708254,269.9291144544364,277.0116675329232,87.54678557722825,92.45317739455871,170.71635724756163,174.7418521783137
50,50,705.0381,718.90869140625,796.871,640.9465,788.2616,615.1185,649.5558,717.4738,739.47546,645.72943,692.6024169921875,731.82275,650.5124,701.2118,671.55743,1.4383341,80.54671478271484,84.86172,76.23171,222.9418,211.43512,176.91512,188.42178,301.5707,294.85852,298.214599609375,425.2675,425.2675,550.88196,559.512,103.11289989301,76.88709763192472,75.21043680029865,293.4864703906353,270.3998722290786,262.3530076582641,269.44479974191574,276.19583026727344,87.20432152796587,92.79571027069393,169.84475680757632,173.19092112347892
