,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,556.72784,573.7789306640625,630.31665,517.24115,643.778,501.98495,642.8806,497.49783,610.5733,534.29224,572.4327392578125,598.9068,533.39484,595.3171,510.95923,129.32076,181.90037536621094,185.04617,178.75458,274.92587,271.33066,353.12122,354.02,363.00797,363.00797,363.0079650878906,480.7504,478.05402,595.7964,604.78436,111.15209394400067,68.84790948694622,189.17543889560702,186.25196766667983,258.2973780753534,263.8266669606571,275.6586793638398,269.55308172985053,89.57412240074139,90.42587759925863,183.87145549563363,170.40763269707708
11,11,556.5892,574.11376953125,631.18097,517.0465,643.76276,501.76865,642.8641,497.27515,610.5109,535.02045,572.7656860351562,598.8279,533.223,595.23315,510.7556,128.58739,181.67855834960938,185.27795,178.07915,275.26297,270.7637,353.54996,354.44977,363.4483,362.54843,362.99835205078125,480.42883,478.62915,596.50946,604.60815,111.8763118616515,68.12367672892847,188.61723485549857,186.2867743106902,258.43142188900526,264.2487394386336,275.02033915609286,269.79581743031554,90.25699866878671,89.74304764910772,183.9295394243354,170.77513785555877
12,12,556.6763,573.7646484375,630.4263,517.103,643.9172,501.8134,643.0178,497.31644,610.63965,534.19147,572.41552734375,598.94763,533.29205,595.35004,510.80728,129.2437,181.82666015625,184.97266,178.68068,274.8581,271.26266,353.05838,353.95724,362.94577,362.94577,362.9457702636719,480.69568,477.99908,595.749,604.7376,111.18103677284427,68.81897860930249,189.1947136894448,186.26487672421115,258.2862479373214,263.8003406846845,275.6706157792604,269.55210690406966,89.57322275330745,90.42677724669257,183.87959708112427,170.3877158654573
13,13,587.1109,574.0889892578125,631.1159,517.06213,642.79065,502.69318,646.38293,497.30487,610.4605,534.12537,572.29296875,600.58185,533.2273,596.0915,510.77576,134.24834,181.44334411621094,186.38759,176.4991,273.58597,271.7881,355.39062,355.39062,358.98645,358.0875,358.5369873046875,482.1429,474.95126,593.613,601.7036,79.53007011156282,100.46992461139027,185.11139437717938,184.88755541769973,257.41901674647823,266.37994654283693,273.91132044359006,270.23443525665215,90.0936333771799,89.9063218961397,182.27924277745527,170.3957345075429
14,14,586.2362,574.5565185546875,631.158,517.955,642.8377,503.58005,647.3299,498.18942,611.39246,534.1269,572.7596435546875,600.6112,533.22845,595.2206,510.76752,137.14218,182.13339233398438,187.53235,176.73445,272.11584,270.3162,353.10007,353.99988,356.69937,355.79953,356.24945068359375,480.87515,478.17563,596.0527,605.0509,80.8959852742083,99.1040300324806,184.6870074032898,185.0470949763329,256.689350553015,266.7158086460725,274.2948777080898,270.2466062033444,90.0759702547164,89.92402869121771,182.2824256456085,170.3815003933126
15,15,583.4172,576.232177734375,633.71216,518.75214,643.59155,502.58594,647.184,498.99344,613.0553,535.8165,574.4359130859375,600.4815,533.1222,595.9909,510.66907,137.17299,181.66969299316406,187.5127,175.82669,272.01147,270.21362,348.41998,352.0157,359.20706,359.20706,359.2070617675781,480.56177,477.86493,596.5228,602.8153,86.63181541570911,93.36819070554496,183.9767087107435,187.2044102256814,257.5270506227441,266.0852581199388,275.9154166162161,268.69922195484463,89.42031994534007,90.57968005465995,183.69772280390518,171.11365569120295
16,16,569.15607,579.0299072265625,637.3757,520.6842,647.2496,504.52695,645.4543,500.0388,614.0374,537.73914,575.8883056640625,601.4706,534.1486,595.18726,510.8103,133.26627,183.6332244873047,191.72792,175.53853,272.67477,268.17773,350.02405,352.72226,359.91754,359.01813,359.46783447265625,479.53903,476.8408,595.5629,604.557,108.99010008395233,71.00989175764359,188.28420849194708,186.8547182005551,255.146809119791,268.0051388071016,275.3218293575785,268.9298930562967,89.65179613486139,90.3482049455833,182.89738855771975,171.3897455978332
17,17,588.2343,580.60400390625,638.5046,522.7035,651.96985,507.44284,641.1976,502.9544,614.26715,540.6571,577.462158203125,602.5972,536.1687,595.4158,511.0336,141.92004,184.64871215820312,191.39534,177.90207,273.2545,266.0581,336.22308,355.11365,357.81232,356.91275,357.362548828125,481.95038,476.55307,597.09283,602.49023,86.52126655793822,93.4787116015794,199.04895545410236,186.93581986675983,254.01270084845936,266.82509337261024,274.6703190300047,268.55169320627635,89.65798145228679,90.34197220791866,181.80156666766126,170.8614577862894
18,18,593.8537,587.58349609375,645.80664,529.36035,652.07684,510.54984,639.53644,510.54984,618.93445,543.6922,581.3133544921875,606.39404,541.005,596.54095,511.44556,143.9081,185.73635864257812,195.18146,176.29128,270.7422,268.04358,333.70944,358.89636,365.19305,358.89636,362.0447082519531,485.73038,477.63467,593.6743,602.6696,90.68903228387441,89.31098234685291,196.00719900912887,191.58590827635288,256.04194347995207,267.62847347948264,271.15585488174577,273.48722775690754,92.74690860918668,87.25309911567508,180.7236125524715,167.99538746714697
19,19,600.66565,591.2454223632812,649.1126,533.37823,650.9069,516.33215,610.5344,514.5378,623.99194,550.4244,587.2081298828125,609.6373,544.1442,597.077,517.22925,150.99829,187.40570068359375,198.64255,176.16884,273.25525,263.3668,322.6974,349.66583,365.8469,360.45322,363.1500549316406,485.407,477.3165,593.28076,595.0787,86.48229755086065,93.51768789000752,220.61132990907734,189.8699598511706,257.6332698085448,269.9280451668614,272.6530799640733,271.1171197455724,92.87719169980764,87.12280136726501,180.20367123209346,170.202057663438
20,20,603.843,592.6016235351562,648.80853,536.3947,664.99615,516.60986,685.6803,521.10645,625.4265,554.3809,589.9036865234375,609.2389,550.7837,597.54785,524.7037,149.75014,189.7411346435547,200.07588,179.40639,275.5645,260.28705,350.15445,314.2075,363.63458,362.7359,363.18524169921875,480.46216,477.76617,595.4925,597.28986,84.71801382763167,95.28198617236833,176.60407593476103,198.51264900047295,247.4783196836151,266.6729456694645,277.1639552759585,268.93354621174524,89.83354737429916,90.16645138062793,182.0854429899453,169.48216938529703
21,21,603.8727,592.62646484375,648.85754,536.3953,665.0521,516.602,684.8455,521.10046,625.46545,554.3893,589.9273681640625,609.2709,550.79047,597.5748,524.6993,149.78816,189.77987670898438,200.11482,179.44493,275.60483,260.3271,350.1961,313.34982,363.67648,362.7778,363.2271423339844,480.50623,477.81018,595.53864,597.336,84.70769472148521,95.29231633531205,177.24650986771408,198.60045791244264,247.47767119629333,266.66332383194094,277.1674701837119,268.93247680265665,89.8328694795521,90.1671305204479,182.08619431075402,169.47804395103833
22,22,603.40466,593.0746459960938,650.11456,536.0347,683.3504,513.57806,721.9758,541.4243,624.9631,554.8983,589.9306640625,607.89606,551.30524,597.1168,527.05206,149.2856,185.6897430419922,196.92558,174.4539,264.34067,263.4418,338.04782,326.36255,363.21613,362.31726,362.7666931152344,482.7655,485.46216,595.124,623.88776,85.3017836422725,94.69821635772752,178.5869481527074,218.03554262966048,232.6129933440834,266.9803288498498,277.38970700580893,269.06372906531965,89.7178363916,90.28216232796863,182.644780841456,171.7334953583816
23,23,595.84485,590.008544921875,647.0245,532.9927,683.83795,502.46445,735.9154,517.7285,622.7815,552.7462,587.7638549804688,608.4153,552.7462,595.84485,524.0138,147.77985,188.27767944335938,195.47731,181.07806,263.8737,262.97375,338.56973,318.77078,362.86844,362.86844,362.8684387207031,486.16193,486.16193,595.9561,644.55347,88.99621719462671,91.00379027497766,173.4069190257914,215.74367265366268,234.51232803487866,256.7529410922185,276.646159452167,270.0,89.26339644345579,90.73660355654421,180.11363567845433,190.2817382958523
24,24,596.3721,590.9757080078125,647.6371,534.3144,684.51196,502.83585,736.6764,513.62854,622.4543,549.604,586.0291748046875,607.1647,550.50336,595.47266,523.5217,148.64719,188.64724731445312,195.38884,181.90565,263.70355,262.80466,341.00705,318.5351,364.37787,364.37787,364.37786865234375,486.6252,487.5241,592.6928,646.6255,89.10185733879732,90.89813542040369,174.34777758396066,212.2216446270106,234.85555898220565,255.5237144206704,277.1290283791238,270.4184311131264,88.38764208447435,91.61235791552566,180.83860561733783,190.04350129760226
25,25,577.3841,570.6395874023438,629.54144,511.73776,643.9297,482.06204,679.90027,491.95395,615.1532,536.01794,575.5855712890625,607.0598,551.3054,595.3694,526.12604,131.23657,190.6254425048828,195.1246,186.12628,283.30807,279.70874,363.39307,366.09256,374.19104,375.09085,374.64093017578125,494.76846,505.5664,594.6497,664.83655,87.88895406359468,92.11104368206259,165.07940212555013,204.12676396989994,256.36512943240683,256.77377962207754,274.4914746882363,276.0312471145829,90.88819618838542,89.11184799678628,177.16434269199883,195.6664272110586
26,26,571.4,566.9028930664062,628.0647,505.74106,639.7574,474.26065,650.55066,480.5567,610.0759,530.0259,570.0509033203125,605.5787,549.81354,594.7854,525.5286,133.26932,185.88916015625,186.33891,185.43942,287.08118,284.38272,368.0348,368.93427,370.73322,377.9291,374.3311767578125,497.56058,507.45486,596.50385,665.76416,85.5364285252064,94.46358597851216,179.0262249389876,201.90792237650794,262.95824976393857,252.7719921549344,277.1675088017206,273.5492943418768,85.82039161601908,94.17956504828103,175.80525799057133,197.40721020406306
27,27,570.9087,566.87353515625,628.2985,505.44852,639.0591,474.96017,650.7164,480.34045,609.46747,529.6598,569.5635986328125,605.8806,549.3876,595.12,526.07294,132.61494,185.64254760742188,186.5413,184.74377,287.20386,283.60876,368.09338,368.9922,370.7897,377.97992,374.38482666015625,497.5167,507.40323,596.3817,665.58716,86.48672189122658,93.51326429520908,177.90099225436305,200.74452259480134,263.0601235004277,253.6993887703215,276.7693957247101,273.51868438945763,85.66841579251187,94.33154857377734,175.40953049043915,197.05120708414367
28,28,646.2434,563.2596435546875,627.4039,499.11545,638.1693,473.09894,633.6837,469.51044,603.1816,524.23486,563.708251953125,602.2844,549.3543,592.4161,526.0291,144.84901,188.9407958984375,189.84064,188.04097,293.32135,291.52173,384.20444,386.90393,385.10428,386.00412,385.55419921875,501.18265,511.08078,599.26434,662.2527,28.78677449357176,151.2132387510866,188.76486256421921,191.95786671817345,263.2569793078002,256.69123434320636,271.09585773485935,280.7027502899108,89.47769593293768,90.52230305740488,174.69746960908697,200.12712813534554
29,29,644.1602,501.49237060546875,499.6978,503.28696,639.6738,476.3685,640.5711,470.9848,606.4744,525.71906,566.0967407226562,601.0907,549.9457,593.0152,525.71906,147.87482,186.5664520263672,185.66664,187.46626,296.34274,297.24255,387.22308,389.92252,380.92444,382.72406,381.8242492675781,501.4984,506.89725,596.8778,665.263,138.19660632470112,41.80300328114737,231.10165353075985,190.45325800628967,348.29702302070393,257.1484344612684,273.83322281149657,279.76330510365125,107.03106094449913,72.96893905550088,177.71715088266296,199.737534145088
30,30,564.3469,564.7963256835938,629.0588,500.53384,638.0465,480.76077,646.1355,478.06448,608.38696,527.49713,567.9420166015625,601.1967,551.7641,593.1077,526.5983,129.02989,189.26235961914062,189.26236,189.26236,290.84845,294.4444,381.64664,385.2426,383.4446,385.2426,384.3436279296875,501.21252,510.20248,598.30365,663.0311,90.42748293147056,89.57251706852945,179.98021112074164,188.94579427533284,264.9439756959536,259.35327827739405,274.76719209175434,279.7166093289679,89.65044508001162,90.3495136299678,178.73143397440987,200.34072181107018
31,31,567.3379,566.44140625,629.1963,503.68658,641.7472,485.75668,644.43665,485.75668,611.2663,532.3745,571.8204345703125,600.50836,550.30444,592.4399,526.09906,131.67914,189.65496826171875,190.10439,189.20554,289.87674,294.371,372.57092,386.05368,373.4698,382.45828,377.96405029296875,500.2076,509.19614,599.0812,662.0006,89.52441680233937,90.47556886789077,185.30710661765693,189.67546338436532,262.41980102181174,260.73487248576583,281.35179220143505,271.5524348201984,85.13623940559212,94.86370686381801,180.18767492905727,197.05362497110985
32,32,565.60815,569.2037353515625,632.12573,506.28168,646.50793,486.5062,649.2046,489.20282,614.1481,535.94495,575.0465087890625,602.46246,552.1249,593.47363,527.8549,129.46965,192.9036102294922,193.3535,192.45372,286.92987,298.6269,370.6087,388.6042,381.406,383.20557,382.3057861328125,499.27618,509.17374,597.3515,660.3356,93.65383950578557,86.34616089157205,186.89190175039664,192.26747919325013,260.85265313964,259.8588229178769,276.9800039694662,276.0010369965858,90.44870726033683,89.55129273966317,180.4247507951484,196.44058817234452
33,33,566.6846,568.02880859375,632.10516,503.95242,645.5478,489.61365,652.7172,490.50986,615.9741,535.31854,575.6463623046875,602.5315,551.4496,593.56976,527.253,130.59943,189.95199584960938,189.952,189.952,284.37653,293.36935,375.20398,386.89462,376.10324,377.90182,377.0025329589844,501.1034,510.0962,595.52795,661.1755,91.29743355381665,88.70256644618335,183.58910913572362,188.4427098618264,261.8976056992809,262.10628820651755,277.4155090850511,275.67967558341104,91.05459766355442,88.94540040368224,180.7165501368697,196.0562534277479
34,34,567.08136,569.324462890625,632.5809,506.0681,643.3479,489.91754,654.1149,492.60934,617.3275,535.6774,576.50244140625,602.9715,552.7253,593.1017,527.6022,132.90666,191.3458709716797,191.34587,191.34587,284.84863,295.6374,370.2598,383.74576,379.25043,381.04855,380.14947509765625,498.82608,506.91763,598.62225,659.75867,92.19813509309235,87.80186490690765,179.38388096468617,190.5527875228751,263.43120945243396,261.1971063658633,278.1076125164518,276.45166333402307,90.91567438347697,89.08437031107236,181.19779160541046,197.0477373480453
35,35,564.64496,567.7898559570312,630.23914,505.34055,641.92035,490.9637,658.09424,494.55792,615.86237,537.68835,576.775390625,604.18115,552.96375,593.39856,526.0072,131.31941,191.53677368164062,190.63802,192.43555,284.10974,295.7937,370.39133,387.46786,380.27777,380.27777,380.27777099609375,498.91498,506.10507,596.8805,665.18677,92.1650666907167,87.8349469030907,176.50621298433308,190.16406779683135,263.7011780343345,261.25658099457826,275.62331041059815,276.92181594300564,92.72566528938975,87.27433471061025,179.3423943956675,196.5392844058512
36,36,563.81555,567.8558349609375,630.25574,505.45593,641.9276,491.0905,658.08875,494.6819,615.89026,537.7782,576.834228515625,604.2184,553.04144,593.4443,525.20844,128.89449,190.9770050048828,190.07726,191.87675,283.6509,295.34763,370.0266,387.1218,379.92383,380.82355,380.3736877441406,498.6904,505.88837,596.76276,666.04333,92.89741927418756,87.10258072581244,176.51249675836948,190.14513451245207,263.7160500978148,261.26974995327646,276.27268462374434,276.29819899045026,92.05416622013769,87.94583377986231,179.34329598063795,196.8169589163689
37,37,529.5455,571.2780151367188,631.8575,510.69852,641.7297,492.74905,664.1665,497.23645,620.1903,537.62274,578.906494140625,604.9332,552.8798,593.2661,526.853,122.737,192.92282104492188,192.92282,192.92282,283.80447,293.70248,370.18704,384.58414,375.58594,379.1852,377.38555908203125,496.16156,506.95938,595.1416,659.9285,120.7357493600176,59.264250639982414,171.63941633275385,192.9255815801592,263.8004449202352,259.90117313840705,279.70764236116383,274.3131826326827,89.87209821530858,90.12794774380734,180.48899555448156,196.4653271175183
38,38,568.52057,570.7657470703125,629.588,511.94348,643.95685,493.0844,672.6944,497.57465,617.9134,538.88495,578.399169921875,603.54456,552.3557,593.666,528.1084,128.44003,191.85818481445312,190.50885,193.2075,282.2628,293.9569,371.31808,391.10812,374.91626,378.51447,376.7153625488281,495.4557,507.14987,594.40607,657.3744,90.71349456233773,89.28649058266802,171.01577908039667,193.2486495279008,262.4137511328167,258.083546215072,279.4047401618393,273.3713470183065,89.75770112758306,90.24229887241695,181.09682774909933,195.1471279284625
39,39,646.4921,571.5753173828125,631.2396,511.91107,644.69775,493.06973,674.30554,496.65857,618.6787,538.8273,578.7529907226562,603.4262,552.2854,592.65967,525.3692,145.8537,189.48306274414062,188.1337,190.83241,280.7899,296.08264,371.6469,389.6384,377.04434,377.94394,377.494140625,493.989,507.48267,594.74146,678.4018,28.919695665186286,151.08029101413194,170.214953060591,192.34609467059698,263.03127213826207,258.5551530285514,278.07631409297323,275.2858744413765,91.54085105508135,88.45914894491867,181.33133546406256,194.88072323007535
40,40,571.4237,571.4237060546875,630.69586,512.15155,645.0649,493.29227,673.80286,496.8845,619.02106,539.09344,579.0572509765625,603.75397,552.5644,592.9772,525.6225,129.68805,189.50180053710938,188.15262,190.85098,281.69592,296.08722,371.64142,389.63052,377.03815,377.93762,377.4878845214844,493.9673,506.5597,593.80676,679.255,88.69603030289953,91.30396969710047,171.01392126894243,192.3592359545601,262.57112632159357,258.53595958094905,278.0836155025397,275.3341911430779,91.68057255539749,88.31942744460252,181.2782512338332,194.84609417098338
41,41,566.27985,572.1275024414062,632.853,511.402,644.54834,493.40927,662.5411,497.90744,619.3585,540.1904,579.7744750976562,604.96423,552.78534,593.269,526.69586,125.108086,189.88433837890625,186.28566,193.48302,286.14908,296.0454,376.1161,386.91214,380.61444,381.5141,381.06427001953125,500.27057,505.66858,596.5353,664.9103,91.76691571899629,88.2330859814029,175.37013395930651,192.7842513058533,266.71180267874536,256.6582712402601,277.5106301509161,275.1415050675929,91.63946739861996,88.36053260138006,179.93147089082441,195.09699433995462
42,42,528.62177,634.3267822265625,634.3268,634.3268,644.1806,493.68533,655.82605,497.26855,620.88965,539.37146,580.1305541992188,604.7652,551.9127,593.11975,525.9343,108.659805,186.05718994140625,186.05719,186.05719,285.95386,293.1536,372.35092,384.9505,381.35062,383.15054,382.2505798339844,501.0466,508.2463,598.2433,666.641,,,177.9569451640438,234.94662656174847,,,278.9371139673797,274.46007174152624,73.29289268556569,106.70710731443432,180.83976674949673,195.03915629806295
43,43,645.8136,573.139404296875,635.04706,511.23172,644.0192,494.18466,657.47736,497.77356,621.58887,539.0453,580.3170776367188,605.439,552.50354,593.77527,525.58716,144.18521,189.14500427246094,188.2458,190.0442,282.6614,293.45175,373.4802,386.06894,382.47217,384.27054,383.371337890625,501.16608,508.3596,598.27924,666.6181,30.910796463237265,149.08920312660712,176.9993253216513,191.5802802004768,265.4037277379996,259.80665247240916,278.99633101505987,274.9417774063385,90.86833404506943,89.13170830101896,180.8998314330578,195.84230458218642
44,44,561.8721,572.6508178710938,634.6286,510.67303,644.5091,494.50488,657.98254,497.1996,621.15515,539.4164,580.2857666015625,604.98706,551.0933,594.20825,525.94293,119.515045,187.82638549804688,186.02872,189.62404,282.2039,292.9899,372.98608,385.56973,381.9744,383.77206,382.87322998046875,501.5193,507.8111,597.69446,666.9046,97.30528970914378,82.69469619662308,177.4238215785676,190.55721348545728,265.7957347626448,259.4486281885288,278.9622413778162,274.11803795314523,90.98175746912268,89.01824253087733,181.30760738688593,194.3612190418042
45,45,646.07916,572.9667358398438,634.41705,511.5164,646.07916,494.47183,664.9179,497.1631,620.06366,539.32605,579.69482421875,603.91614,551.88525,594.0482,526.76685,147.18263,189.88882446289062,186.74205,193.0356,286.5397,294.6314,377.34656,383.6401,380.94287,382.74103,381.8419494628906,503.21744,506.81375,596.7215,665.05145,27.35844921150283,152.6415493352066,174.9449137023382,191.2555730073344,266.2662515975491,257.54481151946226,278.7987803804022,274.5041913582984,90.73157697434284,89.26842495403926,181.4985521553228,194.79984012992406
46,46,566.28625,571.671875,633.6067,509.737,646.17316,494.4777,665.0229,498.0681,621.0402,539.35803,580.1990966796875,603.98566,552.82214,594.112,526.7915,124.39612,189.14373779296875,185.54665,192.74083,285.36588,292.56006,377.09167,383.3866,380.68875,382.4873,381.5880126953125,502.9898,506.58694,597.41345,665.7581,91.43091176073695,88.56908497096524,175.56270431276585,190.9552359291506,266.148582584823,257.9845888580769,279.1999207891373,274.93063971227474,91.27575621105919,88.72428846563693,181.96890630232656,195.47989474482554
47,47,564.93024,572.5537109375,634.887,510.22043,644.75275,495.87027,658.20605,498.5609,621.43384,540.7144,581.0740966796875,604.39307,552.37384,593.63043,526.36426,123.879555,188.63174438476562,185.0344,192.22908,287.5587,292.0554,378.39166,384.68698,381.98898,382.88834,382.43865966796875,503.39935,508.79535,598.72894,667.0785,93.41173402860372,86.58825360582308,177.07162970420507,189.8440597738379,267.80642109423724,258.51674802237073,278.62800699443676,274.6523505169529,91.87894235978047,88.12105860549863,181.5481393286971,194.62233717377376
48,48,565.5677,572.2857666015625,634.53973,510.03174,644.3929,495.69992,657.829,498.38712,621.9993,540.487,581.2431640625,605.876,553.0273,593.3357,526.1551,124.78859,189.13516235351562,185.98534,192.28499,287.6799,292.1797,378.57507,384.87473,381.27493,383.07486,382.1748962402344,501.86853,508.1682,599.06335,667.4597,93.06385966243025,86.93613750262631,177.12560185902652,189.8250172064319,267.36239638304244,258.93904435402754,278.8802574951196,274.45964739749974,91.39174371858634,88.60825628141366,180.26466482138167,195.3001514866275
49,49,563.01575,572.8999633789062,634.9011,510.89883,645.6839,496.5218,657.36523,498.3189,621.42255,541.45013,581.4363403320312,604.3498,553.1315,593.56696,527.07306,121.73983,190.10260009765625,189.20308,191.0021,286.3502,293.54623,377.20068,385.29626,380.79874,382.59775,381.6982421875,501.33307,508.52914,598.48016,664.1444,97.39588929600751,82.6040970152467,179.00692282439317,189.1031481734316,264.4976153916472,261.18777218403454,279.3505487322198,274.01088982720205,91.26240240999965,88.73759759000035,181.7281694548403,194.80579605488032
50,50,562.5244,574.195556640625,635.24475,513.1464,645.12036,496.08856,657.6893,498.78195,621.778,540.97766,581.3778076171875,604.72015,552.6488,593.049,526.61316,123.928,189.595458984375,186.8968,192.29413,286.74734,291.24512,376.7028,383.8992,381.20056,382.99963,382.10009765625,500.8413,508.93726,598.8927,666.3593,97.54691135796287,82.4531054619916,177.69454295651022,191.44597136063769,266.88268042010804,257.687979805847,279.389813870582,274.0191877507153,90.86116962451351,89.13883230185567,181.3263357655901,194.68570766889314
